vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=1,batch_sz=1,mode=0] exmap:0
ycsb load done (tuple=56B), space: 148.535 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
80,331900,267.516,0,vmcache,32,1000,ycsb_A,1,94.9993,33.2913,0,0,0,0,0,656,4947142,1048576
81,335212,267.75,0,vmcache,32,1000,ycsb_A,1,94.9993,33.6998,0,0,0,0,0,670,4655126,1048576
82,333300,265.852,0,vmcache,32,1000,ycsb_A,1,94.9993,34.1055,0,0,0,0,0,680,4554652,1048576
83,337844,267.617,0,vmcache,32,1000,ycsb_A,1,94.9993,34.5139,0,0,0,0,0,676,5350944,1048576
84,340088,267.387,0,vmcache,32,1000,ycsb_A,1,94.9993,34.9218,0,0,0,0,0,674,4256604,1048576
85,340656,268.699,0,vmcache,32,1000,ycsb_A,1,94.9993,35.3319,0,0,0,0,0,686,4211422,1048576
86,346717,267.742,0,vmcache,32,1000,ycsb_A,1,94.9993,35.7404,0,0,0,0,0,690,7080978,1048576
87,348398,267,0,vmcache,32,1000,ycsb_A,1,94.9993,36.1478,0,0,0,0,0,662,4599124,1048576
88,352497,268.895,0,vmcache,32,1000,ycsb_A,1,94.9993,36.5581,0,0,0,0,0,682,4034216,1048576
89,351962,269.504,0,vmcache,32,1000,ycsb_A,1,94.9993,36.9693,0,0,0,0,0,678,5586380,1048576
90,352049,268.855,0,vmcache,32,1000,ycsb_A,1,94.9993,37.3796,0,0,0,0,0,678,4017518,1048576
91,361872,268.625,0,vmcache,32,1000,ycsb_A,1,94.9993,37.7895,0,0,0,0,0,680,9711362,1048576
92,356528,267.434,0,vmcache,32,1000,ycsb_A,1,94.9993,38.1975,0,0,0,0,0,694,9723772,1048576
93,359080,268.617,0,vmcache,32,1000,ycsb_A,1,94.9993,38.6074,0,0,0,0,0,650,4778562,1048576
94,365923,269.797,0,vmcache,32,1000,ycsb_A,1,94.9993,39.0191,0,0,0,0,0,678,3944670,1048576
95,370332,270.52,0,vmcache,32,1000,ycsb_A,1,94.9993,39.4319,0,0,0,0,0,676,4335016,1048576
96,369837,270.355,0,vmcache,32,1000,ycsb_A,1,94.9993,39.8444,0,0,0,0,0,672,4761120,1048576
97,375641,270.043,0,vmcache,32,1000,ycsb_A,1,94.9993,40.2564,0,0,0,0,0,680,4002724,1048576
98,378214,269.32,0,vmcache,32,1000,ycsb_A,1,94.9993,40.6674,0,0,0,0,0,688,4259996,1048576
99,378893,270.246,0,vmcache,32,1000,ycsb_A,1,94.9993,41.0798,0,0,0,0,0,676,3720998,1048576
100,382218,271.055,0,vmcache,32,1000,ycsb_A,1,94.9993,41.4934,0,0,0,0,0,690,3733390,1048576
101,383305,271.258,0,vmcache,32,1000,ycsb_A,1,94.9993,41.9073,0,0,0,0,0,672,4514206,1048576
102,389174,271.273,0,vmcache,32,1000,ycsb_A,1,94.9993,42.3212,0,0,0,0,0,672,4031124,1048576
103,387737,271.953,0,vmcache,32,1000,ycsb_A,1,94.9993,42.7362,0,0,0,0,0,682,3690906,1048576
104,392653,271.484,0,vmcache,32,1000,ycsb_A,1,94.9993,43.1504,0,0,0,0,0,666,3662198,1048576
105,397094,271.934,0,vmcache,32,1000,ycsb_A,1,94.9993,43.5654,0,0,0,0,0,680,3711156,1048576
106,394032,271.004,0,vmcache,32,1000,ycsb_A,1,94.9993,43.9789,0,0,0,0,0,684,9389836,1048576
107,397042,271.012,0,vmcache,32,1000,ycsb_A,1,94.9993,44.3924,0,0,0,0,0,676,6588176,1048576
108,404369,271.527,0,vmcache,32,1000,ycsb_A,1,94.9993,44.8067,0,0,0,0,0,680,3774466,1048576
109,404689,272.203,0,vmcache,32,1000,ycsb_A,1,94.9993,45.2221,0,0,0,0,0,686,3733286,1048576
110,409538,272.277,0,vmcache,32,1000,ycsb_A,1,94.9993,45.6375,0,0,0,0,0,684,5272596,1048576
111,411113,272.027,0,vmcache,32,1000,ycsb_A,1,94.9993,46.0526,0,0,0,0,0,674,7740440,1048576
112,411161,272.168,0,vmcache,32,1000,ycsb_A,1,94.9993,46.4679,0,0,0,0,0,684,3716130,1048576
113,411359,272.562,0,vmcache,32,1000,ycsb_A,1,94.9993,46.8838,0,0,0,0,0,666,3879060,1048576
114,422829,273.426,0,vmcache,32,1000,ycsb_A,1,94.9993,47.301,0,0,0,0,0,666,3877820,1048576
115,423800,273.496,0,vmcache,32,1000,ycsb_A,1,94.9993,47.7183,0,0,0,0,0,664,4087806,1048576
116,425172,272.512,0,vmcache,32,1000,ycsb_A,1,94.9993,48.1342,0,0,0,0,0,674,9072414,1048576
117,423112,273.316,0,vmcache,32,1000,ycsb_A,1,94.9993,48.5512,0,0,0,0,0,654,3680410,1048576
118,430213,273.059,0,vmcache,32,1000,ycsb_A,1,94.9993,48.9679,0,0,0,0,0,658,3633298,1048576
119,429248,273.773,0,vmcache,32,1000,ycsb_A,1,94.9993,49.3856,0,0,0,0,0,680,4130528,1048576
120,438273,273.664,0,vmcache,32,1000,ycsb_A,1,94.9993,49.8032,0,0,0,0,0,670,4556552,1048576
121,437349,273.293,0,vmcache,32,1000,ycsb_A,1,94.9993,50.2202,0,0,0,0,0,656,3619028,1048576
122,439387,273.109,0,vmcache,32,1000,ycsb_A,1,94.9993,50.6369,0,0,0,0,0,672,3720128,1048576
123,444958,274.102,0,vmcache,32,1000,ycsb_A,1,94.9993,51.0552,0,0,0,0,0,676,3719080,1048576
124,447360,274.219,0,vmcache,32,1000,ycsb_A,1,94.9993,51.4736,0,0,0,0,0,650,3699928,1048576
125,446853,274.402,0,vmcache,32,1000,ycsb_A,1,94.9993,51.8923,0,0,0,0,0,682,3692706,1048576
126,451440,273.672,0,vmcache,32,1000,ycsb_A,1,94.9993,52.3099,0,0,0,0,0,674,6172864,1048576
127,452507,274.117,0,vmcache,32,1000,ycsb_A,1,94.9993,52.7282,0,0,0,0,0,658,3660792,1048576
128,455821,274.355,0,vmcache,32,1000,ycsb_A,1,94.9993,53.1468,0,0,0,0,0,646,3725618,1048576
129,459843,274.352,0,vmcache,32,1000,ycsb_A,1,94.9993,53.5654,0,0,0,0,0,670,3700384,1048576
130,462671,275.227,0,vmcache,32,1000,ycsb_A,1,94.9993,53.9854,0,0,0,0,0,662,3599534,1048576
131,463583,274.348,0,vmcache,32,1000,ycsb_A,1,94.9993,54.404,0,0,0,0,0,674,3694182,1048576
132,470256,274.5,0,vmcache,32,1000,ycsb_A,1,94.9993,54.8229,0,0,0,0,0,678,5494902,1048576
133,476528,274.531,0,vmcache,32,1000,ycsb_A,1,94.9993,55.2418,0,0,0,0,0,686,3817852,1048576
134,476527,275.512,0,vmcache,32,1000,ycsb_A,1,94.9993,55.6622,0,0,0,0,0,684,4021016,1048576
135,479680,276.363,0,vmcache,32,1000,ycsb_A,1,94.9993,56.0839,0,0,0,0,0,674,3636652,1048576
136,479966,276.441,0,vmcache,32,1000,ycsb_A,1,94.9993,56.5057,0,0,0,0,0,690,6572276,1048576
137,484666,276.273,0,vmcache,32,1000,ycsb_A,1,94.9993,56.9272,0,0,0,0,0,678,3722830,1048576
138,487641,275.699,0,vmcache,32,1000,ycsb_A,1,94.9993,57.3479,0,0,0,0,0,658,3691472,1048576
139,493384,276.391,0,vmcache,32,1000,ycsb_A,1,94.9993,57.7697,0,0,0,0,0,670,3731212,1048576
140,497596,276.434,0,vmcache,32,1000,ycsb_A,1,94.9993,58.1915,0,0,0,0,0,678,3790512,1048576
141,497001,276.516,0,vmcache,32,1000,ycsb_A,1,94.9993,58.6134,0,0,0,0,0,672,4326814,1048576
142,496408,276.102,0,vmcache,32,1000,ycsb_A,1,94.9993,59.0347,0,0,0,0,0,684,4235616,1048576
143,502316,276.672,0,vmcache,32,1000,ycsb_A,1,94.9993,59.4569,0,0,0,0,0,682,3710006,1048576
144,511291,277.738,0,vmcache,32,1000,ycsb_A,1,94.9993,59.8807,0,0,0,0,0,666,3778178,1048576
145,513841,276.898,0,vmcache,32,1000,ycsb_A,1,94.9993,60.3032,0,0,0,0,0,662,3588820,1048576
146,512548,277.262,0,vmcache,32,1000,ycsb_A,1,94.9993,60.7262,0,0,0,0,0,656,3771308,1048576
147,513722,276.125,0,vmcache,32,1000,ycsb_A,1,94.9993,61.1476,0,0,0,0,0,676,6885194,1048576
148,519640,276.77,0,vmcache,32,1000,ycsb_A,1,94.9993,61.5699,0,0,0,0,0,686,3751668,1048576
149,523927,277.496,0,vmcache,32,1000,ycsb_A,1,94.9993,61.9933,0,0,0,0,0,662,3468278,1048576
150,526624,277.41,0,vmcache,32,1000,ycsb_A,1,94.9993,62.4166,0,0,0,0,0,684,3483332,1048576
151,531104,277.512,0,vmcache,32,1000,ycsb_A,1,94.9993,62.8401,0,0,0,0,0,672,3676554,1048576
152,529588,277.934,0,vmcache,32,1000,ycsb_A,1,94.9993,63.2641,0,0,0,0,0,682,3576314,1048576
153,529305,277.613,0,vmcache,32,1000,ycsb_A,1,94.9993,63.6878,0,0,0,0,0,666,4143798,1048576
154,541897,278.199,0,vmcache,32,1000,ycsb_A,1,94.9993,64.1123,0,0,0,0,0,678,3729352,1048576
155,545086,278.391,0,vmcache,32,1000,ycsb_A,1,94.9993,64.537,0,0,0,0,0,680,3597064,1048576
156,545309,278.066,0,vmcache,32,1000,ycsb_A,1,94.9993,64.9613,0,0,0,0,0,666,6752638,1048576
157,549286,277.066,0,vmcache,32,1000,ycsb_A,1,94.9993,65.3841,0,0,0,0,0,680,5986594,1048576
158,553314,278.051,0,vmcache,32,1000,ycsb_A,1,94.9993,65.8084,0,0,0,0,0,666,3503952,1048576
159,554068,279.148,0,vmcache,32,1000,ycsb_A,1,94.9993,66.2343,0,0,0,0,0,682,3741024,1048576
160,565386,278.988,0,vmcache,32,1000,ycsb_A,1,94.9993,66.66,0,0,0,0,0,672,3526048,1048576
161,566057,278.695,0,vmcache,32,1000,ycsb_A,1,94.9993,67.0853,0,0,0,0,0,666,5635062,1048576
162,566319,278.098,0,vmcache,32,1000,ycsb_A,1,94.9993,67.5096,0,0,0,0,0,668,5478062,1048576
163,574921,279.043,0,vmcache,32,1000,ycsb_A,1,94.9993,67.9354,0,0,0,0,0,668,3467594,1048576
164,573906,279.371,0,vmcache,32,1000,ycsb_A,1,94.9993,68.3617,0,0,0,0,0,680,3463922,1048576
165,577960,280.051,0,vmcache,32,1000,ycsb_A,1,94.9993,68.789,0,0,0,0,0,652,3499830,1048576
166,583237,278.723,0,vmcache,32,1000,ycsb_A,1,94.9993,69.2143,0,0,0,0,0,678,3690600,1048576
167,586578,279.348,0,vmcache,32,1000,ycsb_A,1,94.9993,69.6406,0,0,0,0,0,668,3531972,1048576
168,596746,278.941,0,vmcache,32,1000,ycsb_A,1,94.9993,70.0662,0,0,0,0,0,678,5260948,1048576
169,597749,279.609,0,vmcache,32,1000,ycsb_A,1,94.9993,70.4928,0,0,0,0,0,670,3569858,1048576
170,596686,280.109,0,vmcache,32,1000,ycsb_A,1,94.9993,70.9203,0,0,0,0,0,660,3485936,1048576
171,595117,279.047,0,vmcache,32,1000,ycsb_A,1,94.9993,71.3461,0,0,0,0,0,668,4467630,1048576
172,604558,279.789,0,vmcache,32,1000,ycsb_A,1,94.9993,71.773,0,0,0,0,0,682,3811204,1048576
173,609499,280.395,0,vmcache,32,1000,ycsb_A,1,94.9993,72.2008,0,0,0,0,0,680,3994320,1048576
174,618379,280.438,0,vmcache,32,1000,ycsb_A,1,94.9993,72.6287,0,0,0,0,0,668,3633374,1048576
175,616756,279.852,0,vmcache,32,1000,ycsb_A,1,94.9993,73.0558,0,0,0,0,0,678,4326172,1048576
176,617858,279.379,0,vmcache,32,1000,ycsb_A,1,94.9993,73.4821,0,0,0,0,0,668,8304906,1048576
177,622263,280.23,0,vmcache,32,1000,ycsb_A,1,94.9993,73.9097,0,0,0,0,0,676,3523690,1048576
178,631313,281.18,0,vmcache,32,1000,ycsb_A,1,94.9993,74.3387,0,0,0,0,0,664,3600694,1048576
179,636349,280.961,0,vmcache,32,1000,ycsb_A,1,94.9993,74.7674,0,0,0,0,0,680,3377124,1048576
180,643259,280.859,0,vmcache,32,1000,ycsb_A,1,94.9993,75.196,0,0,0,0,0,658,3853686,1048576
181,645704,280.809,0,vmcache,32,1000,ycsb_A,1,94.9993,75.6244,0,0,0,0,0,670,7650250,1048576
182,643576,279.02,0,vmcache,32,1000,ycsb_A,1,94.9993,76.0502,0,0,0,0,0,680,6476384,1048576
183,642377,280.465,0,vmcache,32,1000,ycsb_A,1,94.9993,76.4782,0,0,0,0,0,682,3552944,1048576
184,652550,281.109,0,vmcache,32,1000,ycsb_A,1,94.9993,76.9071,0,0,0,0,0,658,3724802,524288
185,655258,282.066,0,vmcache,32,1000,ycsb_A,1,94.9993,77.3375,0,0,0,0,0,686,3579488,524288
186,667209,281.062,0,vmcache,32,1000,ycsb_A,1,94.9993,77.7664,0,0,0,0,0,670,6464812,524288
187,656360,278.828,0,vmcache,32,1000,ycsb_A,1,94.9993,78.1918,0,0,0,0,0,662,7419958,524288
188,669224,280.949,0,vmcache,32,1000,ycsb_A,1,94.9993,78.6205,0,0,0,0,0,680,3501156,524288
189,671237,280.891,0,vmcache,32,1000,ycsb_A,1,94.9993,79.0491,0,0,0,0,0,670,3621674,524288
190,667658,279.66,0,vmcache,32,1000,ycsb_A,1,94.9993,79.4758,0,0,0,0,0,664,7002738,524288
191,680601,280.105,0,vmcache,32,1000,ycsb_A,1,94.9993,79.9033,0,0,0,0,0,654,3624452,524288
192,683692,278.598,0,vmcache,32,1000,ycsb_A,1,94.9993,80.3284,0,0,0,0,0,674,9279950,524288
193,695861,280.387,0,vmcache,32,1000,ycsb_A,1,94.9993,80.7562,0,0,0,0,0,676,4149274,524288
194,697582,281.754,0,vmcache,32,1000,ycsb_A,1,94.9993,81.1861,0,0,0,0,0,682,3497212,524288
195,697922,281.383,0,vmcache,32,1000,ycsb_A,1,94.9993,81.6155,0,0,0,0,0,656,3476294,524288
196,697750,281.406,0,vmcache,32,1000,ycsb_A,1,94.9993,82.0449,0,0,0,0,0,670,3418720,524288
197,709896,279.477,0,vmcache,32,1000,ycsb_A,1,94.9993,82.4713,0,0,0,0,0,672,7566488,524288
198,658551,256.672,0,vmcache,32,1000,ycsb_A,1,94.9993,82.863,0,0,0,0,0,652,113025530,524288
199,716467,279.637,0,vmcache,32,1000,ycsb_A,1,94.9993,83.2897,0,0,0,0,0,662,8339156,524288
200,728192,281.25,0,vmcache,32,1000,ycsb_A,1,94.9993,83.7188,0,0,0,0,0,672,4407368,524288
201,716248,280.309,0,vmcache,32,1000,ycsb_A,1,94.9993,84.1465,0,0,0,0,0,676,9054404,524288
202,728111,279.586,0,vmcache,32,1000,ycsb_A,1,94.9993,84.5731,0,0,0,0,0,680,9376388,524288
203,735517,281.496,0,vmcache,32,1000,ycsb_A,1,94.9993,85.0027,0,0,0,0,0,660,4878758,524288
204,742972,281.379,0,vmcache,32,1000,ycsb_A,1,94.9993,85.432,0,0,0,0,0,670,4731048,524288
205,749611,281.539,0,vmcache,32,1000,ycsb_A,1,94.9993,85.8616,0,0,0,0,0,670,3384466,524288
206,754012,281.02,0,vmcache,32,1000,ycsb_A,1,94.9993,86.2904,0,0,0,0,0,666,3855198,524288
207,746925,278.891,0,vmcache,32,1000,ycsb_A,1,94.9993,86.716,0,0,0,0,0,672,10457936,524288
208,758005,281.023,0,vmcache,32,1000,ycsb_A,1,94.9993,87.1448,0,0,0,0,0,680,4390262,524288
209,765446,281.801,0,vmcache,32,1000,ycsb_A,1,94.9993,87.5748,0,0,0,0,0,680,3563384,524288
210,773873,281.746,0,vmcache,32,1000,ycsb_A,1,94.9993,88.0047,0,0,0,0,0,660,3415002,524288
211,776633,282.004,0,vmcache,32,1000,ycsb_A,1,94.9993,88.435,0,0,0,0,0,676,3297660,524288
212,776050,279.391,0,vmcache,32,1000,ycsb_A,1,94.9993,88.8613,0,0,0,0,0,672,4034702,524288
213,777869,280.531,0,vmcache,32,1000,ycsb_A,1,94.9993,89.2893,0,0,0,0,0,670,4012624,524288
214,791479,281.66,0,vmcache,32,1000,ycsb_A,1,94.9993,89.7191,0,0,0,0,0,680,3460542,524288
215,790905,281.285,0,vmcache,32,1000,ycsb_A,1,94.9993,90.1483,0,0,0,0,0,680,3344220,524288
216,804046,281.902,0,vmcache,32,1000,ycsb_A,1,94.9993,90.5785,0,0,0,0,0,664,3380528,524288
217,801560,280.047,0,vmcache,32,1000,ycsb_A,1,94.9993,91.0058,0,0,0,0,0,636,4879398,524288
218,805812,281.148,0,vmcache,32,1000,ycsb_A,1,94.9993,91.4348,0,0,0,0,0,680,3655320,524288
219,817395,282.371,0,vmcache,32,1000,ycsb_A,1,94.9993,91.8657,0,0,0,0,0,664,3618164,524288
220,818606,281.52,0,vmcache,32,1000,ycsb_A,1,94.9993,92.2952,0,0,0,0,0,674,3493798,524288
221,819362,280.684,0,vmcache,32,1000,ycsb_A,1,94.9993,92.7235,0,0,0,0,0,674,7511696,524288
222,814227,275.375,0,vmcache,32,1000,ycsb_A,1,94.9993,93.1437,0,0,0,0,0,674,10316884,524288
223,838673,281.258,0,vmcache,32,1000,ycsb_A,1,94.9993,93.5729,0,0,0,0,0,684,5118854,524288
224,839117,282.637,0,vmcache,32,1000,ycsb_A,1,94.9993,94.0042,0,0,0,0,0,672,3439658,524288
