vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=1,mode=0] exmap:0
ycsb load done (tuple=128B), space: 138.059 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
43,257855,264.207,0,vmcache,32,500,ycsb_A,1,94.9997,18.4995,0,0,0,0,0,668,5549788,1048576
44,263585,263.84,0,vmcache,32,500,ycsb_A,1,94.9997,18.9021,0,0,0,0,0,644,7421052,1048576
45,266809,263.938,0,vmcache,32,500,ycsb_A,1,94.9997,19.3049,0,0,0,0,0,672,5465710,1048576
46,271156,264.465,0,vmcache,32,500,ycsb_A,1,94.9997,19.7084,0,0,0,0,0,666,4854294,1048576
47,272868,264.535,0,vmcache,32,500,ycsb_A,1,94.9997,20.112,0,0,0,0,0,670,5272322,1048576
48,271636,263.906,0,vmcache,32,500,ycsb_A,1,94.9997,20.5147,0,0,0,0,0,656,5534524,1048576
49,276679,264.02,0,vmcache,32,500,ycsb_A,1,94.9997,20.9176,0,0,0,0,0,650,5837832,1048576
50,279123,263.91,0,vmcache,32,500,ycsb_A,1,94.9997,21.3203,0,0,0,0,0,666,6067092,1048576
51,284844,265.195,0,vmcache,32,500,ycsb_A,1,94.9997,21.725,0,0,0,0,0,658,5752118,1048576
52,286077,265.117,0,vmcache,32,500,ycsb_A,1,94.9997,22.1295,0,0,0,0,0,660,4940846,1048576
53,286962,265.574,0,vmcache,32,500,ycsb_A,1,94.9997,22.5347,0,0,0,0,0,658,5033558,1048576
54,287885,263.52,0,vmcache,32,500,ycsb_A,1,94.9997,22.9368,0,0,0,0,0,648,7928854,1048576
55,290244,265.398,0,vmcache,32,500,ycsb_A,1,94.9997,23.3418,0,0,0,0,0,672,5561472,1048576
56,298670,265.75,0,vmcache,32,500,ycsb_A,1,94.9997,23.7473,0,0,0,0,0,658,5230556,1048576
57,297995,265.102,0,vmcache,32,500,ycsb_A,1,94.9997,24.1518,0,0,0,0,0,642,4855528,1048576
58,300551,265.824,0,vmcache,32,500,ycsb_A,1,94.9997,24.5574,0,0,0,0,0,664,4926358,1048576
59,298220,264.516,0,vmcache,32,500,ycsb_A,1,94.9997,24.961,0,0,0,0,0,648,8606852,1048576
60,303636,265.496,0,vmcache,32,500,ycsb_A,1,94.9997,25.3662,0,0,0,0,0,662,5169468,1048576
61,310053,267,0,vmcache,32,500,ycsb_A,1,94.9997,25.7736,0,0,0,0,0,652,4379022,1048576
62,311406,265.812,0,vmcache,32,500,ycsb_A,1,94.9997,26.1792,0,0,0,0,0,666,4638488,1048576
63,312762,266.066,0,vmcache,32,500,ycsb_A,1,94.9997,26.5851,0,0,0,0,0,668,4545110,1048576
64,311471,265.766,0,vmcache,32,500,ycsb_A,1,94.9997,26.9907,0,0,0,0,0,662,5997966,1048576
65,315946,267.066,0,vmcache,32,500,ycsb_A,1,94.9997,27.3982,0,0,0,0,0,654,4662770,1048576
66,322713,267.625,0,vmcache,32,500,ycsb_A,1,94.9997,27.8066,0,0,0,0,0,666,4691664,1048576
67,323838,266.906,0,vmcache,32,500,ycsb_A,1,94.9997,28.2138,0,0,0,0,0,632,4857758,1048576
68,327535,267.73,0,vmcache,32,500,ycsb_A,1,94.9997,28.6223,0,0,0,0,0,660,4477174,1048576
69,328145,267.566,0,vmcache,32,500,ycsb_A,1,94.9997,29.0306,0,0,0,0,0,650,4624866,1048576
70,329891,267.598,0,vmcache,32,500,ycsb_A,1,94.9997,29.4389,0,0,0,0,0,654,3939492,1048576
71,332092,267.309,0,vmcache,32,500,ycsb_A,1,94.9997,29.8468,0,0,0,0,0,666,4397222,1048576
72,337258,267.992,0,vmcache,32,500,ycsb_A,1,94.9997,30.2557,0,0,0,0,0,656,4455454,1048576
73,343376,269.73,0,vmcache,32,500,ycsb_A,1,94.9997,30.6673,0,0,0,0,0,666,4353556,1048576
74,344044,268.203,0,vmcache,32,500,ycsb_A,1,94.9997,31.0766,0,0,0,0,0,650,4263760,1048576
75,342455,268.637,0,vmcache,32,500,ycsb_A,1,94.9997,31.4865,0,0,0,0,0,666,4512692,1048576
76,345456,268.859,0,vmcache,32,500,ycsb_A,1,94.9997,31.8967,0,0,0,0,0,666,4941004,1048576
77,348821,268.414,0,vmcache,32,500,ycsb_A,1,94.9997,32.3063,0,0,0,0,0,656,5220936,1048576
78,353384,268.266,0,vmcache,32,500,ycsb_A,1,94.9997,32.7156,0,0,0,0,0,660,4536102,1048576
79,355444,269.207,0,vmcache,32,500,ycsb_A,1,94.9997,33.1264,0,0,0,0,0,644,4079750,1048576
80,356506,269.867,0,vmcache,32,500,ycsb_A,1,94.9997,33.5382,0,0,0,0,0,662,4048664,1048576
81,358965,269.473,0,vmcache,32,500,ycsb_A,1,94.9997,33.9494,0,0,0,0,0,666,3954910,1048576
82,360430,269.465,0,vmcache,32,500,ycsb_A,1,94.9997,34.3605,0,0,0,0,0,660,3895718,1048576
83,369022,271.066,0,vmcache,32,500,ycsb_A,1,94.9997,34.7742,0,0,0,0,0,652,4110952,1048576
84,370639,270.438,0,vmcache,32,500,ycsb_A,1,94.9997,35.1868,0,0,0,0,0,670,3861180,1048576
85,368009,270.277,0,vmcache,32,500,ycsb_A,1,94.9997,35.5992,0,0,0,0,0,662,3629674,1048576
86,373297,270.805,0,vmcache,32,500,ycsb_A,1,94.9997,36.0124,0,0,0,0,0,656,3951174,1048576
87,376360,271.363,0,vmcache,32,500,ycsb_A,1,94.9997,36.4265,0,0,0,0,0,662,3887972,1048576
88,379503,271.387,0,vmcache,32,500,ycsb_A,1,94.9997,36.8406,0,0,0,0,0,666,4050632,1048576
89,384638,270.93,0,vmcache,32,500,ycsb_A,1,94.9997,37.254,0,0,0,0,0,664,3983416,1048576
90,385139,271.316,0,vmcache,32,500,ycsb_A,1,94.9997,37.668,0,0,0,0,0,640,3963542,1048576
91,387878,271.242,0,vmcache,32,500,ycsb_A,1,94.9997,38.0819,0,0,0,0,0,654,3763792,1048576
92,389898,272.133,0,vmcache,32,500,ycsb_A,1,94.9997,38.4971,0,0,0,0,0,662,3996938,1048576
93,393101,271.508,0,vmcache,32,500,ycsb_A,1,94.9997,38.9114,0,0,0,0,0,666,3991408,1048576
94,401130,272.094,0,vmcache,32,500,ycsb_A,1,94.9997,39.3266,0,0,0,0,0,652,3800914,1048576
95,401608,271.652,0,vmcache,32,500,ycsb_A,1,94.9997,39.7411,0,0,0,0,0,648,3660942,1048576
96,404235,272.445,0,vmcache,32,500,ycsb_A,1,94.9997,40.1568,0,0,0,0,0,670,3923038,1048576
97,404415,272.852,0,vmcache,32,500,ycsb_A,1,94.9997,40.5732,0,0,0,0,0,648,3573948,1048576
98,403522,272.309,0,vmcache,32,500,ycsb_A,1,94.9997,40.9887,0,0,0,0,0,662,3628212,1048576
99,413312,273.086,0,vmcache,32,500,ycsb_A,1,94.9997,41.4054,0,0,0,0,0,636,3882370,1048576
100,415433,272.715,0,vmcache,32,500,ycsb_A,1,94.9997,41.8215,0,0,0,0,0,638,3740492,1048576
101,417928,273.965,0,vmcache,32,500,ycsb_A,1,94.9997,42.2395,0,0,0,0,0,662,3619576,1048576
102,421008,273.883,0,vmcache,32,500,ycsb_A,1,94.9997,42.6574,0,0,0,0,0,658,3813642,1048576
103,416186,273.332,0,vmcache,32,500,ycsb_A,1,94.9997,43.0745,0,0,0,0,0,668,3778238,1048576
104,427300,274.145,0,vmcache,32,500,ycsb_A,1,94.9997,43.4928,0,0,0,0,0,660,3584124,1048576
105,430122,273.164,0,vmcache,32,500,ycsb_A,1,94.9997,43.9096,0,0,0,0,0,638,3749302,1048576
106,429965,273.414,0,vmcache,32,500,ycsb_A,1,94.9997,44.3268,0,0,0,0,0,648,3692234,1048576
107,436128,273.762,0,vmcache,32,500,ycsb_A,1,94.9997,44.7446,0,0,0,0,0,668,3771756,1048576
108,435307,273.668,0,vmcache,32,500,ycsb_A,1,94.9997,45.1622,0,0,0,0,0,632,3661634,1048576
109,436644,274.047,0,vmcache,32,500,ycsb_A,1,94.9997,45.5803,0,0,0,0,0,664,3799444,1048576
110,444065,274.48,0,vmcache,32,500,ycsb_A,1,94.9997,45.9991,0,0,0,0,0,670,3806460,1048576
111,446732,274.18,0,vmcache,32,500,ycsb_A,1,94.9997,46.4175,0,0,0,0,0,662,3740116,1048576
112,450328,274.613,0,vmcache,32,500,ycsb_A,1,94.9997,46.8365,0,0,0,0,0,666,3653224,1048576
113,455524,275.051,0,vmcache,32,500,ycsb_A,1,94.9997,47.2562,0,0,0,0,0,648,3573024,1048576
114,457481,275.172,0,vmcache,32,500,ycsb_A,1,94.9997,47.6761,0,0,0,0,0,656,3712286,1048576
115,450286,275.301,0,vmcache,32,500,ycsb_A,1,94.9997,48.0962,0,0,0,0,0,662,3709818,1048576
116,463587,275.719,0,vmcache,32,500,ycsb_A,1,94.9997,48.5169,0,0,0,0,0,664,3822930,1048576
117,469705,275.508,0,vmcache,32,500,ycsb_A,1,94.9997,48.9373,0,0,0,0,0,654,3611880,1048576
118,468655,274.926,0,vmcache,32,500,ycsb_A,1,94.9997,49.3568,0,0,0,0,0,650,3711562,1048576
119,472561,275.375,0,vmcache,32,500,ycsb_A,1,94.9997,49.777,0,0,0,0,0,656,3665712,1048576
120,471677,276.188,0,vmcache,32,500,ycsb_A,1,94.9997,50.1984,0,0,0,0,0,662,3840992,1048576
121,477646,276.676,0,vmcache,32,500,ycsb_A,1,94.9997,50.6206,0,0,0,0,0,656,3736614,1048576
122,484445,276.184,0,vmcache,32,500,ycsb_A,1,94.9997,51.042,0,0,0,0,0,668,3677020,1048576
123,488289,276.465,0,vmcache,32,500,ycsb_A,1,94.9997,51.4638,0,0,0,0,0,656,3518844,1048576
124,487508,275.879,0,vmcache,32,500,ycsb_A,1,94.9997,51.8848,0,0,0,0,0,652,3698308,1048576
125,492072,275.973,0,vmcache,32,500,ycsb_A,1,94.9997,52.3059,0,0,0,0,0,666,3720400,1048576
126,491982,277.074,0,vmcache,32,500,ycsb_A,1,94.9997,52.7287,0,0,0,0,0,642,3683698,1048576
127,500008,277.34,0,vmcache,32,500,ycsb_A,1,94.9997,53.1519,0,0,0,0,0,642,3807696,1048576
128,506056,277.668,0,vmcache,32,500,ycsb_A,1,94.9997,53.5756,0,0,0,0,0,668,3628968,1048576
129,505341,276.184,0,vmcache,32,500,ycsb_A,1,94.9997,53.997,0,0,0,0,0,628,5150802,1048576
130,507324,276.188,0,vmcache,32,500,ycsb_A,1,94.9997,54.4184,0,0,0,0,0,658,3703958,1048576
131,512050,277.469,0,vmcache,32,500,ycsb_A,1,94.9997,54.8418,0,0,0,0,0,648,4060556,1048576
132,509543,276.84,0,vmcache,32,500,ycsb_A,1,94.9997,55.2642,0,0,0,0,0,642,3492192,1048576
133,518753,277.129,0,vmcache,32,500,ycsb_A,1,94.9997,55.6871,0,0,0,0,0,656,4201182,1048576
134,526802,278.258,0,vmcache,32,500,ycsb_A,1,94.9997,56.1117,0,0,0,0,0,640,3912078,1048576
135,526425,277.52,0,vmcache,32,500,ycsb_A,1,94.9997,56.5351,0,0,0,0,0,656,3654690,1048576
136,532461,278.527,0,vmcache,32,500,ycsb_A,1,94.9997,56.9601,0,0,0,0,0,656,3755588,1048576
137,537242,278.672,0,vmcache,32,500,ycsb_A,1,94.9997,57.3854,0,0,0,0,0,636,3679920,1048576
138,535406,278.387,0,vmcache,32,500,ycsb_A,1,94.9997,57.8102,0,0,0,0,0,642,3546230,1048576
139,538420,278.27,0,vmcache,32,500,ycsb_A,1,94.9997,58.2348,0,0,0,0,0,656,3484282,1048576
140,547631,279.242,0,vmcache,32,500,ycsb_A,1,94.9997,58.6608,0,0,0,0,0,664,3430168,1048576
141,552599,278.145,0,vmcache,32,500,ycsb_A,1,94.9997,59.0853,0,0,0,0,0,658,3685744,1048576
142,557913,279.605,0,vmcache,32,500,ycsb_A,1,94.9997,59.5119,0,0,0,0,0,638,3576524,1048576
143,555335,279.367,0,vmcache,32,500,ycsb_A,1,94.9997,59.9382,0,0,0,0,0,660,3561280,1048576
144,557470,279.891,0,vmcache,32,500,ycsb_A,1,94.9997,60.3653,0,0,0,0,0,660,3581726,1048576
145,566064,279.574,0,vmcache,32,500,ycsb_A,1,94.9997,60.7919,0,0,0,0,0,672,3858070,1048576
146,568258,279.164,0,vmcache,32,500,ycsb_A,1,94.9997,61.2178,0,0,0,0,0,646,3616180,1048576
147,573346,278.879,0,vmcache,32,500,ycsb_A,1,94.9997,61.6434,0,0,0,0,0,656,3673960,1048576
148,578339,279.461,0,vmcache,32,500,ycsb_A,1,94.9997,62.0698,0,0,0,0,0,662,3561352,1048576
149,575772,279.293,0,vmcache,32,500,ycsb_A,1,94.9997,62.496,0,0,0,0,0,640,3406912,1048576
150,581175,280.156,0,vmcache,32,500,ycsb_A,1,94.9997,62.9234,0,0,0,0,0,656,3571650,1048576
151,590845,280.125,0,vmcache,32,500,ycsb_A,1,94.9997,63.3509,0,0,0,0,0,662,3591100,1048576
152,593380,280.027,0,vmcache,32,500,ycsb_A,1,94.9997,63.7782,0,0,0,0,0,650,3632288,1048576
153,600590,280.539,0,vmcache,32,500,ycsb_A,1,94.9997,64.2062,0,0,0,0,0,652,3625474,1048576
154,601095,279.805,0,vmcache,32,500,ycsb_A,1,94.9997,64.6332,0,0,0,0,0,658,3789142,1048576
155,604953,280.02,0,vmcache,32,500,ycsb_A,1,94.9997,65.0605,0,0,0,0,0,642,3563050,1048576
156,606262,280.52,0,vmcache,32,500,ycsb_A,1,94.9997,65.4885,0,0,0,0,0,660,3492138,1048576
157,610275,281.152,0,vmcache,32,500,ycsb_A,1,94.9997,65.9175,0,0,0,0,0,660,3598226,1048576
158,619265,280.934,0,vmcache,32,500,ycsb_A,1,94.9997,66.3462,0,0,0,0,0,650,3711772,1048576
159,626203,280.766,0,vmcache,32,500,ycsb_A,1,94.9997,66.7746,0,0,0,0,0,642,3520890,1048576
160,631771,280.461,0,vmcache,32,500,ycsb_A,1,94.9997,67.2025,0,0,0,0,0,638,3480646,1048576
161,631366,280.762,0,vmcache,32,500,ycsb_A,1,94.9997,67.6309,0,0,0,0,0,662,3427774,1048576
162,634210,281.234,0,vmcache,32,500,ycsb_A,1,94.9997,68.0601,0,0,0,0,0,656,3570742,1048576
163,634609,280.68,0,vmcache,32,500,ycsb_A,1,94.9997,68.4884,0,0,0,0,0,646,3646474,1048576
164,644609,281.371,0,vmcache,32,500,ycsb_A,1,94.9997,68.9177,0,0,0,0,0,658,3832922,1048576
165,651167,281.73,0,vmcache,32,500,ycsb_A,1,94.9997,69.3476,0,0,0,0,0,664,3851912,524288
166,654012,280.93,0,vmcache,32,500,ycsb_A,1,94.9997,69.7762,0,0,0,0,0,628,3588836,524288
167,661556,281.832,0,vmcache,32,500,ycsb_A,1,94.9997,70.2063,0,0,0,0,0,652,3562906,524288
168,658579,281.008,0,vmcache,32,500,ycsb_A,1,94.9997,70.6351,0,0,0,0,0,632,5953710,524288
169,663368,280.637,0,vmcache,32,500,ycsb_A,1,94.9997,71.0633,0,0,0,0,0,652,5226072,524288
170,672619,281.113,0,vmcache,32,500,ycsb_A,1,94.9997,71.4922,0,0,0,0,0,650,3548108,524288
171,680973,281.926,0,vmcache,32,500,ycsb_A,1,94.9997,71.9224,0,0,0,0,0,640,3360124,524288
172,682908,281.801,0,vmcache,32,500,ycsb_A,1,94.9997,72.3524,0,0,0,0,0,658,3372690,524288
173,689493,282.094,0,vmcache,32,500,ycsb_A,1,94.9997,72.7829,0,0,0,0,0,644,3316880,524288
174,685674,281.727,0,vmcache,32,500,ycsb_A,1,94.9997,73.2127,0,0,0,0,0,640,3532924,524288
175,694516,282.062,0,vmcache,32,500,ycsb_A,1,94.9997,73.6431,0,0,0,0,0,654,3490760,524288
176,692191,282.137,0,vmcache,32,500,ycsb_A,1,94.9997,74.0736,0,0,0,0,0,636,5396768,524288
177,706551,283.48,0,vmcache,32,500,ycsb_A,1,94.9997,74.5062,0,0,0,0,0,644,3401068,524288
178,711958,282.473,0,vmcache,32,500,ycsb_A,1,94.9997,74.9372,0,0,0,0,0,648,3529420,524288
179,711264,282.547,0,vmcache,32,500,ycsb_A,1,94.9997,75.3683,0,0,0,0,0,658,3490466,524288
180,726601,282.531,0,vmcache,32,500,ycsb_A,1,94.9997,75.7994,0,0,0,0,0,648,3453960,524288
181,718650,281.77,0,vmcache,32,500,ycsb_A,1,94.9997,76.2294,0,0,0,0,0,654,3526914,524288
182,724759,281.594,0,vmcache,32,500,ycsb_A,1,94.9997,76.6591,0,0,0,0,0,640,3579840,524288
183,737541,282.562,0,vmcache,32,500,ycsb_A,1,94.9997,77.0902,0,0,0,0,0,662,3561908,524288
184,744086,282.672,0,vmcache,32,500,ycsb_A,1,94.9997,77.5215,0,0,0,0,0,648,3578594,524288
185,752943,282.281,0,vmcache,32,500,ycsb_A,1,94.9997,77.9523,0,0,0,0,0,646,3521526,524288
186,749679,282.809,0,vmcache,32,500,ycsb_A,1,94.9997,78.3838,0,0,0,0,0,652,3629596,524288
187,760587,283.18,0,vmcache,32,500,ycsb_A,1,94.9997,78.8159,0,0,0,0,0,636,3817584,524288
188,767732,282.652,0,vmcache,32,500,ycsb_A,1,94.9997,79.2472,0,0,0,0,0,652,3556658,524288
189,770248,282.539,0,vmcache,32,500,ycsb_A,1,94.9997,79.6783,0,0,0,0,0,640,3395672,524288
190,778280,282.973,0,vmcache,32,500,ycsb_A,1,94.9997,80.1101,0,0,0,0,0,652,3652092,524288
191,780881,282.297,0,vmcache,32,500,ycsb_A,1,94.9997,80.5408,0,0,0,0,0,652,3594508,524288
192,785903,282.973,0,vmcache,32,500,ycsb_A,1,94.9997,80.9726,0,0,0,0,0,660,3394518,524288
193,790529,281.633,0,vmcache,32,500,ycsb_A,1,94.9997,81.4024,0,0,0,0,0,664,3640214,524288
194,787123,282.914,0,vmcache,32,500,ycsb_A,1,94.9997,81.8341,0,0,0,0,0,650,3584796,524288
195,806716,282.789,0,vmcache,32,500,ycsb_A,1,94.9997,82.2656,0,0,0,0,0,648,3441836,524288
196,810750,282.723,0,vmcache,32,500,ycsb_A,1,94.9997,82.697,0,0,0,0,0,650,3451788,524288
197,819769,283.02,0,vmcache,32,500,ycsb_A,1,94.9997,83.1288,0,0,0,0,0,646,3415930,524288
198,818273,282.207,0,vmcache,32,500,ycsb_A,1,94.9997,83.5594,0,0,0,0,0,650,3423182,524288
199,820490,281.547,0,vmcache,32,500,ycsb_A,1,94.9997,83.989,0,0,0,0,0,660,3526418,524288
200,831174,282.035,0,vmcache,32,500,ycsb_A,1,94.9997,84.4194,0,0,0,0,0,648,3538656,524288
201,836207,282.285,0,vmcache,32,500,ycsb_A,1,94.9997,84.8501,0,0,0,0,0,646,3380724,524288
202,844453,282.145,0,vmcache,32,500,ycsb_A,1,94.9997,85.2806,0,0,0,0,0,648,3608568,524288
203,852743,282.973,0,vmcache,32,500,ycsb_A,1,94.9997,85.7124,0,0,0,0,0,654,3482640,524288
204,858063,282.496,0,vmcache,32,500,ycsb_A,1,94.9997,86.1435,0,0,0,0,0,642,3355416,524288
205,859147,281.941,0,vmcache,32,500,ycsb_A,1,94.9997,86.5737,0,0,0,0,0,636,3619642,524288
206,859568,281.664,0,vmcache,32,500,ycsb_A,1,94.9997,87.0035,0,0,0,0,0,632,3481218,524288
207,869516,281.242,0,vmcache,32,500,ycsb_A,1,94.9997,87.4326,0,0,0,0,0,656,3459488,524288
208,881505,280.898,0,vmcache,32,500,ycsb_A,1,94.9997,87.8612,0,0,0,0,0,640,3505440,524288
209,878363,279.816,0,vmcache,32,500,ycsb_A,1,94.9997,88.2882,0,0,0,0,0,634,3528122,524288
210,885728,279.41,0,vmcache,32,500,ycsb_A,1,94.9997,88.7145,0,0,0,0,0,646,3602382,524288
211,888886,279.586,0,vmcache,32,500,ycsb_A,1,94.9997,89.1412,0,0,0,0,0,632,3547744,524288
212,894623,278.988,0,vmcache,32,500,ycsb_A,1,94.9997,89.5669,0,0,0,0,0,650,3493034,524288
213,907636,280.617,0,vmcache,32,500,ycsb_A,1,94.9997,89.9951,0,0,0,0,0,656,3435278,524288
214,908563,279.52,0,vmcache,32,500,ycsb_A,1,94.9997,90.4216,0,0,0,0,0,648,3471326,524288
215,922529,279.648,0,vmcache,32,500,ycsb_A,1,94.9997,90.8483,0,0,0,0,0,646,3567810,524288
216,930271,280.617,0,vmcache,32,500,ycsb_A,1,94.9997,91.2765,0,0,0,0,0,658,3428710,524288
217,934385,279.863,0,vmcache,32,500,ycsb_A,1,94.9997,91.7035,0,0,0,0,0,648,3598454,524288
218,945830,280.957,0,vmcache,32,500,ycsb_A,1,94.9997,92.1322,0,0,0,0,0,646,3375964,524288
219,946514,280.629,0,vmcache,32,500,ycsb_A,1,94.9997,92.5604,0,0,0,0,0,646,3350942,524288
220,961280,281.293,0,vmcache,32,500,ycsb_A,1,94.9997,92.9896,0,0,0,0,0,656,3471408,524288
221,969487,281.48,0,vmcache,32,500,ycsb_A,1,94.9997,93.4191,0,0,0,0,0,646,3567856,524288
222,980611,281.535,0,vmcache,32,500,ycsb_A,1,94.9997,93.8487,0,0,0,0,0,646,3373548,524288
223,990082,281.426,0,vmcache,32,500,ycsb_A,1,94.9997,94.2781,0,0,0,0,0,650,3466950,524288
224,989299,281.719,0,vmcache,32,500,ycsb_A,1,94.9997,94.708,0,0,0,0,0,650,3556858,524288
225,775667,217.277,17.9336,vmcache,32,500,ycsb_A,1,94.9997,94.9975,0,0,7057,0,0,648,556749664,524288
226,855011,245.16,161.277,vmcache,32,500,ycsb_A,1,94.9997,94.9998,0,0,62377,0,0,640,55202952,524288
227,851808,246.555,168.469,vmcache,32,500,ycsb_A,1,94.9997,94.993,0,0,64252,0,0,632,62655414,524288
228,864446,250.277,162.668,vmcache,32,500,ycsb_A,1,94.9997,94.9925,0,0,64159,0,0,640,52239290,524288
