vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=128,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.9 dw=0.9 nr=0.9 nw=0.9
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,34995,227.148,22.6875,vmcache,32,1000000000,rndread,64,94.9839,0.159934,47469,48818,28186525,1,74.0789,3132,28756582,4194304
1,44630,249.762,22.1562,vmcache,32,1000000000,rndread,64,94.9767,0.335374,52224,53643,5672,1,74.2978,3072,30770900,2097152
2,45488,249.863,18.8984,vmcache,32,1000000000,rndread,64,94.9981,0.506249,52726,52459,4838,1,74.5156,3110,24481356,2097152
3,49117,249.984,22.9336,vmcache,32,1000000000,rndread,64,94.9733,0.685683,52952,55555,5871,1,73.9747,3226,31298032,2097152
4,52182,251.379,21.0078,vmcache,32,1000000000,rndread,64,94.9848,0.858557,53590,53716,5378,1,74.296,2804,29002544,2097152
5,52890,245.84,21.1445,vmcache,32,1000000000,rndread,64,94.9825,1.03056,52708,53898,5413,1,74.3421,2684,52591564,2097152
6,53849,242.637,22.6719,vmcache,32,1000000000,rndread,64,94.9988,1.19431,52312,51340,5804,1,74.8397,2814,32369062,2097152
7,57627,240.125,22.2031,vmcache,32,1000000000,rndread,64,94.9836,1.36437,52111,53817,5684,1,74.4357,2954,35322304,2097152
8,81509,328.715,27.8555,vmcache,32,1000000000,rndread,64,94.975,1.59606,71393,73509,7131,1,74.1766,2814,26992658,2097152
9,112493,428.188,45.1367,vmcache,32,1000000000,rndread,64,94.9785,1.88743,93579,92626,11555,1,74.4582,2234,10189840,1048576
10,115793,420.418,39.7188,vmcache,32,1000000000,rndread,64,94.9929,2.17429,91968,91251,10168,1,74.3086,2436,13546942,1048576
11,123731,426.551,41.7891,vmcache,32,1000000000,rndread,64,94.9913,2.46823,93310,93939,10698,1,74.614,2464,10679574,1048576
12,129484,425.816,43.1797,vmcache,32,1000000000,rndread,64,94.984,2.76219,93531,94198,10970,1,74.1717,2490,12185134,1048576
13,133731,426.031,42.9062,vmcache,32,1000000000,rndread,64,94.9849,3.05405,93921,93591,11068,1,74.2786,2434,9996876,1048576
14,135634,421.965,38.2656,vmcache,32,1000000000,rndread,64,94.9831,3.34725,92827,93929,9796,1,74.0181,2332,11649680,1048576
15,137293,421.324,43.5078,vmcache,32,1000000000,rndread,64,94.981,3.63602,92832,92408,11138,1,73.9856,1964,13312540,524288
16,138568,421.844,39.6211,vmcache,32,1000000000,rndread,64,94.9951,3.9241,93219,92661,10143,1,74.3071,2482,9663968,524288
