vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=2,mode=0] exmap:0
space: 137.9 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,30869,200.387,190.336,vmcache,32,1000000000,rndread,1,94.9903,0.0137001,654,55,28228206,1,1,4714,64637932,4194304
1,31229,181.746,165.453,vmcache,32,1000000000,rndread,1,94.9925,0.0260741,586,60,42187,1,1,4840,78927152,4194304
2,40647,224.445,201.051,vmcache,32,1000000000,rndread,1,94.9921,0.0413626,661,87,52367,1,1,2740,69458908,2097152
3,44207,235.102,213.215,vmcache,32,1000000000,rndread,1,94.9916,0.0577092,685,90,54742,1,1,3156,62056272,2097152
4,45867,230.355,207.723,vmcache,32,1000000000,rndread,1,94.9954,0.0736952,708,92,53286,1,1,2830,60444206,2097152
5,47067,224.949,206.824,vmcache,32,1000000000,rndread,1,94.9876,0.0888824,748,59,53148,1,1,2630,62200962,2097152
6,47645,224.648,208.402,vmcache,32,1000000000,rndread,1,94.9901,0.104079,720,80,52196,1,1,2858,65524922,2097152
7,50471,226.68,206.137,vmcache,32,1000000000,rndread,1,94.9868,0.119376,794,70,53176,1,1,2902,67786406,2097152
8,53553,226.945,200.504,vmcache,32,1000000000,rndread,1,94.9979,0.134552,795,81,52079,1,1,2400,62916036,2097152
9,54344,226.16,212.105,vmcache,32,1000000000,rndread,1,94.9905,0.1495,825,78,53500,1,1,2662,62716602,2097152
10,57628,226.746,207.543,vmcache,32,1000000000,rndread,1,94.9928,0.164694,837,77,52759,1,1,2590,67629948,2097152
11,59352,226.352,207.793,vmcache,32,1000000000,rndread,1,94.9927,0.179198,922,88,53083,1,1,2340,65263366,2097152
12,60176,228.016,205.641,vmcache,32,1000000000,rndread,1,94.9867,0.193948,876,79,53927,1,1,2818,78622656,2097152
13,62029,226.852,206.969,vmcache,32,1000000000,rndread,1,94.9898,0.209078,908,85,52740,1,1,2630,66823950,2097152
14,62236,223.852,206.586,vmcache,32,1000000000,rndread,1,94.9876,0.223714,929,96,52578,1,1,2790,72473000,2097152
15,65520,226.211,203.426,vmcache,32,1000000000,rndread,1,94.9915,0.238466,978,84,52629,1,1,2264,67471230,2097152
16,63241,221.836,203.703,vmcache,32,1000000000,rndread,1,94.9908,0.252488,1015,90,52148,1,1,2642,65115074,2097152
17,67375,226.078,205.781,vmcache,32,1000000000,rndread,1,94.9934,0.267327,956,79,52680,1,1,2506,73012834,2097152
18,66932,225.266,209.676,vmcache,32,1000000000,rndread,1,94.9881,0.282359,922,86,53069,1,1,2068,66307458,2097152
19,69910,226.832,201.461,vmcache,32,1000000000,rndread,1,95.0002,0.296876,989,58,52182,1,1,2572,61315424,2097152
20,70052,226.188,209.273,vmcache,32,1000000000,rndread,1,94.9951,0.311047,974,66,53574,1,1,2630,60532196,2097152
21,67902,224.582,204.895,vmcache,32,1000000000,rndread,1,94.997,0.325596,968,68,52453,1,1,2674,66895536,2097152
22,71559,224.902,205.457,vmcache,32,1000000000,rndread,1,94.9996,0.339788,953,87,52597,1,1,2414,67292920,2097152
23,71019,227.074,209.832,vmcache,32,1000000000,rndread,1,94.9925,0.354701,963,81,53717,1,1,2602,61080766,2097152
24,72604,228.734,207.078,vmcache,32,1000000000,rndread,1,94.9995,0.369474,978,67,53012,1,1,2628,67890806,2097152
25,72926,229.656,216.32,vmcache,32,1000000000,rndread,1,94.9894,0.384524,974,94,54589,1,1,2608,67734490,2097152
26,74443,231,206.289,vmcache,32,1000000000,rndread,1,94.9956,0.399482,970,76,53599,1,1,2392,67604594,2097152
27,73322,230.918,211.266,vmcache,32,1000000000,rndread,1,94.997,0.414115,1034,67,54084,1,1,2342,68543814,2097152
28,73776,229.809,217.68,vmcache,32,1000000000,rndread,1,94.9907,0.428823,1023,75,54430,1,1,2644,63990012,2097152
29,74940,230.305,208.098,vmcache,32,1000000000,rndread,1,94.9916,0.444001,967,77,53785,1,1,2694,68985052,2097152
