vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=128,mode=0] exmap:0
space: 180.624 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
48,30055,351.348,0,vmcache,32,1000,tpcc,64,94.9836,13.6652,101287,107401,0,1,73.0122,8952,21284396,8388608
49,30050,351,0,vmcache,32,1000,tpcc,64,94.9971,13.9504,101702,107538,0,1,73.2049,9370,23486348,8388608
50,30977,351.312,0,vmcache,32,1000,tpcc,64,94.9852,14.243,101613,109882,0,1,73.0598,8574,23883762,8388608
51,30846,348.527,0,vmcache,32,1000,tpcc,64,94.9923,14.5284,101381,107906,0,1,73.2062,9890,28176766,8388608
52,30829,346.117,0,vmcache,32,1000,tpcc,64,94.9849,14.816,100646,108544,0,1,72.6047,9116,26044592,8388608
53,31047,345.461,0,vmcache,32,1000,tpcc,64,94.9731,15.1044,100827,109167,0,1,72.5844,9106,26015300,8388608
54,32117,348.773,0,vmcache,32,1000,tpcc,64,94.9903,15.3884,102486,108487,0,1,72.3247,9396,23766528,4194304
55,32248,348.398,0,vmcache,32,1000,tpcc,64,94.9889,15.6766,102391,109911,0,1,72.0728,7488,25900900,4194304
56,32282,343.125,0,vmcache,32,1000,tpcc,64,94.9944,15.9589,101281,108149,0,1,71.9554,7816,25393404,4194304
57,32240,340.383,0,vmcache,32,1000,tpcc,64,95,16.2389,100655,107482,0,1,71.7025,9688,27490874,4194304
58,32447,344.793,0,vmcache,32,1000,tpcc,64,94.9965,16.5246,102090,109684,0,0.99999,71.7358,9592,24526626,4194304
59,33002,340.023,0,vmcache,32,1000,tpcc,64,94.9763,16.8104,100950,109808,0,1.00001,71.5828,9548,25614796,4194304
60,33445,341.797,0,vmcache,32,1000,tpcc,64,94.9999,17.0871,101541,106891,0,1,71.2132,9368,26639658,4194304
61,33829,340.242,0,vmcache,32,1000,tpcc,64,94.995,17.3695,101646,109297,0,1,71.1569,8894,27876786,4194304
62,33761,337.656,0,vmcache,32,1000,tpcc,64,94.9882,17.6503,101055,108849,0,1,71.1431,9032,35205674,4194304
63,34215,336.816,0,vmcache,32,1000,tpcc,64,94.9885,17.929,101457,108733,0,1,70.8358,9224,25376380,4194304
64,34456,330.82,0,vmcache,32,1000,tpcc,64,95.0001,18.2002,100112,106430,0,1,70.8117,8316,28816524,4194304
65,34588,334.395,0,vmcache,32,1000,tpcc,64,94.9905,18.4801,100889,109191,0,1,71.1342,7342,23916308,4194304
66,35780,338.699,0,vmcache,32,1000,tpcc,64,94.9904,18.7615,102812,110547,0,1,70.8181,7942,24599156,4194304
67,34840,329.648,0,vmcache,32,1000,tpcc,64,94.9872,19.0367,100232,108174,0,1,70.5176,9466,23732882,4194304
68,35552,333.02,0,vmcache,32,1000,tpcc,64,94.9788,19.3161,102201,110690,0,1,70.5931,9640,23272816,4194304
69,36109,332.098,0,vmcache,32,1000,tpcc,64,94.9925,19.5894,101642,108337,0,1,70.5779,9190,23928356,4194304
70,36235,330.133,0,vmcache,32,1000,tpcc,64,94.989,19.8663,101971,110379,0,1,70.3948,9574,27052678,4194304
71,36220,327.961,0,vmcache,32,1000,tpcc,64,94.9854,20.142,101414,109949,0,1,70.255,8894,26765474,4194304
72,35899,321.094,0,vmcache,32,1000,tpcc,64,94.9859,20.4113,99662,107814,0,1,70.1914,8946,24138266,4194304
73,36454,326.719,0,vmcache,32,1000,tpcc,64,94.9862,20.6851,101590,109836,0,1,70.0932,8704,26108724,4194304
74,37453,325.188,0,vmcache,32,1000,tpcc,64,94.9753,20.9613,102494,111922,0,1,70.0827,9442,27166654,4194304
75,37533,324.734,0,vmcache,32,1000,tpcc,64,94.9923,21.2303,102470,109606,0,1,69.9911,8486,24901010,4194304
76,36990,318.652,0,vmcache,32,1000,tpcc,64,94.9868,21.5,100629,109558,0,1,69.9158,9106,27203562,4194304
77,36383,311.594,0,vmcache,32,1000,tpcc,64,94.996,21.7603,99635,107204,0,1,69.8397,9376,27907924,4194304
78,37827,320.223,0,vmcache,32,1000,tpcc,64,94.9901,22.0317,102538,111614,0,1,69.7588,9512,24061596,4194304
79,37486,315.945,0,vmcache,32,1000,tpcc,64,94.9968,22.296,101772,109593,0,1,69.8935,9174,26120176,4194304
80,38127,310.957,0,vmcache,32,1000,tpcc,64,94.975,22.5634,101164,111281,0,1,69.6377,10144,28047810,4194304
81,37417,310.402,0,vmcache,32,1000,tpcc,64,94.9817,22.823,101271,108902,0,1,69.5859,9190,25284856,4194304
82,38024,308.602,0,vmcache,32,1000,tpcc,64,94.9941,23.0802,101198,108504,0,1,69.7326,9302,27440560,4194304
83,38253,307.613,0,vmcache,32,1000,tpcc,64,94.9802,23.3429,102230,111641,0,1,69.8193,9494,26829580,4194304
84,37725,301.02,0,vmcache,32,1000,tpcc,64,94.9954,23.5931,100684,107571,0,1,70.0332,9238,25697166,4194304
85,38166,302.656,0,vmcache,32,1000,tpcc,64,94.9945,23.8491,101988,110421,0,1,70.1977,9290,24053204,4194304
86,38238,298.18,0,vmcache,32,1000,tpcc,64,94.9743,24.1067,101698,111786,0,1,70.2615,9630,25090030,4194304
87,38761,297.09,0,vmcache,32,1000,tpcc,64,94.9913,24.3539,101221,108119,0,1,70.4817,9800,24965028,4194304
88,38054,293.457,0,vmcache,32,1000,tpcc,64,94.9834,24.6049,101157,110256,0,1,70.4061,8656,25532924,4194304
89,38596,295.98,0,vmcache,32,1000,tpcc,64,94.9851,24.8562,101926,110453,0,1,70.4869,9112,26552942,4194304
90,38857,293.125,0,vmcache,32,1000,tpcc,64,94.9762,25.1083,102577,112129,0,1,70.4328,9232,27472138,4194304
91,39053,292.141,0,vmcache,32,1000,tpcc,64,94.992,25.3533,103172,110594,0,1,70.5319,8854,27489980,4194304
92,38328,281.625,0,vmcache,32,1000,tpcc,64,94.9929,25.5934,100444,108909,0,1,71.0894,9682,26411296,4194304
93,38338,282.82,0,vmcache,32,1000,tpcc,64,94.984,25.8371,101457,110837,0,1,70.6869,9176,29643682,4194304
94,37700,279.09,0,vmcache,32,1000,tpcc,64,94.9872,26.0747,100015,108284,0,1,70.7739,9316,26778382,4194304
95,37668,274.031,0,vmcache,32,1000,tpcc,64,94.9751,26.3119,99058,108515,0,1,70.786,8992,27048838,4194304
96,36096,260.738,0,vmcache,32,1000,tpcc,64,94.9732,26.5358,95863,104252,0,1,70.8715,9616,31134660,4194304
97,33703,239.211,0,vmcache,32,1000,tpcc,64,94.9973,26.7348,88428,93941,0,1,70.7387,9356,31750844,8388608
98,18127,126.57,0,vmcache,32,1000,tpcc,64,94.9849,26.8459,46459,51345,0,1,70.8207,10674,110878512,16777216
99,7254,50.3711,0,vmcache,32,1000,tpcc,64,94.9968,26.8861,18673,19257,0,1,70.7978,20548,125667684,33554432
100,6830,48.8125,0,vmcache,32,1000,tpcc,64,94.9741,26.9337,18304,21779,0,1,70.711,24508,134254584,33554432
101,7234,50.1719,0,vmcache,32,1000,tpcc,64,94.979,26.9754,18677,19843,0,1,70.6157,18326,142022544,33554432
102,7154,49.4883,0,vmcache,32,1000,tpcc,64,94.9784,27.0182,18600,20276,0,1,70.4028,21934,115392876,33554432
103,7187,51.5391,0,vmcache,32,1000,tpcc,64,94.9842,27.061,19191,20368,0,1,70.7222,17508,146802624,33554432
104,6972,47.6719,0,vmcache,32,1000,tpcc,64,94.9853,27.1018,17948,19432,0,1,70.4058,20050,133303720,33554432
105,6886,49.8438,0,vmcache,32,1000,tpcc,64,94.994,27.142,18495,19248,0,1,70.7647,25448,110487228,33554432
106,7266,51.7734,0,vmcache,32,1000,tpcc,64,94.9927,27.1866,19242,20921,0,1,69.9699,20118,128651104,33554432
107,6921,50.332,0,vmcache,32,1000,tpcc,64,94.9941,27.2293,18762,20194,0,1,70.8561,18532,127403052,33554432
108,7160,49.0898,0,vmcache,32,1000,tpcc,64,95,27.2699,18350,19408,0,1,70.5745,27568,124240096,33554432
109,7108,49.2422,0,vmcache,32,1000,tpcc,64,94.9758,27.3182,18464,22073,0,1,70.7468,19770,131835004,33554432
110,7260,51.2539,0,vmcache,32,1000,tpcc,64,94.9811,27.3607,19122,20281,0,1,70.4201,18400,125417516,33554432
111,7204,50.2266,0,vmcache,32,1000,tpcc,64,94.9995,27.3992,18816,18880,0,1,70.4478,18400,128718508,33554432
112,7033,49.1719,0,vmcache,32,1000,tpcc,64,94.9979,27.4417,18584,20250,0,1,71.0526,24224,156356508,33554432
113,6992,48.8125,0,vmcache,32,1000,tpcc,64,94.999,27.4835,18593,20121,0,1,70.3531,25522,132199180,33554432
114,7330,49.918,0,vmcache,32,1000,tpcc,64,94.9928,27.5279,19003,21120,0,1,70.6355,24480,152521308,33554432
115,7294,49.0664,0,vmcache,32,1000,tpcc,64,95.0002,27.5682,19062,20038,0,1,70.8057,18020,126182060,33554432
116,6914,48.5234,0,vmcache,32,1000,tpcc,64,94.9938,27.6115,18143,20220,0,1,70.2083,24528,150641536,33554432
117,7048,48.125,0,vmcache,32,1000,tpcc,64,94.9868,27.6545,18335,20472,0,1,70.1096,24786,135200496,33554432
118,7426,51.9062,0,vmcache,32,1000,tpcc,64,94.9978,27.6963,19673,20381,0,1,70.7674,25542,118376316,33554432
119,7323,50.5039,0,vmcache,32,1000,tpcc,64,94.997,27.7399,19174,20891,0,1,71.0578,28306,133022100,33554432
120,7082,48.875,0,vmcache,32,1000,tpcc,64,94.9978,27.7817,18619,20118,0,1,70.3427,20680,127071832,33554432
121,6988,48.9141,0,vmcache,32,1000,tpcc,64,94.9987,27.8233,18369,19831,0,1,70.0742,28524,149654096,33554432
122,7348,49.9414,0,vmcache,32,1000,tpcc,64,94.9781,27.8714,19253,22591,0,1,70.5969,24268,143875592,33554432
123,7232,50.5195,0,vmcache,32,1000,tpcc,64,94.9882,27.9122,19269,20022,0,1,70.5,19212,116757600,33554432
124,7096,48.2383,0,vmcache,32,1000,tpcc,64,94.9856,27.9543,18482,20269,0,1,70.8706,27784,147241884,33554432
125,7052,49.0625,0,vmcache,32,1000,tpcc,64,94.9889,27.9955,18685,19952,0,1,70.5018,22384,154757072,33554432
126,7219,49.918,0,vmcache,32,1000,tpcc,64,94.9874,28.0387,19321,21032,0,1,71.0541,26138,136544532,33554432
127,7276,49.5234,0,vmcache,32,1000,tpcc,64,94.982,28.0825,18932,20960,0,1,70.3356,27066,133896704,33554432
128,7069,47.9688,0,vmcache,32,1000,tpcc,64,94.9963,28.1202,18463,18838,0,1,70.8195,23216,148966380,33554432
129,7015,48.2461,0,vmcache,32,1000,tpcc,64,94.9993,28.161,18545,19861,0,1,70.4291,16934,160083000,33554432
130,7267,49.6016,0,vmcache,32,1000,tpcc,64,94.9778,28.209,19057,22484,0,1,70.2625,23452,117268428,33554432
131,7390,49.1875,0,vmcache,32,1000,tpcc,64,94.9762,28.2517,19194,20924,0,1,70.6892,26902,124919836,33554432
132,6970,47.9258,0,vmcache,32,1000,tpcc,64,95.0002,28.287,18536,18125,0,1,70.8008,27978,127100136,33554432
133,7174,48.3633,0,vmcache,32,1000,tpcc,64,94.9774,28.3343,18584,22053,0,1,70.4569,19256,140010142,33554432
134,7214,49.9492,0,vmcache,32,1000,tpcc,64,94.9901,28.374,19148,19688,0,1,69.8156,22370,148714398,33554432
135,7412,49.0586,0,vmcache,32,1000,tpcc,64,94.978,28.4193,19266,21909,0,1,70.4469,21810,120218940,33554432
136,6923,47.6367,0,vmcache,32,1000,tpcc,64,94.9844,28.4585,18420,19369,0,1,70.4327,25742,125787272,33554432
137,7197,48.0977,0,vmcache,32,1000,tpcc,64,94.9947,28.4976,18755,19552,0,1,70.5848,23708,131252272,33554432
138,7480,49.0664,0,vmcache,32,1000,tpcc,64,94.976,28.5446,19127,22347,0,1,70.4953,20816,135041492,33554432
139,7428,48.4727,0,vmcache,32,1000,tpcc,64,95.0002,28.5802,19283,18837,0,1,70.5506,15838,119956608,33554432
140,7019,47.7227,0,vmcache,32,1000,tpcc,64,94.9992,28.6216,18678,20328,0,1,70.5833,27010,132112992,33554432
141,6915,47.5234,0,vmcache,32,1000,tpcc,64,94.9865,28.6657,18750,21390,0,1,70.3618,24566,124608260,33554432
142,7238,49.4023,0,vmcache,32,1000,tpcc,64,94.9933,28.7066,19246,20316,0,1,70.7875,27696,153049468,33554432
143,7276,48.9766,0,vmcache,32,1000,tpcc,64,94.9826,28.7516,19098,21675,0,1,70.6026,18864,130531176,33554432
144,7021,47.25,0,vmcache,32,1000,tpcc,64,94.9985,28.7884,18726,18956,0,1,70.7313,24138,137786668,33554432
145,7249,48.4688,0,vmcache,32,1000,tpcc,64,94.977,28.8355,18832,22251,0,1,69.9717,20144,121894396,33554432
146,7423,49.1172,0,vmcache,32,1000,tpcc,64,94.978,28.8776,19479,21041,0,1,70.3712,16888,126821292,33554432
147,7414,48.9727,0,vmcache,32,1000,tpcc,64,94.9969,28.9153,19320,19420,0,1,70.6182,19444,129190024,33554432
148,7057,46.4297,0,vmcache,32,1000,tpcc,64,94.9778,28.9602,18491,21673,0,1,70.5961,25720,127046684,33554432
149,7232,47.0234,0,vmcache,32,1000,tpcc,64,94.9827,28.9996,18657,19856,0,1,70.4113,16464,138133288,33554432
150,7398,48.9883,0,vmcache,32,1000,tpcc,64,94.9779,29.0431,19464,21513,0,1,70.7664,17036,117863464,33554432
151,7382,48.5547,0,vmcache,32,1000,tpcc,64,95.0002,29.0796,19411,19226,0,1,70.6838,20844,121599612,33554432
152,6901,47.0195,0,vmcache,32,1000,tpcc,64,94.9978,29.1209,18530,20344,0,1,70.1517,28186,143762340,33554432
153,7120,47.7266,0,vmcache,32,1000,tpcc,64,94.9973,29.1621,18858,20454,0,1,70.2887,23770,134547768,33554432
154,7394,47.957,0,vmcache,32,1000,tpcc,64,94.9827,29.207,18984,21783,0,1,70.4951,20530,144082548,33554432
155,7317,48.5039,0,vmcache,32,1000,tpcc,64,94.9744,29.2509,19442,21768,0,1,70.4466,22014,108879876,33554432
156,7081,46.0195,0,vmcache,32,1000,tpcc,64,94.9847,29.2881,18701,19368,0,1,70.4291,27776,137925608,33554432
157,7258,47.4453,0,vmcache,32,1000,tpcc,64,94.9973,29.3259,18901,19470,0,1,71.0584,18610,117574704,33554432
158,7346,46.8594,0,vmcache,32,1000,tpcc,64,94.9832,29.3703,19235,22113,0,1,70.4236,16224,134852476,33554432
159,7377,48.7578,0,vmcache,32,1000,tpcc,64,94.9831,29.4124,19394,21035,0,1,70.5872,16206,116456976,33554432
160,6984,46.6328,0,vmcache,32,1000,tpcc,64,94.9881,29.4516,18680,19890,0,1,70.2827,16556,140708092,33554432
161,7306,47.3359,0,vmcache,32,1000,tpcc,64,94.9984,29.4899,18980,19746,0,1,70.7742,23578,148673844,33554432
162,7317,48.8984,0,vmcache,32,1000,tpcc,64,94.9909,29.5341,19478,21763,0,1,70.8893,21132,142740204,33554432
163,7378,47.5586,0,vmcache,32,1000,tpcc,64,94.9783,29.5784,19259,21966,0,1,70.4038,24304,125191128,33554432
164,6919,46.0781,0,vmcache,32,1000,tpcc,64,94.9934,29.6144,18696,18984,0,1,70.3111,23160,127467344,33554432
165,7054,45.9922,0,vmcache,32,1000,tpcc,64,94.9754,29.6588,18655,21758,0,1,69.7372,22210,151497756,33554432
166,7440,48.0195,0,vmcache,32,1000,tpcc,64,94.9793,29.6994,19327,20686,0,1,70.122,17766,127672056,33554432
167,7245,47.1914,0,vmcache,32,1000,tpcc,64,94.9845,29.7391,19100,20341,0,1,70.1414,19444,118865640,33554432
168,7141,46.25,0,vmcache,32,1000,tpcc,64,94.9998,29.7755,18765,19116,0,1,70.022,17572,138268296,33554432
169,7273,46.2148,0,vmcache,32,1000,tpcc,64,94.986,29.8188,18746,21458,0,1,70.1242,30172,161813952,33554432
170,7470,48.6523,0,vmcache,32,1000,tpcc,64,94.9783,29.8629,19740,22077,0,1,70.0857,19618,126533924,33554432
171,7537,48.0391,0,vmcache,32,1000,tpcc,64,94.9958,29.9003,19358,19596,0,1,70.2366,21014,135043448,33554432
172,7149,45.6289,0,vmcache,32,1000,tpcc,64,94.9851,29.9426,18742,21259,0,1,70.1617,18408,129387768,33554432
173,7064,45.5508,0,vmcache,32,1000,tpcc,64,94.9853,29.982,18512,20076,0,1,69.9512,20030,132588020,33554432
174,7331,48.2344,0,vmcache,32,1000,tpcc,64,94.9972,30.0209,19617,20315,0,1,70.5382,21298,120433740,33554432
175,7424,47.1445,0,vmcache,32,1000,tpcc,64,94.9783,30.0665,19191,22441,0,1,70.1281,25764,139135808,33554432
176,7303,45.9336,0,vmcache,32,1000,tpcc,64,94.9793,30.1062,18959,20502,0,1,70.2123,16066,150957976,33554432
177,7116,46.0156,0,vmcache,32,1000,tpcc,64,94.996,30.142,18869,19120,0,1,70.2941,28832,148729324,33554432
178,7428,47.5742,0,vmcache,32,1000,tpcc,64,94.9849,30.1861,19777,22399,0,1,69.9969,26752,133771772,33554432
179,7330,47.4961,0,vmcache,32,1000,tpcc,64,94.997,30.2244,19448,20142,0,1,70.1812,23388,128055792,33554432
180,7097,45.8047,0,vmcache,32,1000,tpcc,64,94.9843,30.2672,18674,21304,0,1,69.8492,22396,127214256,33554432
181,7114,46.4297,0,vmcache,32,1000,tpcc,64,94.9744,30.3099,19154,21585,0,1,70.3094,19328,134297564,33554432
182,7592,47.1875,0,vmcache,32,1000,tpcc,64,94.9969,30.3453,19524,19344,0,1,70.087,21298,124610768,16777216
183,7366,46.1914,0,vmcache,32,1000,tpcc,64,94.9979,30.3854,19463,21082,0,1,70.2733,27432,128278028,33554432
184,7146,45.3633,0,vmcache,32,1000,tpcc,64,94.9871,30.4275,18772,21271,0,1,70.2013,23272,110324646,33554432
185,7075,45.2305,0,vmcache,32,1000,tpcc,64,94.9947,30.4649,18996,19981,0,1,70.6042,26510,118561356,33554432
186,7522,46.6836,0,vmcache,32,1000,tpcc,64,94.9812,30.5091,19580,22438,0,1,70.1188,18900,155628132,33554432
187,7405,45.8711,0,vmcache,32,1000,tpcc,64,94.9745,30.5507,19330,21566,0,1,70.0195,20380,151565106,33554432
188,7234,46.1445,0,vmcache,32,1000,tpcc,64,94.9847,30.5883,19123,19920,0,1,70.1408,18160,121677984,33554432
189,7181,45.2852,0,vmcache,32,1000,tpcc,64,95.0002,30.6239,18744,19101,0,1,70.2243,22884,131921460,33554432
190,7394,47.043,0,vmcache,32,1000,tpcc,64,94.995,30.666,19601,21692,0,1,70.2006,20886,122477432,33554432
191,7494,46.4375,0,vmcache,32,1000,tpcc,64,94.9829,30.7096,19692,22407,0,1,70.0219,15504,116837836,33554432
192,7260,44.2617,0,vmcache,32,1000,tpcc,64,94.9798,30.7491,18978,20899,0,1,69.6633,28892,106032176,33554432
193,7362,45.2773,0,vmcache,32,1000,tpcc,64,94.9857,30.787,19053,20197,0,1,69.8858,18376,132426632,33554432
194,7258,47.2734,0,vmcache,32,1000,tpcc,64,94.9972,30.8252,19591,20308,0,1,69.7869,23348,137486748,33554432
195,7573,46.168,0,vmcache,32,1000,tpcc,64,94.9867,30.8681,19519,22096,0,1,69.9241,21116,135178356,33554432
196,7107,45.3906,0,vmcache,32,1000,tpcc,64,94.9926,30.9061,19095,20239,0,1,69.7897,18550,134904788,33554432
197,7249,45.9258,0,vmcache,32,1000,tpcc,64,94.9863,30.9477,19248,21442,0,1,69.6169,19594,126939268,33554432
198,7377,45.9531,0,vmcache,32,1000,tpcc,64,94.9744,30.9909,19692,22417,0,1,70.2727,29094,114215888,33554432
199,7381,44.9492,0,vmcache,32,1000,tpcc,64,94.9888,31.0266,19268,19737,0,1,69.4965,21022,124824196,33554432
200,7213,44.8438,0,vmcache,32,1000,tpcc,64,94.9996,31.0631,18993,19762,0,1,69.8304,16668,117420200,33554432
201,7172,44.9023,0,vmcache,32,1000,tpcc,64,94.9966,31.103,19077,20971,0,1,70.1371,15940,129597556,33554432
202,7565,46.0898,0,vmcache,32,1000,tpcc,64,94.9826,31.1466,19461,22296,0,1,69.8934,25236,134813812,33554432
203,7328,46.4062,0,vmcache,32,1000,tpcc,64,94.989,31.1853,19589,20686,0,1,69.4161,16714,148635752,33554432
204,6996,43.4102,0,vmcache,32,1000,tpcc,64,94.9942,31.222,18494,19696,0,1,70.0925,26922,149866328,33554432
205,7209,44.3242,0,vmcache,32,1000,tpcc,64,94.9809,31.264,18769,21524,0,1,69.657,23490,136426164,33554432
206,7506,45.9531,0,vmcache,32,1000,tpcc,64,94.9938,31.301,19328,19978,0,1,70.0982,17102,128199952,33554432
207,7437,45.7266,0,vmcache,32,1000,tpcc,64,94.9854,31.343,19661,22056,0,1,70.242,22334,138706156,33554432
208,7092,43.9141,0,vmcache,32,1000,tpcc,64,94.9865,31.3809,18843,20302,0,1,70.0069,23684,138560268,33554432
209,7100,44.8008,0,vmcache,32,1000,tpcc,64,94.981,31.4212,18878,20927,0,1,70.2248,19688,123371580,33554432
