vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=512,mode=0] exmap:0
space: 180.623 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
114,31756,259.207,0,vmcache,32,1000,tpcc,512,94.9058,45.7185,752,0,0,1,0,6352,38179594,4194304
115,31614,258.047,0,vmcache,32,1000,tpcc,512,94.9987,46.1077,760,0,0,1,0,8196,32567010,8388608
116,22037,176.973,0,vmcache,32,1000,tpcc,512,94.8481,46.4813,479,17843,0,1,557.594,8406,809279026,8388608
117,32311,258.574,0,vmcache,32,1000,tpcc,512,94.941,46.8712,778,0,0,1,0,8144,37051864,4194304
118,23250,184.047,0,vmcache,32,1000,tpcc,512,94.7898,47.2575,526,18228,0,1,569.625,8776,736686230,8388608
119,32327,258.746,0,vmcache,32,1000,tpcc,512,94.8824,47.648,721,0,0,1,0,8254,31949688,4194304
[time-breakdown @ 120s] io=743.589s (38.7286%) migration=178.427s (9.29308%) [syscall=178.416s setup=0.0112805s] compute=997.984s (51.9783%) [over 60s, 32 threads]
120,33218,259.453,0,vmcache,32,1000,tpcc,512,94.9772,48.0394,766,0,0,1,0,7912,36271732,4194304
121,24003,185.035,0,vmcache,32,1000,tpcc,512,94.8289,48.4274,540,18275,0,1,571.094,8460,722987632,4194304
122,33623,258.66,0,vmcache,32,1000,tpcc,512,94.9244,48.8174,781,0,0,1,0,8060,33863124,4194304
123,26176,201.391,0,vmcache,32,1000,tpcc,512,95.0003,49.1209,613,0,0,1,0,8060,42807796,4194304
124,30304,233.066,0,vmcache,32,1000,tpcc,512,94.8682,49.5835,687,18593,0,1,581.031,8368,817116588,4194304
125,34211,258.848,0,vmcache,32,1000,tpcc,512,94.9697,49.9739,761,0,0,1,0,7680,37514168,4194304
126,24127,181.578,0,vmcache,32,1000,tpcc,512,94.8209,50.3577,535,18438,0,1,576.188,8172,772925536,4194304
127,34822,259.719,0,vmcache,32,1000,tpcc,512,94.9225,50.7496,733,0,0,1,0,7754,36398016,4194304
128,27049,198.102,0,vmcache,32,1000,tpcc,512,94.9439,51.0768,544,4745,0,1,527.222,8044,572256514,4194304
129,33665,248.969,0,vmcache,32,1000,tpcc,512,94.8741,51.5368,731,14146,0,1,615.043,7672,707702434,4194304
130,34924,258.668,0,vmcache,32,1000,tpcc,512,94.9773,51.9266,809,0,0,1,0,7112,33115244,4194304
131,25923,189.016,0,vmcache,32,1000,tpcc,512,94.8312,52.3232,570,18717,0,1,584.906,8176,681306166,4194304
132,35283,259.117,0,vmcache,32,1000,tpcc,512,94.9338,52.7142,741,0,0,1,0,6790,37457726,4194304
133,25442,182.031,0,vmcache,32,1000,tpcc,512,94.7856,53.1004,494,18690,0,1,584.062,7610,777271140,4194304
134,36224,258.824,0,vmcache,32,1000,tpcc,512,94.8917,53.4908,761,0,0,1,0,7354,35627288,4194304
135,36381,258.902,0,vmcache,32,1000,tpcc,512,94.9979,53.8811,798,0,0,1,0,8186,33621848,4194304
136,26943,187.898,0,vmcache,32,1000,tpcc,512,94.8567,54.2743,592,18452,0,1,576.625,7934,724433582,4194304
137,36406,258.453,0,vmcache,32,1000,tpcc,512,94.9621,54.664,783,0,0,1,0,7964,33105140,4194304
138,25216,177.102,0,vmcache,32,1000,tpcc,512,94.81,55.0435,588,18919,0,1,591.219,8428,823861448,4194304
139,37155,257.953,0,vmcache,32,1000,tpcc,512,94.9176,55.4323,802,0,0,1,0,6870,32798330,4194304
140,28789,196.98,0,vmcache,32,1000,tpcc,512,94.9815,55.7385,604,1584,0,1,528,7930,574247842,4194304
141,35243,243.855,0,vmcache,32,1000,tpcc,512,94.8753,56.2103,750,17437,0,1,601.276,6732,766857658,4194304
142,38405,258.84,0,vmcache,32,1000,tpcc,512,94.9863,56.6001,866,0,0,1,0,7796,34622886,4194304
143,28242,189.652,0,vmcache,32,1000,tpcc,512,94.8464,56.9967,629,18628,0,1,600.903,8326,683125212,4194304
144,38455,259.07,0,vmcache,32,1000,tpcc,512,94.9574,57.387,851,0,0,1,0,7694,32959580,4194304
145,28336,187.953,0,vmcache,32,1000,tpcc,512,94.8149,57.7829,571,18880,0,1,590,6090,717702294,4194304
146,39074,258.98,0,vmcache,32,1000,tpcc,512,94.9308,58.1729,858,0,0,1,0,7976,36471398,4194304
147,27975,186.629,0,vmcache,32,1000,tpcc,512,94.7831,58.5683,599,19145,0,1,598.281,8122,698177894,4194304
148,39749,258.988,0,vmcache,32,1000,tpcc,512,94.9005,58.9585,833,0,0,1,0,7530,32141204,4194304
149,34091,222.688,0,vmcache,32,1000,tpcc,512,95.0004,59.2939,700,0,0,1,0,7370,34058864,4194304
150,33758,217.77,0,vmcache,32,1000,tpcc,512,94.8713,59.7362,708,19133,0,1,597.906,7564,755959266,4194304
151,40285,259.258,0,vmcache,32,1000,tpcc,512,94.9907,60.1265,890,0,0,1,0,7428,34646186,4194304
152,28467,180.996,0,vmcache,32,1000,tpcc,512,94.8514,60.5108,610,18751,0,1,585.969,7662,755657508,4194304
153,40322,258.543,0,vmcache,32,1000,tpcc,512,94.9711,60.9003,847,0,0,1,0,7900,34031790,4194304
154,29485,185.469,0,vmcache,32,1000,tpcc,512,94.8316,61.2932,625,19067,0,1,595.844,7640,759710210,4194304
155,41473,259.605,0,vmcache,32,1000,tpcc,512,94.953,61.6842,858,0,0,1,0,7424,36143122,4194304
156,30512,191.32,0,vmcache,32,1000,tpcc,512,94.8176,62.086,605,19044,0,1,595.125,8220,662964930,4194304
157,41991,259.273,0,vmcache,32,1000,tpcc,512,94.9404,62.4768,820,0,0,1,0,7702,31932550,4194304
158,29063,180.91,0,vmcache,32,1000,tpcc,512,94.8008,62.8621,600,18939,0,1,591.844,8498,761755026,4194304
159,42220,259.832,0,vmcache,32,1000,tpcc,512,94.9268,63.2533,892,0,0,1,0,8004,36942542,4194304
160,30816,187.02,0,vmcache,32,1000,tpcc,512,94.79,63.6481,657,19020,0,1,594.375,6494,701582204,4194304
161,43089,259.414,0,vmcache,32,1000,tpcc,512,94.9169,64.0385,907,0,0,1,0,8008,32888832,4194304
162,30490,185.395,0,vmcache,32,1000,tpcc,512,94.785,64.4292,604,18678,0,1,583.688,7972,747732698,4194304
163,43079,257.352,0,vmcache,32,1000,tpcc,512,94.9113,64.8168,850,0,0,1,0,7914,33217718,4194304
164,31871,188.43,0,vmcache,32,1000,tpcc,512,94.7854,65.2101,617,18378,0,1,592.839,8270,697743664,4194304
165,44089,259.207,0,vmcache,32,1000,tpcc,512,94.9181,65.6001,937,0,0,1,0,7946,31980412,4194304
166,30156,177.461,0,vmcache,32,1000,tpcc,512,94.7824,65.9798,587,18867,0,1,589.594,7816,785501674,4194304
167,44486,258.488,0,vmcache,32,1000,tpcc,512,94.9157,66.3687,923,0,0,1,0,7474,29689792,4194304
168,30979,177.754,0,vmcache,32,1000,tpcc,512,94.788,66.7467,607,18508,0,1,578.375,8020,793166888,4194304
169,44491,259.137,0,vmcache,32,1000,tpcc,512,94.9215,67.1365,937,0,0,1,0,7994,31651328,4194304
170,30859,178.051,0,vmcache,32,1000,tpcc,512,94.7945,67.5151,614,18543,0,1,579.469,7980,793689168,4194304
171,44486,259.199,0,vmcache,32,1000,tpcc,512,94.9304,67.9048,955,0,0,1,0,6072,32426600,4194304
172,32538,183.68,0,vmcache,32,1000,tpcc,512,94.8086,68.2917,614,18494,0,1,577.938,7090,739601376,4194304
173,46198,259.676,0,vmcache,32,1000,tpcc,512,94.949,68.6824,935,0,0,1,0,8102,33973380,4194304
174,30370,169.246,0,vmcache,32,1000,tpcc,512,94.8183,69.0479,636,18639,0,1,582.469,6918,885136044,4194304
175,46678,259.336,0,vmcache,32,1000,tpcc,512,94.961,69.4381,937,0,0,1,0,7642,32160672,4194304
176,35388,194.562,0,vmcache,32,1000,tpcc,512,94.8506,69.8406,661,18389,0,1,574.656,7512,638029410,4194304
177,47261,260.219,0,vmcache,32,1000,tpcc,512,94.9968,70.232,954,0,0,1,0,7934,34086798,4194304
178,32415,178.293,0,vmcache,32,1000,tpcc,512,94.8742,70.6114,657,18677,0,1,583.656,7952,788151426,4194304
179,41494,226.09,0,vmcache,32,1000,tpcc,512,95.0003,70.951,881,0,0,1,0,8302,35212828,4194304
[time-breakdown @ 180s] io=710.326s (36.9962%) migration=248.066s (12.9201%) [syscall=251.974s setup=0s] compute=961.608s (50.0837%) [over 60s, 32 threads]
180,41402,224.043,0,vmcache,32,1000,tpcc,512,94.9159,71.3935,813,17665,0,1,569.839,6632,676544962,4194304
181,34574,184.293,0,vmcache,32,1000,tpcc,512,94.8128,71.776,664,17664,0,1,569.806,7522,754755660,4194304
182,48503,260.172,0,vmcache,32,1000,tpcc,512,94.9597,72.1674,933,0,0,1,0,7722,32690686,4194304
183,34643,187.617,0,vmcache,32,1000,tpcc,512,94.8512,72.5576,687,18113,0,1,566.031,8166,712238460,4194304
184,48934,256.215,0,vmcache,32,1000,tpcc,512,95.0003,72.9427,954,0,0,1,0,7112,35766630,4194304
185,37388,196.984,0,vmcache,32,1000,tpcc,512,94.8976,73.3465,754,18058,0,1,564.312,7950,665994042,4194304
186,36915,192.273,0,vmcache,32,1000,tpcc,512,94.7923,73.7441,732,18205,0,1,568.906,7678,678412398,4194304
187,49893,259.844,0,vmcache,32,1000,tpcc,512,94.9435,74.1349,952,0,0,1,0,7750,33041558,4194304
188,36940,191.074,0,vmcache,32,1000,tpcc,512,94.8357,74.5315,713,18336,0,1,573,7566,682805510,4194304
189,50275,259.965,0,vmcache,32,1000,tpcc,512,94.987,74.9225,953,0,0,1,0,6784,31483192,4194304
190,34714,176.887,0,vmcache,32,1000,tpcc,512,94.8745,75.296,651,18025,0,1,563.281,6860,803359126,4194304
191,41892,212.457,0,vmcache,32,1000,tpcc,512,95.0003,75.6153,787,0,0,1,0,7672,37900070,4194304
192,46991,240.781,0,vmcache,32,1000,tpcc,512,94.9263,76.0847,984,18060,0,1,564.375,7712,676382148,4194304
193,38052,189.918,0,vmcache,32,1000,tpcc,512,94.8205,76.4787,758,18254,0,1,570.438,7930,664363188,4194304
194,51579,260.324,0,vmcache,32,1000,tpcc,512,94.9734,76.8698,1028,0,0,1,0,7444,36058252,4194304
195,38017,189.633,0,vmcache,32,1000,tpcc,512,94.8685,77.2628,769,18158,0,1,567.438,7940,704808774,4194304
196,45159,223.828,0,vmcache,32,1000,tpcc,512,95.0003,77.5988,904,0,0,1,0,6912,41659274,4194304
197,47614,232.309,0,vmcache,32,1000,tpcc,512,94.9274,78.0549,939,17956,0,1,561.125,7532,615471732,4194304
198,38637,189.066,0,vmcache,32,1000,tpcc,512,94.8282,78.4453,713,17816,0,1,556.75,7532,686659410,4194304
199,52977,260.242,0,vmcache,32,1000,tpcc,512,94.9823,78.8365,990,0,0,1,0,7076,31444514,4194304
200,40865,197.832,0,vmcache,32,1000,tpcc,512,94.893,79.2389,775,17639,0,1,551.219,7504,597942930,4194304
201,40242,194.125,0,vmcache,32,1000,tpcc,512,94.7981,79.6365,775,17780,0,1,555.625,7212,651233892,4194304
202,53690,259.691,0,vmcache,32,1000,tpcc,512,94.9538,80.0267,1006,0,0,1,0,7776,33187990,4194304
203,41081,195.129,0,vmcache,32,1000,tpcc,512,94.8607,80.426,796,17831,0,1,557.219,7900,645100896,4194304
204,48270,226.535,0,vmcache,32,1000,tpcc,512,95.0004,80.7664,849,0,0,1,0,7944,35127028,4194304
205,48999,227.719,0,vmcache,32,1000,tpcc,512,94.9318,81.2143,947,17771,0,1,555.344,7810,638878262,4194304
206,40102,191.414,0,vmcache,32,1000,tpcc,512,94.8385,81.6069,790,17648,0,1,551.5,7774,678376350,4194304
207,55121,255.266,0,vmcache,32,1000,tpcc,512,95.0004,81.9901,1041,0,0,1,0,7750,41848576,4194304
208,44061,202.562,0,vmcache,32,1000,tpcc,512,94.9204,82.3983,855,17460,0,1,545.625,7376,607476600,4194304
209,39308,183.594,0,vmcache,32,1000,tpcc,512,94.8246,82.7793,750,17674,0,1,552.312,7490,744866456,4194304
210,56630,258.352,0,vmcache,32,1000,tpcc,512,94.987,83.1673,1039,0,0,1,0,5990,29245218,4194304
211,41896,189.742,0,vmcache,32,1000,tpcc,512,94.9007,83.5566,790,17524,0,1,547.625,8234,674925018,4194304
212,43048,195.02,0,vmcache,32,1000,tpcc,512,94.8179,83.953,853,17438,0,1,544.938,7642,628810946,4194304
213,58121,259.855,0,vmcache,32,1000,tpcc,512,94.9867,84.3432,1061,0,0,1,0,7046,31106780,4194304
214,42483,189.379,0,vmcache,32,1000,tpcc,512,94.8996,84.7326,805,17657,0,1,569.581,7604,704229068,4194304
215,42751,190.004,0,vmcache,32,1000,tpcc,512,94.8123,85.1233,811,17717,0,1,553.656,7324,684327396,4194304
216,58024,258.898,0,vmcache,32,1000,tpcc,512,94.9835,85.5115,1146,0,0,1,0,7250,31004134,4194304
217,43359,188.789,0,vmcache,32,1000,tpcc,512,94.896,85.9014,834,17917,0,1,559.906,5540,696237754,4194304
218,42607,187.027,0,vmcache,32,1000,tpcc,512,94.8064,86.289,752,17898,0,1,559.312,6450,699255442,4194304
219,59987,258.758,0,vmcache,32,1000,tpcc,512,94.9838,86.6771,1125,0,0,1,0,7558,30352608,4194304
