vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:32 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=1024,mode=0] exmap:0
space: 180.616 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
30,12212,268.703,0,vmcache,32,1000,tpcc,1024,94.8374,27.4892,1068,0,0,1,0,9196,216138494,8388608
31,12279,268.34,0,vmcache,32,1000,tpcc,1024,94.881,28.2947,1118,0,0,1,0,9258,200758330,8388608
32,12199,261.227,0,vmcache,32,1000,tpcc,1024,94.9238,29.0792,1074,0,0,1,0,9370,195060404,16777216
33,13013,260.414,0,vmcache,32,1000,tpcc,1024,94.9674,29.8624,961,0,0,1,0,9722,177886750,8388608
34,12559,250.859,0,vmcache,32,1000,tpcc,1024,94.5758,31.0513,859,36366,0,1,1212.2,9450,156954154,8388608
35,13908,261.031,0,vmcache,32,1000,tpcc,1024,94.6205,31.8379,833,0,0,1,0,8178,170480642,8388608
36,14318,259.496,0,vmcache,32,1000,tpcc,1024,94.6649,32.6206,774,0,0,1,0,9358,161247064,8388608
37,14484,259.121,0,vmcache,32,1000,tpcc,1024,94.7099,33.4027,726,0,0,1,0,9350,192870652,8388608
38,15320,259.254,0,vmcache,32,1000,tpcc,1024,94.7555,34.1862,645,0,0,1,0,8716,132409622,8388608
39,15366,258.242,0,vmcache,32,1000,tpcc,1024,94.8017,34.9657,726,0,0,1,0,9452,160336912,8388608
40,15688,258.961,0,vmcache,32,1000,tpcc,1024,94.8491,35.7486,618,0,0,1,0,9546,132567102,8388608
41,16199,258.035,0,vmcache,32,1000,tpcc,1024,94.8958,36.5283,655,0,0,1,0,8674,159664834,8388608
42,16303,258.781,0,vmcache,32,1000,tpcc,1024,94.9444,37.3109,599,0,0,1,0,9102,149335418,8388608
43,17090,258.223,0,vmcache,32,1000,tpcc,1024,94.9932,38.0921,567,0,0,1,0,8992,104558646,8388608
44,16494,247.543,0,vmcache,32,1000,tpcc,1024,94.5855,39.2973,523,38247,0,1,1195.22,8724,119927926,8388608
45,17801,258.152,0,vmcache,32,1000,tpcc,1024,94.6355,40.0784,564,0,0,1,0,8824,110982736,8388608
46,17852,257.758,0,vmcache,32,1000,tpcc,1024,94.6869,40.8583,558,0,0,1,0,8448,86842968,8388608
47,18091,258.277,0,vmcache,32,1000,tpcc,1024,94.7376,41.6404,513,0,0,1,0,8988,105102866,8388608
48,18654,257.336,0,vmcache,32,1000,tpcc,1024,94.7902,42.4195,526,0,0,1,0,8634,108939630,8388608
49,18471,256.68,0,vmcache,32,1000,tpcc,1024,94.8426,43.1961,559,0,0,1,0,9584,68951040,8388608
50,19345,257.695,0,vmcache,32,1000,tpcc,1024,94.8964,43.976,546,0,0,1,0,9472,55592300,8388608
51,19098,257.668,0,vmcache,32,1000,tpcc,1024,94.9509,44.7557,561,0,0,1,0,9492,65012196,8388608
52,18693,246.973,0,vmcache,32,1000,tpcc,1024,94.5554,45.9511,550,37601,0,1,1175.03,9114,116841630,8388608
53,19621,256.941,0,vmcache,32,1000,tpcc,1024,94.6114,46.7283,584,0,0,1,0,9010,32358062,8388608
54,19951,257.332,0,vmcache,32,1000,tpcc,1024,94.6684,47.5065,593,0,0,1,0,8684,33127880,8388608
55,20190,256.797,0,vmcache,32,1000,tpcc,1024,94.7275,48.2826,629,0,0,1,0,7482,36839424,8388608
56,20678,257.934,0,vmcache,32,1000,tpcc,1024,94.7846,49.063,576,0,0,1,0,8494,33023550,8388608
57,20407,257.785,0,vmcache,32,1000,tpcc,1024,94.8426,49.843,560,0,0,1,0,7576,42629010,8388608
58,21014,257.164,0,vmcache,32,1000,tpcc,1024,94.9044,50.6205,609,0,0,1,0,9346,33366474,8388608
59,20846,257.355,0,vmcache,32,1000,tpcc,1024,94.9655,51.3992,561,0,0,1,0,8382,32028216,8388608
60,20502,247.492,0,vmcache,32,1000,tpcc,1024,94.5953,52.577,525,35967,0,1,1160.23,8344,108135022,8388608
61,21362,256.695,0,vmcache,32,1000,tpcc,1024,94.6592,53.3528,636,0,0,1,0,8234,33152504,8388608
62,21389,257.852,0,vmcache,32,1000,tpcc,1024,94.7239,54.1328,576,0,0,1,0,8972,33934134,8388608
63,21916,257.035,0,vmcache,32,1000,tpcc,1024,94.7891,54.9102,590,0,0,1,0,9104,32559848,8388608
64,22187,256.875,0,vmcache,32,1000,tpcc,1024,94.8584,55.6864,647,0,0,1,0,8654,35090238,8388608
65,22405,257.684,0,vmcache,32,1000,tpcc,1024,94.927,56.4654,617,0,0,1,0,8676,33462858,8388608
66,22562,256.156,0,vmcache,32,1000,tpcc,1024,94.9972,57.2401,590,0,0,1,0,7830,39062670,8388608
67,22045,248.094,0,vmcache,32,1000,tpcc,1024,94.6298,58.4261,520,36494,0,1,1140.44,8308,109844342,8388608
68,23071,257.309,0,vmcache,32,1000,tpcc,1024,94.7007,59.2046,571,0,0,1,0,8442,36428978,8388608
69,22758,257.809,0,vmcache,32,1000,tpcc,1024,94.773,59.9838,626,0,0,1,0,9044,36179854,8388608
70,23716,258.047,0,vmcache,32,1000,tpcc,1024,94.8464,60.7639,624,0,0,1,0,8658,37960300,8388608
71,23469,257.645,0,vmcache,32,1000,tpcc,1024,94.9188,61.543,604,0,0,1,0,9100,35813970,8388608
72,23876,257.145,0,vmcache,32,1000,tpcc,1024,94.9912,62.3204,617,0,0,1,0,8248,34932062,8388608
73,23216,247.562,0,vmcache,32,1000,tpcc,1024,94.6321,63.4988,608,36085,0,1,1127.66,8288,118533466,8388608
74,24096,257.551,0,vmcache,32,1000,tpcc,1024,94.704,64.2774,619,0,0,1,0,7434,39808686,8388608
75,24326,257.16,0,vmcache,32,1000,tpcc,1024,94.7776,65.0549,611,0,0,1,0,8870,35611160,8388608
76,24236,257.273,0,vmcache,32,1000,tpcc,1024,94.8512,65.8318,691,0,0,1,0,8694,36796304,8388608
77,24546,258.051,0,vmcache,32,1000,tpcc,1024,94.9248,66.6112,676,0,0,1,0,7770,34871006,8388608
78,25293,258.004,0,vmcache,32,1000,tpcc,1024,94.9975,67.3908,652,0,0,1,0,7056,37339392,8388608
79,24554,248.184,0,vmcache,32,1000,tpcc,1024,94.6554,68.5532,638,34608,0,1,1116.39,8484,124479746,8388608
80,25094,257.926,0,vmcache,32,1000,tpcc,1024,94.7286,69.3321,692,0,0,1,0,8362,33277626,8388608
81,25823,258.32,0,vmcache,32,1000,tpcc,1024,94.8038,70.1116,735,0,0,1,0,8434,38406142,8388608
82,26058,257.777,0,vmcache,32,1000,tpcc,1024,94.8779,70.8905,655,0,0,1,0,8394,34173248,8388608
83,25923,257.395,0,vmcache,32,1000,tpcc,1024,94.9522,71.6674,723,0,0,1,0,7408,35725970,8388608
84,25563,248.664,0,vmcache,32,1000,tpcc,1024,94.604,72.8397,685,35364,0,1,1105.12,8276,103230564,8388608
85,26870,257.582,0,vmcache,32,1000,tpcc,1024,94.6802,73.6179,656,0,0,1,0,8016,34037134,8388608
86,27143,258.281,0,vmcache,32,1000,tpcc,1024,94.7582,74.3973,735,0,0,1,0,8544,40514412,8388608
87,27376,257.582,0,vmcache,32,1000,tpcc,1024,94.837,75.1752,695,0,0,1,0,8244,32276280,8388608
88,27268,257.504,0,vmcache,32,1000,tpcc,1024,94.9165,75.9523,725,0,0,1,0,8144,32938132,8388608
89,27484,258.664,0,vmcache,32,1000,tpcc,1024,94.9966,76.7336,679,0,0,1,0,8440,30782370,8388608
90,26967,248.84,0,vmcache,32,1000,tpcc,1024,94.6719,77.888,710,33842,0,1,1091.68,7744,113036404,8388608
91,27917,258.203,0,vmcache,32,1000,tpcc,1024,94.7536,78.6677,696,0,0,1,0,8398,32936386,8388608
92,28258,258.59,0,vmcache,32,1000,tpcc,1024,94.8381,79.4482,721,0,0,1,0,8274,34797212,8388608
93,28535,257.562,0,vmcache,32,1000,tpcc,1024,94.9232,80.2258,708,0,0,1,0,8580,30783734,8388608
94,27332,249.25,0,vmcache,32,1000,tpcc,1024,94.6083,81.3763,720,33418,0,1,1078,8262,96103418,8388608
95,29102,258.109,0,vmcache,32,1000,tpcc,1024,94.6959,82.1552,738,0,0,1,0,8436,34672978,8388608
96,28968,258.277,0,vmcache,32,1000,tpcc,1024,94.7831,82.9341,776,0,0,1,0,8528,32602354,8388608
97,29798,258.719,0,vmcache,32,1000,tpcc,1024,94.872,83.7141,796,0,0,1,0,8274,34542416,8388608
98,29610,258.449,0,vmcache,32,1000,tpcc,1024,94.9639,84.4933,807,0,0,1,0,9008,36557812,8388608
99,28628,249.41,0,vmcache,32,1000,tpcc,1024,94.6584,85.6376,755,32900,0,1,1096.67,8390,107024040,8388608
100,30506,258.758,0,vmcache,32,1000,tpcc,1024,94.7507,86.4174,826,0,0,1,0,8130,35303402,8388608
101,30407,258.973,0,vmcache,32,1000,tpcc,1024,94.8429,87.1987,757,0,0,1,0,7970,31347036,8388608
102,30018,258.371,0,vmcache,32,1000,tpcc,1024,94.9334,87.9786,726,0,0,1,0,7862,32831850,8388608
103,29275,249.191,0,vmcache,32,1000,tpcc,1024,94.6108,89.1418,763,34548,0,1,1079.62,7186,98972854,8388608
104,31670,258.309,0,vmcache,32,1000,tpcc,1024,94.7037,89.92,840,0,0,1,0,7896,39073406,4194304
105,31546,258.621,0,vmcache,32,1000,tpcc,1024,94.7942,90.6999,783,0,0,1,0,8224,38427246,8388608
106,31627,258.762,0,vmcache,32,1000,tpcc,1024,94.8849,91.4801,798,0,0,1,0,7862,33982496,4194304
107,31496,258.652,0,vmcache,32,1000,tpcc,1024,94.977,92.2603,766,0,0,1,0,8204,35474940,8388608
108,30893,249.441,0,vmcache,32,1000,tpcc,1024,94.6532,93.4251,715,34568,0,1,1080.25,8066,110754596,4194304
109,32712,258.41,0,vmcache,32,1000,tpcc,1024,94.7475,94.2043,787,0,0,1,0,7420,32505962,4194304
110,32404,259.375,0,vmcache,32,1000,tpcc,1024,94.8401,94.9868,757,0,0,1,0,8178,37611284,4194304
111,25220,202.539,153.949,vmcache,32,1000,tpcc,1024,94.9128,94.9924,572,0,50815,1,0,8390,325594536,8388608
112,27923,230.449,171.918,vmcache,32,1000,tpcc,1024,94.9931,94.9843,662,0,59016,1,0,8430,70954242,8388608
113,25193,212.379,265.973,vmcache,32,1000,tpcc,1024,94.6305,94.9807,559,36484,90596,1,1140.12,8606,164635278,8388608
114,28030,237.289,176.234,vmcache,32,1000,tpcc,1024,94.7099,94.9825,626,0,59959,1,0,8542,72809758,8388608
115,28215,238.895,173.723,vmcache,32,1000,tpcc,1024,94.7914,94.9995,649,0,59089,1,0,8516,58012920,8388608
116,27851,240.688,183.625,vmcache,32,1000,tpcc,1024,94.8737,94.9857,635,0,62141,1,0,8136,58301794,8388608
117,28569,239.727,179.531,vmcache,32,1000,tpcc,1024,94.9571,94.9794,613,0,61279,1,0,7652,58319676,8388608
118,25303,215.824,269.215,vmcache,32,1000,tpcc,1024,94.5868,94.9826,593,37428,91818,1,1169.62,8342,165626938,8388608
119,28201,240.789,176.445,vmcache,32,1000,tpcc,1024,94.6692,94.9979,618,0,59745,1,0,7368,65165942,8388608
120,28906,243.309,177.129,vmcache,32,1000,tpcc,1024,94.7539,94.9999,621,0,61494,1,0,8950,64508538,8388608
121,28525,240.742,181.996,vmcache,32,1000,tpcc,1024,94.8366,94.9859,615,0,62189,1,0,8544,58159672,8388608
122,28732,241.465,180.586,vmcache,32,1000,tpcc,1024,94.9216,94.9933,622,0,60573,1,0,8580,60247004,8388608
123,27181,224.52,225.512,vmcache,32,1000,tpcc,1024,94.5575,95.1994,626,37186,76755,1,1162.06,8042,95770310,8388608
124,26600,227.875,259.906,vmcache,32,1000,tpcc,1024,94.6377,94.9758,581,0,76507,1,0,8384,225932352,8388608
125,28353,237.383,197.707,vmcache,32,1000,tpcc,1024,94.7209,94.9983,609,0,58275,1,0,7624,77296482,8388608
126,29006,236.66,208.426,vmcache,32,1000,tpcc,1024,94.8053,94.9825,578,0,61333,1,0,8216,64869792,8388608
127,28533,237.008,206.449,vmcache,32,1000,tpcc,1024,94.8892,94.9907,583,0,59402,1,0,8478,72193044,8388608
128,29205,236.633,196.992,vmcache,32,1000,tpcc,1024,94.9733,94.9921,656,0,59806,1,0,8602,69299536,8388608
129,25391,207.027,315.516,vmcache,32,1000,tpcc,1024,94.5814,94.9905,547,39149,91730,1,1223.41,7872,200493586,8388608
130,28990,238.684,198.543,vmcache,32,1000,tpcc,1024,94.6663,94.9924,622,0,60327,1,0,7092,74183926,8388608
131,29361,237.703,204.012,vmcache,32,1000,tpcc,1024,94.7504,94.9918,673,0,60225,1,0,8562,69139310,8388608
132,29555,239.289,202.887,vmcache,32,1000,tpcc,1024,94.8375,94.9957,661,0,60271,1,0,9068,79479084,8388608
133,29735,237,203.48,vmcache,32,1000,tpcc,1024,94.9217,94.9928,587,0,60331,1,0,7640,82257412,8388608
134,27576,218.582,258.203,vmcache,32,1000,tpcc,1024,94.5309,95.2079,601,39426,76734,1,1232.06,8012,172594186,8388608
135,27765,230.156,255.531,vmcache,32,1000,tpcc,1024,94.6117,94.9985,598,0,75888,1,0,7050,173689912,8388608
136,29979,239.117,202.727,vmcache,32,1000,tpcc,1024,94.6988,95.0004,672,0,60388,1,0,8294,68938632,8388608
137,29953,237.316,207.977,vmcache,32,1000,tpcc,1024,94.7846,94.9793,639,0,61881,1,0,8228,68017314,8388608
138,30143,240.352,202.949,vmcache,32,1000,tpcc,1024,94.8721,94.9868,656,0,60243,1,0,8866,75001562,8388608
139,30137,239.043,206.953,vmcache,32,1000,tpcc,1024,94.9609,94.9852,645,0,60684,1,0,7734,63526256,8388608
140,27107,214.887,287.977,vmcache,32,1000,tpcc,1024,94.5968,94.9899,613,37332,91335,1,1204.26,8734,204119454,8388608
141,31421,246.5,177.492,vmcache,32,1000,tpcc,1024,94.6888,94.9855,676,0,62797,1,0,8158,61276146,8388608
142,31486,248.977,182.59,vmcache,32,1000,tpcc,1024,94.7786,94.9801,654,0,63541,1,0,7928,56882724,8388608
143,31431,247.441,175.961,vmcache,32,1000,tpcc,1024,94.872,94.9995,642,0,61072,1,0,8290,58819152,8388608
144,30907,246.973,184.863,vmcache,32,1000,tpcc,1024,94.9637,94.9868,696,0,63595,1,0,7018,50511418,8388608
145,28346,224.082,271.215,vmcache,32,1000,tpcc,1024,94.5808,94.9898,615,39116,95614,1,1222.38,8806,181108330,8388608
146,31789,250.125,178.594,vmcache,32,1000,tpcc,1024,94.6742,94.9993,655,0,62581,1,0,6632,54803582,8388608
147,31631,250.52,184.402,vmcache,32,1000,tpcc,1024,94.7679,94.9874,678,0,64456,1,0,8708,52619396,8388608
148,31557,250.098,181.508,vmcache,32,1000,tpcc,1024,94.8604,94.99,673,0,63130,1,0,8394,58822952,8388608
149,31551,251.898,181.742,vmcache,32,1000,tpcc,1024,94.9553,94.994,673,0,63478,1,0,8406,55765978,8388608
150,29006,225.469,273.84,vmcache,32,1000,tpcc,1024,94.5822,94.9908,602,38406,95796,1,1200.19,8402,214487284,8388608
151,31914,251.008,185.883,vmcache,32,1000,tpcc,1024,94.6764,94.9826,641,0,64305,1,0,7894,70540920,8388608
152,32202,253.98,180.004,vmcache,32,1000,tpcc,1024,94.7725,94.9906,653,0,63688,1,0,7412,68936360,8388608
153,32122,255.371,182.387,vmcache,32,1000,tpcc,1024,94.8678,94.9996,662,0,63965,1,0,7914,53902804,8388608
154,32603,255.098,184.066,vmcache,32,1000,tpcc,1024,94.9629,94.9997,671,0,64622,1,0,8460,60266180,8388608
155,28672,227.68,275.789,vmcache,32,1000,tpcc,1024,94.6088,94.9929,594,36840,95107,1,1188.39,8338,149286292,8388608
156,32787,256.008,185.613,vmcache,32,1000,tpcc,1024,94.7049,94.9817,691,0,65782,1,0,5670,58575870,8388608
157,32532,255.074,183.32,vmcache,32,1000,tpcc,1024,94.8005,94.9847,671,0,64375,1,0,8552,57239866,8388608
158,32605,257.773,186.047,vmcache,32,1000,tpcc,1024,94.8978,94.9823,655,0,65541,1,0,7664,62006586,8388608
159,32792,258.336,184.66,vmcache,32,1000,tpcc,1024,94.9954,94.9878,670,0,65001,1,0,8238,51802122,8388608
160,29979,233.641,267.598,vmcache,32,1000,tpcc,1024,94.6583,94.9949,587,35637,94264,1,1187.9,7076,165222506,8388608
161,32836,257.879,185.512,vmcache,32,1000,tpcc,1024,94.7549,94.9979,654,0,65117,1,0,7828,53426132,8388608
162,33815,258.223,189.949,vmcache,32,1000,tpcc,1024,94.8558,94.984,724,0,66544,1,0,8288,48610496,4194304
163,33159,260.004,185.766,vmcache,32,1000,tpcc,1024,94.9546,94.9862,680,0,65697,1,0,8266,62111336,8388608
164,29686,232.25,276.609,vmcache,32,1000,tpcc,1024,94.5959,94.9865,617,37682,96494,1,1177.56,7904,132786258,8388608
165,33968,263.574,183.586,vmcache,32,1000,tpcc,1024,94.6964,94.9993,664,0,65735,1,0,8854,46312746,4194304
166,33534,261.02,193.66,vmcache,32,1000,tpcc,1024,94.7978,94.9872,677,0,67162,1,0,8154,47353544,8388608
167,33400,260.883,183.949,vmcache,32,1000,tpcc,1024,94.8977,94.9856,702,0,66217,1,0,7754,60096136,8388608
168,33679,262.68,186.488,vmcache,32,1000,tpcc,1024,95.0003,94.9926,680,0,65951,1,0,7798,55820978,8388608
169,30373,236.637,274.98,vmcache,32,1000,tpcc,1024,94.6461,94.9955,655,37458,97165,1,1170.56,7494,130086276,8388608
170,33400,262.254,187.641,vmcache,32,1000,tpcc,1024,94.7479,94.9986,703,0,66178,1,0,8716,50718342,8388608
171,33952,263.578,189.875,vmcache,32,1000,tpcc,1024,94.8508,94.9944,683,0,67141,1,0,8526,55454624,8388608
172,34603,263.77,191.961,vmcache,32,1000,tpcc,1024,94.9561,94.9812,703,0,67929,1,0,8972,51790390,8388608
173,31081,238.664,271.996,vmcache,32,1000,tpcc,1024,94.6198,94.9828,637,36108,96436,1,1164.77,8520,161980978,8388608
174,34928,266.406,189.566,vmcache,32,1000,tpcc,1024,94.7257,94.9901,675,0,66910,1,0,7716,51153766,4194304
175,34431,266.402,192.703,vmcache,32,1000,tpcc,1024,94.8316,94.9893,668,0,67595,1,0,8322,49636196,8388608
176,35020,267.32,189.301,vmcache,32,1000,tpcc,1024,94.9404,94.9929,711,0,67434,1,0,8946,52969722,4194304
177,31459,239.953,273.418,vmcache,32,1000,tpcc,1024,94.5947,94.9994,608,36987,97257,1,1155.84,7612,160729232,8388608
178,34369,266.547,193.363,vmcache,32,1000,tpcc,1024,94.7006,94.9855,693,0,68709,1,0,7764,56457654,8388608
179,34843,267.188,190.07,vmcache,32,1000,tpcc,1024,94.8076,94.9886,722,0,67418,1,0,8048,54108454,4194304
180,35200,267.945,191.566,vmcache,32,1000,tpcc,1024,94.9149,94.9873,728,0,67976,1,0,7680,47876312,4194304
181,32071,241.793,273.238,vmcache,32,1000,tpcc,1024,94.5787,94.9932,627,36465,97238,1,1139.53,9114,143675882,8388608
182,35484,269.867,193.164,vmcache,32,1000,tpcc,1024,94.6861,94.9909,745,0,68534,1,0,8106,54321866,4194304
183,35086,269.355,192.844,vmcache,32,1000,tpcc,1024,94.7952,94.9889,711,0,68415,1,0,8318,57680422,4194304
184,34949,266.715,202.266,vmcache,32,1000,tpcc,1024,94.9011,94.9998,746,0,66617,1,0,8356,50383194,8388608
185,33297,246.707,283.145,vmcache,32,1000,tpcc,1024,94.5798,95.1827,655,35320,82479,1,1139.35,8816,120609256,8388608
186,32575,255.512,275.629,vmcache,32,1000,tpcc,1024,94.6807,94.9936,682,0,80596,1,0,7948,179679786,8388608
187,34531,260.07,250.16,vmcache,32,1000,tpcc,1024,94.7843,94.9877,681,0,66386,1,0,8152,57644308,8388608
188,33869,260.066,246.395,vmcache,32,1000,tpcc,1024,94.8873,94.991,669,0,65632,1,0,8542,58986314,8388608
189,34437,259.484,244.434,vmcache,32,1000,tpcc,1024,94.9904,94.9818,656,0,66541,1,0,8026,59466590,4194304
190,30318,228.75,347.629,vmcache,32,1000,tpcc,1024,94.6504,94.9938,603,36149,93105,1,1129.66,8534,169724414,8388608
191,34913,264.141,237.461,vmcache,32,1000,tpcc,1024,94.7556,94.9815,652,0,67998,1,0,7998,52153852,8388608
192,35652,268.316,227.68,vmcache,32,1000,tpcc,1024,94.8621,94.9911,682,0,67201,1,0,8370,75550278,8388608
193,35746,266.086,226.566,vmcache,32,1000,tpcc,1024,94.9687,94.9988,683,0,66791,1,0,8734,50564916,8388608
194,32202,244.59,309.027,vmcache,32,1000,tpcc,1024,94.728,94.99,628,28313,91036,1,1132.52,7792,155563610,8388608
195,35050,269.238,228.188,vmcache,32,1000,tpcc,1024,94.8329,95.0004,746,0,67313,1,0,8564,54952942,8388608
196,35629,268.906,233.754,vmcache,32,1000,tpcc,1024,94.9379,94.9911,693,0,68920,1,0,8594,57177344,8388608
197,30363,232.512,326.141,vmcache,32,1000,tpcc,1024,94.5985,94.9941,617,36000,94659,1,1125,8292,212534460,8388608
198,35795,271.75,230.82,vmcache,32,1000,tpcc,1024,94.7036,94.9858,686,0,69574,1,0,8198,63189210,8388608
199,35890,272.008,229.953,vmcache,32,1000,tpcc,1024,94.8089,95.0004,708,0,67708,1,0,8264,51562522,4194304
200,35163,270.582,235.172,vmcache,32,1000,tpcc,1024,94.9123,94.9891,739,0,69472,1,0,7414,48809054,8388608
201,32068,242.438,328.586,vmcache,32,1000,tpcc,1024,94.5803,94.9952,600,35756,96712,1,1117.38,8114,151442240,8388608
202,35514,272.871,239.676,vmcache,32,1000,tpcc,1024,94.6842,94.981,655,0,70391,1,0,7994,47160854,8388608
203,35954,274.879,238.367,vmcache,32,1000,tpcc,1024,94.7894,94.9828,650,0,69562,1,0,8568,51818842,4194304
204,35543,272.816,235.07,vmcache,32,1000,tpcc,1024,94.8927,94.9832,676,0,69132,1,0,7580,53668844,4194304
205,35726,275.086,230.613,vmcache,32,1000,tpcc,1024,94.9985,94.9994,720,0,68344,1,0,8272,63783182,4194304
206,31694,244.113,330.438,vmcache,32,1000,tpcc,1024,94.6724,94.9997,648,35168,96992,1,1099,7458,200126314,8388608
207,35062,274.129,240.539,vmcache,32,1000,tpcc,1024,94.7741,94.9955,652,0,69873,1,0,6064,46651712,8388608
208,36243,275.359,237.551,vmcache,32,1000,tpcc,1024,94.8795,94.9872,699,0,70489,1,0,8546,47745914,4194304
209,35227,274.645,239.551,vmcache,32,1000,tpcc,1024,94.9813,94.9808,656,0,70188,1,0,8530,48037280,8388608
210,31960,249.105,325.941,vmcache,32,1000,tpcc,1024,94.6702,94.9953,585,34030,96006,1,1097.74,7248,170263954,8388608
211,35964,276.652,240.898,vmcache,32,1000,tpcc,1024,94.7748,94.99,720,0,70543,1,0,8506,53087080,4194304
212,35881,276.367,240.336,vmcache,32,1000,tpcc,1024,94.8787,94.9842,701,0,70536,1,0,6858,52305558,4194304
213,36441,280.914,238.129,vmcache,32,1000,tpcc,1024,94.9854,94.9995,707,0,69929,1,0,8574,47623682,4194304
214,31732,247.297,335.594,vmcache,32,1000,tpcc,1024,94.6633,94.9888,599,34888,98489,1,1090.25,8784,169593330,8388608
215,35902,279.242,244.848,vmcache,32,1000,tpcc,1024,94.7669,94.9763,666,0,71864,1,0,8376,51589016,4194304
216,36303,281.453,238.25,vmcache,32,1000,tpcc,1024,94.8721,94.9927,694,0,69990,1,0,7752,53510792,4194304
