vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:32 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=256,mode=0] exmap:0
space: 180.616 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
59,20887,255.234,0,vmcache,32,1000,tpcc,256,94.9509,51.16,633,9017,0,1,290.871,9176,39970172,8388608
60,20845,253.855,0,vmcache,32,1000,tpcc,256,94.9129,52.027,579,8319,0,1,286.862,8988,181479820,8388608
61,21419,257.129,0,vmcache,32,1000,tpcc,256,94.9752,52.8045,606,0,0,1,0,7676,40549578,8388608
62,21110,254.332,0,vmcache,32,1000,tpcc,256,94.9352,53.6778,604,8752,0,1,291.733,9012,45059226,8388608
63,21497,255.508,0,vmcache,32,1000,tpcc,256,94.9769,54.474,565,1969,0,1,281.286,8786,35742258,8388608
64,22370,256.641,0,vmcache,32,1000,tpcc,256,94.9605,55.3342,635,7078,0,1,294.917,9052,40859224,8388608
65,21998,255.191,0,vmcache,32,1000,tpcc,256,94.9433,56.1898,620,7059,0,1,294.125,8998,38462988,8388608
66,22276,254.73,0,vmcache,32,1000,tpcc,256,94.9059,57.0681,599,9061,0,1,292.29,8968,100324914,8388608
67,22824,257.035,0,vmcache,32,1000,tpcc,256,94.976,57.8452,605,0,0,1,0,8854,37365688,8388608
68,22468,253.984,0,vmcache,32,1000,tpcc,256,94.9428,58.7168,583,8676,0,1,289.2,8738,42343306,8388608
69,22940,254.785,0,vmcache,32,1000,tpcc,256,94.903,59.598,581,9273,0,1,289.781,8478,41939554,8388608
70,23263,257.789,0,vmcache,32,1000,tpcc,256,94.9763,60.3776,598,0,0,1,0,8988,34407572,8388608
71,23253,254.457,0,vmcache,32,1000,tpcc,256,94.9463,61.248,599,8475,0,1,282.5,8584,264836050,8388608
72,23356,254.699,0,vmcache,32,1000,tpcc,256,94.9185,62.1178,633,8399,0,1,289.621,8588,41742842,8388608
73,24065,257.223,0,vmcache,32,1000,tpcc,256,94.9922,62.8954,626,0,0,1,0,8656,36277520,8388608
74,23672,254.828,0,vmcache,32,1000,tpcc,256,94.955,63.7748,640,9180,0,1,286.875,9096,44387540,8388608
75,24085,254.914,0,vmcache,32,1000,tpcc,256,94.9282,64.6438,625,8263,0,1,284.931,8930,318593104,8388608
76,24132,255.289,0,vmcache,32,1000,tpcc,256,94.9162,65.5008,655,7190,0,1,287.6,9276,33697700,8388608
77,24280,256.789,0,vmcache,32,1000,tpcc,256,94.9853,66.2802,680,318,0,1,318,8496,172285964,8388608
78,24554,254.523,0,vmcache,32,1000,tpcc,256,94.952,67.1534,705,8802,0,1,283.935,8140,39988468,8388608
79,25009,253.883,0,vmcache,32,1000,tpcc,256,94.9209,68.0241,650,8690,0,1,280.323,8348,150522296,8388608
80,25132,257.848,0,vmcache,32,1000,tpcc,256,94.9931,68.8029,677,0,0,1,0,8028,35341142,8388608
81,25677,255.617,0,vmcache,32,1000,tpcc,256,94.9646,69.6779,676,8639,0,1,287.967,8456,42208292,8388608
82,25493,255.43,0,vmcache,32,1000,tpcc,256,94.9334,70.5541,682,8795,0,1,283.71,8286,44520546,8388608
83,25618,254.707,0,vmcache,32,1000,tpcc,256,94.9026,71.4268,674,8677,0,1,279.903,8548,42175070,8388608
84,26471,257.602,0,vmcache,32,1000,tpcc,256,94.9776,72.2052,648,0,0,1,0,8388,37997806,8388608
85,26617,254.043,0,vmcache,32,1000,tpcc,256,94.9559,73.0698,712,8204,0,1,282.897,8148,299561434,8388608
86,26349,254.559,0,vmcache,32,1000,tpcc,256,94.9334,73.9363,710,8232,0,1,283.862,8030,275473742,8388608
87,26822,254.883,0,vmcache,32,1000,tpcc,256,94.9028,74.8137,725,9076,0,1,283.625,8180,38144340,8388608
88,27282,257.977,0,vmcache,32,1000,tpcc,256,94.9821,75.5926,707,0,0,1,0,7362,41617614,8388608
89,27273,255.879,0,vmcache,32,1000,tpcc,256,94.9604,76.4659,717,8474,0,1,282.467,8854,56261834,8388608
90,27336,255.16,0,vmcache,32,1000,tpcc,256,94.9391,77.3377,743,8552,0,1,285.067,8480,291038324,8388608
91,27610,255.355,0,vmcache,32,1000,tpcc,256,94.9178,78.2103,720,8544,0,1,275.613,8654,43754922,8388608
92,28286,255.074,0,vmcache,32,1000,tpcc,256,94.8989,79.0821,700,8537,0,1,284.567,7622,37675748,8388608
93,27990,259.035,0,vmcache,32,1000,tpcc,256,94.9833,79.8639,735,0,0,1,0,8236,36304172,8388608
94,28452,256.234,0,vmcache,32,1000,tpcc,256,94.9692,80.737,720,8369,0,1,278.967,7714,38230682,8388608
95,28565,255.184,0,vmcache,32,1000,tpcc,256,94.9627,81.6,741,7812,0,1,279,8134,166412296,8388608
96,28581,256.227,0,vmcache,32,1000,tpcc,256,94.953,82.469,757,8054,0,1,277.724,7102,45231006,8388608
97,29128,256.438,0,vmcache,32,1000,tpcc,256,94.9399,83.3431,696,8372,0,1,279.067,8550,42784048,8388608
98,29618,255.723,0,vmcache,32,1000,tpcc,256,94.952,84.1927,772,6576,0,1,274,8626,320816828,8388608
99,29418,256.207,0,vmcache,32,1000,tpcc,256,94.9392,85.0679,778,8608,0,1,286.933,8176,43866236,8388608
100,30090,256.242,0,vmcache,32,1000,tpcc,256,94.9253,85.9454,816,8834,0,1,284.968,8114,36619768,8388608
101,29704,255.414,0,vmcache,32,1000,tpcc,256,94.9152,86.8167,799,8496,0,1,283.2,8456,45742250,8388608
102,30163,255.852,0,vmcache,32,1000,tpcc,256,94.8996,87.694,710,8808,0,1,284.129,8548,35930980,8388608
103,30528,258.695,0,vmcache,32,1000,tpcc,256,94.9926,88.4739,804,0,0,1,0,8544,33363614,8388608
104,30540,255.25,0,vmcache,32,1000,tpcc,256,94.98,89.3465,802,8655,0,1,279.194,8572,147451060,8388608
105,31210,256.746,0,vmcache,32,1000,tpcc,256,94.9605,90.2307,757,9201,0,1,287.531,6478,38971992,8388608
106,31130,256.289,0,vmcache,32,1000,tpcc,256,94.9476,91.1057,788,8578,0,1,285.933,8088,38143744,8388608
107,31450,256.445,0,vmcache,32,1000,tpcc,256,94.9432,91.9751,772,8051,0,1,287.536,8400,49100270,4194304
108,31672,255.734,0,vmcache,32,1000,tpcc,256,94.9295,92.8519,747,8838,0,1,285.097,7684,39582954,4194304
109,32271,256.168,0,vmcache,32,1000,tpcc,256,94.9215,93.7251,796,8462,0,1,282.067,7738,48640512,4194304
110,32115,255.5,0,vmcache,32,1000,tpcc,256,94.9142,94.5947,758,8302,0,1,286.276,8418,37335580,4194304
111,27501,218.758,63.8047,vmcache,32,1000,tpcc,256,94.9931,94.9952,650,0,21761,1,0,8354,311635810,8388608
112,26788,222,197.07,vmcache,32,1000,tpcc,256,94.9597,94.9808,650,9272,66659,1,289.75,8306,105978380,8388608
113,27748,228.762,191.492,vmcache,32,1000,tpcc,256,94.9401,94.9986,609,8303,64765,1,286.31,7712,83792504,8388608
114,27108,229.168,204.777,vmcache,32,1000,tpcc,256,94.9116,94.9865,617,8919,67986,1,287.71,8168,97082756,8388608
115,28314,238.312,177.117,vmcache,32,1000,tpcc,256,94.9947,94.9858,693,0,60375,1,0,7924,65024902,8388608
116,27530,236.109,191.883,vmcache,32,1000,tpcc,256,94.9897,95.0002,635,7091,65688,1,295.458,8422,76523630,8388608
117,27236,233.93,202.148,vmcache,32,1000,tpcc,256,94.9721,94.9806,583,8269,69218,1,285.138,8696,96338654,8388608
118,27845,235.035,196.488,vmcache,32,1000,tpcc,256,94.9565,94.9904,632,8270,66987,1,285.172,8714,83742218,8388608
119,27878,234.906,202.93,vmcache,32,1000,tpcc,256,94.932,94.9851,623,8953,68903,1,298.433,7642,70058352,8388608
120,27860,236.715,201.59,vmcache,32,1000,tpcc,256,94.906,94.9955,599,8973,68110,1,280.406,8742,85459786,8388608
121,29207,242.68,175.719,vmcache,32,1000,tpcc,256,94.9905,94.9977,608,0,61332,1,0,8130,58670092,8388608
122,27551,234.461,204.02,vmcache,32,1000,tpcc,256,94.9671,94.9777,584,8817,69928,1,284.419,8238,72664534,8388608
123,28387,237.621,195.406,vmcache,32,1000,tpcc,256,94.9575,94.9866,675,7810,67224,1,289.259,7202,81619690,8388608
124,27735,232.059,219.859,vmcache,32,1000,tpcc,256,94.9356,94.9828,624,8752,67848,1,291.733,8122,91027092,8388608
125,27946,231.25,226.773,vmcache,32,1000,tpcc,256,94.9195,94.9832,547,8165,66787,1,281.552,7396,89673460,8388608
126,28162,230.281,228.547,vmcache,32,1000,tpcc,256,94.9008,94.9877,568,8383,66390,1,289.069,7260,72882262,8388608
127,28441,236.047,203.793,vmcache,32,1000,tpcc,256,94.9857,94.9934,628,0,59320,1,0,8074,107549032,8388608
128,27856,229.672,225.629,vmcache,32,1000,tpcc,256,94.9655,94.9855,588,8500,67375,1,293.103,8536,93072364,8388608
129,28991,232.609,220.254,vmcache,32,1000,tpcc,256,94.951,94.9965,613,8359,66373,1,288.241,7770,109240932,8388608
130,27671,230.312,227.891,vmcache,32,1000,tpcc,256,94.9207,94.9984,668,9425,67555,1,294.531,7986,81291180,8388608
131,28500,230.98,229.902,vmcache,32,1000,tpcc,256,94.8934,94.9938,621,9151,68044,1,295.194,8478,86861956,8388608
132,29272,238.203,203.934,vmcache,32,1000,tpcc,256,94.979,94.9979,665,0,59975,1,0,8496,83849172,8388608
133,28741,231.871,230.949,vmcache,32,1000,tpcc,256,94.958,94.9863,594,8741,68474,1,291.367,8326,121532448,8388608
134,29079,232.883,226.664,vmcache,32,1000,tpcc,256,94.9437,94.9841,594,8182,67388,1,292.214,7776,86681704,8388608
135,28623,231.23,228.781,vmcache,32,1000,tpcc,256,94.9135,94.9836,563,9365,68043,1,292.656,7108,100630636,8388608
136,30126,236.559,201.633,vmcache,32,1000,tpcc,256,94.8945,95.0848,693,8883,60265,1,286.548,8102,70534384,8388608
137,28821,233.48,225.594,vmcache,32,1000,tpcc,256,94.9791,94.9875,651,0,67277,1,0,7772,123173820,8388608
138,29558,232.113,229.16,vmcache,32,1000,tpcc,256,94.9597,94.9797,624,8808,68262,1,293.6,7690,88538538,8388608
139,29002,233.039,226.957,vmcache,32,1000,tpcc,256,94.9399,94.9836,670,8802,67459,1,293.4,8308,91166506,8388608
140,29863,233.852,221.477,vmcache,32,1000,tpcc,256,94.9245,94.993,642,8628,67062,1,287.6,8262,104950302,8388608
141,30296,240.395,195.07,vmcache,32,1000,tpcc,256,94.9435,94.9817,652,5841,67679,1,292.05,8056,77158862,8388608
142,30898,246.145,185.184,vmcache,32,1000,tpcc,256,94.9984,94.9954,653,2936,64154,1,293.6,8976,66232506,8388608
143,30826,241.688,202.164,vmcache,32,1000,tpcc,256,94.9777,94.996,670,9430,70582,1,294.688,7132,115016940,8388608
144,30426,240.906,201.902,vmcache,32,1000,tpcc,256,94.9592,94.9972,675,9047,69941,1,291.839,8070,85241942,8388608
145,30441,241.141,203.637,vmcache,32,1000,tpcc,256,94.9362,94.9954,631,9457,70704,1,295.531,7436,61456744,8388608
146,30572,241.859,202.305,vmcache,32,1000,tpcc,256,94.9152,94.9987,627,9319,70333,1,291.219,8422,69758548,8388608
147,30997,244.547,205.172,vmcache,32,1000,tpcc,256,94.8949,94.9948,637,9319,71612,1,291.219,5998,63964866,8388608
148,31744,252.223,181.391,vmcache,32,1000,tpcc,256,94.9893,95.0001,669,0,63454,1,0,7852,68653114,8388608
149,30926,243.84,203.211,vmcache,32,1000,tpcc,256,94.9792,94.9934,643,8517,70859,1,293.69,8734,80648842,8388608
150,31179,244.008,212.266,vmcache,32,1000,tpcc,256,94.924,94.9903,669,12389,74443,1,294.976,8274,67337822,8388608
151,31294,247.359,201.262,vmcache,32,1000,tpcc,256,94.9192,94.9979,639,8161,70216,1,291.464,8692,85493416,8388608
152,31190,245.684,206.086,vmcache,32,1000,tpcc,256,94.9055,94.9869,656,8933,72093,1,288.161,8188,77076438,8388608
153,32143,252.074,181.977,vmcache,32,1000,tpcc,256,94.9644,95.0328,649,3017,63035,1,274.273,7944,61166002,8388608
154,31510,249.484,201.863,vmcache,32,1000,tpcc,256,95.0003,94.9971,689,4914,71077,1,289.059,8596,83171126,8388608
155,31708,247.73,205.086,vmcache,32,1000,tpcc,256,94.9869,94.9937,651,8844,71922,1,294.8,8400,86295484,8388608
156,31280,250.043,208.832,vmcache,32,1000,tpcc,256,94.9775,94.9858,645,8595,72624,1,296.379,8268,83656582,8388608
157,32290,251.281,202.125,vmcache,32,1000,tpcc,256,94.9646,94.998,721,8971,71552,1,289.387,8562,84470690,8388608
158,31845,250.508,206.242,vmcache,32,1000,tpcc,256,94.9508,94.9986,669,9064,72475,1,292.387,7972,91713978,8388608
159,31917,250.328,208.949,vmcache,32,1000,tpcc,256,94.9342,94.9947,599,9280,73095,1,290,7920,64338160,8388608
160,31582,249.277,210.844,vmcache,32,1000,tpcc,256,94.9165,94.9798,636,9374,73800,1,292.938,8480,78889108,8388608
161,32292,252.453,204.352,vmcache,32,1000,tpcc,256,94.9055,94.9926,670,8954,71839,1,288.839,8110,71075186,8388608
162,32983,251.449,207.746,vmcache,32,1000,tpcc,256,94.8965,94.9918,693,8838,72588,1,285.097,8100,81835152,8388608
163,33259,259.945,187.504,vmcache,32,1000,tpcc,256,94.996,94.9876,677,0,66212,1,0,8942,68912340,8388608
164,32331,252.645,209.078,vmcache,32,1000,tpcc,256,94.9936,94.9845,661,8347,72629,1,287.828,8428,69978910,8388608
165,32597,253.379,201.727,vmcache,32,1000,tpcc,256,94.986,94.9986,669,8845,71855,1,285.323,7788,73893722,8388608
166,32880,253.691,214.629,vmcache,32,1000,tpcc,256,94.9717,94.9911,654,9382,74305,1,293.188,7446,90113938,8388608
167,32407,254.195,206.52,vmcache,32,1000,tpcc,256,94.9645,94.9839,705,8885,73856,1,286.613,8006,88625936,8388608
168,33095,256.418,207.043,vmcache,32,1000,tpcc,256,94.9591,94.9862,708,8861,73607,1,285.839,8132,74448344,8388608
169,32530,257.016,209.598,vmcache,32,1000,tpcc,256,94.9623,94.9897,630,8033,72908,1,286.893,7946,87043434,8388608
170,32906,256.734,203.449,vmcache,32,1000,tpcc,256,94.9599,94.9971,684,8547,72962,1,284.9,8328,76646432,8388608
171,33021,255.672,210.953,vmcache,32,1000,tpcc,256,94.9487,94.9944,696,9320,74296,1,291.25,8692,103854972,8388608
172,33734,260.246,200.742,vmcache,32,1000,tpcc,256,94.9933,94.9918,665,4873,71056,1,286.647,8400,61984186,8388608
173,33643,259.492,212.465,vmcache,32,1000,tpcc,256,94.9889,94.9883,703,8986,75008,1,289.871,8190,70049966,8388608
174,33848,257.398,206.691,vmcache,32,1000,tpcc,256,94.9877,94.9981,668,8733,73138,1,281.71,7376,77794068,8388608
175,33594,258.332,214.23,vmcache,32,1000,tpcc,256,94.9831,94.9828,711,9107,75805,1,284.594,8460,80060214,8388608
176,33493,259.043,209.359,vmcache,32,1000,tpcc,256,94.9844,94.9843,690,8680,74187,1,289.333,8514,84050104,8388608
177,33833,253.816,225.648,vmcache,32,1000,tpcc,256,94.8963,94.998,635,15923,79110,1,284.339,7732,81849486,8388608
178,33693,260.574,200.973,vmcache,32,1000,tpcc,256,94.9156,95.0159,694,7131,71644,1,285.24,8064,61702790,8388608
179,33461,256.652,217.172,vmcache,32,1000,tpcc,256,94.9102,94.9787,721,9153,77251,1,286.031,8660,72960840,8388608
180,34193,261.641,206,vmcache,32,1000,tpcc,256,94.9142,94.9978,624,8283,73039,1,285.621,7274,83169332,8388608
181,34621,261.047,216.234,vmcache,32,1000,tpcc,256,94.9199,94.9885,731,8539,75415,1,284.633,8246,56999444,8388608
182,34321,262.398,208.941,vmcache,32,1000,tpcc,256,94.9196,94.9845,672,8745,75585,1,282.097,8020,71092880,8388608
183,34465,263.496,213.824,vmcache,32,1000,tpcc,256,94.9249,94.993,651,8432,74522,1,281.067,8024,78798170,4194304
184,33883,262.633,210.348,vmcache,32,1000,tpcc,256,94.9226,94.9836,648,8898,76271,1,287.032,7956,68357332,8388608
185,34655,259.449,246.836,vmcache,32,1000,tpcc,256,94.926,94.9915,688,8624,73698,1,287.467,8378,73409200,8388608
186,33358,256.242,254.414,vmcache,32,1000,tpcc,256,94.9257,94.9828,659,8521,74186,1,284.033,8666,80683394,8388608
187,34016,256.621,255.918,vmcache,32,1000,tpcc,256,94.9201,95.0002,695,9181,72722,1,286.906,8216,98919836,8388608
188,33149,252.07,275.344,vmcache,32,1000,tpcc,256,94.9157,94.9892,711,8766,73504,1,282.774,7782,93772390,8388608
189,33624,252.805,269.934,vmcache,32,1000,tpcc,256,94.9172,94.9956,690,8473,71970,1,282.433,8362,81175958,8388608
190,33463,252.383,271.676,vmcache,32,1000,tpcc,256,94.9146,94.9925,672,8557,72758,1,285.233,7776,92845190,8388608
191,33713,253.059,273.918,vmcache,32,1000,tpcc,256,94.9213,94.9802,629,7947,73125,1,283.821,8120,91921928,8388608
192,33991,258.133,250.086,vmcache,32,1000,tpcc,256,94.923,94.9797,687,8445,73881,1,281.5,8852,76704848,8388608
193,34839,260.688,248.215,vmcache,32,1000,tpcc,256,94.9257,94.9945,679,8502,73318,1,283.4,7848,75568148,8388608
194,34982,260.07,256.617,vmcache,32,1000,tpcc,256,94.9334,94.975,679,8237,75774,1,284.034,7776,64428440,8388608
195,34137,261.387,253.285,vmcache,32,1000,tpcc,256,94.9345,94.9929,729,8510,73197,1,283.667,8700,88791886,8388608
196,34773,263.27,246.617,vmcache,32,1000,tpcc,256,94.9435,94.9969,671,7887,74274,1,281.679,8196,76158508,8388608
197,34019,259.055,259.027,vmcache,32,1000,tpcc,256,94.9135,94.9996,643,10855,76309,1,285.658,7698,86338416,8388608
198,34652,261.625,259.785,vmcache,32,1000,tpcc,256,94.9091,94.9851,724,8878,76344,1,277.438,7916,76277512,8388608
199,34170,262.723,255.438,vmcache,32,1000,tpcc,256,94.9064,94.9854,667,8822,75387,1,284.581,8254,82415298,8388608
200,34265,262.512,249.941,vmcache,32,1000,tpcc,256,94.9065,94.9997,679,8421,73748,1,280.7,8734,78947018,8388608
201,34662,261.43,259.281,vmcache,32,1000,tpcc,256,94.9096,94.9798,691,8232,76134,1,283.862,8660,82132900,8388608
202,34619,264.074,253.684,vmcache,32,1000,tpcc,256,94.9111,94.9878,663,8420,74691,1,280.667,8060,88104204,8388608
203,34572,265.41,256.039,vmcache,32,1000,tpcc,256,94.9073,94.9995,697,8914,75178,1,278.562,6762,59205158,8388608
204,34713,265.758,263.242,vmcache,32,1000,tpcc,256,94.9038,94.9833,637,8740,77495,1,281.935,7246,95723952,8388608
205,34819,267.562,255.141,vmcache,32,1000,tpcc,256,94.909,94.995,677,8138,74975,1,280.621,8796,65126660,8388608
206,34866,268.938,257.703,vmcache,32,1000,tpcc,256,94.9226,94.9938,646,7499,75802,1,277.741,7988,75119796,8388608
207,34093,265.551,262.297,vmcache,32,1000,tpcc,256,94.9138,94.9842,681,9037,77143,1,282.406,7338,81258738,8388608
208,34470,266.043,262.141,vmcache,32,1000,tpcc,256,94.9075,94.9884,692,8995,76062,1,281.094,8128,79372872,8388608
209,35047,268.012,258.688,vmcache,32,1000,tpcc,256,94.907,94.9802,651,8414,77057,1,280.467,8362,92204822,8388608
210,34259,267.84,261.977,vmcache,32,1000,tpcc,256,94.9077,94.9853,646,8363,75857,1,278.767,8470,62621788,8388608
211,35132,270.023,260.539,vmcache,32,1000,tpcc,256,94.9121,94.982,667,8213,76948,1,283.207,8458,82684810,8388608
212,35553,272.031,257.449,vmcache,32,1000,tpcc,256,94.9115,94.9994,689,8732,76224,1,281.677,8398,89887046,8388608
213,34811,268.883,265.332,vmcache,32,1000,tpcc,256,94.9062,94.9898,648,8879,77869,1,277.469,7902,79893932,8388608
214,34952,271.516,259.84,vmcache,32,1000,tpcc,256,94.9105,95.0004,705,8297,76216,1,276.567,8500,82026784,8388608
