vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=512,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
69,83218,215.641,0,vmcache,32,1000000000,rndread,512,94.9094,23.9035,64327,71071,0,1,555.242,2850,45842118,1048576
70,80661,215.258,0,vmcache,32,1000000000,rndread,512,94.8164,24.2784,64291,72093,0,1,563.227,2930,47324386,1048576
71,82468,219.926,0,vmcache,32,1000000000,rndread,512,94.9531,24.5457,65896,54429,0,1,566.969,2466,46955662,1048576
72,83333,214.711,0,vmcache,32,1000000000,rndread,512,94.8614,24.9191,64508,72198,0,1,564.047,2870,46243840,1048576
73,82378,219.949,0,vmcache,32,1000000000,rndread,512,95.0001,25.1853,66223,54589,0,1,568.635,2782,45929910,1048576
74,83425,216.84,0,vmcache,32,1000000000,rndread,512,94.9195,25.5565,65500,72263,0,1,564.555,2676,46191960,1048576
75,83889,216.031,0,vmcache,32,1000000000,rndread,512,94.8441,25.9239,65358,71684,0,1,560.031,2742,46183872,1048576
76,83484,220.73,0,vmcache,32,1000000000,rndread,512,94.9899,26.1878,66994,54758,0,1,570.396,2646,47256488,1048576
77,84458,216.512,0,vmcache,32,1000000000,rndread,512,94.9068,26.5597,65493,72465,0,1,566.133,2790,45869840,1048576
78,84535,216.195,0,vmcache,32,1000000000,rndread,512,94.841,26.9225,65798,71318,0,1,557.172,2896,45211692,1048576
79,83990,220.621,0,vmcache,32,1000000000,rndread,512,94.995,27.1822,67428,54515,0,1,567.865,2658,46234144,1048576
80,85581,216.035,0,vmcache,32,1000000000,rndread,512,94.9153,27.5516,66036,72719,0,1,568.117,2662,47149042,1048576
81,82236,216.266,0,vmcache,32,1000000000,rndread,512,94.8203,27.9291,66301,74268,0,1,580.219,2934,46420364,1048576
82,88146,220.887,0,vmcache,32,1000000000,rndread,512,94.9702,28.1912,67885,55310,0,1,576.146,2654,47080346,1048576
83,82790,215.543,0,vmcache,32,1000000000,rndread,512,94.876,28.5672,66354,74258,0,1,580.141,2876,46433472,1048576
84,87055,216.23,0,vmcache,32,1000000000,rndread,512,94.7939,28.9382,67052,73936,0,1,577.625,2790,76523408,1048576
85,84891,221.133,0,vmcache,32,1000000000,rndread,512,94.9423,29.2014,68496,56048,0,0.999985,583.833,2972,45903878,1048576
86,84382,216.18,0,vmcache,32,1000000000,rndread,512,94.8474,29.5787,66852,74813,0,1.00001,584.477,2752,47742282,1048576
87,87229,220.051,0,vmcache,32,1000000000,rndread,512,95.0001,29.838,68481,55670,0,1,579.896,2942,47292702,1048576
88,86240,217.766,0,vmcache,32,1000000000,rndread,512,94.9272,30.2069,67902,74020,0,1,578.281,2786,47715528,1048576
89,84670,216.43,0,vmcache,32,1000000000,rndread,512,94.8478,30.5768,67458,74118,0,1,579.047,2880,46692852,1048576
90,88062,219.121,0,vmcache,32,1000000000,rndread,512,95.0001,30.835,68656,55886,0,1,582.146,2834,48477156,1048576
91,87289,219.164,0,vmcache,32,1000000000,rndread,512,94.942,31.1985,68700,73568,0,1,574.75,2852,47098104,1048576
92,87551,217.148,0,vmcache,32,1000000000,rndread,512,94.8959,31.5529,68354,72226,0,1,564.266,2802,46125734,1048576
93,87552,216.871,0,vmcache,32,1000000000,rndread,512,94.8424,31.9105,68373,72855,0,1,569.18,2374,47836298,1048576
94,86181,216.895,0,vmcache,32,1000000000,rndread,512,94.7991,32.2632,68646,72285,0,1,564.727,2966,47457040,1048576
95,88320,221.027,0,vmcache,32,1000000000,rndread,512,94.9875,32.5062,70142,54331,0,1,565.948,2942,47091994,1048576
96,88688,216.316,0,vmcache,32,1000000000,rndread,512,94.9426,32.8588,68715,72483,0,1,566.273,2292,47674008,1048576
97,86883,216.895,0,vmcache,32,1000000000,rndread,512,94.9084,33.2068,69142,72009,0,1,562.57,2284,47001558,1048576
98,87482,217.613,0,vmcache,32,1000000000,rndread,512,94.8821,33.552,69597,71805,0,1,560.977,2710,46115976,1048576
99,90380,217.453,0,vmcache,32,1000000000,rndread,512,94.866,33.8919,69762,71116,0,1,555.594,2612,46534236,1048576
100,86123,216.809,0,vmcache,32,1000000000,rndread,512,94.8457,34.2329,69537,71241,0,1,556.57,2610,46400830,1048576
101,90423,217.137,0,vmcache,32,1000000000,rndread,512,94.8317,34.5712,69656,70830,0,1,553.359,2456,46606894,1048576
102,87320,217.008,0,vmcache,32,1000000000,rndread,512,94.8075,34.9144,69936,71963,0,1,562.211,2962,47201158,1048576
103,88364,217.5,0,vmcache,32,1000000000,rndread,512,95.0001,35.1499,70229,54072,0,1,563.25,2666,47154300,1048576
104,90901,219.859,0,vmcache,32,1000000000,rndread,512,95.0002,35.4853,71347,71339,0,1,557.336,2844,46864736,1048576
105,90425,218.156,0,vmcache,32,1000000000,rndread,512,94.9991,35.8188,70894,70986,0,1,554.578,1656,46345320,1048576
106,90890,217.781,0,vmcache,32,1000000000,rndread,512,94.9977,36.1519,71036,71155,0,1,555.898,2926,46757312,1048576
107,90689,217.734,0,vmcache,32,1000000000,rndread,512,94.9986,36.4836,71117,71038,0,1,554.984,2676,47158490,1048576
108,88221,216.758,0,vmcache,32,1000000000,rndread,512,95.0001,36.8135,70774,70648,0,1,551.938,2714,46577840,1048576
109,91278,217.918,0,vmcache,32,1000000000,rndread,512,95.0002,37.146,71376,71369,0,1,557.57,2736,46840848,1048576
110,91175,217.254,0,vmcache,32,1000000000,rndread,512,95.0001,37.4775,71509,71519,0,1,558.742,2868,46570110,1048576
111,90141,215.484,0,vmcache,32,1000000000,rndread,512,95.0001,37.8063,71123,71121,0,1,555.633,2814,47244472,1048576
112,90793,215.859,0,vmcache,32,1000000000,rndread,512,94.7889,38.2414,71442,89159,0,1,557.244,2692,47088540,1048576
113,91916,217.539,0,vmcache,32,1000000000,rndread,512,94.7964,38.5696,72219,71588,0,1,559.281,2894,46704184,1048576
114,91884,217.469,0,vmcache,32,1000000000,rndread,512,94.8053,38.897,72226,71482,0,1,558.453,2594,47326378,1048576
115,90256,217.078,0,vmcache,32,1000000000,rndread,512,94.817,39.2224,72447,71469,0,1,558.352,2786,47817610,1048576
116,93594,217.734,0,vmcache,32,1000000000,rndread,512,94.8307,39.5478,72836,71688,0,1,560.062,2680,47125374,1048576
117,91858,217.055,0,vmcache,32,1000000000,rndread,512,94.8404,39.8741,72866,72051,0,1,562.898,2784,47316860,1048576
118,92538,217.719,0,vmcache,32,1000000000,rndread,512,94.8541,40.1994,73131,71977,0,1,562.32,2030,47454340,1048576
119,92050,216.828,0,vmcache,32,1000000000,rndread,512,94.8665,40.5242,73034,71997,0,1,562.477,2572,47220118,1048576
120,94628,217.531,0,vmcache,32,1000000000,rndread,512,94.8766,40.8511,73429,72579,0,1,567.023,2900,47684592,1048576
121,92925,217.172,0,vmcache,32,1000000000,rndread,512,94.8855,41.1779,73500,72753,0,1,568.383,2478,47512198,1048576
122,92535,217.562,0,vmcache,32,1000000000,rndread,512,94.907,41.4992,73956,72155,0,1,563.711,2518,47675548,1048576
123,94376,216.066,0,vmcache,32,1000000000,rndread,512,94.9258,41.8195,73501,71921,0,1,561.883,2718,53758224,1048576
124,93697,217.375,0,vmcache,32,1000000000,rndread,512,94.943,42.1425,74080,72636,0,1,567.469,2614,48077918,1048576
125,94197,217.113,0,vmcache,32,1000000000,rndread,512,94.9685,42.4611,74695,72559,0,1,566.867,2764,47254666,1048576
126,95449,217.285,0,vmcache,32,1000000000,rndread,512,95.0002,42.7767,74663,72007,0,1,562.555,2882,47156660,1048576
127,93187,213.504,0,vmcache,32,1000000000,rndread,512,94.804,43.2007,73543,89999,0,1,562.494,2486,48009826,1048576
128,94922,217.211,0,vmcache,32,1000000000,rndread,512,94.8434,43.5124,75025,71721,0,1,560.32,2846,48055104,1048576
129,94799,218.535,0,vmcache,32,1000000000,rndread,512,94.8738,43.8306,75309,72759,0,1,568.43,2818,47564126,1048576
130,94346,217.812,0,vmcache,32,1000000000,rndread,512,94.9116,44.1442,75436,72267,0,1,564.586,2634,48116330,1048576
131,96935,216.961,0,vmcache,32,1000000000,rndread,512,94.9464,44.4578,75239,72320,0,1,565,2710,48478684,1048576
132,94800,216.133,0,vmcache,32,1000000000,rndread,512,94.9767,44.7724,75277,72731,0,1,568.211,2728,47499000,1048576
133,97190,213.547,0,vmcache,32,1000000000,rndread,512,94.7942,45.1895,74757,90065,0,1,562.906,2106,47925962,1048576
134,95605,217.102,0,vmcache,32,1000000000,rndread,512,94.8418,45.497,76276,72289,0,1,564.758,2978,48924876,1048576
135,95980,217.91,0,vmcache,32,1000000000,rndread,512,94.8969,45.8019,76624,71997,0,1,562.477,2894,47773266,1048576
136,96040,217.879,0,vmcache,32,1000000000,rndread,512,94.9447,46.1105,76711,72701,0,1,567.977,2972,48814196,1048576
137,101328,217.609,0,vmcache,32,1000000000,rndread,512,94.996,46.4168,76899,72598,0,1,567.172,2786,47982418,1048576
138,93472,213.18,0,vmcache,32,1000000000,rndread,512,94.8237,46.8283,75459,89915,0,1,561.969,2404,47608992,1048576
139,98020,217.945,0,vmcache,32,1000000000,rndread,512,94.8831,47.1312,77317,72331,0,1,565.086,2238,47853490,1048576
140,98520,217.484,0,vmcache,32,1000000000,rndread,512,94.9505,47.4293,77445,71787,0,1,560.836,2616,49709582,1048576
141,96030,215.273,0,vmcache,32,1000000000,rndread,512,95.0002,47.7329,76553,72389,0,1,565.539,2978,48931776,1048576
142,98868,216.266,0,vmcache,32,1000000000,rndread,512,94.8499,48.1381,77306,89914,0,1,561.962,2582,47877590,1048576
143,96477,215.586,0,vmcache,32,1000000000,rndread,512,94.9022,48.4409,77135,72743,0,1,568.305,2860,48809498,1048576
144,101357,218.301,0,vmcache,32,1000000000,rndread,512,94.9668,48.7417,78402,72983,0,1,570.18,2852,48360896,1048576
145,97040,211.992,0,vmcache,32,1000000000,rndread,512,94.7981,49.1496,76671,90827,0,1,567.669,2988,48748648,1048576
146,99427,216.852,0,vmcache,32,1000000000,rndread,512,94.8653,49.4468,78658,73021,0,1,570.477,2824,48721838,1048576
147,100679,216.566,0,vmcache,32,1000000000,rndread,512,94.9279,49.746,78383,73132,0,1,571.344,2328,50900746,1048576
148,98260,216.75,0,vmcache,32,1000000000,rndread,512,95.0001,50.0405,79028,72968,0,1,570.062,2836,48629944,1048576
149,99123,212.414,0,vmcache,32,1000000000,rndread,512,94.8432,50.4432,77648,90810,0,1,567.562,2368,48129618,1048576
150,101155,216.934,0,vmcache,32,1000000000,rndread,512,94.9221,50.7347,79246,72629,0,1,567.414,2520,48284244,1048576
151,101232,215.984,0,vmcache,32,1000000000,rndread,512,95.0001,51.0252,79138,72595,0,1,567.148,3064,48080040,1048576
152,96457,212.668,0,vmcache,32,1000000000,rndread,512,94.862,51.4189,78527,90109,0,1,563.181,2674,47952268,1048576
153,104674,217.582,0,vmcache,32,1000000000,rndread,512,94.9647,51.6995,80421,71809,0,1,561.008,2918,47109184,1048576
154,100012,211.914,0,vmcache,32,1000000000,rndread,512,94.8364,52.087,78843,89601,0,1,560.006,2526,48391748,1048576
155,99973,216.34,0,vmcache,32,1000000000,rndread,512,94.9409,52.3649,80360,71594,0,1,559.328,2622,47873076,1048576
156,99557,212.602,0,vmcache,32,1000000000,rndread,512,94.8226,52.7484,79226,89150,0,1,557.188,2854,47697380,1048576
157,104003,216.566,0,vmcache,32,1000000000,rndread,512,94.9438,53.0183,81183,71018,0,1,554.828,2822,47168152,1048576
158,99403,212.32,0,vmcache,32,1000000000,rndread,512,94.8288,53.3998,79671,89323,0,1,558.269,2570,48471496,1048576
159,103642,216.703,0,vmcache,32,1000000000,rndread,512,94.9527,53.6685,81403,71006,0,1,554.734,2540,48563858,1048576
160,103735,211.746,0,vmcache,32,1000000000,rndread,512,94.8432,54.0463,80039,89223,0,1,557.644,2910,47967866,1048576
161,103249,216.844,0,vmcache,32,1000000000,rndread,512,94.9633,54.3172,81558,71488,0,1,558.5,2946,47470586,1048576
162,100034,212.133,0,vmcache,32,1000000000,rndread,512,94.8677,54.6886,80430,88449,0,1,552.806,2440,48662516,1048576
163,103338,213.891,0,vmcache,32,1000000000,rndread,512,95.0001,54.9489,81679,70570,0,1,551.328,2950,48225238,1048576
164,104141,211.57,0,vmcache,32,1000000000,rndread,512,94.8975,55.3229,80818,89421,0,1,558.881,2904,48945612,1048576
165,102544,212.082,0,vmcache,32,1000000000,rndread,512,94.8089,55.6909,80906,88345,0,1,552.156,2532,47471638,1048576
166,103409,216.691,0,vmcache,32,1000000000,rndread,512,94.9518,55.95,82904,70911,0,1,553.992,2486,46821066,1048576
167,103805,211.949,0,vmcache,32,1000000000,rndread,512,94.8672,56.3158,81735,88837,0,1,555.231,2536,47374796,1048576
168,104215,212.793,0,vmcache,32,1000000000,rndread,512,95.0002,56.5739,82102,70946,0,1,554.266,2760,47320612,1048576
169,107900,214.051,0,vmcache,32,1000000000,rndread,512,94.929,56.9362,82820,88786,0,1,554.913,2838,54616432,1048576
170,102991,211.004,0,vmcache,32,1000000000,rndread,512,94.8404,57.3024,81571,89009,0,1,556.306,2732,48330776,1048576
171,105350,215.227,0,vmcache,32,1000000000,rndread,512,94.9896,57.5563,83913,71398,0,1,557.797,2832,47898556,1048576
172,103693,210.711,0,vmcache,32,1000000000,rndread,512,94.9065,57.9194,82278,89245,0,1,557.781,2674,49804628,1048576
173,102946,211.379,0,vmcache,32,1000000000,rndread,512,94.8295,58.2803,82444,88903,0,1,555.644,2652,47775722,1048576
174,110007,215.168,0,vmcache,32,1000000000,rndread,512,94.9805,58.5332,84357,71695,0,1,560.117,2708,48373824,1048576
175,103518,211.23,0,vmcache,32,1000000000,rndread,512,94.9079,58.8918,82985,89073,0,1,556.706,2756,48154132,1048576
176,107826,210.535,0,vmcache,32,1000000000,rndread,512,94.8463,59.2438,83197,88362,0,1,552.263,2490,47329618,1048576
177,104842,211.148,0,vmcache,32,1000000000,rndread,512,94.9312,59.5235,83791,76671,0,1,551.59,2802,47681096,1048576
178,106708,212.445,0,vmcache,32,1000000000,rndread,512,94.9423,59.8422,84521,83591,0,1,561.013,2754,114344922,1048576
179,107721,210.547,0,vmcache,32,1000000000,rndread,512,94.8914,60.189,83854,88124,0,1,550.775,2828,47095222,1048576
180,103811,210.336,0,vmcache,32,1000000000,rndread,512,94.8262,60.5425,83811,89280,0,1,558,2746,48521026,1048576
181,110443,214.395,0,vmcache,32,1000000000,rndread,512,94.9999,60.7827,86118,71541,0,1,558.914,2492,47676804,1048576
182,107685,209.453,0,vmcache,32,1000000000,rndread,512,94.9484,61.1281,84389,88714,0,1,554.462,2460,47464768,1048576
183,108263,207.367,0,vmcache,32,1000000000,rndread,512,94.8907,61.4734,84051,88892,0,1,555.575,2548,56790562,1048576
184,105461,209.594,0,vmcache,32,1000000000,rndread,512,94.8415,61.8178,84793,88921,0,1,555.756,2646,47864990,1048576
185,108686,210.504,0,vmcache,32,1000000000,rndread,512,94.807,62.1562,85190,88082,0,1,550.513,2802,47335916,1048576
186,111762,214.312,0,vmcache,32,1000000000,rndread,512,95.0002,62.3866,87113,70908,0,1,553.969,2860,48897942,1048576
187,107102,210.316,0,vmcache,32,1000000000,rndread,512,94.9729,62.7212,85929,88216,0,1,551.35,2892,49132396,1048576
188,109145,209.938,0,vmcache,32,1000000000,rndread,512,94.9452,63.0554,85618,87945,0,1,549.656,2296,47413674,1048576
189,107888,209.285,0,vmcache,32,1000000000,rndread,512,94.9218,63.3864,85985,87943,0,1,549.644,2500,47048970,1048576
190,108395,208.684,0,vmcache,32,1000000000,rndread,512,94.8788,63.7264,85941,89549,0,1,559.681,2826,48138316,1048576
191,112022,208.77,0,vmcache,32,1000000000,rndread,512,94.8535,64.0575,86440,88560,0,1,553.5,2718,47665348,1048576
192,107442,209.234,0,vmcache,32,1000000000,rndread,512,94.823,64.3921,86407,88966,0,1,556.038,2796,47847630,1048576
193,112721,209.105,0,vmcache,32,1000000000,rndread,512,94.8038,64.7208,86940,88555,0,1,553.469,2932,47025930,1048576
194,108923,209.129,0,vmcache,32,1000000000,rndread,512,94.9941,64.9446,87375,71407,0,1,553.543,2838,47841574,1048576
195,112915,211.773,0,vmcache,32,1000000000,rndread,512,94.9914,65.2692,88380,88610,0,1,557.296,2800,48582418,1048576
196,109724,208.656,0,vmcache,32,1000000000,rndread,512,94.9711,65.5978,87101,88805,0,1,555.031,3038,48650622,1048576
197,112979,207.805,0,vmcache,32,1000000000,rndread,512,94.9594,65.9207,87829,88811,0,1,555.069,2648,47300744,1048576
198,109386,207.773,0,vmcache,32,1000000000,rndread,512,94.9471,66.2439,87933,88966,0,1,556.038,2760,48393970,1048576
199,113120,207.453,0,vmcache,32,1000000000,rndread,512,94.9391,66.5644,88114,88779,0,1,554.869,2554,47164764,1048576
200,111797,207.508,0,vmcache,32,1000000000,rndread,512,94.9346,66.8833,88578,88957,0,1,555.981,2796,47557362,1048576
201,111739,207.402,0,vmcache,32,1000000000,rndread,512,94.9313,67.2014,88666,88944,0,1,555.9,2702,48066816,1048576
202,111668,207.555,0,vmcache,32,1000000000,rndread,512,94.932,67.5178,88787,88725,0,1,554.531,2920,47663688,1048576
203,113914,204.527,0,vmcache,32,1000000000,rndread,512,94.9149,67.8384,87670,89110,0,1,556.938,2926,47571226,1048576
204,112877,206.746,0,vmcache,32,1000000000,rndread,512,94.9036,68.1595,89136,90081,0,1,563.006,2450,47961274,1048576
205,111898,206.363,0,vmcache,32,1000000000,rndread,512,94.8951,68.4786,89359,90075,0,1,562.969,2510,47252338,1048576
206,112635,207,0,vmcache,32,1000000000,rndread,512,94.8932,68.7954,89328,89482,0,1,559.263,2148,48566854,1048576
207,115370,205.746,0,vmcache,32,1000000000,rndread,512,94.8851,69.1135,89306,89988,0,1,562.425,2496,48600970,1048576
208,111643,205.617,0,vmcache,32,1000000000,rndread,512,94.8829,69.4284,89741,89926,0,1,562.038,2798,47691666,1048576
209,117294,206.242,0,vmcache,32,1000000000,rndread,512,94.8925,69.7382,90272,89465,0,1,559.156,2778,49766038,1048576
210,113334,206.613,0,vmcache,32,1000000000,rndread,512,94.9024,70.0485,90309,89480,0,1,559.25,2710,47038166,1048576
