vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:32 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=1024,mode=0] exmap:0
space: 180.625 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
51,9353,131.238,0,vmcache,32,1000,tpcc,1024,94.5772,42.3849,260,37709,0,1,1178.41,9276,1711127636,8388608
52,18796,257.891,0,vmcache,32,1000,tpcc,1024,94.6298,43.1657,518,0,0,1,0,7926,45137372,8388608
53,18978,258.223,0,vmcache,32,1000,tpcc,1024,94.6835,43.9473,538,0,0,1,0,9278,86669230,8388608
54,19293,258.598,0,vmcache,32,1000,tpcc,1024,94.7378,44.7302,528,0,0,1,0,8670,63532816,8388608
55,19403,258.332,0,vmcache,32,1000,tpcc,1024,94.7924,45.5117,577,0,0,1,0,8718,49750852,8388608
56,19636,258.207,0,vmcache,32,1000,tpcc,1024,94.8485,46.2922,622,0,0,1,0,8714,50941068,8388608
57,19846,257.406,0,vmcache,32,1000,tpcc,1024,94.905,47.0709,582,0,0,1,0,8822,32063696,8388608
58,20364,258.078,0,vmcache,32,1000,tpcc,1024,94.9636,47.8508,641,0,0,1,0,8258,39594442,8388608
59,12988,164.301,0,vmcache,32,1000,tpcc,1024,95.0003,48.3473,380,0,0,1,0,8080,46004576,8388608
60,15751,198.957,0,vmcache,32,1000,tpcc,1024,94.6126,49.3822,418,36266,0,1,1169.87,8526,1484122218,8388608
61,20832,258.109,0,vmcache,32,1000,tpcc,1024,94.6716,50.163,578,0,0,1,0,8640,35858160,8388608
62,21061,257.355,0,vmcache,32,1000,tpcc,1024,94.7336,50.9413,596,0,0,1,0,9074,33960808,8388608
63,20936,257.883,0,vmcache,32,1000,tpcc,1024,94.7955,51.7211,598,0,0,1,0,8380,32303718,8388608
64,21413,258.367,0,vmcache,32,1000,tpcc,1024,94.857,52.5025,596,0,0,1,0,8490,34341840,8388608
65,21417,258.152,0,vmcache,32,1000,tpcc,1024,94.9217,53.2829,622,0,0,1,0,8540,34870362,8388608
66,21794,257.758,0,vmcache,32,1000,tpcc,1024,94.9862,54.0631,537,0,0,1,0,8636,30248666,8388608
67,10451,124.848,0,vmcache,32,1000,tpcc,1024,94.621,54.8378,271,33292,0,1,1148,8198,1295019130,8388608
68,22120,257.582,0,vmcache,32,1000,tpcc,1024,94.6885,55.6165,613,0,0,1,0,8284,30450786,8388608
69,22171,257.156,0,vmcache,32,1000,tpcc,1024,94.756,56.3943,590,0,0,1,0,7852,31594660,8388608
70,22808,258.562,0,vmcache,32,1000,tpcc,1024,94.8281,57.1757,644,0,0,1,0,7270,36905936,8388608
71,22940,258.199,0,vmcache,32,1000,tpcc,1024,94.8976,57.9569,566,0,0,1,0,8510,35529250,8388608
72,23035,259.031,0,vmcache,32,1000,tpcc,1024,94.9701,58.7403,595,0,0,1,0,8570,35446878,8388608
73,9757,109.773,0,vmcache,32,1000,tpcc,1024,95.0003,59.0719,250,0,0,1,0,8806,32570966,8388608
74,19242,215.656,0,vmcache,32,1000,tpcc,1024,94.6284,60.1564,493,36227,0,1,1132.09,9114,1846413878,8388608
75,23632,258.055,0,vmcache,32,1000,tpcc,1024,94.7021,60.9366,616,0,0,1,0,9008,36905470,8388608
76,23574,257.773,0,vmcache,32,1000,tpcc,1024,94.7744,61.7159,618,0,0,1,0,8634,36295078,8388608
77,23953,258.559,0,vmcache,32,1000,tpcc,1024,94.8471,62.4974,633,0,0,1,0,8620,38853350,8388608
78,24121,257.656,0,vmcache,32,1000,tpcc,1024,94.9217,63.276,650,0,0,1,0,8286,35600434,8388608
79,24158,258.348,0,vmcache,32,1000,tpcc,1024,94.9937,64.0568,628,0,0,1,0,8488,38363622,8388608
80,8140,86.8984,0,vmcache,32,1000,tpcc,1024,94.5904,64.7472,221,35877,0,1,1121.16,9822,1662093388,8388608
81,24464,257.832,0,vmcache,32,1000,tpcc,1024,94.6649,65.5265,626,0,0,1,0,8416,35920464,8388608
82,24362,258.832,0,vmcache,32,1000,tpcc,1024,94.7385,66.308,704,0,0,1,0,8928,38925140,8388608
83,24931,258.445,0,vmcache,32,1000,tpcc,1024,94.8107,67.0895,602,0,0,1,0,6456,38955710,8388608
84,25272,258.766,0,vmcache,32,1000,tpcc,1024,94.8849,67.8709,703,0,0,1,0,8004,34500084,8388608
85,25315,258.887,0,vmcache,32,1000,tpcc,1024,94.9581,68.653,667,0,0,1,0,8164,29791700,8388608
86,14818,151.625,0,vmcache,32,1000,tpcc,1024,95.0004,69.1109,375,0,0,1,0,8934,36921100,8388608
87,17109,169.215,0,vmcache,32,1000,tpcc,1024,94.625,70.0471,467,35654,0,1,1114.19,8582,1919833884,8388608
88,25908,258.418,0,vmcache,32,1000,tpcc,1024,94.6989,70.8275,685,0,0,1,0,8588,32516588,8388608
89,25959,258.828,0,vmcache,32,1000,tpcc,1024,94.7731,71.6093,680,0,0,1,0,7888,34693334,8388608
90,26646,258.684,0,vmcache,32,1000,tpcc,1024,94.849,72.3908,671,0,0,1,0,8050,34103724,8388608
91,27091,258.789,0,vmcache,32,1000,tpcc,1024,94.9257,73.1719,721,0,0,1,0,8344,32628366,8388608
92,25824,247.5,0,vmcache,32,1000,tpcc,1024,95.0004,73.9184,709,0,0,1,0,7624,34638072,8388608
93,8096,78.6133,0,vmcache,32,1000,tpcc,1024,94.6043,74.5756,229,35200,0,1,1100,8578,1836044980,8388608
94,27587,258.762,0,vmcache,32,1000,tpcc,1024,94.6836,75.3571,684,0,0,1,0,8590,35150128,8388608
95,27342,259.297,0,vmcache,32,1000,tpcc,1024,94.7636,76.1399,714,0,0,1,0,8020,34552276,8388608
96,27558,259.215,0,vmcache,32,1000,tpcc,1024,94.844,76.9225,710,0,0,1,0,8562,36377840,8388608
97,28026,259.316,0,vmcache,32,1000,tpcc,1024,94.9251,77.7054,709,0,0,1,0,8364,35180724,8388608
98,25336,234.488,0,vmcache,32,1000,tpcc,1024,95.0004,78.4125,683,0,0,1,0,8650,38384952,8388608
99,13340,121.75,0,vmcache,32,1000,tpcc,1024,94.6373,79.1827,359,33769,0,1,1089.32,8394,1583433210,8388608
100,28462,259.473,0,vmcache,32,1000,tpcc,1024,94.7215,79.9662,701,0,0,1,0,8642,35109206,8388608
101,28829,259.137,0,vmcache,32,1000,tpcc,1024,94.8081,80.7487,698,0,0,1,0,8348,30960434,8388608
102,28726,259.148,0,vmcache,32,1000,tpcc,1024,94.8953,81.5305,758,0,0,1,0,8062,40429598,8388608
103,29174,258.59,0,vmcache,32,1000,tpcc,1024,94.9838,82.3102,793,0,0,1,0,8138,36517908,8388608
104,11234,99.2578,0,vmcache,32,1000,tpcc,1024,94.5962,83.0308,294,35332,0,1,1104.12,9584,1591689896,8388608
105,29439,259.074,0,vmcache,32,1000,tpcc,1024,94.6846,83.8124,760,0,0,1,0,8722,35686002,8388608
106,30132,259.84,0,vmcache,32,1000,tpcc,1024,94.778,84.5956,820,0,0,1,0,8418,38722094,8388608
107,29825,258.758,0,vmcache,32,1000,tpcc,1024,94.8679,85.3757,797,0,0,1,0,8264,36758738,8388608
108,30527,259.547,0,vmcache,32,1000,tpcc,1024,94.9599,86.1585,781,0,0,1,0,8800,34112240,8388608
109,12971,113.789,0,vmcache,32,1000,tpcc,1024,94.9628,86.5388,355,3150,0,1,1050,8288,1313718824,8388608
110,27396,232.066,0,vmcache,32,1000,tpcc,1024,94.6699,87.6141,657,31426,0,1,1083.66,8074,1733112252,8388608
111,30382,258.516,0,vmcache,32,1000,tpcc,1024,94.762,88.394,754,0,0,1,0,8438,33639664,8388608
112,31101,259.652,0,vmcache,32,1000,tpcc,1024,94.8542,89.1769,799,0,0,1,0,8306,32870584,8388608
113,31409,259.898,0,vmcache,32,1000,tpcc,1024,94.9458,89.9605,799,0,0,1,0,7456,32014812,4194304
114,19077,157.012,0,vmcache,32,1000,tpcc,1024,95.0004,90.4337,472,0,0,1,0,7494,41807390,8388608
115,24886,202.785,0,vmcache,32,1000,tpcc,1024,94.6525,91.4652,593,35178,0,1,1099.31,8766,1584814024,8388608
116,31610,259.82,0,vmcache,32,1000,tpcc,1024,94.7443,92.2494,731,0,0,1,0,7864,32368042,8388608
117,32222,259.789,0,vmcache,32,1000,tpcc,1024,94.8364,93.0331,760,0,0,1,0,7710,34619806,4194304
118,32892,259.59,0,vmcache,32,1000,tpcc,1024,94.931,93.8164,752,0,0,1,0,8248,32004354,4194304
119,24129,192.68,0,vmcache,32,1000,tpcc,1024,95.0004,94.397,587,0,0,1,0,8544,36022406,4194304
120,11855,95.5625,27.7422,vmcache,32,1000,tpcc,1024,94.6088,94.9977,272,35676,9506,1,1114.88,8394,1909295196,8388608
121,28122,229.129,173.328,vmcache,32,1000,tpcc,1024,94.6899,94.989,654,0,58736,1,0,8538,77292674,8388608
122,28071,232.555,174.262,vmcache,32,1000,tpcc,1024,94.7709,94.9861,651,0,59133,1,0,6350,68502600,8388608
123,28136,234.801,176.004,vmcache,32,1000,tpcc,1024,94.8514,94.9834,602,0,59723,1,0,7972,69135050,8388608
124,28664,238.473,177.047,vmcache,32,1000,tpcc,1024,94.9325,94.989,641,0,59941,1,0,8146,62816956,8388608
125,23643,198.086,145.391,vmcache,32,1000,tpcc,1024,95.0003,94.997,547,0,49464,1,0,8800,70789068,8388608
126,10430,93.4922,176.867,vmcache,32,1000,tpcc,1024,94.5977,94.9988,236,36370,59946,1,1136.56,8490,1738051298,8388608
127,27938,239.406,182.742,vmcache,32,1000,tpcc,1024,94.6807,94.985,638,0,61804,1,0,8972,67449138,8388608
128,28438,241.266,174.703,vmcache,32,1000,tpcc,1024,94.765,94.9943,664,0,60327,1,0,8012,65703640,8388608
129,28725,239.586,180.73,vmcache,32,1000,tpcc,1024,94.8493,94.9779,657,0,62053,1,0,8450,64208596,8388608
130,28455,241.043,179.496,vmcache,32,1000,tpcc,1024,94.9333,94.9896,606,0,60119,1,0,7876,55523368,8388608
131,23148,191.688,138.988,vmcache,32,1000,tpcc,1024,95.0004,94.9841,482,0,49018,1,0,8714,68088250,8388608
132,7143,60.9219,158.316,vmcache,32,1000,tpcc,1024,94.5646,94.9843,175,38305,53743,1,1197.03,8304,2097370950,8388608
133,28576,239.805,178.289,vmcache,32,1000,tpcc,1024,94.6478,94.9911,600,0,60219,1,0,8500,67977320,8388608
134,28006,237.426,171.629,vmcache,32,1000,tpcc,1024,94.7312,94.9864,654,0,60515,1,0,8438,64684780,8388608
135,27999,234.156,198.941,vmcache,32,1000,tpcc,1024,94.8138,94.9822,643,0,59657,1,0,7870,69845690,8388608
136,28055,233.375,198.168,vmcache,32,1000,tpcc,1024,94.8962,94.9855,573,0,58898,1,0,8436,74392510,8388608
137,28061,232.168,198.234,vmcache,32,1000,tpcc,1024,94.9793,94.9861,618,0,58769,1,0,6714,70455058,8388608
138,7248,58.9531,49.6758,vmcache,32,1000,tpcc,1024,94.9758,95.016,156,2063,14460,1,1031.5,7872,1751536516,8388608
139,18758,152.633,257.691,vmcache,32,1000,tpcc,1024,94.6002,94.9967,368,35996,76351,1,1199.87,8838,2384808464,8388608
140,26629,220.176,194.574,vmcache,32,1000,tpcc,1024,94.6798,94.9889,610,0,56402,1,0,8982,80848098,8388608
141,26937,222.547,190.336,vmcache,32,1000,tpcc,1024,94.759,94.9773,611,0,57338,1,0,8630,69765130,8388608
142,27413,223.184,192.309,vmcache,32,1000,tpcc,1024,94.8388,94.9885,606,0,55591,1,0,8562,72406890,8388608
143,27311,222.309,184.578,vmcache,32,1000,tpcc,1024,94.9183,94.9904,599,0,56141,1,0,7906,69955748,8388608
144,27647,222.035,189.098,vmcache,32,1000,tpcc,1024,94.9978,94.9905,634,0,56211,1,0,8638,82008010,8388608
145,1337,7.29688,23.3477,vmcache,32,1000,tpcc,1024,94.6007,95.356,16,33535,4724,1,1197.68,10534,2333493800,16777216
146,23705,194.773,282.922,vmcache,32,1000,tpcc,1024,94.612,94.9778,531,4973,86024,1,1243.25,9248,2394827348,8388608
147,26880,217.141,180.914,vmcache,32,1000,tpcc,1024,94.6905,94.9935,616,0,53657,1,0,7910,76275542,8388608
148,27003,217.898,186.355,vmcache,32,1000,tpcc,1024,94.7675,94.992,535,0,55377,1,0,9496,82869270,8388608
149,26645,216.711,188.887,vmcache,32,1000,tpcc,1024,94.8448,94.9859,571,0,55418,1,0,7220,83912420,8388608
150,27337,217.531,179.547,vmcache,32,1000,tpcc,1024,94.9239,94.9987,615,0,54002,1,0,8672,81222880,8388608
151,26471,209.504,181.043,vmcache,32,1000,tpcc,1024,95.0003,94.9886,590,0,53856,1,0,8588,81239388,8388608
152,293,0.015625,4.91797,vmcache,32,1000,tpcc,1024,94.7909,95.1942,2,17575,348,1,1171.67,72352,2472450398,2147483648
153,16780,136.383,245.898,vmcache,32,1000,tpcc,1024,94.589,94.9931,384,21059,72478,1,1238.76,12898,2672371118,8388608
154,19993,155.316,130.348,vmcache,32,1000,tpcc,1024,94.6472,94.9808,411,0,40379,1,0,13168,108340402,8388608
155,19139,153.23,130.207,vmcache,32,1000,tpcc,1024,94.7028,94.9799,436,0,38864,1,0,12666,117071222,8388608
156,19312,155.305,132.504,vmcache,32,1000,tpcc,1024,94.7601,94.9814,433,0,39200,1,0,12666,105131300,8388608
157,19832,155.832,129.504,vmcache,32,1000,tpcc,1024,94.8186,94.9896,437,0,38767,1,0,12160,100443748,8388608
158,20050,156.004,119.57,vmcache,32,1000,tpcc,1024,94.8777,94.9897,412,0,39516,1,0,12718,108097144,8388608
159,20083,158.223,115.711,vmcache,32,1000,tpcc,1024,94.9351,94.986,421,0,40394,1,0,13372,82837810,8388608
160,20003,159.25,115.809,vmcache,32,1000,tpcc,1024,94.9935,94.9848,448,0,40416,1,0,13440,90923678,8388608
161,2407,20.6836,11.9883,vmcache,32,1000,tpcc,1024,95.0004,94.9972,34,0,4194,1,0,14258,82934202,8388608
162,4449,36.1562,144.871,vmcache,32,1000,tpcc,1024,94.5474,94.996,98,39133,48425,1,1222.91,13756,3712583406,16777216
163,20583,160.125,112.629,vmcache,32,1000,tpcc,1024,94.6075,94.9898,391,0,41117,1,0,12902,93254018,8388608
164,19810,158.645,118.02,vmcache,32,1000,tpcc,1024,94.6659,94.9899,444,0,40168,1,0,9292,98945556,8388608
165,20285,160.703,112.758,vmcache,32,1000,tpcc,1024,94.7246,94.9925,423,0,40496,1,0,12894,97353678,8388608
166,20102,159.871,116.949,vmcache,32,1000,tpcc,1024,94.7855,94.9921,421,0,40534,1,0,11634,94945580,8388608
167,20548,162.18,122.25,vmcache,32,1000,tpcc,1024,94.8449,94.991,425,0,41191,1,0,10794,96643472,8388608
168,20619,162.617,113.941,vmcache,32,1000,tpcc,1024,94.9056,94.9894,434,0,41333,1,0,12206,80075914,8388608
169,20543,161.238,119.473,vmcache,32,1000,tpcc,1024,94.9672,94.9884,455,0,40901,1,0,13478,91859686,8388608
170,11332,88.7695,62.2852,vmcache,32,1000,tpcc,1024,95.0004,94.987,225,0,22586,1,0,13300,182450686,8388608
171,369,0.0859375,7.05078,vmcache,32,1000,tpcc,1024,94.7446,95.2282,1,21460,1268,1,1192.22,46620,3492865880,2147483648
172,16134,132,198.473,vmcache,32,1000,tpcc,1024,94.5881,94.9979,359,17220,69983,1,1230,12954,3815455926,8388608
173,20311,160.129,115.488,vmcache,32,1000,tpcc,1024,94.6477,94.9936,384,0,40969,1,0,13068,85560882,8388608
174,20676,162.332,120.777,vmcache,32,1000,tpcc,1024,94.7083,94.9891,425,0,41512,1,0,12556,92322374,8388608
175,20635,162.133,112.914,vmcache,32,1000,tpcc,1024,94.77,94.9993,465,0,40190,1,0,11916,89422040,8388608
176,20608,163.281,121.227,vmcache,32,1000,tpcc,1024,94.831,94.9913,418,0,42046,1,0,12378,81790888,8388608
177,20769,163.789,118.934,vmcache,32,1000,tpcc,1024,94.8924,94.9907,430,0,41550,1,0,12246,88197548,8388608
178,20577,162.465,118.742,vmcache,32,1000,tpcc,1024,94.9523,94.9852,386,0,41669,1,0,13424,91945712,8388608
179,15979,124.055,86.9844,vmcache,32,1000,tpcc,1024,95.0004,94.9969,312,0,30432,1,0,11206,81961354,8388608
180,32,0,0.628906,vmcache,32,1000,tpcc,1024,94.9604,95.0369,0,3352,0,0,1117.33,83708,2985988848,2147483648
181,14564,116.621,192.359,vmcache,32,1000,tpcc,1024,94.5912,94.9963,265,34618,67641,1,1193.72,13812,3563320406,8388608
182,21238,164.918,122.984,vmcache,32,1000,tpcc,1024,94.6524,94.9784,453,0,43266,1,0,12976,82997448,8388608
183,20625,165.336,120.641,vmcache,32,1000,tpcc,1024,94.7141,94.9883,444,0,41059,1,0,13108,82845428,8388608
184,21439,166.781,115.098,vmcache,32,1000,tpcc,1024,94.7778,94.9957,448,0,41622,1,0,12040,96563824,8388608
185,20710,165.492,118.48,vmcache,32,1000,tpcc,1024,94.8394,94.9987,442,0,41675,1,0,12580,89562188,8388608
186,21332,165.945,125.395,vmcache,32,1000,tpcc,1024,94.9018,94.9922,461,0,42566,1,0,11494,89888100,8388608
187,21395,166.512,117.145,vmcache,32,1000,tpcc,1024,94.9638,94.9893,451,0,42418,1,0,12768,81245432,8388608
188,12247,96.0781,68.6523,vmcache,32,1000,tpcc,1024,95.0003,94.9903,249,0,24232,1,0,13222,89943182,8388608
189,409,0.164062,14.9805,vmcache,32,1000,tpcc,1024,94.5745,95.3788,5,35732,3209,1,1191.07,40440,3384043552,2147483648
190,18219,144.293,199.059,vmcache,32,1000,tpcc,1024,94.5985,94.9847,385,2477,72096,1,1238.5,12284,3453593992,8388608
191,21090,166.324,122.398,vmcache,32,1000,tpcc,1024,94.6622,94.9898,398,0,41754,1,0,12292,94014048,8388608
192,20879,167.371,119.559,vmcache,32,1000,tpcc,1024,94.7245,94.9892,435,0,42459,1,0,11852,83097612,8388608
193,21403,167.699,121.164,vmcache,32,1000,tpcc,1024,94.7873,94.983,401,0,43044,1,0,12872,80310326,8388608
194,21832,167.41,116.766,vmcache,32,1000,tpcc,1024,94.8503,94.9906,430,0,41793,1,0,12630,75897610,8388608
195,21359,167,119.57,vmcache,32,1000,tpcc,1024,94.9139,94.9988,399,0,41670,1,0,13124,80394384,8388608
196,22091,166.883,123.012,vmcache,32,1000,tpcc,1024,94.9777,94.9836,445,0,43544,1,0,12964,79718970,8388608
197,7513,59.0703,43.4141,vmcache,32,1000,tpcc,1024,95.0004,94.9785,146,0,15379,1,0,13450,141747206,8388608
198,6493,51.2695,138.25,vmcache,32,1000,tpcc,1024,94.5792,94.9937,154,36969,48698,1,1192.55,13340,3100837992,16777216
199,21021,166.984,123.648,vmcache,32,1000,tpcc,1024,94.6432,94.9931,430,0,42363,1,0,11650,78773184,8388608
200,21669,167.52,117.027,vmcache,32,1000,tpcc,1024,94.7087,94.9986,432,0,41992,1,0,13348,88435368,8388608
201,21919,169.238,126.461,vmcache,32,1000,tpcc,1024,94.774,94.9912,442,0,43507,1,0,12632,84202610,8388608
202,21367,168.355,118.207,vmcache,32,1000,tpcc,1024,94.8372,94.9854,451,0,43134,1,0,11790,79395230,8388608
203,21887,169.141,121.102,vmcache,32,1000,tpcc,1024,94.9023,94.989,428,0,42568,1,0,13226,81585992,8388608
204,22113,169.844,119.441,vmcache,32,1000,tpcc,1024,94.9697,94.9992,440,0,42182,1,0,12646,81353314,8388608
205,10533,80.0664,62.1328,vmcache,32,1000,tpcc,1024,95.0004,94.98,214,0,21868,1,0,10552,93185070,8388608
206,1970,16.4844,114.707,vmcache,32,1000,tpcc,1024,94.5601,94.995,47,37459,40397,1,1170.59,14852,3167562786,33554432
207,21578,169.781,126.109,vmcache,32,1000,tpcc,1024,94.6245,94.9888,437,0,43549,1,0,12914,76273476,8388608
208,22081,171.707,119.359,vmcache,32,1000,tpcc,1024,94.6917,94.9944,455,0,43031,1,0,11646,84991902,8388608
209,22089,173.457,123.395,vmcache,32,1000,tpcc,1024,94.7591,94.9975,445,0,43703,1,0,12388,81561036,8388608
210,21669,170.035,126.805,vmcache,32,1000,tpcc,1024,94.8244,94.9845,444,0,44174,1,0,10716,74744966,8388608
211,22001,172.379,125.391,vmcache,32,1000,tpcc,1024,94.8919,94.9879,475,0,43368,1,0,13376,82743352,8388608
212,22327,171.758,118.68,vmcache,32,1000,tpcc,1024,94.9596,94.9923,468,0,43137,1,0,12240,83004322,8388608
213,13440,103.605,74.3711,vmcache,32,1000,tpcc,1024,95.0003,94.9916,271,0,26279,1,0,12172,84115704,8388608
214,750,1.92969,105.547,vmcache,32,1000,tpcc,1024,94.5552,95.0219,9,37406,35379,1,1168.94,30930,3159443718,2147483648
215,21266,169.82,123.465,vmcache,32,1000,tpcc,1024,94.6208,94.9905,454,0,45660,1,0,13238,312503706,8388608
216,22229,171.77,121.98,vmcache,32,1000,tpcc,1024,94.6888,94.9942,450,0,43208,1,0,12664,93062638,8388608
