vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=1024,mode=0] exmap:0
space: 180.626 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,3066,335.191,0,vmcache,32,1000,tpcc,1024,94.7691,0.313452,993,20329,39380992,1,1270.56,11726,633984786,33554432
1,3856,332.562,0,vmcache,32,1000,tpcc,1024,94.7837,0.563759,1147,0,0,1,0,9882,337414970,33554432
2,4177,320.965,0,vmcache,32,1000,tpcc,1024,94.8001,0.804934,1240,0,0,1,0,11296,335424100,33554432
3,4197,311.582,0,vmcache,32,1000,tpcc,1024,94.8198,1.03835,1444,0,0,1,0,10712,351027562,33554432
4,4183,299.855,0,vmcache,32,1000,tpcc,1024,94.8389,1.2632,1313,0,0,1,0,11596,331816950,33554432
5,4459,294.434,0,vmcache,32,1000,tpcc,1024,94.8597,1.48366,1403,0,0,1,0,9610,333925154,33554432
6,4780,291.812,0,vmcache,32,1000,tpcc,1024,94.8839,1.70175,1525,0,0,1,0,10814,341858836,16777216
7,5037,291.227,0,vmcache,32,1000,tpcc,1024,94.9098,1.91914,1613,0,0,1,0,10978,336447908,16777216
8,5093,287.832,0,vmcache,32,1000,tpcc,1024,94.9364,2.13405,1569,0,0,1,0,10088,334214032,16777216
9,5983,284.867,0,vmcache,32,1000,tpcc,1024,94.9641,2.3471,1443,0,0,1,0,10744,315980692,16777216
10,6190,283.633,0,vmcache,32,1000,tpcc,1024,94.9934,2.55908,1481,0,0,1,0,9872,301991484,16777216
11,6010,271.066,0,vmcache,32,1000,tpcc,1024,94.601,2.86711,1493,35462,0,1,1266.5,9602,383891192,16777216
12,6231,280.816,0,vmcache,32,1000,tpcc,1024,94.6339,3.07651,1628,0,0,1,0,10876,304422420,16777216
13,6675,279.188,0,vmcache,32,1000,tpcc,1024,94.6674,3.28479,1585,0,0,1,0,10136,282109544,16777216
14,7251,277.906,0,vmcache,32,1000,tpcc,1024,94.702,3.49243,1470,0,0,1,0,10542,266673604,16777216
15,7247,278.445,0,vmcache,32,1000,tpcc,1024,94.7373,3.70018,1577,0,0,1,0,8978,281862702,16777216
16,7439,276.801,0,vmcache,32,1000,tpcc,1024,94.7742,3.90674,1550,0,0,1,0,8920,256663950,16777216
17,7981,276.246,0,vmcache,32,1000,tpcc,1024,94.8102,4.11339,1379,0,0,1,0,9688,250567406,16777216
