vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=1,batch_sz=1,mode=0] exmap:0
space: 180.62 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
42,14024,244.73,129.434,vmcache,32,1000,tpcc,1,94.9951,8.68399,224,460,33695,1,1,9348,184218130,8388608
43,14089,244.43,135.555,vmcache,32,1000,tpcc,1,94.9952,8.8708,228,471,34239,1,1,9650,153816736,8388608
44,14692,243.469,135.086,vmcache,32,1000,tpcc,1,94.9861,9.05858,220,555,34516,1,1,9422,193279368,8388608
45,14843,244.832,129.895,vmcache,32,1000,tpcc,1,94.9921,9.24661,211,393,33782,1,1,9178,176850352,8388608
46,15224,244.453,138.016,vmcache,32,1000,tpcc,1,94.9901,9.43484,171,430,34370,1,1,9186,132386786,8388608
47,15567,243.391,130.457,vmcache,32,1000,tpcc,1,94.991,9.62244,165,472,33970,1,1,7412,130809984,8388608
48,15702,243.68,131.254,vmcache,32,1000,tpcc,1,94.9936,9.80984,179,440,33990,1,1,8956,112840714,8388608
49,16172,244.332,135.438,vmcache,32,1000,tpcc,1,94.9875,9.999,180,451,34672,1,1,8256,140289386,8388608
50,16033,242.613,133.379,vmcache,32,1000,tpcc,1,94.9944,10.1861,138,494,33530,1,1,8772,117869198,8388608
51,16519,243.523,133.633,vmcache,32,1000,tpcc,1,94.9923,10.3725,159,479,34663,1,1,8278,195707252,8388608
52,16654,242.57,135.273,vmcache,32,1000,tpcc,1,94.9928,10.5612,143,438,33891,1,1,9626,117790802,8388608
53,16820,243.305,127.535,vmcache,32,1000,tpcc,1,94.9996,10.7499,148,382,33550,1,1,8884,88088936,8388608
54,17310,243.363,134.734,vmcache,32,1000,tpcc,1,94.9975,10.9378,125,471,34492,1,1,9226,78420522,8388608
55,17392,242.359,133.453,vmcache,32,1000,tpcc,1,94.9982,11.1252,150,417,34164,1,1,9070,78160652,8388608
56,17255,242.895,134.727,vmcache,32,1000,tpcc,1,94.9945,11.3133,161,476,34490,1,1,8548,83585652,8388608
57,17429,243.387,132.652,vmcache,32,1000,tpcc,1,94.9996,11.5016,177,439,33959,1,1,9168,81784854,8388608
58,17770,242.879,134.793,vmcache,32,1000,tpcc,1,95.0001,11.6884,154,446,34507,1,1,9314,82190628,8388608
59,17871,242.293,138.59,vmcache,32,1000,tpcc,1,94.9986,11.8755,182,527,34547,1,1,8984,81196426,8388608
60,18416,243.277,132.945,vmcache,32,1000,tpcc,1,94.997,12.0621,173,483,34966,1,1,9172,74967330,8388608
61,18227,242.664,135.375,vmcache,32,1000,tpcc,1,94.9962,12.2488,162,448,34656,1,1,8834,82127500,8388608
62,18327,242.555,140.367,vmcache,32,1000,tpcc,1,94.9868,12.4356,146,555,35414,1,1,9338,79804136,8388608
63,18890,244.055,131.539,vmcache,32,1000,tpcc,1,94.9951,12.6245,185,457,34194,1,1,8942,83861130,8388608
64,18640,242.734,136.508,vmcache,32,1000,tpcc,1,94.9954,12.8109,177,466,34946,1,1,9766,85505006,8388608
65,18644,242.32,138.148,vmcache,32,1000,tpcc,1,94.9891,12.9983,166,501,35207,1,1,9216,78948508,8388608
66,19194,244.215,133.262,vmcache,32,1000,tpcc,1,94.9982,13.1868,159,519,34274,1,1,8648,81681690,8388608
67,18790,242.016,138.793,vmcache,32,1000,tpcc,1,94.988,13.3747,170,478,35531,1,1,9796,75427486,8388608
68,19514,242.906,137.633,vmcache,32,1000,tpcc,1,94.988,13.5613,188,476,35234,1,1,9092,75041112,8388608
69,19358,242.324,138.625,vmcache,32,1000,tpcc,1,94.9916,13.7486,156,509,34721,1,1,9742,80018714,8388608
70,19526,242.461,137.453,vmcache,32,1000,tpcc,1,94.994,13.9351,177,483,35108,1,1,8704,74769614,8388608
71,19860,242.195,135.574,vmcache,32,1000,tpcc,1,94.9969,14.1214,162,442,35068,1,1,8822,81416026,8388608
72,20037,243.113,135.25,vmcache,32,1000,tpcc,1,94.9986,14.3102,166,481,35110,1,1,7946,81229218,8388608
73,20387,242.445,139.223,vmcache,32,1000,tpcc,1,94.9961,14.4972,136,553,35641,1,1,9044,79489344,8388608
74,19769,242.316,141.723,vmcache,32,1000,tpcc,1,94.9941,14.683,154,499,35769,1,1,8528,88966752,8388608
75,20441,242.867,138.023,vmcache,32,1000,tpcc,1,94.9896,14.8705,159,482,35846,1,1,9262,87431616,8388608
76,20621,242.891,137.988,vmcache,32,1000,tpcc,1,94.9956,15.0581,130,534,35091,1,1,8788,73450110,8388608
77,20350,242.098,142.91,vmcache,32,1000,tpcc,1,94.9919,15.2436,143,485,35929,1,1,9176,78519360,8388608
78,21054,243.141,135.035,vmcache,32,1000,tpcc,1,94.9933,15.431,160,489,35459,1,1,9974,75227764,8388608
79,20951,242.938,139.773,vmcache,32,1000,tpcc,1,94.9918,15.6181,160,476,35782,1,1,8954,76062324,8388608
80,20755,242.047,140.727,vmcache,32,1000,tpcc,1,94.9916,15.8045,160,454,35573,1,1,8044,75102924,8388608
81,21151,243.5,139.023,vmcache,32,1000,tpcc,1,94.9952,15.9919,152,534,35331,1,1,9322,85160304,8388608
82,21137,242.262,137.402,vmcache,32,1000,tpcc,1,94.9974,16.1784,168,469,35263,1,1,8388,88652140,8388608
83,21328,244.16,137.562,vmcache,32,1000,tpcc,1,94.9973,16.3665,177,520,35840,1,1,9408,75247456,8388608
84,21421,242.113,139.172,vmcache,32,1000,tpcc,1,94.9932,16.554,179,438,35628,1,1,9406,78915922,8388608
85,21501,242.121,140.758,vmcache,32,1000,tpcc,1,94.9938,16.7402,156,428,35394,1,1,8576,80970970,8388608
86,21977,242.648,135.656,vmcache,32,1000,tpcc,1,94.9978,16.9268,163,503,35368,1,1,8740,75624710,8388608
87,21855,242.328,142.879,vmcache,32,1000,tpcc,1,94.9909,17.1136,162,525,35948,1,1,9488,76757392,8388608
88,21965,243.316,136.277,vmcache,32,1000,tpcc,1,94.9941,17.3008,186,490,35357,1,1,8558,80691350,8388608
89,22400,243.648,141.238,vmcache,32,1000,tpcc,1,94.9997,17.4894,193,522,35104,1,1,8918,72742674,8388608
90,22773,242.422,135.863,vmcache,32,1000,tpcc,1,94.9952,17.6753,207,470,35993,1,1,9556,83151304,8388608
91,22455,243.035,139.574,vmcache,32,1000,tpcc,1,94.9996,17.8644,188,528,34938,1,1,8776,80180514,8388608
92,23091,242.277,135.938,vmcache,32,1000,tpcc,1,94.998,18.052,199,504,35593,1,1,8120,85313464,8388608
93,22847,242.766,142.125,vmcache,32,1000,tpcc,1,94.9945,18.2389,199,514,36001,1,1,8862,71306648,8388608
94,23136,243.055,141.703,vmcache,32,1000,tpcc,1,94.9886,18.4258,201,435,36301,1,1,8506,77412086,8388608
95,23752,242.695,137.051,vmcache,32,1000,tpcc,1,94.9931,18.6126,177,461,35443,1,1,8952,75160774,8388608
96,23542,242.695,143.547,vmcache,32,1000,tpcc,1,94.9942,18.7991,195,499,35876,1,1,7738,82515846,8388608
97,23373,241.836,138.672,vmcache,32,1000,tpcc,1,94.993,18.9858,173,509,35804,1,1,7904,68212164,8388608
98,23510,243.57,137.246,vmcache,32,1000,tpcc,1,94.995,19.1744,177,520,35703,1,1,8524,77943756,8388608
99,23921,243.047,139.508,vmcache,32,1000,tpcc,1,94.9982,19.362,192,494,35714,1,1,8194,80233480,8388608
100,23907,242.527,145.09,vmcache,32,1000,tpcc,1,94.991,19.5497,186,515,36411,1,1,9146,78685196,8388608
101,24444,243.176,136.398,vmcache,32,1000,tpcc,1,94.9984,19.7366,178,505,35650,1,1,9350,81887404,8388608
102,24122,243.379,143.617,vmcache,32,1000,tpcc,1,95.0002,19.925,210,570,36034,1,1,8412,86505808,8388608
103,24535,242.312,139.949,vmcache,32,1000,tpcc,1,94.9966,20.1114,200,507,36559,1,1,9330,75042486,8388608
104,24249,243.039,141.906,vmcache,32,1000,tpcc,1,94.9981,20.2981,206,499,36328,1,1,9412,77569502,8388608
105,24911,243.176,142.059,vmcache,32,1000,tpcc,1,94.9994,20.4867,192,513,36216,1,1,8816,91694050,8388608
106,24753,242.223,143.609,vmcache,32,1000,tpcc,1,94.9905,20.6737,202,512,36915,1,1,8756,73905058,8388608
107,24531,243.129,139.727,vmcache,32,1000,tpcc,1,94.9995,20.8607,192,479,35770,1,1,8520,77715382,8388608
108,25509,242.375,144.02,vmcache,32,1000,tpcc,1,94.9964,21.0468,225,493,36869,1,1,8178,77898254,8388608
109,25289,242.844,145.871,vmcache,32,1000,tpcc,1,94.995,21.2343,221,547,36610,1,1,8322,69906122,8388608
110,25671,243.258,140.496,vmcache,32,1000,tpcc,1,94.9911,21.4231,213,466,36700,1,1,9624,77694002,8388608
111,25493,242.688,141.242,vmcache,32,1000,tpcc,1,94.998,21.6095,221,479,36158,1,1,7830,67765460,8388608
112,24846,242.391,146.301,vmcache,32,1000,tpcc,1,94.9893,21.7961,195,512,37297,1,1,9014,81371858,8388608
113,26195,244.008,141.336,vmcache,32,1000,tpcc,1,94.9943,21.9846,203,574,36262,1,1,8766,76108862,8388608
114,25740,243.855,146.77,vmcache,32,1000,tpcc,1,94.9837,22.1726,229,523,37649,1,1,9168,80920982,8388608
115,25952,242.469,140.559,vmcache,32,1000,tpcc,1,94.9888,22.3599,205,494,35983,1,1,8510,74436078,8388608
116,26679,243.805,142.168,vmcache,32,1000,tpcc,1,94.9923,22.5483,200,527,36395,1,1,9502,74080974,8388608
117,26583,242.918,141.727,vmcache,32,1000,tpcc,1,94.9979,22.7344,195,453,36282,1,1,8960,81304226,8388608
118,26762,243.832,142.633,vmcache,32,1000,tpcc,1,94.9995,22.9223,206,485,36514,1,1,9374,73104508,8388608
119,26405,243.43,149.426,vmcache,32,1000,tpcc,1,94.9915,23.1108,201,509,37246,1,1,9198,81597196,8388608
120,27137,243.145,136.051,vmcache,32,1000,tpcc,1,94.9975,23.3,228,537,35836,1,1,8626,82452106,8388608
121,27344,242.148,143.098,vmcache,32,1000,tpcc,1,94.9962,23.4868,184,486,36633,1,1,9394,81256744,8388608
122,27153,243.879,144.371,vmcache,32,1000,tpcc,1,94.9962,23.6741,207,529,36959,1,1,9110,74236320,8388608
123,26768,241.836,144.605,vmcache,32,1000,tpcc,1,94.9924,23.8597,159,498,37019,1,1,9304,81703808,8388608
124,27999,243.723,142.352,vmcache,32,1000,tpcc,1,94.9956,24.0483,206,538,36442,1,1,8938,73487670,8388608
125,27500,242.914,144.469,vmcache,32,1000,tpcc,1,94.9987,24.2331,187,483,36984,1,1,8276,75687398,8388608
126,28126,243.43,146.953,vmcache,32,1000,tpcc,1,94.992,24.42,175,522,37620,1,1,8582,76708654,8388608
127,27999,243.312,144.07,vmcache,32,1000,tpcc,1,94.9947,24.6091,194,571,36501,1,1,8654,78103052,8388608
128,28436,243.629,145.57,vmcache,32,1000,tpcc,1,94.9957,24.7982,188,492,36835,1,1,8596,74454876,8388608
129,28149,243.336,142.152,vmcache,32,1000,tpcc,1,94.9949,24.986,180,503,37203,1,1,8598,70755926,8388608
130,28671,242.527,144.898,vmcache,32,1000,tpcc,1,94.995,25.1729,193,570,37096,1,1,8784,73281510,8388608
131,28732,243.305,146.121,vmcache,32,1000,tpcc,1,94.9933,25.3607,175,505,37426,1,1,6832,71367058,8388608
132,28626,243.016,147.582,vmcache,32,1000,tpcc,1,94.992,25.5479,193,519,37341,1,1,8956,67576926,8388608
133,29238,243.793,141.512,vmcache,32,1000,tpcc,1,94.9993,25.7357,174,489,36823,1,1,8428,70524040,8388608
134,28904,243.539,145.137,vmcache,32,1000,tpcc,1,95.0002,25.9241,204,571,37168,1,1,8076,79486148,8388608
135,29489,243.441,148.934,vmcache,32,1000,tpcc,1,94.9959,26.1125,157,549,37618,1,1,8930,70928746,8388608
136,29146,243.656,142.98,vmcache,32,1000,tpcc,1,94.9947,26.2998,185,483,37743,1,1,9240,73710428,8388608
137,29436,243.16,147.648,vmcache,32,1000,tpcc,1,94.9926,26.4867,182,496,37679,1,1,9026,70755566,8388608
138,29526,243.691,142.039,vmcache,32,1000,tpcc,1,95.0002,26.6744,189,468,36859,1,1,8412,75671076,8388608
139,29750,242.926,146.418,vmcache,32,1000,tpcc,1,94.9888,26.8615,157,495,38406,1,1,8834,80523530,8388608
140,29956,243.969,142.633,vmcache,32,1000,tpcc,1,94.9917,27.051,201,549,37082,1,1,9052,76689350,8388608
141,30485,243.969,142.777,vmcache,32,1000,tpcc,1,94.998,27.239,192,524,37276,1,1,7858,69878474,4194304
142,30181,244.52,150.27,vmcache,32,1000,tpcc,1,94.9893,27.4255,188,526,38713,1,1,8530,68525720,8388608
143,30503,244.918,140.703,vmcache,32,1000,tpcc,1,95.0002,27.6148,189,504,36839,1,1,9002,75069528,8388608
144,30397,243.984,144.73,vmcache,32,1000,tpcc,1,94.9973,27.8023,181,505,38002,1,1,8572,72065474,4194304
145,31250,243.863,141.152,vmcache,32,1000,tpcc,1,94.9932,27.9904,201,519,37980,1,1,9200,79983562,4194304
146,30537,243.316,146.18,vmcache,32,1000,tpcc,1,94.9895,28.1773,190,527,38045,1,1,9010,78911418,8388608
147,31046,244.426,138.824,vmcache,32,1000,tpcc,1,94.9943,28.3653,208,491,37530,1,1,9218,71995394,8388608
148,31384,244.246,141.203,vmcache,32,1000,tpcc,1,94.9963,28.5537,214,533,37605,1,1,9300,69397020,4194304
149,31103,244.238,142.707,vmcache,32,1000,tpcc,1,94.9939,28.7433,187,558,37866,1,1,8600,77389902,8388608
150,31973,244.98,141.59,vmcache,32,1000,tpcc,1,94.9936,28.9314,227,529,38289,1,1,9010,73084076,4194304
151,31665,244.254,140.559,vmcache,32,1000,tpcc,1,94.9918,29.1212,207,519,37884,1,1,8624,74071196,4194304
152,32027,244.613,144.742,vmcache,32,1000,tpcc,1,94.9884,29.3092,212,623,38589,1,1,8768,79380372,4194304
153,31793,245.707,137.324,vmcache,32,1000,tpcc,1,94.9919,29.4992,246,539,37864,1,1,9014,73832122,4194304
154,32049,244.895,139.785,vmcache,32,1000,tpcc,1,94.9946,29.6872,177,474,38072,1,1,8156,77608810,4194304
155,32223,243.961,141.422,vmcache,32,1000,tpcc,1,94.9952,29.8747,231,565,38317,1,1,8884,70469370,4194304
156,32410,244.438,138.539,vmcache,32,1000,tpcc,1,94.9905,30.0637,197,535,38519,1,1,8790,70586880,4194304
157,33052,246.027,136.645,vmcache,32,1000,tpcc,1,94.9983,30.2536,237,588,37897,1,1,8924,70626720,4194304
158,33032,245.359,138.34,vmcache,32,1000,tpcc,1,95,30.4425,194,601,38456,1,1,8704,75818838,4194304
159,32321,244.961,142.082,vmcache,32,1000,tpcc,1,94.99,30.6311,197,519,39274,1,1,8592,63961230,4194304
160,33034,244.797,138.176,vmcache,32,1000,tpcc,1,94.993,30.8199,194,498,38377,1,1,9206,64776322,4194304
161,33656,245.695,133.664,vmcache,32,1000,tpcc,1,94.9959,31.0102,226,554,38264,1,1,8590,71083552,4194304
162,33322,245.555,136.465,vmcache,32,1000,tpcc,1,94.996,31.201,213,618,38469,1,1,9212,80349316,4194304
163,33512,245.172,138.254,vmcache,32,1000,tpcc,1,94.9916,31.3894,200,458,39217,1,1,9410,67592582,4194304
164,33793,245.891,135.508,vmcache,32,1000,tpcc,1,94.9918,31.5794,203,510,38650,1,1,9042,61017756,4194304
165,33877,246.078,137.621,vmcache,32,1000,tpcc,1,94.9956,31.7693,215,573,38603,1,1,8558,66012834,4194304
166,33853,245.699,134.926,vmcache,32,1000,tpcc,1,94.9891,31.9594,217,577,39322,1,1,7988,72574878,4194304
167,35022,247.184,133.438,vmcache,32,1000,tpcc,1,94.9981,32.1503,212,550,38255,1,1,8418,67516916,4194304
168,34385,245.969,138.523,vmcache,32,1000,tpcc,1,94.9948,32.3415,199,606,38972,1,1,9486,68329050,4194304
169,34523,246.43,133.379,vmcache,32,1000,tpcc,1,94.9925,32.531,178,571,39386,1,1,9024,70618870,4194304
170,34558,245.559,137.41,vmcache,32,1000,tpcc,1,94.9915,32.7212,213,611,38996,1,1,8850,79115046,4194304
171,35256,244.527,131.73,vmcache,32,1000,tpcc,1,94.9957,32.9094,205,514,38587,1,1,7630,69411346,4194304
172,35500,245.891,134.875,vmcache,32,1000,tpcc,1,94.9992,33.0992,215,593,38916,1,1,8110,61915846,4194304
173,35655,246.359,135.848,vmcache,32,1000,tpcc,1,94.999,33.2892,202,556,39422,1,1,9074,65507110,4194304
174,35518,246.496,141.332,vmcache,32,1000,tpcc,1,94.9881,33.4786,223,675,40543,1,1,9300,64231428,4194304
175,35476,246.793,130.695,vmcache,32,1000,tpcc,1,94.9999,33.6681,224,556,38500,1,1,8036,70565950,4194304
176,35536,245.27,137.949,vmcache,32,1000,tpcc,1,94.9902,33.8571,209,575,40165,1,1,9164,60519582,4194304
177,36103,249.078,135,vmcache,32,1000,tpcc,1,94.9987,34.048,230,497,39409,1,1,9452,70188668,4194304
178,35813,245.266,136.531,vmcache,32,1000,tpcc,1,94.9912,34.2376,223,596,40030,1,1,8168,67844350,4194304
179,35864,247.496,137.523,vmcache,32,1000,tpcc,1,94.9917,34.428,228,609,39775,1,1,9286,67948192,4194304
180,36406,247.176,130.496,vmcache,32,1000,tpcc,1,94.9988,34.6184,230,502,39185,1,1,8440,62379540,4194304
181,35999,243.32,135.676,vmcache,32,1000,tpcc,1,94.9896,34.8068,204,549,39942,1,1,9564,89812246,4194304
182,36965,247.723,135.426,vmcache,32,1000,tpcc,1,94.9893,34.9993,207,553,39842,1,1,7476,62527400,4194304
183,37075,246.988,134.289,vmcache,32,1000,tpcc,1,94.989,35.1911,220,572,39802,1,1,8966,67569582,4194304
184,33424,225.441,122.719,vmcache,32,1000,tpcc,1,94.9885,35.3659,223,555,36477,1,1,7864,172944886,8388608
185,37261,245.332,134.738,vmcache,32,1000,tpcc,1,94.9879,35.5554,239,584,39878,1,1,8882,64444804,4194304
186,37180,248.945,131.996,vmcache,32,1000,tpcc,1,95.0002,35.7478,212,591,39265,1,1,7680,69451408,4194304
187,37509,247.648,137.543,vmcache,32,1000,tpcc,1,94.9885,35.9394,208,566,41082,1,1,9166,68284448,4194304
188,37324,247.52,131.57,vmcache,32,1000,tpcc,1,94.997,36.1305,202,596,39320,1,1,8404,63261880,4194304
189,38051,248.789,136.652,vmcache,32,1000,tpcc,1,94.992,36.3219,243,597,40999,1,1,9164,70026142,4194304
190,37820,246.457,131.938,vmcache,32,1000,tpcc,1,94.9997,36.5115,243,560,39587,1,1,9154,64755248,4194304
191,37010,245.156,136.223,vmcache,32,1000,tpcc,1,94.9874,36.7009,200,603,40898,1,1,8782,62294140,4194304
192,37890,248.023,131.16,vmcache,32,1000,tpcc,1,94.9959,36.8919,213,594,39641,1,1,8064,57927442,4194304
193,38918,249.926,134.129,vmcache,32,1000,tpcc,1,94.9991,37.0841,244,564,40580,1,1,8436,60237252,4194304
194,38652,249.551,134.062,vmcache,32,1000,tpcc,1,95.0002,37.2757,235,548,40640,1,1,9158,55284350,4194304
195,38570,248.645,134.164,vmcache,32,1000,tpcc,1,94.997,37.4673,244,600,40809,1,1,8994,64052326,4194304
196,38587,248.59,132.059,vmcache,32,1000,tpcc,1,95.0002,37.6597,240,582,40167,1,1,8948,59416876,4194304
197,38673,250.203,133.258,vmcache,32,1000,tpcc,1,94.9978,37.8538,234,580,40630,1,1,9108,68070672,4194304
198,39175,249.234,134.746,vmcache,32,1000,tpcc,1,94.9905,38.0468,228,621,41222,1,1,9082,65465158,4194304
199,39301,249.27,133.773,vmcache,32,1000,tpcc,1,94.9925,38.2405,239,549,40165,1,1,8520,63377546,4194304
200,40166,249.828,133.168,vmcache,32,1000,tpcc,1,94.9886,38.4324,248,565,41337,1,1,8536,64722580,4194304
201,39369,249.383,130.824,vmcache,32,1000,tpcc,1,94.9931,38.6241,256,614,40579,1,1,9324,65580316,4194304
202,39809,249.656,133.23,vmcache,32,1000,tpcc,1,94.9918,38.8157,245,559,40913,1,1,8456,73100870,4194304
203,39649,251.418,133.809,vmcache,32,1000,tpcc,1,94.9917,39.01,270,598,40919,1,1,8612,64367184,4194304
204,40272,252.105,127.371,vmcache,32,1000,tpcc,1,95.0002,39.2041,251,578,40335,1,1,9192,67183232,4194304
205,40387,250.922,131.109,vmcache,32,1000,tpcc,1,94.9973,39.3979,252,578,41208,1,1,7404,68031108,4194304
206,39820,249.777,130.355,vmcache,32,1000,tpcc,1,94.9973,39.5894,238,572,40799,1,1,8764,64694916,4194304
207,40876,252.137,129.996,vmcache,32,1000,tpcc,1,95.0002,39.7853,274,571,40836,1,1,9114,62040606,4194304
208,40785,252.285,134.223,vmcache,32,1000,tpcc,1,94.9893,39.9797,277,597,42081,1,1,8864,62801886,4194304
209,41042,252.355,132.426,vmcache,32,1000,tpcc,1,94.9862,40.1747,249,564,41467,1,1,9104,56271782,4194304
210,41067,251.992,130.082,vmcache,32,1000,tpcc,1,94.9932,40.3684,263,610,40670,1,1,8724,62035454,4194304
211,40733,252.656,126.891,vmcache,32,1000,tpcc,1,94.9944,40.5643,239,622,40982,1,1,8788,62676594,4194304
212,41327,252.332,133.23,vmcache,32,1000,tpcc,1,94.9874,40.7598,264,650,41536,1,1,9000,61068760,4194304
213,41027,253.367,128.223,vmcache,32,1000,tpcc,1,94.9915,40.9539,240,577,41277,1,1,8328,66166424,4194304
214,41444,254.637,132.25,vmcache,32,1000,tpcc,1,94.986,41.1496,218,590,42153,1,1,8472,63586014,4194304
215,42059,253.145,129.629,vmcache,32,1000,tpcc,1,94.9877,41.3462,262,636,41235,1,1,8752,60366108,4194304
216,42095,252.258,129.555,vmcache,32,1000,tpcc,1,94.9946,41.5396,251,590,41029,1,1,8828,53815528,4194304
217,42133,254.824,129.32,vmcache,32,1000,tpcc,1,94.99,41.7364,281,622,42119,1,1,8792,63555590,4194304
