vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=64,mode=0] exmap:0
space: 180.619 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
52,19226,256.227,0,vmcache,32,1000,tpcc,64,94.9946,22.7879,570,3336,0,1,72.5217,8988,65280414,8388608
53,19463,255.148,0,vmcache,32,1000,tpcc,64,94.9834,23.207,587,5578,0,1,74.3733,8884,97153502,8388608
54,19730,254.203,0,vmcache,32,1000,tpcc,64,94.9847,23.6188,543,4549,0,1,74.5738,7912,70699840,8388608
55,20190,256.129,0,vmcache,32,1000,tpcc,64,94.9972,24.0292,635,3929,0,1,72.7593,7778,73826276,8388608
56,20174,253.891,0,vmcache,32,1000,tpcc,64,94.9868,24.4466,577,5602,0,1,73.7105,8526,87919234,8388608
57,20343,254.512,0,vmcache,32,1000,tpcc,64,94.9818,24.8631,599,5329,0,1,72.0135,8456,86569218,8388608
58,20820,255.477,0,vmcache,32,1000,tpcc,64,94.9846,25.2787,586,4908,0,1,73.2537,9512,52948000,8388608
59,20643,255.996,0,vmcache,32,1000,tpcc,64,94.999,25.6891,601,3925,0,1,72.6852,9632,61379168,8388608
60,21176,254.652,0,vmcache,32,1000,tpcc,64,94.9979,26.1052,558,5165,0,1,73.7857,9182,59020728,8388608
61,21063,253.934,0,vmcache,32,1000,tpcc,64,94.9956,26.5216,606,5463,0,1,72.84,9100,78599966,8388608
62,21021,254.281,0,vmcache,32,1000,tpcc,64,94.9968,26.9373,569,5216,0,1,72.4444,9134,80060302,8388608
63,21742,254.488,0,vmcache,32,1000,tpcc,64,94.9976,27.3543,627,5437,0,1,72.4933,8944,63231872,8388608
64,21960,253.555,0,vmcache,32,1000,tpcc,64,94.9811,27.7798,596,7068,0,1,72.866,7994,78846284,8388608
65,22037,254.035,0,vmcache,32,1000,tpcc,64,94.9829,28.1966,615,5516,0,1,72.5789,9142,79867448,8388608
66,22541,254.863,0,vmcache,32,1000,tpcc,64,94.9922,28.6125,601,5141,0,1,72.4085,7494,66487552,8388608
67,22389,254.969,0,vmcache,32,1000,tpcc,64,94.9919,29.0329,528,5781,0,1,73.1772,9378,59227328,8388608
68,22585,252.883,0,vmcache,32,1000,tpcc,64,94.9803,29.456,594,6843,0,1,72.7979,8630,83818364,8388608
69,22693,254.996,0,vmcache,32,1000,tpcc,64,94.9882,29.8732,555,5271,0,1,72.2055,9132,70090850,8388608
70,23468,254.742,0,vmcache,32,1000,tpcc,64,94.9978,30.29,644,5354,0,1,73.3425,7322,63744458,8388608
71,23298,254.684,0,vmcache,32,1000,tpcc,64,94.9796,30.7198,577,7493,0,1,72.7476,8908,58640796,8388608
72,23637,255.246,0,vmcache,32,1000,tpcc,64,94.9906,31.136,625,5101,0,1,71.8451,8442,63867118,8388608
73,23645,254.207,0,vmcache,32,1000,tpcc,64,94.9852,31.5594,598,6560,0,1,72.0879,7458,75540328,8388608
74,23905,253.988,0,vmcache,32,1000,tpcc,64,94.9805,31.9812,640,6389,0,1,74.2907,8268,68133654,8388608
75,23896,254.598,0,vmcache,32,1000,tpcc,64,94.9875,32.3986,615,5458,0,1,72.7733,8902,69449328,8388608
76,24123,255.602,0,vmcache,32,1000,tpcc,64,94.996,32.817,652,5411,0,1,72.1467,8894,82003462,8388608
77,24321,253.855,0,vmcache,32,1000,tpcc,64,94.983,33.2433,632,7172,0,1,73.1837,7614,83104366,8388608
78,24726,254.836,0,vmcache,32,1000,tpcc,64,94.9901,33.6605,681,5432,0,1,73.4054,8430,63673156,8388608
79,25170,255.379,0,vmcache,32,1000,tpcc,64,94.9998,34.0778,669,5310,0,1,71.7568,8434,73839546,8388608
80,24733,252.664,0,vmcache,32,1000,tpcc,64,94.9834,34.5033,698,7411,0,1,72.6569,8608,82266450,8388608
81,25590,254.496,0,vmcache,32,1000,tpcc,64,94.9927,34.9197,679,5381,0,1,72.7162,8980,61090360,8388608
82,25428,253.816,0,vmcache,32,1000,tpcc,64,94.9835,35.3438,677,6847,0,1,72.0737,8522,73275942,8388608
83,25470,255.098,0,vmcache,32,1000,tpcc,64,94.991,35.7621,684,5559,0,1,72.1948,7780,64388672,8388608
84,26404,254.191,0,vmcache,32,1000,tpcc,64,94.981,36.1882,647,7067,0,1,72.8557,8812,61681086,8388608
85,26468,255.5,0,vmcache,32,1000,tpcc,64,94.9897,36.6074,699,5622,0,1,73.013,8640,65049684,8388608
86,26868,256.266,0,vmcache,32,1000,tpcc,64,94.9949,37.0299,710,5990,0,1,73.0488,8638,65690520,8388608
87,26959,255.066,0,vmcache,32,1000,tpcc,64,94.9802,37.4615,680,7794,0,1,72.8411,7626,66939176,8388608
88,27011,255.449,0,vmcache,32,1000,tpcc,64,94.992,37.8805,687,5586,0,1,72.5455,8510,64321812,8388608
89,27320,256.184,0,vmcache,32,1000,tpcc,64,94.9818,38.3123,718,7574,0,1,72.8269,8782,52622382,8388608
90,27356,255.016,0,vmcache,32,1000,tpcc,64,94.9932,38.7314,712,5738,0,1,72.6329,8390,75462004,8388608
91,27469,254.035,0,vmcache,32,1000,tpcc,64,94.9906,39.1562,730,6965,0,1,71.8041,8734,77844552,8388608
92,28143,255.16,0,vmcache,32,1000,tpcc,64,94.9882,39.5842,717,7204,0,1,72.7677,8764,60343210,8388608
93,27974,256.082,0,vmcache,32,1000,tpcc,64,94.9859,40.0138,679,7196,0,1,72.6869,8768,76894664,8388608
94,28032,253.625,0,vmcache,32,1000,tpcc,64,94.9882,40.4375,713,6882,0,1,72.4421,8352,74965782,8388608
95,28598,253.633,0,vmcache,32,1000,tpcc,64,94.9832,40.8657,721,7617,0,1,71.8585,8592,83264640,8388608
96,28689,255.836,0,vmcache,32,1000,tpcc,64,94.9983,41.2874,748,6018,0,1,71.6429,8480,75932300,8388608
97,28899,255.477,0,vmcache,32,1000,tpcc,64,94.9981,41.7163,755,7308,0,1,70.9515,8146,70320186,8388608
98,29577,254.051,0,vmcache,32,1000,tpcc,64,94.9822,42.1524,778,8899,0,1,71.7661,8566,68368578,8388608
99,29442,255.395,0,vmcache,32,1000,tpcc,64,94.9793,42.5834,784,7721,0,1,72.1589,8108,64531444,8388608
100,29582,256.023,0,vmcache,32,1000,tpcc,64,95.0003,43.0037,800,5790,0,1,72.375,8128,83923126,8388608
101,30019,255.441,0,vmcache,32,1000,tpcc,64,95.0001,43.435,754,7700,0,1,71.9626,8118,81727076,8388608
102,30069,254.98,0,vmcache,32,1000,tpcc,64,94.999,43.865,719,7586,0,1,72.9423,7268,65186848,8388608
103,29992,255.195,0,vmcache,32,1000,tpcc,64,94.9988,44.2952,765,7600,0,1,71.6981,7716,60955582,8388608
104,30634,255.156,0,vmcache,32,1000,tpcc,64,94.9957,44.7262,812,7812,0,1,72.3333,7650,75422268,8388608
105,30913,254.168,0,vmcache,32,1000,tpcc,64,94.9819,45.1612,755,8674,0,1,72.8908,8974,71386996,8388608
106,31018,255.84,0,vmcache,32,1000,tpcc,64,94.9864,45.5896,747,7116,0,1,72.6122,8706,63759110,8388608
107,31280,255.434,0,vmcache,32,1000,tpcc,64,94.9913,46.0175,796,7209,0,1,72.09,6358,86280984,8388608
108,31568,255.652,0,vmcache,32,1000,tpcc,64,94.997,46.4456,741,7104,0,1,72.4898,8152,43993590,8388608
109,31892,254.953,0,vmcache,32,1000,tpcc,64,94.989,46.8802,796,8451,0,1,72.2308,8366,77563452,8388608
110,32126,255.008,0,vmcache,32,1000,tpcc,64,94.9979,47.3063,719,6915,0,1,72.0312,8506,80414744,8388608
111,32226,254.758,0,vmcache,32,1000,tpcc,64,94.9811,47.7451,746,9150,0,1,72.0472,8282,73193500,8388608
112,32795,256.301,0,vmcache,32,1000,tpcc,64,94.9905,48.1741,774,7135,0,1,72.0707,8296,67299248,4194304
113,33126,254.637,0,vmcache,32,1000,tpcc,64,94.9868,48.6075,769,8311,0,1,71.6466,8548,69734532,4194304
114,32789,254.375,0,vmcache,32,1000,tpcc,64,94.9833,49.0403,816,8294,0,1,72.7544,6676,72868418,4194304
115,33726,255.434,0,vmcache,32,1000,tpcc,64,94.9823,49.475,772,8313,0,1,71.6638,7832,59754582,4194304
116,33474,256.027,0,vmcache,32,1000,tpcc,64,94.9954,49.9042,737,7200,0,1,71.2871,8254,49059190,4194304
117,33941,255.191,0,vmcache,32,1000,tpcc,64,94.983,50.3455,763,9470,0,1,71.7424,8170,61670988,4194304
118,34207,255.438,0,vmcache,32,1000,tpcc,64,95.0001,50.7724,741,6966,0,1,72.5625,8068,52779066,4194304
119,35020,256.258,0,vmcache,32,1000,tpcc,64,95.0003,51.2099,743,8561,0,1,71.3417,8070,73518572,4194304
120,34242,254.934,0,vmcache,32,1000,tpcc,64,94.9942,51.6482,749,9007,0,1,71.4841,7944,80480918,4194304
121,34806,255.652,0,vmcache,32,1000,tpcc,64,94.998,52.083,799,8299,0,1,71.5431,6278,75015788,4194304
122,35044,254.539,0,vmcache,32,1000,tpcc,64,94.9854,52.5244,769,9654,0,1,72.5865,7932,69756170,4194304
123,35457,255.781,0,vmcache,32,1000,tpcc,64,94.9854,52.963,719,8821,0,1,71.7154,8164,80377152,4194304
124,35800,257,0,vmcache,32,1000,tpcc,64,94.9972,53.397,745,7770,0,1,71.9444,8118,48538772,4194304
125,35606,254.617,0,vmcache,32,1000,tpcc,64,94.9911,53.836,779,9245,0,1,72.2266,8182,77824646,4194304
126,36621,254.402,0,vmcache,32,1000,tpcc,64,94.9857,54.2756,810,9448,0,1,72.1221,7390,69950658,4194304
127,36088,255.234,0,vmcache,32,1000,tpcc,64,94.9849,54.7128,857,8857,0,1,72.5984,8162,73521100,4194304
128,36664,254.898,0,vmcache,32,1000,tpcc,64,94.983,55.1514,782,9112,0,1,71.1875,8174,71667590,4194304
129,37463,257.289,0,vmcache,32,1000,tpcc,64,94.9798,55.5947,748,9262,0,1,71.2462,7536,47174788,4194304
130,36910,256.254,0,vmcache,32,1000,tpcc,64,94.9993,56.0244,814,7308,0,1,71.6471,7866,69264726,4194304
131,37369,254.977,0,vmcache,32,1000,tpcc,64,94.9761,56.4744,829,11057,0,1,70.8782,8080,72520766,4194304
132,37735,256.395,0,vmcache,32,1000,tpcc,64,94.9974,56.9048,838,7408,0,1,71.9223,7140,61610998,4194304
133,38327,255.781,0,vmcache,32,1000,tpcc,64,94.9969,57.3459,851,9363,0,1,72.0231,8742,67113628,4194304
134,37869,254.82,0,vmcache,32,1000,tpcc,64,94.9831,57.7929,837,10608,0,1,71.1946,7670,78299760,4194304
135,39061,256.652,0,vmcache,32,1000,tpcc,64,94.9899,58.233,844,8984,0,1,71.872,8066,56558912,4194304
136,38748,255.145,0,vmcache,32,1000,tpcc,64,94.9977,58.6699,807,8781,0,1,71.3902,8466,54613388,4194304
137,39126,256.012,0,vmcache,32,1000,tpcc,64,95.0001,59.1117,794,9383,0,1,71.626,7432,62421994,4194304
138,38968,254.211,0,vmcache,32,1000,tpcc,64,94.9868,59.5594,804,10838,0,1,70.8366,7864,60912526,4194304
139,39698,254.754,0,vmcache,32,1000,tpcc,64,94.9974,59.9962,804,8864,0,1,72.065,6424,54946242,4194304
140,39930,254.75,0,vmcache,32,1000,tpcc,64,94.9913,60.4417,874,10409,0,1,70.8095,7644,78313670,4194304
141,39866,255.438,0,vmcache,32,1000,tpcc,64,94.9798,60.8915,840,10899,0,1,71.2353,7956,56782040,4194304
142,40947,255.98,0,vmcache,32,1000,tpcc,64,94.9876,61.3335,873,9501,0,1,71.4361,7816,69976526,4194304
143,40933,256.098,0,vmcache,32,1000,tpcc,64,94.9968,61.7752,830,9375,0,1,71.5649,7890,45382226,4194304
144,41160,255.738,0,vmcache,32,1000,tpcc,64,94.9863,62.2269,832,11135,0,1,71.3782,7114,58268804,4194304
145,41066,255.184,0,vmcache,32,1000,tpcc,64,94.9985,62.6656,849,9135,0,1,71.3672,7138,57697886,4194304
146,41441,254.879,0,vmcache,32,1000,tpcc,64,94.9944,63.1124,892,10605,0,1,70.7,7086,71549658,4194304
147,41672,254.387,0,vmcache,32,1000,tpcc,64,94.9816,63.5634,829,11359,0,1,71.4403,6320,56775246,4194304
148,42408,255.863,0,vmcache,32,1000,tpcc,64,94.9813,64.0111,889,10504,0,1,71.9452,6840,62890444,4194304
149,42515,256.176,0,vmcache,32,1000,tpcc,64,94.9991,64.451,858,9077,0,1,71.4724,7636,76667590,4194304
150,42782,255.285,0,vmcache,32,1000,tpcc,64,94.9935,64.9012,856,11041,0,1,71.2323,8248,73530024,4194304
151,43378,256.242,0,vmcache,32,1000,tpcc,64,94.9865,65.3549,914,11436,0,1,72.3797,7916,60002420,4194304
152,43517,255.055,0,vmcache,32,1000,tpcc,64,94.9882,65.8028,912,10767,0,1,70.8355,7844,55741256,4194304
153,43615,255.277,0,vmcache,32,1000,tpcc,64,94.9898,66.2515,922,10845,0,1,71.8212,7894,58728364,4194304
154,44451,254.902,0,vmcache,32,1000,tpcc,64,94.9901,66.7013,912,11119,0,1,71.7355,8220,70197966,4194304
155,43758,255.559,0,vmcache,32,1000,tpcc,64,94.9906,67.1516,891,11025,0,1,71.129,8102,64355392,4194304
156,44437,257.426,0,vmcache,32,1000,tpcc,64,94.9997,67.602,923,10577,0,1,71.4662,6826,48586644,4194304
157,44604,254.352,0,vmcache,32,1000,tpcc,64,94.9842,68.0601,902,12653,0,1,71.892,7930,70784592,4194304
158,44814,255.949,0,vmcache,32,1000,tpcc,64,94.9967,68.507,959,10405,0,1,71.2671,7958,58422088,4194304
159,46014,255.09,0,vmcache,32,1000,tpcc,64,94.999,68.9592,931,11500,0,1,71.875,7626,73356096,4194304
160,45800,254.609,0,vmcache,32,1000,tpcc,64,94.9823,69.4206,900,13124,0,1,71.7158,7636,71693970,4194304
161,46395,255.91,0,vmcache,32,1000,tpcc,64,94.9892,69.8734,917,11382,0,1,71.1375,7866,77103602,4194304
162,46937,255.785,0,vmcache,32,1000,tpcc,64,94.9972,70.3265,933,11469,0,1,70.7963,8178,52601336,4194304
163,46005,255.426,0,vmcache,32,1000,tpcc,64,94.9894,70.7855,919,12527,0,1,71.1761,7786,64141692,4194304
164,46939,253.91,0,vmcache,32,1000,tpcc,64,94.9871,71.2395,997,12172,0,1,71.6,8194,65843954,4194304
165,47894,255.973,0,vmcache,32,1000,tpcc,64,94.9969,71.6929,940,11482,0,1,71.3168,7936,59905082,4194304
166,47623,255.418,0,vmcache,32,1000,tpcc,64,94.9921,72.1521,933,12581,0,1,71.483,7414,80363920,4194304
167,47184,254.191,0,vmcache,32,1000,tpcc,64,94.9855,72.6099,951,12676,0,1,70.8156,6532,56083202,4194304
168,49029,255.715,0,vmcache,32,1000,tpcc,64,94.981,73.071,955,12858,0,1,71.0387,7690,70663632,4194304
169,48505,256.242,0,vmcache,32,1000,tpcc,64,94.9962,73.5224,1011,11149,0,1,71.4679,7588,60237760,4194304
170,48709,255.984,0,vmcache,32,1000,tpcc,64,94.9874,73.9854,961,13102,0,1,70.4409,7670,66550094,4194304
171,49818,256.043,0,vmcache,32,1000,tpcc,64,95.0002,74.4386,926,11446,0,1,71.0932,7870,65201266,4194304
172,49708,256.113,0,vmcache,32,1000,tpcc,64,94.9987,74.8988,964,12584,0,1,71.096,7320,69284238,4194304
173,50196,255.543,0,vmcache,32,1000,tpcc,64,94.997,75.3588,1002,12756,0,1,71.2626,7532,62676114,4194304
174,50209,254.328,0,vmcache,32,1000,tpcc,64,94.9969,75.8169,968,12719,0,1,71.4551,6670,59335380,4194304
175,50230,254.781,0,vmcache,32,1000,tpcc,64,94.9928,76.2763,986,12827,0,1,70.8674,6956,65332778,4194304
176,50501,256.527,0,vmcache,32,1000,tpcc,64,94.9903,76.7379,971,12746,0,1,71.2067,7152,76897556,4194304
177,51709,256.172,0,vmcache,32,1000,tpcc,64,94.9889,77.1992,1066,12871,0,1,71.1105,7386,69527706,4194304
178,51085,254.562,0,vmcache,32,1000,tpcc,64,94.9878,77.6571,1027,12697,0,1,71.3315,7426,61356422,4194304
179,51989,255.227,0,vmcache,32,1000,tpcc,64,94.995,78.1134,1003,12210,0,1,70.1724,7806,63904738,4194304
180,51787,253.559,0,vmcache,32,1000,tpcc,64,94.9927,78.5716,1021,12981,0,1,70.9344,7338,59787396,4194304
181,52747,254.117,0,vmcache,32,1000,tpcc,64,94.9794,79.0381,964,14177,0,1,70.5323,6744,56134278,4194304
182,52766,255.234,0,vmcache,32,1000,tpcc,64,94.9815,79.4975,1059,12807,0,1,70.3681,7088,72904604,4194304
183,52624,256.133,0,vmcache,32,1000,tpcc,64,94.9877,79.9557,1033,12329,0,1,70.4514,5992,63879932,4194304
184,53032,254.105,0,vmcache,32,1000,tpcc,64,94.9826,80.4166,993,13265,0,1,70.5585,7340,58225914,4194304
185,53925,255.367,0,vmcache,32,1000,tpcc,64,94.9868,80.8777,990,12984,0,1,70.5652,7564,67551862,4194304
186,54841,254.578,0,vmcache,32,1000,tpcc,64,94.9979,81.334,1083,12459,0,1,70.7898,7286,54342092,4194304
187,54791,256.527,0,vmcache,32,1000,tpcc,64,94.9797,81.8078,1045,14868,0,1,71.1388,7650,65610830,4194304
188,54610,255.691,0,vmcache,32,1000,tpcc,64,94.9854,82.2698,1058,13107,0,1,70.8486,7826,70283154,4194304
189,55847,255.73,0,vmcache,32,1000,tpcc,64,94.9901,82.7318,1067,13123,0,1,70.9351,5142,64758510,4194304
190,55817,256.223,0,vmcache,32,1000,tpcc,64,95.0003,83.1923,1029,12708,0,1,71.3933,7614,63355358,4194304
191,56385,255.387,0,vmcache,32,1000,tpcc,64,94.9848,83.665,1093,14998,0,1,71.0806,7946,43220960,4194304
192,56933,256.578,0,vmcache,32,1000,tpcc,64,94.9925,84.1293,1080,13291,0,1,70.6968,7846,57165564,4194304
193,57420,254.605,0,vmcache,32,1000,tpcc,64,94.9883,84.5964,1061,14253,0,1,69.8676,8028,65009378,4194304
194,57492,254.273,0,vmcache,32,1000,tpcc,64,94.9866,85.0623,1089,14161,0,1,70.4527,7676,81957632,4194304
195,57146,253.691,0,vmcache,32,1000,tpcc,64,94.9835,85.5285,1082,14356,0,1,70.3725,6782,53391976,4194304
196,58207,256.441,0,vmcache,32,1000,tpcc,64,94.9955,85.9923,1142,13300,0,1,70.7447,7712,52424336,4194304
197,57828,254.461,0,vmcache,32,1000,tpcc,64,94.9937,86.4596,1081,14335,0,1,70.6158,7470,52563932,4194304
198,59647,254.906,0,vmcache,32,1000,tpcc,64,94.9983,86.9276,1051,14305,0,1,70.468,7700,61722388,4194304
199,58560,255.27,0,vmcache,32,1000,tpcc,64,94.9978,87.3964,1064,14395,0,1,70.2195,7598,66371518,4194304
200,59310,254.488,0,vmcache,32,1000,tpcc,64,94.9923,87.8687,1081,15151,0,1,70.7991,7194,56436900,4194304
201,60072,255.422,0,vmcache,32,1000,tpcc,64,94.9922,88.339,1147,14665,0,1,70.8454,7640,68338124,4194304
202,59558,255.055,0,vmcache,32,1000,tpcc,64,94.9951,88.809,1082,14636,0,1,71.0485,7376,60142016,4194304
203,60449,255.762,0,vmcache,32,1000,tpcc,64,94.9937,89.282,1046,14930,0,1,70.4245,7388,64249208,4194304
204,60118,253.891,0,vmcache,32,1000,tpcc,64,94.9822,89.7565,1122,15731,0,1,70.5426,7652,45849250,4194304
205,62580,255.496,0,vmcache,32,1000,tpcc,64,94.9883,90.2281,1141,14851,0,1,70.0519,6970,64381534,4194304
206,61588,254.641,0,vmcache,32,1000,tpcc,64,94.9888,90.6994,1178,15066,0,1,70.4019,7702,52007598,4194304
207,61958,255.465,0,vmcache,32,1000,tpcc,64,94.9963,91.1695,1091,14561,0,1,70.343,7184,46716844,4194304
208,63260,253.957,0,vmcache,32,1000,tpcc,64,94.9796,91.6499,1087,16673,0,1,70.9489,7494,53827594,4194304
209,62953,254.812,0,vmcache,32,1000,tpcc,64,94.9826,92.1233,1134,15327,0,1,70.3073,7468,62454752,4194304
210,63365,255.254,0,vmcache,32,1000,tpcc,64,94.9901,92.5947,1174,14915,0,1,70.0235,7692,52034618,4194304
211,63927,255.379,0,vmcache,32,1000,tpcc,64,94.984,93.0739,1179,16202,0,1,70.7511,7702,45933530,4194304
212,64332,255.805,0,vmcache,32,1000,tpcc,64,94.9988,93.543,1158,14363,0,1,70.4069,7488,67359658,4194304
213,64958,255.82,0,vmcache,32,1000,tpcc,64,94.9893,94.0263,1170,16771,0,1,70.4664,7646,45122066,4194304
