vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=1,batch_sz=64,mode=0] exmap:0
space: 180.623 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
25,8549,254.07,73.9453,vmcache,32,1000,tpcc,64,94.9836,8.02497,439,16243,18930,1,72.8386,9294,240370564,16777216
26,9088,254.543,66.6328,vmcache,32,1000,tpcc,64,94.9997,8.31455,424,16661,17058,1,75.0495,9162,252000104,16777216
27,9106,252.527,66.3086,vmcache,32,1000,tpcc,64,94.9893,8.61529,456,18653,16975,1,73.437,9666,278061512,16777216
28,9325,253.746,61.25,vmcache,32,1000,tpcc,64,94.9872,8.92202,373,19284,15680,1,73.6031,9920,221023028,16777216
29,10184,252.035,65.9102,vmcache,32,1000,tpcc,64,94.9895,9.21819,422,17807,16739,1,73.888,10042,214811140,16777216
30,10393,253.523,65.2969,vmcache,32,1000,tpcc,64,94.9993,9.51238,402,17176,16850,1,73.4017,9976,249414110,16777216
31,10426,249.785,67.7148,vmcache,32,1000,tpcc,64,94.9799,9.81287,386,18675,17335,1,72.9492,9436,276577116,16777216
32,11097,252.516,65.0039,vmcache,32,1000,tpcc,64,94.9966,10.1044,399,16920,16641,1,73.8865,10186,237937054,16777216
33,11239,250.898,68.4258,vmcache,32,1000,tpcc,64,94.9855,10.4023,399,18493,17517,1,73.972,9332,209416078,16777216
34,11534,250.105,66.1289,vmcache,32,1000,tpcc,64,94.9794,10.6997,396,18282,16929,1,73.128,9152,200904564,16777216
35,11821,251.027,68.8555,vmcache,32,1000,tpcc,64,94.98,10.9924,390,17386,17627,1,73.6695,8990,220084108,16777216
36,12165,249.91,63.0469,vmcache,32,1000,tpcc,64,94.9817,11.2917,340,18472,16140,1,73.3016,9364,193515226,16777216
37,12708,249.051,66.043,vmcache,32,1000,tpcc,64,94.9943,11.5847,326,17539,16196,1,74.0042,9360,188089394,16777216
38,12820,248.738,70.6641,vmcache,32,1000,tpcc,64,94.9847,11.8732,339,16932,18801,1,73.6174,8426,177403098,16777216
39,13554,248.191,65.0547,vmcache,32,1000,tpcc,64,94.9826,12.1701,287,18270,16654,1,73.08,9492,162758576,16777216
40,13746,248.535,67.1602,vmcache,32,1000,tpcc,64,94.9866,12.4623,268,17555,17193,1,73.7605,8860,155961362,8388608
41,14169,247.109,66.0273,vmcache,32,1000,tpcc,64,94.9892,12.7551,256,17788,16903,1,72.9016,9036,151247256,8388608
42,14620,247.398,70.2031,vmcache,32,1000,tpcc,64,94.9824,13.0465,252,17465,17972,1,74.0042,9878,182283586,8388608
43,14498,247.348,67.9844,vmcache,32,1000,tpcc,64,94.9863,13.3368,240,17324,17404,1,72.7899,9856,156605714,8388608
44,15085,244.164,69.6523,vmcache,32,1000,tpcc,64,94.9839,13.6225,207,17008,17831,1,73.3103,9200,162653520,8388608
45,14930,241.695,66.082,vmcache,32,1000,tpcc,64,94.9913,13.9053,206,16518,16917,1,73.4133,9264,155432252,8388608
46,15379,240.379,66.1562,vmcache,32,1000,tpcc,64,94.9809,14.1958,206,18238,16936,1,73.5403,9366,165213160,8388608
47,15533,240.57,65.1133,vmcache,32,1000,tpcc,64,94.985,14.4811,179,17177,16669,1,73.406,8916,122459648,8388608
48,16021,241.531,63.6953,vmcache,32,1000,tpcc,64,95,14.7644,195,16692,16306,1,73.533,9088,124362492,8388608
49,16292,239.102,72.8555,vmcache,32,1000,tpcc,64,94.9822,15.0471,138,16978,18651,1,73.4978,9812,103995214,8388608
50,16468,240.391,67.2695,vmcache,32,1000,tpcc,64,94.9837,15.3309,163,17020,17221,1,73.3621,8364,103804378,8388608
51,16356,240.164,73.1055,vmcache,32,1000,tpcc,64,94.9825,15.6076,152,15585,18633,1,73.169,9110,113831396,8388608
52,16973,240.012,67.4609,vmcache,32,1000,tpcc,64,94.9826,15.8909,147,16875,17352,1,72.7371,8918,92235088,8388608
53,17119,240.691,68.3164,vmcache,32,1000,tpcc,64,94.9831,16.1748,134,17154,17489,1,73.3077,8082,63311324,8388608
54,17587,240.488,68.668,vmcache,32,1000,tpcc,64,94.9846,16.4581,152,16944,17579,1,73.6696,9262,85340936,8388608
55,17555,241.203,68.8867,vmcache,32,1000,tpcc,64,94.9848,16.7423,126,16968,17635,1,72.5128,9260,62433236,8388608
56,17369,239.371,67.4453,vmcache,32,1000,tpcc,64,94.9951,17.0212,176,16343,17266,1,72.9598,9356,86441698,8388608
57,17694,239.582,69.1211,vmcache,32,1000,tpcc,64,94.9995,17.3019,151,16740,17622,1,73.1004,8760,65022436,8388608
58,18077,240.875,64.0898,vmcache,32,1000,tpcc,64,94.9947,17.5959,146,18480,16480,1,73.3333,8832,63445742,8388608
59,18342,239.469,70.6797,vmcache,32,1000,tpcc,64,94.9845,17.8816,190,17471,18094,1,73.1004,9516,59796964,8388608
60,18850,240.727,69.2422,vmcache,32,1000,tpcc,64,94.9787,18.1694,196,17805,17726,1,73.2716,9098,75909958,8388608
61,18313,239.879,60.8594,vmcache,32,1000,tpcc,64,94.9972,18.4568,165,17676,15580,1,73.3444,8100,80944984,8388608
62,18752,239.184,67.457,vmcache,32,1000,tpcc,64,94.9978,18.7469,166,18091,16417,1,72.9476,9118,67442636,8388608
63,18779,239.496,62.6758,vmcache,32,1000,tpcc,64,94.9915,19.0405,177,18843,16733,1,73.3191,8580,61232512,8388608
64,19114,240.406,68.4297,vmcache,32,1000,tpcc,64,94.9858,19.3295,166,17897,17682,1,73.3484,8676,64763096,8388608
65,19390,240.73,67.2461,vmcache,32,1000,tpcc,64,94.9936,19.6151,160,17320,17215,1,73.0802,8284,63488148,8388608
66,19119,238.418,70.332,vmcache,32,1000,tpcc,64,94.9848,19.9028,169,17741,17720,1,72.1179,8100,60345778,8388608
67,19394,239.324,65.8125,vmcache,32,1000,tpcc,64,94.9811,20.1937,169,18383,17133,1,72.9484,8988,67595116,8388608
68,19657,239.977,67.7695,vmcache,32,1000,tpcc,64,94.9946,20.4798,162,17689,16750,1,73.3983,8920,70896534,8388608
69,20222,239.402,71.4102,vmcache,32,1000,tpcc,64,94.9808,20.7671,169,17710,18880,1,72.8807,9372,60344366,8388608
70,19826,241.027,69.2695,vmcache,32,1000,tpcc,64,94.9918,21.0507,177,16946,17733,1,72.7296,8464,66496574,8388608
71,20449,238.273,69.9492,vmcache,32,1000,tpcc,64,94.9866,21.3388,154,18022,17907,1,72.3775,8466,62694904,8388608
72,20424,239.949,69.75,vmcache,32,1000,tpcc,64,94.9978,21.6256,169,17550,17141,1,72.8216,8922,63874506,8388608
73,20539,239.602,71.8516,vmcache,32,1000,tpcc,64,94.9925,21.9086,164,16604,19109,1,72.5066,8972,65346128,8388608
74,20728,239.664,73.5625,vmcache,32,1000,tpcc,64,94.9825,22.1959,163,17598,18832,1,72.4198,8976,60510044,8388608
75,20664,239.078,70.1523,vmcache,32,1000,tpcc,64,94.9876,22.4811,153,17449,17804,1,73.0084,8958,64135276,8388608
76,20949,238.801,66.9258,vmcache,32,1000,tpcc,64,94.9811,22.7751,169,19055,17288,1,73.0077,9540,65426750,8388608
77,21351,239.824,69.1914,vmcache,32,1000,tpcc,64,94.9903,23.0602,166,17339,17713,1,72.8529,8826,57649462,8388608
78,20985,239.348,67.7266,vmcache,32,1000,tpcc,64,94.9905,23.351,171,18295,17338,1,72.3123,9198,64527954,8388608
79,21870,239.27,65.1641,vmcache,32,1000,tpcc,64,94.9852,23.6491,171,19743,16682,1,72.5846,8538,61920988,8388608
80,21479,240.371,64.2891,vmcache,32,1000,tpcc,64,94.9952,23.9421,158,18620,16458,1,72.7344,8802,63924026,8388608
81,21783,238.254,73.5508,vmcache,32,1000,tpcc,64,94.979,24.2301,166,18102,18829,1,72.408,8298,71112804,8388608
82,21601,240.344,65.2188,vmcache,32,1000,tpcc,64,94.9952,24.5192,180,17807,16696,1,72.9795,9082,58037296,8388608
83,21740,239.574,70.1289,vmcache,32,1000,tpcc,64,95.0002,24.8068,195,17872,17575,1,72.3563,7834,79586850,8388608
84,22225,239.164,70.4883,vmcache,32,1000,tpcc,64,94.9828,25.0998,178,18826,18423,1,72.1303,9016,71449632,8388608
85,22488,239.758,70.8984,vmcache,32,1000,tpcc,64,94.9813,25.3869,213,17758,18150,1,72.4816,8504,61773664,8388608
86,22678,241.094,68.793,vmcache,32,1000,tpcc,64,94.9981,25.6709,208,17023,17611,1,72.4383,8978,61273686,8388608
87,22480,239.305,75.4336,vmcache,32,1000,tpcc,64,94.9998,25.9489,198,16189,19311,1,72.2723,8134,69152306,8388608
88,22895,238.742,70.0938,vmcache,32,1000,tpcc,64,94.9906,26.2403,176,18480,17944,1,72.4706,8838,64661624,8388608
89,23135,239.137,71.25,vmcache,32,1000,tpcc,64,94.9821,26.5298,201,18266,18240,1,72.4841,9108,62250606,8388608
90,23268,240.633,63.8047,vmcache,32,1000,tpcc,64,94.9863,26.8273,194,19173,16334,1,72.625,9246,61830200,8388608
91,23543,238.73,72.3242,vmcache,32,1000,tpcc,64,94.9898,27.1097,201,16896,18436,1,72.2051,8290,61046024,8388608
92,23770,240.09,63.7695,vmcache,32,1000,tpcc,64,94.9873,27.4095,203,19902,16404,1,72.9011,7908,60935556,8388608
93,23934,239.68,69.5625,vmcache,32,1000,tpcc,64,94.9906,27.6979,177,18032,17808,1,72.7097,8394,63032860,8388608
94,24081,239.723,72.3242,vmcache,32,1000,tpcc,64,94.9892,27.985,219,17632,18515,1,73.1618,8506,64341492,8388608
95,24258,240.59,61.4805,vmcache,32,1000,tpcc,64,94.9966,28.2863,190,19978,15739,1,72.6473,8340,67237500,8388608
96,24225,238.254,73.9219,vmcache,32,1000,tpcc,64,94.9846,28.5742,221,17989,18924,1,72.245,9478,57511074,8388608
97,24184,239.586,70.2344,vmcache,32,1000,tpcc,64,94.9854,28.8642,190,18281,17980,1,72.5437,7888,66285914,8388608
98,24801,240.164,72.6992,vmcache,32,1000,tpcc,64,94.986,29.1514,182,17907,18611,1,72.2056,7524,59171178,8388608
99,24547,240.824,63.9219,vmcache,32,1000,tpcc,64,95.0001,29.447,225,18852,16235,1,73.0698,9198,68029246,8388608
100,25036,239.133,73.8555,vmcache,32,1000,tpcc,64,94.9831,29.7404,189,18868,19036,1,72.0153,8678,57919450,8388608
101,25186,239.609,73.3359,vmcache,32,1000,tpcc,64,94.9814,30.0283,207,17689,18774,1,72.2,8502,60726810,8388608
102,25018,239.555,69.0664,vmcache,32,1000,tpcc,64,94.9898,30.3185,203,18304,17681,1,72.063,8358,62786424,8388608
103,25418,240.914,71.582,vmcache,32,1000,tpcc,64,94.998,30.6072,200,17705,18325,1,72.2653,9352,59711528,8388608
104,26022,239.781,78.2539,vmcache,32,1000,tpcc,64,94.9827,30.8964,226,18130,20033,1,72.2311,8608,71896282,8388608
105,25655,240.438,73.2969,vmcache,32,1000,tpcc,64,94.9889,31.1832,212,17417,18764,1,72.5708,9156,68760532,8388608
106,25992,239.52,72.6055,vmcache,32,1000,tpcc,64,94.9807,31.4764,229,18709,18587,1,72.5155,8854,57137764,8388608
107,26299,240.91,68.582,vmcache,32,1000,tpcc,64,94.9845,31.7739,225,19025,17557,1,72.3384,8892,64300302,8388608
108,26467,241.059,76.3633,vmcache,32,1000,tpcc,64,94.9997,32.0535,222,16332,19549,1,72.5867,8966,61636626,8388608
109,26643,239.59,75.0898,vmcache,32,1000,tpcc,64,94.9928,32.3442,215,18259,19223,1,72.745,8582,61179962,8388608
110,26643,240.133,72.0352,vmcache,32,1000,tpcc,64,94.9819,32.6425,247,19589,18441,1,72.0184,9232,65516932,8388608
111,26655,239.363,72.9336,vmcache,32,1000,tpcc,64,94.9883,32.9297,212,17946,18671,1,72.0723,9174,66950554,8388608
112,26866,240.625,75.4141,vmcache,32,1000,tpcc,64,94.996,33.2143,219,17295,19306,1,72.364,8526,61760890,8388608
113,27094,239.453,71.6602,vmcache,32,1000,tpcc,64,94.9995,33.5048,218,18323,18345,1,73,8244,61101924,8388608
114,27440,239.723,70.0938,vmcache,32,1000,tpcc,64,94.9959,33.8013,238,19367,17944,1,72.2649,9042,59001876,8388608
115,27568,239.141,76.9805,vmcache,32,1000,tpcc,64,94.9788,34.0928,192,18666,19707,1,72.3488,7674,57718926,8388608
116,27707,240.18,81.0078,vmcache,32,1000,tpcc,64,94.9953,34.365,206,15056,20442,1,72.3846,8626,58005440,8388608
117,27672,240.281,71.8828,vmcache,32,1000,tpcc,64,94.9996,34.6592,212,18967,17884,1,72.95,6950,61012296,8388608
118,28085,239.34,71.9258,vmcache,32,1000,tpcc,64,94.9808,34.9558,228,19226,19227,1,72.2782,9362,60582808,8388608
119,28353,240.504,68.3438,vmcache,32,1000,tpcc,64,94.984,35.2533,208,19310,17496,1,72.0522,8368,58442336,8388608
120,28413,240.082,69.582,vmcache,32,1000,tpcc,64,94.9835,35.5507,221,19190,17813,1,72.4151,8092,60202036,8388608
121,28190,240.176,69.9102,vmcache,32,1000,tpcc,64,94.9876,35.8447,204,18584,17897,1,72.5938,9306,62380668,8388608
122,29010,240.254,72.4102,vmcache,32,1000,tpcc,64,94.9964,36.1383,202,18618,17803,1,71.3333,8514,66984070,8388608
123,29234,240.848,70.2109,vmcache,32,1000,tpcc,64,94.9836,36.4386,185,19823,18708,1,72.6117,9218,57168094,8388608
124,29344,240.371,72.0977,vmcache,32,1000,tpcc,64,94.9858,36.7322,214,18668,18457,1,72.3566,9632,57283042,8388608
125,29410,240.574,72.7266,vmcache,32,1000,tpcc,64,94.9928,37.0233,203,18456,18618,1,72.3765,8038,59227226,8388608
126,29663,238.691,72,vmcache,32,1000,tpcc,64,94.978,37.3237,209,20100,18432,1,71.7857,8278,59662182,8388608
127,29352,240.781,79.2578,vmcache,32,1000,tpcc,64,94.9994,37.5994,216,15655,20290,1,71.8119,8340,70141032,8388608
128,30140,240.582,77.8242,vmcache,32,1000,tpcc,64,94.9988,37.8888,217,17806,19923,1,72.0891,8458,57727790,8388608
129,30331,240.559,76.9375,vmcache,32,1000,tpcc,64,94.984,38.1862,180,19270,19696,1,71.6357,8506,55744658,8388608
130,29901,239.625,77.0117,vmcache,32,1000,tpcc,64,94.9799,38.4765,198,18111,19715,1,72.1554,8050,62804532,8388608
131,30776,240.348,75.1133,vmcache,32,1000,tpcc,64,94.9829,38.7678,209,18389,19232,1,72.3976,8236,57901890,8388608
132,30281,241.016,76.5,vmcache,32,1000,tpcc,64,94.99,39.057,213,17850,19443,1,72.8571,8310,71119794,8388608
133,30850,240.625,70.8828,vmcache,32,1000,tpcc,64,95,39.3509,218,18834,18354,1,71.8855,8550,61856718,8388608
134,30945,241.438,82.5508,vmcache,32,1000,tpcc,64,94.9932,39.6381,195,17353,21205,1,72.0041,8154,58588102,8388608
135,31490,240.988,78.0391,vmcache,32,1000,tpcc,64,94.9942,39.9276,221,17868,20089,1,72.0484,8122,66664484,8388608
136,31045,238.648,72.0391,vmcache,32,1000,tpcc,64,94.9885,40.2259,200,19801,18565,1,71.7428,8944,62854654,8388608
137,31564,239.91,67.8672,vmcache,32,1000,tpcc,64,94.997,40.5252,216,19867,17510,1,71.9819,8278,58061500,8388608
138,31720,240.75,75.4883,vmcache,32,1000,tpcc,64,94.998,40.818,206,18527,19526,1,71.2577,8474,57104522,4194304
139,31688,240.641,72.0664,vmcache,32,1000,tpcc,64,94.9972,41.1162,231,19412,18693,1,71.3676,8108,64030376,4194304
140,32239,240.074,70.8398,vmcache,32,1000,tpcc,64,95.0001,41.414,247,19444,18276,1,71.2234,8844,58179540,4194304
141,32112,239.195,69.0352,vmcache,32,1000,tpcc,64,94.9919,41.7182,188,20653,18117,1,71.4637,9194,61899804,4194304
142,32711,240.809,71.1172,vmcache,32,1000,tpcc,64,94.9934,42.0171,220,19380,18624,1,71.25,8866,81336300,4194304
143,32472,240.02,69.332,vmcache,32,1000,tpcc,64,94.9935,42.3171,232,19817,18173,1,71.5415,7186,56402502,4194304
144,32653,241.121,75.5508,vmcache,32,1000,tpcc,64,94.9957,42.6086,221,18145,19855,1,71.437,8524,63864430,4194304
145,33030,240.426,70.4609,vmcache,32,1000,tpcc,64,94.9945,42.909,249,19834,18561,1,71.0896,8686,63338806,4194304
146,33080,239.961,74.6875,vmcache,32,1000,tpcc,64,94.997,43.1998,223,18166,19785,1,70.9609,8796,61945826,4194304
147,33075,239.938,67.8359,vmcache,32,1000,tpcc,64,94.9957,43.5034,214,20367,18001,1,71.9682,8776,63422192,4194304
148,33897,241.121,72.1875,vmcache,32,1000,tpcc,64,94.9967,43.8012,221,19289,19228,1,71.7063,9054,59920022,4194304
149,33777,239.211,75.7852,vmcache,32,1000,tpcc,64,94.9795,44.0996,214,19550,20209,1,70.5776,9056,58001858,4194304
150,34092,241.68,77.0625,vmcache,32,1000,tpcc,64,94.9887,44.3853,237,17318,20701,1,71.2675,9142,60445938,4194304
151,33994,239.793,74.2852,vmcache,32,1000,tpcc,64,94.9958,44.6748,235,18254,19974,1,71.0272,8260,64595964,4194304
152,34156,240.766,72.1367,vmcache,32,1000,tpcc,64,94.9982,44.9709,237,19097,19498,1,71.2575,9020,56375652,4194304
153,34818,240.336,68.2734,vmcache,32,1000,tpcc,64,94.997,45.2741,247,20295,18540,1,71.2105,8238,61101688,4194304
154,34507,240.168,76.7344,vmcache,32,1000,tpcc,64,94.9859,45.5681,242,18741,20958,1,70.4549,8374,60154232,4194304
155,34770,240.637,71.9844,vmcache,32,1000,tpcc,64,94.9966,45.8597,224,18584,19733,1,70.6616,8836,53307270,4194304
156,35313,240.789,77.8789,vmcache,32,1000,tpcc,64,94.9907,46.1496,249,18158,21435,1,71.4882,9596,56317420,4194304
157,35323,240.398,66.6602,vmcache,32,1000,tpcc,64,94.9829,46.4578,254,21338,18478,1,70.8904,7948,56202024,4194304
158,35094,240.773,66.707,vmcache,32,1000,tpcc,64,94.9902,46.7593,242,20260,18527,1,70.8392,9432,58775416,4194304
159,35865,239.895,71.9883,vmcache,32,1000,tpcc,64,94.9888,47.0555,223,19330,20065,1,71.3284,8198,59441980,4194304
160,35508,240.773,65.1875,vmcache,32,1000,tpcc,64,94.9998,47.3564,263,19963,18299,1,71.0427,8882,54875642,4194304
161,36029,239.637,69.7773,vmcache,32,1000,tpcc,64,94.9839,47.6621,253,20696,19590,1,71.1203,8540,59920132,4194304
162,36141,241.047,69.3359,vmcache,32,1000,tpcc,64,94.998,47.9552,268,18636,19593,1,71.1298,8006,61436338,4194304
163,36458,239.766,70.1758,vmcache,32,1000,tpcc,64,94.987,48.2571,229,20245,19876,1,70.7867,7900,60583076,4194304
164,37100,241.312,66.8359,vmcache,32,1000,tpcc,64,94.983,48.5637,237,20859,19053,1,71.4349,8466,57018096,4194304
165,36282,241.062,67.9453,vmcache,32,1000,tpcc,64,94.9884,48.8635,220,19550,19362,1,70.5776,9160,62822436,4194304
166,37253,240.895,78.0781,vmcache,32,1000,tpcc,64,94.9859,49.1489,237,17172,22397,1,71.2531,8610,62063242,4194304
167,37289,240.164,67.418,vmcache,32,1000,tpcc,64,94.9795,49.4546,274,20887,19303,1,70.8034,8758,57272624,4194304
168,37855,241.625,66.6992,vmcache,32,1000,tpcc,64,94.9943,49.7537,241,19366,19106,1,71.1985,8518,52160180,4194304
169,37933,241.621,74.2461,vmcache,32,1000,tpcc,64,94.9925,50.0484,243,18741,21320,1,70.7208,8796,60244878,4194304
170,38018,241.258,66.8516,vmcache,32,1000,tpcc,64,94.9869,50.3573,255,21180,19223,1,71.0738,8724,58526116,4194304
171,37753,239.41,65.8828,vmcache,32,1000,tpcc,64,94.998,50.6562,233,19477,19003,1,71.0839,8214,57736172,4194304
172,37408,239.371,69.7031,vmcache,32,1000,tpcc,64,94.9926,50.9554,247,19963,20125,1,70.5406,8866,57010134,4194304
173,34680,218.816,60.1953,vmcache,32,1000,tpcc,64,94.9999,51.2307,230,18523,17443,1,70.4297,8526,280551514,4194304
174,37728,238.676,63.4258,vmcache,32,1000,tpcc,64,94.9906,51.5425,234,21972,18378,1,70.4231,8104,57064534,4194304
175,38792,240.824,69.2891,vmcache,32,1000,tpcc,64,94.9889,51.845,233,20126,20171,1,70.3706,8400,59360150,4194304
176,39127,241.188,69.793,vmcache,32,1000,tpcc,64,94.9943,52.1436,264,19564,20327,1,70.1219,9414,62934398,4194304
177,39322,237.984,71.3281,vmcache,32,1000,tpcc,64,94.9798,52.4452,265,20303,20703,1,70.0103,8582,65001758,4194304
178,39445,241.09,67.293,vmcache,32,1000,tpcc,64,94.9829,52.7502,271,20467,19651,1,70.5759,7320,62851028,4194304
179,39622,240.625,68.3359,vmcache,32,1000,tpcc,64,94.9926,53.05,286,19725,19974,1,70.4464,8780,56263850,4194304
180,39957,241.922,67.9453,vmcache,32,1000,tpcc,64,94.9906,53.3577,262,20830,20037,1,70.3716,8558,59006136,4194304
181,39571,241.199,74.168,vmcache,32,1000,tpcc,64,94.9959,53.6491,270,18453,21807,1,70.4313,7942,62684184,4194304
182,40256,239.855,69.6484,vmcache,32,1000,tpcc,64,94.9993,53.9471,289,19516,20567,1,70.2014,8518,61168908,4194304
183,40316,241.609,67.3945,vmcache,32,1000,tpcc,64,94.999,54.2537,275,20753,19950,1,69.8754,7978,55542622,4194304
184,40529,240.781,71.5586,vmcache,32,1000,tpcc,64,94.9896,54.5575,265,20253,21184,1,70.0796,8600,61040922,4194304
185,41058,241.723,74.4961,vmcache,32,1000,tpcc,64,94.9887,54.8523,263,19020,22122,1,70.1845,8152,58634048,4194304
186,40432,239.844,64.5859,vmcache,32,1000,tpcc,64,94.9808,55.1643,253,21905,19257,1,70.2083,9556,54464306,4194304
187,41451,241.988,69.1289,vmcache,32,1000,tpcc,64,94.9885,55.4656,277,19850,20548,1,69.8944,8364,57983146,4194304
188,41828,242.906,68.707,vmcache,32,1000,tpcc,64,94.9855,55.7728,281,20596,20574,1,69.8169,8552,59381030,4194304
189,41723,242.414,68.6641,vmcache,32,1000,tpcc,64,95.0003,56.073,274,19686,20300,1,69.8085,8710,57837840,4194304
190,41792,241.582,74.8945,vmcache,32,1000,tpcc,64,94.9916,56.3683,258,18914,22775,1,70.3123,8222,56059202,4194304
191,41886,242.391,73.082,vmcache,32,1000,tpcc,64,94.9906,56.6657,307,19240,21912,1,69.9636,8234,59854202,4194304
192,42143,240.473,70.3594,vmcache,32,1000,tpcc,64,94.9798,56.9698,262,20740,21226,1,69.5973,8500,53284070,4194304
193,42642,243.449,71.2812,vmcache,32,1000,tpcc,64,94.9844,57.2694,280,19484,21588,1,70.0863,8302,66736794,4194304
194,42995,242.734,73.4023,vmcache,32,1000,tpcc,64,94.9921,57.5631,306,18532,22226,1,69.6692,8922,56644892,4194304
195,42593,243.246,67.8125,vmcache,32,1000,tpcc,64,94.9855,57.873,284,21150,20534,1,69.802,8568,52398800,4194304
196,42727,242.938,72.0586,vmcache,32,1000,tpcc,64,94.9897,58.1705,280,19081,21815,1,70.1507,8202,53348816,4194304
197,43213,242.691,61.5859,vmcache,32,1000,tpcc,64,94.9995,58.4825,304,21640,18787,1,70.2597,7800,56739068,4194304
198,43992,243.074,74.6641,vmcache,32,1000,tpcc,64,94.988,58.7831,337,19443,22675,1,69.6882,8572,64750762,4194304
199,43209,242.297,64.9492,vmcache,32,1000,tpcc,64,94.9919,59.0909,303,20779,19855,1,69.963,8508,55716798,4194304
200,44411,244.613,70.4375,vmcache,32,1000,tpcc,64,94.9934,59.3957,303,19965,21512,1,70.0526,8264,56579280,4194304
201,43868,242.398,67.9883,vmcache,32,1000,tpcc,64,94.9987,59.6979,283,19707,20799,1,69.636,8980,59818988,4194304
