vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=512,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
28,79375,241.586,153.953,vmcache,32,1000000000,rndread,256,94.9915,2.03925,1198,17137,40073,1,311.582,2556,62124168,2097152
29,79262,240.648,165.891,vmcache,32,1000000000,rndread,256,94.9771,2.10364,1176,16494,41214,1,299.891,2480,65819432,2097152
30,80683,241.562,153.199,vmcache,32,1000000000,rndread,256,94.9956,2.16268,1098,14743,40473,1,300.878,2454,62787184,2097152
31,80199,242.52,148.898,vmcache,32,1000000000,rndread,256,94.9999,2.23302,1185,18471,38118,1,313.068,2544,56171626,2097152
32,79568,239.383,163.371,vmcache,32,1000000000,rndread,256,94.9864,2.29441,1158,15651,41823,1,300.981,2548,68136704,2097152
33,80741,240.965,160.391,vmcache,32,1000000000,rndread,256,94.9757,2.36336,1126,18123,39440,1,307.169,2570,58353066,2097152
34,81006,243.969,145.816,vmcache,32,1000000000,rndread,256,94.9953,2.42852,1124,16719,38949,1,309.611,2686,60362260,2097152
35,80280,242.867,147.969,vmcache,32,1000000000,rndread,256,94.9936,2.50136,1121,19436,37880,1,308.508,2350,62852052,2097152
36,80646,240.852,155.453,vmcache,32,1000000000,rndread,256,94.9862,2.56836,1132,17443,39796,1,306.018,2444,60892058,2097152
37,81155,241.977,157.883,vmcache,32,1000000000,rndread,256,94.9829,2.63512,1131,17385,39817,1,305,2704,57482734,2097152
38,81468,242.973,151.637,vmcache,32,1000000000,rndread,256,94.9899,2.70129,1170,17202,39420,1,301.789,2444,58880076,2097152
39,78878,234.98,161.812,vmcache,32,1000000000,rndread,256,94.9818,2.76147,1125,15279,40637,1,305.58,2694,62708120,2097152
40,80271,237.082,150.867,vmcache,32,1000000000,rndread,256,94.9884,2.82325,1158,15912,39409,1,300.226,2714,62367514,2097152
41,79551,237.699,152.785,vmcache,32,1000000000,rndread,256,94.9779,2.89067,1106,17630,39113,1,298.814,1978,73565632,2097152
42,79828,236.215,153.145,vmcache,32,1000000000,rndread,256,94.9742,2.95572,1152,17044,38955,1,299.018,2578,61151676,2097152
43,79571,236.871,147.301,vmcache,32,1000000000,rndread,256,94.9845,3.02323,1139,17739,37119,1,295.65,2362,98595580,2097152
44,79507,237.086,151.574,vmcache,32,1000000000,rndread,256,94.9899,3.08461,1113,15639,39643,1,295.075,2628,55326120,2097152
45,79338,235.934,156.273,vmcache,32,1000000000,rndread,256,94.9783,3.14892,1133,16583,39797,1,290.93,2486,66951536,2097152
46,79884,236.512,157.605,vmcache,32,1000000000,rndread,256,94.9661,3.21229,1128,16408,40301,1,293,2206,62606132,2097152
47,80174,237.066,152.738,vmcache,32,1000000000,rndread,256,94.9835,3.27154,1115,14918,39356,1,292.51,2504,62596008,2097152
48,79749,235.594,157.77,vmcache,32,1000000000,rndread,256,94.9879,3.3298,1133,14662,40389,1,293.24,1714,63837490,2097152
49,81174,238.969,148.504,vmcache,32,1000000000,rndread,256,94.9998,3.39584,1121,16998,38017,1,293.069,2316,64250832,2097152
50,78763,235.691,149.324,vmcache,32,1000000000,rndread,256,94.998,3.4624,1103,17354,38158,1,289.233,2494,63170746,2097152
51,81047,236.367,160.984,vmcache,32,1000000000,rndread,256,94.9858,3.52735,1095,16846,39737,1,285.525,2574,58476478,2097152
52,80401,239.828,138.305,vmcache,32,1000000000,rndread,256,94.992,3.59866,1125,18914,36950,1,290.985,2658,56027444,2097152
53,81042,237.258,151.992,vmcache,32,1000000000,rndread,256,94.9993,3.6619,1171,16247,38910,1,285.035,2626,57908248,2097152
54,80999,238.113,152.289,vmcache,32,1000000000,rndread,256,94.9794,3.73377,1102,19057,38506,1,284.433,2338,59531512,2097152
55,79239,235.328,153.391,vmcache,32,1000000000,rndread,256,94.9947,3.79104,1136,14296,39748,1,285.92,2694,64403278,2097152
56,80801,237.242,158.078,vmcache,32,1000000000,rndread,256,94.9847,3.85392,1157,16096,40468,1,287.429,2592,66664886,2097152
57,81437,237.266,155.891,vmcache,32,1000000000,rndread,256,94.9821,3.91667,1190,16095,39908,1,282.368,2044,59187568,2097152
58,79691,234.895,157.711,vmcache,32,1000000000,rndread,256,94.9857,3.97466,1061,14747,40374,1,283.596,2536,97920116,2097152
59,82153,240.117,146.82,vmcache,32,1000000000,rndread,256,94.9775,4.04787,1143,19490,37586,1,282.464,2668,55176664,2097152
60,81625,239.195,146.281,vmcache,32,1000000000,rndread,256,94.9834,4.12075,1072,19402,36286,1,281.188,2646,58720400,2097152
61,81152,238.723,143.25,vmcache,32,1000000000,rndread,256,94.9991,4.18622,1133,16999,37834,1,283.317,2558,58538466,2097152
62,81296,237.742,161.062,vmcache,32,1000000000,rndread,256,94.9978,4.24503,1094,14768,41232,1,289.569,2408,58908666,2097152
63,80844,236.047,164.328,vmcache,32,1000000000,rndread,256,94.974,4.3057,1080,15559,42068,1,282.891,2574,53793232,2097152
64,81850,238.242,156.695,vmcache,32,1000000000,rndread,256,94.9818,4.37015,1142,16651,38710,1,282.22,2660,64695242,2097152
65,82113,240.801,135.348,vmcache,32,1000000000,rndread,256,94.9795,4.447,1202,20777,36053,1,280.77,2424,59554396,2097152
66,81024,239.512,151.582,vmcache,32,1000000000,rndread,256,94.996,4.50996,1157,16141,38805,1,283.175,2466,59719766,2097152
67,83433,238.207,153.699,vmcache,32,1000000000,rndread,256,94.9793,4.58197,1130,19217,38223,1,282.603,2630,59655122,2097152
68,82579,240.254,146.461,vmcache,32,1000000000,rndread,256,94.977,4.65073,1111,18067,38618,1,286.778,2852,57169282,2097152
69,81618,238.43,155.844,vmcache,32,1000000000,rndread,256,94.9777,4.71532,1168,16748,39308,1,288.759,2478,58076828,2097152
70,81858,239.93,148.102,vmcache,32,1000000000,rndread,256,94.9932,4.77975,1186,16736,38502,1,288.552,2532,59889796,2097152
71,81986,237.355,153.426,vmcache,32,1000000000,rndread,256,94.9883,4.84717,1187,17761,38550,1,281.921,2666,61800124,2097152
72,82866,240.098,148.895,vmcache,32,1000000000,rndread,256,95.0002,4.91227,1155,16805,38625,1,289.741,2180,56925474,2097152
73,82424,237.496,156.887,vmcache,32,1000000000,rndread,256,94.9869,4.98052,1162,17985,39015,1,290.081,2432,60372586,2097152
74,82049,238.848,160.023,vmcache,32,1000000000,rndread,256,94.9841,5.0408,1188,15371,41148,1,284.648,2004,54921762,2097152
75,83612,241.398,145.879,vmcache,32,1000000000,rndread,256,94.9879,5.1092,1197,17937,38530,1,289.306,2208,75558742,2097152
76,82546,239.113,149.199,vmcache,32,1000000000,rndread,256,94.9889,5.17755,1153,18005,38195,1,285.794,2338,61898360,2097152
77,83913,240.84,157.27,vmcache,32,1000000000,rndread,256,94.9769,5.24477,1199,17643,40107,1,284.565,2054,56128328,2097152
78,82499,239.27,155.098,vmcache,32,1000000000,rndread,256,94.9821,5.3101,1138,17012,38900,1,288.339,2608,57205814,2097152
79,83673,240.125,161.793,vmcache,32,1000000000,rndread,256,94.9732,5.36968,1167,14960,42220,1,287.692,2496,58702268,2097152
80,83075,240.629,152.93,vmcache,32,1000000000,rndread,256,94.9995,5.42955,1129,15041,39308,1,289.25,2554,53585346,2097152
81,84564,241.477,145.223,vmcache,32,1000000000,rndread,256,94.9944,5.50428,1219,20000,37177,1,281.69,2680,58984838,2097152
82,83642,240.355,155.367,vmcache,32,1000000000,rndread,256,94.9952,5.56892,1179,16719,39774,1,293.316,2484,59854562,2097152
83,83531,240.715,147.594,vmcache,32,1000000000,rndread,256,94.9998,5.63879,1203,18404,37784,1,287.562,2690,56896716,2097152
84,84530,241.41,148.055,vmcache,32,1000000000,rndread,256,94.9828,5.7184,1223,21744,36519,1,289.92,2420,59683998,2097152
85,82995,241.141,145.102,vmcache,32,1000000000,rndread,256,94.9885,5.78604,1208,17656,38554,1,284.774,2492,56086028,2097152
86,85071,240.918,152.711,vmcache,32,1000000000,rndread,256,94.9899,5.8555,1212,18234,38252,1,294.097,2610,55447134,2097152
87,83928,242.277,149.34,vmcache,32,1000000000,rndread,256,94.998,5.91936,1195,16470,39919,1,283.966,2544,56537760,2097152
88,84423,240.883,155.578,vmcache,32,1000000000,rndread,256,94.9943,5.98258,1212,16306,40763,1,286.07,2538,54162810,2097152
89,84593,242.121,148.664,vmcache,32,1000000000,rndread,256,94.9875,6.05199,1220,18305,39263,1,290.556,2752,55809702,2097152
90,84470,241.375,149.508,vmcache,32,1000000000,rndread,256,94.9886,6.11677,1229,16760,39961,1,288.966,2592,55723312,2097152
91,84606,242.328,151.23,vmcache,32,1000000000,rndread,256,94.9783,6.186,1255,18326,39669,1,295.581,2432,60585882,2097152
92,85720,243.766,133.902,vmcache,32,1000000000,rndread,256,94.9877,6.25715,1216,19112,37743,1,289.576,2438,60401534,2097152
93,85185,243.535,132.48,vmcache,32,1000000000,rndread,256,94.9966,6.33152,1222,19943,36646,1,289.029,2556,55881386,2097152
94,85056,242.355,139.527,vmcache,32,1000000000,rndread,256,94.9964,6.40002,1304,18236,39073,1,289.46,2486,48249742,2097152
95,86205,243.996,139.188,vmcache,32,1000000000,rndread,256,94.9774,6.47414,1244,19826,39185,1,287.333,2320,60571208,2097152
96,84954,240.895,135.07,vmcache,32,1000000000,rndread,256,94.9745,6.54172,1184,17749,39237,1,286.274,2706,61087374,2097152
97,86341,245.215,133.816,vmcache,32,1000000000,rndread,256,94.9826,6.60966,1189,17748,39303,1,290.951,2762,67566232,2097152
98,87084,246.098,125.949,vmcache,32,1000000000,rndread,256,94.9813,6.68691,1275,20716,37190,1,287.722,2370,57205694,2097152
99,86997,244.855,127.246,vmcache,32,1000000000,rndread,256,94.9802,6.75968,1304,19497,38355,1,291,2568,51089062,2097152
100,86046,246.727,128.121,vmcache,32,1000000000,rndread,256,94.9873,6.83415,1297,19907,37580,1,288.507,2710,62654960,2097152
101,88642,247.062,131.359,vmcache,32,1000000000,rndread,256,94.9767,6.89934,1251,16800,42261,1,289.655,2586,86660114,2097152
102,86026,245.652,120.805,vmcache,32,1000000000,rndread,256,94.9977,6.96774,1296,17960,38173,1,285.079,2394,62593804,2097152
103,87345,246.586,121.902,vmcache,32,1000000000,rndread,256,94.9933,7.04049,1295,19375,39081,1,289.179,2714,57544634,2097152
104,87648,245.84,121.633,vmcache,32,1000000000,rndread,256,94.9977,7.10993,1262,18358,39270,1,286.844,2526,56506380,2097152
105,88698,248.031,124.48,vmcache,32,1000000000,rndread,256,94.9773,7.18157,1320,18948,41171,1,282.806,2684,51786712,2097152
106,87388,248.273,115.652,vmcache,32,1000000000,rndread,256,94.9948,7.2503,1306,17990,39030,1,281.094,2622,61563238,2097152
107,88679,247.148,130.652,vmcache,32,1000000000,rndread,256,94.9767,7.3124,1323,15828,43949,1,282.643,2506,120468240,2097152
108,87164,246.906,116.41,vmcache,32,1000000000,rndread,256,94.9821,7.37678,1299,16620,41156,1,286.552,2538,63395738,2097152
109,87849,247.188,116.355,vmcache,32,1000000000,rndread,256,94.9848,7.44325,1320,17248,40744,1,282.754,2214,66087042,2097152
110,87908,247.801,123.047,vmcache,32,1000000000,rndread,256,94.9988,7.49683,1259,12872,44280,1,279.826,2524,103724584,2097152
111,89985,248.398,110.738,vmcache,32,1000000000,rndread,256,94.9971,7.56465,1348,17712,40979,1,285.677,2672,51826304,2097152
112,86586,248.934,106.352,vmcache,32,1000000000,rndread,256,95.0003,7.6367,1402,19060,39283,1,280.294,2680,58492670,2097152
113,89435,247.18,109.25,vmcache,32,1000000000,rndread,256,94.9906,7.70868,1325,18993,39937,1,283.478,2722,54215354,2097152
114,89833,247.883,106.445,vmcache,32,1000000000,rndread,256,94.9772,7.77413,1383,17070,42627,1,284.5,2682,88635512,1048576
115,88575,248.977,108.848,vmcache,32,1000000000,rndread,256,94.9783,7.83708,1408,16099,42514,1,282.439,2522,100527744,2097152
116,88583,249.805,100.156,vmcache,32,1000000000,rndread,256,94.9727,7.91118,1354,19820,39566,1,287.246,1852,110420004,2097152
117,90464,251.094,102.543,vmcache,32,1000000000,rndread,256,94.9855,7.97482,1451,16334,41846,1,286.561,2534,97246730,1048576
118,89506,249.887,92.8477,vmcache,32,1000000000,rndread,256,94.9911,8.04926,1380,19938,38528,1,280.817,2668,92783838,1048576
119,89003,248.219,98.2109,vmcache,32,1000000000,rndread,256,94.9946,8.11422,1388,16873,41450,1,281.217,2592,86211700,2097152
120,90995,250.934,97.8047,vmcache,32,1000000000,rndread,256,94.9728,8.186,1368,19013,41983,1,288.076,2464,56548346,1048576
121,89310,251.445,93.9492,vmcache,32,1000000000,rndread,256,94.9905,8.25049,1384,16589,41245,1,281.169,2832,75445382,1048576
122,91203,251.176,89.5859,vmcache,32,1000000000,rndread,256,94.9771,8.32652,1356,20403,39913,1,287.366,2718,103946794,1048576
123,90765,249.574,88.7539,vmcache,32,1000000000,rndread,256,94.9866,8.39376,1400,17575,40536,1,288.115,2670,84334538,1048576
124,88794,249.035,89.0898,vmcache,32,1000000000,rndread,256,94.9796,8.46209,1398,17998,41407,1,285.683,2586,115275222,2097152
125,91318,251.328,94.6016,vmcache,32,1000000000,rndread,256,94.995,8.51625,1426,13055,44884,1,283.804,2506,92467762,1048576
126,89073,248.453,82.6875,vmcache,32,1000000000,rndread,256,94.995,8.58959,1461,19749,38995,1,282.129,2460,120072446,2097152
127,92135,252.547,82.3555,vmcache,32,1000000000,rndread,256,94.9987,8.6558,1403,17286,42124,1,278.806,2544,138609868,1048576
128,89891,250.113,89.6016,vmcache,32,1000000000,rndread,256,94.9843,8.72023,1450,16594,43616,1,281.254,2498,116455676,1048576
129,90212,251.367,73.668,vmcache,32,1000000000,rndread,256,94.9934,8.79315,1459,19520,39113,1,282.899,2544,64032138,1048576
130,90809,249.84,81.4688,vmcache,32,1000000000,rndread,256,94.9749,8.86067,1401,17670,42858,1,285,2558,118549622,1048576
131,92054,252.438,78.7969,vmcache,32,1000000000,rndread,256,94.9843,8.92611,1436,16907,41878,1,281.783,2702,126288288,1048576
132,91054,251.309,74.5781,vmcache,32,1000000000,rndread,256,94.9764,8.99289,1508,17287,42590,1,283.393,2742,125304694,1048576
133,91679,252.699,71.1914,vmcache,32,1000000000,rndread,256,94.98,9.0638,1428,18796,40593,1,284.788,1624,111087916,1048576
134,92644,253.301,79.9336,vmcache,32,1000000000,rndread,256,94.9853,9.11648,1477,12565,46727,1,285.568,2500,138485682,1048576
135,91053,252.664,69.0703,vmcache,32,1000000000,rndread,256,94.9991,9.1838,1393,17515,40937,1,287.131,2374,98893166,1048576
136,92205,251.281,71.9609,vmcache,32,1000000000,rndread,256,94.9722,9.25173,1454,17796,43789,1,282.476,2628,106159586,1048576
137,92565,254.613,68.6523,vmcache,32,1000000000,rndread,256,94.9939,9.31126,1488,14930,43388,1,287.115,2698,109757398,1048576
138,93328,254.949,69.8008,vmcache,32,1000000000,rndread,256,94.9887,9.37248,1542,15470,45159,1,281.273,2688,123806502,1048576
139,92149,253.906,64.7305,vmcache,32,1000000000,rndread,256,94.9929,9.43672,1553,16519,43092,1,284.81,2794,121643130,1048576
140,92904,253.703,62.4492,vmcache,32,1000000000,rndread,256,94.9991,9.50193,1459,16734,42553,1,283.627,2530,122515696,1048576
141,93391,253.301,60.1367,vmcache,32,1000000000,rndread,256,94.9849,9.57375,1485,19075,41937,1,289.015,2358,135783244,2097152
142,93275,256.062,57.9023,vmcache,32,1000000000,rndread,256,94.9938,9.64053,1503,17374,42392,1,284.82,2450,134700738,1048576
143,94180,254.66,56.8008,vmcache,32,1000000000,rndread,256,94.9926,9.70891,1524,18038,42354,1,286.317,2406,122796456,1048576
144,91726,251.137,47.6875,vmcache,32,1000000000,rndread,256,94.9982,9.78871,1518,21938,37045,1,284.909,2704,134172274,2097152
145,94411,254.801,56.2383,vmcache,32,1000000000,rndread,256,94.9748,9.85408,1545,16976,45249,1,282.933,2724,115670946,1048576
146,93123,256.828,49.5508,vmcache,32,1000000000,rndread,256,94.9953,9.92312,1506,18087,40867,1,287.095,2786,123162072,1048576
147,94540,255.203,49.793,vmcache,32,1000000000,rndread,256,94.9795,9.99482,1623,19227,42601,1,286.97,2660,122807376,1048576
148,95110,257.477,46.5625,vmcache,32,1000000000,rndread,256,94.9964,10.0634,1578,18045,41481,1,286.429,2626,136558744,1048576
149,94234,256.488,46.0508,vmcache,32,1000000000,rndread,256,94.9794,10.1347,1596,18994,43161,1,283.493,2738,139495142,1048576
150,95710,258.805,43.7109,vmcache,32,1000000000,rndread,256,94.9814,10.2036,1595,17877,42973,1,283.762,2840,129951084,1048576
151,95178,259.395,42.9414,vmcache,32,1000000000,rndread,256,94.9972,10.2666,1683,16108,43952,1,287.643,2738,139940200,1048576
152,96082,258.441,41.457,vmcache,32,1000000000,rndread,256,94.9909,10.3346,1647,17905,43848,1,284.206,2340,143686744,1048576
153,96011,259.539,40.9258,vmcache,32,1000000000,rndread,256,94.9713,10.4032,1640,18021,45086,1,281.578,2454,131087046,1048576
154,95725,259.133,33.5391,vmcache,32,1000000000,rndread,256,94.9764,10.4814,1621,21198,39679,1,286.459,2758,140144116,1048576
155,96139,260.379,32.3516,vmcache,32,1000000000,rndread,256,94.9909,10.5558,1658,20030,40467,1,286.143,2406,131986128,1048576
156,97288,261.137,34.7891,vmcache,32,1000000000,rndread,256,94.9821,10.6211,1668,16999,45657,1,288.119,2680,128791722,1048576
157,97641,262.566,30.6602,vmcache,32,1000000000,rndread,256,94.9911,10.6942,1644,19481,41940,1,286.485,2380,127604870,1048576
158,97312,261.09,27.9492,vmcache,32,1000000000,rndread,256,94.9955,10.7662,1712,19168,42304,1,286.09,2894,144788698,1048576
159,96982,259.316,25.0469,vmcache,32,1000000000,rndread,256,95.0002,10.8426,1637,20782,40379,1,284.685,2826,124244446,1048576
160,97316,261.48,27.7422,vmcache,32,1000000000,rndread,256,94.9984,10.9106,1737,17789,44279,1,286.919,2596,132573540,1048576
161,97217,261.031,27.6172,vmcache,32,1000000000,rndread,256,94.9813,10.9861,1724,20358,42899,1,282.75,2636,124130860,1048576
162,98312,265.086,27.3984,vmcache,32,1000000000,rndread,256,94.9917,11.0567,1708,18766,43309,1,284.333,2628,172770858,1048576
163,99148,262.094,27.5078,vmcache,32,1000000000,rndread,256,94.989,11.1274,1727,18803,43593,1,284.894,2552,124202406,1048576
164,98121,260.508,23.793,vmcache,32,1000000000,rndread,256,94.9983,11.203,1791,20532,40560,1,285.167,2702,116374556,1048576
165,97316,260.055,23.9648,vmcache,32,1000000000,rndread,256,94.9904,11.2815,1701,21424,40893,1,285.653,2728,155344160,1048576
166,97530,260.602,25.7695,vmcache,32,1000000000,rndread,256,94.9677,11.3586,1751,21104,42749,1,285.189,2716,118084844,1048576
167,99487,264.07,25.1172,vmcache,32,1000000000,rndread,256,94.9836,11.4287,1759,18451,42724,1,288.297,2626,128765394,1048576
168,98188,262.086,23.6094,vmcache,32,1000000000,rndread,256,94.9923,11.5084,1748,21735,39632,1,285.987,2338,125141396,1048576
169,99866,263.648,26.6016,vmcache,32,1000000000,rndread,256,94.9939,11.5757,1759,17587,44779,1,288.311,2870,134576614,1048576
170,99237,262.523,23.7344,vmcache,32,1000000000,rndread,256,94.9962,11.6497,1817,19946,42173,1,280.93,2546,140977114,1048576
171,99412,264.535,23.5078,vmcache,32,1000000000,rndread,256,94.9941,11.7195,1847,18552,44491,1,281.091,2624,142129980,1048576
172,99588,263.824,23.1484,vmcache,32,1000000000,rndread,256,94.9708,11.8006,1820,22273,42267,1,289.26,2894,157346436,1048576
173,100614,264.508,23.0664,vmcache,32,1000000000,rndread,256,94.9854,11.8742,1820,19702,41786,1,289.735,2736,127185850,1048576
174,101467,267.352,24.0664,vmcache,32,1000000000,rndread,256,94.986,11.9438,1774,18332,45059,1,286.438,2754,121491692,1048576
175,100263,264.203,23.2812,vmcache,32,1000000000,rndread,256,94.9712,12.0211,1868,20957,42935,1,283.203,2620,116676944,1048576
176,100526,265.863,23.0938,vmcache,32,1000000000,rndread,256,94.9925,12.0887,1929,17817,43584,1,287.371,2644,121751334,1048576
177,101250,266.023,24.1953,vmcache,32,1000000000,rndread,256,94.9787,12.1581,1844,18189,45972,1,284.203,2400,120208954,1048576
178,102041,270.43,23.3945,vmcache,32,1000000000,rndread,256,94.9976,12.2248,1920,17288,45274,1,283.41,2772,127944476,1048576
179,101943,266.707,22.8516,vmcache,32,1000000000,rndread,256,94.9699,12.3024,1883,21081,44578,1,284.878,2534,113247860,1048576
180,101638,268.816,21.5312,vmcache,32,1000000000,rndread,256,94.992,12.3739,1820,18845,42972,1,281.269,2748,125092666,1048576
181,101767,265.566,21.9648,vmcache,32,1000000000,rndread,256,94.9761,12.4508,1883,20943,43494,1,283.014,2540,128061806,1048576
182,102378,267.238,20.0977,vmcache,32,1000000000,rndread,256,94.9792,12.5277,1961,20775,42361,1,288.542,2358,129654958,1048576
183,103259,271.738,23.6914,vmcache,32,1000000000,rndread,256,94.984,12.5886,1831,15268,48712,1,282.741,2640,118746158,1048576
184,103683,271.203,21.5391,vmcache,32,1000000000,rndread,256,94.9988,12.6541,1978,17072,46219,1,289.356,2776,116652114,1048576
185,102850,268.898,20.7266,vmcache,32,1000000000,rndread,256,94.9898,12.73,1946,20490,44128,1,288.592,2578,133347234,1048576
186,104390,271.68,21.0781,vmcache,32,1000000000,rndread,256,94.9895,12.8052,1991,20299,44337,1,285.901,2806,134845508,1048576
187,101693,267.559,19.1992,vmcache,32,1000000000,rndread,256,94.9901,12.8825,1946,21031,42518,1,284.203,1862,148789702,1048576
188,104439,269.742,20.9297,vmcache,32,1000000000,rndread,256,94.9709,12.9532,1930,18903,46941,1,286.409,2856,142817288,1048576
189,104024,271.703,18.5273,vmcache,32,1000000000,rndread,256,94.9984,13.027,1933,19698,42463,1,281.4,2330,135766786,1048576
190,104429,271.125,19.8242,vmcache,32,1000000000,rndread,256,94.9799,13.1004,2018,19538,46330,1,287.324,2838,126966680,1048576
191,103717,268.723,16.7109,vmcache,32,1000000000,rndread,256,94.9913,13.1839,2008,23137,39832,1,289.212,2398,128138830,1048576
192,102760,269.105,17.2344,vmcache,32,1000000000,rndread,256,94.998,13.2655,1929,22458,40941,1,284.278,2696,123461894,1048576
193,103799,268.473,16.9727,vmcache,32,1000000000,rndread,256,94.9981,13.3457,2050,22148,41812,1,280.354,2578,119691600,1048576
194,105112,271.539,16.8945,vmcache,32,1000000000,rndread,256,94.9972,13.4256,2092,21803,42790,1,286.882,2776,121250682,1048576
195,105429,272.785,18.4883,vmcache,32,1000000000,rndread,256,94.9864,13.4935,2056,17957,47946,1,285.032,2696,104598676,1048576
196,104799,271.012,17.3398,vmcache,32,1000000000,rndread,256,94.9827,13.5665,2084,19625,45207,1,288.603,2752,114099674,1048576
197,106422,273.988,18.3633,vmcache,32,1000000000,rndread,256,94.9843,13.6364,2093,18420,46553,1,287.812,2198,121610672,1048576
198,107118,274.27,17.6719,vmcache,32,1000000000,rndread,256,94.9687,13.7093,2014,19444,47056,1,285.941,2466,113672012,1048576
199,106462,276.055,16.418,vmcache,32,1000000000,rndread,256,94.998,13.7775,2088,17758,45337,1,286.419,2196,112340936,1048576
