vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=1024,mode=0] exmap:0
space: 137.9 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
54,78069,215.543,0,vmcache,32,1000000000,rndread,1024,94.7641,18.8923,62214,72194,0,1,1128.03,2662,90896514,1048576
55,79919,216.336,0,vmcache,32,1000000000,rndread,1024,94.6528,19.2781,62323,71660,0,1,1119.69,2788,90210958,1048576
56,81267,224.289,0,vmcache,32,1000000000,rndread,1024,94.9995,19.447,64927,35846,0,1,1120.19,2568,91373010,1048576
57,79425,216.703,0,vmcache,32,1000000000,rndread,1024,94.9044,19.8252,62927,70906,0,1,1107.91,2754,87073304,1048576
58,79443,216.148,0,vmcache,32,1000000000,rndread,1024,94.8087,20.2029,62628,70654,0,1,1103.97,2374,89776568,1048576
59,81616,216.25,0,vmcache,32,1000000000,rndread,1024,94.7166,20.5789,62839,70568,0,1,1102.62,2828,87664286,1048576
60,78803,216.762,0,vmcache,32,1000000000,rndread,1024,94.6366,20.9496,63360,70066,0,1,1094.78,2330,88276582,1048576
61,84119,224.52,0,vmcache,32,1000000000,rndread,1024,95.0002,21.1103,65576,35082,0,1,1096.31,2652,85776540,1048576
62,81580,217.824,0,vmcache,32,1000000000,rndread,1024,94.9275,21.4791,63810,69906,0,1,1092.28,2702,87726330,1048576
63,78261,217.66,0,vmcache,32,1000000000,rndread,1024,94.8534,21.8483,63950,70166,0,1,1096.34,2542,86587140,1048576
64,81941,217.812,0,vmcache,32,1000000000,rndread,1024,94.794,22.2104,64188,69171,0,1,1080.8,2608,86124702,1048576
65,83196,217.246,0,vmcache,32,1000000000,rndread,1024,94.7268,22.5755,64032,69666,0,1,1088.53,2704,87192236,1048576
66,81725,217.668,0,vmcache,32,1000000000,rndread,1024,94.663,22.9396,64353,69707,0,1,1089.17,2446,86805636,1048576
67,80947,217.211,0,vmcache,32,1000000000,rndread,1024,94.5918,23.3065,64535,70507,0,1,1101.67,2664,86915614,1048576
68,85795,225.609,0,vmcache,32,1000000000,rndread,1024,94.9815,23.456,67091,34405,0,1,1075.16,2706,84957086,1048576
69,80307,217.879,0,vmcache,32,1000000000,rndread,1024,94.9241,23.8171,64815,69627,0,1,1087.92,2900,86504036,1048576
70,83853,218.184,0,vmcache,32,1000000000,rndread,1024,94.8693,24.1774,65048,69643,0,1,1088.17,2612,86830038,1048576
71,82879,217.922,0,vmcache,32,1000000000,rndread,1024,94.7953,24.5469,65197,71403,0,1,1115.67,2862,86551526,1048576
72,82873,217.941,0,vmcache,32,1000000000,rndread,1024,94.7322,24.9111,65590,70890,0,1,1107.66,2738,85726008,1048576
73,82562,217.785,0,vmcache,32,1000000000,rndread,1024,94.6568,25.281,65553,71870,0,1,1122.97,2738,86627444,1048576
74,83614,218.078,0,vmcache,32,1000000000,rndread,1024,94.6004,25.6421,65803,70542,0,1,1102.22,2678,85983142,1048576
75,85656,226.285,0,vmcache,32,1000000000,rndread,1024,94.9941,25.7905,68261,35228,0,1,1100.88,2834,85261586,1048576
76,83748,217.176,0,vmcache,32,1000000000,rndread,1024,94.9225,26.1577,65812,71825,0,1,1122.27,2762,88308158,1048576
77,83773,218.457,0,vmcache,32,1000000000,rndread,1024,94.8672,26.5186,66057,70691,0,1,1104.55,2726,86023714,1048576
78,84086,217.832,0,vmcache,32,1000000000,rndread,1024,94.8126,26.8783,66306,70889,0,1,1107.64,2576,84524650,1048576
79,83620,218.359,0,vmcache,32,1000000000,rndread,1024,94.7321,27.2518,66640,73392,0,1,1146.75,2620,85979292,1048576
80,85697,217.113,0,vmcache,32,1000000000,rndread,1024,94.6455,27.6263,66305,73570,0,1,1149.53,2916,87269534,1048576
81,85306,216.957,0,vmcache,32,1000000000,rndread,1024,94.7093,27.9254,66442,61090,0,1,1131.3,2174,86729570,1048576
82,85354,224.445,0,vmcache,32,1000000000,rndread,1024,94.9461,28.1496,69085,49219,0,1,1171.88,2816,175794024,1048576
83,82756,209.215,0,vmcache,32,1000000000,rndread,1024,94.8079,28.5379,64433,76024,0,1,1187.88,3008,89170054,1048576
84,85429,216.477,0,vmcache,32,1000000000,rndread,1024,94.7067,28.9188,67116,75607,0,1,1181.36,2406,92767770,1048576
85,84530,218.617,0,vmcache,32,1000000000,rndread,1024,94.6269,29.2923,67687,74386,0,1,1162.28,2790,88134196,1048576
86,88281,224.387,0,vmcache,32,1000000000,rndread,1024,94.9953,29.4505,69411,38504,0,1,1203.25,2718,93578228,1048576
87,85541,217.809,0,vmcache,32,1000000000,rndread,1024,94.9137,29.8237,67868,74709,0,1,1167.33,2634,92392166,1048576
88,86762,217.684,0,vmcache,32,1000000000,rndread,1024,94.8185,30.2034,67618,75611,0,1,1181.42,2678,93182718,1048576
89,85454,217.824,0,vmcache,32,1000000000,rndread,1024,94.7373,30.5764,67969,74775,0,1,1168.36,2916,88669450,1048576
90,88211,216.594,0,vmcache,32,1000000000,rndread,1024,94.6704,30.9403,67941,73556,0,1,1149.31,2820,86977540,1048576
91,83430,215.789,0,vmcache,32,1000000000,rndread,1024,94.6,31.3048,67707,73614,0,1,1150.22,2606,90424490,1048576
92,89895,219.434,0,vmcache,32,1000000000,rndread,1024,94.8005,31.5393,69140,52319,0,1,1089.98,2702,85859774,1048576
93,89711,226.012,0,vmcache,32,1000000000,rndread,1024,94.9795,31.7947,71335,56321,0,1,1173.35,2550,88690200,1048576
94,88141,217.867,0,vmcache,32,1000000000,rndread,1024,94.9558,32.139,68964,70949,0,1,1108.58,2878,87481030,1048576
95,86086,219.414,0,vmcache,32,1000000000,rndread,1024,94.9265,32.4885,69428,71889,0,1,1123.27,2942,88192146,1048576
96,87878,214.797,0,vmcache,32,1000000000,rndread,1024,94.8875,32.8357,68233,71499,0,1,1117.17,2870,87534768,1048576
97,86210,218.156,0,vmcache,32,1000000000,rndread,1024,94.8733,33.1757,69347,70541,0,1,1102.2,2832,87166792,1048576
98,89799,218.012,0,vmcache,32,1000000000,rndread,1024,94.859,33.5155,69771,70968,0,1,1108.88,2748,89009216,1048576
99,90220,218.332,0,vmcache,32,1000000000,rndread,1024,94.8447,33.8558,69984,71188,0,1,1112.31,2704,88204882,1048576
100,88644,218.594,0,vmcache,32,1000000000,rndread,1024,94.852,34.1857,70025,69409,0,1,1084.52,2842,88616654,1048576
101,87868,213.68,0,vmcache,32,1000000000,rndread,1024,94.8432,34.5162,68620,69363,0,1,1083.8,2812,90736694,1048576
102,89014,218.152,0,vmcache,32,1000000000,rndread,1024,94.8562,34.8425,70371,69282,0,1,1082.53,2894,87057468,1048576
103,88097,218.203,0,vmcache,32,1000000000,rndread,1024,94.8725,35.1673,70663,69292,0,1,1082.69,2712,87919092,1048576
104,89643,218.57,0,vmcache,32,1000000000,rndread,1024,94.8765,35.4989,70890,70558,0,1,1102.47,2586,89189588,1048576
105,91668,218.855,0,vmcache,32,1000000000,rndread,1024,94.8914,35.8253,71139,69886,0,1,1091.97,2118,90751962,1048576
106,89300,217.23,0,vmcache,32,1000000000,rndread,1024,94.905,36.1501,70809,69670,0,1,1088.59,2782,88326626,1048576
107,88876,217.035,0,vmcache,32,1000000000,rndread,1024,94.9157,36.4758,70784,69881,0,1,1091.89,2888,87766610,1048576
108,92402,218.52,0,vmcache,32,1000000000,rndread,1024,94.9293,36.8025,71616,70481,0,1,1101.27,2658,89101352,1048576
109,90459,218.852,0,vmcache,32,1000000000,rndread,1024,94.9452,37.1285,71846,70512,0,1,1101.75,2970,88894722,1048576
110,89914,218.539,0,vmcache,32,1000000000,rndread,1024,94.9538,37.4576,71903,71175,0,1,1112.11,2836,90220122,1048576
111,92809,217.855,0,vmcache,32,1000000000,rndread,1024,94.9652,37.7844,71653,70704,0,1,1104.75,2824,89176506,1048576
112,91250,218.555,0,vmcache,32,1000000000,rndread,1024,94.9844,38.1083,72361,70748,0,1,1105.44,2788,87864040,1048576
113,90584,218.395,0,vmcache,32,1000000000,rndread,1024,95.0001,38.4335,72597,71277,0,1,1113.7,2956,89903636,1048576
114,89505,213.684,0,vmcache,32,1000000000,rndread,1024,95.0002,38.7595,70989,70985,0,1,1109.14,2562,88395518,1048576
115,94359,216.035,0,vmcache,32,1000000000,rndread,1024,94.5751,39.3018,71836,107495,0,1,1119.74,2564,91456648,1048576
116,91288,217.125,0,vmcache,32,1000000000,rndread,1024,94.5835,39.6289,72444,71734,0,1,1120.84,2718,91942826,1048576
117,90625,218.402,0,vmcache,32,1000000000,rndread,1024,94.6061,39.9509,73258,71367,0,1,1115.11,2678,90955966,1048576
118,94746,218.77,0,vmcache,32,1000000000,rndread,1024,94.6264,40.2745,73430,71724,0,1,1120.69,2328,91580824,1048576
119,94709,218.355,0,vmcache,32,1000000000,rndread,1024,94.6519,40.595,73694,71559,0,1,1118.11,2784,92179906,1048576
120,91416,217.918,0,vmcache,32,1000000000,rndread,1024,94.6693,40.9188,73650,72186,0,1,1127.91,2932,91867840,1048576
121,94705,216.617,0,vmcache,32,1000000000,rndread,1024,94.6855,41.2412,73343,71987,0,1,1124.8,2490,91948002,1048576
122,92575,218.699,0,vmcache,32,1000000000,rndread,1024,94.7119,41.5617,74122,71905,0,1,1123.52,2716,92292272,1048576
123,94981,218.031,0,vmcache,32,1000000000,rndread,1024,94.7419,41.8794,74213,71697,0,1,1120.27,2906,90984656,1048576
124,93661,217.926,0,vmcache,32,1000000000,rndread,1024,94.7672,42.1993,74435,72313,0,1,1129.89,2770,95535974,1048576
125,93333,218.605,0,vmcache,32,1000000000,rndread,1024,94.8006,42.5162,75000,72203,0,1,1128.17,2824,92971490,1048576
126,96156,218.309,0,vmcache,32,1000000000,rndread,1024,94.8326,42.8333,75076,72392,0,1,1131.12,2882,92787880,1048576
127,96347,218.453,0,vmcache,32,1000000000,rndread,1024,94.8704,43.1477,75283,72110,0,1,1126.72,2786,93118100,1048576
128,94571,218.496,0,vmcache,32,1000000000,rndread,1024,94.918,43.4573,75419,71420,0,1,1115.94,2874,91955220,1048576
129,95340,217.875,0,vmcache,32,1000000000,rndread,1024,94.952,43.7728,75039,72192,0,1,1128,2652,92927724,1048576
130,96315,218.609,0,vmcache,32,1000000000,rndread,1024,94.9947,44.085,75894,72310,0,1,1129.84,2708,92505372,1048576
131,93623,208.98,0,vmcache,32,1000000000,rndread,1024,94.5687,44.6169,72642,108377,0,1,1128.93,2366,92418834,1048576
132,96139,218.672,0,vmcache,32,1000000000,rndread,1024,94.6208,44.9245,76006,71638,0,1,1119.34,2626,91452974,1048576
133,95855,218.555,0,vmcache,32,1000000000,rndread,1024,94.6713,45.2327,76381,72146,0,1,1127.28,2676,94367246,1048576
134,95804,218.25,0,vmcache,32,1000000000,rndread,1024,94.7275,45.5376,76692,71975,0,1,1124.61,2440,92165380,1048576
135,99974,217.73,0,vmcache,32,1000000000,rndread,1024,94.782,45.8427,76713,72145,0,1,1127.27,2634,92444724,1048576
136,95636,217.938,0,vmcache,32,1000000000,rndread,1024,94.8428,46.1448,76968,71868,0,1,1122.94,2848,94251600,1048576
137,97361,218.051,0,vmcache,32,1000000000,rndread,1024,94.9054,46.4462,77142,71884,0,1,1123.19,2792,94779326,1048576
138,97629,218.461,0,vmcache,32,1000000000,rndread,1024,94.9631,46.7507,77112,72271,0,1,1129.23,2596,92993504,1048576
139,96413,210.504,0,vmcache,32,1000000000,rndread,1024,94.9221,47.0923,74600,78046,0,1,1114.94,2968,92797018,1048576
140,96520,216.094,0,vmcache,32,1000000000,rndread,1024,94.6293,47.5685,76796,101352,0,1,1126.13,2786,96322146,1048576
141,96249,215.836,0,vmcache,32,1000000000,rndread,1024,94.6846,47.8703,76740,72108,0,1,1126.69,2862,93800984,1048576
142,100303,217.875,0,vmcache,32,1000000000,rndread,1024,94.7486,48.1706,77873,72498,0,1,1132.78,2990,93155246,1048576
143,96451,217.391,0,vmcache,32,1000000000,rndread,1024,94.8123,48.4706,77918,72575,0,1,1133.98,2544,93321376,1048576
144,101345,218.031,0,vmcache,32,1000000000,rndread,1024,94.883,48.7679,78513,72583,0,1,1134.11,2874,94892264,1048576
145,100898,216.812,0,vmcache,32,1000000000,rndread,1024,94.9478,49.0663,78453,73022,0,1,1140.97,2090,94956676,1048576
146,97064,211.789,0,vmcache,32,1000000000,rndread,1024,95.0002,49.3632,76675,72279,0,1,1129.36,2826,93574034,1048576
147,96756,214.156,0,vmcache,32,1000000000,rndread,1024,94.6262,49.877,77737,109104,0,1,1136.5,2834,96242446,1048576
148,101765,217.152,0,vmcache,32,1000000000,rndread,1024,94.7004,50.1713,78883,72660,0,1,1135.31,3000,98222510,1048576
149,100471,217.621,0,vmcache,32,1000000000,rndread,1024,94.7875,50.4598,79738,72436,0,1,1131.81,2868,93113602,1048576
150,100328,217.719,0,vmcache,32,1000000000,rndread,1024,94.8712,50.7501,79503,72476,0,1,1132.44,2872,94509124,1048576
151,101817,217.051,0,vmcache,32,1000000000,rndread,1024,94.9692,51.0323,79787,71571,0,1,1118.3,2940,94993266,1048576
152,95475,208.703,0,vmcache,32,1000000000,rndread,1024,94.604,51.5335,77101,107734,0,1,1122.23,2912,94536304,1048576
153,104499,217.008,0,vmcache,32,1000000000,rndread,1024,94.7071,51.813,80283,71637,0,1,1119.33,2926,92918438,1048576
154,99765,216.828,0,vmcache,32,1000000000,rndread,1024,94.8167,52.089,80426,71228,0,1,1112.94,2660,93766230,1048576
155,104385,217.395,0,vmcache,32,1000000000,rndread,1024,94.9292,52.3645,80749,71313,0,1,1114.27,2840,92681002,1048576
156,98145,208.273,0,vmcache,32,1000000000,rndread,1024,94.5934,52.8502,77750,105923,0,1,1103.36,2884,93306962,1048576
157,103404,217.445,0,vmcache,32,1000000000,rndread,1024,94.7193,53.1191,81202,70638,0,1,1103.72,2594,92683062,1048576
158,102631,217.18,0,vmcache,32,1000000000,rndread,1024,94.8648,53.3777,81800,69594,0,1,1087.41,2758,90564450,1048576
159,103108,217.062,0,vmcache,32,1000000000,rndread,1024,94.994,53.6443,81685,70849,0,1,1107.02,2758,91494010,1048576
160,100477,208.523,0,vmcache,32,1000000000,rndread,1024,94.6843,54.1173,78602,104579,0,1,1089.36,2678,92125638,1048576
161,102333,217.082,0,vmcache,32,1000000000,rndread,1024,94.8157,54.3829,81562,70543,0,1,1102.23,2896,94215064,1048576
162,104294,216.242,0,vmcache,32,1000000000,rndread,1024,94.9565,54.6424,81986,70169,0,1,1096.39,2740,91454940,1048576
163,100400,207.441,0,vmcache,32,1000000000,rndread,1024,94.6357,55.1194,79068,105978,0,1,1103.94,2592,93396626,1048576
164,104478,217.168,0,vmcache,32,1000000000,rndread,1024,94.7934,55.3719,82853,69630,0,1,1087.97,2746,92814840,1048576
165,105754,217.082,0,vmcache,32,1000000000,rndread,1024,94.9522,55.6237,82523,69197,0,1,1081.2,2714,91667704,1048576
166,99591,208.172,0,vmcache,32,1000000000,rndread,1024,94.655,56.0899,79628,104561,0,1,1089.18,2586,92763654,1048576
167,104726,216.516,0,vmcache,32,1000000000,rndread,1024,94.8029,56.3464,83239,70834,0,1,1106.78,2942,96556302,1048576
168,107655,215.922,0,vmcache,32,1000000000,rndread,1024,94.9556,56.5995,83300,70485,0,1,1101.33,2938,95309490,1048576
169,100004,207.918,0,vmcache,32,1000000000,rndread,1024,94.6655,57.0618,80387,104728,0,1,1090.92,2712,92998564,1048576
170,107775,216.887,0,vmcache,32,1000000000,rndread,1024,94.828,57.3115,84042,70405,0,1,1100.08,2666,92179320,1048576
171,108285,215.824,0,vmcache,32,1000000000,rndread,1024,95.0001,57.5547,84139,69708,0,1,1089.19,2814,91764192,1048576
172,103550,208.441,0,vmcache,32,1000000000,rndread,1024,94.7222,58.0118,81336,104642,0,1,1090.02,2556,93107744,1048576
173,103778,216.238,0,vmcache,32,1000000000,rndread,1024,94.8986,58.2535,84695,69901,0,1,1092.2,2728,93203262,1048576
174,104013,207.832,0,vmcache,32,1000000000,rndread,1024,94.634,58.703,81587,103786,0,1,1081.1,2624,93506240,1048576
175,106641,215.613,0,vmcache,32,1000000000,rndread,1024,94.8148,58.9416,84750,69579,0,1,1087.17,2624,93383598,1048576
176,107884,215.926,0,vmcache,32,1000000000,rndread,1024,94.9938,59.1816,85198,70184,0,1,1096.62,2608,91332490,1048576
177,104587,207.645,0,vmcache,32,1000000000,rndread,1024,94.7165,59.6371,82163,105429,0,1,1098.22,2742,94435074,1048576
178,108555,215.316,0,vmcache,32,1000000000,rndread,1024,94.9024,59.8727,85480,69882,0,1,1091.91,2788,93825568,1048576
179,104170,207.141,0,vmcache,32,1000000000,rndread,1024,94.638,60.3209,82291,104469,0,1,1088.22,2538,92654346,1048576
180,112236,214.617,0,vmcache,32,1000000000,rndread,1024,94.8213,60.5567,85805,70432,0,1,1100.5,2422,95152988,1048576
181,104115,211.617,0,vmcache,32,1000000000,rndread,1024,95.0001,60.7901,84673,69671,0,1,1088.61,2546,93111240,1048576
182,107329,208.996,0,vmcache,32,1000000000,rndread,1024,94.7575,61.2305,84609,104960,0,1,1093.33,2558,93005684,1048576
183,113013,214.855,0,vmcache,32,1000000000,rndread,1024,94.9666,61.4537,86867,69327,0,1,1083.23,2878,91949876,1048576
184,103786,205.52,0,vmcache,32,1000000000,rndread,1024,94.7085,61.8964,83233,104884,0,1,1092.54,2838,92598448,1048576
185,108569,213.828,0,vmcache,32,1000000000,rndread,1024,94.9022,62.1258,86441,70195,0,1,1096.8,2864,96156136,1048576
186,108515,206.449,0,vmcache,32,1000000000,rndread,1024,94.6471,62.5683,83841,105234,0,1,1096.19,2626,92876148,1048576
187,108750,214.684,0,vmcache,32,1000000000,rndread,1024,94.8698,62.7846,87661,68987,0,1,1077.92,2726,91021518,1048576
188,106919,206.402,0,vmcache,32,1000000000,rndread,1024,94.627,63.2209,84215,104577,0,1,1089.34,2398,92975596,1048576
189,112926,214.715,0,vmcache,32,1000000000,rndread,1024,94.8547,63.4347,88424,69329,0,1,1083.27,2822,90698340,1048576
190,106551,205.758,0,vmcache,32,1000000000,rndread,1024,94.6137,63.8692,84522,104734,0,1,1090.98,2760,92859800,1048576
191,114028,213.617,0,vmcache,32,1000000000,rndread,1024,94.8436,64.0802,88587,69306,0,1,1082.91,2392,91471258,1048576
192,107368,205.215,0,vmcache,32,1000000000,rndread,1024,94.6038,64.5132,84845,104955,0,1,1093.28,2388,94394058,1048576
193,113982,213.238,0,vmcache,32,1000000000,rndread,1024,94.8259,64.7276,89043,70410,0,1,1100.16,2576,92626284,1048576
194,108694,205.176,0,vmcache,32,1000000000,rndread,1024,94.5992,65.154,85856,104880,0,1,1092.5,2552,92850654,1048576
195,114008,213.352,0,vmcache,32,1000000000,rndread,1024,94.8239,65.3672,89155,70303,0,1,1098.48,2396,92250196,1048576
196,108333,204.746,0,vmcache,32,1000000000,rndread,1024,94.5914,65.7958,85866,105367,0,1,1097.57,2600,93932778,1048576
197,114450,212.625,0,vmcache,32,1000000000,rndread,1024,94.8282,66.0019,89756,69896,0,1,1092.12,2732,93306342,1048576
198,107708,205.031,0,vmcache,32,1000000000,rndread,1024,94.6109,66.4234,86868,105097,0,1,1094.76,2686,90426070,1048576
199,114131,213.434,0,vmcache,32,1000000000,rndread,1024,94.8544,66.6273,90594,70163,0,1,1096.3,1772,90047574,1048576
200,112938,203.988,0,vmcache,32,1000000000,rndread,1024,94.6343,67.0486,86988,105452,0,1,1098.46,2838,92781534,1048576
201,114790,213.137,0,vmcache,32,1000000000,rndread,1024,94.8723,67.2548,90815,70849,0,1,1107.02,2286,92933488,1048576
202,109366,202.555,0,vmcache,32,1000000000,rndread,1024,94.6361,67.682,86363,106179,0,1,1106.03,2672,92583902,1048576
203,115635,212.133,0,vmcache,32,1000000000,rndread,1024,94.8799,67.8838,90964,70515,0,1,1101.8,2868,91999218,1048576
204,108935,203.242,0,vmcache,32,1000000000,rndread,1024,94.6565,68.3056,87739,106476,0,1,1109.12,2330,94921178,1048576
