vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:96 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=1,batch_sz=256,mode=0] exmap:0
space: 180.623 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
13,1028,74.1797,0,vmcache,32,1000,tpcc,256,94.916,1.43895,19134,19482,0,1,304.406,19018,1939726204,536870912
14,1213,74.7344,0,vmcache,32,1000,tpcc,256,94.9134,1.51619,19292,19599,0,1,306.234,18618,1235708214,268435456
15,959,69.8438,0,vmcache,32,1000,tpcc,256,94.8982,1.5926,18083,19425,0,1,303.516,20552,1293619224,536870912
16,964,72.3047,0,vmcache,32,1000,tpcc,256,94.9076,1.66324,18630,17904,0,1,308.69,19554,1263567002,536870912
17,1023,75.7773,0,vmcache,32,1000,tpcc,256,94.9601,1.72313,19565,15245,0,1,304.9,19790,1257512352,536870912
18,1005,74.9688,0,vmcache,32,1000,tpcc,256,94.9903,1.78963,19404,16956,0,1,308.291,18962,1240070270,536870912
19,1153,75.207,0,vmcache,32,1000,tpcc,256,95.0002,1.86316,19482,18735,0,1,307.131,18374,1306019734,536870912
20,1240,74.4414,0,vmcache,32,1000,tpcc,256,95.0002,1.93934,19230,19344,0,1,302.25,18282,1939268802,268435456
21,1086,75.5273,0,vmcache,32,1000,tpcc,256,95.0001,2.01653,19615,19706,0,1,307.906,23362,1247764602,536870912
22,1310,75.9492,0,vmcache,32,1000,tpcc,256,95.0001,2.0943,19650,19778,0,1,309.031,21610,1354996936,268435456
23,1203,65.0273,0,vmcache,32,1000,tpcc,256,94.9639,2.17305,16867,20017,0,1,312.766,22688,1335256432,536870912
24,773,49.6445,0,vmcache,32,1000,tpcc,256,95.0001,2.21177,12844,9901,0,1,309.406,30320,1932433700,134217728
25,671,38.3672,0,vmcache,32,1000,tpcc,256,95.0002,2.25108,10024,10094,0,1,315.438,42892,2011411052,536870912
26,608,40.1523,0,vmcache,32,1000,tpcc,256,94.8961,2.32697,10372,19169,0,1,304.27,34908,1963351364,536870912
27,764,48.543,0,vmcache,32,1000,tpcc,256,94.9258,2.36679,12574,10166,0,1,308.061,27460,1917498164,536870912
28,941,50.4727,0,vmcache,32,1000,tpcc,256,94.9669,2.40486,13073,9734,0,1,304.188,32264,2097294524,67108864
29,972,48.2305,0,vmcache,32,1000,tpcc,256,95.0002,2.44315,12511,9824,0,1,307,24604,1967042952,67108864
30,675,37.1875,0,vmcache,32,1000,tpcc,256,95.0001,2.48136,9614,9708,0,1,303.375,42172,1953236548,536870912
31,656,42.4961,0,vmcache,32,1000,tpcc,256,94.8986,2.55875,11079,19656,0,1,307.125,21356,1852753368,536870912
32,781,48.3438,0,vmcache,32,1000,tpcc,256,94.9307,2.59764,12590,10004,0,1,312.625,38624,1951715192,536870912
33,923,51.5938,0,vmcache,32,1000,tpcc,256,94.9765,2.63538,13584,9867,0,1,308.344,25702,2043719998,268435456
34,723,46.4102,0,vmcache,32,1000,tpcc,256,95.0001,2.67493,11980,10075,0,1,314.844,37220,1985629036,536870912
35,690,36.6211,0,vmcache,32,1000,tpcc,256,95.0001,2.71257,9538,9637,0,1,301.156,21666,1969127336,536870912
36,785,41.8438,0,vmcache,32,1000,tpcc,256,94.8977,2.7898,10946,19645,0,1,306.953,37612,1832504048,536870912
37,970,50.1289,0,vmcache,32,1000,tpcc,256,94.939,2.82751,13104,9769,0,1,305.281,40236,1816131876,134217728
38,945,47.7031,0,vmcache,32,1000,tpcc,256,94.9694,2.86641,12366,9941,0,1,310.656,47928,1943055292,134217728
39,1077,47.1055,0,vmcache,32,1000,tpcc,256,95.0001,2.90465,12231,9813,0,1,306.656,26378,1956697580,67108864
40,730,37.5977,0,vmcache,32,1000,tpcc,256,95.0001,2.94333,9871,9981,0,1,311.906,34888,1853652534,536870912
41,972,42.1328,0,vmcache,32,1000,tpcc,256,94.8974,3.0211,11014,19779,0,1,309.047,21282,1944133684,536870912
42,1009,47.7891,0,vmcache,32,1000,tpcc,256,94.9301,3.05942,12461,9865,0,1,308.281,38792,2041782564,134217728
43,933,48.1484,0,vmcache,32,1000,tpcc,256,94.9638,3.09766,12578,9882,0,1,308.812,35444,2073638568,134217728
44,1064,48.2773,0,vmcache,32,1000,tpcc,256,95.0002,3.13516,12523,9622,0,1,300.688,31844,1773559196,67108864
45,767,37.3047,0,vmcache,32,1000,tpcc,256,95.0001,3.17366,9807,9945,0,1,310.781,29092,1715942696,536870912
46,829,44.3438,0,vmcache,32,1000,tpcc,256,94.9107,3.24916,11690,19318,0,1,301.844,40210,2014919282,536870912
47,981,48.8359,0,vmcache,32,1000,tpcc,256,94.9516,3.28586,12833,9566,0,1,298.938,38496,1726451424,67108864
48,1163,50.332,0,vmcache,32,1000,tpcc,256,94.9965,3.32276,13180,9577,0,1,299.281,21262,1854072660,67108864
49,849,37.7422,0,vmcache,32,1000,tpcc,256,95.0001,3.36037,9858,9687,0,1,302.719,32612,1721827576,536870912
50,1005,42.5469,0,vmcache,32,1000,tpcc,256,94.9044,3.43631,11281,19478,0,1,304.344,41342,1765733864,536870912
51,996,48.0312,0,vmcache,32,1000,tpcc,256,94.9368,3.47509,12471,9931,0,1,310.344,26926,1820904240,67108864
52,1194,48.6953,0,vmcache,32,1000,tpcc,256,94.9752,3.51264,12803,9795,0,1,306.094,29500,1717946484,67108864
53,861,45.3555,0,vmcache,32,1000,tpcc,256,95.0001,3.55094,11776,9820,0,1,306.875,38200,1770738384,536870912
54,767,36.8672,0,vmcache,32,1000,tpcc,256,95.0001,3.58896,9626,9755,0,1,304.844,27302,1738594220,536870912
55,986,43.8867,0,vmcache,32,1000,tpcc,256,94.9081,3.66509,11573,19479,0,1,304.359,36240,1879622936,536870912
56,1206,48.8398,0,vmcache,32,1000,tpcc,256,94.9453,3.70322,12754,9846,0,1,307.688,35928,1915380960,67108864
57,1078,50.3477,0,vmcache,32,1000,tpcc,256,94.989,3.74065,13256,9786,0,1,305.812,27534,1840431672,134217728
58,762,40.0117,0,vmcache,32,1000,tpcc,256,95.0001,3.7781,10486,9688,0,1,302.75,40424,1682360816,536870912
59,790,36.6602,0,vmcache,32,1000,tpcc,256,94.9834,3.82161,9642,11204,0,1,302.811,19468,1718663868,536870912
60,1031,46.7227,0,vmcache,32,1000,tpcc,256,94.9168,3.89216,12360,18133,0,1,307.339,26802,1705169388,536870912
61,1158,50.5117,0,vmcache,32,1000,tpcc,256,94.9584,3.93044,13202,9907,0,1,309.594,28314,1703344548,67108864
62,1103,47.6172,0,vmcache,32,1000,tpcc,256,94.9939,3.96779,12484,9696,0,1,303,35688,1892137884,134217728
63,860,38.2656,0,vmcache,32,1000,tpcc,256,95.0001,4.00521,10064,9703,0,1,303.219,26130,1635032684,536870912
64,875,37.625,0,vmcache,32,1000,tpcc,256,94.9143,4.07271,9983,17326,0,1,303.965,33152,1809994620,536870912
65,1221,49.9492,0,vmcache,32,1000,tpcc,256,94.93,4.11917,13165,12057,0,1,309.154,22970,1752226176,134217728
66,1048,47.625,0,vmcache,32,1000,tpcc,256,94.9663,4.15631,12485,9648,0,1,301.5,40020,1852792460,67108864
67,1197,46.8008,0,vmcache,32,1000,tpcc,256,95.0001,4.19339,12317,9684,0,1,302.625,36592,1748074500,67108864
68,950,35.6562,0,vmcache,32,1000,tpcc,256,95.0002,4.23039,9437,9619,0,1,300.594,41982,1674066672,67108864
69,1052,44.5078,0,vmcache,32,1000,tpcc,256,94.9097,4.30672,11790,19586,0,1,306.031,35424,1776204514,536870912
70,1238,46.7344,0,vmcache,32,1000,tpcc,256,94.9436,4.3438,12433,9804,0,1,306.375,36036,1656708714,67108864
71,1205,48.2773,0,vmcache,32,1000,tpcc,256,94.9828,4.38078,12675,9624,0,1,300.75,38460,1683042948,67108864
72,974,41.9961,0,vmcache,32,1000,tpcc,256,95.0001,4.41846,11015,9760,0,1,305,41144,1629335820,134217728
73,1028,39.6133,0,vmcache,32,1000,tpcc,256,94.8965,4.49423,10399,19300,0,1,301.562,43804,1643432368,536870912
74,1195,47.0234,0,vmcache,32,1000,tpcc,256,94.9304,4.53167,12309,9707,0,1,303.344,37112,1631449152,67108864
75,1279,47.2227,0,vmcache,32,1000,tpcc,256,94.9646,4.56936,12377,9769,0,1,305.281,37140,1677877288,67108864
76,1330,47.2031,0,vmcache,32,1000,tpcc,256,95.0002,4.60653,12410,9696,0,1,303,35216,1698200364,67108864
77,812,36.2461,0,vmcache,32,1000,tpcc,256,94.9943,4.64603,9601,10262,0,1,301.824,36808,1565090776,536870912
78,1075,43.4023,0,vmcache,32,1000,tpcc,256,94.9101,4.7191,11626,18888,0,1,304.645,36064,1660882116,536870912
79,1408,47.3086,0,vmcache,32,1000,tpcc,256,94.9491,4.7553,12593,9589,0,1,299.656,29392,1720762792,67108864
80,1251,48.6016,0,vmcache,32,1000,tpcc,256,94.9908,4.79187,12898,9655,0,1,301.719,29674,1714579932,67108864
81,1055,39.2852,0,vmcache,32,1000,tpcc,256,95.0001,4.82945,10329,9755,0,1,304.844,33564,1510243276,67108864
82,1009,38.2305,0,vmcache,32,1000,tpcc,256,94.8947,4.90434,10120,19157,0,1,304.079,44324,1765653960,536870912
83,1312,46.7305,0,vmcache,32,1000,tpcc,256,94.9253,4.94276,12310,10018,0,1,303.576,27402,1947351828,67108864
84,1229,48.2656,0,vmcache,32,1000,tpcc,256,94.9658,4.97947,12856,9735,0,1,304.219,37416,1699953836,67108864
85,1257,45.9297,0,vmcache,32,1000,tpcc,256,95.0001,5.01562,12116,9477,0,1,296.156,26012,1481011068,67108864
86,989,35.5469,0,vmcache,32,1000,tpcc,256,94.9971,5.05367,9508,9983,0,1,302.515,33580,1576271928,134217728
87,1274,44.457,0,vmcache,32,1000,tpcc,256,94.9127,5.12819,11701,19058,0,1,302.508,33576,1606225600,536870912
88,1249,48.6328,0,vmcache,32,1000,tpcc,256,94.9535,5.16499,12888,9695,0,1,302.969,31872,1618993056,67108864
89,1408,50.4375,0,vmcache,32,1000,tpcc,256,95.0002,5.20181,13279,9654,0,1,301.688,27334,1609709760,67108864
90,1099,36.4297,0,vmcache,32,1000,tpcc,256,95.0002,5.2398,9585,9819,0,1,306.844,41260,1650640744,67108864
91,1284,38.6875,0,vmcache,32,1000,tpcc,256,94.8944,5.31553,10233,19368,0,1,302.625,22736,1618404096,67108864
92,1515,49.2383,0,vmcache,32,1000,tpcc,256,94.9384,5.3522,12987,9615,0,1,300.469,19424,1709454076,67108864
93,1442,51.0039,0,vmcache,32,1000,tpcc,256,94.9848,5.3897,13435,9808,0,1,306.5,17350,1524065860,67108864
94,1085,41.0586,0,vmcache,32,1000,tpcc,256,95.0001,5.42715,10808,9745,0,1,304.531,35966,1754931696,67108864
95,1038,36.5195,0,vmcache,32,1000,tpcc,256,95.0002,5.46498,9660,9831,0,1,307.219,41568,1661848336,67108864
96,1225,44.6016,0,vmcache,32,1000,tpcc,256,94.9137,5.54025,11979,19485,0,1,304.453,37784,1599611472,268435456
97,1416,50.0469,0,vmcache,32,1000,tpcc,256,94.9618,5.57627,13315,9564,0,1,298.875,32594,1556042224,67108864
98,1443,47.3281,0,vmcache,32,1000,tpcc,256,94.9985,5.6134,12481,9717,0,1,303.656,25918,1609621988,67108864
99,973,36.1328,0,vmcache,32,1000,tpcc,256,95.0001,5.65038,9642,9712,0,1,303.5,37104,1659087828,268435456
100,1302,40.6289,0,vmcache,32,1000,tpcc,256,94.9041,5.7249,10858,19189,0,1,299.828,28376,1422115292,268435456
101,1499,50.125,0,vmcache,32,1000,tpcc,256,94.9522,5.761,13393,9646,0,1,301.438,39980,1534912808,67108864
102,1363,46.6094,0,vmcache,32,1000,tpcc,256,94.9869,5.79801,12347,9725,0,1,303.906,37436,1488143456,67108864
103,1078,40.2656,0,vmcache,32,1000,tpcc,256,95.0002,5.8353,10640,9741,0,1,304.406,37956,1714652372,67108864
104,1119,36.0195,0,vmcache,32,1000,tpcc,256,94.9703,5.88284,9592,12329,0,1,300.707,29988,1556567304,67108864
105,1523,49.1797,0,vmcache,32,1000,tpcc,256,94.9271,5.9486,12946,16899,0,1,307.255,22844,1443881936,67108864
106,1403,46.0234,0,vmcache,32,1000,tpcc,256,94.9604,5.9855,12325,9824,0,1,307,28948,1604677500,67108864
107,1475,48.5,0,vmcache,32,1000,tpcc,256,95.0001,6.02274,12902,9875,0,1,308.594,25016,1520470580,67108864
108,1130,36.0898,0,vmcache,32,1000,tpcc,256,95.0002,6.06031,9554,9771,0,1,305.344,22100,1568301588,67108864
109,1481,45.4961,0,vmcache,32,1000,tpcc,256,94.9206,6.13442,12252,19238,0,1,300.594,29484,1450079548,268435456
110,1555,47.2305,0,vmcache,32,1000,tpcc,256,94.9591,6.1708,12542,9610,0,1,300.312,32316,1505936856,67108864
111,1610,47.2305,0,vmcache,32,1000,tpcc,256,94.9997,6.20663,12721,9645,0,1,301.406,43204,1497478276,67108864
112,1186,35.1758,0,vmcache,32,1000,tpcc,256,95.0001,6.24315,9425,9625,0,1,300.781,29424,1474939364,67108864
113,1366,44.2188,0,vmcache,32,1000,tpcc,256,94.9137,6.31808,11760,19281,0,1,301.266,19870,1457542368,268435456
114,1513,47.3633,0,vmcache,32,1000,tpcc,256,94.9557,6.35365,12660,9486,0,1,296.438,28080,1520621256,67108864
115,1346,47.4258,0,vmcache,32,1000,tpcc,256,94.9927,6.39071,12484,9662,0,1,301.938,39290,1557358584,67108864
116,1135,37.6914,0,vmcache,32,1000,tpcc,256,95.0001,6.42743,10011,9626,0,1,300.812,34792,1493732592,67108864
117,1175,39.1875,0,vmcache,32,1000,tpcc,256,94.8942,6.50361,10404,19524,0,1,305.062,31732,1414790296,536870912
118,1471,45.7578,0,vmcache,32,1000,tpcc,256,94.9288,6.53987,12179,9589,0,1,299.656,28128,1520555936,67108864
119,1433,47.0312,0,vmcache,32,1000,tpcc,256,94.9643,6.577,12531,9836,0,1,307.375,25844,1600279112,67108864
120,1458,46.3789,0,vmcache,32,1000,tpcc,256,95.0001,6.6135,12280,9612,0,1,300.375,34920,1389960630,67108864
121,1135,35.75,0,vmcache,32,1000,tpcc,256,94.9934,6.653,9464,10253,0,1,301.559,30568,1545229280,67108864
122,1515,44.8984,0,vmcache,32,1000,tpcc,256,94.918,6.72516,11976,18625,0,1,300.403,28384,1547399400,67108864
123,1698,47.1758,0,vmcache,32,1000,tpcc,256,94.9585,6.76111,12581,9547,0,1,298.344,25710,1457096020,67108864
124,1713,47.3008,0,vmcache,32,1000,tpcc,256,95.0001,6.79661,12739,9586,0,1,299.562,28812,1417187432,67108864
125,1229,34.7031,0,vmcache,32,1000,tpcc,256,95.0001,6.83302,9359,9636,0,1,301.125,29968,1464412248,67108864
126,1595,43.7383,0,vmcache,32,1000,tpcc,256,94.9117,6.90825,11689,19409,0,1,303.266,23016,1441915112,67108864
127,1662,47.5117,0,vmcache,32,1000,tpcc,256,94.9542,6.94369,12951,9709,0,1,303.406,20774,1480121464,67108864
128,1632,49.3398,0,vmcache,32,1000,tpcc,256,95.0001,6.97976,13236,9697,0,1,303.031,30340,1572090252,67108864
129,1132,34.5508,0,vmcache,32,1000,tpcc,256,95.0002,7.01578,9216,9434,0,1,294.812,25980,1523379176,67108864
130,1405,43.6758,0,vmcache,32,1000,tpcc,256,94.9111,7.09107,11744,19500,0,1,304.688,22282,1416459192,268435456
131,1644,47.1719,0,vmcache,32,1000,tpcc,256,94.9495,7.12756,12643,9742,0,1,304.438,25868,1560577574,67108864
132,1827,49.5625,0,vmcache,32,1000,tpcc,256,94.9935,7.1648,13132,9817,0,1,306.781,23006,1460336438,67108864
133,1348,36.6562,0,vmcache,32,1000,tpcc,256,95.0001,7.20109,9856,9622,0,1,300.688,35266,1381940840,67108864
134,1377,42.2773,0,vmcache,32,1000,tpcc,256,94.9138,7.27415,11447,18991,0,1,296.734,34620,1437532296,268435456
135,1451,46.3203,0,vmcache,32,1000,tpcc,256,94.9477,7.31099,12374,9789,0,1,305.906,37680,1564258332,67108864
136,1700,49.043,0,vmcache,32,1000,tpcc,256,94.9908,7.34787,12999,9726,0,1,303.938,25420,1448413770,67108864
137,1540,38.0547,0,vmcache,32,1000,tpcc,256,95.0002,7.38464,10194,9723,0,1,303.844,23800,1344936000,67108864
138,1516,40.0547,0,vmcache,32,1000,tpcc,256,94.9045,7.45854,10787,19110,0,1,298.594,31200,1368521372,134217728
139,1743,47.9531,0,vmcache,32,1000,tpcc,256,94.9499,7.49358,12888,9431,0,1,294.719,31056,1450652598,67108864
140,1656,48.8203,0,vmcache,32,1000,tpcc,256,94.9955,7.52945,13191,9714,0,1,303.562,30368,1543728268,67108864
141,1347,35.8984,0,vmcache,32,1000,tpcc,256,95.0001,7.56549,9690,9596,0,1,299.875,36600,1351841496,67108864
142,1461,42.1641,0,vmcache,32,1000,tpcc,256,94.9075,7.64059,11170,19261,0,1,300.953,23964,1407353840,67108864
143,1992,48.3594,0,vmcache,32,1000,tpcc,256,94.9587,7.67432,13148,9253,0,1,298.484,22864,1395727604,67108864
144,1802,47.4062,0,vmcache,32,1000,tpcc,256,95.0002,7.71015,12692,9591,0,1,299.719,32638,1535057152,67108864
145,1297,34.4258,0,vmcache,32,1000,tpcc,256,95.0002,7.74628,9142,9421,0,1,294.406,27960,1265707514,67108864
146,1532,43.9883,0,vmcache,32,1000,tpcc,256,94.9183,7.81961,11889,19063,0,1,297.859,29414,1344515356,268435456
147,1775,46.5625,0,vmcache,32,1000,tpcc,256,94.9579,7.85537,12571,9650,0,1,301.562,30584,1354256196,67108864
148,1712,47.1914,0,vmcache,32,1000,tpcc,256,95.0001,7.89076,12757,9600,0,1,300,29060,1419713340,67108864
149,1438,34.375,0,vmcache,32,1000,tpcc,256,94.9937,7.92898,9279,10096,0,1,296.941,22700,1520179228,67108864
150,1638,44.8125,0,vmcache,32,1000,tpcc,256,94.9214,8.00007,12004,18406,0,1,296.871,32764,1408911180,67108864
151,1839,45.9688,0,vmcache,32,1000,tpcc,256,94.96,8.03549,12532,9678,0,1,302.438,32334,1474047878,67108864
152,1966,46.7383,0,vmcache,32,1000,tpcc,256,95.0002,8.07113,12690,9712,0,1,303.5,23830,1351703272,67108864
153,1366,33.9766,0,vmcache,32,1000,tpcc,256,94.9936,8.10906,9244,10091,0,1,296.794,22362,1314795912,67108864
154,1901,44.1914,0,vmcache,32,1000,tpcc,256,94.9191,8.18052,12048,18702,0,1,301.645,33284,1323557196,67108864
155,1948,46.2852,0,vmcache,32,1000,tpcc,256,94.9584,8.21603,12478,9566,0,1,298.938,26056,1294702764,67108864
156,1899,46.4727,0,vmcache,32,1000,tpcc,256,95.0002,8.25084,12708,9588,0,1,299.625,25092,1317747380,67108864
157,1354,34.2344,0,vmcache,32,1000,tpcc,256,94.9839,8.29215,9300,10927,0,1,295.324,35806,1237971820,67108864
158,1905,45.8984,0,vmcache,32,1000,tpcc,256,94.9253,8.36001,12385,17697,0,1,299.949,27926,1432297436,67108864
159,1939,45.6133,0,vmcache,32,1000,tpcc,256,94.965,8.39479,12486,9567,0,1,298.969,32628,1350895272,67108864
160,1681,45.1484,0,vmcache,32,1000,tpcc,256,95.0001,8.43031,12100,9496,0,1,296.75,21234,1559450124,67108864
161,1589,34.0508,0,vmcache,32,1000,tpcc,256,94.9693,8.4765,9343,12246,0,1,291.571,25930,1350114788,67108864
162,1824,46.2109,0,vmcache,32,1000,tpcc,256,94.9276,8.53895,12496,16373,0,1,303.204,37178,1333047112,67108864
163,2071,47.1875,0,vmcache,32,1000,tpcc,256,94.9714,8.57422,12783,9574,0,1,299.188,27250,1347762880,67108864
164,1768,43.1367,0,vmcache,32,1000,tpcc,256,95.0002,8.60994,11694,9659,0,1,301.844,26652,1427146360,67108864
165,1552,35.1797,0,vmcache,32,1000,tpcc,256,94.919,8.67409,9566,16690,0,1,298.036,28102,1312369852,67108864
166,1923,45.8164,0,vmcache,32,1000,tpcc,256,94.9245,8.72062,12293,12262,0,1,306.55,20132,1395448444,67108864
167,1919,46.8008,0,vmcache,32,1000,tpcc,256,94.966,8.75585,12737,9626,0,1,300.812,22614,1442826016,67108864
168,1963,44.0977,0,vmcache,32,1000,tpcc,256,95.0002,8.79081,11980,9510,0,1,297.188,30086,1373222332,67108864
169,1558,34.5586,0,vmcache,32,1000,tpcc,256,94.9262,8.85204,9472,16019,0,1,296.648,36090,1258486560,67108864
170,2113,45.8242,0,vmcache,32,1000,tpcc,256,94.93,8.89919,12585,12716,0,1,302.762,32236,1345003288,67108864
171,1973,47.9453,0,vmcache,32,1000,tpcc,256,94.9745,8.93478,12780,9462,0,1,295.688,21196,1295427740,67108864
172,1812,41.7734,0,vmcache,32,1000,tpcc,256,95.0001,8.97004,11169,9368,0,1,302.194,21746,1261354664,33554432
173,1805,38.0117,0,vmcache,32,1000,tpcc,256,94.8988,9.04408,10283,19167,0,1,299.484,28254,1368782024,67108864
174,2283,46.0703,0,vmcache,32,1000,tpcc,256,94.9419,9.07838,12697,9534,0,1,297.938,31944,1297313704,33554432
175,2115,45.875,0,vmcache,32,1000,tpcc,256,94.9805,9.11395,12556,9766,0,1,305.188,22036,1342446312,67108864
176,1897,40.0586,0,vmcache,32,1000,tpcc,256,95.0002,9.14963,10919,9658,0,1,301.812,32980,1317176432,33554432
177,1688,36.6797,0,vmcache,32,1000,tpcc,256,94.8998,9.22177,9945,18695,0,1,296.746,30176,1202955640,67108864
178,2121,45.9727,0,vmcache,32,1000,tpcc,256,94.937,9.25795,12405,9738,0,1,295.091,33960,1323599248,67108864
179,2175,46.918,0,vmcache,32,1000,tpcc,256,94.9823,9.29236,12888,9535,0,1,297.969,25830,1340773860,67108864
180,1843,39.0625,0,vmcache,32,1000,tpcc,256,95.0002,9.32767,10552,9459,0,1,295.594,33416,1361947308,67108864
181,1660,39.1016,0,vmcache,32,1000,tpcc,256,94.9024,9.40138,10574,19091,0,1,298.297,30030,1294302804,67108864
182,2137,46.7148,0,vmcache,32,1000,tpcc,256,94.944,9.43663,12611,9528,0,1,297.75,34176,1349409228,67108864
183,2125,47.0781,0,vmcache,32,1000,tpcc,256,94.9876,9.47169,12757,9527,0,1,297.719,35940,1423563324,67108864
184,1871,38.0781,0,vmcache,32,1000,tpcc,256,95.0001,9.50774,10225,9567,0,1,298.969,33236,1087729728,67108864
185,1873,39.4805,0,vmcache,32,1000,tpcc,256,94.9049,9.58121,10672,19040,0,1,297.5,24490,1247364140,67108864
186,2247,46.5234,0,vmcache,32,1000,tpcc,256,94.9506,9.61535,12828,9503,0,1,296.969,16460,1343613256,33554432
187,2163,46.9141,0,vmcache,32,1000,tpcc,256,94.9931,9.65062,12777,9646,0,1,301.438,23598,1231067008,67108864
188,1696,35.8398,0,vmcache,32,1000,tpcc,256,95.0001,9.6861,9801,9574,0,1,299.188,35898,1230214368,67108864
189,2077,42.9219,0,vmcache,32,1000,tpcc,256,94.9158,9.75968,11760,19264,0,1,301,23478,1161336976,67108864
190,2311,45.8672,0,vmcache,32,1000,tpcc,256,94.958,9.7942,12615,9566,0,1,298.938,27530,1409907572,67108864
191,2302,46.2539,0,vmcache,32,1000,tpcc,256,95.0002,9.82902,12570,9509,0,1,297.156,32308,1247446316,33554432
192,1626,34.2852,0,vmcache,32,1000,tpcc,256,95.0001,9.86524,9361,9701,0,1,303.156,26570,1128416860,67108864
193,2286,44.3047,0,vmcache,32,1000,tpcc,256,94.9232,9.93793,12172,19102,0,1,298.469,34128,1318625892,67108864
194,2233,47.1406,0,vmcache,32,1000,tpcc,256,94.9713,9.9717,12888,9317,0,1,291.156,28004,1268989632,67108864
195,2235,41.7852,0,vmcache,32,1000,tpcc,256,95.0001,10.0063,11402,9442,0,1,295.062,32996,1160810844,33554432
196,1662,34.1758,0,vmcache,32,1000,tpcc,256,94.9464,10.0606,9322,14213,0,1,296.104,40892,1140635964,67108864
197,2452,49.4102,0,vmcache,32,1000,tpcc,256,94.9392,10.1153,13322,14444,0,1,300.917,20542,1178036754,33554432
198,2410,47.1797,0,vmcache,32,1000,tpcc,256,94.9905,10.1483,12947,9166,0,1,286.438,31844,1145085168,33554432
199,1970,37.0547,0,vmcache,32,1000,tpcc,256,95.0001,10.1843,9991,9595,0,1,299.844,25340,1150071896,33554432
200,2022,38.5391,0,vmcache,32,1000,tpcc,256,94.9045,10.2571,10473,18891,0,1,295.172,27850,1137281960,67108864
201,2726,50.2656,0,vmcache,32,1000,tpcc,256,94.9627,10.2909,13772,9431,0,1,294.719,25578,1210476264,33554432
202,2354,44.7031,0,vmcache,32,1000,tpcc,256,95.0001,10.3257,12205,9514,0,1,297.312,25666,989773248,33554432
203,1656,33.2812,0,vmcache,32,1000,tpcc,256,95.0002,10.3609,9194,9548,0,1,298.375,30280,1159011678,67108864
204,2161,43.4609,0,vmcache,32,1000,tpcc,256,94.9194,10.4339,11932,19156,0,1,299.312,30136,1245530304,67108864
205,2602,50.418,0,vmcache,32,1000,tpcc,256,94.9767,10.4684,13863,9639,0,1,301.219,25952,1149790848,33554432
206,2237,41.125,0,vmcache,32,1000,tpcc,256,95.0002,10.5043,11172,9682,0,1,302.562,34216,1085568000,33554432
207,1922,33.7344,0,vmcache,32,1000,tpcc,256,94.9783,10.5475,9288,11530,0,1,295.641,17842,996456224,67108864
208,2556,47.3672,0,vmcache,32,1000,tpcc,256,94.9361,10.6119,12943,16998,0,1,298.211,28884,1168890296,33554432
