vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=1024,mode=0] exmap:0
space: 68.9395 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,55740,236.395,0,vmcache,32,500000000,rndread,1024,94.9994,0.3609,0,0,10102982,0,0,3338,26581746,2097152
1,59578,210.508,0,vmcache,32,500000000,rndread,1024,94.9994,0.682098,0,0,0,0,0,3552,7891152,2097152
2,62000,201.75,0,vmcache,32,500000000,rndread,1024,94.9994,0.98995,0,0,0,0,0,3494,11094336,2097152
3,67733,195.863,0,vmcache,32,500000000,rndread,1024,94.9994,1.28882,0,0,0,0,0,3286,8193698,2097152
4,85497,227.402,0,vmcache,32,500000000,rndread,1024,94.9994,1.63581,0,0,0,0,0,2436,7753130,2097152
5,110664,268.922,0,vmcache,32,500000000,rndread,1024,94.9994,2.04615,0,0,0,0,0,1906,6084084,2097152
6,118668,273.539,0,vmcache,32,500000000,rndread,1024,94.9994,2.46354,0,0,0,0,0,2024,5704238,2097152
7,126857,278.934,0,vmcache,32,500000000,rndread,1024,94.9994,2.88916,0,0,0,0,0,1662,5981308,2097152
8,132856,283.262,0,vmcache,32,500000000,rndread,1024,94.9994,3.32138,0,0,0,0,0,1924,5483418,1048576
9,134958,282.98,0,vmcache,32,500000000,rndread,1024,94.9994,3.75317,0,0,0,0,0,1858,5202404,1048576
10,135616,281.281,0,vmcache,32,500000000,rndread,1024,94.9994,4.18237,0,0,0,0,0,1940,5520708,1048576
11,135455,279.012,0,vmcache,32,500000000,rndread,1024,94.9994,4.60811,0,0,0,0,0,1726,6803658,1048576
12,137683,280.637,0,vmcache,32,500000000,rndread,1024,94.9994,5.03632,0,0,0,0,0,1612,4903842,1048576
13,140399,281.148,0,vmcache,32,500000000,rndread,1024,94.9994,5.46533,0,0,0,0,0,1778,4943814,1048576
14,141642,281.66,0,vmcache,32,500000000,rndread,1024,94.9994,5.89511,0,0,0,0,0,1896,4177574,1048576
15,142190,281.133,0,vmcache,32,500000000,rndread,1024,94.9994,6.32408,0,0,0,0,0,1776,3913056,1048576
16,141476,279.488,0,vmcache,32,500000000,rndread,1024,94.9994,6.75054,0,0,0,0,0,1676,6783572,1048576
17,143682,280.539,0,vmcache,32,500000000,rndread,1024,94.9994,7.17862,0,0,0,0,0,1750,4302338,1048576
18,144639,280.645,0,vmcache,32,500000000,rndread,1024,94.9994,7.60685,0,0,0,0,0,1708,3767470,1048576
19,147300,281.152,0,vmcache,32,500000000,rndread,1024,94.9994,8.03585,0,0,0,0,0,1332,3582932,1048576
20,148184,280.879,0,vmcache,32,500000000,rndread,1024,94.9994,8.46444,0,0,0,0,0,1558,3806780,1048576
21,147717,279.023,0,vmcache,32,500000000,rndread,1024,94.9994,8.89019,0,0,0,0,0,1360,6033596,1048576
22,150048,282.008,0,vmcache,32,500000000,rndread,1024,94.9994,9.3205,0,0,0,0,0,1420,3858646,1048576
23,151491,282.555,0,vmcache,32,500000000,rndread,1024,94.9994,9.75165,0,0,0,0,0,1842,3662654,1048576
24,154014,283.359,0,vmcache,32,500000000,rndread,1024,94.9994,10.184,0,0,0,0,0,1336,3582032,1048576
25,156211,283.488,0,vmcache,32,500000000,rndread,1024,94.9994,10.6166,0,0,0,0,0,1994,3877432,1048576
26,157915,283.766,0,vmcache,32,500000000,rndread,1024,94.9994,11.0496,0,0,0,0,0,972,3857632,1048576
27,157266,283.102,0,vmcache,32,500000000,rndread,1024,94.9994,11.4816,0,0,0,0,0,1740,4478998,1048576
28,159779,284.336,0,vmcache,32,500000000,rndread,1024,94.9994,11.9154,0,0,0,0,0,1884,4790936,1048576
29,160303,285.324,0,vmcache,32,500000000,rndread,1024,94.9994,12.3508,0,0,0,0,0,1538,3731062,1048576
30,163629,284.895,0,vmcache,32,500000000,rndread,1024,94.9994,12.7855,0,0,0,0,0,1804,3505272,1048576
31,164596,284.402,0,vmcache,32,500000000,rndread,1024,94.9994,13.2195,0,0,0,0,0,1954,6725026,1048576
32,167670,285.934,0,vmcache,32,500000000,rndread,1024,94.9994,13.6558,0,0,0,0,0,1588,3968674,1048576
33,167871,286.742,0,vmcache,32,500000000,rndread,1024,94.9994,14.0933,0,0,0,0,0,1846,3551646,1048576
34,168175,286.414,0,vmcache,32,500000000,rndread,1024,94.9994,14.5303,0,0,0,0,0,1692,3550472,1048576
35,173094,288.395,0,vmcache,32,500000000,rndread,1024,94.9994,14.9704,0,0,0,0,0,1888,3701844,1048576
36,175273,288.074,0,vmcache,32,500000000,rndread,1024,94.9994,15.41,0,0,0,0,0,1750,3688796,1048576
37,176799,288.715,0,vmcache,32,500000000,rndread,1024,94.9994,15.8505,0,0,0,0,0,1664,3547802,1048576
38,179442,289.793,0,vmcache,32,500000000,rndread,1024,94.9994,16.2927,0,0,0,0,0,1790,3604378,1048576
39,179700,288.965,0,vmcache,32,500000000,rndread,1024,94.9994,16.7336,0,0,0,0,0,1832,3660066,1048576
40,182526,290.672,0,vmcache,32,500000000,rndread,1024,94.9994,17.1771,0,0,0,0,0,1842,3645246,1048576
41,185152,290.074,0,vmcache,32,500000000,rndread,1024,94.9994,17.6198,0,0,0,0,0,976,4180148,1048576
42,187532,289.766,0,vmcache,32,500000000,rndread,1024,94.9994,18.0619,0,0,0,0,0,1890,5375990,1048576
43,191102,291.578,0,vmcache,32,500000000,rndread,1024,94.9994,18.5068,0,0,0,0,0,1462,3358320,1048576
44,191776,291.746,0,vmcache,32,500000000,rndread,1024,94.9994,18.952,0,0,0,0,0,1656,3618780,1048576
45,191134,289.441,0,vmcache,32,500000000,rndread,1024,94.9994,19.3936,0,0,0,0,0,1900,3509352,1048576
46,191223,286.004,0,vmcache,32,500000000,rndread,1024,94.9994,19.8301,0,0,0,0,0,1886,4752038,1048576
47,193732,286.602,0,vmcache,32,500000000,rndread,1024,94.9994,20.2674,0,0,0,0,0,1844,3546324,1048576
48,198048,286.828,0,vmcache,32,500000000,rndread,1024,94.9994,20.705,0,0,0,0,0,1958,3560496,1048576
49,201321,287.211,0,vmcache,32,500000000,rndread,1024,94.9994,21.1433,0,0,0,0,0,1370,3534048,1048576
50,202822,288.406,0,vmcache,32,500000000,rndread,1024,94.9994,21.5834,0,0,0,0,0,822,3560694,1048576
51,202618,286.625,0,vmcache,32,500000000,rndread,1024,94.9994,22.0207,0,0,0,0,0,1140,3661434,1048576
52,206175,288.047,0,vmcache,32,500000000,rndread,1024,94.9994,22.4602,0,0,0,0,0,1074,3911488,1048576
53,209904,288.953,0,vmcache,32,500000000,rndread,1024,94.9994,22.9011,0,0,0,0,0,1204,3881834,1048576
54,213540,288.836,0,vmcache,32,500000000,rndread,1024,94.9994,23.3419,0,0,0,0,0,1738,3567156,1048576
55,217554,289.855,0,vmcache,32,500000000,rndread,1024,94.9994,23.7842,0,0,0,0,0,1668,3737066,1048576
56,218008,289.273,0,vmcache,32,500000000,rndread,1024,94.9994,24.2256,0,0,0,0,0,1790,5189624,1048576
57,220848,289.801,0,vmcache,32,500000000,rndread,1024,94.9994,24.6678,0,0,0,0,0,1912,3452594,1048576
58,223013,289.926,0,vmcache,32,500000000,rndread,1024,94.9994,25.1101,0,0,0,0,0,1574,3536558,1048576
59,226149,290.727,0,vmcache,32,500000000,rndread,1024,94.9994,25.5538,0,0,0,0,0,1870,3603806,1048576
60,230146,289.625,0,vmcache,32,500000000,rndread,1024,94.9994,25.9957,0,0,0,0,0,1392,3410258,1048576
61,234755,289.371,0,vmcache,32,500000000,rndread,1024,94.9994,26.4372,0,0,0,0,0,1162,9421056,1048576
62,234878,289.641,0,vmcache,32,500000000,rndread,1024,94.9994,26.8792,0,0,0,0,0,1556,6061518,1048576
63,238991,290.023,0,vmcache,32,500000000,rndread,1024,94.9994,27.3217,0,0,0,0,0,1508,4720994,1048576
64,240473,291.082,0,vmcache,32,500000000,rndread,1024,94.9994,27.7659,0,0,0,0,0,1458,3610232,1048576
65,246271,291.68,0,vmcache,32,500000000,rndread,1024,94.9994,28.211,0,0,0,0,0,1598,3393978,1048576
66,250170,290.672,0,vmcache,32,500000000,rndread,1024,94.9994,28.6545,0,0,0,0,0,1104,3387608,1048576
67,253186,291.254,0,vmcache,32,500000000,rndread,1024,94.9994,29.0989,0,0,0,0,0,1668,3441468,1048576
68,257972,291.684,0,vmcache,32,500000000,rndread,1024,94.9994,29.544,0,0,0,0,0,866,3448290,1048576
69,259008,291.512,0,vmcache,32,500000000,rndread,1024,94.9994,29.9888,0,0,0,0,0,1632,3627914,1048576
70,264239,291.422,0,vmcache,32,500000000,rndread,1024,94.9994,30.4335,0,0,0,0,0,1038,3717402,1048576
71,266296,290.41,0,vmcache,32,500000000,rndread,1024,94.9994,30.8766,0,0,0,0,0,1924,4785124,1048576
72,273411,291.48,0,vmcache,32,500000000,rndread,1024,94.9994,31.3214,0,0,0,0,0,1022,3385644,1048576
73,277875,291.543,0,vmcache,32,500000000,rndread,1024,94.9994,31.7662,0,0,0,0,0,1194,3559618,1048576
74,283178,291.191,0,vmcache,32,500000000,rndread,1024,94.9994,32.2105,0,0,0,0,0,1784,3473398,1048576
75,282465,289.926,0,vmcache,32,500000000,rndread,1024,94.9994,32.6529,0,0,0,0,0,1822,3344932,1048576
76,288226,289.199,0,vmcache,32,500000000,rndread,1024,94.9994,33.0942,0,0,0,0,0,1478,8892634,1048576
77,290638,289.273,0,vmcache,32,500000000,rndread,1024,94.9994,33.5356,0,0,0,0,0,1580,5229848,1048576
78,297740,289.734,0,vmcache,32,500000000,rndread,1024,94.9994,33.9777,0,0,0,0,0,1512,3387712,1048576
79,305880,289.109,0,vmcache,32,500000000,rndread,1024,94.9994,34.4189,0,0,0,0,0,1394,3558946,1048576
80,309132,286.879,0,vmcache,32,500000000,rndread,1024,94.9994,34.8566,0,0,0,0,0,1500,3526386,1048576
81,308793,287.352,0,vmcache,32,500000000,rndread,1024,94.9994,35.2951,0,0,0,0,0,1440,4068106,1048576
82,317598,287.883,0,vmcache,32,500000000,rndread,1024,94.9994,35.7343,0,0,0,0,0,1640,3382390,1048576
83,321605,287.492,0,vmcache,32,500000000,rndread,1024,94.9994,36.173,0,0,0,0,0,1700,3421248,1048576
84,330624,287.988,0,vmcache,32,500000000,rndread,1024,94.9994,36.6125,0,0,0,0,0,1644,5731288,1048576
85,338487,288.68,0,vmcache,32,500000000,rndread,1024,94.9994,37.0529,0,0,0,0,0,1676,3391880,1048576
86,341844,286.676,0,vmcache,32,500000000,rndread,1024,94.9994,37.4904,0,0,0,0,0,1618,8758278,1048576
87,347165,288.152,0,vmcache,32,500000000,rndread,1024,94.9994,37.9301,0,0,0,0,0,1664,3640240,1048576
88,354647,288.289,0,vmcache,32,500000000,rndread,1024,94.9994,38.3699,0,0,0,0,0,1380,3350872,1048576
89,361467,288.938,0,vmcache,32,500000000,rndread,1024,94.9994,38.8108,0,0,0,0,0,1640,3530070,1048576
90,370378,286.816,0,vmcache,32,500000000,rndread,1024,94.9994,39.2485,0,0,0,0,0,1500,3405614,1048576
91,380747,287.168,0,vmcache,32,500000000,rndread,1024,94.9994,39.6867,0,0,0,0,0,952,4426266,1048576
92,388254,288.055,0,vmcache,32,500000000,rndread,1024,94.9994,40.1262,0,0,0,0,0,1616,3507350,1048576
93,396944,287.82,0,vmcache,32,500000000,rndread,1024,94.9994,40.5654,0,0,0,0,0,1618,3528268,1048576
94,400143,287.258,0,vmcache,32,500000000,rndread,1024,94.9994,41.0037,0,0,0,0,0,1324,3466032,1048576
95,411071,288.219,0,vmcache,32,500000000,rndread,1024,94.9994,41.4435,0,0,0,0,0,1632,3611008,1048576
96,421950,287.281,0,vmcache,32,500000000,rndread,1024,94.9994,41.8818,0,0,0,0,0,1488,3472638,1048576
97,434346,287.594,0,vmcache,32,500000000,rndread,1024,94.9994,42.3207,0,0,0,0,0,920,3560546,1048576
98,445372,287.465,0,vmcache,32,500000000,rndread,1024,94.9994,42.7593,0,0,0,0,0,1826,3531068,1048576
99,454235,285.797,0,vmcache,32,500000000,rndread,1024,94.9994,43.1954,0,0,0,0,0,1448,3773674,1048576
100,463019,285.023,0,vmcache,32,500000000,rndread,1024,94.9994,43.6303,0,0,0,0,0,1450,3627916,1048576
101,464363,281.191,0,vmcache,32,500000000,rndread,1024,94.9994,44.0594,0,0,0,0,0,1770,8219054,1048576
102,481017,282.805,0,vmcache,32,500000000,rndread,1024,94.9994,44.4909,0,0,0,0,0,908,3890076,1048576
103,495603,282.496,0,vmcache,32,500000000,rndread,1024,94.9994,44.922,0,0,0,0,0,1314,3452882,1048576
104,511607,281.574,0,vmcache,32,500000000,rndread,1024,94.9994,45.3516,0,0,0,0,0,1134,3580936,1048576
105,527555,281.496,0,vmcache,32,500000000,rndread,1024,94.9994,45.7811,0,0,0,0,0,1394,3471650,1048576
106,537171,280.609,0,vmcache,32,500000000,rndread,1024,94.9994,46.2093,0,0,0,0,0,1332,3752360,1048576
107,548432,281.121,0,vmcache,32,500000000,rndread,1024,94.9994,46.6383,0,0,0,0,0,1396,3820428,1048576
108,571769,281.031,0,vmcache,32,500000000,rndread,1024,94.9994,47.0671,0,0,0,0,0,1452,5459576,1048576
109,594653,281.172,0,vmcache,32,500000000,rndread,1024,94.9994,47.4961,0,0,0,0,0,1272,4994622,1048576
110,617980,281.816,0,vmcache,32,500000000,rndread,1024,94.9994,47.9261,0,0,0,0,0,1460,3633892,1048576
111,633451,280.582,0,vmcache,32,500000000,rndread,1024,94.9994,48.3543,0,0,0,0,0,1566,3712294,1048576
112,657122,281.641,0,vmcache,32,500000000,rndread,1024,94.9994,48.784,0,0,0,0,0,1530,4558286,524288
113,681182,282.703,0,vmcache,32,500000000,rndread,1024,94.9994,49.2154,0,0,0,0,0,1452,3460050,524288
114,710779,283.023,0,vmcache,32,500000000,rndread,1024,94.9994,49.6473,0,0,0,0,0,1626,3681290,524288
115,744091,282.758,0,vmcache,32,500000000,rndread,1024,94.9994,50.0787,0,0,0,0,0,1612,3556960,524288
116,777282,280.844,0,vmcache,32,500000000,rndread,1024,94.9994,50.5072,0,0,0,0,0,1230,6028494,524288
117,820486,282.656,0,vmcache,32,500000000,rndread,1024,94.9994,50.9386,0,0,0,0,0,1220,3872672,524288
118,844176,282.516,0,vmcache,32,500000000,rndread,1024,94.9994,51.3696,0,0,0,0,0,1278,3520734,524288
119,885395,282.422,0,vmcache,32,500000000,rndread,1024,94.9994,51.8005,0,0,0,0,0,920,3378988,524288
120,940329,282.918,0,vmcache,32,500000000,rndread,1024,94.9994,52.2323,0,0,0,0,0,1162,3515444,524288
121,988393,281.16,0,vmcache,32,500000000,rndread,1024,94.9994,52.6613,0,0,0,0,0,1398,4768006,524288
122,1059083,280.949,0,vmcache,32,500000000,rndread,1024,94.9994,53.09,0,0,0,0,0,1344,3814198,262144
123,1116694,280.82,0,vmcache,32,500000000,rndread,1024,94.9994,53.5185,0,0,0,0,0,754,3465340,262144
124,1174816,280.297,0,vmcache,32,500000000,rndread,1024,94.9994,53.9462,0,0,0,0,0,826,3474078,262144
125,1257908,279.219,0,vmcache,32,500000000,rndread,1024,94.9994,54.3722,0,0,0,0,0,1222,3609204,262144
126,1334369,277.77,0,vmcache,32,500000000,rndread,1024,94.9994,54.7961,0,0,0,0,0,1280,9382812,131072
127,1459770,278.461,0,vmcache,32,500000000,rndread,1024,94.9994,55.2209,0,0,0,0,0,1360,4015374,8192
128,1591728,278.508,0,vmcache,32,500000000,rndread,1024,94.9994,55.6459,0,0,0,0,0,854,3611276,4096
129,1741145,277.945,0,vmcache,32,500000000,rndread,1024,94.9994,56.07,0,0,0,0,0,1318,3278550,4096
130,1925916,276.387,0,vmcache,32,500000000,rndread,1024,94.9994,56.4918,0,0,0,0,0,704,3384326,4096
131,2130059,275.059,0,vmcache,32,500000000,rndread,1024,94.9994,56.9115,0,0,0,0,0,790,3300884,4096
132,2415101,272.137,0,vmcache,32,500000000,rndread,1024,94.9994,57.3267,0,0,0,0,0,954,6629224,4096
133,2759786,272.52,0,vmcache,32,500000000,rndread,1024,94.9994,57.7425,0,0,0,0,0,798,3197124,4096
134,3260318,273.02,0,vmcache,32,500000000,rndread,1024,94.9994,58.1591,0,0,0,0,0,988,3987008,4096
135,4027304,271.93,0,vmcache,32,500000000,rndread,1024,94.9994,58.574,0,0,0,0,0,1254,3146710,4096
136,5033294,263.949,0,vmcache,32,500000000,rndread,1024,94.9994,58.9768,0,0,0,0,0,714,4916360,4096
137,6618862,253.047,0,vmcache,32,500000000,rndread,1024,94.9994,59.3629,0,0,0,0,0,800,4003812,4096
138,9304876,227.754,0,vmcache,32,500000000,rndread,1024,94.9994,59.7104,0,0,0,0,0,790,4604312,4096
139,12055936,162.332,0,vmcache,32,500000000,rndread,1024,94.9994,59.9581,0,0,0,0,0,590,9380356,4096
140,13261420,89.1641,0,vmcache,32,500000000,rndread,1024,94.9994,60.0941,0,0,0,0,0,666,9673484,4096
141,14156222,44.2305,0,vmcache,32,500000000,rndread,1024,94.9994,60.1616,0,0,0,0,0,816,12310524,4096
142,16545847,22.1875,0,vmcache,32,500000000,rndread,1024,94.9994,60.1954,0,0,0,0,0,768,10486110,4096
143,18539140,9.35547,0,vmcache,32,500000000,rndread,1024,94.9994,60.2097,0,0,0,0,0,756,12535244,4096
144,19061227,3.33203,0,vmcache,32,500000000,rndread,1024,94.9994,60.2148,0,0,0,0,0,922,10079476,4096
145,19200549,1.23438,0,vmcache,32,500000000,rndread,1024,94.9994,60.2167,0,0,0,0,0,926,9880192,4096
146,19238665,0.441406,0,vmcache,32,500000000,rndread,1024,94.9994,60.2173,0,0,0,0,0,1054,7748018,4096
147,19256377,0.179688,0,vmcache,32,500000000,rndread,1024,94.9994,60.2176,0,0,0,0,0,786,831458,4096
