vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=64,mode=0] exmap:0
space: 180.622 GB 
Switching to workload ratios: dr=0.8 dw=0.8 nr=0.8 nw=0.8
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,2495,276.242,78.1406,vmcache,32,1000,tpcc,32,95,0.151214,50452,44674,39399889,1,37.0431,10968,415603594,67108864
1,3158,277.508,86.3438,vmcache,32,1000,tpcc,32,94.9883,0.300157,51025,44187,22104,1,36.884,10542,398273912,67108864
2,3179,270.133,75.7656,vmcache,32,1000,tpcc,32,94.9957,0.446871,49684,43609,19396,1,37.114,11686,407228170,67108864
3,3560,260.125,86.6406,vmcache,32,1000,tpcc,32,94.9942,0.581196,47773,39701,21786,1,37.1037,10828,414097224,33554432
4,3420,254.215,82.7656,vmcache,32,1000,tpcc,32,94.9904,0.7137,46697,39046,21113,1,37.0455,10838,408683170,67108864
5,3508,248.355,75.6289,vmcache,32,1000,tpcc,32,94.9927,0.844261,46208,39136,19830,1,36.9556,10124,419352710,33554432
6,3717,246.879,73.2148,vmcache,32,1000,tpcc,32,94.9994,0.975919,45746,39320,18743,1,37.0594,11798,427774330,33554432
7,3781,242.523,76.1875,vmcache,32,1000,tpcc,32,94.9926,1.1068,44929,39324,19109,1,36.9586,10396,413714024,33554432
8,6964,412.957,123.68,vmcache,32,1000,tpcc,32,94.9948,1.32893,77286,67059,31772,1,36.9064,9922,359116388,16777216
9,8168,425.262,134.184,vmcache,32,1000,tpcc,32,94.987,1.55545,79810,68657,34636,1,36.8529,10204,206639578,16777216
10,8787,421.332,134.535,vmcache,32,1000,tpcc,32,95.0001,1.77501,79494,66977,34441,1,36.9019,9226,217612482,16777216
11,8872,410.645,135.43,vmcache,32,1000,tpcc,32,94.9909,1.99195,78081,66674,34670,1,36.7148,10670,227806866,16777216
12,9613,415.352,124.371,vmcache,32,1000,tpcc,32,94.9954,2.21803,78975,69690,31839,1,36.7757,10020,183889024,8388608
13,10449,408.906,140.727,vmcache,32,1000,tpcc,32,94.9893,2.4303,78754,66169,36026,1,36.5979,8776,182921816,8388608
14,10500,394.668,139.941,vmcache,32,1000,tpcc,32,94.9915,2.63032,75867,62189,35825,1,36.8637,10276,173580640,8388608
15,10802,374.266,119.188,vmcache,32,1000,tpcc,32,94.9899,2.83272,72869,64098,30219,1,36.7534,10462,185851476,8388608
16,10455,368.344,120.992,vmcache,32,1000,tpcc,32,94.9948,3.02579,71336,60743,31267,1,36.6806,11112,163485638,8388608
17,11588,376.629,120.895,vmcache,32,1000,tpcc,32,94.989,3.2294,73701,64654,30949,1,36.7352,10554,177851870,8388608
18,11378,363.887,121.668,vmcache,32,1000,tpcc,32,94.9898,3.42133,71235,61181,31069,1,36.8117,11798,159437506,8388608
19,6313,184.652,64.1758,vmcache,32,1000,tpcc,32,94.9867,3.51757,36280,30798,16507,1,36.5338,12748,730732864,33554432
20,2414,67.4609,20.9219,vmcache,32,1000,tpcc,32,94.9995,3.55131,13271,10816,5356,1,36.6644,19510,737086256,67108864
21,2318,69.7812,23.875,vmcache,32,1000,tpcc,32,94.9924,3.58948,13715,12210,6112,1,36.7771,20768,720851292,67108864
22,2306,67.0234,23.0156,vmcache,32,1000,tpcc,32,94.9879,3.62597,13286,11782,5735,1,36.5901,33466,809450040,67108864
23,2163,66.4375,20.4375,vmcache,32,1000,tpcc,32,94.992,3.66084,12931,11025,5389,1,36.6279,26602,840987716,67108864
24,2365,65.8086,21.4062,vmcache,32,1000,tpcc,32,94.9905,3.697,13247,11955,5323,1,36.7846,25502,791764768,67108864
25,2373,69.8359,21.4922,vmcache,32,1000,tpcc,32,94.9935,3.73426,13779,11928,5659,1,36.9288,27312,771891164,67108864
26,2277,66.4141,24.582,vmcache,32,1000,tpcc,32,94.997,3.76768,13131,10735,5921,1,36.7637,22494,728200530,67108864
27,2218,66.4766,20.0508,vmcache,32,1000,tpcc,32,94.9911,3.80488,13315,12084,5505,1,36.7295,29352,785799744,67108864
28,2460,66.7422,22.9727,vmcache,32,1000,tpcc,32,94.9995,3.83849,13208,10832,5586,1,36.7186,22380,817925730,67108864
29,2451,68.5039,22.0352,vmcache,32,1000,tpcc,32,94.9973,3.87537,13827,12044,5853,1,36.497,23204,692061868,67108864
30,2447,66.9453,21.9453,vmcache,32,1000,tpcc,32,94.9973,3.91104,13213,11600,5701,1,36.478,21978,884305368,67108864
31,2341,64.9648,22.5273,vmcache,32,1000,tpcc,32,94.9955,3.94531,12957,11137,5767,1,36.8775,24746,726826364,67108864
32,2528,65.9727,26.1172,vmcache,32,1000,tpcc,32,94.9909,3.97843,13294,10888,6686,1,36.7838,24332,797746840,67108864
33,2585,70.6289,24.375,vmcache,32,1000,tpcc,32,94.997,4.01381,13859,11301,6240,1,36.9314,17658,784482300,67108864
34,2373,67.7852,21.5938,vmcache,32,1000,tpcc,32,94.9938,4.0513,13297,11972,5528,1,36.3891,19122,735750540,67108864
35,2466,65.2266,23.2344,vmcache,32,1000,tpcc,32,94.9923,4.08531,12954,10906,5948,1,36.3533,28324,881154380,67108864
36,2681,67.332,23.6367,vmcache,32,1000,tpcc,32,94.9911,4.12245,13403,12097,5417,1,36.8811,20880,773286240,67108864
37,2727,69.9609,20.4844,vmcache,32,1000,tpcc,32,94.9986,4.15815,14306,11888,5878,1,36.4663,24688,686244992,67108864
38,2622,66.75,26.5156,vmcache,32,1000,tpcc,32,94.991,4.1924,13761,11559,6788,1,36.5791,28442,702432244,67108864
39,2552,64.2891,25.332,vmcache,32,1000,tpcc,32,94.9993,4.22166,13101,9717,6485,1,36.5301,27884,722873104,67108864
40,2918,65.9141,20.8555,vmcache,32,1000,tpcc,32,94.9929,4.25937,13591,12746,5339,1,36.732,29034,598785240,67108864
41,2691,68.9141,25.2109,vmcache,32,1000,tpcc,32,94.9899,4.2955,14117,12113,6314,1,36.4849,29506,701054880,67108864
42,2819,66.3633,22.3164,vmcache,32,1000,tpcc,32,94.9892,4.33058,13527,11753,5853,1,36.7281,24260,718487576,67108864
43,2590,66.0352,23.9453,vmcache,32,1000,tpcc,32,94.9931,4.36325,13173,10619,6130,1,36.7439,34260,725038512,67108864
44,2693,67.6445,22.3008,vmcache,32,1000,tpcc,32,94.9927,4.39974,13731,12161,5709,1,36.3015,24090,662038440,67108864
45,2762,67.7344,25.043,vmcache,32,1000,tpcc,32,94.9947,4.43418,13867,11563,6187,1,36.9425,29380,632774828,67108864
46,2760,65.3633,22.8594,vmcache,32,1000,tpcc,32,94.986,4.46986,13336,11957,6076,1,36.9043,30462,753691684,67108864
