vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=1024,mode=2] exmap:0
space: 68.9399 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,55960,237.621,0,vmcache,32,500000000,rndread,1024,94.999,0.36276,0,0,10103107,0,0,3318,26060908,2097152
1,60619,213.227,0,vmcache,32,500000000,rndread,1024,94.999,0.68813,0,0,0,0,0,3324,7893192,2097152
2,62383,202.215,0,vmcache,32,500000000,rndread,1024,94.999,0.996685,0,0,0,0,0,2938,7967276,2097152
3,91084,264.371,0,vmcache,32,500000000,rndread,1024,94.999,1.40008,0,0,0,0,0,2156,6824806,2097152
4,107734,274.734,0,vmcache,32,500000000,rndread,1024,94.999,1.81929,0,0,0,0,0,2096,5921112,2097152
5,115300,270.066,0,vmcache,32,500000000,rndread,1024,94.999,2.23138,0,0,0,0,0,2006,5830212,2097152
6,122235,272.414,0,vmcache,32,500000000,rndread,1024,94.999,2.64705,0,0,0,0,0,2080,5848564,2097152
7,127406,280.328,0,vmcache,32,500000000,rndread,1024,94.999,3.0748,0,0,0,0,0,1622,5145200,2097152
8,132802,283.727,0,vmcache,32,500000000,rndread,1024,94.999,3.50773,0,0,0,0,0,1960,5616614,1048576
9,135963,283.23,0,vmcache,32,500000000,rndread,1024,94.999,3.9399,0,0,0,0,0,1764,6663802,1048576
10,138021,282.473,0,vmcache,32,500000000,rndread,1024,94.999,4.37093,0,0,0,0,0,1832,4794462,1048576
11,138246,281.633,0,vmcache,32,500000000,rndread,1024,94.999,4.80066,0,0,0,0,0,1796,4474590,1048576
12,139267,281.871,0,vmcache,32,500000000,rndread,1024,94.999,5.23077,0,0,0,0,0,1706,4732820,1048576
13,138521,282.355,0,vmcache,32,500000000,rndread,1024,94.999,5.6616,0,0,0,0,0,1424,4011392,1048576
14,141289,281.238,0,vmcache,32,500000000,rndread,1024,94.999,6.09074,0,0,0,0,0,1850,3837878,1048576
15,142997,280.734,0,vmcache,32,500000000,rndread,1024,94.999,6.51911,0,0,0,0,0,2028,8458424,1048576
16,144055,280.039,0,vmcache,32,500000000,rndread,1024,94.999,6.94641,0,0,0,0,0,1816,3904462,1048576
17,145562,281.633,0,vmcache,32,500000000,rndread,1024,94.999,7.37615,0,0,0,0,0,1564,3708440,1048576
18,144303,281.375,0,vmcache,32,500000000,rndread,1024,94.999,7.8055,0,0,0,0,0,1812,3988790,1048576
19,147030,282.762,0,vmcache,32,500000000,rndread,1024,94.999,8.23696,0,0,0,0,0,1894,3657090,1048576
20,148985,281.797,0,vmcache,32,500000000,rndread,1024,94.999,8.66694,0,0,0,0,0,1030,3851746,1048576
21,151188,281.938,0,vmcache,32,500000000,rndread,1024,94.999,9.09715,0,0,0,0,0,1894,5215104,1048576
22,153151,283.082,0,vmcache,32,500000000,rndread,1024,94.999,9.5291,0,0,0,0,0,1940,3857898,1048576
23,153183,283.398,0,vmcache,32,500000000,rndread,1024,94.999,9.96153,0,0,0,0,0,1766,3746030,1048576
24,152818,283.465,0,vmcache,32,500000000,rndread,1024,94.999,10.3941,0,0,0,0,0,1218,3771362,1048576
25,154828,283.762,0,vmcache,32,500000000,rndread,1024,94.999,10.827,0,0,0,0,0,1676,4654904,1048576
26,159128,284.41,0,vmcache,32,500000000,rndread,1024,94.999,11.261,0,0,0,0,0,1046,4063278,1048576
27,159820,284.438,0,vmcache,32,500000000,rndread,1024,94.999,11.695,0,0,0,0,0,1894,3517364,1048576
28,161790,285.422,0,vmcache,32,500000000,rndread,1024,94.999,12.1306,0,0,0,0,0,1874,3695460,1048576
29,162320,285.629,0,vmcache,32,500000000,rndread,1024,94.999,12.5664,0,0,0,0,0,2012,3608760,1048576
30,162935,285.91,0,vmcache,32,500000000,rndread,1024,94.999,13.0027,0,0,0,0,0,1694,5479228,1048576
31,165084,286.137,0,vmcache,32,500000000,rndread,1024,94.999,13.4393,0,0,0,0,0,1718,3715074,1048576
32,170052,288.004,0,vmcache,32,500000000,rndread,1024,94.999,13.8787,0,0,0,0,0,1648,3766918,1048576
