vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=64,mode=2] exmap:0
space: 180.625 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
48,16444,243.195,67.7305,vmcache,32,1000,tpcc,64,94.9879,15.014,184,18396,16516,1,73.8795,8790,113640698,8388608
49,16720,245.355,71.1328,vmcache,32,1000,tpcc,64,94.9883,15.3008,150,17057,18210,1,73.206,9128,107968276,8388608
50,16894,245.156,73.7422,vmcache,32,1000,tpcc,64,94.9968,15.5744,143,14803,19701,1,71.8592,8840,121204564,8388608
51,17264,244.215,72.543,vmcache,32,1000,tpcc,64,94.9874,15.8684,146,18080,17521,1,73.7959,9812,85565210,8388608
52,17423,244.785,64.2969,vmcache,32,1000,tpcc,64,94.9927,16.1618,126,17879,16615,1,72.3846,9152,86645898,8388608
53,17836,245.238,62.918,vmcache,32,1000,tpcc,64,95.0001,16.453,169,17539,17002,1,73.3849,9132,70683622,8388608
54,17754,243.867,65.4609,vmcache,32,1000,tpcc,64,94.9822,16.757,168,19969,16624,1,72.8796,9434,73512220,8388608
55,17934,245.977,68.4844,vmcache,32,1000,tpcc,64,94.9851,17.0509,187,17991,17179,1,72.8381,8816,72974230,8388608
56,18251,245.52,70.2461,vmcache,32,1000,tpcc,64,94.9936,17.3337,174,16385,18470,1,73.4753,8470,78547630,8388608
57,18360,245.594,68.707,vmcache,32,1000,tpcc,64,94.9951,17.626,179,17839,17589,1,73.4115,8692,76655858,8388608
58,18747,244.895,70.3281,vmcache,32,1000,tpcc,64,94.9864,17.9261,195,19127,17043,1,73.2835,8968,76497682,8388608
59,18940,244.578,66.2578,vmcache,32,1000,tpcc,64,94.9963,18.2108,174,16564,17923,1,73.6178,8838,80088902,8388608
60,18924,245.434,70.8711,vmcache,32,1000,tpcc,64,94.9907,18.5038,183,17797,18143,1,72.9385,8596,71150930,8388608
61,19170,244.145,74.2852,vmcache,32,1000,tpcc,64,94.9899,18.794,196,17570,17988,1,72.3045,8966,78964628,8388608
62,19457,244.895,66.7812,vmcache,32,1000,tpcc,64,94.9835,19.0878,167,17997,18125,1,73.4571,9134,67967764,8388608
63,19204,244.078,74.6406,vmcache,32,1000,tpcc,64,94.9875,19.3702,187,16509,19025,1,72.7269,8692,71039710,8388608
64,19862,246.148,64.6992,vmcache,32,1000,tpcc,64,94.9875,19.6718,205,19165,16646,1,72.5947,8560,78495040,8388608
65,19677,244.852,66.3789,vmcache,32,1000,tpcc,64,94.993,19.9678,172,18559,16993,1,72.7804,9024,77434332,8388608
66,19777,244.008,69.918,vmcache,32,1000,tpcc,64,94.9949,20.2588,188,17785,17899,1,73.7967,8858,68328536,8388608
67,20254,244.648,69.7109,vmcache,32,1000,tpcc,64,94.9854,20.5585,193,18893,17699,1,72.6654,9276,68040240,8388608
68,20644,246.152,71.5156,vmcache,32,1000,tpcc,64,94.9838,20.8532,190,18312,18455,1,72.9562,8684,83668846,8388608
69,20546,245.746,71.0508,vmcache,32,1000,tpcc,64,94.9891,21.1455,169,17611,18189,1,72.7727,9002,86224350,8388608
70,20828,244.254,75.3477,vmcache,32,1000,tpcc,64,94.9878,21.4342,173,17177,19049,1,72.7839,8448,84324660,8388608
71,20904,243.836,65.707,vmcache,32,1000,tpcc,64,95.0002,21.7276,153,18140,17061,1,72.56,8908,80857322,8388608
72,21085,244.242,69.2539,vmcache,32,1000,tpcc,64,94.9839,22.0322,164,19691,17729,1,72.9296,8330,75725450,8388608
73,20895,245.047,69.7344,vmcache,32,1000,tpcc,64,94.983,22.333,166,19545,17344,1,73.2022,8852,79345720,8388608
74,21529,243.617,68.0781,vmcache,32,1000,tpcc,64,94.9964,22.6212,159,17290,17936,1,73.5745,9260,82454832,8388608
75,21515,245.082,76.5156,vmcache,32,1000,tpcc,64,94.9885,22.9177,160,18575,18662,1,73.1299,8692,71966734,8388608
76,21759,244.797,69.8711,vmcache,32,1000,tpcc,64,94.9837,23.2143,173,18581,18310,1,72.582,8710,76883532,8388608
77,22032,245.992,70.5664,vmcache,32,1000,tpcc,64,94.9807,23.5109,161,18341,18568,1,73.0717,7882,76817228,8388608
78,21958,244.887,70.6992,vmcache,32,1000,tpcc,64,94.9895,23.8024,187,17511,18099,1,72.9625,9124,73886224,8388608
79,22254,244.332,69.6367,vmcache,32,1000,tpcc,64,94.9873,24.0997,179,18911,17827,1,72.4559,8084,78536788,8388608
80,22266,245.352,67.4609,vmcache,32,1000,tpcc,64,94.9827,24.4041,199,19943,17191,1,72.52,9082,71032742,8388608
81,22142,243.898,70.4102,vmcache,32,1000,tpcc,64,94.9968,24.6915,173,17268,18104,1,73.1695,9092,76458800,8388608
82,22475,245.332,74.043,vmcache,32,1000,tpcc,64,94.9948,24.9835,181,17839,18955,1,72.2227,8834,76187486,8388608
83,22648,244.598,70.2344,vmcache,32,1000,tpcc,64,94.9908,25.2809,210,18813,17980,1,72.3577,8608,78120866,8388608
84,23064,244.211,74.2266,vmcache,32,1000,tpcc,64,94.9969,25.5669,188,17059,19002,1,72.9017,8518,73179976,8388608
85,23043,245.656,71.4414,vmcache,32,1000,tpcc,64,94.9946,25.8638,207,18712,18289,1,73.0938,7666,79066830,8388608
86,23194,243.562,74.7891,vmcache,32,1000,tpcc,64,94.9923,26.1526,194,17590,19146,1,72.9876,8840,67693968,8388608
87,23769,245.699,68.5391,vmcache,32,1000,tpcc,64,94.9844,26.4589,211,20125,17179,1,72.6534,8570,63806918,8388608
88,23792,245.309,69.7578,vmcache,32,1000,tpcc,64,94.982,26.7563,186,18573,18148,1,71.9884,8526,77342642,8388608
89,23916,244.488,70.1562,vmcache,32,1000,tpcc,64,94.9968,27.0453,203,17436,18037,1,72.65,9010,82600938,8388608
90,24407,244.609,77.5703,vmcache,32,1000,tpcc,64,94.9979,27.3337,185,17252,19273,1,72.1841,9104,70897778,8388608
91,24158,244.074,72.5,vmcache,32,1000,tpcc,64,94.9851,27.6304,216,18877,18982,1,72.6038,8878,74778236,8388608
92,24473,244.871,78.0938,vmcache,32,1000,tpcc,64,94.9847,27.9203,188,17389,19322,1,72.7573,8178,69121226,8388608
93,24926,245.633,73.1484,vmcache,32,1000,tpcc,64,94.991,28.2078,188,17062,19559,1,71.9916,7750,75675062,8388608
94,24738,244.945,71.2344,vmcache,32,1000,tpcc,64,94.9924,28.504,220,18624,18236,1,73.0353,9014,67611742,8388608
95,25027,246.441,71.1094,vmcache,32,1000,tpcc,64,94.9863,28.807,207,19081,18204,1,72.8282,8606,84482848,8388608
96,24913,244.145,69.9883,vmcache,32,1000,tpcc,64,94.9906,29.1089,225,19497,17046,1,72.75,6906,88152182,8388608
97,25340,244.387,75.6914,vmcache,32,1000,tpcc,64,94.9854,29.3983,217,17454,19932,1,72.124,8498,72260998,8388608
98,25683,246.445,73.1758,vmcache,32,1000,tpcc,64,94.9996,29.6879,210,17207,19049,1,72.2983,8498,82627946,8388608
99,25704,245.652,70.8359,vmcache,32,1000,tpcc,64,94.9866,29.999,195,20877,17541,1,72.4896,8400,72132378,8388608
100,25867,245.863,76.8906,vmcache,32,1000,tpcc,64,94.9911,30.2917,201,17797,19410,1,72.0526,9028,75986446,8388608
101,25805,243.965,73.1523,vmcache,32,1000,tpcc,64,94.9887,30.5897,217,19121,18526,1,72.428,8488,98746998,8388608
102,26265,244.742,68.7891,vmcache,32,1000,tpcc,64,95.0003,30.8827,210,17999,18457,1,72.5766,7994,73814098,8388608
103,26328,246.094,76.2188,vmcache,32,1000,tpcc,64,94.9939,31.1791,217,18247,19733,1,72.1225,9146,74835940,8388608
104,26532,244.793,71.3438,vmcache,32,1000,tpcc,64,94.9985,31.4774,217,18931,18264,1,72.5326,8880,69922212,8388608
105,26795,244.871,76.9844,vmcache,32,1000,tpcc,64,94.9878,31.7797,235,19768,19047,1,72.146,8658,70307088,8388608
106,26915,244.32,71.3203,vmcache,32,1000,tpcc,64,94.9884,32.0762,235,18602,18919,1,72.6641,9018,75856318,8388608
107,27360,245.5,75.8047,vmcache,32,1000,tpcc,64,94.995,32.3692,245,17936,19406,1,71.744,8526,68908596,8388608
108,27032,245.527,80.1289,vmcache,32,1000,tpcc,64,94.989,32.6652,199,18458,19939,1,72.3843,8574,78757940,8388608
109,27496,246.273,71.4766,vmcache,32,1000,tpcc,64,94.9961,32.9616,242,18433,18872,1,71.4457,8464,81300632,8388608
110,27374,244.652,79.2617,vmcache,32,1000,tpcc,64,94.9914,33.2536,206,17976,20291,1,72.4839,8582,78287832,8388608
111,27791,246.695,77.8242,vmcache,32,1000,tpcc,64,94.9884,33.5565,237,19351,18829,1,72.7481,8344,67849968,8388608
112,28308,245.863,70.7852,vmcache,32,1000,tpcc,64,94.9927,33.8557,253,18803,18504,1,72.0421,8056,70214968,8388608
113,28311,244.828,67.8672,vmcache,32,1000,tpcc,64,94.9818,34.1645,233,20499,17872,1,72.4346,8518,66145960,8388608
114,28525,246.219,73.5742,vmcache,32,1000,tpcc,64,94.9946,34.4573,235,17940,19048,1,71.76,8264,69609976,8388608
115,28467,246.18,75.7578,vmcache,32,1000,tpcc,64,94.9919,34.7567,217,18771,19394,1,72.4749,8562,68589734,8388608
116,28994,246.66,72.3359,vmcache,32,1000,tpcc,64,94.9913,35.0598,221,19354,18518,1,72.7594,8758,77638068,8388608
117,29150,246.395,72.293,vmcache,32,1000,tpcc,64,94.9964,35.3612,244,19117,18507,1,72.6882,7154,70711786,8388608
118,28858,245.223,74.0977,vmcache,32,1000,tpcc,64,94.9949,35.6602,217,19041,18969,1,72.6756,8176,74941784,8388608
119,29645,247.449,73.2109,vmcache,32,1000,tpcc,64,94.994,35.9647,219,19673,18742,1,72.0623,8972,78514938,8388608
120,29516,247.297,80.2109,vmcache,32,1000,tpcc,64,94.9916,36.2596,210,17987,20534,1,72.5282,8632,76252254,8388608
121,30292,246.43,72.918,vmcache,32,1000,tpcc,64,94.9993,36.5602,222,18978,18667,1,72.7126,9030,69840610,8388608
122,30021,244.465,74.2891,vmcache,32,1000,tpcc,64,94.9898,36.8637,201,19876,18873,1,72.2764,7774,74528202,8388608
123,30182,247.535,79.2148,vmcache,32,1000,tpcc,64,94.9879,37.1638,221,18810,19885,1,72.3462,7456,70542368,8388608
124,30271,247.031,75.1328,vmcache,32,1000,tpcc,64,94.9956,37.4602,196,18376,19773,1,72.3465,7942,74795960,8388608
125,30787,246.359,74.125,vmcache,32,1000,tpcc,64,94.9845,37.7701,234,20788,18976,1,71.9308,7870,75194974,4194304
126,30695,245.113,77.4141,vmcache,32,1000,tpcc,64,94.9884,38.0686,194,18849,19246,1,71.6692,8256,65448692,8388608
127,31091,245.594,77.8672,vmcache,32,1000,tpcc,64,94.9858,38.3635,202,18368,20506,1,71.75,8498,66283350,4194304
128,31529,247.031,79.3281,vmcache,32,1000,tpcc,64,94.9811,38.6632,184,18789,20308,1,71.9885,8414,68851650,4194304
129,30958,245.176,74.9688,vmcache,32,1000,tpcc,64,94.992,38.9592,236,18372,19212,1,71.7656,7852,63446686,8388608
130,31130,245.844,72.6367,vmcache,32,1000,tpcc,64,94.9916,39.2692,207,20640,17976,1,72.1678,8608,68876886,4194304
131,31582,245.473,76.2305,vmcache,32,1000,tpcc,64,94.9971,39.5635,198,18305,20222,1,72.0669,8310,74213236,8388608
132,31468,245.543,79.4688,vmcache,32,1000,tpcc,64,94.9833,39.8688,184,20174,19858,1,71.539,8700,66945662,4194304
133,32247,246.301,74.0977,vmcache,32,1000,tpcc,64,94.99,40.1736,208,19856,18654,1,71.6823,8344,68954512,4194304
134,32468,246.492,83.0273,vmcache,32,1000,tpcc,64,94.9894,40.4638,223,17503,21651,1,71.4408,8398,74221160,4194304
135,32769,246.473,78.3555,vmcache,32,1000,tpcc,64,94.9916,40.7569,214,17936,21075,1,72.0321,8548,62997084,4194304
136,32559,246.664,73.3672,vmcache,32,1000,tpcc,64,94.9959,41.0614,233,19802,18993,1,71.7464,6462,78163050,4194304
137,32620,245.426,72.4297,vmcache,32,1000,tpcc,64,94.9862,41.3728,230,21129,18536,1,71.8673,8312,76097734,4194304
138,33150,246.32,69.957,vmcache,32,1000,tpcc,64,94.9839,41.6852,235,20871,18268,1,71.7216,8362,73899534,4194304
139,33133,245.93,77.0898,vmcache,32,1000,tpcc,64,94.9931,41.9782,225,17832,20397,1,71.6145,7902,70084302,4194304
140,33177,246.906,70.1094,vmcache,32,1000,tpcc,64,94.9985,42.2862,255,20289,18324,1,71.9468,8658,65207540,4194304
141,33780,246.586,77.0039,vmcache,32,1000,tpcc,64,94.9922,42.5926,218,19974,19771,1,71.8489,8288,84190410,4194304
142,33374,244.992,73.3242,vmcache,32,1000,tpcc,64,94.9903,42.897,243,20064,19145,1,71.4021,7656,71644022,4194304
143,34266,247.348,70.9609,vmcache,32,1000,tpcc,64,94.9892,43.2093,234,20791,18569,1,71.6931,9190,65194186,4194304
144,33946,244.953,70.6328,vmcache,32,1000,tpcc,64,94.9834,43.5171,258,20436,19126,1,71.4545,9120,66217120,4194304
145,34792,245.258,69.9141,vmcache,32,1000,tpcc,64,94.9824,43.8237,233,20442,19175,1,71.2265,8638,78353344,4194304
146,34325,246.781,75.6562,vmcache,32,1000,tpcc,64,94.9948,44.1199,251,18448,20204,1,71.5039,8332,80736162,4194304
147,34678,245.926,71.5977,vmcache,32,1000,tpcc,64,94.9847,44.4355,239,21690,18640,1,71.5842,8536,69667332,4194304
148,34934,247.977,71.5234,vmcache,32,1000,tpcc,64,94.9995,44.7372,248,19364,19418,1,71.4539,8246,78817044,4194304
149,35526,246.707,75.2109,vmcache,32,1000,tpcc,64,94.9818,45.049,211,21084,20407,1,70.7517,8600,69461358,4194304
150,35259,245.324,73.2969,vmcache,32,1000,tpcc,64,94.9865,45.3471,244,18797,20355,1,70.9321,7786,68842512,4194304
151,35538,244.863,68.6094,vmcache,32,1000,tpcc,64,94.9953,45.6526,246,20071,18732,1,70.4246,7986,65170986,4194304
152,35405,246.035,74.6758,vmcache,32,1000,tpcc,64,94.9971,45.9533,228,19153,20440,1,70.937,8676,67756954,4194304
153,35832,245.512,77.6289,vmcache,32,1000,tpcc,64,94.9908,46.2587,246,20212,20289,1,70.9193,8718,68430860,4194304
154,36530,247.137,67.2812,vmcache,32,1000,tpcc,64,94.9813,46.5728,240,21358,19612,1,71.1933,8084,65100552,4194304
155,36552,247.812,69.5781,vmcache,32,1000,tpcc,64,94.9922,46.8796,226,19983,19408,1,71.3679,8494,67557318,4194304
156,35953,243.594,70.6367,vmcache,32,1000,tpcc,64,94.9837,47.1875,265,20556,19609,1,71.128,8292,65269288,4194304
157,36956,247.609,72.4609,vmcache,32,1000,tpcc,64,95,47.4859,256,18735,20348,1,71.2357,6962,76402600,4194304
158,37163,246.676,76.0664,vmcache,32,1000,tpcc,64,94.9859,47.7963,241,20790,20719,1,70.7143,8144,62545178,4194304
159,37261,247.703,66.4453,vmcache,32,1000,tpcc,64,94.991,48.1056,263,20442,19510,1,70.9792,5338,63476624,4194304
160,37538,246.039,74.7383,vmcache,32,1000,tpcc,64,95.0003,48.4042,246,18904,20503,1,70.2751,8032,73505308,4194304
161,37842,246.586,71.8555,vmcache,32,1000,tpcc,64,94.9843,48.7155,243,20786,20882,1,71.1849,8604,75581198,4194304
162,37647,246.898,74.6406,vmcache,32,1000,tpcc,64,94.9844,49.0147,219,18659,21512,1,71.2176,8136,77014648,4194304
163,38240,246.457,72.8789,vmcache,32,1000,tpcc,64,94.9818,49.3205,251,20129,20738,1,70.6281,8092,68437050,4194304
164,38609,248.242,68.7031,vmcache,32,1000,tpcc,64,94.9847,49.6358,295,21265,19288,1,71.1204,8876,68277286,4194304
165,38533,246.809,67.3633,vmcache,32,1000,tpcc,64,94.9902,49.9449,251,20442,19726,1,70.7336,7508,72843940,4194304
166,38834,246.602,74.0547,vmcache,32,1000,tpcc,64,94.9877,50.2502,261,19697,21110,1,70.5986,8076,70666524,4194304
167,39031,246.727,69.8125,vmcache,32,1000,tpcc,64,94.9861,50.5589,271,20454,20457,1,70.531,8198,59754622,4194304
168,38657,246.711,79.7227,vmcache,32,1000,tpcc,64,94.9815,50.8543,288,18204,22986,1,71.1094,7556,54779168,4194304
169,39721,247.73,66.8281,vmcache,32,1000,tpcc,64,94.9955,51.1648,259,20664,19377,1,70.7671,8274,65311054,4194304
170,38627,246.172,73.4609,vmcache,32,1000,tpcc,64,94.9875,51.472,272,20137,21262,1,70.1638,8832,66112828,4194304
171,39686,248.031,71.1953,vmcache,32,1000,tpcc,64,94.9933,51.7801,247,20190,20703,1,70.3484,8842,60960092,4194304
172,39871,246.633,77.4023,vmcache,32,1000,tpcc,64,94.9885,52.085,266,19691,21733,1,70.325,7802,65223044,4194304
173,41191,249.188,63.9297,vmcache,32,1000,tpcc,64,94.9893,52.4054,284,22317,19558,1,70.1792,8928,58287790,4194304
174,40615,247.789,70.1836,vmcache,32,1000,tpcc,64,94.9935,52.7159,268,20628,20567,1,70.1633,8656,69470038,4194304
175,40596,246.133,67.1211,vmcache,32,1000,tpcc,64,94.9959,53.0307,271,21623,19668,1,69.5273,7888,64968566,4194304
176,40851,247.633,72.25,vmcache,32,1000,tpcc,64,94.9846,53.3485,250,21913,20780,1,70.4598,9222,61053962,4194304
177,40706,247.371,67.0508,vmcache,32,1000,tpcc,64,94.9892,53.6608,262,20919,20321,1,70.6723,7008,60579494,4194304
178,41464,247.48,68.2852,vmcache,32,1000,tpcc,64,94.9851,53.9781,319,21781,20112,1,70.2613,8222,62857730,4194304
179,41379,247.789,66.9609,vmcache,32,1000,tpcc,64,94.9827,54.3,277,22313,19410,1,70.1667,8792,61942088,4194304
180,41639,246.801,67.4531,vmcache,32,1000,tpcc,64,94.9839,54.6146,271,21689,20237,1,70.1909,8708,65276710,4194304
181,41908,246.965,71.6992,vmcache,32,1000,tpcc,64,94.9867,54.9209,269,20009,21457,1,69.9615,8250,55374018,4194304
182,41698,247.875,78.3477,vmcache,32,1000,tpcc,64,94.9867,55.2226,275,19345,22686,1,70.3455,9068,57688716,4194304
183,42155,247.641,69.1172,vmcache,32,1000,tpcc,64,94.9988,55.5279,310,19695,21187,1,70.3393,8186,61132786,4194304
184,42663,247.375,68.1094,vmcache,32,1000,tpcc,64,94.9921,55.8469,305,22211,20278,1,70.0662,8360,79701834,4194304
185,42893,248.148,69.1797,vmcache,32,1000,tpcc,64,94.9843,56.1663,285,22187,20685,1,69.7704,8226,64601950,4194304
186,42888,247.742,70.9609,vmcache,32,1000,tpcc,64,94.9809,56.4786,293,20927,21269,1,69.99,7596,60935534,4194304
187,43252,247.961,70.4609,vmcache,32,1000,tpcc,64,94.9905,56.7858,263,20088,21302,1,69.993,8292,59558340,4194304
188,43247,248.039,71.3828,vmcache,32,1000,tpcc,64,94.9976,57.0919,287,19982,21511,1,69.8671,8188,75125872,4194304
189,43735,249.02,67.8008,vmcache,32,1000,tpcc,64,94.9976,57.4114,262,22056,20468,1,70.242,7886,65220490,4194304
190,44273,248.113,68.0625,vmcache,32,1000,tpcc,64,94.9906,57.7314,294,22114,20551,1,69.981,7940,57240060,4194304
191,43953,248.109,71.0391,vmcache,32,1000,tpcc,64,94.9843,58.0444,306,21158,21479,1,70.0596,8028,65925704,4194304
192,44179,249.422,66.6172,vmcache,32,1000,tpcc,64,94.99,58.3618,316,21619,20287,1,69.7387,7890,63704074,4194304
193,44761,248.812,74.7617,vmcache,32,1000,tpcc,64,94.9939,58.668,333,19775,22125,1,69.8763,8208,58254092,4194304
194,44517,248.008,69.5469,vmcache,32,1000,tpcc,64,94.9843,58.9848,310,21809,21329,1,69.4554,8358,58390776,4194304
195,44410,247.676,68.0312,vmcache,32,1000,tpcc,64,94.9886,59.2955,304,20654,21093,1,69.5421,7932,62666362,4194304
196,45763,248.137,73.207,vmcache,32,1000,tpcc,64,94.9843,59.6048,298,20571,22306,1,69.9694,7276,61329072,4194304
197,45191,250.629,62.0312,vmcache,32,1000,tpcc,64,94.9958,59.9252,317,22088,19690,1,69.6782,8386,64688962,4194304
198,45977,249.316,70.1836,vmcache,32,1000,tpcc,64,94.9968,60.239,327,20892,21601,1,70.3434,8738,63228566,4194304
199,45631,250.027,68.207,vmcache,32,1000,tpcc,64,94.9836,60.5623,309,22651,21185,1,69.4816,8250,55659928,4194304
200,45611,250.215,70.1953,vmcache,32,1000,tpcc,64,94.9788,60.8775,298,21225,21842,1,69.5902,8312,58724072,4194304
201,46392,248.961,63.6211,vmcache,32,1000,tpcc,64,94.9842,61.1983,309,22403,19883,1,69.5745,7814,56562750,4194304
