vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=512,mode=0] exmap:0
space: 541.869 GB 
Switching to workload ratios: dr=0.75 dw=0.75 nr=0.75 nw=0.75
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
56,5669,257.855,1.76953,vmcache,32,3000,tpcc,512,95,23.7931,942,15698,453,1,627.92,11052,363624744,16777216
57,5744,250.062,5.6875,vmcache,32,3000,tpcc,512,94.8205,24.2623,863,31584,1456,1,619.294,11788,611496300,16777216
58,6137,255.727,3.01562,vmcache,32,3000,tpcc,512,94.8912,24.6201,850,11754,772,1,618.632,11958,436265592,16777216
59,5960,254.98,1.50781,vmcache,32,3000,tpcc,512,94.9187,25,879,15540,386,1,621.6,12226,401158940,16777216
60,5943,254.855,3.29688,vmcache,32,3000,tpcc,512,94.992,25.3541,851,11210,844,1,622.778,13644,409866552,16777216
61,6068,243.824,4.52344,vmcache,32,3000,tpcc,512,94.858,25.7936,816,27891,1158,1,619.8,11270,400216094,16777216
62,6375,260.59,2.61719,vmcache,32,3000,tpcc,512,94.9341,26.157,868,11724,670,1,617.053,12484,480427424,16777216
63,6532,255.039,1.38281,vmcache,32,3000,tpcc,512,94.9847,26.5267,833,13941,354,1,633.682,13304,390905646,16777216
64,6432,250.277,5.03516,vmcache,32,3000,tpcc,512,94.8637,26.9692,823,27166,1289,1,631.767,11096,457893328,16777216
65,6299,255.152,2.28516,vmcache,32,3000,tpcc,512,94.9134,27.3378,903,13705,585,1,622.955,12256,369616724,16777216
66,6804,252.992,1.78516,vmcache,32,3000,tpcc,512,94.9417,27.7151,848,15574,457,1,622.96,11646,400307924,16777216
67,6467,255.387,1.98438,vmcache,32,3000,tpcc,512,94.9778,28.0918,829,15044,508,1,626.833,11648,351662732,16777216
68,6332,242.484,5.94531,vmcache,32,3000,tpcc,512,94.9105,28.4941,841,21766,1522,1,621.886,11148,385129698,16777216
69,6848,256.895,1.14062,vmcache,32,3000,tpcc,512,94.9287,28.8835,869,16810,292,1,622.593,11390,697690402,16777216
70,6675,252.676,1.73828,vmcache,32,3000,tpcc,512,94.9581,29.2599,870,15614,445,1,624.56,10900,380295780,16777216
71,6433,242.73,3.13281,vmcache,32,3000,tpcc,512,94.8104,29.7074,795,29225,802,1,621.809,11876,394915486,16777216
72,7453,253.379,3.23438,vmcache,32,3000,tpcc,512,94.872,30.0672,867,12553,828,1,627.65,11280,396484046,16777216
73,6626,250.523,1.72656,vmcache,32,3000,tpcc,512,94.9155,30.4336,861,14234,442,1,618.87,11144,391559852,16777216
74,7229,253.543,1.47656,vmcache,32,3000,tpcc,512,94.953,30.8079,853,15036,378,1,626.5,11182,342200620,16777216
75,6824,248.848,4.66797,vmcache,32,3000,tpcc,512,94.8552,31.2379,894,25312,1195,1,617.366,11406,301824518,16777216
76,6714,252.797,1.94141,vmcache,32,3000,tpcc,512,94.8818,31.6159,860,15700,497,1,628,13090,343390318,16777216
77,7049,252,1.73047,vmcache,32,3000,tpcc,512,94.9125,31.991,911,15472,443,1,618.88,10990,345135940,16777216
78,7266,253.633,1.67969,vmcache,32,3000,tpcc,512,94.9434,32.3689,892,15641,430,1,625.64,9306,344965890,16777216
79,7027,246.367,5.65625,vmcache,32,3000,tpcc,512,94.8559,32.7888,846,24058,1448,1,616.872,11056,477581542,16777216
80,7275,251.586,2.06641,vmcache,32,3000,tpcc,512,94.8907,33.161,891,14850,529,1,618.75,11698,327821716,16777216
81,7385,250.945,1.73828,vmcache,32,3000,tpcc,512,94.933,33.5293,826,14330,445,1,623.043,10960,425929144,16777216
82,7581,253.117,1.99609,vmcache,32,3000,tpcc,512,94.9784,33.8988,869,14230,511,1,618.696,11328,302473474,16777216
83,7606,247.062,4.04297,vmcache,32,3000,tpcc,512,94.8808,34.3277,831,25389,1035,1,619.244,10874,435668110,16777216
84,7411,251.676,2.56641,vmcache,32,3000,tpcc,512,94.9384,34.6884,866,13095,657,1,623.571,13110,457981160,16777216
85,7833,252.426,2.26562,vmcache,32,3000,tpcc,512,94.9794,35.059,874,14420,580,1,626.957,10670,374184062,16777216
86,7420,245.043,3.98828,vmcache,32,3000,tpcc,512,94.8576,35.4967,851,27223,1021,1,618.705,11478,407901006,16777216
87,7777,250.918,1.48047,vmcache,32,3000,tpcc,512,94.8899,35.8707,810,15369,379,1,614.76,10734,353058288,16777216
88,7914,253.953,1.94922,vmcache,32,3000,tpcc,512,94.9376,36.2412,815,14249,499,1,619.522,11556,266612138,16777216
89,7948,252.984,4.19531,vmcache,32,3000,tpcc,512,94.9197,36.6397,838,19115,1074,1,616.613,11452,223714192,16777216
90,8046,249.836,2.16406,vmcache,32,3000,tpcc,512,94.9207,37.0271,796,17826,554,1,614.69,10552,511088056,16777216
91,8194,251.781,2.60156,vmcache,32,3000,tpcc,512,94.9761,37.3899,851,13398,666,1,609,12028,314937202,16777216
92,8138,240.984,5.53125,vmcache,32,3000,tpcc,512,94.8561,37.8192,733,26555,1416,1,617.558,10470,331957782,16777216
93,8203,248.238,2.19531,vmcache,32,3000,tpcc,512,94.9302,38.1675,803,11705,562,1,616.053,10300,432479250,16777216
94,8295,251,2.15234,vmcache,32,3000,tpcc,512,94.9896,38.5278,822,13361,551,1,607.318,12138,350162070,16777216
95,8530,250.688,4.08984,vmcache,32,3000,tpcc,512,94.9062,38.9563,839,24664,1047,1,616.6,10822,437939104,16777216
96,9030,251.434,1.49219,vmcache,32,3000,tpcc,512,94.9652,39.3192,771,13506,382,1,613.909,11148,568998524,16777216
97,8787,254.719,1.42188,vmcache,32,3000,tpcc,512,94.9945,39.7021,747,16128,364,1,620.308,11758,242369976,16777216
98,8546,247.68,5.46094,vmcache,32,3000,tpcc,512,94.8713,40.1438,807,27316,1398,1,620.818,10566,235022102,16777216
99,9014,249.738,2.66016,vmcache,32,3000,tpcc,512,94.9199,40.5075,817,13785,681,1,626.591,10320,320021376,16777216
100,8783,252.516,3.15625,vmcache,32,3000,tpcc,512,94.9857,40.8661,805,12354,808,1,617.7,11484,350920262,16777216
101,8664,241.973,6.23828,vmcache,32,3000,tpcc,512,94.8816,41.2884,809,25241,1597,1,615.634,11590,345722448,16777216
102,8875,252.25,2.29297,vmcache,32,3000,tpcc,512,94.9361,41.6537,808,13734,587,1,624.273,10132,315244562,16777216
103,8874,251.785,1.98828,vmcache,32,3000,tpcc,512,94.9768,42.0258,814,14846,509,1,618.583,11844,327561036,16777216
104,8899,243.637,4.8125,vmcache,32,3000,tpcc,512,94.8685,42.4552,778,26017,1232,1,619.452,12102,254499448,16777216
105,9246,249.648,1.96484,vmcache,32,3000,tpcc,512,94.916,42.8207,783,14122,503,1,614,12144,339931104,16777216
106,9269,248.523,3.20312,vmcache,32,3000,tpcc,512,94.9828,43.1732,748,12269,820,1,613.45,9804,324138050,16777216
107,9384,244,3.25,vmcache,32,3000,tpcc,512,94.8282,43.6293,741,30571,832,1,611.42,11516,256178796,16777216
108,9808,250.086,2.32812,vmcache,32,3000,tpcc,512,94.8869,43.9903,731,13331,596,1,605.955,12606,299832998,16777216
109,9583,247.98,3.34375,vmcache,32,3000,tpcc,512,94.9175,44.3601,744,15311,856,1,612.44,11038,562719380,16777216
110,10055,254.746,2.02734,vmcache,32,3000,tpcc,512,94.9733,44.7302,720,14002,519,1,608.783,11342,244583392,16777216
111,9679,246.367,3.89453,vmcache,32,3000,tpcc,512,94.8975,45.1507,699,23895,997,1,612.692,10090,494097976,16777216
112,10168,247.648,2.34766,vmcache,32,3000,tpcc,512,94.9186,45.5265,680,16383,601,1,606.778,11516,631103690,16777216
113,10328,251.477,1.66797,vmcache,32,3000,tpcc,512,94.9735,45.8927,717,13972,427,1,607.478,11756,181864098,16777216
114,9550,245.855,4.07812,vmcache,32,3000,tpcc,512,94.8922,46.3146,685,24272,1044,1,606.8,11166,270227162,16777216
115,10377,251.094,1.80859,vmcache,32,3000,tpcc,512,94.8806,46.7135,698,19459,463,1,608.094,9688,640792022,16777216
116,10503,250.301,1.76953,vmcache,32,3000,tpcc,512,94.9466,47.0729,671,13116,453,1,596.182,11144,256846012,16777216
117,10336,248.992,1.78516,vmcache,32,3000,tpcc,512,94.9903,47.4413,696,14817,457,1,617.375,11842,280897126,16777216
118,10103,239.059,5.52344,vmcache,32,3000,tpcc,512,94.8783,47.8663,638,26006,1414,1,604.791,11524,295093122,16777216
119,10654,249.145,1.11719,vmcache,32,3000,tpcc,512,94.9113,48.2418,654,15891,286,1,611.192,10346,200412822,16777216
120,11093,252.988,2.51953,vmcache,32,3000,tpcc,512,94.9936,48.5965,629,11632,645,1,612.211,11464,213043058,16777216
121,10358,238.582,3.49219,vmcache,32,3000,tpcc,512,94.8304,49.0494,674,31027,894,1,608.373,11744,267958186,16777216
122,10905,249.809,1.69531,vmcache,32,3000,tpcc,512,94.8886,49.4128,616,13601,434,1,618.227,12010,215269578,16777216
123,11107,253.727,2.80469,vmcache,32,3000,tpcc,512,94.9718,49.7676,652,11500,718,1,605.263,10268,190579054,16777216
124,10709,243.324,3.15625,vmcache,32,3000,tpcc,512,94.8138,50.2261,625,30937,808,1,606.608,11522,213714702,16777216
125,10975,246.516,3.25,vmcache,32,3000,tpcc,512,94.8824,50.5767,622,12031,832,1,601.55,11212,284898234,16777216
126,11385,251.168,2.89844,vmcache,32,3000,tpcc,512,94.9506,50.9356,599,12411,742,1,591,10916,191741422,16777216
127,11280,247.539,5.67188,vmcache,32,3000,tpcc,512,94.8797,51.3535,626,23272,1452,1,612.421,11218,193628244,16777216
128,11221,248.477,2.19141,vmcache,32,3000,tpcc,512,94.9338,51.7166,646,13870,561,1,603.043,9384,269599492,16777216
129,11778,248.211,1.96484,vmcache,32,3000,tpcc,512,94.9889,52.0795,587,13701,503,1,595.696,11426,253201554,16777216
130,11385,243.5,5.22266,vmcache,32,3000,tpcc,512,94.9025,52.5,583,24348,1337,1,608.7,11046,302758848,16777216
131,11827,248.031,2.53906,vmcache,32,3000,tpcc,512,94.9599,52.8605,590,13210,650,1,600.455,10882,230422994,16777216
132,11418,241.551,6.07812,vmcache,32,3000,tpcc,512,94.9075,53.2601,523,21164,1556,1,604.686,11928,226956292,16777216
133,12153,250.652,4.01953,vmcache,32,3000,tpcc,512,94.9979,53.6077,544,10765,804,1,598.056,11076,555158210,16777216
134,11519,239.227,2.49219,vmcache,32,3000,tpcc,512,94.8854,54.0379,545,26939,863,1,612.25,11516,200212906,16777216
135,12060,250.316,1.75,vmcache,32,3000,tpcc,512,94.9367,54.4063,573,14361,448,1,598.375,11314,172283744,8388608
136,12375,251.621,1.97266,vmcache,32,3000,tpcc,512,94.9899,54.7768,479,14483,505,1,603.458,11238,185762880,8388608
137,12241,243.016,3.44531,vmcache,32,3000,tpcc,512,94.856,55.2244,502,28827,882,1,600.562,10676,238362196,16777216
138,12049,250.422,2.07422,vmcache,32,3000,tpcc,512,94.9284,55.5823,554,12476,531,1,594.095,10870,256213188,8388608
139,12539,245.445,1.70703,vmcache,32,3000,tpcc,512,94.9686,55.9495,505,15045,437,1,601.8,11320,265948762,8388608
140,12518,244.059,4.52734,vmcache,32,3000,tpcc,512,94.8846,56.3725,456,24606,1159,1,600.146,9906,232867360,16777216
141,12819,247.051,2.60156,vmcache,32,3000,tpcc,512,94.9586,56.7242,452,11948,666,1,597.4,9596,229333374,8388608
142,12607,244.621,4.625,vmcache,32,3000,tpcc,512,94.9963,57.0872,470,14378,1184,1,599.083,11478,166615934,8388608
143,12556,240.492,1.67578,vmcache,32,3000,tpcc,512,94.9179,57.5065,435,24684,429,1,602.049,11956,302745220,8388608
144,13151,245.738,2.24609,vmcache,32,3000,tpcc,512,94.9778,57.8644,410,13252,575,1,602.364,11124,188584772,8388608
145,12587,238.121,4.64453,vmcache,32,3000,tpcc,512,94.8844,58.2826,427,24744,1189,1,603.512,10786,260112340,16777216
146,12958,245.156,2.85156,vmcache,32,3000,tpcc,512,94.9652,58.6279,452,11392,730,1,599.579,10324,327876084,8388608
147,12985,242.875,5.87891,vmcache,32,3000,tpcc,512,94.9086,59.0343,410,21711,1505,1,603.083,11364,229141382,8388608
148,13189,247.223,2.04297,vmcache,32,3000,tpcc,512,94.9617,59.3988,400,13973,523,1,607.522,10756,191553968,8388608
149,13107,236.469,4.79297,vmcache,32,3000,tpcc,512,94.8503,59.8242,413,26331,1227,1,598.432,11362,272410186,8388608
150,13136,246.656,3.14062,vmcache,32,3000,tpcc,512,94.9292,60.1728,433,11515,804,1,606.053,10264,241536622,8388608
151,13777,244.859,1.45312,vmcache,32,3000,tpcc,512,94.9787,60.5365,378,14388,372,1,599.5,10750,192038788,8388608
152,13177,237.086,3.89453,vmcache,32,3000,tpcc,512,94.8616,60.9671,362,27000,997,1,600,10110,250013434,8388608
153,14059,246.453,2.19531,vmcache,32,3000,tpcc,512,94.9397,61.3183,371,12061,562,1,603.05,10942,240760874,8388608
154,13877,245.434,1.98828,vmcache,32,3000,tpcc,512,94.9846,61.6847,375,14453,509,1,602.208,11366,156542342,8388608
155,13682,241.84,5.52734,vmcache,32,3000,tpcc,512,94.887,62.1111,345,25551,1415,1,594.209,10002,256926028,8388608
156,14120,248.918,2.24219,vmcache,32,3000,tpcc,512,94.9453,62.476,391,13696,574,1,595.478,11632,126038092,8388608
157,14424,247.656,1.41016,vmcache,32,3000,tpcc,512,94.9784,62.8531,360,16112,361,1,596.741,11158,165248832,8388608
158,13674,235.961,6.60547,vmcache,32,3000,tpcc,512,94.9214,63.2483,333,21409,1691,1,594.694,11720,286499532,8388608
159,14495,249.977,1.33984,vmcache,32,3000,tpcc,512,94.9653,63.6239,371,15511,343,1,596.577,10800,103270260,8388608
160,14113,238.598,4.03125,vmcache,32,3000,tpcc,512,94.871,64.0472,320,25666,1032,1,596.884,11730,208047568,8388608
161,14566,249.301,1.81641,vmcache,32,3000,tpcc,512,94.9211,64.418,346,14740,465,1,589.6,11264,139172576,8388608
162,14630,244.477,2.05469,vmcache,32,3000,tpcc,512,94.9698,64.7813,329,14404,526,1,600.167,10216,258963208,8388608
163,14194,237.766,3.48047,vmcache,32,3000,tpcc,512,94.8369,65.2229,323,28782,891,1,599.625,10560,151528740,8388608
164,15219,248.66,1.75,vmcache,32,3000,tpcc,512,94.8998,65.5865,359,13747,448,1,597.696,10860,101212648,8388608
165,14705,245.793,1.75781,vmcache,32,3000,tpcc,512,94.9479,65.9527,335,14643,450,1,610.125,12104,210996894,8388608
166,14583,240.996,4.87891,vmcache,32,3000,tpcc,512,94.8442,66.3833,291,26247,1249,1,596.523,10578,268677832,8388608
167,14949,245.605,1.98828,vmcache,32,3000,tpcc,512,94.901,66.7451,335,13795,509,1,599.783,10548,149624612,8388608
168,15109,245.184,2.59766,vmcache,32,3000,tpcc,512,94.9715,67.0988,355,12652,665,1,602.476,9768,245577348,8388608
169,14915,237.336,4.48828,vmcache,32,3000,tpcc,512,94.8469,67.5347,289,27817,1149,1,591.851,10198,202210786,8388608
170,15258,248.48,3.15234,vmcache,32,3000,tpcc,512,94.9592,67.8718,329,8909,807,1,593.933,11204,232879756,8388608
171,15590,248.488,0.574219,vmcache,32,3000,tpcc,512,94.9836,68.2574,302,17468,147,1,602.345,10226,80589582,8388608
172,14717,239.25,4.26172,vmcache,32,3000,tpcc,512,94.9043,68.6741,311,24454,1091,1,596.439,11354,206456866,8388608
173,15239,245.492,1.09766,vmcache,32,3000,tpcc,512,94.9371,69.0496,290,16079,281,1,595.519,11542,189434698,8388608
174,15642,248.332,2.38672,vmcache,32,3000,tpcc,512,94.9985,69.4131,297,13603,611,1,591.435,10992,199801150,8388608
175,15488,240.797,5.4375,vmcache,32,3000,tpcc,512,94.922,69.8297,308,24150,1392,1,589.024,10366,217364076,8388608
176,15447,246.961,2.00781,vmcache,32,3000,tpcc,512,94.9793,70.1941,303,14053,514,1,585.542,11448,195490354,8388608
177,15744,244.836,3.67969,vmcache,32,3000,tpcc,512,94.8717,70.6351,340,27228,942,1,591.913,11636,508670922,8388608
178,15748,248.176,1.78516,vmcache,32,3000,tpcc,512,94.9228,71.0047,322,14677,457,1,587.08,11454,72696518,8388608
179,15990,247.156,1.63281,vmcache,32,3000,tpcc,512,94.982,71.3701,321,14185,418,1,591.042,10264,187722370,8388608
180,15355,238.855,5.50781,vmcache,32,3000,tpcc,512,94.8829,71.7947,308,25658,1410,1,596.698,11148,206521266,8388608
181,15744,244.152,1.94531,vmcache,32,3000,tpcc,512,94.9513,72.15,314,13029,498,1,592.227,11592,242315110,8388608
182,16054,246.832,1.12109,vmcache,32,3000,tpcc,512,94.9935,72.5237,318,15537,287,1,597.577,10742,155820706,8388608
183,15616,237.98,5.10547,vmcache,32,3000,tpcc,512,94.9353,72.9274,306,22277,1307,1,586.237,10380,519727194,8388608
184,16231,246.855,1.76953,vmcache,32,3000,tpcc,512,94.9934,73.2925,338,14073,453,1,586.375,10502,195826766,8388608
185,15966,242.168,5.90234,vmcache,32,3000,tpcc,512,94.9208,73.7091,319,23602,1511,1,590.05,10856,205038424,8388608
186,16087,246.953,3.17969,vmcache,32,3000,tpcc,512,94.9972,74.063,329,12331,814,1,587.19,10620,184895712,8388608
187,15582,236.133,3.69141,vmcache,32,3000,tpcc,512,94.8633,74.5038,352,28959,945,1,591,9204,194384166,8388608
188,16386,247.645,3.73438,vmcache,32,3000,tpcc,512,94.9876,74.8344,349,8217,956,1,586.929,10980,316003534,8388608
189,15915,241.73,4.55078,vmcache,32,3000,tpcc,512,94.9195,75.2505,334,23753,1165,1,593.825,10580,262962502,8388608
190,16423,244.387,1.41016,vmcache,32,3000,tpcc,512,94.9758,75.6136,310,14319,361,1,596.625,11308,167802462,8388608
191,16189,240.715,4.76953,vmcache,32,3000,tpcc,512,94.8608,76.0512,350,27774,1221,1,590.936,11332,226403948,8388608
192,16716,246.961,2.375,vmcache,32,3000,tpcc,512,94.934,76.4085,349,12866,608,1,584.818,11540,225179768,8388608
193,16205,241.055,4.8125,vmcache,32,3000,tpcc,512,94.8464,76.833,356,25302,1232,1,588.419,11140,134041422,8388608
194,16413,245.227,2.89844,vmcache,32,3000,tpcc,512,94.9221,77.1852,328,12464,742,1,593.524,10650,257625372,8388608
195,16628,249.203,0.640625,vmcache,32,3000,tpcc,512,94.9495,77.5722,347,17259,164,1,595.138,10804,123358802,8388608
196,17041,249.984,1.62109,vmcache,32,3000,tpcc,512,94.9796,77.9575,339,16986,415,1,585.724,10710,97364360,8388608
197,16375,241.996,5.96484,vmcache,32,3000,tpcc,512,94.9202,78.3682,319,22787,1527,1,584.282,11882,237899754,8388608
198,16632,243.699,4.69922,vmcache,32,3000,tpcc,512,94.996,78.7157,361,11764,1203,1,588.2,11582,222212406,8388608
199,16816,240.922,2.86328,vmcache,32,3000,tpcc,512,94.9316,79.1325,349,23982,733,1,584.927,10278,236159972,8388608
200,17129,249,0.820312,vmcache,32,3000,tpcc,512,94.9764,79.5103,344,15855,210,1,587.222,10960,79119794,8388608
201,16726,240.074,4.375,vmcache,32,3000,tpcc,512,94.8573,79.9506,340,28219,1120,1,587.896,10800,229783738,8388608
202,17267,249.586,1.97266,vmcache,32,3000,tpcc,512,94.9391,80.3092,347,12519,505,1,596.143,10214,90285706,8388608
203,17529,249.547,1.50391,vmcache,32,3000,tpcc,512,94.9883,80.6853,360,15711,385,1,581.889,11662,72429442,8388608
204,16742,240.723,3.74609,vmcache,32,3000,tpcc,512,94.8709,81.1262,380,28138,959,1,586.208,11374,198388610,8388608
205,17325,247.414,3.16016,vmcache,32,3000,tpcc,512,94.9581,81.4773,354,11819,809,1,590.95,11410,177414838,8388608
206,16691,239.891,4.93359,vmcache,32,3000,tpcc,512,94.8617,81.9053,369,26285,1263,1,584.111,11416,203066236,8388608
