vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=1024,mode=0] exmap:0
space: 180.62 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
13,6532,278.531,0,vmcache,32,1000,tpcc,1024,94.9448,3.12039,1584,0,0,1,0,10550,280956752,16777216
14,6838,276.441,0,vmcache,32,1000,tpcc,1024,94.979,3.32661,1573,0,0,1,0,10192,289492820,16777216
15,4437,172.703,0,vmcache,32,1000,tpcc,1024,95.0003,3.45566,880,0,0,1,0,10130,398105742,16777216
16,6114,228.602,0,vmcache,32,1000,tpcc,1024,94.5819,3.73829,1295,37576,0,1,1252.53,9722,1551076890,16777216
17,7495,273.824,0,vmcache,32,1000,tpcc,1024,94.6179,3.94279,1477,0,0,1,0,10464,251421020,16777216
18,7889,273.648,0,vmcache,32,1000,tpcc,1024,94.6539,4.1474,1400,0,0,1,0,9256,266956524,16777216
19,8010,273.23,0,vmcache,32,1000,tpcc,1024,94.6905,4.35158,1436,0,0,1,0,8780,226414346,16777216
20,8041,273.574,0,vmcache,32,1000,tpcc,1024,94.7277,4.55585,1492,0,0,1,0,10186,254481368,16777216
21,8835,272.25,0,vmcache,32,1000,tpcc,1024,94.7651,4.75955,1346,0,0,1,0,9498,242575532,16777216
22,8358,271.875,0,vmcache,32,1000,tpcc,1024,94.8027,4.9628,1401,0,0,1,0,9354,233648390,16777216
23,9102,270.941,0,vmcache,32,1000,tpcc,1024,94.841,5.16555,1329,0,0,1,0,9884,218081650,16777216
24,9275,270.438,0,vmcache,32,1000,tpcc,1024,94.8794,5.36773,1392,0,0,1,0,8018,198835276,16777216
25,9737,269.949,0,vmcache,32,1000,tpcc,1024,94.9196,5.56961,1368,0,0,1,0,9810,237798754,16777216
26,9950,270.055,0,vmcache,32,1000,tpcc,1024,94.961,5.77156,1371,0,0,1,0,9690,202377242,16777216
27,9652,255.328,0,vmcache,32,1000,tpcc,1024,95.0002,5.96247,1279,0,0,1,0,10094,205159922,16777216
28,3300,88.707,0,vmcache,32,1000,tpcc,1024,94.5451,6.14611,470,39355,0,1,1229.84,10390,1921027780,16777216
29,11312,268.379,0,vmcache,32,1000,tpcc,1024,94.5861,6.34751,1124,0,0,1,0,9692,209587946,16777216
30,10983,268.594,0,vmcache,32,1000,tpcc,1024,94.628,6.54888,1193,0,0,1,0,9414,190841746,16777216
31,11700,267.047,0,vmcache,32,1000,tpcc,1024,94.6706,6.74923,1140,0,0,1,0,9208,187978792,16777216
32,12338,267.121,0,vmcache,32,1000,tpcc,1024,94.7136,6.94977,1091,0,0,1,0,8758,186319084,8388608
33,12256,268.016,0,vmcache,32,1000,tpcc,1024,94.7569,7.15092,1116,0,0,1,0,9036,189165132,8388608
34,12760,265.711,0,vmcache,32,1000,tpcc,1024,94.8009,7.35062,1014,0,0,1,0,9202,180407848,8388608
35,13373,267.125,0,vmcache,32,1000,tpcc,1024,94.8455,7.55151,979,0,0,1,0,9872,163342448,8388608
36,13637,265.258,0,vmcache,32,1000,tpcc,1024,94.8896,7.75132,858,0,0,1,0,8418,169493906,8388608
37,14188,265.477,0,vmcache,32,1000,tpcc,1024,94.9354,7.95141,825,0,0,1,0,8750,157120064,8388608
38,14729,265.703,0,vmcache,32,1000,tpcc,1024,94.9812,8.15165,827,0,0,1,0,8386,143452352,8388608
39,6366,110.348,0,vmcache,32,1000,tpcc,1024,94.7596,8.29515,308,20220,0,1,1189.41,8448,1387435018,8388608
40,14772,253.309,0,vmcache,32,1000,tpcc,1024,94.5986,8.53798,654,17274,0,1,1233.86,8996,1510130546,8388608
41,15341,258.598,0,vmcache,32,1000,tpcc,1024,94.6441,8.73321,694,0,0,1,0,8672,170083700,8388608
42,15564,258.047,0,vmcache,32,1000,tpcc,1024,94.6908,8.92825,615,0,0,1,0,9156,140516466,8388608
43,16009,258.172,0,vmcache,32,1000,tpcc,1024,94.7381,9.12315,694,0,0,1,0,8132,143483042,8388608
44,16538,257.895,0,vmcache,32,1000,tpcc,1024,94.7866,9.31804,622,0,0,1,0,8742,148119960,8388608
45,16599,258.062,0,vmcache,32,1000,tpcc,1024,94.8351,9.51321,581,0,0,1,0,9080,158861920,8388608
46,17345,257.613,0,vmcache,32,1000,tpcc,1024,94.8846,9.70824,506,0,0,1,0,8908,109090950,8388608
47,17446,257.363,0,vmcache,32,1000,tpcc,1024,94.9339,9.90289,575,0,0,1,0,8790,99230274,8388608
48,17941,257.012,0,vmcache,32,1000,tpcc,1024,94.9851,10.0973,550,0,0,1,0,8890,98474606,8388608
49,5457,77.1758,0,vmcache,32,1000,tpcc,1024,94.8606,10.1907,145,11726,0,1,1172.6,9204,1706182034,8388608
50,16951,244.559,0,vmcache,32,1000,tpcc,1024,94.5983,10.4536,483,26074,0,1,1185.18,9252,1860847396,8388608
51,18657,258.043,0,vmcache,32,1000,tpcc,1024,94.6504,10.6489,516,0,0,1,0,8620,97636324,8388608
52,18704,257.371,0,vmcache,32,1000,tpcc,1024,94.703,10.8436,556,0,0,1,0,9128,73019076,8388608
53,19304,258.098,0,vmcache,32,1000,tpcc,1024,94.7569,11.0389,543,0,0,1,0,9068,66840532,8388608
54,19154,257.27,0,vmcache,32,1000,tpcc,1024,94.8109,11.2335,551,0,0,1,0,8312,45199572,8388608
55,19318,256.938,0,vmcache,32,1000,tpcc,1024,94.8661,11.4279,570,0,0,1,0,8294,57737800,8388608
56,19555,257.555,0,vmcache,32,1000,tpcc,1024,94.9219,11.6226,607,0,0,1,0,8084,40737792,8388608
57,19888,256.676,0,vmcache,32,1000,tpcc,1024,94.9789,11.8166,595,0,0,1,0,9296,38755806,8388608
58,7292,94.3828,0,vmcache,32,1000,tpcc,1024,95.0003,11.8878,237,0,0,1,0,8720,42744010,8388608
59,17314,217.504,0,vmcache,32,1000,tpcc,1024,94.6045,12.1636,515,37342,0,1,1166.94,8832,1921526626,8388608
60,20490,257.242,0,vmcache,32,1000,tpcc,1024,94.6629,12.3581,580,0,0,1,0,8158,36435210,8388608
61,20840,257.535,0,vmcache,32,1000,tpcc,1024,94.7221,12.5528,622,0,0,1,0,8506,55704964,8388608
62,20831,257.77,0,vmcache,32,1000,tpcc,1024,94.7841,12.7476,623,0,0,1,0,8324,36599626,8388608
63,20878,257.363,0,vmcache,32,1000,tpcc,1024,94.8458,12.9422,574,0,0,1,0,8632,30909284,8388608
64,21584,257.066,0,vmcache,32,1000,tpcc,1024,94.9074,13.1366,593,0,0,1,0,9300,35766836,8388608
65,21210,257.219,0,vmcache,32,1000,tpcc,1024,94.9721,13.331,620,0,0,1,0,8628,38737528,8388608
66,9662,114.656,0,vmcache,32,1000,tpcc,1024,95.0004,13.4177,237,0,0,1,0,9734,58255042,8388608
67,16382,193.16,0,vmcache,32,1000,tpcc,1024,94.6101,13.6737,463,36913,0,1,1153.53,9084,1998181842,8388608
68,22095,257.25,0,vmcache,32,1000,tpcc,1024,94.6773,13.8681,635,0,0,1,0,8662,36349888,8388608
69,22169,257.141,0,vmcache,32,1000,tpcc,1024,94.7453,14.0624,628,0,0,1,0,8864,38641038,8388608
70,22490,257.66,0,vmcache,32,1000,tpcc,1024,94.8161,14.2572,611,0,0,1,0,7556,38830260,8388608
71,22708,256.703,0,vmcache,32,1000,tpcc,1024,94.8861,14.4513,589,0,0,1,0,8266,34064218,8388608
72,22990,257.742,0,vmcache,32,1000,tpcc,1024,94.9572,14.6463,554,0,0,1,0,8802,40065062,8388608
73,13888,156.727,0,vmcache,32,1000,tpcc,1024,95.0003,14.7647,344,0,0,1,0,8886,33787988,8388608
74,14600,161.656,0,vmcache,32,1000,tpcc,1024,94.6133,14.995,403,36270,0,1,1133.44,9034,1911377114,8388608
75,23562,257.883,0,vmcache,32,1000,tpcc,1024,94.6868,15.19,606,0,0,1,0,8712,35551916,8388608
76,23507,258.234,0,vmcache,32,1000,tpcc,1024,94.7586,15.3852,601,0,0,1,0,8544,40256426,8388608
77,23765,257.812,0,vmcache,32,1000,tpcc,1024,94.8313,15.5801,613,0,0,1,0,9008,36779236,8388608
78,24013,257.918,0,vmcache,32,1000,tpcc,1024,94.9049,15.7749,642,0,0,1,0,8324,35955240,8388608
79,24186,257.234,0,vmcache,32,1000,tpcc,1024,94.9779,15.9693,630,0,0,1,0,7478,37681220,8388608
80,7647,80.7773,0,vmcache,32,1000,tpcc,1024,94.9342,16.0469,184,5563,0,1,1112.6,9148,1611350992,8388608
81,21912,232.598,0,vmcache,32,1000,tpcc,1024,94.6399,16.3129,609,30309,0,1,1122.56,8630,1962413752,8388608
82,24377,257.586,0,vmcache,32,1000,tpcc,1024,94.7137,16.5074,694,0,0,1,0,8524,34523048,8388608
83,24676,257.328,0,vmcache,32,1000,tpcc,1024,94.7863,16.7018,633,0,0,1,0,8100,35384262,8388608
84,25013,256.754,0,vmcache,32,1000,tpcc,1024,94.8585,16.8957,670,0,0,1,0,7790,34128420,8388608
85,25229,257.207,0,vmcache,32,1000,tpcc,1024,94.9318,17.09,654,0,0,1,0,8170,31615064,8388608
86,23692,240.551,0,vmcache,32,1000,tpcc,1024,95.0003,17.2715,650,0,0,1,0,8476,42967506,8388608
87,11776,117.906,0,vmcache,32,1000,tpcc,1024,94.6146,17.4656,319,35225,0,1,1100.78,8540,1538329440,8388608
88,26034,258.297,0,vmcache,32,1000,tpcc,1024,94.6887,17.6605,712,0,0,1,0,8592,37615230,8388608
89,25836,257.133,0,vmcache,32,1000,tpcc,1024,94.7631,17.8547,672,0,0,1,0,7988,35485112,8388608
90,26569,258.383,0,vmcache,32,1000,tpcc,1024,94.839,18.0498,694,0,0,1,0,7974,32395284,8388608
91,26954,258.031,0,vmcache,32,1000,tpcc,1024,94.9154,18.2445,733,0,0,1,0,7958,36722122,8388608
92,26801,258.586,0,vmcache,32,1000,tpcc,1024,94.9926,18.4396,710,0,0,1,0,7614,32035716,8388608
93,8086,77.3828,0,vmcache,32,1000,tpcc,1024,94.5958,18.603,243,35260,0,1,1101.88,9144,1743238154,8388608
94,27064,257.902,0,vmcache,32,1000,tpcc,1024,94.6746,18.7977,710,0,0,1,0,7834,32325100,8388608
95,27325,258.383,0,vmcache,32,1000,tpcc,1024,94.7539,18.9927,710,0,0,1,0,8726,36013386,8388608
96,27503,258.656,0,vmcache,32,1000,tpcc,1024,94.8341,19.188,677,0,0,1,0,8772,32164500,8388608
97,27778,258.074,0,vmcache,32,1000,tpcc,1024,94.9152,19.3827,734,0,0,1,0,6628,32146280,8388608
98,27863,257.773,0,vmcache,32,1000,tpcc,1024,94.9968,19.5773,712,0,0,1,0,8464,30711182,8388608
99,4214,37.7812,0,vmcache,32,1000,tpcc,1024,94.5924,19.71,113,34989,0,1,1093.41,8194,2169094556,8388608
100,28392,258.945,0,vmcache,32,1000,tpcc,1024,94.6761,19.9054,716,0,0,1,0,7612,35620146,8388608
101,28382,258.203,0,vmcache,32,1000,tpcc,1024,94.7618,20.1002,755,0,0,1,0,8928,36855958,8388608
102,28652,258.43,0,vmcache,32,1000,tpcc,1024,94.8478,20.2953,698,0,0,1,0,7480,34822950,8388608
103,28913,258.27,0,vmcache,32,1000,tpcc,1024,94.9352,20.4901,748,0,0,1,0,7556,32340930,8388608
104,21643,192.258,0,vmcache,32,1000,tpcc,1024,95.0004,20.635,547,0,0,1,0,7882,37089622,8388608
105,12665,114.676,0,vmcache,32,1000,tpcc,1024,94.6293,20.824,339,34361,0,1,1073.78,8654,2080983542,8388608
106,29781,258.047,0,vmcache,32,1000,tpcc,1024,94.719,21.0186,783,0,0,1,0,8524,34623142,8388608
107,29894,258.344,0,vmcache,32,1000,tpcc,1024,94.811,21.2132,810,0,0,1,0,8244,32176844,8388608
108,30052,258.891,0,vmcache,32,1000,tpcc,1024,94.9015,21.4084,789,0,0,1,0,8304,33501612,8388608
109,30292,259.16,0,vmcache,32,1000,tpcc,1024,94.994,21.6036,840,0,0,1,0,8426,38088294,8388608
110,8011,68.2695,0,vmcache,32,1000,tpcc,1024,94.6051,21.7585,177,34649,0,1,1082.78,8890,1846598706,8388608
111,30293,258.422,0,vmcache,32,1000,tpcc,1024,94.6958,21.9534,731,0,0,1,0,8686,31391796,8388608
112,30658,259.32,0,vmcache,32,1000,tpcc,1024,94.7886,22.149,772,0,0,1,0,8318,34190690,8388608
113,30943,258.418,0,vmcache,32,1000,tpcc,1024,94.88,22.3437,822,0,0,1,0,8260,35589834,8388608
114,31566,258.484,0,vmcache,32,1000,tpcc,1024,94.9714,22.5386,784,0,0,1,0,7442,33863654,8388608
115,10325,84.5859,0,vmcache,32,1000,tpcc,1024,94.8248,22.6463,248,14762,0,1,1054.43,8772,1634219622,8388608
116,29616,243.957,0,vmcache,32,1000,tpcc,1024,94.6669,22.8911,748,20431,0,1,1135.06,7786,1873480972,8388608
117,31696,258.613,0,vmcache,32,1000,tpcc,1024,94.7593,23.0862,746,0,0,1,0,6582,31886240,8388608
118,32074,258.418,0,vmcache,32,1000,tpcc,1024,94.8509,23.2811,766,0,0,1,0,7700,36248796,4194304
119,32185,257.852,0,vmcache,32,1000,tpcc,1024,94.9445,23.4755,771,0,0,1,0,8158,34224858,4194304
120,19657,156.887,0,vmcache,32,1000,tpcc,1024,95.0004,23.5937,480,0,0,1,0,8264,34989698,4194304
121,17605,137.883,0,vmcache,32,1000,tpcc,1024,94.6094,23.8081,388,36993,0,1,1156.03,8156,2164672362,8388608
122,32898,259.574,0,vmcache,32,1000,tpcc,1024,94.7039,24.0037,796,0,0,1,0,7844,35218954,4194304
123,33255,258.91,0,vmcache,32,1000,tpcc,1024,94.8012,24.1989,792,0,0,1,0,7932,31995334,4194304
124,33537,258.957,0,vmcache,32,1000,tpcc,1024,94.8962,24.3943,741,0,0,1,0,7578,32822766,4194304
125,33805,259.34,0,vmcache,32,1000,tpcc,1024,94.9933,24.5897,812,0,0,1,0,8360,31776756,4194304
126,9476,70.9922,0,vmcache,32,1000,tpcc,1024,94.5813,24.7532,203,36890,0,1,1152.81,8456,1823373208,8388608
127,33686,259.344,0,vmcache,32,1000,tpcc,1024,94.6812,24.9489,714,0,0,1,0,7780,31619254,4194304
128,34535,259.527,0,vmcache,32,1000,tpcc,1024,94.7834,25.1447,767,0,0,1,0,7960,33118236,4194304
129,34457,259.625,0,vmcache,32,1000,tpcc,1024,94.8852,25.3405,744,0,0,1,0,7820,35056858,4194304
130,35324,259.559,0,vmcache,32,1000,tpcc,1024,94.9882,25.5362,783,0,0,1,0,8070,37794030,4194304
131,8945,65.8633,0,vmcache,32,1000,tpcc,1024,94.5701,25.697,187,37265,0,1,1164.53,8590,1906409664,8388608
132,35251,259.75,0,vmcache,32,1000,tpcc,1024,94.6732,25.8928,773,0,0,1,0,8358,37091890,4194304
133,35141,259.684,0,vmcache,32,1000,tpcc,1024,94.7783,26.0884,867,0,0,1,0,6856,34430988,4194304
134,35615,259.109,0,vmcache,32,1000,tpcc,1024,94.8818,26.2838,751,0,0,1,0,7648,32293666,4194304
135,36083,258.914,0,vmcache,32,1000,tpcc,1024,94.9888,26.4792,737,0,0,1,0,7946,32578954,4194304
136,14297,101.363,0,vmcache,32,1000,tpcc,1024,94.589,26.6658,286,36959,0,1,1154.97,7556,1536273966,8388608
137,36162,258.734,0,vmcache,32,1000,tpcc,1024,94.6966,26.8608,817,0,0,1,0,8068,32092354,4194304
138,36228,259.305,0,vmcache,32,1000,tpcc,1024,94.8028,27.0561,822,0,0,1,0,8120,31672868,4194304
139,37050,260,0,vmcache,32,1000,tpcc,1024,94.9108,27.2521,806,0,0,1,0,7436,31324760,4194304
140,31276,217.137,0,vmcache,32,1000,tpcc,1024,95.0004,27.4156,708,0,0,1,0,8418,35286722,4194304
141,15755,112.141,0,vmcache,32,1000,tpcc,1024,94.5879,27.6149,366,38506,0,1,1203.31,7708,1832413112,8388608
142,37791,259.234,0,vmcache,32,1000,tpcc,1024,94.6985,27.8103,789,0,0,1,0,8322,36325786,4194304
143,37592,259.438,0,vmcache,32,1000,tpcc,1024,94.8065,28.0057,837,0,0,1,0,6700,37463686,4194304
144,37901,259.945,0,vmcache,32,1000,tpcc,1024,94.9163,28.2015,872,0,0,1,0,7316,33163400,4194304
145,28572,195.168,0,vmcache,32,1000,tpcc,1024,95.0004,28.3482,685,0,0,1,0,7580,59020970,4194304
146,13718,91.4297,0,vmcache,32,1000,tpcc,1024,94.5777,28.5328,322,38803,0,1,1212.59,7648,2210074630,4194304
147,38939,260.141,0,vmcache,32,1000,tpcc,1024,94.6907,28.7287,859,0,0,1,0,8230,32340684,4194304
148,38686,259.594,0,vmcache,32,1000,tpcc,1024,94.8054,28.9242,836,0,0,1,0,8554,33571276,4194304
149,39484,260.09,0,vmcache,32,1000,tpcc,1024,94.9212,29.1202,838,0,0,1,0,8324,35435750,4194304
150,27731,184.023,0,vmcache,32,1000,tpcc,1024,95.0003,29.2588,550,0,0,1,0,7456,40618828,4194304
151,22273,143.656,0,vmcache,32,1000,tpcc,1024,94.5996,29.4837,459,39092,0,1,1221.62,7412,1823145542,4194304
152,39635,259.875,0,vmcache,32,1000,tpcc,1024,94.7169,29.6794,834,0,0,1,0,6610,32741956,4194304
153,40067,259.645,0,vmcache,32,1000,tpcc,1024,94.8348,29.8751,820,0,0,1,0,7932,32527922,4194304
154,40772,259.973,0,vmcache,32,1000,tpcc,1024,94.9549,30.0708,876,0,0,1,0,6986,37738458,4194304
155,15618,99.8594,0,vmcache,32,1000,tpcc,1024,94.9881,30.1491,310,1029,0,1,1029,7832,1398015612,4194304
156,33092,215.012,0,vmcache,32,1000,tpcc,1024,94.6406,30.4225,697,37372,0,1,1205.55,7384,1942784640,4194304
157,41453,259.812,0,vmcache,32,1000,tpcc,1024,94.7638,30.6182,841,0,0,1,0,7918,31543256,4194304
158,41338,259.328,0,vmcache,32,1000,tpcc,1024,94.8857,30.8136,841,0,0,1,0,8042,31029126,4194304
159,38484,241.617,0,vmcache,32,1000,tpcc,1024,95.0004,30.9955,787,0,0,1,0,8034,35121784,4194304
160,10758,66.4961,0,vmcache,32,1000,tpcc,1024,94.5725,31.1606,240,38601,0,1,1206.28,8356,1991537988,4194304
161,41745,258.852,0,vmcache,32,1000,tpcc,1024,94.6967,31.3555,869,0,0,1,0,7126,36505878,4194304
162,42216,259.707,0,vmcache,32,1000,tpcc,1024,94.821,31.5509,913,0,0,1,0,7072,30726794,4194304
163,42251,258.941,0,vmcache,32,1000,tpcc,1024,94.9453,31.7458,902,0,0,1,0,8184,31065170,4194304
164,19083,114.91,0,vmcache,32,1000,tpcc,1024,94.9483,31.8452,399,4379,0,1,1094.75,8224,1321476198,4194304
165,39694,239.938,0,vmcache,32,1000,tpcc,1024,94.6799,32.1224,803,32362,0,1,1198.59,8388,1576217992,4194304
166,42965,259.707,0,vmcache,32,1000,tpcc,1024,94.8069,32.318,857,0,0,1,0,7316,33291948,4194304
167,43531,260.133,0,vmcache,32,1000,tpcc,1024,94.9344,32.5139,853,0,0,1,0,7856,32878522,4194304
168,21888,127.77,0,vmcache,32,1000,tpcc,1024,95.0003,32.6099,488,0,0,1,0,7376,50116184,4194304
169,33280,194.551,0,vmcache,32,1000,tpcc,1024,94.6454,32.87,727,38164,0,1,1192.62,8010,1858191868,4194304
170,44447,260.168,0,vmcache,32,1000,tpcc,1024,94.7784,33.0658,896,0,0,1,0,7436,34633500,4194304
171,44289,257.98,0,vmcache,32,1000,tpcc,1024,94.9103,33.26,872,0,0,1,0,7012,36129920,4194304
172,30092,174.461,0,vmcache,32,1000,tpcc,1024,95.0004,33.3912,622,0,0,1,0,6738,33228124,4194304
173,31090,180.34,0,vmcache,32,1000,tpcc,1024,94.6642,33.6342,662,36007,0,1,1161.52,7924,1568597548,4194304
174,44900,260.652,0,vmcache,32,1000,tpcc,1024,94.8016,33.8303,912,0,0,1,0,7684,33228878,4194304
175,45006,259.734,0,vmcache,32,1000,tpcc,1024,94.9393,34.0256,962,0,0,1,0,7616,32655682,4194304
176,20753,114.047,0,vmcache,32,1000,tpcc,1024,94.8511,34.1487,427,12547,0,1,1140.64,7580,1357478676,4194304
177,44305,250.832,0,vmcache,32,1000,tpcc,1024,94.6901,34.4114,928,24853,0,1,1183.48,7816,1482642094,4194304
178,46159,259.379,0,vmcache,32,1000,tpcc,1024,94.8309,34.6066,930,0,0,1,0,7720,34054718,4194304
179,47281,259.715,0,vmcache,32,1000,tpcc,1024,94.9757,34.8019,950,0,0,1,0,7820,35226642,4194304
180,14760,82,0,vmcache,32,1000,tpcc,1024,94.577,34.9745,304,37228,0,1,1163.38,7936,1695350738,4194304
181,46979,260.504,0,vmcache,32,1000,tpcc,1024,94.7238,35.1704,966,0,0,1,0,7816,28169982,4194304
182,47605,259.809,0,vmcache,32,1000,tpcc,1024,94.8697,35.3657,963,0,0,1,0,7612,33577544,4194304
183,42682,230.875,0,vmcache,32,1000,tpcc,1024,95.0004,35.5391,882,0,0,1,0,7348,34226488,4194304
184,22670,123.809,0,vmcache,32,1000,tpcc,1024,94.6351,35.7409,432,36408,0,1,1137.75,8252,1570431312,4194304
185,48608,259.582,0,vmcache,32,1000,tpcc,1024,94.7843,35.936,973,0,0,1,0,7670,30751628,4194304
186,48799,259.504,0,vmcache,32,1000,tpcc,1024,94.9336,36.1311,969,0,0,1,0,7996,31729908,4194304
187,22443,119.844,0,vmcache,32,1000,tpcc,1024,95.0004,36.2211,455,0,0,1,0,8154,48830234,4194304
188,42925,228.305,0,vmcache,32,1000,tpcc,1024,94.6991,36.5013,892,36420,0,1,1138.12,6454,1640599672,4194304
189,49302,260.262,0,vmcache,32,1000,tpcc,1024,94.8481,36.6969,1004,0,0,1,0,8004,30851242,4194304
190,49884,259.566,0,vmcache,32,1000,tpcc,1024,94.9994,36.8919,990,0,0,1,0,7428,30033072,4194304
191,13656,72.625,0,vmcache,32,1000,tpcc,1024,94.6097,37.0545,261,36216,0,1,1131.75,8454,1787473142,4194304
192,50767,259.934,0,vmcache,32,1000,tpcc,1024,94.7625,37.2498,1007,0,0,1,0,7174,29281372,4194304
193,50370,260.965,0,vmcache,32,1000,tpcc,1024,94.9129,37.4462,913,0,0,1,0,7412,33050862,4194304
194,29450,152.012,0,vmcache,32,1000,tpcc,1024,95.0003,37.5605,540,0,0,1,0,7928,38729202,4194304
195,36719,185.715,0,vmcache,32,1000,tpcc,1024,94.6815,37.8072,760,35996,0,1,1124.88,7504,1752130418,4194304
196,51465,260.793,0,vmcache,32,1000,tpcc,1024,94.8373,38.0032,1005,0,0,1,0,8126,31467848,4194304
197,51153,260.105,0,vmcache,32,1000,tpcc,1024,94.989,38.1987,1011,0,0,1,0,7034,29099368,4194304
198,26007,129.715,0,vmcache,32,1000,tpcc,1024,94.6486,38.4003,528,34985,0,1,1128.55,6890,1276054306,4194304
199,52848,260.113,0,vmcache,32,1000,tpcc,1024,94.8035,38.5955,1106,0,0,1,0,7228,33992124,4194304
200,51755,260.984,0,vmcache,32,1000,tpcc,1024,94.9575,38.7914,1063,0,0,1,0,7676,34443654,4194304
201,15667,73.9648,0,vmcache,32,1000,tpcc,1024,94.7255,38.9161,277,23187,0,1,1104.14,8256,1758613034,4194304
202,51969,256.289,0,vmcache,32,1000,tpcc,1024,94.7311,39.1458,1011,12481,0,1,1134.64,7458,1844305528,4194304
203,54026,260.488,0,vmcache,32,1000,tpcc,1024,94.8872,39.3413,1087,0,0,1,0,7558,31738878,4194304
204,37962,186.383,0,vmcache,32,1000,tpcc,1024,95.0004,39.4812,757,0,0,1,0,7998,30113316,4194304
205,35553,171.641,0,vmcache,32,1000,tpcc,1024,94.687,39.7149,688,35153,0,1,1098.53,7728,1557234040,4194304
206,53548,260.461,0,vmcache,32,1000,tpcc,1024,94.843,39.9105,1047,0,0,1,0,6006,33590150,4194304
207,53795,254.648,0,vmcache,32,1000,tpcc,1024,95.0003,40.1017,1006,0,0,1,0,7864,30875294,4194304
208,17977,85.6914,0,vmcache,32,1000,tpcc,1024,94.6301,40.2714,340,35299,0,1,1103.09,7392,1779261424,4194304
209,54655,259.844,0,vmcache,32,1000,tpcc,1024,94.7908,40.4665,1037,0,0,1,0,7846,31465138,4194304
210,55515,259.48,0,vmcache,32,1000,tpcc,1024,94.9522,40.6612,1123,0,0,1,0,7512,33382634,4194304
211,22885,105.277,0,vmcache,32,1000,tpcc,1024,94.6144,40.8414,423,33956,0,1,1095.35,6998,1476072828,4194304
212,55428,259.664,0,vmcache,32,1000,tpcc,1024,94.7777,41.0362,1098,0,0,1,0,6982,29437088,4194304
213,56231,259.863,0,vmcache,32,1000,tpcc,1024,94.9416,41.2313,1071,0,0,1,0,7872,29937376,4194304
214,21571,95.6289,0,vmcache,32,1000,tpcc,1024,94.6958,41.3797,410,25715,0,1,1071.46,6632,1537421746,4194304
215,55009,256.531,0,vmcache,32,1000,tpcc,1024,94.7538,41.5981,1050,8664,0,1,1083,7860,1598506022,4194304
216,57145,260.234,0,vmcache,32,1000,tpcc,1024,94.9196,41.7935,1058,0,0,1,0,7498,30250260,4194304
217,27454,126.086,0,vmcache,32,1000,tpcc,1024,94.9626,41.8974,555,3172,0,1,1057.33,6996,1219753912,4194304
218,52662,236.094,0,vmcache,32,1000,tpcc,1024,94.7435,42.1673,994,31087,0,1,1110.25,7980,1567032796,4194304
219,58703,259.645,0,vmcache,32,1000,tpcc,1024,94.9139,42.3621,1103,0,0,1,0,7206,28218428,4194304
