vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=64,mode=1] exmap:0
space: 180.614 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
69,20653,244.668,69.5938,vmcache,32,1000,tpcc,64,94.9935,21.103,192,18062,17816,1,72.8306,8944,77469378,8388608
70,20655,244.078,77.8789,vmcache,32,1000,tpcc,64,94.9869,21.3892,183,16944,19937,1,72.4103,8372,71368906,8388608
71,20824,244.766,73.4883,vmcache,32,1000,tpcc,64,94.9878,21.6829,157,18170,18128,1,72.9719,8854,75291588,8388608
72,21242,244.164,69.1875,vmcache,32,1000,tpcc,64,94.9838,21.9774,172,18208,18397,1,72.5418,9002,82619990,8388608
73,20993,243.762,69.7695,vmcache,32,1000,tpcc,64,94.9865,22.271,172,18303,17861,1,72.9203,9178,70674160,8388608
74,21218,244.531,72.8086,vmcache,32,1000,tpcc,64,94.998,22.5629,175,17962,17700,1,73.3143,8600,68889918,8388608
75,21554,244.66,74.1953,vmcache,32,1000,tpcc,64,94.9879,22.8574,160,18364,19085,1,73.1633,8948,74586690,8388608
76,21458,244.555,71.8047,vmcache,32,1000,tpcc,64,94.996,23.1416,172,16478,19230,1,72.5903,8574,76202666,8388608
77,21949,243.477,74.7773,vmcache,32,1000,tpcc,64,94.9876,23.4333,180,18142,19143,1,72.568,9274,88536782,8388608
78,22081,244.656,62.3984,vmcache,32,1000,tpcc,64,94.9983,23.7366,174,19637,15974,1,73.2724,8390,72416960,8388608
79,21863,243.086,72.9258,vmcache,32,1000,tpcc,64,94.9861,24.0317,167,18619,18669,1,72.7305,8842,76169752,8388608
80,21940,243.227,72.0195,vmcache,32,1000,tpcc,64,94.998,24.3165,189,16655,18437,1,72.7293,9282,76075828,8388608
81,22290,244.309,69.1523,vmcache,32,1000,tpcc,64,94.994,24.6158,211,19166,17703,1,72.5985,9176,75524670,8388608
82,22422,243.238,76.1289,vmcache,32,1000,tpcc,64,94.9925,24.9058,179,17663,18753,1,72.3893,9248,73545808,8388608
83,22788,246.535,70.0781,vmcache,32,1000,tpcc,64,94.9907,25.201,199,18113,18676,1,72.1633,9114,81288934,8388608
84,22939,244.551,71.793,vmcache,32,1000,tpcc,64,94.998,25.4908,200,17550,18379,1,72.8216,8432,67727132,8388608
85,23156,244.945,72.7695,vmcache,32,1000,tpcc,64,94.9951,25.7845,225,18155,18629,1,72.62,8742,74767322,8388608
86,23368,245.617,71.1641,vmcache,32,1000,tpcc,64,94.9878,26.0847,177,19027,18218,1,73.1808,8286,70431134,8388608
87,23768,244.5,71.9453,vmcache,32,1000,tpcc,64,94.9874,26.3783,204,18249,18418,1,72.996,8684,69914304,8388608
88,23415,244.492,76.9883,vmcache,32,1000,tpcc,64,94.9906,26.6656,203,17168,19172,1,72.4388,8682,79667312,8388608
89,24050,244.336,77.125,vmcache,32,1000,tpcc,64,94.9876,26.9493,222,16467,20281,1,72.2237,8630,78417630,8388608
90,24153,242.789,70.4727,vmcache,32,1000,tpcc,64,94.9839,27.2445,191,18771,18041,1,72.1962,7696,75430832,8388608
91,24103,244.176,72.7031,vmcache,32,1000,tpcc,64,94.9846,27.5404,184,18628,18030,1,72.7656,7582,73780714,8388608
92,24661,244.656,74.6445,vmcache,32,1000,tpcc,64,94.989,27.8261,208,16772,19609,1,72.9217,8726,84508828,8388608
93,24785,245.852,70.8672,vmcache,32,1000,tpcc,64,94.9865,28.1256,217,18990,18224,1,72.2053,6708,84142420,8388608
94,24847,244.523,69.375,vmcache,32,1000,tpcc,64,94.9991,28.4192,184,17988,17760,1,72.241,8648,72250804,8388608
95,24939,245.609,77.4336,vmcache,32,1000,tpcc,64,94.9833,28.7177,185,18855,19595,1,71.692,8416,73138096,8388608
96,25137,245.738,73.0234,vmcache,32,1000,tpcc,64,94.9841,29.0122,217,18093,18922,1,72.6627,7338,72822456,8388608
97,24946,243.863,69.8984,vmcache,32,1000,tpcc,64,94.9878,29.3084,228,18789,17894,1,72.2654,8576,77583830,8388608
98,25893,246.145,72.9844,vmcache,32,1000,tpcc,64,94.9927,29.6041,211,18468,18684,1,72.7087,8356,70623892,8388608
99,25352,244.398,75.418,vmcache,32,1000,tpcc,64,94.9856,29.8994,213,18389,19307,1,72.9722,8926,71340542,8388608
100,25827,245.344,69.9219,vmcache,32,1000,tpcc,64,94.9968,30.1968,198,18592,17900,1,73.1969,8890,71507228,8388608
101,26068,245.375,69.6406,vmcache,32,1000,tpcc,64,94.9932,30.5021,242,20242,17828,1,72.2929,8962,70640988,8388608
102,26240,244.125,73.7617,vmcache,32,1000,tpcc,64,94.9842,30.8022,194,19186,18883,1,72.9506,8894,72105196,8388608
103,26133,245.695,73.7031,vmcache,32,1000,tpcc,64,94.9847,31.0998,217,18771,18868,1,72.4749,8830,62994948,8388608
104,26549,245.418,74.8047,vmcache,32,1000,tpcc,64,94.9879,31.3983,247,18963,18498,1,72.3779,8732,76158018,8388608
105,27024,245.293,76.6016,vmcache,32,1000,tpcc,64,94.9817,31.6954,225,18583,19627,1,72.5898,8928,65165760,8388608
106,27144,246.703,67.3359,vmcache,32,1000,tpcc,64,94.9991,31.9936,240,18474,17873,1,72.4471,9080,70562632,8388608
107,26961,243.754,73.7812,vmcache,32,1000,tpcc,64,94.9827,32.3027,255,20835,18121,1,72.5958,9244,67825566,8388608
108,26997,244.73,69.7109,vmcache,32,1000,tpcc,64,94.9942,32.5963,263,18111,18613,1,72.7349,7986,77287228,8388608
109,27273,243.945,69.0625,vmcache,32,1000,tpcc,64,94.9831,32.9072,209,21067,17391,1,71.901,8934,69350024,8388608
110,27409,244.801,72.8516,vmcache,32,1000,tpcc,64,94.994,33.1994,223,18016,18939,1,72.3534,8674,81737938,8388608
111,27406,244.355,70.5703,vmcache,32,1000,tpcc,64,94.9988,33.4991,200,19285,18066,1,71.4259,8458,73928564,8388608
112,28350,244.906,72.7578,vmcache,32,1000,tpcc,64,94.9939,33.8009,210,19344,18626,1,72.1791,8124,70880472,8388608
113,27797,245.109,69.2969,vmcache,32,1000,tpcc,64,94.9841,34.1105,235,20773,17740,1,71.631,8738,76367736,8388608
114,28190,244.012,73.168,vmcache,32,1000,tpcc,64,94.9939,34.4027,218,18008,18731,1,72.032,8162,71286640,8388608
115,28535,246.816,75.2773,vmcache,32,1000,tpcc,64,94.9981,34.6997,250,18545,19271,1,72.4414,9146,71509220,8388608
116,29005,247.016,72.9922,vmcache,32,1000,tpcc,64,94.9868,35.0122,228,21055,18011,1,72.1062,8832,69756232,8388608
117,29320,245.777,77.0742,vmcache,32,1000,tpcc,64,94.9935,35.3002,219,17085,20406,1,71.7857,8690,75283642,8388608
118,28838,245.023,76.2031,vmcache,32,1000,tpcc,64,94.9845,35.5997,220,18874,19508,1,72.5923,9174,81956928,8388608
119,29116,245.32,78.7812,vmcache,32,1000,tpcc,64,94.9988,35.8847,205,16637,20168,1,72.0216,7924,73546632,8388608
120,29540,244.371,75.793,vmcache,32,1000,tpcc,64,94.9953,36.1818,210,18751,19403,1,72.6783,7816,70821648,8388608
121,29883,244.84,68.3359,vmcache,32,1000,tpcc,64,94.9965,36.4892,224,20556,17494,1,72.1263,8964,65189890,8388608
122,29978,244.766,75.8867,vmcache,32,1000,tpcc,64,94.9973,36.786,190,18854,19427,1,72.2375,7892,65993728,8388608
123,30292,245.91,74.4961,vmcache,32,1000,tpcc,64,94.9879,37.0913,236,20041,19071,1,72.0899,8494,78445124,8388608
124,30091,247.098,73.3789,vmcache,32,1000,tpcc,64,94.9944,37.3942,205,19426,18785,1,72.2156,8352,70232378,8388608
125,30579,246.344,76.0078,vmcache,32,1000,tpcc,64,94.9983,37.6931,233,18840,19458,1,71.9084,8436,79502646,4194304
126,30882,245.348,77.4062,vmcache,32,1000,tpcc,64,94.9822,38.0014,220,20561,19380,1,73.1708,8894,80403420,8388608
127,31063,245.754,72.3789,vmcache,32,1000,tpcc,64,94.9846,38.3042,229,19612,18885,1,72.1029,8318,66952418,4194304
128,31180,245.582,65.0078,vmcache,32,1000,tpcc,64,94.9946,38.6158,180,21172,16724,1,72.0136,7676,76091348,4194304
129,31205,245.215,76.8594,vmcache,32,1000,tpcc,64,94.993,38.918,233,19666,19166,1,71.5127,7994,81822938,4194304
130,31213,247.633,70.375,vmcache,32,1000,tpcc,64,94.9947,39.2267,228,20386,18574,1,72.0353,7550,68389490,4194304
131,31293,245.074,77.6484,vmcache,32,1000,tpcc,64,94.9906,39.5329,210,20155,18834,1,72.2401,8594,72430308,4194304
132,31392,244.055,72.4531,vmcache,32,1000,tpcc,64,94.9908,39.8355,193,19670,18677,1,72.0513,8494,66983086,8388608
133,32353,246.098,77.3086,vmcache,32,1000,tpcc,64,94.9817,40.1364,214,19257,20601,1,72.3947,8636,73788384,4194304
134,32303,246.43,75.8398,vmcache,32,1000,tpcc,64,94.9822,40.4359,220,19021,19959,1,71.5075,8654,69147552,4194304
135,32745,247.402,76.6758,vmcache,32,1000,tpcc,64,94.9825,40.7418,231,19813,19313,1,72.0473,8452,78429930,4194304
136,32044,246.305,74.9766,vmcache,32,1000,tpcc,64,94.9895,41.0404,223,18912,19692,1,71.366,7912,82435190,4194304
137,33098,247.586,75.5508,vmcache,32,1000,tpcc,64,94.9969,41.339,228,18637,19876,1,71.6808,9054,66225284,4194304
138,33445,246.051,74.7383,vmcache,32,1000,tpcc,64,94.9867,41.6498,236,20777,19083,1,72.1424,8994,66765582,4194304
139,32675,246.48,67.1562,vmcache,32,1000,tpcc,64,94.9928,41.9597,216,20568,17890,1,70.9241,7996,78102686,4194304
140,33738,247.738,75.6992,vmcache,32,1000,tpcc,64,94.9965,42.2618,230,19139,19820,1,71.1487,6906,65363700,4194304
141,33456,246.301,75.0391,vmcache,32,1000,tpcc,64,94.99,42.5674,221,20184,19707,1,71.5745,8334,80821880,4194304
142,33679,245.301,72.4883,vmcache,32,1000,tpcc,64,94.9832,42.8758,226,20516,19091,1,71.4843,8222,62205738,4194304
143,33745,244.422,81.7891,vmcache,32,1000,tpcc,64,94.9878,43.1673,249,17913,20820,1,71.3665,7810,68620528,4194304
144,33999,245.082,69.6172,vmcache,32,1000,tpcc,64,94.9847,43.4735,225,20216,19238,1,70.9333,8114,68402708,4194304
145,34388,245.379,72.7383,vmcache,32,1000,tpcc,64,94.9807,43.7818,252,20673,19120,1,71.7812,8252,69215210,4194304
146,34653,246.137,75.4023,vmcache,32,1000,tpcc,64,94.981,44.0834,218,19488,20190,1,71.6471,8438,72627856,4194304
147,34400,244.867,73.1523,vmcache,32,1000,tpcc,64,94.9888,44.3853,237,19627,19038,1,71.6314,8854,63343436,4194304
148,35255,246.812,75.6914,vmcache,32,1000,tpcc,64,94.985,44.688,257,19468,20629,1,71.3114,8812,70638138,4194304
149,34985,246.871,74.375,vmcache,32,1000,tpcc,64,94.9923,44.9857,245,18672,20617,1,71.5402,8104,65859118,4194304
150,35340,245.504,71.6055,vmcache,32,1000,tpcc,64,94.997,45.2891,230,19703,19442,1,71.3877,8442,67083664,4194304
151,35798,246.105,74.9688,vmcache,32,1000,tpcc,64,94.9918,45.6001,260,21011,19348,1,70.9831,5342,65092830,4194304
152,35385,247.383,67.5742,vmcache,32,1000,tpcc,64,94.9906,45.916,258,21375,18508,1,71.25,8772,74148380,4194304
153,36020,247.352,68.8086,vmcache,32,1000,tpcc,64,94.9987,46.2189,227,19513,20057,1,70.9564,9134,66376448,4194304
154,36287,245.617,76.1719,vmcache,32,1000,tpcc,64,94.9856,46.5233,255,19785,21041,1,70.914,7818,67036462,4194304
155,36710,247.523,70.4766,vmcache,32,1000,tpcc,64,94.9922,46.8313,264,20320,19617,1,70.8014,8146,68566260,4194304
156,36339,246.176,76.1562,vmcache,32,1000,tpcc,64,94.989,47.1312,208,19129,21215,1,71.3769,8328,66896926,4194304
157,36914,247.773,74.0391,vmcache,32,1000,tpcc,64,94.9893,47.4351,242,19862,20787,1,70.9357,8454,60803152,4194304
158,36655,245.594,70.7578,vmcache,32,1000,tpcc,64,94.9833,47.7436,259,20611,19939,1,71.0724,7734,69780982,4194304
159,36993,246.441,68.832,vmcache,32,1000,tpcc,64,94.9756,48.0583,251,21520,19303,1,71.495,6796,87851656,4194304
160,37444,246.988,65.4922,vmcache,32,1000,tpcc,64,94.9964,48.3632,286,19916,18708,1,71.1286,8814,63350946,4194304
161,38009,247.086,73.9688,vmcache,32,1000,tpcc,64,94.9797,48.6744,271,20863,21103,1,70.0101,8854,64045444,4194304
162,37870,248.77,73.0391,vmcache,32,1000,tpcc,64,94.9822,48.9804,236,19777,20826,1,70.6321,7538,64053672,4194304
163,38039,246.707,69.2227,vmcache,32,1000,tpcc,64,94.9839,49.2912,246,20730,19588,1,70.5102,8848,65959010,4194304
164,38673,245.898,74.1562,vmcache,32,1000,tpcc,64,94.9889,49.5901,250,18947,21234,1,70.6978,8046,64504832,4194304
165,38719,247.094,70.4766,vmcache,32,1000,tpcc,64,94.986,49.9031,240,21276,19788,1,70.6844,8302,62358236,4194304
166,38631,248.488,72.957,vmcache,32,1000,tpcc,64,95.0003,50.2026,273,18982,21209,1,70.5651,7998,73262314,4194304
167,39237,247.754,71.1055,vmcache,32,1000,tpcc,64,94.9882,50.5158,255,21077,20927,1,70.4916,8060,62904134,4194304
168,38924,247.188,69.4688,vmcache,32,1000,tpcc,64,94.9912,50.825,289,20384,20120,1,70.2897,8030,63987170,4194304
169,39503,247.668,75.4336,vmcache,32,1000,tpcc,64,94.9845,51.1319,264,20090,21572,1,70.4912,8204,76456802,4194304
170,38851,246.758,72.5352,vmcache,32,1000,tpcc,64,94.991,51.4335,262,19221,21181,1,70.4066,8214,66625312,4194304
171,39402,246.5,72.3945,vmcache,32,1000,tpcc,64,94.9938,51.7377,276,19709,21085,1,70.3893,8024,63829446,4194304
172,39904,245.957,70.5586,vmcache,32,1000,tpcc,64,94.9883,52.0492,248,21060,20508,1,70.6711,8072,83404208,4194304
173,40028,247.094,72.9102,vmcache,32,1000,tpcc,64,94.9832,52.3617,261,20968,20707,1,70.3624,8178,55765028,4194304
174,40545,246.648,68.0977,vmcache,32,1000,tpcc,64,94.9816,52.6744,259,21065,20277,1,70.2167,7776,66506696,4194304
175,40863,248.75,73.3828,vmcache,32,1000,tpcc,64,94.9917,52.9785,251,19467,21513,1,70.7891,7798,62831730,4194304
176,41003,247.141,71.3398,vmcache,32,1000,tpcc,64,94.9918,53.2894,278,21000,20921,1,70.4698,8732,58933048,4194304
177,41023,248.176,67.2266,vmcache,32,1000,tpcc,64,94.9888,53.6098,278,22221,19796,1,70.3196,8186,62154888,4194304
178,40962,246.895,69.457,vmcache,32,1000,tpcc,64,95.0001,53.9161,301,20059,20490,1,70.3825,8286,66974660,4194304
179,41114,245.527,74.7344,vmcache,32,1000,tpcc,64,94.989,54.2232,284,20245,21992,1,70.2951,6978,61889752,4194304
180,41567,247.996,72.4922,vmcache,32,1000,tpcc,64,94.9939,54.5308,285,20120,21432,1,70.1045,8568,76701236,4194304
181,41819,246.59,69.6016,vmcache,32,1000,tpcc,64,94.9829,54.8516,287,22421,20071,1,70.2853,8028,72090420,4194304
182,42114,247.441,66.8164,vmcache,32,1000,tpcc,64,94.9918,55.162,284,20719,20413,1,70.2339,8016,59559692,4194304
183,42106,247.785,71.2578,vmcache,32,1000,tpcc,64,94.9935,55.4715,269,20572,21329,1,70.4521,8326,64705926,4194304
184,42384,246.883,67.1328,vmcache,32,1000,tpcc,64,94.9842,55.7924,281,22622,20065,1,69.821,8662,61633900,4194304
185,42786,247.512,68.0625,vmcache,32,1000,tpcc,64,94.9883,56.1067,294,21271,20328,1,69.741,8534,61939034,4194304
186,43036,250.16,71.75,vmcache,32,1000,tpcc,64,94.9972,56.4157,311,20008,21526,1,69.7143,7794,60191812,4194304
187,43379,248.891,77.1523,vmcache,32,1000,tpcc,64,94.9971,56.7174,260,18913,23120,1,70.3086,8478,62727900,4194304
188,43670,248.73,73.1094,vmcache,32,1000,tpcc,64,94.9826,57.0339,272,21586,21942,1,69.6323,8282,65641834,4194304
189,43665,247.984,70.9414,vmcache,32,1000,tpcc,64,94.9815,57.3451,284,20829,21469,1,69.6622,8098,64996408,4194304
190,43879,247.578,69.207,vmcache,32,1000,tpcc,64,94.9935,57.6569,285,21038,20292,1,69.8937,7820,58018358,4194304
191,43500,248.438,69.3711,vmcache,32,1000,tpcc,64,94.9853,57.9747,276,21988,21056,1,69.5823,8366,54277294,4194304
192,44278,249.332,69.7148,vmcache,32,1000,tpcc,64,94.9906,58.2822,318,19942,21854,1,70.2183,8180,63250556,4194304
193,44677,249.645,65.6992,vmcache,32,1000,tpcc,64,94.9876,58.6062,315,22680,20026,1,69.7846,8808,66568492,4194304
194,44880,248.449,69.0977,vmcache,32,1000,tpcc,64,94.9804,58.9226,313,21343,21199,1,69.7484,8804,63809558,4194304
195,44294,250.035,66.7617,vmcache,32,1000,tpcc,64,94.9874,59.2441,301,22063,19752,1,69.3805,8278,58356150,4194304
196,45427,248.02,62.7695,vmcache,32,1000,tpcc,64,94.9864,59.5691,296,23135,19290,1,69.4745,8100,54200370,4194304
197,46081,251.203,65.2773,vmcache,32,1000,tpcc,64,94.9962,59.8844,312,21053,20920,1,69.9435,7548,76793972,4194304
198,45866,248.781,66.5195,vmcache,32,1000,tpcc,64,94.9923,60.2061,294,22452,20550,1,69.5108,8276,57397918,4194304
199,46013,248.684,64.3008,vmcache,32,1000,tpcc,64,94.9973,60.5269,271,22266,19835,1,69.5812,6740,63626640,4194304
200,45201,248.375,68.7461,vmcache,32,1000,tpcc,64,94.9978,60.839,309,20787,21398,1,69.755,8322,61561184,4194304
201,46347,249.301,68.2148,vmcache,32,1000,tpcc,64,94.9911,61.1582,319,21733,21242,1,70.3333,8012,62336406,4194304
