vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=2048,mode=0] exmap:0
space: 180.623 GB 
Switching to workload ratios: dr=0.7 dw=0.7 nr=0.7 nw=0.7
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,2720,302.746,8.46875,vmcache,32,1000,tpcc,1024,94.8438,0.263619,45016,79043,39382176,1,1274.89,12464,430292620,67108864
1,3269,290.738,9.88672,vmcache,32,1000,tpcc,1024,94.9902,0.441426,43738,51163,2531,1,1279.08,11484,447336570,67108864
2,3086,267.934,5.11719,vmcache,32,1000,tpcc,1024,94.6732,0.721487,40080,86016,1310,1,1283.82,12240,467376966,67108864
3,3906,271.719,6.08594,vmcache,32,1000,tpcc,1024,94.7485,0.905833,41263,54329,1558,1,1263.47,11154,522111538,33554432
4,3419,261.105,6.22656,vmcache,32,1000,tpcc,1024,94.6029,1.13723,39063,69918,1594,1,1271.24,10952,434301944,67108864
5,3880,271.77,2.64844,vmcache,32,1000,tpcc,1024,94.9895,1.24677,41160,29296,678,1,1273.74,11662,468561106,33554432
6,3613,234.953,9.57031,vmcache,32,1000,tpcc,1024,94.683,1.49618,35912,77583,2450,1,1271.85,10098,507670188,33554432
7,5041,313.363,4.67969,vmcache,32,1000,tpcc,1024,94.8013,1.70371,48229,61629,1198,1,1257.73,12314,527622310,16777216
8,8060,462.695,11.8008,vmcache,32,1000,tpcc,1024,94.7399,2.0659,71123,109624,3021,1,1260.05,9346,248690516,16777216
9,9460,456.645,11.1953,vmcache,32,1000,tpcc,1024,94.6917,2.42191,71624,109191,2866,1,1255.07,10786,247299828,8388608
10,10239,472.375,7.34375,vmcache,32,1000,tpcc,1024,94.9705,2.71205,74380,87029,1880,1,1243.27,10454,236586188,8388608
11,10318,460.621,11.1992,vmcache,32,1000,tpcc,1024,94.928,3.07118,72737,110627,2867,1,1243,10140,232267116,8388608
12,11589,457.027,11.6016,vmcache,32,1000,tpcc,1024,94.9108,3.42212,72998,109003,2970,1,1238.67,9800,209481030,8388608
13,11887,447.172,9.46484,vmcache,32,1000,tpcc,1024,94.7993,3.79105,71707,115400,2423,1,1227.66,9498,202619050,8388608
14,13106,450.336,11.3086,vmcache,32,1000,tpcc,1024,94.7786,4.1391,73233,109431,2895,1,1229.56,10302,202939292,8388608
15,13320,452.273,9.99219,vmcache,32,1000,tpcc,1024,94.7364,4.4953,73867,112391,2558,1,1221.64,10120,195400272,8388608
16,14307,448.977,11.3281,vmcache,32,1000,tpcc,1024,94.7592,4.8322,74168,106454,2900,1,1223.61,10092,195340064,8388608
17,15029,443.438,9.95312,vmcache,32,1000,tpcc,1024,94.9674,5.12007,73786,91187,2548,1,1215.83,9018,193245654,8388608
18,15677,441.195,9.16797,vmcache,32,1000,tpcc,1024,94.6311,5.54312,74631,137668,2347,1,1207.61,10550,174832300,8388608
19,16799,458.938,6.62109,vmcache,32,1000,tpcc,1024,94.959,5.81687,77880,87302,1695,1,1212.53,9092,184925658,8388608
20,17390,423.012,15.1719,vmcache,32,1000,tpcc,1024,94.6939,6.20496,74313,128983,3884,1,1205.45,9804,155808298,8388608
21,18420,432.547,10.8867,vmcache,32,1000,tpcc,1024,94.7204,6.53148,75871,107938,2787,1,1199.31,9484,173315344,8388608
22,19953,437.422,10.875,vmcache,32,1000,tpcc,1024,94.7862,6.85279,78162,107603,2784,1,1195.59,10188,145906440,8388608
23,19690,426.438,11.2344,vmcache,32,1000,tpcc,1024,94.8274,7.17153,75945,106648,2876,1,1198.29,9548,172180814,8388608
24,21175,425.215,17.0078,vmcache,32,1000,tpcc,1024,94.9944,7.45448,76939,95574,4354,1,1194.67,9818,150020828,8388608
25,21776,414.703,10.7656,vmcache,32,1000,tpcc,1024,94.7245,7.84374,76062,132079,2756,1,1189.9,9616,128356456,4194304
26,24492,430.758,12.1133,vmcache,32,1000,tpcc,1024,94.8867,8.13765,79251,100685,3101,1,1184.53,9398,142677386,4194304
27,24782,417.746,15.7695,vmcache,32,1000,tpcc,1024,94.7121,8.50318,77271,125084,4037,1,1191.28,8848,139674114,4194304
28,24798,420.492,9.39062,vmcache,32,1000,tpcc,1024,94.7174,8.8315,77991,112609,2404,1,1185.36,9392,150981558,4194304
29,26898,422.352,10.7695,vmcache,32,1000,tpcc,1024,94.8065,9.1397,78554,106295,2757,1,1181.06,9192,124138902,4194304
30,28093,424.523,10.7852,vmcache,32,1000,tpcc,1024,94.9049,9.44838,79101,106723,2761,1,1185.81,9416,105479994,4194304
31,28753,422.336,10.7891,vmcache,32,1000,tpcc,1024,94.9846,9.75998,78687,107566,2762,1,1182.04,9360,87315824,4194304
32,28596,407.633,14.6289,vmcache,32,1000,tpcc,1024,94.7816,10.1283,76505,127024,3745,1,1176.15,8136,121931982,4194304
33,29255,409.637,10.0273,vmcache,32,1000,tpcc,1024,94.813,10.4434,77059,109412,2567,1,1176.47,9228,113719924,4194304
34,30438,418.176,10.3359,vmcache,32,1000,tpcc,1024,94.8985,10.7524,78152,106957,2646,1,1175.35,9206,103914016,4194304
35,31060,408.512,14.875,vmcache,32,1000,tpcc,1024,94.7013,11.1209,76676,127143,3808,1,1177.25,9494,92960128,4194304
36,31084,414.414,11.7734,vmcache,32,1000,tpcc,1024,94.8428,11.4123,78446,102013,3014,1,1172.56,9618,88806136,4194304
37,32190,411.645,12.0703,vmcache,32,1000,tpcc,1024,94.9935,11.6999,77901,100774,3090,1,1171.79,9036,88621294,4194304
38,32145,404.383,13.4922,vmcache,32,1000,tpcc,1024,94.747,12.0797,76752,131810,3454,1,1166.46,8932,90029414,4194304
39,33558,413.59,11.7227,vmcache,32,1000,tpcc,1024,94.9041,12.3684,79414,102115,3001,1,1173.74,9320,92166520,4194304
40,32225,398,14.4062,vmcache,32,1000,tpcc,1024,94.6922,12.735,75904,127584,3688,1,1170.5,9354,90904384,4194304
41,34371,414.504,8.71094,vmcache,32,1000,tpcc,1024,94.993,12.9919,79416,91421,2230,1,1172.06,9028,97758906,4194304
42,34322,408.316,11.6289,vmcache,32,1000,tpcc,1024,94.8868,13.344,78576,123621,2977,1,1166.24,9608,89443318,4194304
43,33707,395.789,8.5625,vmcache,32,1000,tpcc,1024,94.8731,13.6663,77030,114381,2192,1,1167.15,8590,92141708,4194304
44,35509,393.789,16.0586,vmcache,32,1000,tpcc,1024,94.7559,14.008,77265,121481,4111,1,1168.09,8722,87012186,4194304
45,34844,402.207,13.0156,vmcache,32,1000,tpcc,1024,94.9743,14.275,79119,96277,3332,1,1159.96,9490,87793488,4194304
46,36164,397.961,15.918,vmcache,32,1000,tpcc,1024,94.8758,14.6161,77498,120868,4075,1,1162.19,9820,83349510,4194304
47,35457,393.086,14.4609,vmcache,32,1000,tpcc,1024,94.7417,14.9631,78055,123889,3714,1,1136.6,9018,91313250,4194304
48,36510,398.254,19.1914,vmcache,32,1000,tpcc,1024,94.8466,15.2512,78656,103901,4939,1,1117.22,8820,82277660,4194304
49,36273,391.57,14.043,vmcache,32,1000,tpcc,1024,94.7641,15.5846,77647,119430,3639,1,1095.69,9566,86912042,4194304
50,37540,399.781,9.83984,vmcache,32,1000,tpcc,1024,94.9371,15.864,79997,101999,2553,1,1096.76,9170,83333718,4194304
51,37000,390.594,13.1992,vmcache,32,1000,tpcc,1024,94.8156,16.2069,78430,123065,3460,1,1108.69,8910,91341656,4194304
52,37178,387.988,16.5195,vmcache,32,1000,tpcc,1024,94.776,16.524,77000,114192,4367,1,1141.92,8902,87693694,4194304
53,37180,388.742,8.24609,vmcache,32,1000,tpcc,1024,94.7523,16.8443,77756,115817,2184,1,1193.99,8946,92469308,4194304
54,39441,392.406,11.4141,vmcache,32,1000,tpcc,1024,94.902,17.1221,79531,102249,3058,1,1202.93,9408,90084236,4194304
55,39194,390.887,8.74219,vmcache,32,1000,tpcc,1024,94.9161,17.4347,79488,114239,2365,1,1202.52,9710,103873916,4194304
56,40250,387.875,9.375,vmcache,32,1000,tpcc,1024,94.9939,17.7288,79371,108854,2577,1,1183.2,8982,88901814,4194304
57,39403,382.324,10.9375,vmcache,32,1000,tpcc,1024,94.9957,18.0365,77667,112652,3059,1,1161.36,8724,95364644,4194304
58,40133,381.484,7.25,vmcache,32,1000,tpcc,1024,94.754,18.4075,78212,134545,2065,1,1140.21,8976,91576848,4194304
59,41840,392.426,9.45703,vmcache,32,1000,tpcc,1024,94.9645,18.6733,80722,99506,2673,1,1118.04,8574,84237204,4194304
60,39347,376.934,11.3789,vmcache,32,1000,tpcc,1024,94.8169,19.014,78195,124648,3328,1,1103.08,8980,84475268,4194304
61,41679,381.145,10.0703,vmcache,32,1000,tpcc,1024,94.997,19.2783,79513,99919,2999,1,1086.08,9392,84179928,4194304
62,41101,377.027,8.73828,vmcache,32,1000,tpcc,1024,94.8433,19.6243,78842,127412,2623,1,1088.99,9350,94798254,4194304
63,43024,376.555,12.0117,vmcache,32,1000,tpcc,1024,94.8419,19.9295,79358,114190,3677,1,1087.52,9284,84378748,4194304
64,40081,368.828,12.3594,vmcache,32,1000,tpcc,1024,94.7954,20.2389,78365,116036,3849,1,1105.1,9100,88609668,4194304
65,43273,374.219,6.85547,vmcache,32,1000,tpcc,1024,94.8578,20.5314,80507,111561,2164,1,1150.11,9224,94830576,4194304
66,41762,369.348,10.8359,vmcache,32,1000,tpcc,1024,94.6945,20.8724,78916,127305,3502,1,1157.32,8694,95636192,4194304
67,43879,375.508,8.51172,vmcache,32,1000,tpcc,1024,94.88,21.134,81243,101697,2793,1,1155.65,8304,93555802,4194304
68,43144,361.414,10.0117,vmcache,32,1000,tpcc,1024,94.7512,21.4605,78731,123466,3448,1,1153.89,9350,90423648,4194304
69,43776,370.285,6.28125,vmcache,32,1000,tpcc,1024,94.8353,21.7446,81153,110044,2206,1,1146.29,9158,96875110,4194304
70,43193,362.398,9.09766,vmcache,32,1000,tpcc,1024,94.9978,21.9997,80307,100964,3150,1,1134.43,8782,90537278,4194304
71,44572,367.926,7.82812,vmcache,32,1000,tpcc,1024,94.866,22.334,81488,127504,2753,1,1128.35,7576,90901808,4194304
72,44812,361.32,9.78125,vmcache,32,1000,tpcc,1024,94.9872,22.5979,80739,104714,3530,1,1113.98,8474,93039688,4194304
