vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=512,mode=0] exmap:0
space: 180.623 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
98,13823,165.262,16.1641,vmcache,32,1000,tpcc,512,94.8865,26.5911,134,24429,4138,1,568.116,9686,498415772,8388608
99,15670,177.57,12.7383,vmcache,32,1000,tpcc,512,94.987,26.8175,128,15311,2689,1,567.074,9400,518682390,8388608
100,16581,191.387,8.80078,vmcache,32,1000,tpcc,512,95.0004,27.1154,163,25611,1773,1,556.761,8282,500813440,8388608
101,14220,162.926,10.6211,vmcache,32,1000,tpcc,512,94.9512,27.3865,103,24707,3771,1,561.523,9630,520455984,8388608
102,13982,157.16,11.6016,vmcache,32,1000,tpcc,512,94.8606,27.6731,116,28121,2970,1,562.42,8894,509426988,8388608
103,17083,190.637,14.6133,vmcache,32,1000,tpcc,512,95.0002,27.8984,150,13623,3259,1,567.625,9512,465059432,8388608
104,16426,188.414,7.22656,vmcache,32,1000,tpcc,512,94.9989,28.1959,136,25936,2332,1,563.826,9522,504852158,8388608
105,14248,157.184,13.7422,vmcache,32,1000,tpcc,512,94.9077,28.4805,107,27856,3518,1,568.49,9208,565175760,8388608
106,15787,169.73,15.3789,vmcache,32,1000,tpcc,512,94.9201,28.7313,134,20437,3937,1,567.694,9186,464855088,8388608
107,16589,185.684,7.74219,vmcache,32,1000,tpcc,512,94.994,28.9896,142,19708,1902,1,563.086,9186,588068844,8388608
108,14466,159.75,13.2812,vmcache,32,1000,tpcc,512,94.9937,29.2353,103,20857,3038,1,563.703,9482,571152520,8388608
109,17621,192.926,9.82812,vmcache,32,1000,tpcc,512,95.0004,29.5395,158,26703,1855,1,556.312,8518,508844224,8388608
110,16824,179.641,6.35938,vmcache,32,1000,tpcc,512,94.9963,29.8225,128,24642,2731,1,560.045,8512,467189706,8388608
111,13698,150.992,12.5508,vmcache,32,1000,tpcc,512,94.8949,30.1035,119,27836,3213,1,556.72,9524,566946748,8388608
112,16076,170.836,16.7148,vmcache,32,1000,tpcc,512,94.9376,30.3383,137,17862,4279,1,558.188,8448,424909840,8388608
113,17543,188.41,10.3047,vmcache,32,1000,tpcc,512,94.9955,30.6052,145,20713,2638,1,559.811,8636,475916230,8388608
114,16537,176.641,8.21875,vmcache,32,1000,tpcc,512,94.9508,30.9069,163,28023,2104,1,560.46,9290,517906384,8388608
115,15366,164.289,14.1484,vmcache,32,1000,tpcc,512,94.881,31.1918,120,26996,3622,1,562.417,9316,495345400,8388608
116,16441,170.785,12.5859,vmcache,32,1000,tpcc,512,94.8802,31.4548,154,22455,3222,1,561.375,6570,545835124,8388608
117,17782,185.047,9.37109,vmcache,32,1000,tpcc,512,94.9069,31.7324,173,22990,2399,1,560.732,8694,468450358,8388608
118,16059,170.105,9.46094,vmcache,32,1000,tpcc,512,94.8828,32.0109,159,25324,2422,1,562.756,9146,529624128,8388608
119,17506,174.961,12.1055,vmcache,32,1000,tpcc,512,94.9728,32.2367,164,15510,3099,1,553.929,8272,483059662,8388608
120,18333,191.895,7.03125,vmcache,32,1000,tpcc,512,94.966,32.546,179,27336,1800,1,569.5,8344,534287816,8388608
121,15870,161.781,14.5352,vmcache,32,1000,tpcc,512,94.8911,32.8284,153,26854,3721,1,559.458,9110,473370484,8388608
122,17314,171.949,11.3906,vmcache,32,1000,tpcc,512,94.895,33.0933,150,22620,2916,1,551.707,8782,511989442,8388608
123,17912,180.793,15.1562,vmcache,32,1000,tpcc,512,94.9873,33.3259,163,16126,3324,1,556.069,7918,436952108,8388608
124,18658,188.496,11.4883,vmcache,32,1000,tpcc,512,94.9909,33.6166,153,24792,3177,1,550.933,8826,448002166,8388608
125,17449,173.059,12.4961,vmcache,32,1000,tpcc,512,94.992,33.8813,165,22540,3519,1,549.756,8844,442952676,8388608
126,17645,172.086,7.71875,vmcache,32,1000,tpcc,512,94.9426,34.1796,161,28071,1976,1,561.42,8596,543127304,8388608
127,17202,164.809,11.7656,vmcache,32,1000,tpcc,512,94.9232,34.4441,147,23350,3012,1,555.952,7806,515054734,8388608
128,18292,180.453,16.8008,vmcache,32,1000,tpcc,512,94.9107,34.7238,155,23923,4301,1,556.349,9136,443608592,8388608
129,18113,173.527,15.2695,vmcache,32,1000,tpcc,512,94.9148,34.9863,158,22002,3909,1,550.05,7726,489803260,8388608
130,19521,186.414,16.4805,vmcache,32,1000,tpcc,512,94.9877,35.2395,151,18595,3278,1,546.912,6870,480900990,8388608
131,18669,178.941,11.9688,vmcache,32,1000,tpcc,512,94.9972,35.508,148,22424,4005,1,560.6,8706,469901344,8388608
132,19236,183.289,14.0859,vmcache,32,1000,tpcc,512,95.0004,35.7966,163,25267,2485,1,561.489,8938,489367490,8388608
133,17581,169.699,8.87891,vmcache,32,1000,tpcc,512,94.9655,36.076,160,25323,3394,1,550.5,8168,497329060,8388608
134,16976,158.75,14.6484,vmcache,32,1000,tpcc,512,94.8985,36.3511,153,26115,3750,1,555.638,9018,540828530,8388608
135,17703,166.828,13.1055,vmcache,32,1000,tpcc,512,94.8961,36.61,159,22208,3355,1,555.2,8284,545843514,8388608
136,19649,185.637,12.1211,vmcache,32,1000,tpcc,512,95.0001,36.8498,201,16689,2892,1,556.3,8348,446794896,8388608
137,20233,186.078,4.75391,vmcache,32,1000,tpcc,512,94.9826,37.1605,156,28563,1428,1,549.288,8494,521225576,8388608
138,18620,172.152,9.8125,vmcache,32,1000,tpcc,512,94.9915,37.4292,140,23121,2512,1,550.5,8524,566414276,8388608
139,19353,178.668,16.7891,vmcache,32,1000,tpcc,512,94.9997,37.6981,179,22406,4298,1,560.15,8236,460456586,8388608
140,17242,158.965,16.6797,vmcache,32,1000,tpcc,512,94.9948,37.9411,152,20473,4270,1,553.324,8490,495209510,8388608
141,18868,169.477,7.06641,vmcache,32,1000,tpcc,512,94.9391,38.2422,170,29003,1809,1,557.75,9104,572666326,8388608
142,17742,160.883,13.3672,vmcache,32,1000,tpcc,512,94.8708,38.5252,134,27023,3422,1,551.49,8436,531813124,8388608
143,18830,167.246,11.2578,vmcache,32,1000,tpcc,512,94.8615,38.7933,163,23550,2882,1,560.714,9204,574095962,8388608
144,21214,193.055,10.0195,vmcache,32,1000,tpcc,512,94.994,39.0351,170,16036,2565,1,552.966,8470,470238186,8388608
145,20326,180.516,9.22266,vmcache,32,1000,tpcc,512,94.9837,39.329,181,26411,2361,1,550.229,8860,490556818,8388608
146,16533,145.418,10.7773,vmcache,32,1000,tpcc,512,94.8617,39.6176,144,29997,2759,1,555.5,9006,569579858,8388608
147,21012,186.355,12.6797,vmcache,32,1000,tpcc,512,95.0002,39.8459,192,14721,2743,1,545.222,8642,487092682,8388608
148,21017,184.359,11.1133,vmcache,32,1000,tpcc,512,95.0004,40.1411,186,26192,2382,1,557.277,8768,493421452,8388608
149,19000,162.605,8.52344,vmcache,32,1000,tpcc,512,94.954,40.4191,175,25773,3148,1,548.362,8972,565232642,8388608
150,19443,169.426,17.6133,vmcache,32,1000,tpcc,512,94.9521,40.6785,182,22051,4509,1,551.275,8354,449273450,8388608
151,17988,155.293,11.1562,vmcache,32,1000,tpcc,512,94.9098,40.944,173,24845,2856,1,564.659,8842,561312834,8388608
152,20250,175.066,14.0117,vmcache,32,1000,tpcc,512,94.9096,41.2173,145,23504,3587,1,546.605,8758,455998434,8388608
153,21914,187.621,12.2539,vmcache,32,1000,tpcc,512,94.9935,41.4725,168,18969,3137,1,557.912,8098,511084960,8388608
154,18646,159.207,16.7891,vmcache,32,1000,tpcc,512,94.9601,41.7319,155,23418,4298,1,544.605,7684,480297842,8388608
155,22385,191.633,11.4492,vmcache,32,1000,tpcc,512,94.9988,42.0231,190,24629,1992,1,547.311,7224,494117658,8388608
156,19758,166.637,10.0156,vmcache,32,1000,tpcc,512,94.9454,42.3093,175,26842,3503,1,547.796,9160,476632984,8388608
157,20225,166.855,12.6094,vmcache,32,1000,tpcc,512,94.9159,42.5853,166,25182,3228,1,547.435,8916,547328548,8388608
158,19826,163.277,14.7773,vmcache,32,1000,tpcc,512,94.9094,42.841,159,22149,3783,1,553.725,8540,523115356,8388608
159,20125,167.934,12.8086,vmcache,32,1000,tpcc,512,94.8978,43.1091,181,23735,3279,1,551.977,7000,498390240,8388608
160,23446,191.742,9.19141,vmcache,32,1000,tpcc,512,94.9939,43.3716,183,19775,2121,1,565,8480,599684182,8388608
161,20698,174.676,9.11719,vmcache,32,1000,tpcc,512,94.9697,43.6628,176,26670,2566,1,555.625,8114,537094056,8388608
162,19858,161.023,13.4258,vmcache,32,1000,tpcc,512,94.9022,43.9469,143,27263,3437,1,556.388,9026,503439398,8388608
163,20716,167.77,12.5781,vmcache,32,1000,tpcc,512,94.8903,44.2163,163,23727,3220,1,564.929,8326,525061032,8388608
164,21381,171.469,15.2617,vmcache,32,1000,tpcc,512,94.8948,44.4807,163,22646,3907,1,552.341,8798,493981288,8388608
165,22906,185.641,10.7383,vmcache,32,1000,tpcc,512,94.9973,44.7255,191,17512,2749,1,547.25,8998,575215532,8388608
166,21846,176.02,8.16406,vmcache,32,1000,tpcc,512,94.9655,45.0258,149,27847,2090,1,556.94,8184,510130160,8388608
167,20947,164.445,10.6133,vmcache,32,1000,tpcc,512,94.9237,45.3088,136,26535,2717,1,552.812,8368,533620770,8388608
168,20494,160.395,11.9102,vmcache,32,1000,tpcc,512,94.8716,45.5879,166,26477,3049,1,551.604,9484,536037044,8388608
169,23760,187.363,11.0547,vmcache,32,1000,tpcc,512,94.9949,45.8261,173,16012,2830,1,552.138,8188,479516892,8388608
170,20544,161.875,12.5781,vmcache,32,1000,tpcc,512,94.8747,46.141,153,32441,3220,1,549.847,7872,476110950,8388608
171,23075,177.871,14.1289,vmcache,32,1000,tpcc,512,94.921,46.398,185,20587,3617,1,556.405,8940,547060048,8388608
172,22523,173.578,16.5234,vmcache,32,1000,tpcc,512,94.957,46.651,168,20519,3857,1,554.568,8880,461410320,8388608
173,22818,177.746,15.2188,vmcache,32,1000,tpcc,512,94.9871,46.9149,169,21499,3912,1,565.763,8556,507926594,8388608
174,20862,163.074,3.92578,vmcache,32,1000,tpcc,512,94.9138,47.2204,156,30513,1362,1,565.056,7462,584697390,8388608
175,21291,163.984,14.8828,vmcache,32,1000,tpcc,512,94.8808,47.4928,159,24801,3810,1,563.659,9154,548369792,8388608
176,23130,171.25,12.2734,vmcache,32,1000,tpcc,512,94.8831,47.765,137,23945,3142,1,556.86,8706,512435252,8388608
177,21913,168.52,9.38672,vmcache,32,1000,tpcc,512,94.8535,48.0524,156,26844,2403,1,571.149,8304,510938124,8388608
178,23144,170.824,14.5664,vmcache,32,1000,tpcc,512,94.8853,48.3058,152,20924,3729,1,550.632,8726,536166566,8388608
179,25296,190.453,11.2148,vmcache,32,1000,tpcc,512,94.9886,48.5617,189,18766,2871,1,551.941,6868,495335672,8388608
180,19998,152.168,6.12109,vmcache,32,1000,tpcc,512,94.8955,48.8576,136,30468,1567,1,564.222,8350,580592898,8388608
181,21527,158.406,11.9414,vmcache,32,1000,tpcc,512,94.8804,49.117,160,23288,3057,1,568,8542,590395976,8388608
182,25481,191.707,7.23438,vmcache,32,1000,tpcc,512,95.0004,49.3789,163,19575,1016,1,559.286,8160,599738478,8388608
183,20518,152.691,7.44531,vmcache,32,1000,tpcc,512,94.9198,49.6632,160,28357,2746,1,567.14,8406,599831700,8388608
184,22943,169.918,14.1211,vmcache,32,1000,tpcc,512,94.9054,49.9393,189,24778,3616,1,563.136,8580,499687776,8388608
185,23594,170.637,15.7539,vmcache,32,1000,tpcc,512,94.9333,50.1928,193,20858,4040,1,579.389,8446,509347294,8388608
186,23216,169.734,14.8477,vmcache,32,1000,tpcc,512,94.9574,50.4483,161,21306,3812,1,575.838,8398,518353484,8388608
187,24390,176.871,12.6289,vmcache,32,1000,tpcc,512,94.9956,50.7125,186,21928,3245,1,592.649,8844,486791272,8388608
188,23721,168.184,8.27734,vmcache,32,1000,tpcc,512,94.9932,50.9896,165,25153,2128,1,571.659,8986,646281426,8388608
189,21950,159.234,6.03516,vmcache,32,1000,tpcc,512,94.9099,51.2942,172,30922,1552,1,583.434,7940,607588454,8388608
190,22885,163.719,16.6641,vmcache,32,1000,tpcc,512,94.8525,51.5771,179,26682,4294,1,592.933,8880,505502878,8388608
191,24512,174.73,14.0039,vmcache,32,1000,tpcc,512,94.8946,51.8336,185,20741,3622,1,592.6,8784,496678706,4194304
192,27566,197.012,11.9336,vmcache,32,1000,tpcc,512,95.0004,52.1059,198,20538,2035,1,586.8,8484,507731236,4194304
193,23557,163.121,9.13281,vmcache,32,1000,tpcc,512,94.9577,52.3868,177,26301,3439,1,597.75,8282,579589208,8388608
194,23554,164.969,14.6367,vmcache,32,1000,tpcc,512,94.9228,52.6645,174,25814,3796,1,586.682,7534,524259206,8388608
195,22078,156.723,12.1719,vmcache,32,1000,tpcc,512,94.8815,52.9341,163,25572,3155,1,594.698,7858,675447534,8388608
196,27748,192.547,10.8906,vmcache,32,1000,tpcc,512,94.9886,53.1936,194,18897,2840,1,590.531,8026,534783060,4194304
197,25215,176.07,9.02344,vmcache,32,1000,tpcc,512,94.9902,53.4813,193,25764,2338,1,599.163,8724,560124440,4194304
198,23379,163.031,11.8359,vmcache,32,1000,tpcc,512,94.9472,53.7645,178,26884,3097,1,597.422,8452,512598158,8388608
199,23776,158.617,13.457,vmcache,32,1000,tpcc,512,94.8817,54.0494,192,27717,3526,1,589.723,8958,488034506,8388608
200,25868,176.707,14.1055,vmcache,32,1000,tpcc,512,94.9061,54.319,191,22768,3721,1,583.795,8292,515598472,4194304
201,25275,171.578,11.793,vmcache,32,1000,tpcc,512,94.985,54.5577,189,18273,2876,1,589.452,7940,497309852,4194304
202,28269,189.074,5.89844,vmcache,32,1000,tpcc,512,94.9874,54.8721,213,28661,1791,1,584.918,8564,512040668,4194304
203,21819,150.258,12.375,vmcache,32,1000,tpcc,512,94.9025,55.1538,162,28193,3264,1,587.354,8894,539455844,8388608
204,25814,168.832,14.5547,vmcache,32,1000,tpcc,512,94.9291,55.4092,189,21332,3856,1,576.541,8412,512249864,4194304
