vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=64,mode=0] exmap:0
space: 180.617 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
11,5839,269.82,66.8828,vmcache,32,1000,tpcc,64,94.9976,3.9124,400,17616,17695,1,73.7071,10680,342252786,16777216
12,5958,267.293,69.4375,vmcache,32,1000,tpcc,64,94.9966,4.2212,443,17891,17776,1,74.2365,10300,338884170,16777216
13,5932,267.062,71.6992,vmcache,32,1000,tpcc,64,94.9932,4.52734,452,17632,18355,1,73.7741,10194,321050612,16777216
14,6349,265.695,68.8086,vmcache,32,1000,tpcc,64,94.9866,4.84107,456,19030,17088,1,74.0467,10026,305081136,16777216
15,6702,264.285,67.9414,vmcache,32,1000,tpcc,64,94.9875,5.14514,453,17622,17920,1,74.042,9582,324128324,16777216
16,7086,265.086,66.6992,vmcache,32,1000,tpcc,64,94.9995,5.45032,457,17815,17075,1,73.0123,9506,329331642,16777216
17,7001,264.133,70.3203,vmcache,32,1000,tpcc,64,94.9911,5.75873,431,18390,18002,1,74.1532,10378,313766700,16777216
18,7454,261.273,72.9883,vmcache,32,1000,tpcc,64,94.9868,6.06231,430,17727,17872,1,73.8625,9326,297831182,16777216
19,7463,261.359,72.7812,vmcache,32,1000,tpcc,64,94.9883,6.35645,459,16381,18934,1,73.7883,9338,295547702,16777216
20,7650,262.156,69.4414,vmcache,32,1000,tpcc,64,94.9834,6.65929,431,17636,18288,1,73.4833,9326,289491096,16777216
21,8222,259.723,74.207,vmcache,32,1000,tpcc,64,94.9898,6.95145,406,16200,18604,1,72.973,8702,300405430,16777216
22,8062,260.637,69.5234,vmcache,32,1000,tpcc,64,94.9911,7.24983,446,17349,18191,1,74.141,10182,301245260,16777216
23,8306,260.547,66.1836,vmcache,32,1000,tpcc,64,94.9941,7.56145,434,19319,15964,1,73.4563,9614,257924466,16777216
24,8934,260.238,70.4844,vmcache,32,1000,tpcc,64,94.989,7.85829,419,16842,19023,1,73.2261,9336,262643220,16777216
25,9035,258.598,70.7773,vmcache,32,1000,tpcc,64,94.991,8.15498,402,17272,18119,1,73.812,9668,246684930,16777216
26,9248,258.73,66.7031,vmcache,32,1000,tpcc,64,94.9988,8.45547,467,17655,17076,1,74.1807,9216,254987392,16777216
27,9417,258.434,71.1484,vmcache,32,1000,tpcc,64,94.9873,8.76423,389,19511,17299,1,73.3496,8572,228574568,16777216
28,10016,257.703,70.1094,vmcache,32,1000,tpcc,64,94.9986,9.05189,430,15892,18863,1,73.5741,8902,262519422,16777216
29,10715,256.508,74.7656,vmcache,32,1000,tpcc,64,94.9881,9.35413,454,18249,18027,1,74.1829,9580,218742710,16777216
30,10531,256.113,67.9727,vmcache,32,1000,tpcc,64,94.999,9.64239,424,15870,18514,1,74.507,9494,228005456,16777216
31,10836,254.602,70.9648,vmcache,32,1000,tpcc,64,94.9878,9.94521,396,18514,17588,1,73.4683,9504,250570282,16777216
32,11638,256.957,61.6914,vmcache,32,1000,tpcc,64,94.9984,10.2486,404,18421,16372,1,74.2782,10050,235854822,16777216
33,11579,254.648,66.9688,vmcache,32,1000,tpcc,64,94.9845,10.5589,398,19781,16629,1,73.5353,9060,235828718,16777216
34,11746,255.48,72.5742,vmcache,32,1000,tpcc,64,94.9866,10.8531,389,16976,18341,1,72.8584,8788,212599264,16777216
35,12526,254.5,63.7656,vmcache,32,1000,tpcc,64,94.9986,11.1492,364,17336,17077,1,74.0855,9336,183856088,16777216
36,12958,255.281,75.1094,vmcache,32,1000,tpcc,64,94.9858,11.4467,330,17371,19228,1,73.6059,9398,202102812,16777216
37,12552,248.906,69.3281,vmcache,32,1000,tpcc,64,94.992,11.7331,333,16504,17748,1,73.6786,9370,198550154,16777216
38,13520,247.512,70.668,vmcache,32,1000,tpcc,64,94.9963,12.0177,285,16256,18091,1,73.2252,8340,170317582,8388608
39,13445,246.23,67.2617,vmcache,32,1000,tpcc,64,94.9958,12.3077,290,17224,17219,1,73.2936,8816,184655826,8388608
40,14185,247.645,64.6172,vmcache,32,1000,tpcc,64,94.9931,12.6062,258,18408,16542,1,73.0476,9332,193279642,8388608
41,14304,246.684,58.75,vmcache,32,1000,tpcc,64,94.9803,12.9176,238,21059,14891,1,73.3763,9018,192778510,8388608
42,14583,246.711,66.75,vmcache,32,1000,tpcc,64,95.0004,13.2012,220,16319,17003,1,73.509,8920,170098960,8388608
43,14861,246.09,69.8164,vmcache,32,1000,tpcc,64,94.984,13.4969,196,18377,17799,1,73.2151,9624,229038734,8388608
44,15207,246.812,66.3477,vmcache,32,1000,tpcc,64,94.9968,13.7825,227,16753,17293,1,73.1572,8192,136367064,8388608
45,15472,245.211,70.125,vmcache,32,1000,tpcc,64,94.9928,14.0757,189,18083,17259,1,73.5081,8636,163974534,8388608
46,16065,245.391,63.1484,vmcache,32,1000,tpcc,64,94.9831,14.3742,170,18965,16859,1,73.7938,8838,132612662,8388608
47,16046,245.246,74.2539,vmcache,32,1000,tpcc,64,94.9797,14.6578,190,16243,18850,1,73.8318,9436,140878834,8388608
48,16629,244.242,67.4219,vmcache,32,1000,tpcc,64,94.9861,14.948,161,17573,16687,1,73.2208,8454,122643972,8388608
49,16477,243.738,63.6172,vmcache,32,1000,tpcc,64,94.9865,15.2444,158,18718,16089,1,73.4039,9658,139654566,8388608
50,16848,247.379,67.9023,vmcache,32,1000,tpcc,64,94.9951,15.5297,141,16232,18312,1,72.7892,9008,104755008,8388608
51,17403,245.312,66.0156,vmcache,32,1000,tpcc,64,94.9853,15.8314,165,19144,16524,1,73.3487,9050,86137190,8388608
52,17006,243.645,67.0078,vmcache,32,1000,tpcc,64,94.9935,16.1158,135,16636,17530,1,73.2863,8638,100859984,8388608
53,17998,244.621,70.207,vmcache,32,1000,tpcc,64,94.9828,16.4099,151,18181,17899,1,73.0161,9860,83832700,8388608
54,17821,244.848,68.9961,vmcache,32,1000,tpcc,64,94.9866,16.6978,169,16950,17737,1,73.0603,9432,89906728,8388608
55,17869,244.512,66.043,vmcache,32,1000,tpcc,64,94.9898,16.9907,155,17911,16907,1,73.4057,8296,81557894,8388608
56,18012,244.637,66.6797,vmcache,32,1000,tpcc,64,94.9854,17.287,179,18600,17070,1,72.9412,9252,75361756,8388608
57,18365,245.715,66.8281,vmcache,32,1000,tpcc,64,94.9865,17.5823,176,18297,17108,1,72.6071,8806,90289480,8388608
58,18790,246.035,68.1211,vmcache,32,1000,tpcc,64,94.9895,17.8757,175,17802,17439,1,73.562,9466,80363368,8388608
59,18920,245.027,74.2734,vmcache,32,1000,tpcc,64,94.9915,18.1627,194,17168,18423,1,72.7458,7966,76578434,8388608
60,18749,245.02,69.4492,vmcache,32,1000,tpcc,64,94.9907,18.4556,160,17864,17623,1,73.8182,8784,82015676,8388608
61,19236,243.57,62.8945,vmcache,32,1000,tpcc,64,94.9932,18.7498,174,18089,16848,1,72.9395,8850,71993294,8388608
62,19359,245.152,69.9922,vmcache,32,1000,tpcc,64,95.0003,19.0412,185,17791,17482,1,73.214,8862,87941498,8388608
63,19374,243.824,73.7109,vmcache,32,1000,tpcc,64,94.9822,19.3325,169,17950,19306,1,72.9675,8100,83620640,8388608
64,19415,243.703,69.1758,vmcache,32,1000,tpcc,64,94.9847,19.6272,178,18309,16931,1,72.9442,8398,74689174,8388608
65,19925,245.469,69.0156,vmcache,32,1000,tpcc,64,94.9936,19.919,190,17595,17512,1,73.0083,8488,83330014,8388608
66,19716,244.531,73.207,vmcache,32,1000,tpcc,64,94.9924,20.2021,164,16496,19675,1,72.3509,8604,74168276,8388608
67,20080,244.461,71.5117,vmcache,32,1000,tpcc,64,94.9838,20.4985,163,18827,18093,1,72.4115,9076,75782266,8388608
68,20445,244.48,65.3945,vmcache,32,1000,tpcc,64,94.9962,20.7924,165,18102,16955,1,72.408,8056,91494784,8388608
69,20512,244.277,76.9922,vmcache,32,1000,tpcc,64,94.985,21.0826,190,17555,19488,1,73.4519,9054,71997306,8388608
70,21042,245.48,72.9336,vmcache,32,1000,tpcc,64,94.9979,21.3676,173,16555,18893,1,72.2926,8612,81890066,8388608
71,20821,244.535,65.875,vmcache,32,1000,tpcc,64,94.99,21.6728,156,19929,16864,1,72.7336,8356,83525594,8388608
72,20823,242.938,70.4219,vmcache,32,1000,tpcc,64,94.9847,21.9675,151,18324,18028,1,72.4269,9148,68084004,8388608
73,21140,244.523,68.5898,vmcache,32,1000,tpcc,64,94.9963,22.2601,184,17817,17559,1,72.7224,8272,69395836,8388608
74,21138,244.07,70.543,vmcache,32,1000,tpcc,64,94.9995,22.5531,154,18342,18059,1,73.0757,8654,73155982,8388608
75,21545,244.047,71.6172,vmcache,32,1000,tpcc,64,94.9891,22.8513,145,18875,18334,1,72.8764,9038,73807162,8388608
76,21417,244.109,68.3125,vmcache,32,1000,tpcc,64,94.9944,23.1466,165,18430,17488,1,72.8458,8156,74658942,8388608
77,21735,243.273,72.7656,vmcache,32,1000,tpcc,64,94.9941,23.4367,170,17684,18628,1,72.1796,8306,74410314,8388608
78,22242,246.266,72.1094,vmcache,32,1000,tpcc,64,94.9912,23.7348,187,18825,18460,1,72.6834,7122,79575774,8388608
79,22136,244.82,71.5312,vmcache,32,1000,tpcc,64,94.9872,24.0308,201,18558,18312,1,72.4922,8822,68471176,8388608
80,22322,244.504,72.332,vmcache,32,1000,tpcc,64,94.9835,24.3276,169,18749,18084,1,72.9533,8934,81797772,8388608
81,22326,245.445,67.2109,vmcache,32,1000,tpcc,64,94.9897,24.6242,197,18530,17639,1,72.9528,8804,78927242,8388608
82,22401,244.758,67.3438,vmcache,32,1000,tpcc,64,94.9962,24.9216,202,18767,17240,1,72.7403,8588,72040512,8388608
83,22821,244.164,68.4414,vmcache,32,1000,tpcc,64,94.9848,25.225,195,19747,17521,1,72.5993,8982,79719834,8388608
84,23269,246.059,68.0195,vmcache,32,1000,tpcc,64,94.9957,25.5217,199,18546,17413,1,72.4453,9384,69588542,8388608
85,23062,245.664,68.4805,vmcache,32,1000,tpcc,64,94.9917,25.8234,206,19625,17531,1,72.6852,8760,81599022,8388608
86,23329,244.773,71.1523,vmcache,32,1000,tpcc,64,94.9993,26.1147,189,17819,18215,1,72.435,8186,69740964,8388608
87,23379,243.93,68.6602,vmcache,32,1000,tpcc,64,94.9968,26.4136,207,19009,17577,1,72.2776,8628,72990892,8388608
88,23751,245.312,72.2383,vmcache,32,1000,tpcc,64,94.9949,26.7089,217,18339,18493,1,73.0637,9174,70206842,8388608
89,24007,245.242,72.6758,vmcache,32,1000,tpcc,64,95.0002,27.0013,208,17925,18242,1,72.2782,8898,83001024,8388608
90,24181,244.73,74.5234,vmcache,32,1000,tpcc,64,94.9863,27.3016,186,19410,18691,1,72.1561,8988,73412976,8388608
91,24152,244.359,69.6875,vmcache,32,1000,tpcc,64,94.9887,27.5978,212,18743,17796,1,72.3668,8620,81358136,8388608
92,24380,244.105,73.3164,vmcache,32,1000,tpcc,64,94.989,27.8894,229,17852,18811,1,72.2753,7530,69688118,8388608
93,24860,244.469,65.2188,vmcache,32,1000,tpcc,64,94.9896,28.1898,183,19302,17448,1,73.3916,7294,69351730,8388608
94,24699,245.086,72.9141,vmcache,32,1000,tpcc,64,94.998,28.4809,214,17785,18666,1,72.5918,9036,77718120,8388608
95,24783,245.535,79.1992,vmcache,32,1000,tpcc,64,94.9828,28.7792,203,18820,19484,1,72.1073,8432,72014054,8388608
96,25503,246.066,67.6328,vmcache,32,1000,tpcc,64,94.998,29.0722,234,17800,18105,1,72.6531,8174,68082354,8388608
97,25317,244.719,68.5195,vmcache,32,1000,tpcc,64,94.9995,29.3733,238,19423,17541,1,73.0188,8028,73209426,8388608
98,25788,245.316,69.3086,vmcache,32,1000,tpcc,64,94.9858,29.6827,215,20526,17743,1,72.53,8344,75853192,8388608
99,25353,244.273,69.8672,vmcache,32,1000,tpcc,64,95.0003,29.9791,224,18733,17302,1,72.05,8636,79153134,8388608
100,25811,245.52,76.8359,vmcache,32,1000,tpcc,64,94.986,30.2781,211,18684,19746,1,72.9844,8472,70963492,8388608
101,25878,244.078,67.4297,vmcache,32,1000,tpcc,64,94.987,30.5792,244,19519,17770,1,72.5613,8690,74728306,8388608
102,26613,246.312,70.25,vmcache,32,1000,tpcc,64,94.9928,30.8809,215,19321,17984,1,71.8253,9114,78728466,8388608
103,25877,245.391,77.3633,vmcache,32,1000,tpcc,64,94.989,31.1791,207,18924,19002,1,72.229,8310,67551040,8388608
104,27109,246.676,70.0664,vmcache,32,1000,tpcc,64,94.9855,31.4819,218,19269,18740,1,71.8993,7936,77394318,8388608
105,26814,245.754,72.9297,vmcache,32,1000,tpcc,64,94.987,31.783,219,19223,18440,1,72.2669,8726,75284792,8388608
106,27021,246.547,71.3984,vmcache,32,1000,tpcc,64,94.9906,32.0838,208,19196,18508,1,72.7121,8532,77318438,8388608
107,27338,245.648,73.7891,vmcache,32,1000,tpcc,64,94.9932,32.382,239,18775,18890,1,72.4903,8690,84095770,8388608
108,27050,245.582,76.6992,vmcache,32,1000,tpcc,64,94.9857,32.6847,230,19404,18961,1,72.6742,7594,75365184,8388608
109,27462,245.945,73.0508,vmcache,32,1000,tpcc,64,94.9796,32.9846,212,18959,19375,1,71.8144,8968,67369288,8388608
110,27386,245.789,67.2695,vmcache,32,1000,tpcc,64,94.9939,33.287,214,19573,17221,1,72.2251,8498,89123042,8388608
111,27383,245.816,72.6445,vmcache,32,1000,tpcc,64,94.9961,33.587,232,19062,18597,1,72.7557,8882,74719546,8388608
112,28288,243.453,77.2031,vmcache,32,1000,tpcc,64,94.9831,33.8834,222,18781,19764,1,72.5135,7926,79211094,8388608
113,28237,246.578,69.7148,vmcache,32,1000,tpcc,64,94.9854,34.1892,228,19709,17847,1,72.1941,8658,69950130,8388608
114,28595,245.707,73.2188,vmcache,32,1000,tpcc,64,94.9815,34.4911,216,19387,18744,1,72.3396,8134,74664842,8388608
115,28390,246.203,74.5039,vmcache,32,1000,tpcc,64,94.9932,34.7901,233,18885,18139,1,72.6346,8294,78422732,8388608
116,28607,245.262,73.1523,vmcache,32,1000,tpcc,64,94.9995,35.0808,216,17653,19661,1,72.9463,8568,72627064,8388608
117,29118,245.406,74.918,vmcache,32,1000,tpcc,64,94.9918,35.3827,200,19465,19179,1,72.6306,8442,69757380,8388608
118,29084,245.719,74.4883,vmcache,32,1000,tpcc,64,94.9953,35.6801,214,18705,19069,1,72.2201,7694,68848122,8388608
119,29303,246.426,71.2383,vmcache,32,1000,tpcc,64,94.9982,35.9838,210,19775,18237,1,72.7022,7590,68110754,8388608
120,29946,246.391,77.0859,vmcache,32,1000,tpcc,64,94.9846,36.2876,205,19753,19734,1,71.8291,8458,69387290,8388608
121,29794,246.082,77.8945,vmcache,32,1000,tpcc,64,94.9931,36.579,202,17716,19941,1,72.6066,8266,68727454,8388608
122,29882,246.07,70.2852,vmcache,32,1000,tpcc,64,94.9908,36.8871,171,20356,17993,1,72.9606,8352,76659528,8388608
123,30139,245.34,69.1523,vmcache,32,1000,tpcc,64,94.984,37.1988,227,21263,17703,1,71.8345,8264,69279404,8388608
124,30363,247.203,73.4414,vmcache,32,1000,tpcc,64,94.9855,37.5041,223,19993,18801,1,72.4384,8378,64177864,8388608
125,31032,247.438,71.1562,vmcache,32,1000,tpcc,64,94.9962,37.8094,226,19692,18216,1,72.1319,8380,74409604,4194304
126,30405,244.969,72.0703,vmcache,32,1000,tpcc,64,94.9838,38.1206,224,21046,18379,1,72.8235,8336,70477790,8388608
127,30804,245.695,74.168,vmcache,32,1000,tpcc,64,94.9894,38.4215,232,19171,18817,1,71.5336,8048,74169936,8388608
128,31293,245.512,74.3398,vmcache,32,1000,tpcc,64,94.9873,38.7274,213,19956,18678,1,72.3043,8050,70964422,4194304
129,31332,246.246,84.4336,vmcache,32,1000,tpcc,64,94.9879,39.0186,202,17525,21210,1,72.4174,8350,64858882,4194304
130,31291,246.34,70.3906,vmcache,32,1000,tpcc,64,94.9922,39.3206,200,19337,19060,1,71.8848,6554,73544844,8388608
131,31164,245.348,76.6133,vmcache,32,1000,tpcc,64,94.9976,39.6173,219,18677,19666,1,72.112,8432,81005896,4194304
132,31804,245.684,82.6094,vmcache,32,1000,tpcc,64,94.9968,39.9083,207,17584,21256,1,72.3621,8548,75745040,4194304
133,32169,244.965,74.1523,vmcache,32,1000,tpcc,64,94.9855,40.2171,220,20622,19085,1,71.8537,8426,69317592,4194304
134,32165,245.594,74.9336,vmcache,32,1000,tpcc,64,94.9837,40.5219,209,19876,19043,1,72.2764,8198,71367048,4194304
135,32304,246.586,76.6953,vmcache,32,1000,tpcc,64,94.9849,40.8208,234,18696,20121,1,70.8182,8924,70739626,4194304
136,32609,245.711,75.1133,vmcache,32,1000,tpcc,64,94.9926,41.1194,243,18847,19468,1,71.6616,7880,66396636,4194304
137,32599,245.66,75.4844,vmcache,32,1000,tpcc,64,94.986,41.4243,225,20014,19526,1,71.2242,8418,64341442,4194304
138,33276,246.246,79.6367,vmcache,32,1000,tpcc,64,94.9835,41.7243,230,18998,20272,1,71.4211,8386,73939614,4194304
139,32821,245.457,73.9297,vmcache,32,1000,tpcc,64,94.9853,42.0233,224,18978,19844,1,71.8864,7726,67493794,4194304
140,33100,245.262,75.5117,vmcache,32,1000,tpcc,64,94.9857,42.3259,213,19785,19242,1,71.9455,8550,72178364,4194304
141,33715,246.469,74.2617,vmcache,32,1000,tpcc,64,94.9902,42.6241,225,18594,20063,1,71.7915,8312,68961524,4194304
142,33416,245.277,79.4336,vmcache,32,1000,tpcc,64,94.9875,42.925,224,18973,19950,1,71.3271,8296,68945066,4194304
143,34297,246.656,69.0312,vmcache,32,1000,tpcc,64,94.9845,43.2364,236,20932,18795,1,70.9559,8562,71057826,4194304
144,34347,246.746,69.7617,vmcache,32,1000,tpcc,64,94.9873,43.5444,245,20340,18940,1,71.6197,8244,72796304,4194304
145,34758,246.98,75.3125,vmcache,32,1000,tpcc,64,94.9877,43.8477,236,19679,20031,1,71.3007,8300,78404534,4194304
146,34707,246.527,76.4258,vmcache,32,1000,tpcc,64,94.9963,44.1449,244,18413,20417,1,71.0927,8408,70369626,4194304
147,34262,244.391,77.8828,vmcache,32,1000,tpcc,64,94.9855,44.4468,233,19731,20448,1,71.231,8484,65888698,4194304
148,35238,246.898,71.418,vmcache,32,1000,tpcc,64,94.99,44.7511,241,19640,19650,1,71.1594,7722,65388864,4194304
149,34530,246.133,71.6875,vmcache,32,1000,tpcc,64,94.9901,45.0626,200,20868,18668,1,71.4658,8600,76788466,4194304
150,35409,246.082,66.1914,vmcache,32,1000,tpcc,64,94.9995,45.3689,237,20171,18700,1,71.0246,8164,65156786,4194304
151,35882,246.332,72.0352,vmcache,32,1000,tpcc,64,94.9884,45.6816,222,20999,19643,1,71.4252,8282,59904276,4194304
152,34813,245.273,72.8984,vmcache,32,1000,tpcc,64,94.9964,45.9862,253,19972,18971,1,70.8227,7498,65788896,4194304
153,36071,245.441,69.7891,vmcache,32,1000,tpcc,64,95.0002,46.2899,246,19779,19743,1,70.8925,8102,69460884,4194304
154,36061,245.418,72.9727,vmcache,32,1000,tpcc,64,95.0003,46.5949,238,20064,19810,1,71.1489,8190,62295482,4194304
155,36611,247.062,70.2578,vmcache,32,1000,tpcc,64,94.9891,46.9058,243,20872,20346,1,70.9932,8828,78807462,4194304
156,36059,246.113,74.0391,vmcache,32,1000,tpcc,64,94.9839,47.2105,242,19826,20638,1,70.8071,8462,60213126,4194304
157,36899,246.723,73.7383,vmcache,32,1000,tpcc,64,95.0002,47.5077,260,18644,20298,1,70.8897,8140,67410950,4194304
158,36696,245.848,76.3086,vmcache,32,1000,tpcc,64,94.9876,47.814,225,20176,20927,1,71.0423,8188,69221788,4194304
159,37117,245.633,71.8047,vmcache,32,1000,tpcc,64,94.9823,48.1154,245,19415,21162,1,70.8577,8640,61442566,4194304
160,37742,248.469,71.8594,vmcache,32,1000,tpcc,64,94.9909,48.4193,240,19469,20329,1,70.7964,8542,71073228,4194304
161,37294,244.504,79.3828,vmcache,32,1000,tpcc,64,94.9885,48.7144,260,18468,21790,1,71.0308,8098,64818458,4194304
162,37801,245.305,71.4609,vmcache,32,1000,tpcc,64,94.9858,49.0169,235,19568,20794,1,70.3885,7816,67140500,4194304
163,38043,247.09,68.7148,vmcache,32,1000,tpcc,64,94.9836,49.3268,236,20751,20113,1,70.1047,8342,67129948,4194304
164,38768,247.359,68.7695,vmcache,32,1000,tpcc,64,94.9931,49.6348,246,20353,19679,1,70.9164,8780,66490228,4194304
165,38640,246.445,70.1094,vmcache,32,1000,tpcc,64,94.9967,49.9423,246,20376,20127,1,70.75,8660,71374840,4194304
166,38695,247.051,72.3984,vmcache,32,1000,tpcc,64,94.9803,50.2569,251,21506,20770,1,70.7434,8712,65950672,4194304
167,39076,247.402,71.9883,vmcache,32,1000,tpcc,64,95.0003,50.5549,240,18585,20678,1,70.3977,8824,60737182,4194304
168,39124,247.703,68.0977,vmcache,32,1000,tpcc,64,94.9888,50.8734,263,22095,20012,1,70.5911,8246,67975684,4194304
169,39038,246.738,69.1055,vmcache,32,1000,tpcc,64,94.9839,51.1899,277,21833,19502,1,70.8864,8416,59750270,4194304
170,39160,247.242,68.4922,vmcache,32,1000,tpcc,64,94.9888,51.5008,260,20605,20040,1,70.5651,7604,60789554,4194304
171,39591,247.691,65.7773,vmcache,32,1000,tpcc,64,94.9992,51.8133,255,20921,19258,1,70.4411,7284,58593034,4194304
172,39678,246.676,66.0977,vmcache,32,1000,tpcc,64,94.996,52.1331,286,22282,19185,1,70.2902,8084,62421224,4194304
173,40478,245.535,73.1172,vmcache,32,1000,tpcc,64,94.9829,52.4431,272,20963,21380,1,70.5825,7776,63960736,4194304
174,40581,247.949,71.2812,vmcache,32,1000,tpcc,64,94.9863,52.7572,247,21419,20015,1,70.4572,8708,60626646,4194304
175,40569,246.75,64.3125,vmcache,32,1000,tpcc,64,94.9889,53.074,292,21900,19518,1,70.418,8832,57567872,4194304
176,40986,247.926,75.9375,vmcache,32,1000,tpcc,64,94.9864,53.3796,295,19784,22249,1,70.156,7962,59803020,4194304
177,40974,248.23,66.9531,vmcache,32,1000,tpcc,64,94.9991,53.6932,276,21182,19674,1,70.1391,7880,72178148,4194304
178,40536,245.273,71.5469,vmcache,32,1000,tpcc,64,94.9907,54.0081,277,21845,20159,1,70.2412,8362,71981448,4194304
179,41514,247.117,69.4102,vmcache,32,1000,tpcc,64,94.9982,54.3126,287,19697,21259,1,70.5986,7450,65637866,4194304
180,41829,248.316,74.5273,vmcache,32,1000,tpcc,64,94.9895,54.6241,317,20738,22117,1,70.2983,8582,65662504,4194304
181,42532,247.402,65.8828,vmcache,32,1000,tpcc,64,94.9811,54.9486,268,23027,19490,1,70.8523,8382,63208706,4194304
182,40818,246.383,69.6445,vmcache,32,1000,tpcc,64,94.9954,55.2579,278,20846,19727,1,70.1886,8698,60084942,4194304
183,42670,247,68.5703,vmcache,32,1000,tpcc,64,94.9898,55.574,309,21703,20760,1,69.7846,8468,62011858,4194304
184,42372,248.004,65.3477,vmcache,32,1000,tpcc,64,94.9854,55.8949,281,22226,19940,1,69.8931,8444,67006028,4194304
185,43308,248.672,66.4258,vmcache,32,1000,tpcc,64,94.9853,56.216,302,22455,19948,1,69.9533,8418,79095256,4194304
186,43365,250.82,68.0391,vmcache,32,1000,tpcc,64,94.998,56.5312,280,20980,20442,1,69.9333,8248,60936694,4194304
187,42838,248.289,69.7695,vmcache,32,1000,tpcc,64,94.996,56.8458,302,21359,20965,1,70.0295,8314,59947322,4194304
188,43482,248.633,75.3047,vmcache,32,1000,tpcc,64,94.9903,57.1585,278,20902,21704,1,70.1409,7918,69766976,4194304
189,43915,249.344,66.332,vmcache,32,1000,tpcc,64,94.9927,57.4725,281,20826,21017,1,70.3581,8584,65282998,4194304
190,44289,248.426,70.5312,vmcache,32,1000,tpcc,64,94.9911,57.7866,297,21033,21416,1,70.11,8418,74344426,4194304
191,43815,249.547,70.1328,vmcache,32,1000,tpcc,64,94.9877,58.1026,291,21364,21257,1,70.0459,7334,73214138,4194304
192,44494,249.664,65.4336,vmcache,32,1000,tpcc,64,94.9998,58.4187,312,21364,19901,1,70.0459,8288,60632948,4194304
193,44494,248.5,74.1484,vmcache,32,1000,tpcc,64,94.9853,58.7314,307,21034,22577,1,69.4191,8732,57843774,4194304
194,44870,250.48,70.043,vmcache,32,1000,tpcc,64,94.9946,59.0416,295,20159,21448,1,69.7543,8334,63221228,4194304
195,44797,248.332,70.0039,vmcache,32,1000,tpcc,64,94.9914,59.3553,297,21135,21430,1,69.7525,8362,67805672,4194304
196,46115,249.898,73,vmcache,32,1000,tpcc,64,94.9926,59.664,282,20160,22507,1,69.7578,8808,68079356,4194304
197,45015,248.547,69.0195,vmcache,32,1000,tpcc,64,95.0004,59.978,285,21242,20498,1,69.875,8276,51187350,4194304
198,46215,251.168,66.6641,vmcache,32,1000,tpcc,64,94.9925,60.3013,331,22461,21234,1,69.3241,8286,59518574,4194304
199,46195,251.281,63.8242,vmcache,32,1000,tpcc,64,94.9911,60.6299,295,23226,19802,1,69.5389,8102,58480054,4194304
200,46055,249.461,72.3984,vmcache,32,1000,tpcc,64,94.9842,60.9429,306,20964,22157,1,69.6478,8550,57153450,4194304
201,45379,249.469,63.9922,vmcache,32,1000,tpcc,64,94.9978,61.2582,301,21140,20256,1,69.5395,8772,55757030,4194304
