vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=128,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,45696,289.629,117.477,vmcache,32,1000000000,rndread,64,94.9865,0.136876,19680,28529,28210092,1,74.6832,3206,42884696,2097152
1,49745,281.012,110.527,vmcache,32,1000000000,rndread,64,94.987,0.265852,18866,26238,28630,1,74.9657,3108,43947088,2097152
2,52544,274.523,101.516,vmcache,32,1000000000,rndread,64,94.986,0.398999,19139,28502,25680,1,75.0053,2864,44292384,2097152
3,55125,272.762,97.6445,vmcache,32,1000000000,rndread,64,94.9987,0.527337,19384,27586,25702,1,74.1559,2352,47350922,2097152
4,54688,263.406,107.32,vmcache,32,1000000000,rndread,64,94.9862,0.652409,19193,27513,26508,1,74.159,2884,50566716,2097152
5,57575,255.82,101.574,vmcache,32,1000000000,rndread,64,94.9852,0.767472,18983,24658,26969,1,74.4955,2808,48052218,2097152
6,57385,251.535,96.6758,vmcache,32,1000000000,rndread,64,94.9829,0.886458,18802,26454,24660,1,74.7288,2654,56413382,2097152
7,73803,302.422,126.676,vmcache,32,1000000000,rndread,64,94.9911,1.01822,23233,28809,32518,1,74.25,2390,49512426,2097152
8,118615,465.117,190.562,vmcache,32,1000000000,rndread,64,94.9787,1.23125,36360,48511,48630,1,74.8627,2518,29580388,1048576
9,127760,465.016,189.484,vmcache,32,1000000000,rndread,64,94.9966,1.43653,36680,45939,48662,1,74.2149,2532,27210514,1048576
10,136583,471.191,192.754,vmcache,32,1000000000,rndread,64,94.9981,1.64859,37649,48357,49345,1,74.2811,2652,23909024,1048576
11,140201,466.199,184.086,vmcache,32,1000000000,rndread,64,94.9813,1.87007,36973,51681,46435,1,74.2543,2540,24355842,1048576
12,136329,442.262,177.918,vmcache,32,1000000000,rndread,64,94.9895,2.07111,34782,45908,45072,1,74.2848,2726,24782704,1048576
13,137798,430.043,169.191,vmcache,32,1000000000,rndread,64,94.988,2.26704,33616,44413,44479,1,74.6437,2336,29291636,1048576
14,138476,434.438,176.699,vmcache,32,1000000000,rndread,64,94.988,2.46369,33605,44180,45235,1,74.1275,2622,29454634,1048576
15,136916,418.641,170.238,vmcache,32,1000000000,rndread,64,94.9973,2.65087,31854,41305,43581,1,74.2896,2564,29186552,1048576
16,137550,415.875,174.883,vmcache,32,1000000000,rndread,64,94.9843,2.83799,31274,41022,44770,1,74.5855,2528,29545388,1048576
17,101511,299.086,123.082,vmcache,32,1000000000,rndread,64,94.9782,2.97449,22436,30101,31267,1,74.5074,2748,79553594,2097152
18,29824,89.2578,35.918,vmcache,32,1000000000,rndread,64,94.9738,3.01584,6710,9136,9345,1,74.2764,5384,95504240,4194304
19,27962,84.7383,32.1172,vmcache,32,1000000000,rndread,64,94.9845,3.05305,6470,7948,8314,1,74.2804,5062,101052504,4194304
20,28765,85.8359,27.1055,vmcache,32,1000000000,rndread,64,94.9988,3.09428,6499,9264,6939,1,74.7097,5090,85806384,4194304
21,29073,87.2734,39.1562,vmcache,32,1000000000,rndread,64,94.9864,3.13411,6346,8490,10024,1,73.8261,5528,104844812,4194304
22,30595,91.8164,35.6445,vmcache,32,1000000000,rndread,64,94.9809,3.17833,6725,9800,9125,1,73.6842,5416,104994070,4194304
23,27781,83.8984,34.8555,vmcache,32,1000000000,rndread,64,94.9943,3.21239,6325,6990,8923,1,73.5789,4694,103119356,4194304
24,28435,82.8672,34.5234,vmcache,32,1000000000,rndread,64,94.9775,3.25371,6161,9538,8758,1,73.938,5416,84174696,4194304
25,29093,87.8633,33.3945,vmcache,32,1000000000,rndread,64,94.997,3.29016,6469,7422,8629,1,74.22,4702,104738164,4194304
