vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=64,mode=0] exmap:0
space: 180.621 GB 
Switching to workload ratios: dr=0.7 dw=0.7 nr=0.7 nw=0.7
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
43,2755,71.6016,32.3281,vmcache,32,1000,tpcc,32,94.9933,3.50423,11971,9483,8276,1,37.043,30088,720812456,67108864
44,2691,68.0273,31.1133,vmcache,32,1000,tpcc,32,94.9928,3.53526,11701,9924,7605,1,36.3516,24398,653381888,67108864
45,2641,66.7227,34.8203,vmcache,32,1000,tpcc,32,94.9897,3.561,11391,8141,9274,1,36.6712,27076,814821568,67108864
46,2797,68.293,30.75,vmcache,32,1000,tpcc,32,94.9985,3.58916,11759,8949,7872,1,36.378,28660,666928188,67108864
47,2873,70.0781,34.4766,vmcache,32,1000,tpcc,32,94.9849,3.62137,12054,10320,8826,1,36.5957,27420,636242316,67108864
48,2724,68.9727,30.2539,vmcache,32,1000,tpcc,32,94.9947,3.65015,11829,9043,7745,1,36.6113,25836,629902320,67108864
49,2688,68.2617,28.0156,vmcache,32,1000,tpcc,32,94.9985,3.68151,11274,9597,7172,1,36.6298,27588,753233324,67108864
50,2923,69.1953,27.9922,vmcache,32,1000,tpcc,32,94.9985,3.71481,11828,10561,7166,1,36.4172,27930,622016728,33554432
51,2856,69.0156,36.0156,vmcache,32,1000,tpcc,32,94.9919,3.74511,11901,9724,8678,1,36.2836,23320,629967032,67108864
52,2755,69.4297,28.6562,vmcache,32,1000,tpcc,32,94.9947,3.7757,11629,9452,7878,1,36.4942,28428,674743820,67108864
53,2767,67.3477,34.9961,vmcache,32,1000,tpcc,32,94.9924,3.80502,11345,9130,8137,1,36.6667,22836,663041808,67108864
54,2985,67.3711,33.8984,vmcache,32,1000,tpcc,32,94.9886,3.83091,11767,8396,9500,1,36.5043,23280,678557064,67108864
55,3021,70.7852,31.7305,vmcache,32,1000,tpcc,32,94.9891,3.86463,11936,10641,7427,1,37.0767,23010,566451328,33554432
56,2969,69.5781,31.707,vmcache,32,1000,tpcc,32,94.9935,3.89307,11839,8856,8513,1,36.4444,17702,628797370,67108864
57,2838,67.3242,27.668,vmcache,32,1000,tpcc,32,94.9909,3.9248,11499,10096,7383,1,36.5797,34364,661989764,67108864
58,3323,68.332,31.1719,vmcache,32,1000,tpcc,32,94.9863,3.95684,12145,10699,7822,1,36.6404,24548,563542564,33554432
59,3114,69.0039,32.1133,vmcache,32,1000,tpcc,32,94.9908,3.98743,12197,10088,7648,1,36.2878,30052,609866876,33554432
60,3082,69.0586,33.4258,vmcache,32,1000,tpcc,32,94.986,4.01594,11805,9014,9130,1,36.7918,19856,592485288,33554432
61,3017,66.7695,27.9375,vmcache,32,1000,tpcc,32,94.9985,4.04389,11612,9097,7310,1,36.9797,15740,719199652,33554432
62,3014,67.1367,32.7695,vmcache,32,1000,tpcc,32,94.993,4.07333,11728,9535,8389,1,36.6731,25056,602232728,33554432
63,2945,70.5352,34.0664,vmcache,32,1000,tpcc,32,94.9841,4.10543,11903,10056,8640,1,36.7007,21894,787667460,33554432
64,3251,70.1133,28.4766,vmcache,32,1000,tpcc,32,94.9959,4.1359,12245,9825,7371,1,36.5242,28024,622860948,33554432
65,3268,65.918,31.8086,vmcache,32,1000,tpcc,32,94.9857,4.16653,11432,9941,8143,1,36.4139,26678,587821224,33554432
66,3118,67.8828,32.6055,vmcache,32,1000,tpcc,32,94.9904,4.19447,11813,8987,8282,1,36.6816,26444,587135320,33554432
67,3183,68.8594,34.6719,vmcache,32,1000,tpcc,32,94.9859,4.22351,11905,9355,8941,1,36.8307,21282,584533662,67108864
68,3259,69.0352,31.0312,vmcache,32,1000,tpcc,32,94.9893,4.25403,12038,9895,7796,1,36.7844,18892,613824240,33554432
69,3281,66.6133,30.1367,vmcache,32,1000,tpcc,32,94.9888,4.28388,11524,9604,7779,1,36.7969,23468,574623480,33554432
70,3105,67.8789,32.5195,vmcache,32,1000,tpcc,32,94.9925,4.31326,11627,9324,7829,1,36.5647,26240,582308812,67108864
71,3526,68.9961,35.375,vmcache,32,1000,tpcc,32,94.9919,4.34183,12131,9421,8877,1,36.3745,23138,510505120,33554432
72,3320,68.3945,26.25,vmcache,32,1000,tpcc,32,94.9911,4.37409,11692,10357,7479,1,36.3404,26746,530169624,33554432
73,3131,65.8438,26.8047,vmcache,32,1000,tpcc,32,94.9986,4.40401,11375,9611,6862,1,36.4053,25238,501129016,67108864
74,3526,68.0469,30.7148,vmcache,32,1000,tpcc,32,94.999,4.43585,12028,10495,7423,1,36.5679,29276,483800732,33554432
75,3631,69.418,36.0547,vmcache,32,1000,tpcc,32,94.9963,4.46283,12345,8862,9670,1,36.6198,16820,629965908,33554432
76,3429,67.8164,32.4297,vmcache,32,1000,tpcc,32,94.9938,4.49261,12026,9745,8302,1,37.0532,23470,533655200,33554432
77,3162,65.0508,30.5938,vmcache,32,1000,tpcc,32,94.9903,4.52254,11440,9802,7539,1,36.8496,18272,557829550,67108864
78,3529,67.8555,31.043,vmcache,32,1000,tpcc,32,94.9947,4.55097,11942,9368,8240,1.00008,36.5938,17410,427150252,33554432
79,3708,69.9648,35.1836,vmcache,32,1000,tpcc,32,94.9893,4.58199,12128,9967,8732,0.999918,36.6434,27236,451314600,33554432
80,3732,68.9844,34.4648,vmcache,32,1000,tpcc,32,94.99,4.60958,12185,9048,9098,1,36.4839,25306,467234868,33554432
81,3557,65.1055,38.3867,vmcache,32,1000,tpcc,32,94.9841,4.63381,11658,8098,9754,1,36.4775,24068,523038080,33554432
82,3544,67.3906,32.1211,vmcache,32,1000,tpcc,32,94.9933,4.66337,11700,9564,7307,1,36.9266,24038,484052468,33554432
83,3827,70.0469,29.9883,vmcache,32,1000,tpcc,32,94.9944,4.69306,12619,9931,8666,1,36.6458,24162,503215392,33554432
84,3517,66.6445,33.4062,vmcache,32,1000,tpcc,32,94.9965,4.7225,11776,9661,7746,1,36.874,23384,478951140,33554432
85,3495,65.8945,32.8945,vmcache,32,1000,tpcc,32,94.9868,4.75014,11555,8965,9153,1,36.5918,25078,535771270,33554432
86,3872,66.918,31.5195,vmcache,32,1000,tpcc,32,94.9975,4.77667,12105,8951,8143,1,36.5347,23656,576197540,33554432
87,3825,69.3984,34.0508,vmcache,32,1000,tpcc,32,94.9947,4.80675,12462,10077,8717,1,36.7774,17640,433346964,33554432
88,3880,67.6836,32.3516,vmcache,32,1000,tpcc,32,94.9944,4.83628,12156,9877,8282,1,36.7175,21520,409973128,33554432
89,3732,66.1289,34.2344,vmcache,32,1000,tpcc,32,95.0002,4.86391,11688,9105,7931,1,36.7137,24168,423330796,33554432
90,3783,66.6797,33.3008,vmcache,32,1000,tpcc,32,95.0001,4.88929,11814,8394,9358,1,36.655,27928,515030000,33554432
91,3968,68.8516,35.6094,vmcache,32,1000,tpcc,32,94.9913,4.92063,12203,10311,8657,1,36.5638,28042,519396086,33554432
92,3987,67.0938,30.4961,vmcache,32,1000,tpcc,32,94.9918,4.94968,12108,9814,8178,1,36.4833,34276,459395222,33554432
93,3703,66.8867,30.7383,vmcache,32,1000,tpcc,32,94.9983,4.97765,11519,8881,7957,1,36.5473,26656,491716992,33554432
94,4037,68.1719,30.4961,vmcache,32,1000,tpcc,32,94.9968,5.00936,11898,10437,7807,1,37.0106,18828,495836864,33554432
95,3965,68.3828,34.0312,vmcache,32,1000,tpcc,32,94.9969,5.03798,12331,9654,8712,1,36.2932,18790,526236768,33554432
96,3901,67.375,31.8047,vmcache,32,1000,tpcc,32,94.9969,5.06759,11998,9864,8142,1,36.806,23010,494359168,33554432
97,3861,64.9375,36.9062,vmcache,32,1000,tpcc,32,94.9919,5.09487,11660,9181,8715,1,36.4325,28188,416797124,33554432
98,3961,66.9922,32.2344,vmcache,32,1000,tpcc,32,94.9914,5.12175,12090,8968,8985,1,36.4553,26626,439213796,33554432
99,4205,69.6289,35.2422,vmcache,32,1000,tpcc,32,94.9945,5.14982,12402,9236,9022,1,36.5059,21344,391784040,33554432
100,4178,68.4258,33.8477,vmcache,32,1000,tpcc,32,94.9985,5.17771,11975,9143,8665,1,36.572,21690,442144680,33554432
101,3985,65.6719,35.5039,vmcache,32,1000,tpcc,32,94.9971,5.20343,11719,8558,9089,1,36.7296,21254,406208712,33554432
102,4019,66.4414,33.625,vmcache,32,1000,tpcc,32,94.997,5.23289,11779,9721,7950,1,36.2724,24834,295208368,33554432
103,4149,69.4141,33.9922,vmcache,32,1000,tpcc,32,94.9893,5.26251,12376,9830,9360,1,36.6791,25682,454602504,33554432
104,4203,67.3086,31.2695,vmcache,32,1000,tpcc,32,94.9973,5.29062,11988,9293,8005,1,36.877,22682,423200066,33554432
105,4082,66.5469,33.6055,vmcache,32,1000,tpcc,32,94.9888,5.32045,11762,9943,8603,1,36.9628,23950,409750872,33554432
106,4248,67.8555,32.6992,vmcache,32,1000,tpcc,32,94.986,5.35066,12189,10039,8371,1,36.5055,20436,540467270,33554432
107,4383,70.043,32.3047,vmcache,32,1000,tpcc,32,94.9869,5.38208,12267,10333,8270,1,36.9036,21848,356341364,33554432
108,4289,67.8516,34.875,vmcache,32,1000,tpcc,32,94.9957,5.40767,11927,8375,8928,1,36.8943,18056,250206844,33554432
109,4114,65.4023,28.4492,vmcache,32,1000,tpcc,32,94.9884,5.44135,11684,11219,6905,1,36.3074,26776,272397070,33554432
110,4294,67.2539,34.9648,vmcache,32,1000,tpcc,32,94.9862,5.46803,12084,8887,9329,1,36.7231,20496,293746932,33554432
111,4497,69.6133,36.7344,vmcache,32,1000,tpcc,32,94.9999,5.49389,12441,8586,8949,1,36.5362,20716,271741950,33554432
112,4369,66.9023,31.832,vmcache,32,1000,tpcc,32,94.9874,5.52558,12027,10573,8458,1,36.5848,24912,353563748,33554432
113,4219,66.5117,34.5664,vmcache,32,1000,tpcc,32,94.9915,5.55236,11771,8908,8610,1,36.5082,18248,301851708,33554432
114,4400,66.5352,30.3203,vmcache,32,1000,tpcc,32,94.9898,5.58206,11800,9879,8147,1,36.7249,23626,351058744,33554432
115,4490,70.207,35.0742,vmcache,32,1000,tpcc,32,94.9912,5.61117,12501,9747,8979,1,36.5056,23964,383950482,33554432
116,4555,68.418,30.0391,vmcache,32,1000,tpcc,32,94.9987,5.64121,12185,10021,7690,1,36.44,22040,322383336,33554432
117,4315,63.8359,36.3398,vmcache,32,1000,tpcc,32,94.9853,5.66814,11343,8889,9303,1,36.8838,17156,269325132,33554432
118,4454,67.5547,28.7891,vmcache,32,1000,tpcc,32,94.9989,5.69705,11916,9464,7370,1,36.5405,19620,255680480,33554432
119,4574,68.7383,35.75,vmcache,32,1000,tpcc,32,94.9962,5.7258,12215,9523,9152,1,36.4866,23580,315362856,33554432
120,4466,66.8164,34.5391,vmcache,32,1000,tpcc,32,94.9907,5.75503,11829,9593,8686,1,36.7548,20332,253302276,33554432
121,4584,66.0547,29.0664,vmcache,32,1000,tpcc,32,94.9954,5.78441,11600,9736,7597,1,37.1603,26704,327335256,33554432
122,4437,66.4102,32.3945,vmcache,32,1000,tpcc,32,94.9896,5.81459,11829,10125,8293,1,36.9526,21288,323096476,33554432
123,4609,69.7422,32.957,vmcache,32,1000,tpcc,32,94.9928,5.84482,12316,9988,8437,1,36.8561,18656,307529464,33554432
124,4419,66.0586,37.0586,vmcache,32,1000,tpcc,32,94.9973,5.86852,11916,8009,9487,1,36.4045,21826,312411108,33554432
125,4366,65.4609,28.3555,vmcache,32,1000,tpcc,32,94.9995,5.89913,11634,10287,7259,1,36.4787,27196,329922108,33554432
126,4510,65.7344,29.8359,vmcache,32,1000,tpcc,32,94.9937,5.93081,11563,10344,7638,1,36.4225,21918,358664548,33554432
127,4729,69.4688,32.7305,vmcache,32,1000,tpcc,32,94.9965,5.961,12466,10125,8379,1,36.2903,20598,371902220,33554432
128,4767,67.7109,33.875,vmcache,32,1000,tpcc,32,94.9907,5.99118,12065,10077,8672,1,36.3791,24524,219667208,33554432
129,4483,64.293,34.1602,vmcache,32,1000,tpcc,32,94.9912,6.01675,11567,8545,8745,1,36.3617,21940,317538704,33554432
130,4601,66.582,27.543,vmcache,32,1000,tpcc,32,94.9943,6.0497,11772,10923,6684,1,36.6544,18780,169988864,33554432
131,4878,69.2617,34.2148,vmcache,32,1000,tpcc,32,95.0001,6.07837,12302,9437,8634,1,36.4363,19654,142449840,33554432
132,4731,68.2422,36.3125,vmcache,32,1000,tpcc,32,94.985,6.10794,12093,9850,9788,1,36.7537,21336,204583496,33554432
133,4574,66.4297,31.0391,vmcache,32,1000,tpcc,32,94.9986,6.13443,11819,8853,7946,1,36.7344,23926,310551284,33554432
134,4666,66.1797,32.0039,vmcache,32,1000,tpcc,32,94.988,6.16615,11704,10477,8193,1,36.6329,21146,207721452,33554432
135,4812,67.9922,36.2031,vmcache,32,1000,tpcc,32,94.9948,6.19327,12165,9014,8732,1,36.4939,24586,146572196,33554432
136,4904,67.1289,35.7266,vmcache,32,1000,tpcc,32,94.986,6.22105,11893,9244,9617,1,36.5375,20780,219804994,33554432
137,4798,65.0898,31.6562,vmcache,32,1000,tpcc,32,94.9916,6.24777,11598,8842,8169,1,36.3868,18580,137922900,33554432
138,4657,65.9609,32.9375,vmcache,32,1000,tpcc,32,94.9949,6.27504,11703,9058,8432,1,36.3775,19404,162108472,33554432
139,4875,69.6289,38.5938,vmcache,32,1000,tpcc,32,94.9911,6.30272,12263,9083,9880,1,36.4779,20672,126866056,33554432
140,4713,66.9531,31.0039,vmcache,32,1000,tpcc,32,94.9965,6.33178,11868,9606,7937,1,36.8046,17684,144479208,33554432
141,4666,65.1094,33.4062,vmcache,32,1000,tpcc,32,94.9888,6.36214,11604,10163,8082,1,36.4265,17426,144194940,33554432
142,4877,67.0625,37.168,vmcache,32,1000,tpcc,32,94.9904,6.38678,11985,8224,9752,1,36.3894,22324,218546292,33554432
143,4845,68.6992,33.3945,vmcache,32,1000,tpcc,32,94.9958,6.4148,12123,9206,8782,1,36.6773,17926,143009188,33554432
144,4794,67.5312,33.0703,vmcache,32,1000,tpcc,32,95.0002,6.44485,11896,9935,7815,1,36.5257,24282,150215244,33554432
145,4791,64.957,31.6211,vmcache,32,1000,tpcc,32,94.9893,6.47408,11725,9924,8746,1,36.4853,23186,135569412,33554432
146,4943,66.6094,33.8711,vmcache,32,1000,tpcc,32,94.9918,6.50144,11863,9135,8671,1,36.6867,23592,137404372,33554432
147,5035,68.1836,32.7656,vmcache,32,1000,tpcc,32,94.9873,6.53319,12221,10608,8228,1,36.3288,20058,123076060,33554432
148,4816,67.0742,28.9453,vmcache,32,1000,tpcc,32,94.9904,6.56503,11930,10639,7229,1,36.5601,21564,125737464,33554432
149,4647,65.8047,32.293,vmcache,32,1000,tpcc,32,94.9918,6.59212,11689,8944,8608,1,36.8066,24422,141457068,33554432
150,4976,66.2305,36.3008,vmcache,32,1000,tpcc,32,94.9929,6.61772,11756,8465,9293,1,36.645,16556,179199858,33554432
151,5018,68.4219,30.332,vmcache,32,1000,tpcc,32,94.9905,6.6505,12341,11123,7765,1,36.7096,17876,139609168,33554432
152,4887,66.6641,34.9531,vmcache,32,1000,tpcc,32,94.9969,6.67624,11812,8597,8948,1,36.1218,18710,143546096,33554432
153,4674,63.8594,32.4922,vmcache,32,1000,tpcc,32,94.9937,6.70393,11412,9218,8318,1,36.7251,22568,132308388,33554432
154,4961,67.2344,39.2422,vmcache,32,1000,tpcc,32,94.9912,6.73162,11993,9270,9192,1,36.4961,23242,130158584,33554432
155,5094,68.8594,32.3008,vmcache,32,1000,tpcc,32,94.9891,6.76107,12315,9793,8972,1,36.6779,17608,181108036,33554432
156,5149,67.3047,28.8828,vmcache,32,1000,tpcc,32,94.9892,6.79311,12086,10746,7545,1,36.8014,19424,133659968,33554432
157,4900,65.957,31.4492,vmcache,32,1000,tpcc,32,94.998,6.8206,11645,9144,8051,1,36.2857,25766,145186172,33554432
158,5094,66.168,37.0977,vmcache,32,1000,tpcc,32,94.9908,6.8483,11781,9235,9273,1,36.7928,26600,132050924,33554432
159,5236,68.4062,32.8203,vmcache,32,1000,tpcc,32,94.9926,6.87749,12290,9814,8626,1,36.4833,23770,125605136,33554432
160,5135,67.0391,29.4609,vmcache,32,1000,tpcc,32,95.0002,6.90842,12078,10404,7187,1,36.7633,19942,123618960,33554432
161,4842,63.9766,33.3711,vmcache,32,1000,tpcc,32,94.9954,6.93496,11504,8894,8898,1,36.4508,20304,143710544,33554432
162,5043,66.2188,32.5977,vmcache,32,1000,tpcc,32,94.9891,6.96588,11777,10243,8144,1,36.7133,23682,144703944,33554432
163,5037,67.6094,29.9609,vmcache,32,1000,tpcc,32,94.9943,6.99598,12284,10200,7871,1,36.8231,18854,148658060,33554432
164,5030,67.2891,30.6055,vmcache,32,1000,tpcc,32,94.9985,7.02786,11802,10640,7258,1,36.314,20062,131124432,33554432
165,4979,64.7383,33.9609,vmcache,32,1000,tpcc,32,94.9932,7.05409,11622,8815,9271,1,36.4256,22468,124668508,33554432
166,5071,65.7617,37.5625,vmcache,32,1000,tpcc,32,94.9904,7.08114,11817,9154,9025,1,36.4701,16628,148293576,33554432
167,5304,68.082,34.2617,vmcache,32,1000,tpcc,32,94.9972,7.10689,12202,8604,9362,1,36.6128,19322,126796112,33554432
168,5178,67.1914,34.1719,vmcache,32,1000,tpcc,32,94.991,7.13711,12200,10220,8748,1,36.7626,22538,140945890,33554432
169,5002,64.8945,28.5742,vmcache,32,1000,tpcc,32,94.9935,7.16974,11644,10900,6580,1,36.8243,21556,148193836,33554432
170,5145,66.6523,33.9414,vmcache,32,1000,tpcc,32,94.995,7.19548,11911,8622,9424,1,36.2269,23174,135796910,33554432
171,5343,68.3047,36.7031,vmcache,32,1000,tpcc,32,94.9922,7.22481,12284,9853,9012,1,36.7649,19572,119170252,33554432
172,5198,68.8242,28.1602,vmcache,32,1000,tpcc,32,94.9921,7.25814,12292,11119,7593,1,36.5757,21684,131760118,33554432
173,5093,64.9297,32.9258,vmcache,32,1000,tpcc,32,94.9996,7.28404,11574,8700,8429,1,36.8644,20500,147209040,33554432
174,5113,66.2852,33.4258,vmcache,32,1000,tpcc,32,94.99,7.31657,11837,10898,7998,1,36.8176,27066,121310920,33554432
175,5378,68.8242,28.5273,vmcache,32,1000,tpcc,32,94.9951,7.34896,12332,10976,7507,1,36.8322,21500,127187920,33554432
176,5452,68.5938,38.0664,vmcache,32,1000,tpcc,32,94.9877,7.37725,12374,9569,9798,1,36.384,16888,125828956,33554432
177,5101,64.9297,32.2461,vmcache,32,1000,tpcc,32,94.9927,7.4038,11695,8856,8410,1,36.595,29452,120401336,33554432
178,5221,65.3516,34.1172,vmcache,32,1000,tpcc,32,94.9873,7.43227,11847,9748,8748,1,36.7849,21438,152140794,33554432
179,5378,68.6055,34.0234,vmcache,32,1000,tpcc,32,94.9923,7.46196,12255,10051,8338,1,36.6825,20064,140298620,33554432
180,5341,67.3906,31.9492,vmcache,32,1000,tpcc,32,94.9939,7.4906,11975,9467,8684,1,36.5521,24966,123409548,33554432
181,5105,65.0977,32.7891,vmcache,32,1000,tpcc,32,94.9975,7.51775,11588,9025,8394,1,36.8367,22856,138781238,33554432
182,5207,66.5781,31.7969,vmcache,32,1000,tpcc,32,94.9959,7.54824,11927,10330,8140,1,36.6312,22374,127381722,33554432
183,5329,67.5508,31.1719,vmcache,32,1000,tpcc,32,94.9971,7.57936,12196,10534,7980,1,36.4498,13430,123518352,33554432
184,5193,65.6641,34.6953,vmcache,32,1000,tpcc,32,94.9975,7.60628,11809,9209,8882,1,36.3992,26516,154885440,33554432
185,5192,65.0156,34.793,vmcache,32,1000,tpcc,32,94.986,7.63559,11699,9923,8907,1,36.4816,18520,121921232,33554432
186,5288,66.2617,33.0938,vmcache,32,1000,tpcc,32,94.9978,7.664,11951,9526,7639,1,36.9225,23916,141281524,33554432
187,5533,68.9648,33.7539,vmcache,32,1000,tpcc,32,94.9886,7.69447,12303,10261,9474,1,36.7778,22582,132182956,33554432
188,5501,67.8867,28.8867,vmcache,32,1000,tpcc,32,94.998,7.72566,12203,10558,7395,1,36.6597,24148,123007488,33554432
189,5082,64.4922,30.9688,vmcache,32,1000,tpcc,32,94.9973,7.75477,11656,9873,7928,1,36.7026,20376,126772924,33554432
190,5383,66.2266,30.4883,vmcache,32,1000,tpcc,32,94.9936,7.78656,11885,10543,7805,1,36.8636,18146,161286740,33554432
191,5578,67.4375,34.0781,vmcache,32,1000,tpcc,32,94.9857,7.81777,12338,10732,8724,1,36.2568,19484,121816436,33554432
192,5572,66.2812,35.6211,vmcache,32,1000,tpcc,32,94.9899,7.84394,12145,9037,9119,1,36.2932,20452,147760008,33554432
193,5171,64.5,36.2188,vmcache,32,1000,tpcc,32,94.9894,7.87088,11613,9080,8700,1,36.32,16852,148085172,33554432
194,5343,65.3789,30.8945,vmcache,32,1000,tpcc,32,94.9941,7.89806,11894,9301,8481,1,36.6181,24610,135858316,33554432
195,5496,67.5586,32.5742,vmcache,32,1000,tpcc,32,94.9998,7.92833,12222,10120,7884,1,36.9343,20336,151067916,33554432
196,5432,65.8047,31.6992,vmcache,32,1000,tpcc,32,94.993,7.95825,11963,10149,8570,1,36.9055,19924,139438532,33554432
