vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=1024,mode=0] exmap:0
space: 180.617 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
39,26279,354.672,0,vmcache,32,1000,tpcc,512,94.8649,11.1576,99796,113756,0,1,592.479,9108,72230370,4194304
40,26505,355.941,0,vmcache,32,1000,tpcc,512,94.9534,11.4237,100007,98175,0,1,587.874,9468,61745084,4194304
41,27790,362.602,0,vmcache,32,1000,tpcc,512,94.9401,11.7209,102631,109521,0,1,592.005,9384,61224298,4194304
42,28232,356.273,0,vmcache,32,1000,tpcc,512,94.8625,12.0299,101071,113566,0,1,591.49,9756,65328584,4194304
43,28689,357.316,0,vmcache,32,1000,tpcc,512,94.7932,12.3375,101505,113226,0,1,589.719,9322,59876792,4194304
44,29302,360.676,0,vmcache,32,1000,tpcc,512,94.9676,12.5878,103160,94810,0,1,592.562,9732,59133442,4194304
45,27627,350.715,0,vmcache,32,1000,tpcc,512,94.8991,12.891,100570,112542,0,1,586.156,9160,59757676,4194304
46,29230,352.543,0,vmcache,32,1000,tpcc,512,94.8293,13.1962,101052,113185,0,1,589.505,8926,59425358,4194304
47,29983,356.418,0,vmcache,32,1000,tpcc,512,95.0002,13.4452,102034,94390,0,1,589.938,8908,58833370,4194304
48,30228,354.336,0,vmcache,32,1000,tpcc,512,94.9585,13.7464,102209,112535,0,1,586.12,8822,59081710,4194304
49,30650,347.621,0,vmcache,32,1000,tpcc,512,94.9084,14.0446,100848,111907,0,1,582.849,9418,66159452,4194304
50,30639,349.824,0,vmcache,32,1000,tpcc,512,94.8904,14.3377,101244,110037,0,1,573.109,9258,60624536,4194304
51,30883,349.668,0,vmcache,32,1000,tpcc,512,94.9028,14.623,101904,108128,0,1,563.167,9232,58828424,4194304
52,31000,350.172,0,vmcache,32,1000,tpcc,512,94.9191,14.9079,101517,107478,0,1,559.781,9162,58583062,4194304
53,31662,343.41,0,vmcache,32,1000,tpcc,512,94.9415,15.1864,100715,106233,0,1,553.297,8984,63868274,4194304
54,31095,344.648,0,vmcache,32,1000,tpcc,512,94.9616,15.4658,101224,106746,0,1,558.88,9944,68743254,4194304
55,32117,345.281,0,vmcache,32,1000,tpcc,512,94.9665,15.7501,101510,108503,0,1,565.12,9430,62897638,4194304
56,32291,343.598,0,vmcache,32,1000,tpcc,512,94.952,16.0376,101378,109900,0,1,572.396,8840,59367592,4194304
57,31857,339.492,0,vmcache,32,1000,tpcc,512,94.8741,16.3377,100374,114174,0,1,594.656,9158,66396024,4194304
58,32305,339.074,0,vmcache,32,1000,tpcc,512,94.8033,16.6357,100514,113690,0,1,592.135,9104,61639014,4194304
59,33422,342.637,0,vmcache,32,1000,tpcc,512,94.9782,16.8748,101597,94127,0,1,588.294,9252,60981424,4194304
60,33446,337.82,0,vmcache,32,1000,tpcc,512,94.9107,17.1708,100373,113202,0,1,589.594,9718,66949074,4194304
61,32986,335.602,0,vmcache,32,1000,tpcc,512,94.8678,17.459,100454,111242,0,1,579.385,9462,63888558,4194304
62,33300,339.727,0,vmcache,32,1000,tpcc,512,94.8585,17.7422,101458,109527,0,1,570.453,8762,61483244,4194304
63,34876,335.855,0,vmcache,32,1000,tpcc,512,94.8686,18.0178,101502,107981,0,1,562.401,9186,61424752,4194304
64,35016,335.234,0,vmcache,32,1000,tpcc,512,94.8927,18.2896,101684,107082,0,1,557.719,9230,58507404,4194304
65,34823,335.609,0,vmcache,32,1000,tpcc,512,94.9212,18.5609,101539,106640,0,1,555.417,8334,61764752,4194304
66,35546,336.188,0,vmcache,32,1000,tpcc,512,94.9654,18.8294,102045,106063,0,1,552.411,8522,58518700,4194304
67,35157,332.34,0,vmcache,32,1000,tpcc,512,95.0001,19.0971,100843,105608,0,1,550.042,8864,61373586,4194304
68,35691,328.191,0,vmcache,32,1000,tpcc,512,94.8081,19.4186,100760,124623,0,1,556.353,8344,61726470,4194304
69,35448,330.035,0,vmcache,32,1000,tpcc,512,94.8359,19.6869,101372,106917,0,1,556.859,8304,63421734,4194304
70,35984,330.414,0,vmcache,32,1000,tpcc,512,94.842,19.9618,101601,109246,0,1,568.99,8224,62181308,4194304
71,36713,329.664,0,vmcache,32,1000,tpcc,512,94.8582,20.2339,101844,108759,0,1,566.453,8858,61783348,4194304
72,37006,326.234,0,vmcache,32,1000,tpcc,512,94.8664,20.5057,101454,109125,0,1,568.359,9230,64192722,4194304
73,36085,322.82,0,vmcache,32,1000,tpcc,512,94.8631,20.7774,100989,109521,0,1,570.422,9228,62224338,4194304
74,36807,322.09,0,vmcache,32,1000,tpcc,512,94.8729,21.0459,101725,109348,0,1,569.521,8980,61675896,4194304
75,37348,319.773,0,vmcache,32,1000,tpcc,512,94.8804,21.3131,101179,108969,0,1,567.547,9164,62673286,4194304
76,36779,317.207,0,vmcache,32,1000,tpcc,512,94.8827,21.5797,100309,108566,0,1,565.448,8996,66593380,4194304
77,36699,316.691,0,vmcache,32,1000,tpcc,512,94.9101,21.8397,101198,107388,0,1,562.241,8724,60625694,4194304
78,37658,316.047,0,vmcache,32,1000,tpcc,512,94.9465,22.097,101413,106836,0,1,556.438,9318,65170516,4194304
79,36417,310.484,0,vmcache,32,1000,tpcc,512,94.9683,22.3529,100072,106446,0,1,554.406,9132,63136012,4194304
80,38010,308.543,0,vmcache,32,1000,tpcc,512,95.0001,22.6048,100679,106219,0,1,553.224,9430,65810926,4194304
81,37767,306.852,0,vmcache,32,1000,tpcc,512,94.8267,22.9065,100367,123036,0,1,549.268,8886,63005798,4194304
82,37075,305.562,0,vmcache,32,1000,tpcc,512,94.8622,23.1554,100418,105733,0,1,550.693,9346,67017590,4194304
83,38395,304.371,0,vmcache,32,1000,tpcc,512,94.8748,23.409,101053,108210,0,1,563.594,9156,69659876,4194304
84,37062,295.113,0,vmcache,32,1000,tpcc,512,94.8579,23.6623,99225,108665,0,1,565.964,9052,67836222,4194304
85,36555,284.637,0,vmcache,32,1000,tpcc,512,94.7858,23.9208,96435,110306,0,1,574.51,9784,70978538,4194304
86,35064,278.328,0,vmcache,32,1000,tpcc,512,94.925,24.1217,94939,91106,0,1,569.413,9936,72272340,4194304
87,34551,262.082,0,vmcache,32,1000,tpcc,512,94.7904,24.3773,89264,107946,0,1,562.219,9076,69237126,4194304
88,12810,98.5234,0,vmcache,32,1000,tpcc,512,94.7937,24.46,33927,36444,0,1,569.438,11126,174129716,16777216
89,7106,54.0898,0,vmcache,32,1000,tpcc,512,94.8187,24.4996,18408,17842,0,1,557.562,25038,198774184,33554432
90,7332,55.1367,0,vmcache,32,1000,tpcc,512,94.8494,24.5388,19104,18139,0,1,566.844,21114,173074176,16777216
91,6969,54.5039,0,vmcache,32,1000,tpcc,512,94.8748,24.5786,18718,18122,0,1,566.312,18092,215535812,33554432
92,6890,52.1406,0,vmcache,32,1000,tpcc,512,94.8937,24.618,18011,17911,0,1,559.719,18138,189359856,33554432
93,6860,52.7422,0,vmcache,32,1000,tpcc,512,94.9163,24.6572,18190,17835,0,1,557.344,24066,187244736,33554432
94,7188,55.2344,0,vmcache,32,1000,tpcc,512,94.9445,24.697,19079,18299,0,1,571.844,24448,166726526,16777216
95,7054,53.418,0,vmcache,32,1000,tpcc,512,94.9732,24.7353,18554,17732,0,1,554.125,24000,179867778,16777216
96,6592,51,0,vmcache,32,1000,tpcc,512,94.9867,24.7755,17859,18265,0,1,570.781,20972,183377548,33554432
97,6603,50.4492,0,vmcache,32,1000,tpcc,512,94.9691,24.8228,17345,20331,0,1,549.486,17904,185275140,33554432
98,7019,53.6953,0,vmcache,32,1000,tpcc,512,94.8167,24.9066,18690,33030,0,1,559.831,17668,220059096,33554432
99,7260,53.5586,0,vmcache,32,1000,tpcc,512,94.8507,24.9437,19012,17758,0,1,554.938,20084,185526342,16777216
100,6787,52.2734,0,vmcache,32,1000,tpcc,512,94.8729,24.9825,18016,17672,0,1,552.25,24192,200254020,33554432
101,6926,51.6992,0,vmcache,32,1000,tpcc,512,94.9006,25.0198,18453,17735,0,1,554.219,25084,188921558,16777216
102,7053,53.6289,0,vmcache,32,1000,tpcc,512,94.9327,25.0575,18790,17696,0,1,553,26306,189272644,16777216
103,7274,54.4727,0,vmcache,32,1000,tpcc,512,94.9685,25.095,19098,17749,0,1,554.656,15228,187494620,16777216
104,6827,51.0547,0,vmcache,32,1000,tpcc,512,94.989,25.1335,18038,17885,0,1,558.906,25306,234356496,33554432
105,6789,49.8438,0,vmcache,32,1000,tpcc,512,94.7952,25.2245,17802,35558,0,1,555.594,23460,226433572,33554432
106,7247,53.5977,0,vmcache,32,1000,tpcc,512,94.8236,25.2631,18793,18029,0,1,563.406,21028,176560074,16777216
107,7147,54.1328,0,vmcache,32,1000,tpcc,512,94.8591,25.3004,19145,17798,0,1,556.188,21254,197073936,16777216
108,6814,52.2148,0,vmcache,32,1000,tpcc,512,94.8831,25.3389,18300,17875,0,1,558.594,16490,194501080,33554432
109,7150,52.0625,0,vmcache,32,1000,tpcc,512,94.9116,25.3761,18568,17708,0,1,553.375,21632,192723424,16777216
110,7128,53.5234,0,vmcache,32,1000,tpcc,512,94.9447,25.4133,18945,17730,0,1,554.062,24094,192445164,33554432
111,7242,52.918,0,vmcache,32,1000,tpcc,512,94.9836,25.449,18956,17367,0,1,542.719,21120,180034072,16777216
112,6616,48.9961,0,vmcache,32,1000,tpcc,512,95.0002,25.4865,17488,17574,0,1,549.188,30388,195129928,33554432
113,7094,50.9727,0,vmcache,32,1000,tpcc,512,94.8144,25.5765,18261,35368,0,1,552.625,20112,222243052,33554432
114,7251,53.0586,0,vmcache,32,1000,tpcc,512,94.8484,25.6134,19010,17814,0,1,556.688,19968,214051842,16777216
115,7149,53.2461,0,vmcache,32,1000,tpcc,512,94.8788,25.6511,18952,17977,0,1,561.781,16744,172565714,33554432
116,6894,50.1211,0,vmcache,32,1000,tpcc,512,94.9074,25.6869,18430,17597,0,1,549.906,22176,199903364,33554432
117,6816,50.4102,0,vmcache,32,1000,tpcc,512,94.9331,25.7235,18283,17673,0,1,552.281,25686,185990696,33554432
118,7380,54.7539,0,vmcache,32,1000,tpcc,512,94.9754,25.7595,19433,17513,0,1,547.281,24398,198756704,16777216
119,6811,50.9258,0,vmcache,32,1000,tpcc,512,94.9695,25.8045,18133,20188,0,1,545.622,21658,188290326,33554432
120,7089,51.7031,0,vmcache,32,1000,tpcc,512,94.8164,25.887,18366,32799,0,1,555.915,17522,190814180,33554432
121,7002,51.5938,0,vmcache,32,1000,tpcc,512,94.8437,25.9241,18217,17469,0,1,545.906,23006,190355752,16777216
122,7273,54.0898,0,vmcache,32,1000,tpcc,512,94.8863,25.9596,19377,17443,0,1,545.094,20934,220691268,16777216
123,7072,53.6797,0,vmcache,32,1000,tpcc,512,94.9265,25.9955,19237,17514,0,1,547.312,17480,221801636,16777216
124,6924,51.3164,0,vmcache,32,1000,tpcc,512,94.9562,26.0319,18395,17474,0,1,546.062,26958,178226314,33554432
125,6905,50.5039,0,vmcache,32,1000,tpcc,512,94.979,26.0694,18314,17982,0,1,561.938,27308,195784360,33554432
126,6921,50.168,0,vmcache,32,1000,tpcc,512,95.0002,26.107,18122,17914,0,1,559.812,24372,190937224,16777216
127,7363,52.3867,0,vmcache,32,1000,tpcc,512,94.8223,26.1964,18919,35491,0,1,554.547,15528,197629916,16777216
128,6822,51.5508,0,vmcache,32,1000,tpcc,512,94.8475,26.2341,18257,17704,0,1,553.25,18124,196687044,33554432
129,6905,49.9727,0,vmcache,32,1000,tpcc,512,94.8737,26.2701,18246,17541,0,1,548.156,23648,187719412,33554432
130,7382,53.9141,0,vmcache,32,1000,tpcc,512,94.9134,26.3061,19461,17753,0,1,554.781,20990,208570224,16777216
131,7275,52.582,0,vmcache,32,1000,tpcc,512,94.9479,26.3426,19170,17941,0,1,560.656,15510,201045626,16777216
132,6875,50.7266,0,vmcache,32,1000,tpcc,512,94.9774,26.3786,18714,17806,0,1,556.438,18904,233418536,33554432
133,7010,49.6797,0,vmcache,32,1000,tpcc,512,95.0001,26.4156,18084,17779,0,1,555.594,24384,214980688,16777216
134,7114,50.8984,0,vmcache,32,1000,tpcc,512,94.822,26.5038,18690,35248,0,1,550.75,16306,195114338,16777216
135,7221,51.8359,0,vmcache,32,1000,tpcc,512,94.8613,26.5384,19158,17519,0,1,547.469,18094,185766348,16777216
136,6819,49.207,0,vmcache,32,1000,tpcc,512,94.8862,26.5742,18189,17605,0,1,550.156,18090,201559408,33554432
137,7044,49.418,0,vmcache,32,1000,tpcc,512,94.9137,26.6097,18448,17694,0,1,552.938,25300,194126540,16777216
138,7235,51.7891,0,vmcache,32,1000,tpcc,512,94.9532,26.6442,19279,17607,0,1,550.219,25810,174059748,16777216
139,7297,52.4961,0,vmcache,32,1000,tpcc,512,94.996,26.6785,19341,17412,0,1,544.125,15368,181226704,16777216
140,6604,47.3828,0,vmcache,32,1000,tpcc,512,94.8065,26.7665,17644,35047,0,1,547.609,23152,191849000,33554432
141,7106,50.4258,0,vmcache,32,1000,tpcc,512,94.835,26.8027,18657,17880,0,1,558.75,17970,198634996,16777216
142,7124,51.1289,0,vmcache,32,1000,tpcc,512,94.8707,26.8374,18975,17542,0,1,548.188,19946,195324980,33554432
143,7283,52.4531,0,vmcache,32,1000,tpcc,512,94.9143,26.8713,18981,16919,0,1,545.774,18058,190498900,33554432
144,7019,49.2305,0,vmcache,32,1000,tpcc,512,94.9446,26.9059,18511,17497,0,1,546.781,25620,204211552,16777216
145,7324,50.6836,0,vmcache,32,1000,tpcc,512,94.9784,26.941,18713,17540,0,1,548.125,23012,182328936,16777216
146,6906,49.0898,0,vmcache,32,1000,tpcc,512,94.7967,27.0285,18364,35156,0,1,549.312,20566,223585776,33554432
147,7228,51.6094,0,vmcache,32,1000,tpcc,512,94.8373,27.0625,19270,17461,0,1,545.656,19910,180639116,16777216
148,7012,49.3555,0,vmcache,32,1000,tpcc,512,94.8651,27.0981,18314,17611,0,1,550.344,25998,212767188,16777216
149,7172,49.3555,0,vmcache,32,1000,tpcc,512,94.8921,27.1337,18390,17712,0,1,553.5,28988,183776064,16777216
150,7095,51.6289,0,vmcache,32,1000,tpcc,512,94.9285,27.1687,19194,17727,0,1,553.969,24526,193848924,33554432
151,7332,51.8203,0,vmcache,32,1000,tpcc,512,94.9696,27.2029,19331,17519,0,1,547.469,25172,181152612,16777216
152,6796,49.3945,0,vmcache,32,1000,tpcc,512,94.9983,27.2379,18420,17547,0,1,548.344,22654,234358814,16777216
153,6847,47.2578,0,vmcache,32,1000,tpcc,512,94.804,27.3268,17665,35402,0,1,553.156,21902,195942098,33554432
154,7541,52.082,0,vmcache,32,1000,tpcc,512,94.8502,27.36,19529,17333,0,1,541.656,26580,214558460,16777216
155,7286,50.2031,0,vmcache,32,1000,tpcc,512,94.8846,27.3945,19029,17748,0,1,554.625,17760,191137478,16777216
156,6872,49.3789,0,vmcache,32,1000,tpcc,512,94.9115,27.43,18569,17847,0,1,557.719,31280,195656700,33554432
157,7045,49.5781,0,vmcache,32,1000,tpcc,512,94.9388,27.4657,18583,17856,0,1,558,25256,189555488,33554432
158,7321,50.8125,0,vmcache,32,1000,tpcc,512,94.9789,27.4993,19305,17565,0,1,548.906,24274,195308136,16777216
159,6987,48.5234,0,vmcache,32,1000,tpcc,512,94.788,27.5887,18099,35686,0,1,557.594,19168,195047464,16777216
160,7207,49.0273,0,vmcache,32,1000,tpcc,512,94.8215,27.6225,18867,17650,0,1,551.562,21538,225728916,16777216
161,7271,49.4492,0,vmcache,32,1000,tpcc,512,94.856,27.6562,18764,17427,0,1,544.594,19980,183252008,16777216
162,7228,51.4336,0,vmcache,32,1000,tpcc,512,94.8948,27.6906,19355,17735,0,1,554.219,18438,180981450,16777216
163,7367,50.582,0,vmcache,32,1000,tpcc,512,94.9392,27.7231,19258,17193,0,1,554.613,22612,195626058,16777216
164,7073,48.8398,0,vmcache,32,1000,tpcc,512,94.9669,27.7581,18593,17826,0,1,557.062,27814,246711748,16777216
165,7133,48.5625,0,vmcache,32,1000,tpcc,512,94.9962,27.7924,18619,17710,0,1,553.438,19952,251701104,16777216
166,6925,48.4062,0,vmcache,32,1000,tpcc,512,94.8084,27.8809,18430,35728,0,1,558.25,22566,193600924,33554432
167,7471,51.4141,0,vmcache,32,1000,tpcc,512,94.8509,27.9144,19636,17715,0,1,553.594,22140,190724834,16777216
168,7010,48.7148,0,vmcache,32,1000,tpcc,512,94.8797,27.949,18519,17658,0,1,551.812,20732,238655536,33554432
169,7318,49.1484,0,vmcache,32,1000,tpcc,512,94.9117,27.9832,18866,17766,0,1,555.188,18610,190315260,16777216
170,7195,50.8047,0,vmcache,32,1000,tpcc,512,94.9501,28.017,19407,17743,0,1,554.469,18106,213225024,16777216
171,7310,50.7305,0,vmcache,32,1000,tpcc,512,94.9898,28.0507,19560,17874,0,1,558.562,19342,175909528,16777216
172,6792,46.7422,0,vmcache,32,1000,tpcc,512,94.8028,28.1376,17900,35112,0,1,548.625,24272,189794520,33554432
173,7358,48.7109,0,vmcache,32,1000,tpcc,512,94.8335,28.1719,18803,17836,0,1,557.375,26846,195209796,16777216
174,7234,50.75,0,vmcache,32,1000,tpcc,512,94.8724,28.2057,19187,17525,0,1,547.656,19892,196217262,33554432
175,7398,49.707,0,vmcache,32,1000,tpcc,512,94.9144,28.238,19377,17500,0,1,546.875,23538,184764048,16777216
176,6996,47.4766,0,vmcache,32,1000,tpcc,512,94.9425,28.2717,18569,17716,0,1,553.625,24074,203487950,33554432
177,7297,49.2148,0,vmcache,32,1000,tpcc,512,94.9778,28.3052,18922,17558,0,1,548.688,20620,194055004,16777216
178,7086,47.9375,0,vmcache,32,1000,tpcc,512,94.7912,28.3933,18552,35830,0,1,559.844,17116,181122976,33554432
179,7378,50.1055,0,vmcache,32,1000,tpcc,512,94.8302,28.4265,19200,17533,0,1,547.906,22360,237996744,16777216
180,7039,47.2891,0,vmcache,32,1000,tpcc,512,94.8569,28.4605,18582,17878,0,1,558.688,26724,196530128,16777216
181,7157,47.6484,0,vmcache,32,1000,tpcc,512,94.8847,28.4945,18904,18126,0,1,566.438,27712,206308428,33554432
182,7423,50.0039,0,vmcache,32,1000,tpcc,512,94.9241,28.5279,19635,18036,0,1,563.625,23648,185799386,16777216
183,7566,49.5586,0,vmcache,32,1000,tpcc,512,94.9678,28.5598,19486,17493,0,1,546.656,21772,196567412,16777216
184,7132,47.1797,0,vmcache,32,1000,tpcc,512,94.9972,28.5931,18894,17983,0,1,561.969,18190,184386444,16777216
185,6831,46.4102,0,vmcache,32,1000,tpcc,512,94.8067,28.6806,18257,35739,0,1,558.422,26568,240821594,33554432
186,7381,50.2734,0,vmcache,32,1000,tpcc,512,94.8474,28.7138,19545,17807,0,1,556.469,23006,181241608,16777216
187,7449,49.3477,0,vmcache,32,1000,tpcc,512,94.8923,28.7452,19664,17590,0,1,549.688,20350,180420192,16777216
188,7059,47.2109,0,vmcache,32,1000,tpcc,512,94.9175,28.7797,18558,18051,0,1,564.094,21686,184809834,16777216
189,7111,47.8828,0,vmcache,32,1000,tpcc,512,94.9478,28.8134,18750,17783,0,1,555.719,19498,187790226,33554432
190,7594,49.4219,0,vmcache,32,1000,tpcc,512,94.9926,28.8451,19772,17770,0,1,555.312,21932,187986220,16777216
191,7035,47.3711,0,vmcache,32,1000,tpcc,512,94.8061,28.9325,18589,35775,0,1,558.984,20414,201025484,16777216
192,7195,47.5469,0,vmcache,32,1000,tpcc,512,94.8326,28.9669,18653,18022,0,1,563.188,27660,180421796,16777216
193,7371,49.0352,0,vmcache,32,1000,tpcc,512,94.869,29.0001,19324,17925,0,1,560.156,20378,204253584,16777216
194,7285,47.7461,0,vmcache,32,1000,tpcc,512,94.9001,29.0336,19101,18107,0,1,565.844,22454,217018320,16777216
195,7617,49.4492,0,vmcache,32,1000,tpcc,512,94.9406,29.0662,19557,17852,0,1,557.875,19406,189934232,16777216
196,7099,47.1953,0,vmcache,32,1000,tpcc,512,94.9709,29.0996,18810,17918,0,1,559.938,25454,194020844,16777216
197,6818,47.4805,0,vmcache,32,1000,tpcc,512,95.0002,29.1331,18677,17778,0,1,555.562,20604,185653236,33554432
198,7049,46.5938,0,vmcache,32,1000,tpcc,512,94.8124,29.2202,18499,35811,0,1,559.547,22124,192337956,33554432
199,7556,48.5469,0,vmcache,32,1000,tpcc,512,94.8503,29.2525,19351,17753,0,1,554.781,20384,207608640,16777216
200,6904,46.8672,0,vmcache,32,1000,tpcc,512,94.8814,29.2851,18835,17773,0,1,555.406,18946,222693784,33554432
201,7327,47.5078,0,vmcache,32,1000,tpcc,512,94.913,29.3183,19100,18065,0,1,564.531,26732,206797856,16777216
202,7495,48.3398,0,vmcache,32,1000,tpcc,512,94.9523,29.3504,19521,17937,0,1,560.531,15094,205893158,16777216
203,7579,48.3555,0,vmcache,32,1000,tpcc,512,94.9916,29.3826,19679,18095,0,1,565.469,20994,191903016,16777216
204,6799,44.2148,0,vmcache,32,1000,tpcc,512,94.7914,29.4711,18052,36433,0,1,569.266,22242,227942922,16777216
205,6969,47.4414,0,vmcache,32,1000,tpcc,512,94.818,29.5054,18935,18298,0,1,571.812,21268,188047948,33554432
206,7628,49.4375,0,vmcache,32,1000,tpcc,512,94.8598,29.5378,19933,18153,0,1,567.281,29024,154360040,16777216
207,7603,47.9531,0,vmcache,32,1000,tpcc,512,94.8929,29.5711,19351,18248,0,1,570.25,25244,188848514,16777216
208,7268,47.5469,0,vmcache,32,1000,tpcc,512,94.9196,29.6055,19015,18358,0,1,573.688,18418,193732344,16777216
209,7110,48.2109,0,vmcache,32,1000,tpcc,512,94.9473,29.6401,19122,18394,0,1,574.812,20402,243149988,33554432
210,7310,48.168,0,vmcache,32,1000,tpcc,512,94.9827,29.6731,19609,18349,0,1,573.406,19368,211240626,16777216
211,7196,46.5625,0,vmcache,32,1000,tpcc,512,94.7942,29.7608,18991,36523,0,1,570.672,23472,188586036,33554432
212,7301,46.8711,0,vmcache,32,1000,tpcc,512,94.8205,29.7949,18940,18353,0,1,573.531,16392,204966712,33554432
