vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=512,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,32401,212.344,137.023,vmcache,32,1000000000,rndread,256,94.9852,0.0611067,687,15652,28215939,1,295.321,5104,61446358,2097152
1,34762,200.16,125.211,vmcache,32,1000000000,rndread,256,94.9983,0.115016,656,13475,32054,1,299.444,3482,99857714,4194304
2,46012,250.594,160.422,vmcache,32,1000000000,rndread,256,94.9791,0.192669,802,20448,39710,1,296.348,2908,57984502,2097152
3,47111,244.973,146.348,vmcache,32,1000000000,rndread,256,94.9973,0.259298,742,16828,38823,1,300.5,3092,56490624,2097152
4,48696,240.641,148.41,vmcache,32,1000000000,rndread,256,94.9734,0.336152,791,20397,37823,1,295.609,2810,61280268,2097152
5,49914,236.352,164.695,vmcache,32,1000000000,rndread,256,94.9721,0.390646,766,13050,42332,1,290,2858,62524010,2097152
6,51849,238.141,146.395,vmcache,32,1000000000,rndread,256,94.9996,0.453767,806,15787,37477,1,297.868,2472,70865776,2097152
7,55156,239.359,149.969,vmcache,32,1000000000,rndread,256,94.9781,0.52734,850,19462,38392,1,294.879,2936,63305248,2097152
8,59228,243.641,165.035,vmcache,32,1000000000,rndread,256,94.9794,0.588185,973,15165,41846,1,303.3,2660,72860150,2097152
9,62471,250.688,150.117,vmcache,32,1000000000,rndread,256,94.9849,0.662351,1042,19521,38833,1,300.323,2750,60618434,2097152
10,63812,248.406,157.148,vmcache,32,1000000000,rndread,256,94.9776,0.737277,1038,19855,39062,1,300.833,2680,58510810,2097152
11,67211,249.66,149.848,vmcache,32,1000000000,rndread,256,94.9883,0.807264,1048,18082,39529,1,296.426,2632,61348500,2097152
12,68253,248.191,141.5,vmcache,32,1000000000,rndread,256,94.9805,0.890604,1059,22647,36224,1,297.987,1964,124476436,2097152
13,69260,246.883,155.047,vmcache,32,1000000000,rndread,256,94.9996,0.956166,1090,16826,39602,1,295.193,2556,56658200,2097152
14,70359,242.215,170.359,vmcache,32,1000000000,rndread,256,94.9836,1.01861,1097,15926,42396,1,294.926,2486,66615884,2097152
15,72200,245.082,153.555,vmcache,32,1000000000,rndread,256,94.997,1.08121,1156,15844,40616,1,298.943,2430,63410242,2097152
16,72464,241.66,165.82,vmcache,32,1000000000,rndread,256,94.9803,1.14325,1098,15681,42450,1,307.471,2606,60419140,2097152
17,74390,242.121,162.484,vmcache,32,1000000000,rndread,256,94.9896,1.20167,1136,14469,41596,1,295.286,2670,64838788,2097152
18,74995,243.32,150.586,vmcache,32,1000000000,rndread,256,94.9978,1.27037,1176,17892,38550,1,298.2,2678,64883492,2097152
19,74678,239.973,168.117,vmcache,32,1000000000,rndread,256,94.9738,1.33284,1122,16048,42485,1,302.792,2422,67869652,2097152
20,77159,243.922,149.371,vmcache,32,1000000000,rndread,256,94.9806,1.40464,1165,19043,37781,1,297.547,2324,71558400,2097152
21,77068,240.594,164.645,vmcache,32,1000000000,rndread,256,94.9792,1.46179,1150,14096,42531,1,293.667,2708,71425642,2097152
22,77245,242.188,157.758,vmcache,32,1000000000,rndread,256,94.9819,1.52367,1165,15625,41015,1,306.373,2466,58104892,2097152
23,78398,241.398,156.469,vmcache,32,1000000000,rndread,256,94.9949,1.5852,1157,15613,40056,1,306.137,2420,64231480,2097152
24,78494,242.25,152.035,vmcache,32,1000000000,rndread,256,94.9816,1.66044,1117,20150,37891,1,300.746,2400,64135232,2097152
25,79466,242.562,145.754,vmcache,32,1000000000,rndread,256,95.0004,1.72696,1257,17211,38199,1,307.339,2508,57812834,2097152
26,78329,240.141,150.645,vmcache,32,1000000000,rndread,256,94.9866,1.79826,1186,18981,38709,1,306.145,2588,71992136,2097152
27,78663,240.426,151.684,vmcache,32,1000000000,rndread,256,94.9946,1.86396,1118,17027,38831,1,309.582,2564,57245658,2097152
28,80375,242.832,144.465,vmcache,32,1000000000,rndread,256,94.9945,1.93904,1162,20097,36983,1,304.5,2678,61456488,2097152
29,79662,240.344,157.789,vmcache,32,1000000000,rndread,256,94.988,2.00683,1202,17918,39324,1,303.695,2644,62120128,2097152
30,78739,240.238,161.098,vmcache,32,1000000000,rndread,256,94.9762,2.07142,1156,16663,40820,1,308.574,2630,71871984,2097152
31,80725,241.66,142.457,vmcache,32,1000000000,rndread,256,94.9694,2.14579,1159,20007,37479,1,303.136,2276,63055514,2097152
32,80513,241.781,151.812,vmcache,32,1000000000,rndread,256,94.9734,2.21395,1197,17841,38689,1,307.603,2712,66286204,2097152
33,80999,242.73,151.305,vmcache,32,1000000000,rndread,256,94.9778,2.28065,1162,17249,39390,1,308.018,2594,58102050,2097152
34,80533,243.805,137.535,vmcache,32,1000000000,rndread,256,94.9987,2.3565,1144,20314,35209,1,307.788,2532,59302606,2097152
35,80704,240.668,157.758,vmcache,32,1000000000,rndread,256,94.9815,2.42407,1129,17741,40386,1,305.879,2682,63457842,2097152
36,80205,240.543,150.562,vmcache,32,1000000000,rndread,256,94.9718,2.49565,1161,19106,38374,1,308.161,2082,57965834,2097152
37,80072,241.559,150.828,vmcache,32,1000000000,rndread,256,94.9728,2.56459,1074,18200,38616,1,303.333,2580,59711642,2097152
38,80287,239.32,161.438,vmcache,32,1000000000,rndread,256,94.9839,2.62371,1115,14877,40500,1,297.54,2412,61894562,2097152
39,79685,240.664,153.488,vmcache,32,1000000000,rndread,256,94.9938,2.68478,1119,15583,40287,1,299.673,2132,65135884,2097152
40,81256,239.789,157.797,vmcache,32,1000000000,rndread,256,94.9845,2.75253,1084,17729,39433,1,300.492,2666,59836824,2097152
41,80898,240.609,153.281,vmcache,32,1000000000,rndread,256,94.9803,2.81732,1135,16619,40203,1,302.164,2692,67505404,2097152
42,80415,241.141,150.711,vmcache,32,1000000000,rndread,256,94.9995,2.88153,1227,16488,38582,1,299.782,2224,53880238,2097152
43,81990,241.406,156.746,vmcache,32,1000000000,rndread,256,94.9689,2.95402,1216,19374,40046,1,293.545,2604,71801690,2097152
44,80551,241.004,153.254,vmcache,32,1000000000,rndread,256,94.9956,3.01404,1171,15112,39314,1,296.314,2438,68346992,2097152
45,80744,239.18,147.156,vmcache,32,1000000000,rndread,256,94.9986,3.0835,1164,18361,37672,1,296.145,2280,69599346,2097152
46,79608,235.41,154.246,vmcache,32,1000000000,rndread,256,94.9828,3.14937,1130,17217,39487,1,296.845,1958,70091636,2097152
47,79363,234.801,151.707,vmcache,32,1000000000,rndread,256,94.9778,3.21401,1094,16837,38837,1,295.386,2728,64348774,2097152
48,80248,237.809,144.383,vmcache,32,1000000000,rndread,256,94.9749,3.28742,1119,19691,36498,1,289.574,2320,64933608,2097152
49,80151,236.832,147.098,vmcache,32,1000000000,rndread,256,94.994,3.34972,1118,16020,38121,1,291.273,2574,58354720,2097152
50,79822,236.328,148.094,vmcache,32,1000000000,rndread,256,94.9903,3.41796,1076,17894,37912,1,288.613,2764,73739044,2097152
51,79860,236.398,150.367,vmcache,32,1000000000,rndread,256,94.9882,3.4883,1135,18616,37091,1,286.4,2508,58381514,2097152
52,80359,236.07,147.324,vmcache,32,1000000000,rndread,256,94.9742,3.55532,1142,17661,39118,1,284.855,2634,61323896,2097152
53,80139,237.375,159.516,vmcache,32,1000000000,rndread,256,94.97,3.61671,1125,15591,40521,1,283.473,2632,60904220,2097152
54,80111,237.867,149.82,vmcache,32,1000000000,rndread,256,94.9944,3.67684,1108,15184,38669,1,286.491,2600,57586872,2097152
55,81201,236.691,159.234,vmcache,32,1000000000,rndread,256,94.9872,3.74171,1110,16728,39432,1,283.525,2654,63674958,2097152
56,80685,239.543,141.262,vmcache,32,1000000000,rndread,256,95.0002,3.80948,1161,17775,37495,1,282.143,1998,59012900,2097152
57,81013,234.617,162.246,vmcache,32,1000000000,rndread,256,94.9762,3.87436,1145,16856,40309,1,285.695,2694,61292930,2097152
58,80190,236.344,151.246,vmcache,32,1000000000,rndread,256,94.9838,3.93371,1112,14919,39945,1,281.491,2360,58995826,2097152
59,80537,238.473,148.504,vmcache,32,1000000000,rndread,256,94.9987,3.99864,1093,16725,38017,1,283.475,2680,60452510,2097152
60,81144,236.367,161.438,vmcache,32,1000000000,rndread,256,94.9745,4.06184,1115,16253,41328,1,285.14,2618,58926316,2097152
61,80075,238.762,148.887,vmcache,32,1000000000,rndread,256,95.0002,4.12401,1115,15808,38115,1,282.286,2414,58310906,2097152
62,80653,235.238,158.664,vmcache,32,1000000000,rndread,256,94.9951,4.18368,1076,15078,40618,1,279.222,2618,63810838,2097152
63,81160,237.504,158.277,vmcache,32,1000000000,rndread,256,94.9948,4.24422,1093,15328,40519,1,283.852,2378,57398988,2097152
64,81316,238.875,147.586,vmcache,32,1000000000,rndread,256,94.9919,4.31459,1147,18637,37782,1,282.379,2530,59642358,2097152
65,82470,237.512,158.848,vmcache,32,1000000000,rndread,256,94.9923,4.3745,1131,15126,40665,1,280.111,2324,65998704,2097152
