vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=1024,mode=0] exmap:0
space: 180.618 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
34,5648,168.535,7.92969,vmcache,32,1000,tpcc,1024,94.8589,9.87028,256,26948,2030,1,1224.91,10804,1221297528,16777216
35,4238,122.785,5.4375,vmcache,32,1000,tpcc,1024,94.6498,10.159,207,32880,1392,1,1217.78,9320,1465961838,16777216
36,8350,239.18,3.30859,vmcache,32,1000,tpcc,1024,94.9983,10.3546,425,2444,847,1,1222,9640,955540212,16777216
37,5892,168.062,2.66797,vmcache,32,1000,tpcc,1024,94.8447,10.6909,292,35221,683,1,1214.52,9676,1314991518,16777216
38,4859,135.715,5.28516,vmcache,32,1000,tpcc,1024,94.6591,10.9888,229,32854,1353,1,1216.81,10104,1379337700,16777216
39,8717,231.98,7.41797,vmcache,32,1000,tpcc,1024,94.9993,11.1761,406,2412,1241,1,1206,9940,935656810,16777216
40,6482,179.32,1.69922,vmcache,32,1000,tpcc,1024,94.9166,11.4927,256,30277,1093,1,1211.08,9514,1285909640,16777216
41,5068,129.758,7.85547,vmcache,32,1000,tpcc,1024,94.6864,11.8003,238,35155,2011,1,1212.24,10238,1292155808,16777216
42,8589,204.055,8.22266,vmcache,32,1000,tpcc,1024,94.9972,11.9542,339,0,2105,1,0,7918,443821350,16777216
43,8562,206.711,5.69141,vmcache,32,1000,tpcc,1024,94.9918,12.2763,372,27825,1060,1,1209.78,9668,1122048210,16777216
44,6761,163.031,3.53906,vmcache,32,1000,tpcc,1024,94.8997,12.5719,313,28960,1303,1,1206.67,9192,1171543488,16777216
45,7029,164.656,8.71875,vmcache,32,1000,tpcc,1024,94.8337,12.8518,258,26173,2232,1,1189.68,9854,997538238,16777216
46,6515,144.559,11.25,vmcache,32,1000,tpcc,1024,94.7673,13.0963,240,22734,2880,1,1196.53,9600,1201328774,16777216
47,9269,203.867,7.92578,vmcache,32,1000,tpcc,1024,94.994,13.2934,304,7211,2029,1,1201.83,10594,1095632376,16777216
48,9038,193.234,1.69531,vmcache,32,1000,tpcc,1024,94.9669,13.6103,292,28708,434,1,1196.17,9780,1285617662,16777216
49,6065,133.473,9.10938,vmcache,32,1000,tpcc,1024,94.7854,13.8981,225,31409,2332,1,1208.04,10472,1359665154,16777216
50,7236,153.988,5.125,vmcache,32,1000,tpcc,1024,94.7456,14.1541,254,23671,1312,1,1183.55,9202,1158334996,16777216
51,10765,218.562,8.03516,vmcache,32,1000,tpcc,1024,94.9981,14.3626,321,7136,2057,1,1189.33,9712,1101178402,16777216
52,8124,163.062,2.8125,vmcache,32,1000,tpcc,1024,94.8954,14.6689,246,30728,720,1,1181.85,9324,1445652570,16777216
53,6834,130.391,5.10547,vmcache,32,1000,tpcc,1024,94.6889,14.9715,185,34311,1307,1,1183.14,9876,1342759258,16777216
54,10410,200.492,8.19922,vmcache,32,1000,tpcc,1024,94.9999,15.1222,274,0,2099,1,0,9312,175270776,16777216
55,10812,198.734,5.90234,vmcache,32,1000,tpcc,1024,94.9914,15.4344,253,27290,1511,1,1186.52,9662,1062921664,16777216
56,8963,160.707,3.41797,vmcache,32,1000,tpcc,1024,94.8987,15.7317,220,29526,875,1,1181.04,8820,1126620208,16777216
57,5438,98.375,6.22656,vmcache,32,1000,tpcc,1024,94.6931,15.9819,145,29628,1594,1,1185.12,9604,1627902486,16777216
58,12484,216.504,7.42578,vmcache,32,1000,tpcc,1024,94.9924,16.1669,250,3599,1901,1,1199.67,8714,1048844816,8388608
59,10893,189.621,1.15234,vmcache,32,1000,tpcc,1024,94.9518,16.4884,196,29845,295,1,1193.8,8756,1018574424,16777216
60,8642,145.875,7.00391,vmcache,32,1000,tpcc,1024,94.824,16.7748,131,29593,1793,1,1183.72,9802,1092176614,16777216
61,9475,157.062,10.6641,vmcache,32,1000,tpcc,1024,94.759,17.0424,165,24699,2730,1,1176.14,9538,1036144630,16777216
62,10072,164.965,7.98047,vmcache,32,1000,tpcc,1024,94.9701,17.1892,154,3528,2043,1,1176,9504,765637932,8388608
63,13734,218.207,4.38672,vmcache,32,1000,tpcc,1024,94.9897,17.5222,234,28081,1123,1,1170.04,8994,1205602218,8388608
64,9072,147.605,2.53125,vmcache,32,1000,tpcc,1024,94.8704,17.8144,124,30270,648,1,1164.23,8630,1223669898,16777216
65,8132,129.254,7.10938,vmcache,32,1000,tpcc,1024,94.6763,18.1081,117,32716,1820,1,1168.43,9366,1188899944,16777216
66,13313,201.766,6.71094,vmcache,32,1000,tpcc,1024,94.9989,18.261,183,0,1718,1,0,7656,144343432,8388608
67,12444,191.281,0.292969,vmcache,32,1000,tpcc,1024,94.9332,18.6012,163,32752,75,1,1169.71,9288,1165644452,8388608
68,9315,139.477,7.33984,vmcache,32,1000,tpcc,1024,94.7595,18.9013,92,32604,1879,1,1164.43,9252,1054343316,8388608
69,11020,159.449,8.96875,vmcache,32,1000,tpcc,1024,94.7945,19.1269,115,17443,2296,1,1162.87,9200,1093321224,8388608
70,14623,210.891,8.63672,vmcache,32,1000,tpcc,1024,94.9926,19.3545,137,11672,2211,1,1167.2,9264,1116215284,8388608
71,11471,167.379,0.804688,vmcache,32,1000,tpcc,1024,94.888,19.6752,128,32524,206,1,1161.57,9238,1117666480,8388608
72,10969,158.57,10.3242,vmcache,32,1000,tpcc,1024,94.8179,19.95,92,25963,2643,1,1180.14,6048,1048882156,8388608
73,10977,154.664,9.30469,vmcache,32,1000,tpcc,1024,94.7656,20.2119,98,24257,2382,1,1155.1,8910,1064834842,8388608
74,11870,163.824,5.4375,vmcache,32,1000,tpcc,1024,94.9445,20.3785,116,7031,1392,1,1171.83,8926,985226680,8388608
75,16417,228.422,5.83594,vmcache,32,1000,tpcc,1024,94.998,20.7192,136,28163,210,1,1173.46,9404,1109060204,8388608
76,7951,111.953,4.35938,vmcache,32,1000,tpcc,1024,94.7778,20.9959,67,32172,2400,1,1149,10568,1377486834,16777216
77,11031,143.059,7.22656,vmcache,32,1000,tpcc,1024,94.7977,21.2065,85,17203,1850,1,1146.87,8296,1219396338,8388608
78,15875,215.578,3.42578,vmcache,32,1000,tpcc,1024,94.9939,21.4518,150,13781,877,1,1148.42,8862,1263537742,8388608
79,7931,107.891,1.98047,vmcache,32,1000,tpcc,1024,94.7787,21.7308,67,33136,507,1,1142.62,9974,1588880300,16777216
80,11551,151.359,7.67578,vmcache,32,1000,tpcc,1024,94.8072,21.9499,104,17370,1965,1,1158,9568,1066405490,8388608
81,15661,208.375,7.35938,vmcache,32,1000,tpcc,1024,94.9993,22.1839,161,12767,1299,1,1160.64,9636,1017860518,8388608
82,11541,154.25,1.20703,vmcache,32,1000,tpcc,1024,94.8745,22.4909,117,32007,894,1,1143.11,9372,1176749246,8388608
83,7885,101.891,5.47266,vmcache,32,1000,tpcc,1024,94.708,22.7308,82,27253,1401,1,1135.54,9762,1469393708,16777216
84,16568,216.523,5.14062,vmcache,32,1000,tpcc,1024,95.0001,22.9304,166,5801,956,1,1160.2,8524,1246538986,8388608
85,12266,155.336,0.546875,vmcache,32,1000,tpcc,1024,94.8798,23.2401,117,32060,500,1,1145,9874,1185329646,8388608
86,9236,117.238,5.875,vmcache,32,1000,tpcc,1024,94.6956,23.5139,95,30939,1504,1,1145.89,9420,1348732402,8388608
87,14894,186.98,6.67969,vmcache,32,1000,tpcc,1024,94.9999,23.6551,156,0,1710,1,0,9286,129047346,8388608
88,15387,191.855,9.07812,vmcache,32,1000,tpcc,1024,95.0002,23.9564,164,26214,1743,1,1139.74,7942,955556744,8388608
89,13362,168.203,1.23438,vmcache,32,1000,tpcc,1024,94.9426,24.2535,148,28607,897,1,1144.28,9490,1022181100,8388608
90,11497,140.852,10.4766,vmcache,32,1000,tpcc,1024,94.8046,24.5365,101,29519,2682,1,1135.35,9816,1038265108,8388608
91,10656,131.793,6.57422,vmcache,32,1000,tpcc,1024,94.7679,24.7595,107,20634,1683,1,1146.33,8800,1240731304,8388608
92,18662,228.57,4.95312,vmcache,32,1000,tpcc,1024,94.987,25.0157,171,13854,1268,1,1154.5,8274,1169824522,8388608
93,11976,147.012,4.74609,vmcache,32,1000,tpcc,1024,94.878,25.3025,103,29446,1215,1,1132.54,9628,1076917758,8388608
94,9298,111.566,4.69141,vmcache,32,1000,tpcc,1024,94.655,25.589,83,34047,1201,1,1134.9,8956,1341285744,8388608
95,16839,202.598,5.11719,vmcache,32,1000,tpcc,1024,94.9962,25.7422,159,0,1310,1,0,9168,152105304,8388608
96,13636,165.703,0.539062,vmcache,32,1000,tpcc,1024,94.9072,26.0571,122,31689,138,1,1131.75,8448,1337839346,8388608
97,9718,113.637,6.50391,vmcache,32,1000,tpcc,1024,94.6829,26.3459,79,34056,1665,1,1135.2,9096,1249399054,8388608
98,15521,186.09,3.94531,vmcache,32,1000,tpcc,1024,94.9987,26.487,145,0,1010,1,0,8834,144107080,8388608
99,16170,184.98,0.304688,vmcache,32,1000,tpcc,1024,94.926,26.8269,121,33600,78,1,1120,9452,1280689550,8388608
100,11866,140.039,6.3125,vmcache,32,1000,tpcc,1024,94.7746,27.1229,83,31792,1616,1,1135.43,9910,1012470162,8388608
101,11940,136.457,4.63672,vmcache,32,1000,tpcc,1024,94.855,27.2999,108,12306,1187,1,1118.73,9340,1180047626,8388608
102,19516,225.641,4.28906,vmcache,32,1000,tpcc,1024,95.0004,27.5991,182,21545,0,1,1133.95,8274,1406859918,8388608
103,11853,133.582,2.92578,vmcache,32,1000,tpcc,1024,94.8305,27.8933,80,32325,1847,1,1114.66,9270,1090205834,8388608
104,13580,153.102,11.9219,vmcache,32,1000,tpcc,1024,94.7491,28.1687,108,26722,3052,1,1113.42,9726,942370456,8388608
105,13753,153.43,7.83203,vmcache,32,1000,tpcc,1024,94.9201,28.3239,95,6571,2005,1,1095.17,9412,1046868634,8388608
106,18058,206.32,6.19141,vmcache,32,1000,tpcc,1024,94.9888,28.6206,141,23734,1585,1,1130.19,8664,1290085066,8388608
107,10917,122.945,4.70703,vmcache,32,1000,tpcc,1024,94.8047,28.9082,93,32707,1205,1,1127.83,9822,1192060544,8388608
108,11779,130.676,6.85938,vmcache,32,1000,tpcc,1024,94.7739,29.1292,95,20532,1756,1,1140.67,9476,1225625924,8388608
109,19117,209.172,6.5,vmcache,32,1000,tpcc,1024,95.0002,29.3552,156,11161,1174,1,1116.1,8496,1103542750,8388608
110,12062,133.672,1.14062,vmcache,32,1000,tpcc,1024,94.8555,29.6438,93,31434,782,1,1122.64,8956,1699578562,8388608
111,10166,111.395,7.84766,vmcache,32,1000,tpcc,1024,94.7207,29.8831,86,25935,2009,1,1127.61,9276,1284994894,8388608
112,19396,210.984,7.15234,vmcache,32,1000,tpcc,1024,95.0002,30.0839,148,6676,1272,1,1112.67,9756,1066579004,8388608
113,14156,154.539,1.22656,vmcache,32,1000,tpcc,1024,94.9078,30.3807,128,30021,873,1,1111.89,7348,1144437226,8388608
114,14808,159.285,8.86328,vmcache,32,1000,tpcc,1024,94.8722,30.6484,143,24434,2269,1,1110.64,8958,954720184,8388608
115,11416,123.438,6.71094,vmcache,32,1000,tpcc,1024,94.674,30.941,79,33354,1718,1,1111.8,9018,1090004324,8388608
116,18216,193.516,6.24219,vmcache,32,1000,tpcc,1024,94.9984,31.0885,151,0,1598,1,0,9204,181383356,8388608
117,16941,180.406,0.578125,vmcache,32,1000,tpcc,1024,94.9353,31.4173,155,32307,148,1,1114.03,8948,1124875084,8388608
118,12665,137.934,9.42578,vmcache,32,1000,tpcc,1024,94.8119,31.6929,111,28826,2413,1,1108.69,9414,1051997760,8388608
119,12787,132.375,4.64062,vmcache,32,1000,tpcc,1024,94.6902,31.9652,113,28925,1188,1,1112.5,8996,1167410272,8388608
120,18756,199.102,7.27344,vmcache,32,1000,tpcc,1024,94.9957,32.1306,166,2312,1862,1,1156,8350,813977638,8388608
121,17850,184.602,6.28516,vmcache,32,1000,tpcc,1024,94.9975,32.4249,135,25801,1609,1,1121.78,6884,946275182,8388608
122,14851,155.48,2.89453,vmcache,32,1000,tpcc,1024,94.9098,32.721,150,29862,741,1,1106,9596,1168284460,8388608
123,13837,139.941,7.875,vmcache,32,1000,tpcc,1024,94.7925,32.9989,112,28742,2016,1,1105.46,8840,1001225846,8388608
124,14696,150.578,7.92188,vmcache,32,1000,tpcc,1024,94.7571,33.2531,114,23415,2028,1,1115,9232,990309926,8388608
125,16679,171.57,4.29297,vmcache,32,1000,tpcc,1024,94.9996,33.4087,147,4426,1099,1,1106.5,8356,711031576,8388608
126,19243,191.707,5.48047,vmcache,32,1000,tpcc,1024,95.0001,33.7203,182,27903,906,1,1116.12,9164,1063930618,8388608
127,18300,183.922,0.855469,vmcache,32,1000,tpcc,1024,94.9632,34.0385,166,30015,716,1,1111.67,8976,1019723504,8388608
128,13027,130.754,6.14844,vmcache,32,1000,tpcc,1024,94.8218,34.3158,115,29893,1574,1,1107.15,8332,1189332648,8388608
129,14349,144.742,9.37109,vmcache,32,1000,tpcc,1024,94.7637,34.5701,107,24196,2399,1,1099.82,9244,1121986074,8388608
130,16374,159.387,8.63672,vmcache,32,1000,tpcc,1024,94.9714,34.7164,147,4345,2211,1,1086.25,8378,1012700560,8388608
131,20399,199.473,4.03125,vmcache,32,1000,tpcc,1024,94.9911,35.031,165,27617,1032,1,1104.68,8308,1242237074,8388608
132,10891,104.582,2.03516,vmcache,32,1000,tpcc,1024,94.7939,35.2998,100,31914,521,1,1100.48,9358,1502695916,8388608
133,13905,132.887,6.15625,vmcache,32,1000,tpcc,1024,94.7914,35.5119,120,18647,1576,1,1096.88,9880,1202787088,8388608
134,21101,206.176,8.63281,vmcache,32,1000,tpcc,1024,94.9948,35.7397,167,12030,2055,1,1093.64,8898,1120249022,8388608
135,18000,172.555,7.72656,vmcache,32,1000,tpcc,1024,94.9908,36.0152,168,24214,2133,1,1100.64,9538,951079546,8388608
136,16945,161.266,5.46094,vmcache,32,1000,tpcc,1024,94.9512,36.2947,157,26332,1398,1,1097.17,9314,905093016,8388608
137,13335,125.957,8.62109,vmcache,32,1000,tpcc,1024,94.7906,36.5715,91,30274,2207,1,1121.26,9350,1139575954,8388608
138,14863,139.227,8.73828,vmcache,32,1000,tpcc,1024,94.8075,36.7813,122,17479,2237,1,1092.44,9216,1027061600,8388608
139,18959,182.113,3.95703,vmcache,32,1000,tpcc,1024,94.9982,36.9831,150,10964,1013,1,1096.4,8764,1086603312,8388608
140,15332,144.043,0.585938,vmcache,32,1000,tpcc,1024,94.8685,37.2866,142,32653,150,1,1088.43,8910,1576386232,8388608
141,12759,119.363,5.11719,vmcache,32,1000,tpcc,1024,94.6752,37.5738,97,32966,1310,1,1098.87,9276,1163646566,8388608
142,20485,188.773,5.83984,vmcache,32,1000,tpcc,1024,94.9989,37.7173,180,0,1495,1,0,8352,137051864,8388608
143,19704,184.578,0.328125,vmcache,32,1000,tpcc,1024,94.9432,38.0527,163,32828,84,1,1094.27,9260,1126008808,8388608
144,14906,136.242,8.98047,vmcache,32,1000,tpcc,1024,94.8535,38.3116,128,26124,2299,1,1088.5,9370,1163363146,8388608
145,14673,135.938,8.74219,vmcache,32,1000,tpcc,1024,94.7476,38.5784,95,27320,2238,1,1092.8,9048,1087501558,8388608
146,16547,149.301,7.83984,vmcache,32,1000,tpcc,1024,94.9073,38.7364,136,7569,2007,1,1081.29,8516,1076228222,8388608
147,20449,186.348,5.62891,vmcache,32,1000,tpcc,1024,94.9985,38.996,170,19980,1166,1,1110,9214,1235713140,8388608
148,16832,153.777,0.535156,vmcache,32,1000,tpcc,1024,94.9111,39.2946,166,30585,412,1,1092.32,9468,1306370308,8388608
149,11369,102.844,9.34375,vmcache,32,1000,tpcc,1024,94.7016,39.5578,112,31109,2392,1,1111.04,9334,1363065866,8388608
150,19656,173.992,8.38281,vmcache,32,1000,tpcc,1024,94.9984,39.6896,173,0,1931,1,0,8960,136186668,8388608
151,21642,195.895,4.80859,vmcache,32,1000,tpcc,1024,95.0004,40.0159,176,29839,215,1,1105.15,9204,1185319304,8388608
152,13950,124.902,3.89062,vmcache,32,1000,tpcc,1024,94.8549,40.2846,107,29203,2227,1,1081.59,9540,1111921142,8388608
153,15729,137.773,5.9375,vmcache,32,1000,tpcc,1024,94.7656,40.5515,134,27324,1520,1,1092.96,8232,1084074176,8388608
154,16686,144.25,6.27734,vmcache,32,1000,tpcc,1024,94.8045,40.765,130,17503,1607,1,1093.94,9322,1151426964,8388608
155,22040,194.121,9.14062,vmcache,32,1000,tpcc,1024,94.9931,40.9834,203,12083,2340,1,1098.45,8948,1246267636,8388608
156,17204,150.551,1.09766,vmcache,32,1000,tpcc,1024,94.9019,41.281,181,30743,281,1,1097.96,9126,1152275008,8388608
157,13253,114,8.26562,vmcache,32,1000,tpcc,1024,94.7213,41.55,110,30534,2116,1,1090.5,7876,1273624404,8388608
158,19263,164.004,8.98438,vmcache,32,1000,tpcc,1024,94.9986,41.675,180,0,2143,1,0,8844,164193494,8388608
159,21373,186.863,0,vmcache,32,1000,tpcc,1024,94.9813,41.9975,204,30571,157,1,1091.82,8498,1335879504,8388608
160,11376,96.8633,6.40625,vmcache,32,1000,tpcc,1024,94.7864,42.2485,91,29956,1640,1,1109.48,7934,1535506468,8388608
161,17813,151.883,8.57031,vmcache,32,1000,tpcc,1024,94.757,42.5057,124,23812,2194,1,1082.36,9516,972583534,8388608
162,17368,146.426,5.23828,vmcache,32,1000,tpcc,1024,94.9978,42.6242,144,1048,1341,1,1048,9030,677879812,8388608
163,22285,192.129,4.33984,vmcache,32,1000,tpcc,1024,94.9923,42.9439,198,29342,1111,1,1086.74,8482,1369952232,8388608
164,16485,139.145,3.21484,vmcache,32,1000,tpcc,1024,94.869,43.2349,147,31247,823,1,1077.48,9030,1087179954,8388608
165,16505,135.789,9.44141,vmcache,32,1000,tpcc,1024,94.7682,43.4996,141,27352,2417,1,1094.08,9248,1166328318,8388608
166,17200,141.645,9.03906,vmcache,32,1000,tpcc,1024,94.8253,43.6963,121,15005,2314,1,1071.79,8602,1140009622,8388608
167,20806,171.852,8.19922,vmcache,32,1000,tpcc,1024,95.0001,43.8871,202,10130,1735,1,1125.56,9406,1240262714,8388608
168,21232,175.875,6.90234,vmcache,32,1000,tpcc,1024,95.0002,44.1739,156,25818,1525,1,1075.75,8712,995162738,8388608
169,20006,164.41,0.570312,vmcache,32,1000,tpcc,1024,94.9598,44.4665,171,28191,752,1,1084.27,8954,1183266518,8388608
170,12296,102.891,8.05859,vmcache,32,1000,tpcc,1024,94.771,44.7219,98,29862,2063,1,1106,8300,1366266240,8388608
171,17862,142.457,9.625,vmcache,32,1000,tpcc,1024,94.8518,44.907,147,12806,2464,1,1067.17,8918,1161081622,8388608
172,22474,183.484,8.80469,vmcache,32,1000,tpcc,1024,94.9935,45.1318,181,14410,2254,1,1108.46,7822,1339018342,8388608
173,19396,157.125,0.832031,vmcache,32,1000,tpcc,1024,94.9173,45.4337,166,30694,213,1,1096.21,9312,1183781210,8388608
174,14933,119.578,9.11328,vmcache,32,1000,tpcc,1024,94.7529,45.7038,104,30118,2333,1,1075.64,9082,1144328056,8388608
175,19094,149.18,8.37109,vmcache,32,1000,tpcc,1024,94.8393,45.8999,132,13929,2143,1,1071.46,9388,1102202810,8388608
176,21597,175.742,4.33203,vmcache,32,1000,tpcc,1024,94.996,46.1116,156,13286,1109,1,1107.17,9612,1170412146,8388608
177,22354,178.281,0.820312,vmcache,32,1000,tpcc,1024,94.9673,46.4256,166,29881,210,1,1106.7,9200,1343473128,8388608
178,16998,133.109,8.77344,vmcache,32,1000,tpcc,1024,94.8604,46.6909,138,27388,2246,1,1095.52,9136,1126348084,8388608
179,16305,124.969,7.60156,vmcache,32,1000,tpcc,1024,94.7286,46.957,135,28634,1946,1,1101.31,7514,1324074220,8388608
180,20264,156.629,7.36719,vmcache,32,1000,tpcc,1024,94.8626,47.1442,143,11590,1886,1,1053.64,8970,984083976,8388608
181,23559,183.406,5.73828,vmcache,32,1000,tpcc,1024,94.9987,47.3775,158,16045,1469,1,1069.67,8694,1047068398,8388608
182,15505,120.395,0.300781,vmcache,32,1000,tpcc,1024,94.8256,47.6679,98,33469,77,1,1079.65,8534,1598562160,8388608
183,16439,125.832,7.01562,vmcache,32,1000,tpcc,1024,94.7323,47.9171,127,25805,1796,1,1121.96,9732,1296759722,8388608
184,21511,164.941,5.33203,vmcache,32,1000,tpcc,1024,94.9991,48.0559,158,2133,1365,1,1066.5,8526,795842142,8388608
185,23356,180.816,4.48047,vmcache,32,1000,tpcc,1024,94.9973,48.3576,181,27561,1147,1,1102.44,8636,1250303340,8388608
186,14435,111.305,2.61719,vmcache,32,1000,tpcc,1024,94.8227,48.6302,112,31695,670,1,1092.93,8016,1490050104,8388608
187,18065,134.312,5.86328,vmcache,32,1000,tpcc,1024,94.7458,48.8888,132,26262,1501,1,1094.25,9808,1209059526,8388608
188,19387,145.547,6.46094,vmcache,32,1000,tpcc,1024,94.9376,49.0309,140,5255,1654,1,1051,9648,1078143694,8388608
189,26180,195.949,5.24609,vmcache,32,1000,tpcc,1024,94.9925,49.3291,169,25046,1343,1,1138.45,7984,1290975454,8388608
190,13153,99.1133,1.68359,vmcache,32,1000,tpcc,1024,94.7888,49.5974,97,32429,431,1,1080.97,9654,1640683150,8388608
191,16553,121.535,6.95703,vmcache,32,1000,tpcc,1024,94.9491,49.7137,110,4215,1781,1,1053.75,8828,1272726602,8388608
192,26001,195.652,4.33203,vmcache,32,1000,tpcc,1024,95.0004,50.0223,186,26983,0,1,1124.29,8718,1609617880,8388608
193,18563,136.605,4.28906,vmcache,32,1000,tpcc,1024,94.9006,50.2923,122,27932,2207,1,1117.28,9424,1097358638,8388608
