vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=2] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,44415,283.703,72.9609,vmcache,32,1000000000,rndread,128,94.9997,0.160807,19167,36862,28199437,1,149.239,3152,49606524,2097152
1,47006,261.301,66.2539,vmcache,32,1000000000,rndread,128,94.9916,0.311658,17616,34765,16961,1,147.936,2936,56582042,2097152
2,48293,256.867,63.4922,vmcache,32,1000000000,rndread,128,94.9757,0.463143,17699,35691,16254,1,146.275,3014,110229238,2097152
3,51004,257.25,70.1523,vmcache,32,1000000000,rndread,128,94.9775,0.605452,18085,32991,17959,1,149.281,2426,67924220,2097152
4,54871,262,66.1133,vmcache,32,1000000000,rndread,128,94.9684,0.758329,18855,36750,16537,1,148.785,2746,48779642,2097152
5,55978,255.914,67.6562,vmcache,32,1000000000,rndread,128,94.9669,0.901178,18884,34076,17708,1,147.515,2764,69428544,2097152
6,58245,253.965,63.0352,vmcache,32,1000000000,rndread,128,94.9923,1.04051,19081,33555,16137,1,148.473,2702,85672480,2097152
7,60183,251.734,66.8164,vmcache,32,1000000000,rndread,128,94.9928,1.18145,19187,34426,17105,1,147.12,2692,51843706,2097152
8,63214,251.105,70.2539,vmcache,32,1000000000,rndread,128,94.9867,1.32097,19408,34156,17985,1,149.153,2876,99767390,2097152
9,65322,249.039,66.9414,vmcache,32,1000000000,rndread,128,94.9959,1.45759,19603,33505,17137,1,149.576,2436,138424094,2097152
10,65755,244.488,66.1953,vmcache,32,1000000000,rndread,128,94.9793,1.59774,19300,34965,16946,1,150.711,2858,71049570,2097152
11,68419,246.059,68.8281,vmcache,32,1000000000,rndread,128,94.9758,1.73386,19680,33837,17620,1,149.062,2792,84565070,2097152
12,69720,244.418,59.1172,vmcache,32,1000000000,rndread,128,94.989,1.87192,19281,34583,15134,1,149.71,2834,73240460,2097152
13,70880,243.473,67.0352,vmcache,32,1000000000,rndread,128,94.9707,2.01159,19438,35180,17007,1,149.068,2472,92896278,2097152
14,72863,242.844,68.0586,vmcache,32,1000000000,rndread,128,94.9595,2.14726,19588,34211,17577,1,150.048,2730,72884374,2097152
15,73646,243.219,62.1016,vmcache,32,1000000000,rndread,128,94.9719,2.28233,19343,33479,15898,1,150.806,2382,52211242,2097152
16,74670,240.941,69.2695,vmcache,32,1000000000,rndread,128,94.9687,2.41481,19217,32874,17502,1,148.751,2568,84210706,2097152
17,75957,243.559,60.2148,vmcache,32,1000000000,rndread,128,94.9835,2.5503,19309,33638,15646,1,149.502,2608,57035768,2097152
18,77240,241.496,69.7109,vmcache,32,1000000000,rndread,128,94.9696,2.68693,18978,33806,17142,1,148.925,2676,50112124,2097152
19,77657,242.188,64.5391,vmcache,32,1000000000,rndread,128,94.9745,2.81916,18873,32242,17226,1,148.581,2726,62498280,2097152
20,78305,241.574,63.1797,vmcache,32,1000000000,rndread,128,94.9846,2.95274,18774,32732,16174,1,149.461,2604,65129630,2097152
21,78973,240.562,64.3672,vmcache,32,1000000000,rndread,128,94.9967,3.08412,18652,31934,16478,1,151.346,2538,99602638,2097152
22,79546,240.828,70.3789,vmcache,32,1000000000,rndread,128,94.9773,3.21902,18764,33191,18017,1,150.186,2554,53509772,2097152
23,79571,241.039,63.9844,vmcache,32,1000000000,rndread,128,94.9988,3.34872,18522,31153,16380,1,149.774,2650,73103034,2097152
24,80459,240.398,71.2578,vmcache,32,1000000000,rndread,128,94.9667,3.48679,18459,34264,17909,1,150.281,2872,57226840,2097152
25,80381,240.805,60.0859,vmcache,32,1000000000,rndread,128,94.9976,3.61809,18399,31539,14982,1,150.904,2676,90206486,2097152
26,81269,241.613,71.1836,vmcache,32,1000000000,rndread,128,94.9906,3.74772,18254,30807,18956,1,150.278,2312,52420206,2097152
27,81285,240.746,63.957,vmcache,32,1000000000,rndread,128,94.9939,3.88178,18162,32397,16373,1,149.986,2624,99277628,2097152
28,81144,238.965,64.3203,vmcache,32,1000000000,rndread,128,94.9937,4.01506,18041,32251,16466,1,150.706,2462,91736494,2097152
29,81948,242.07,66.3203,vmcache,32,1000000000,rndread,128,94.9683,4.15667,18439,34912,16583,1,149.837,2548,52037344,2097152
30,82886,241.965,52.668,vmcache,32,1000000000,rndread,128,94.9759,4.29802,18077,34613,13878,1,149.84,2716,107580090,2097152
31,81512,240.312,58.8789,vmcache,32,1000000000,rndread,128,94.9734,4.4371,17873,33822,15073,1,149.655,2752,86538094,2097152
32,82216,241.555,56,vmcache,32,1000000000,rndread,128,94.9997,4.57209,18219,32317,14336,1,150.312,2336,65048794,2097152
33,81580,239.082,68.5,vmcache,32,1000000000,rndread,128,94.9722,4.70954,18138,33480,17388,1,151.493,2792,81218594,2097152
34,83623,241.414,68.3047,vmcache,32,1000000000,rndread,128,94.9709,4.84148,17940,31318,17634,1,151.295,2660,51852772,2097152
35,82305,240.41,61.6328,vmcache,32,1000000000,rndread,128,94.9623,4.98002,17920,33639,15778,1,148.189,2532,62335462,2097152
36,83883,243.055,61.2734,vmcache,32,1000000000,rndread,128,94.9779,5.11833,18093,33331,14496,1,149.466,2350,86722888,2097152
37,83031,240.43,64.0039,vmcache,32,1000000000,rndread,128,94.9881,5.24687,18024,30426,17575,1,150.624,2370,79532416,2097152
38,83737,241.84,63.9609,vmcache,32,1000000000,rndread,128,94.9953,5.3808,18007,31904,16374,1,148.391,2528,111754684,2097152
39,84135,242.57,59.3047,vmcache,32,1000000000,rndread,128,94.9921,5.52141,17857,34063,15182,1,150.057,2690,130557750,2097152
40,84649,242.242,67.2461,vmcache,32,1000000000,rndread,128,94.9707,5.66218,17924,34177,16578,1,149.899,2792,62210224,2097152
41,83014,238.082,65.7031,vmcache,32,1000000000,rndread,128,94.9688,5.79359,17774,31388,17003,1,149.467,2376,85164788,2097152
42,81807,236.32,57.4648,vmcache,32,1000000000,rndread,128,95.0001,5.92091,17748,30270,15165,1,149.113,2588,61865790,2097152
43,82803,236.078,62.8594,vmcache,32,1000000000,rndread,128,94.9979,6.05359,17623,31954,16092,1,147.935,2080,59514656,2097152
44,82754,234.867,60.4727,vmcache,32,1000000000,rndread,128,94.9991,6.18635,17638,32041,15481,1,148.338,2206,115389580,2097152
45,83067,238.039,67.6211,vmcache,32,1000000000,rndread,128,94.999,6.31639,17813,30934,17311,1,148.721,2134,126920652,2097152
46,83248,235.938,62.6914,vmcache,32,1000000000,rndread,128,94.9897,6.4529,17819,33457,15373,1,147.388,2618,66313332,2097152
47,82815,234.469,62.4453,vmcache,32,1000000000,rndread,128,94.9758,6.58779,17607,32864,15928,1,148.036,2078,99176388,2097152
48,82230,234.5,61.2773,vmcache,32,1000000000,rndread,128,94.9636,6.72103,17682,32311,16348,1,146.868,2540,88132468,2097152
49,82812,235.414,51.5781,vmcache,32,1000000000,rndread,128,94.9874,6.85512,17956,32776,13277,1,146.321,2922,47265672,2097152
50,84264,235.996,63.7773,vmcache,32,1000000000,rndread,128,94.9862,6.98681,18100,31879,16327,1,146.908,2648,75183778,2097152
51,83613,237.109,62.8555,vmcache,32,1000000000,rndread,128,94.9753,7.1225,18127,33284,16091,1,147.274,2368,70633906,2097152
52,84548,237.961,61.1328,vmcache,32,1000000000,rndread,128,94.9726,7.25809,18153,33131,15650,1,145.952,2548,51888328,2097152
53,84259,238.027,65.4258,vmcache,32,1000000000,rndread,128,94.9979,7.38627,18228,30694,15792,1,145.469,2686,104424648,2097152
54,84071,237.051,68.9219,vmcache,32,1000000000,rndread,128,94.9981,7.51166,18297,29811,18601,1,144.714,2702,88881118,2097152
55,84625,235.285,64.1016,vmcache,32,1000000000,rndread,128,94.9778,7.64732,18067,33513,16410,1,143.833,2496,73344462,2097152
56,84256,236.379,61.4688,vmcache,32,1000000000,rndread,128,94.9975,7.77586,18405,31476,15736,1,145.722,2798,102210702,2097152
57,85087,237.457,59.3594,vmcache,32,1000000000,rndread,128,94.9997,7.91119,18594,33415,15196,1,144.654,2698,90887856,2097152
58,84413,235.609,68.3633,vmcache,32,1000000000,rndread,128,94.979,8.04394,18442,32740,17501,1,144.229,2666,77901650,2097152
59,84934,236.898,66.7617,vmcache,32,1000000000,rndread,128,94.9717,8.17852,18486,33089,16104,1,145.127,2796,51710666,2097152
60,85829,238.316,61.3984,vmcache,32,1000000000,rndread,128,94.9767,8.3093,18624,32033,16705,1,143.646,2580,50333838,2097152
61,85644,237.102,57.5234,vmcache,32,1000000000,rndread,128,94.989,8.44322,18592,33004,14726,1,143.496,2382,58606454,2097152
62,85145,236.797,74.2109,vmcache,32,1000000000,rndread,128,94.9996,8.56463,18538,29057,18998,1,145.285,2524,52660872,2097152
63,86396,235.98,71.6797,vmcache,32,1000000000,rndread,128,94.9815,8.69769,18564,33112,17280,1,143.965,2284,91696356,2097152
64,85740,236.984,60.7461,vmcache,32,1000000000,rndread,128,94.9712,8.83153,18564,33078,16621,1,144.445,2580,64969296,2097152
65,87168,238.508,66.3281,vmcache,32,1000000000,rndread,128,94.9687,8.96458,18648,32759,16622,1,143.052,2344,52425766,2097152
66,85455,239.117,60.0469,vmcache,32,1000000000,rndread,128,94.9921,9.09431,18920,31855,15730,1,144.14,2762,57879954,2097152
67,87488,237.891,63.8047,vmcache,32,1000000000,rndread,128,94.9805,9.23001,18939,34000,16334,1,143.46,2714,51029014,2097152
68,87547,238.941,62.6836,vmcache,32,1000000000,rndread,128,94.9955,9.36075,19301,32333,16047,1,145.644,2608,122282878,2097152
69,86002,236.965,66.6445,vmcache,32,1000000000,rndread,128,94.9932,9.49127,19037,32424,17061,1,142.211,2648,84793370,2097152
70,88062,238.25,68.5703,vmcache,32,1000000000,rndread,128,94.999,9.61928,19188,31642,17554,1,143.827,2504,95741512,2097152
71,87154,239.348,64.6172,vmcache,32,1000000000,rndread,128,94.9929,9.75411,19394,33845,16542,1,143.411,2778,116850032,2097152
72,87628,238.547,68.918,vmcache,32,1000000000,rndread,128,94.9907,9.88407,19231,32383,17643,1,143.288,2826,88922034,2097152
73,87123,237.238,66.7109,vmcache,32,1000000000,rndread,128,94.9897,10.0144,19287,32456,17078,1,143.611,2566,120156594,2097152
74,88369,238.492,68.8711,vmcache,32,1000000000,rndread,128,94.9964,10.1422,19356,31701,17631,1,143.443,2544,66591046,2097152
75,88476,239.531,66.875,vmcache,32,1000000000,rndread,128,94.9912,10.2752,19707,33580,17120,1,142.288,2494,49410880,2097152
