vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:16 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.2 dw=0.2 nr=0.2 nw=0.2
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,32786,212.832,103.754,vmcache,32,1000000000,rndread,256,94.9718,0.722671,2583,22138,28207296,1,299.162,4922,70227662,4194304
1,44441,256.266,104.973,vmcache,32,1000000000,rndread,256,94.9718,1.64614,2763,28610,26873,1,291.939,2836,61633226,2097152
2,48321,256.684,96.3828,vmcache,32,1000000000,rndread,256,94.9884,2.59142,2919,29439,24674,1,294.39,2924,72326352,2097152
3,48139,252.051,107.254,vmcache,32,1000000000,rndread,256,94.9823,3.4874,3129,27848,27457,1,293.137,3168,61615126,2097152
4,52409,251.688,97.7891,vmcache,32,1000000000,rndread,256,94.9796,4.43199,2986,29865,25034,1,295.693,3004,77529726,2097152
5,52776,245.012,102.422,vmcache,32,1000000000,rndread,256,94.9964,5.27413,3108,26004,25997,1,292.18,2734,62047610,2097152
6,54648,248.645,104.383,vmcache,32,1000000000,rndread,256,94.9912,6.15959,3344,27592,26945,1,296.688,2884,65743748,2097152
7,59567,252.168,101.793,vmcache,32,1000000000,rndread,256,94.9955,7.0689,3407,28725,26059,1,299.219,2542,63522512,2097152
8,62428,253.953,114.223,vmcache,32,1000000000,rndread,256,94.9976,7.91922,3614,26388,29166,1,296.494,2750,63425724,2097152
9,66330,255.23,111.469,vmcache,32,1000000000,rndread,256,94.9759,8.87232,3772,30711,27188,1,298.165,2692,188909870,2097152
10,65755,252.816,101.066,vmcache,32,1000000000,rndread,256,94.9886,9.73909,3754,27123,27296,1,294.815,2542,60298164,2097152
11,69873,252.035,113.547,vmcache,32,1000000000,rndread,256,94.9545,10.6548,3849,29322,28973,1,296.182,2650,59860892,2097152
12,70183,250.398,107.883,vmcache,32,1000000000,rndread,256,94.9993,11.4328,3956,23754,27713,1,296.925,2666,65576210,2097152
13,71810,247.926,115.762,vmcache,32,1000000000,rndread,256,94.9819,12.2743,3900,26646,29635,1,302.795,2608,62699998,2097152
14,72547,249.469,100.742,vmcache,32,1000000000,rndread,256,94.9857,13.1746,4143,29135,25790,1,297.296,2882,58646240,2097152
15,75587,247.707,113.156,vmcache,32,1000000000,rndread,256,94.9646,14.0434,4022,27753,28739,1,295.245,2614,74770132,2097152
16,75653,248.043,96.1445,vmcache,32,1000000000,rndread,256,94.9625,14.9692,4030,30221,24842,1,302.21,2212,60876948,2097152
17,76167,245.281,114.523,vmcache,32,1000000000,rndread,256,94.9877,15.7391,4128,23730,28385,1,296.625,2682,85767216,2097152
18,76529,245.918,106.77,vmcache,32,1000000000,rndread,256,94.9801,16.5814,4068,26784,28266,1,307.862,2380,61302944,2097152
19,79500,247.941,109.035,vmcache,32,1000000000,rndread,256,94.99,17.4095,4037,25922,27913,1,304.965,2698,96414772,2097152
20,79173,247.051,97.9492,vmcache,32,1000000000,rndread,256,95.0004,18.2987,4032,28829,25075,1,303.463,1992,185693154,2097152
21,79458,243.336,104.012,vmcache,32,1000000000,rndread,256,94.9716,19.2067,4033,29692,26627,1,306.103,2630,98692180,2097152
22,80056,247.281,96.5273,vmcache,32,1000000000,rndread,256,94.9817,20.1065,4122,29118,24711,1,303.312,2626,103033500,2097152
23,81001,247.414,109.332,vmcache,32,1000000000,rndread,256,94.9953,20.9222,3989,25570,27989,1,304.405,2508,158171600,2097152
24,81661,246.18,103.152,vmcache,32,1000000000,rndread,256,94.9797,21.8263,3984,29385,26407,1,309.316,2646,58669194,2097152
25,80562,244.746,103.867,vmcache,32,1000000000,rndread,256,94.9799,22.7081,3993,28445,25652,1,309.185,2474,67312574,2097152
26,81870,245.691,103.844,vmcache,32,1000000000,rndread,256,94.9895,23.5324,4011,25984,27522,1,305.694,2336,59103866,2097152
