vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=0] exmap:0
space: 180.619 GB 
Switching to workload ratios: dr=0.2 dw=0.2 nr=0.2 nw=0.2
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,2794,306.469,180.586,vmcache,32,1000,tpcc,128,94.9876,0.0993013,5530,23200,39425163,1,150.649,13136,405018688,67108864
1,3338,296.133,167.922,vmcache,32,1000,tpcc,128,94.9821,0.198689,5482,23790,42988,1,149.623,10894,388802146,67108864
2,3474,291.078,162.359,vmcache,32,1000,tpcc,128,94.9934,0.294372,5421,22589,41564,1,150.593,11730,411705586,33554432
3,3901,282.324,167.637,vmcache,32,1000,tpcc,128,94.9891,0.383928,5422,20812,42757,1,150.812,10576,382402560,33554432
4,3929,271.879,162.145,vmcache,32,1000,tpcc,128,94.9838,0.469211,5260,19944,41667,1,149.955,10462,413626326,33554432
5,3658,267.328,156.551,vmcache,32,1000,tpcc,128,94.9928,0.552276,5154,19185,40077,1,152.262,10750,430583962,33554432
6,4016,262.867,157.738,vmcache,32,1000,tpcc,128,94.9914,0.633809,5241,18935,40381,1,149.094,11514,446680354,33554432
7,5981,369.859,215.32,vmcache,32,1000,tpcc,128,94.9987,0.751886,7638,28275,55122,1,150.399,11116,407485278,33554432
8,7799,435.242,260.891,vmcache,32,1000,tpcc,128,94.997,0.888279,8961,32867,66788,1,150.766,10318,222467742,33554432
9,8817,429.809,263.699,vmcache,32,1000,tpcc,128,94.9792,1.0233,9162,32276,67507,1,150.121,10504,200659066,16777216
10,8952,407.133,241.484,vmcache,32,1000,tpcc,128,94.9888,1.15181,9106,31221,61820,1,149.383,10298,220143162,16777216
11,2586,113.82,73.2344,vmcache,32,1000,tpcc,128,94.9757,1.18738,2475,8494,18748,1,151.679,13372,717692782,67108864
12,2013,93.5195,52.7461,vmcache,32,1000,tpcc,128,94.9771,1.22284,2131,9258,12285,1,151.77,22606,900396282,67108864
13,2186,94.9453,58.4727,vmcache,32,1000,tpcc,128,94.9856,1.25048,2105,6566,14701,1,152.698,21778,820159200,67108864
14,2172,96.3047,52.3359,vmcache,32,1000,tpcc,128,95.0002,1.27746,2081,6328,14752,1,150.667,20616,838813728,67108864
15,2087,88.8711,60.6445,vmcache,32,1000,tpcc,128,94.9915,1.30189,2094,5572,15657,1,146.632,20762,859485756,67108864
16,2218,91.4609,55.7148,vmcache,32,1000,tpcc,128,94.979,1.33359,2024,8049,14263,1,151.868,18800,759561312,67108864
17,2364,91.9258,59.2812,vmcache,32,1000,tpcc,128,94.9847,1.361,2095,6522,14300,1,151.674,20366,859886324,67108864
18,2359,94.7773,52.2852,vmcache,32,1000,tpcc,128,94.9985,1.38939,2247,6940,14044,1,150.87,17438,762709224,67108864
19,2194,87.082,57.0273,vmcache,32,1000,tpcc,128,94.9731,1.41993,1950,7747,14643,1,151.902,24854,802081932,67108864
20,2297,91.0273,59.0625,vmcache,32,1000,tpcc,128,94.9808,1.44706,2030,6497,14012,1,147.659,21594,790741974,67108864
21,2446,95.3828,50.6523,vmcache,32,1000,tpcc,128,94.9904,1.47634,2132,7141,14248,1,151.936,17512,847510724,67108864
