vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=64,mode=0] exmap:0
space: 180.621 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
77,14042,181.703,48.4922,vmcache,32,1000,tpcc,64,95.0004,17.8339,154,14166,11451,1,72.6462,9350,106521058,8388608
78,14146,187.984,50.9766,vmcache,32,1000,tpcc,64,94.9922,18.0602,151,14187,14013,1,73.5078,8920,110166286,8388608
79,14917,186.52,57.1758,vmcache,32,1000,tpcc,64,94.9785,18.2819,133,13456,14637,1,73.1304,9098,107506294,8388608
80,14731,190.176,52.3164,vmcache,32,1000,tpcc,64,95.0001,18.501,103,12522,13246,1,73.2281,9430,107124366,8388608
81,14449,185.074,54.0625,vmcache,32,1000,tpcc,64,94.9848,18.7257,135,13992,13987,1,73.2565,9180,96706748,8388608
82,14683,185.609,55.6445,vmcache,32,1000,tpcc,64,95.0004,18.9448,126,13069,12709,1,73.4213,9024,107570224,8388608
83,14709,187.766,49.9258,vmcache,32,1000,tpcc,64,94.996,19.1672,131,13580,14317,1,73.0108,9490,112407744,8388608
84,14448,182.812,52.6797,vmcache,32,1000,tpcc,64,94.9858,19.39,141,14357,13486,1,72.5101,8958,113210696,8388608
85,14955,184.238,56.3477,vmcache,32,1000,tpcc,64,94.9954,19.6063,130,12762,13259,1,72.9257,8890,105870570,8388608
86,15373,191.98,58.9531,vmcache,32,1000,tpcc,64,95.0004,19.8252,129,12376,15391,1,73.2308,9472,113583360,8388608
87,14837,186.273,49.2969,vmcache,32,1000,tpcc,64,94.9951,20.0519,156,14374,13487,1,72.2312,9250,105436628,8388608
88,15953,192.035,64.5039,vmcache,32,1000,tpcc,64,95.0003,20.2705,128,12304,15599,1,72.8047,9194,105008610,8388608
89,15085,187.043,50.6016,vmcache,32,1000,tpcc,64,94.9957,20.4959,126,14099,13868,1,72.6753,9126,101297316,8388608
90,16357,191.445,61.1367,vmcache,32,1000,tpcc,64,95.0003,20.7161,132,12577,15381,1,72.2816,9370,97081164,8388608
91,15301,185.496,51.3086,vmcache,32,1000,tpcc,64,94.9924,20.9444,129,14772,13405,1,73.4925,8714,100766610,8388608
92,15940,185.684,55.8984,vmcache,32,1000,tpcc,64,94.9831,21.1688,117,13972,14310,1,73.5368,9356,98065660,8388608
93,16002,186.684,53.0508,vmcache,32,1000,tpcc,64,94.9804,21.3964,123,14289,13581,1,72.533,8898,109156320,8388608
94,15950,188.504,56.5859,vmcache,32,1000,tpcc,64,94.9815,21.6195,125,13329,14486,1,72.4402,8810,118946982,8388608
95,15935,184.309,52.5938,vmcache,32,1000,tpcc,64,94.9823,21.8458,112,14436,12840,1,72.9091,8896,99641810,8388608
96,16025,186.68,53.5469,vmcache,32,1000,tpcc,64,94.9818,22.0712,130,14178,13795,1,73.0825,9408,100332084,8388608
97,16096,187.344,56.7891,vmcache,32,1000,tpcc,64,94.98,22.293,108,13502,14734,1,72.9838,8586,100066672,8388608
98,16202,186.34,55.4727,vmcache,32,1000,tpcc,64,94.9946,22.5129,128,13224,13367,1,72.6593,9080,118247976,8388608
99,16465,186.137,52.7422,vmcache,32,1000,tpcc,64,94.9945,22.7399,118,14498,13438,1,72.8543,8986,99442070,8388608
100,16577,188.422,55.5508,vmcache,32,1000,tpcc,64,94.9979,22.9633,158,13399,14290,1,73.6209,8904,100227796,8388608
101,16717,188.977,57.832,vmcache,32,1000,tpcc,64,94.9834,23.191,114,14106,15273,1,72.7113,9436,107408388,8388608
102,16979,190.316,58.3203,vmcache,32,1000,tpcc,64,94.9841,23.4111,141,12715,15632,1,72.2443,9204,105474200,8388608
103,16560,184.422,50.8789,vmcache,32,1000,tpcc,64,94.9786,23.6402,127,14896,13025,1,72.3107,8200,111930020,8388608
104,16562,186.559,54.6094,vmcache,32,1000,tpcc,64,94.982,23.8657,114,13918,13522,1,72.8691,8550,104254058,8388608
105,17088,187.98,54.7109,vmcache,32,1000,tpcc,64,94.9829,24.0921,152,14062,13795,1,72.8601,8052,107297674,8388608
106,16753,186.18,53.7461,vmcache,32,1000,tpcc,64,94.9954,24.3115,127,13058,13641,1,73.3596,8294,105176872,8388608
107,16891,185.906,53.4922,vmcache,32,1000,tpcc,64,94.9939,24.5388,123,14537,13476,1,73.0503,8682,104631462,8388608
108,17180,187.367,57.4062,vmcache,32,1000,tpcc,64,94.9856,24.7635,136,14049,14768,1,72.7927,9580,115606040,8388608
109,16923,185.895,52.5078,vmcache,32,1000,tpcc,64,94.9939,24.9872,142,13906,13199,1,72.8063,9064,114705046,8388608
110,17159,186.898,44.0664,vmcache,32,1000,tpcc,64,94.998,25.2183,138,14989,12457,1,73.1171,8398,109905668,8388608
111,17817,186.703,61.1484,vmcache,32,1000,tpcc,64,94.993,25.4421,147,13940,14482,1,72.228,9694,113771746,8388608
112,17757,188.41,53.4648,vmcache,32,1000,tpcc,64,95.0004,25.6679,158,13859,13547,1,73.328,8836,99661444,8388608
113,17720,188.09,58.2656,vmcache,32,1000,tpcc,64,94.9782,25.8936,170,14150,15981,1,72.9381,9310,111540318,8388608
114,18103,187.121,53.2656,vmcache,32,1000,tpcc,64,94.9788,26.1196,151,13936,13883,1,71.8351,9408,99452370,8388608
115,17799,184.949,50.6602,vmcache,32,1000,tpcc,64,94.9855,26.3486,187,14936,12120,1,72.5049,8574,114205478,8388608
116,18149,186.676,52.5156,vmcache,32,1000,tpcc,64,94.9801,26.5756,171,14455,14046,1,71.9154,8354,114143204,8388608
117,17924,185.809,52.8594,vmcache,32,1000,tpcc,64,94.9787,26.8018,125,14407,13549,1,73.132,9518,106575514,8388608
118,18384,187.801,53.8594,vmcache,32,1000,tpcc,64,94.9784,27.0282,149,14105,14018,1,72.7062,9158,99953336,8388608
119,18595,187.293,52.5117,vmcache,32,1000,tpcc,64,94.9826,27.2552,158,14330,13443,1,72.3737,9362,98592800,8388608
120,18593,190.164,57.2695,vmcache,32,1000,tpcc,64,94.99,27.4784,180,13329,14661,1,72.8361,8602,101855782,8388608
121,18859,190.395,58.6719,vmcache,32,1000,tpcc,64,94.9992,27.6987,157,12763,15020,1,72.1073,9348,108553600,8388608
122,19003,186.195,55.7383,vmcache,32,1000,tpcc,64,95.0004,27.9256,171,14391,13558,1,72.6818,9482,98007118,8388608
123,18762,184.344,57.7617,vmcache,32,1000,tpcc,64,94.9865,28.1515,164,14666,14482,1,72.604,6324,106466512,8388608
124,19203,191.438,58.082,vmcache,32,1000,tpcc,64,94.9869,28.374,152,12986,15885,1,72.5475,8830,101103310,8388608
125,19246,191.191,57.1328,vmcache,32,1000,tpcc,64,94.9971,28.5985,158,13332,14626,1,72.8525,8874,103351564,8388608
126,19228,186.656,59.0234,vmcache,32,1000,tpcc,64,95.0004,28.8232,168,13777,14000,1,72.1309,9172,105566968,8388608
127,18838,182.496,51.3398,vmcache,32,1000,tpcc,64,94.9914,29.0533,153,15589,12976,1,72.8458,8418,109296550,8388608
128,19194,187.379,52.9961,vmcache,32,1000,tpcc,64,94.9787,29.2818,151,14561,14844,1,72.4428,9214,102706004,8388608
129,19040,185.234,48.9219,vmcache,32,1000,tpcc,64,94.981,29.514,165,15278,12524,1,71.7277,8952,112765486,8388608
130,19398,187.648,52.832,vmcache,32,1000,tpcc,64,94.9879,29.7425,157,14245,13525,1,71.9444,8194,105044034,8388608
131,19762,186.93,50.1641,vmcache,32,1000,tpcc,64,94.9991,29.972,138,14896,12842,1,72.3107,9096,102230252,8388608
132,18975,181.508,55.4805,vmcache,32,1000,tpcc,64,94.9911,30.1986,178,15174,13324,1,72.2571,9068,103172214,8388608
133,19750,183.129,51.1797,vmcache,32,1000,tpcc,64,94.9761,30.4291,163,15427,13981,1,72.4272,9024,103193612,8388608
134,19448,188.402,53.5742,vmcache,32,1000,tpcc,64,94.9906,30.6543,154,14031,13715,1,72.3247,7922,102672918,8388608
135,20287,187.832,62.2188,vmcache,32,1000,tpcc,64,95.0004,30.8753,177,13146,14758,1,72.6298,8724,107237690,8388608
136,19527,181.215,47.9805,vmcache,32,1000,tpcc,64,94.9942,31.1057,167,15690,12715,1,72.9767,9596,99661528,8388608
137,19745,183.977,51.3281,vmcache,32,1000,tpcc,64,94.9804,31.3397,178,15853,13426,1,72.7202,9228,113692586,8388608
138,20209,187.809,53.0391,vmcache,32,1000,tpcc,64,94.99,31.5655,179,14061,14030,1,72.1077,9244,100054600,8388608
139,20516,185.605,59.4492,vmcache,32,1000,tpcc,64,94.9914,31.7933,171,14640,13901,1,71.7647,9344,95417034,8388608
140,20616,189.93,56.418,vmcache,32,1000,tpcc,64,94.9926,32.0168,169,13543,15761,1,72.4225,9292,96623376,8388608
141,21185,186.406,62.1836,vmcache,32,1000,tpcc,64,94.9898,32.2435,179,14221,14675,1,72.5561,9220,102690968,8388608
142,20798,189.289,58.1133,vmcache,32,1000,tpcc,64,94.9878,32.4658,199,13139,16121,1,72.5912,8656,95739386,8388608
143,20373,186.527,58.0977,vmcache,32,1000,tpcc,64,95.0004,32.6913,202,14235,13623,1,72.6276,8958,106402134,8388608
144,20710,187.539,53.1602,vmcache,32,1000,tpcc,64,94.9907,32.922,169,15051,14859,1,71.6714,9290,102074764,8388608
145,20993,186.234,58.4766,vmcache,32,1000,tpcc,64,95.0004,33.1478,179,14233,13608,1,72.2487,8710,111372806,8388608
146,20707,185.395,51.7227,vmcache,32,1000,tpcc,64,94.9875,33.379,163,15281,14603,1,71.7418,8316,116653468,8388608
147,21500,187.766,61.8008,vmcache,32,1000,tpcc,64,94.9914,33.6027,195,13679,14878,1,72.3757,7798,95505814,8388608
148,21560,186.973,51.9961,vmcache,32,1000,tpcc,64,94.9862,33.8336,182,15067,14254,1,73.1408,8992,99184058,8388608
149,21770,189.191,60.125,vmcache,32,1000,tpcc,64,95.0004,34.0586,156,13520,14230,1,71.9149,9336,101908158,8388608
150,20952,185.336,50.4648,vmcache,32,1000,tpcc,64,94.9857,34.2925,175,15790,14081,1,71.7727,8596,102261008,8388608
151,21337,185.289,52.3008,vmcache,32,1000,tpcc,64,94.9962,34.5181,169,14348,13389,1,72.1005,8322,116598894,8388608
152,21615,183.324,57.0977,vmcache,32,1000,tpcc,64,94.9848,34.7495,166,15506,13732,1,72.4579,8504,111272294,8388608
153,21659,187.754,50.4297,vmcache,32,1000,tpcc,64,94.9892,34.9801,177,14716,13795,1,72.1373,8730,103041364,8388608
154,21982,184.609,57.4922,vmcache,32,1000,tpcc,64,94.9888,35.2092,174,15117,13493,1,71.9857,8076,95302414,8388608
155,21827,187.238,52.5742,vmcache,32,1000,tpcc,64,94.9881,35.4368,154,14304,14684,1,72.2424,7312,97448018,8388608
156,22519,186.52,60.6602,vmcache,32,1000,tpcc,64,94.9822,35.6636,169,14372,15009,1,71.86,7710,100393680,8388608
157,22049,189.25,53.5898,vmcache,32,1000,tpcc,64,94.9952,35.8896,157,13972,14239,1,72.3938,9200,97470474,8388608
158,22937,187.902,61.6484,vmcache,32,1000,tpcc,64,94.9872,36.1159,168,14058,15782,1,71.7245,9182,105248494,8388608
159,22152,184.785,58.543,vmcache,32,1000,tpcc,64,94.9956,36.3403,208,14245,13830,1,71.9444,8520,99145864,8388608
160,22806,187.336,53.0039,vmcache,32,1000,tpcc,64,94.9876,36.5724,152,15099,14726,1,72.942,9130,104209430,8388608
161,23415,189.133,64.1406,vmcache,32,1000,tpcc,64,94.9804,36.7965,168,13586,16420,1,72.6524,8596,89597698,8388608
162,23103,188.465,63.9766,vmcache,32,1000,tpcc,64,94.9978,37.0147,171,12703,15246,1,72.1761,8744,96004904,8388608
163,23623,191.695,57.5742,vmcache,32,1000,tpcc,64,94.9991,37.2429,154,13847,15871,1,72.4974,8378,98782288,8388608
164,22496,185.953,58.3164,vmcache,32,1000,tpcc,64,94.9894,37.4735,144,15152,14929,1,72.4976,9248,98706510,8388608
165,23090,183.613,56.8867,vmcache,32,1000,tpcc,64,94.9838,37.7043,148,15414,13845,1,72.028,8884,95159756,8388608
166,23208,188.148,52.4961,vmcache,32,1000,tpcc,64,94.9941,37.9333,165,14330,14157,1,72.0101,9256,100075252,8388608
167,23507,185.477,59.9062,vmcache,32,1000,tpcc,64,94.9852,38.161,166,14596,15336,1,72.2574,8316,97016808,8388608
168,23434,185.039,59.3398,vmcache,32,1000,tpcc,64,94.9953,38.3848,162,14068,14135,1,72.1436,8162,100547722,8388608
169,23764,188.449,54.9219,vmcache,32,1000,tpcc,64,94.9947,38.615,144,14581,15116,1,72.1832,8680,110539434,8388608
170,23636,184.852,59.582,vmcache,32,1000,tpcc,64,94.9835,38.8428,143,14761,15259,1,72.0049,8282,94027584,8388608
171,23683,185.469,56.7969,vmcache,32,1000,tpcc,64,94.985,39.0749,187,15229,13709,1,71.4977,8450,104334744,8388608
172,24147,190.305,63.7852,vmcache,32,1000,tpcc,64,94.998,39.2964,177,12889,15945,1,72.0056,9558,99593114,8388608
173,24029,189.051,56.6172,vmcache,32,1000,tpcc,64,94.9977,39.5234,167,14044,15818,1,72.3918,8266,100066760,8388608
174,23524,183.363,55.0977,vmcache,32,1000,tpcc,64,94.987,39.7553,160,15597,14151,1,71.5459,8822,98615750,8388608
175,24555,186.738,58.1992,vmcache,32,1000,tpcc,64,94.9822,39.9865,158,15006,14980,1,72.1442,9096,100136146,8388608
176,24203,185.195,57.5898,vmcache,32,1000,tpcc,64,94.981,40.2155,142,15023,14474,1,71.8804,8956,108376494,8388608
177,24652,190.191,61.8086,vmcache,32,1000,tpcc,64,94.98,40.4423,151,13821,16329,1,71.9844,8562,97128874,8388608
178,24739,188.352,61.5547,vmcache,32,1000,tpcc,64,94.98,40.6673,166,13937,15947,1,71.4718,8948,98139980,8388608
179,24871,185.945,55.3594,vmcache,32,1000,tpcc,64,94.9797,40.8987,165,15326,14336,1,71.2837,9024,96963766,8388608
180,24407,186.039,57.375,vmcache,32,1000,tpcc,64,94.9834,41.128,163,14956,14231,1,71.5598,9054,112635330,8388608
181,24716,187.469,55.2461,vmcache,32,1000,tpcc,64,95.0004,41.3565,189,14596,13760,1,71.9015,9014,106686724,8388608
182,24908,188.469,62.1367,vmcache,32,1000,tpcc,64,95.0004,41.584,166,14101,15639,1,71.2172,8466,92115682,8388608
183,25209,186.355,58.1445,vmcache,32,1000,tpcc,64,94.9989,41.8101,166,14269,15540,1,70.99,9360,92057256,8388608
184,25491,187.887,52.9844,vmcache,32,1000,tpcc,64,95.0004,42.045,166,15480,14147,1,71.6667,8590,96714410,8388608
185,25718,187.203,59.7422,vmcache,32,1000,tpcc,64,95.0004,42.2695,162,13925,15855,1,71.4103,7918,95422846,8388608
186,25732,190.715,64.0352,vmcache,32,1000,tpcc,64,94.9813,42.4981,174,14161,17782,1,71.5202,8146,109609174,8388608
187,25766,188.332,57.8398,vmcache,32,1000,tpcc,64,94.9818,42.7283,184,14551,15240,1,71.3284,8310,90692288,8388608
188,25503,185.266,54.9492,vmcache,32,1000,tpcc,64,94.9814,42.9609,195,15363,14073,1,71.7897,8036,102315830,8388608
189,26246,190.09,61.0977,vmcache,32,1000,tpcc,64,94.9836,43.1859,169,13642,16567,1,71.4241,8610,101026388,8388608
190,25651,188.414,56.0703,vmcache,32,1000,tpcc,64,94.989,43.4166,174,14774,14857,1,71.7184,9154,101347132,8388608
191,26872,189,57.8672,vmcache,32,1000,tpcc,64,94.9981,43.6446,193,14277,15405,1,71.0299,7998,93283144,4194304
192,26164,185.922,55.2734,vmcache,32,1000,tpcc,64,94.9999,43.8747,174,15017,14722,1,71.1706,9236,95647506,8388608
193,26083,186.164,60.0195,vmcache,32,1000,tpcc,64,95.0004,44.1036,209,14671,14974,1,71.2184,8612,105544702,8388608
194,26271,186.328,56.082,vmcache,32,1000,tpcc,64,94.992,44.3371,179,15382,15086,1,71.8785,8580,96641098,8388608
195,27051,190.613,57.6875,vmcache,32,1000,tpcc,64,94.9859,44.5687,194,14612,16540,1,70.932,7620,96373804,8388608
196,26443,187.242,54.1523,vmcache,32,1000,tpcc,64,94.9912,44.8007,176,15057,14580,1,71.0236,8342,96991178,8388608
197,26802,188.582,60.043,vmcache,32,1000,tpcc,64,95.0004,45.0282,185,14301,15470,1,71.505,7816,97609766,8388608
198,27112,185.754,57.3125,vmcache,32,1000,tpcc,64,94.9772,45.2615,166,15483,16240,1,70.6986,8494,100085544,4194304
199,27065,185.305,50.9141,vmcache,32,1000,tpcc,64,94.9809,45.4957,191,15796,13955,1,71.4751,9030,100511440,4194304
200,26722,189.652,55.1484,vmcache,32,1000,tpcc,64,94.9918,45.727,185,14672,15060,1,71.5707,7876,97987046,8388608
201,27525,187.82,58.0703,vmcache,32,1000,tpcc,64,95.0004,45.9564,174,14693,15029,1,71.6732,7762,111933534,4194304
