vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=1024,mode=0] exmap:0
space: 90.3263 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
33,34633,268.445,0,vmcache,32,500,tpcc,1024,94.777,15.3155,731,0,0,1,0,7002,32297320,4194304
34,35559,268.766,0,vmcache,32,500,tpcc,1024,94.8786,15.7213,718,0,0,1,0,6722,28532340,4194304
35,36896,269.352,0,vmcache,32,500,tpcc,1024,94.9837,16.1282,694,0,0,1,0,4852,31366618,4194304
36,34883,257.492,0,vmcache,32,500,tpcc,1024,94.6558,16.7326,725,36213,0,1,1131.66,6068,110945744,4194304
37,37946,269.07,0,vmcache,32,500,tpcc,1024,94.7683,17.1386,773,0,0,1,0,5836,36177026,4194304
38,39428,267.988,0,vmcache,32,500,tpcc,1024,94.8834,17.5426,825,0,0,1,0,6050,39264420,4194304
39,39640,268.223,0,vmcache,32,500,tpcc,1024,94.9996,17.9471,803,0,0,1,0,6968,34747366,4194304
40,39107,257.844,0,vmcache,32,500,tpcc,1024,94.7015,18.5418,753,34531,0,1,1113.9,6920,109033532,4194304
41,40894,268.312,0,vmcache,32,500,tpcc,1024,94.8168,18.9465,803,0,0,1,0,6782,33328720,4194304
42,42034,267.57,0,vmcache,32,500,tpcc,1024,94.9351,19.3501,776,0,0,1,0,6818,30338426,4194304
43,40686,258.035,0,vmcache,32,500,tpcc,1024,94.6375,19.9464,673,34659,0,1,1083.09,6048,104508080,4194304
44,44874,269.188,0,vmcache,32,500,tpcc,1024,94.7648,20.3525,777,0,0,1,0,7358,35807442,4194304
45,44522,268.031,0,vmcache,32,500,tpcc,1024,94.8926,20.7571,744,0,0,1,0,6498,31324016,4194304
46,43600,259.117,0,vmcache,32,500,tpcc,1024,94.6245,21.3455,782,33160,0,1,1069.68,6598,101691014,4194304
47,46103,268.227,0,vmcache,32,500,tpcc,1024,94.7601,21.7499,805,0,0,1,0,5990,31542342,4194304
48,47284,267.422,0,vmcache,32,500,tpcc,1024,94.8937,22.1532,808,0,0,1,0,6974,30447712,4194304
49,46397,254.102,0,vmcache,32,500,tpcc,1024,94.596,22.75,797,35883,0,1,1121.34,6484,106688224,4194304
50,48111,262.332,0,vmcache,32,500,tpcc,1024,94.7327,23.1455,804,0,0,1,0,6828,29308862,4194304
51,48103,261.82,0,vmcache,32,500,tpcc,1024,94.8721,23.5399,858,0,0,1,0,6786,29954934,4194304
52,47027,252.02,0,vmcache,32,500,tpcc,1024,94.5617,24.142,782,37284,0,1,1165.12,6754,111794074,4194304
53,51056,262.945,0,vmcache,32,500,tpcc,1024,94.7067,24.5383,823,0,0,1,0,6548,32160610,4194304
54,50810,262.574,0,vmcache,32,500,tpcc,1024,94.8565,24.9337,887,0,0,1,0,6678,35971098,4194304
55,50577,252.707,0,vmcache,32,500,tpcc,1024,94.5617,25.5344,869,36953,0,1,1154.78,6106,106651240,4194304
56,52577,262.961,0,vmcache,32,500,tpcc,1024,94.716,25.9306,847,0,0,1,0,5880,30746606,4194304
57,54905,262.031,0,vmcache,32,500,tpcc,1024,94.8748,26.3251,894,0,0,1,0,6614,31634048,4194304
58,53333,252.738,0,vmcache,32,500,tpcc,1024,94.6046,26.9178,893,35636,0,1,1149.55,6620,102525058,4194304
59,55247,262.676,0,vmcache,32,500,tpcc,1024,94.7701,27.3135,861,0,0,1,0,6740,30640562,4194304
60,56935,262.922,0,vmcache,32,500,tpcc,1024,94.9378,27.7091,936,0,0,1,0,6900,32685258,4194304
61,54002,252.172,0,vmcache,32,500,tpcc,1024,94.6712,28.3045,930,36269,0,1,1133.41,6732,105320524,4194304
62,59761,262.453,0,vmcache,32,500,tpcc,1024,94.8487,28.6995,915,0,0,1,0,5948,31880176,4194304
63,57100,252.652,0,vmcache,32,500,tpcc,1024,94.596,29.292,820,35539,0,1,1110.59,7148,104727182,4194304
64,60688,262.629,0,vmcache,32,500,tpcc,1024,94.7807,29.6869,980,0,0,1,0,6144,30092276,4194304
65,62651,263.055,0,vmcache,32,500,tpcc,1024,94.964,30.0823,1001,0,0,1,0,5752,30346644,4194304
66,61631,253.301,0,vmcache,32,500,tpcc,1024,94.7604,30.6568,993,32529,0,1,1084.3,6402,93645546,4194304
67,63374,261.84,0,vmcache,32,500,tpcc,1024,94.9501,31.0502,1029,0,0,1,0,4488,32535176,4194304
68,63561,253.004,0,vmcache,32,500,tpcc,1024,94.7201,31.6376,987,34759,0,1,1086.22,6708,100356530,4194304
69,65989,263.203,0,vmcache,32,500,tpcc,1024,94.9102,32.0332,999,0,0,1,0,6528,27417402,4194304
70,63936,251.828,0,vmcache,32,500,tpcc,1024,94.6848,32.618,1005,34650,0,1,1082.81,6332,95703302,4194304
71,68887,262.691,0,vmcache,32,500,tpcc,1024,94.8816,33.0126,1055,0,0,1,0,5952,29651004,4194304
72,66711,252.566,0,vmcache,32,500,tpcc,1024,94.6533,33.6013,1054,35165,0,1,1098.91,5996,103030288,4194304
73,70090,261.609,0,vmcache,32,500,tpcc,1024,94.8561,33.9945,997,0,0,1,0,6428,31693760,4194304
74,69423,252.543,0,vmcache,32,500,tpcc,1024,94.6336,34.5835,1072,35240,0,1,1101.25,6358,99436772,4194304
75,73592,261.695,0,vmcache,32,500,tpcc,1024,94.8446,34.9761,1135,0,0,1,0,6408,28560810,4194304
76,71132,250.422,0,vmcache,32,500,tpcc,1024,94.6191,35.5682,1102,36333,0,1,1135.41,5036,103148272,2097152
77,74810,261.551,0,vmcache,32,500,tpcc,1024,94.8341,35.9604,1145,0,0,1,0,4918,32775150,4194304
78,72221,250.93,0,vmcache,32,500,tpcc,1024,94.619,36.5504,1115,35850,0,1,1120.31,6226,101774752,2097152
79,79118,261.074,0,vmcache,32,500,tpcc,1024,94.8415,36.9422,1098,0,0,1,0,5996,31563600,2097152
80,73604,250.613,0,vmcache,32,500,tpcc,1024,94.6294,37.5328,1144,36066,0,1,1127.06,6740,98674312,2097152
81,81573,260.637,0,vmcache,32,500,tpcc,1024,94.8597,37.9236,1150,0,0,1,0,6282,30178856,2097152
82,77618,251.188,0,vmcache,32,500,tpcc,1024,94.6774,38.5036,1132,34132,0,1,1101.03,6180,98420776,2097152
83,82094,260.57,0,vmcache,32,500,tpcc,1024,94.916,38.8943,1141,0,0,1,0,5936,27714044,2097152
84,82663,251.734,0,vmcache,32,500,tpcc,1024,94.7471,39.4737,1123,33874,0,1,1092.71,6280,96322036,2097152
85,84472,260.5,0,vmcache,32,500,tpcc,1024,94.9958,39.8639,1220,0,0,1,0,6402,28783968,2097152
86,84694,251.066,0,vmcache,32,500,tpcc,1024,94.8352,40.4424,1154,33943,0,1,1094.94,5984,97852488,2097152
87,83582,250.684,0,vmcache,32,500,tpcc,1024,94.6684,41.0248,1244,34767,0,1,1086.47,6166,96451122,2097152
88,87387,259.164,0,vmcache,32,500,tpcc,1024,94.9287,41.4125,1293,0,0,1,0,5438,30974048,2097152
89,88994,250.113,0,vmcache,32,500,tpcc,1024,94.7877,41.9861,1210,33419,0,1,1078.03,4708,94245788,2097152
90,89018,249.41,0,vmcache,32,500,tpcc,1024,94.6325,42.5667,1282,34840,0,1,1088.75,6182,97354548,2097152
91,90303,257.785,0,vmcache,32,500,tpcc,1024,94.9018,42.9526,1262,0,0,1,0,6204,30676318,2097152
92,91114,250.484,0,vmcache,32,500,tpcc,1024,94.7649,43.5267,1292,33499,0,1,1080.61,5812,91624552,2097152
93,91144,248.262,0,vmcache,32,500,tpcc,1024,94.6101,44.109,1290,35431,0,1,1107.22,5872,96568592,2097152
94,97288,258.809,0,vmcache,32,500,tpcc,1024,94.8871,44.4963,1291,0,0,1,0,6092,26525980,2097152
95,95274,249.824,0,vmcache,32,500,tpcc,1024,94.7392,45.0809,1252,35388,0,1,1105.88,5206,97447240,2097152
96,97018,248.348,0,vmcache,32,500,tpcc,1024,94.598,45.662,1317,35231,0,1,1100.97,5768,96768282,2097152
97,100326,259.359,0,vmcache,32,500,tpcc,1024,94.8899,46.0491,1462,0,0,1,0,5962,29042908,2097152
98,97784,247.867,0,vmcache,32,500,tpcc,1024,94.7712,46.6188,1357,33494,0,1,1080.45,5380,95033898,2097152
99,101145,248.68,0,vmcache,32,500,tpcc,1024,94.6625,47.1896,1406,33496,0,1,1080.52,5990,92486398,2097152
100,106360,256.156,0,vmcache,32,500,tpcc,1024,94.9644,47.5721,1388,0,0,1,0,4886,25807682,2097152
101,101895,247.148,0,vmcache,32,500,tpcc,1024,94.837,48.1512,1346,35238,0,1,1101.19,4924,97632056,2097152
102,105330,245.43,0,vmcache,32,500,tpcc,1024,94.7141,48.7277,1302,35195,0,1,1099.84,5928,94446154,2097152
103,105784,246.016,0,vmcache,32,500,tpcc,1024,94.6083,49.2997,1447,34418,0,1,1110.26,6050,92463188,2097152
104,109986,254.957,0,vmcache,32,500,tpcc,1024,94.9309,49.6801,1452,0,0,1,0,5648,27440096,2097152
105,108892,246.004,0,vmcache,32,500,tpcc,1024,94.8355,50.2524,1394,34437,0,1,1110.87,4484,93095504,2097152
106,107948,244.68,0,vmcache,32,500,tpcc,1024,94.7358,50.8253,1387,34860,0,1,1124.52,5500,93768594,2097152
107,113062,243.793,0,vmcache,32,500,tpcc,1024,94.6309,51.4033,1440,36006,0,1,1125.19,5928,97974946,2097152
108,115759,255.207,0,vmcache,32,500,tpcc,1024,94.9746,51.7837,1506,0,0,1,0,6174,25822872,2097152
109,112999,244.82,0,vmcache,32,500,tpcc,1024,94.875,52.3643,1422,36144,0,1,1129.5,5666,97477518,2097152
110,116052,244.434,0,vmcache,32,500,tpcc,1024,94.7759,52.9447,1433,36237,0,1,1132.41,6156,106115046,2097152
111,117838,242.141,0,vmcache,32,500,tpcc,1024,94.681,53.521,1434,36129,0,1,1129.03,5654,101456878,2097152
112,119165,241.098,0,vmcache,32,500,tpcc,1024,94.5974,54.0909,1483,35386,0,1,1105.81,6334,96015604,2097152
113,123825,252.137,0,vmcache,32,500,tpcc,1024,94.9561,54.4667,1504,0,0,1,0,6042,28410754,2097152
114,122775,242.145,0,vmcache,32,500,tpcc,1024,94.8731,55.0432,1513,36248,0,1,1132.75,6142,92346030,2097152
115,125161,240.496,0,vmcache,32,500,tpcc,1024,94.7993,55.6139,1519,35711,0,1,1115.97,6262,95694016,2097152
116,122127,241.453,0,vmcache,32,500,tpcc,1024,94.7229,56.1886,1562,36159,0,1,1129.97,5762,101955150,2097152
117,129074,240.176,0,vmcache,32,500,tpcc,1024,94.6479,56.763,1575,36451,0,1,1139.09,5190,99973530,2097152
118,125347,240.535,0,vmcache,32,500,tpcc,1024,94.5829,57.3348,1457,35815,0,1,1119.22,5462,96064654,2097152
119,135082,248.195,0,vmcache,32,500,tpcc,1024,94.9734,57.7042,1566,0,0,1,0,5554,24296284,2097152
120,132318,238.594,0,vmcache,32,500,tpcc,1024,94.9291,58.2726,1623,35918,0,1,1122.44,6150,100305368,2097152
121,132799,236.66,0,vmcache,32,500,tpcc,1024,94.9052,58.8275,1638,34142,0,1,1101.35,5380,92042662,2097152
122,132801,235.633,0,vmcache,32,500,tpcc,1024,94.8643,59.391,1526,35755,0,1,1117.34,6102,96095246,2097152
123,133748,237.086,0,vmcache,32,500,tpcc,1024,94.8349,59.9556,1609,35634,0,1,1113.56,6082,95671214,2097152
124,138070,235.273,0,vmcache,32,500,tpcc,1024,94.8055,60.5173,1609,35610,0,1,1112.81,5032,93669508,2097152
125,138789,237.676,0,vmcache,32,500,tpcc,1024,94.8025,61.0724,1659,33936,0,1,1131.2,5464,92318538,2097152
126,141443,236.844,0,vmcache,32,500,tpcc,1024,94.7757,61.6369,1663,35749,0,1,1117.16,5312,92253868,2097152
127,142346,236.73,0,vmcache,32,500,tpcc,1024,94.7658,62.1956,1618,34746,0,1,1120.84,5258,91650812,2097152
128,141759,236.914,0,vmcache,32,500,tpcc,1024,94.7477,62.7598,1663,35667,0,1,1114.59,3834,92589968,2097152
129,145850,237.055,0,vmcache,32,500,tpcc,1024,94.7507,63.3177,1687,34608,0,1,1116.39,5816,96241566,2097152
130,145538,233.656,0,vmcache,32,500,tpcc,1024,94.7505,63.8729,1770,35092,0,1,1132,5506,97225484,2097152
131,153442,235.492,0,vmcache,32,500,tpcc,1024,94.7597,64.4342,1875,35769,0,1,1117.78,5960,94147778,2097152
132,150312,232.98,0,vmcache,32,500,tpcc,1024,94.7574,64.9954,1871,36381,0,1,1136.91,5852,94837748,2097152
133,155395,233.875,0,vmcache,32,500,tpcc,1024,94.7662,65.5586,1919,36531,0,1,1141.59,5762,96537754,2097152
134,152417,232.398,0,vmcache,32,500,tpcc,1024,94.8005,66.1097,1990,34960,0,1,1127.74,5652,91971126,2097152
135,156237,232.004,0,vmcache,32,500,tpcc,1024,94.8326,66.6645,2042,35731,0,1,1116.59,5844,92546742,2097152
136,161992,233.055,0,vmcache,32,500,tpcc,1024,94.8876,67.2111,2086,34120,0,1,1137.33,5338,97637266,2097152
137,160813,231.516,0,vmcache,32,500,tpcc,1024,94.9181,67.7687,2100,36386,0,1,1137.06,5634,95419478,1048576
138,160497,229.523,0,vmcache,32,500,tpcc,1024,94.947,68.3225,2042,36193,0,1,1131.03,5460,97115260,1048576
139,164943,229.652,0,vmcache,32,500,tpcc,1024,94.9852,68.8766,1901,36070,0,1,1127.19,5976,96634280,1048576
140,160396,221.074,0,vmcache,32,500,tpcc,1024,94.6074,69.6174,1864,69559,0,1,1121.92,5904,89929320,1048576
141,171196,226.473,0,vmcache,32,500,tpcc,1024,94.6707,70.1641,1838,35579,0,1,1111.84,6004,90848304,1048576
142,171297,224.926,0,vmcache,32,500,tpcc,1024,94.75,70.7029,1817,34648,0,1,1117.68,5954,94025472,1048576
143,183310,223.281,0,vmcache,32,500,tpcc,1024,94.8551,71.2423,1862,35196,0,1,1099.88,5968,88016974,1048576
144,193535,210.398,0,vmcache,32,500,tpcc,1024,94.9876,71.7611,1941,35141,0,1,1098.16,5416,87354418,1048576
145,219831,210.594,0,vmcache,32,500,tpcc,1024,94.8295,72.4667,2155,66605,0,1,1091.89,5714,89096500,1048576
146,245318,195.852,0,vmcache,32,500,tpcc,1024,94.7079,73.1687,2476,70105,0,1,1095.39,4518,89159430,1048576
147,282370,187.062,0,vmcache,32,500,tpcc,1024,94.6684,73.8565,2653,70162,0,1,1113.68,6068,90286802,1048576
148,303074,182.75,0,vmcache,32,500,tpcc,1024,94.6606,74.5457,2949,71798,0,1,1121.84,5230,90877740,1048576
149,298208,178.098,0,vmcache,32,500,tpcc,1024,94.6697,75.2266,2917,71568,0,1,1136,5564,92616218,1048576
150,319964,177.793,0,vmcache,32,500,tpcc,1024,94.7011,75.9085,3092,71974,0,1,1124.59,5022,91915364,1048576
151,317001,174.656,0,vmcache,32,500,tpcc,1024,94.7516,76.586,2984,71933,0,1,1123.95,5580,91745292,524288
152,321111,174.18,0,vmcache,32,500,tpcc,1024,94.8334,77.2562,2949,70800,0,1,1123.81,5354,89023604,524288
153,320699,172.199,0,vmcache,32,500,tpcc,1024,94.9013,77.9293,2977,71817,0,1,1122.14,5086,91427844,524288
154,334944,167.074,0,vmcache,32,500,tpcc,1024,94.9874,78.5843,3000,70145,0,1,1113.41,5750,89246202,524288
155,322499,168.086,0,vmcache,32,500,tpcc,1024,94.7073,79.4303,3041,101916,0,1,1095.87,5752,89117554,524288
156,345353,169.094,0,vmcache,32,500,tpcc,1024,94.8673,80.0767,3081,68254,0,1,1083.4,5216,87532482,524288
157,334338,159.605,0,vmcache,32,500,tpcc,1024,94.6046,80.9086,2948,101643,0,1,1081.31,5248,92560702,524288
158,345789,164.426,0,vmcache,32,500,tpcc,1024,94.7593,81.5581,3167,70050,0,1,1094.53,5754,89926584,524288
159,352946,164.496,0,vmcache,32,500,tpcc,1024,94.9445,82.1991,3193,68620,0,1,1106.77,5914,87328284,1048576
160,344067,152.965,0,vmcache,32,500,tpcc,1024,94.64,83.0438,2925,105492,0,1,1098.88,5828,93010294,524288
161,362932,159.406,0,vmcache,32,500,tpcc,1024,94.8247,83.685,3247,70008,0,1,1093.88,5278,89856632,524288
162,353479,153.402,0,vmcache,32,500,tpcc,1024,94.5867,84.5224,3072,104299,0,1,1086.45,5560,88980886,524288
163,359785,157.848,0,vmcache,32,500,tpcc,1024,94.8291,85.1495,3319,68109,0,1,1081.1,5354,87916384,524288
164,359470,150.266,0,vmcache,32,500,tpcc,1024,94.6149,85.9702,3122,102362,0,1,1077.49,5580,87178670,524288
165,375038,153.906,0,vmcache,32,500,tpcc,1024,94.9078,86.57,3292,64523,0,1,1075.38,5716,82982808,524288
166,368178,146.762,0,vmcache,32,500,tpcc,1024,94.7263,87.3873,3194,102734,0,1,1070.15,5900,91313234,524288
167,388798,148.844,0,vmcache,32,500,tpcc,1024,95.0004,88.0013,3259,68187,0,1,1082.33,5788,89800042,524288
168,378370,142.961,0,vmcache,32,500,tpcc,1024,94.8535,88.8081,3230,101977,0,1,1084.86,5278,90435372,524288
169,372847,140.629,0,vmcache,32,500,tpcc,1024,94.7183,89.603,3247,100614,0,1,1081.87,4912,89958602,524288
170,393557,143.922,0,vmcache,32,500,tpcc,1024,94.9918,90.2187,3329,69793,0,1,1090.52,5186,89158342,524288
171,369549,134.09,0,vmcache,32,500,tpcc,1024,94.8281,91.0198,3268,103320,0,1,1087.58,5674,89077212,524288
172,402221,134.434,0,vmcache,32,500,tpcc,1024,94.7034,91.8299,3259,104754,0,1,1091.19,5790,88931852,524288
173,396708,132.379,0,vmcache,32,500,tpcc,1024,95.0004,92.4187,3335,68249,0,1,1100.79,5970,88208256,524288
174,391682,131.324,0,vmcache,32,500,tpcc,1024,94.8987,93.2196,3418,104156,0,1,1096.38,5602,88782518,524288
175,397455,125.445,0,vmcache,32,500,tpcc,1024,94.7973,93.9984,3465,102010,0,1,1073.79,5282,87807910,524288
176,418314,126,0,vmcache,32,500,tpcc,1024,94.7308,94.7788,3423,102104,0,1,1086.21,5594,85064644,524288
177,237982,70.6758,174.625,vmcache,32,500,tpcc,1024,94.5987,95.0032,2036,67510,45940,1,1088.87,5678,574203664,524288
178,286474,96.1094,231.598,vmcache,32,500,tpcc,1024,94.5811,95.1754,2487,69437,62657,1,1102.17,5870,120213246,524288
179,259943,96.918,326.434,vmcache,32,500,tpcc,1024,94.9226,94.9949,2209,34473,87350,1,1112.03,5914,92898898,524288
180,229839,89.2188,344.719,vmcache,32,500,tpcc,1024,94.7296,94.9946,1948,71152,92090,1,1111.75,5676,91349074,524288
181,251646,96.6875,286.078,vmcache,32,500,tpcc,1024,94.5857,95.0905,1978,69700,76396,1,1106.35,5892,97755610,524288
182,261466,108.426,292.445,vmcache,32,500,tpcc,1024,94.9094,94.9872,2276,35356,78170,1,1104.88,5116,117729318,524288
183,208215,89.2383,333.371,vmcache,32,500,tpcc,1024,94.6837,94.9957,1814,69684,89266,1,1088.81,5782,112169084,524288
184,267626,110.941,242.719,vmcache,32,500,tpcc,1024,94.5891,95.1786,2164,69444,65028,1,1085.06,6010,120156276,524288
185,227821,102.148,335.836,vmcache,32,500,tpcc,1024,94.8431,94.9951,1992,34925,89849,1,1091.41,5860,105469292,524288
186,222619,98.332,343.984,vmcache,32,500,tpcc,1024,94.6581,94.9962,1931,68728,91799,1,1073.88,6000,102054506,524288
187,278490,118.242,249.574,vmcache,32,500,tpcc,1024,94.5979,95.1735,2268,68826,67083,1,1092.48,5624,106150000,524288
188,230335,105.766,329.23,vmcache,32,500,tpcc,1024,94.8615,94.9993,1951,33808,88163,1,1090.58,5024,104319156,524288
189,217092,97.5312,345.762,vmcache,32,500,tpcc,1024,94.6689,94.989,1828,67719,92568,1,1074.9,5260,110794002,524288
190,245042,106.832,319.086,vmcache,32,500,tpcc,1024,94.5975,95.0064,1995,62992,85434,1,1086.07,5490,93794388,524288
191,271311,125.984,246.578,vmcache,32,500,tpcc,1024,94.9791,94.997,2341,34593,66086,1,1081.03,5700,89433776,524288
192,266666,122.789,373.598,vmcache,32,500,tpcc,1024,94.9043,94.9898,2275,69751,100103,1,1089.86,5222,88407318,524288
193,275947,124.711,369.766,vmcache,32,500,tpcc,1024,94.8389,94.9946,2275,70314,99166,1,1098.66,5556,90517204,524288
194,258025,121.531,368.852,vmcache,32,500,tpcc,1024,94.7416,94.9961,2223,70300,98929,1,1098.44,5240,104065628,524288
195,276910,126.699,373.977,vmcache,32,500,tpcc,1024,94.6813,94.9922,2222,69615,100470,1,1105,5698,93454980,524288
196,279024,129.852,378.859,vmcache,32,500,tpcc,1024,94.6145,94.9989,2292,71817,101667,1,1122.14,5396,94152006,524288
197,292689,135.016,337.211,vmcache,32,500,tpcc,1024,94.5815,95.0754,2349,70645,90029,1,1121.35,5528,90337974,524288
198,293743,136.621,316.387,vmcache,32,500,tpcc,1024,94.5737,95.1814,2405,70432,85221,1,1117.97,5884,95735560,524288
199,288256,137.543,371.723,vmcache,32,500,tpcc,1024,94.9753,94.9965,2445,36071,99852,1,1127.22,5322,97754114,524288
200,262953,126.598,381.492,vmcache,32,500,tpcc,1024,94.866,94.9981,2274,72547,102402,1,1133.55,6154,93843596,524288
201,269692,127.805,383.285,vmcache,32,500,tpcc,1024,94.7641,94.9973,2190,72383,103046,1,1130.98,5912,96349400,524288
202,253089,115.062,300.633,vmcache,32,500,tpcc,1024,94.5756,95.117,1974,73123,80548,1,1142.55,5120,116629082,524288
203,237514,116.055,311.203,vmcache,32,500,tpcc,1024,94.8377,94.9947,2042,35720,83889,1,1116.25,6142,91507478,524288
204,218300,103.703,354.902,vmcache,32,500,tpcc,1024,94.5993,94.9997,1866,71515,95356,1,1117.42,6166,114357608,524288
205,272024,131.121,253.77,vmcache,32,500,tpcc,1024,94.9365,94.9986,2253,36709,68205,1,1147.16,5810,96684382,524288
206,215311,103.445,348.238,vmcache,32,500,tpcc,1024,94.7389,94.9917,1739,67916,93815,1,1113.38,5926,89354726,524288
207,253155,117.281,292.582,vmcache,32,500,tpcc,1024,94.5783,95.1186,2006,71923,78667,1,1123.8,5560,96826484,524288
208,231364,116.391,313.414,vmcache,32,500,tpcc,1024,94.8299,94.9962,1979,36274,84616,1,1133.56,5944,91526852,524288
209,225374,103.367,347.848,vmcache,32,500,tpcc,1024,94.5909,95.0086,1705,70712,93393,1,1104.88,5798,118458416,524288
210,259897,127.809,250.094,vmcache,32,500,tpcc,1024,94.9263,94.995,2110,34765,67641,1,1121.45,5522,91308006,524288
211,210550,100.395,345.645,vmcache,32,500,tpcc,1024,94.6831,94.9962,1712,69480,93283,1,1102.86,6616,113936582,524288
212,259221,122.969,245.922,vmcache,32,500,tpcc,1024,94.5817,95.1891,2081,69290,66342,1,1099.84,5620,89466378,524288
213,210101,105.391,344.293,vmcache,32,500,tpcc,1024,94.7753,94.9923,1790,35051,93229,1,1095.34,5746,118243304,524288
214,234225,110.664,312.426,vmcache,32,500,tpcc,1024,94.5974,95.061,1788,69028,84067,1,1095.68,5954,87887788,524288
