vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=1024,mode=0] exmap:0
space: 180.614 GB 
Switching to workload ratios: dr=0.7 dw=0.7 nr=0.7 nw=0.7
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
40,4825,69.3945,1.72656,vmcache,32,1000,tpcc,512,94.9189,9.68748,12993,15223,442,1,585.5,15834,240855732,33554432
41,5001,71.3906,2.37109,vmcache,32,1000,tpcc,512,94.987,9.72621,13480,13544,607,1,588.87,18620,287854772,33554432
42,4871,70.4375,4.82031,vmcache,32,1000,tpcc,512,94.8766,9.80687,13169,27677,1234,1,588.872,16798,316122372,33554432
43,4880,69.2852,2.98438,vmcache,32,1000,tpcc,512,94.9454,9.8433,13043,12862,764,1,584.636,18468,269475124,33554432
44,4640,66.2969,6.20312,vmcache,32,1000,tpcc,512,94.8526,9.9153,12362,24642,1588,1,586.714,26332,423921036,33554432
45,5027,71.7695,1.36719,vmcache,32,1000,tpcc,512,94.8982,9.9607,13275,15720,350,1,582.222,14798,290240760,33554432
46,5266,73.2227,2.49609,vmcache,32,1000,tpcc,512,94.9729,9.99921,13679,13570,639,1,590,25092,235162024,33554432
47,4644,64.7148,5.17188,vmcache,32,1000,tpcc,512,94.8522,10.0777,12457,27110,1324,1,589.348,20740,288104048,33554432
48,4977,68.3008,2.49219,vmcache,32,1000,tpcc,512,94.9111,10.1162,12863,13441,638,1,584.391,19438,214119726,33554432
49,5036,70.7969,6.37109,vmcache,32,1000,tpcc,512,94.9922,10.1482,13203,11146,1631,1,586.632,23078,230136136,33554432
50,5187,71.3398,3.33984,vmcache,32,1000,tpcc,512,94.9222,10.2208,13547,25007,855,1,595.405,17358,209987700,33554432
51,4923,68.4141,3.39062,vmcache,32,1000,tpcc,512,94.999,10.2543,12660,11656,868,1,582.8,19308,232789912,33554432
52,4647,65.4883,5.12891,vmcache,32,1000,tpcc,512,94.877,10.3338,12257,27106,1313,1,589.261,26972,270833344,33554432
53,5286,71.1758,1.92188,vmcache,32,1000,tpcc,512,94.9334,10.3758,13172,14588,492,1,583.52,19530,206441416,33554432
54,5342,70.1641,6.92969,vmcache,32,1000,tpcc,512,94.8655,10.4442,13309,23535,1774,1,588.375,22726,242999438,33554432
55,5082,68.4492,3.44531,vmcache,32,1000,tpcc,512,94.9429,10.4776,12804,11678,882,1,583.9,22000,216799160,33554432
56,4859,66.2539,6.70312,vmcache,32,1000,tpcc,512,94.8548,10.5481,12236,24032,1716,1,586.146,24300,236613736,33554432
57,5288,72.1523,3.69141,vmcache,32,1000,tpcc,512,94.9481,10.5803,13521,11313,945,1,595.421,16482,242250388,33554432
58,5200,69.2578,5.34766,vmcache,32,1000,tpcc,512,94.8577,10.6548,13166,25685,1369,1,583.75,23400,226101656,33554432
59,5064,68.2773,2.91406,vmcache,32,1000,tpcc,512,94.9247,10.6911,12909,12756,746,1,579.818,30182,287085756,33554432
60,5068,68.6758,1.96875,vmcache,32,1000,tpcc,512,94.9718,10.7334,12865,14755,504,1,590.2,19120,194837476,33554432
61,4992,67.3711,2.53906,vmcache,32,1000,tpcc,512,94.8159,10.8249,12504,31167,650,1,588.057,18042,185437200,33554432
62,5561,72.4883,3.40625,vmcache,32,1000,tpcc,512,94.8789,10.8653,13674,14214,872,1,592.25,18774,203930546,33554432
63,5219,68.6836,2.33203,vmcache,32,1000,tpcc,512,94.9338,10.9054,12780,13971,597,1,582.125,18146,240090640,33554432
64,5235,67.9805,2.30078,vmcache,32,1000,tpcc,512,94.989,10.945,13058,14123,589,1,588.458,25130,188573992,33554432
65,5090,68.3242,5.23828,vmcache,32,1000,tpcc,512,94.8951,11.0198,12899,25824,1341,1,586.909,17240,227348104,33554432
66,5465,72.6172,3.06641,vmcache,32,1000,tpcc,512,94.988,11.0529,13602,11751,785,1,587.55,24364,239811510,33554432
67,5025,65.7031,4.9375,vmcache,32,1000,tpcc,512,94.863,11.1336,12301,27622,1264,1,587.702,19376,199824660,33554432
68,5249,68,3.38672,vmcache,32,1000,tpcc,512,94.9406,11.1669,12956,11784,867,1,589.2,24576,241241708,33554432
69,5318,68.3281,5.33203,vmcache,32,1000,tpcc,512,94.9819,11.208,12915,14520,1365,1,580.8,17540,202465848,33554432
70,5555,71.9844,2.19922,vmcache,32,1000,tpcc,512,94.9023,11.2846,13717,26492,563,1,588.711,23578,206372980,33554432
71,5364,68.1328,1.74609,vmcache,32,1000,tpcc,512,94.9426,11.3285,12927,15435,447,1,593.654,20008,191833824,33554432
72,5019,64,6.69141,vmcache,32,1000,tpcc,512,94.8597,11.3961,12347,23559,1713,1,588.975,16224,231606002,33554432
73,5574,70.5195,2.18359,vmcache,32,1000,tpcc,512,94.924,11.4358,13426,14105,559,1,587.708,13608,250384176,33554432
74,5741,72.4531,6.54688,vmcache,32,1000,tpcc,512,94.9994,11.4736,13610,13300,750,1,578.261,18166,171863616,33554432
75,5272,65.8633,2.98047,vmcache,32,1000,tpcc,512,94.9214,11.5415,12578,23557,1689,1,588.925,22006,209399536,33554432
76,5172,65.0469,7.77344,vmcache,32,1000,tpcc,512,94.8675,11.6018,12526,20994,1990,1,583.167,22604,232175344,33554432
77,5550,70.0547,3.08203,vmcache,32,1000,tpcc,512,94.946,11.6367,13053,12280,789,1,584.762,16484,232725564,33554432
78,5524,70.3906,5.46484,vmcache,32,1000,tpcc,512,94.8515,11.7134,13357,26461,1399,1,588.022,19380,218678724,33554432
79,5208,67.8594,2.9375,vmcache,32,1000,tpcc,512,94.9162,11.7502,12676,12826,752,1,583,22426,226330584,33554432
80,5638,69.5977,2.08203,vmcache,32,1000,tpcc,512,94.9699,11.7917,13110,14596,533,1,583.84,15770,192832112,33554432
81,5388,67.5508,5.94141,vmcache,32,1000,tpcc,512,94.8792,11.8647,12827,25168,1521,1,585.302,19626,207783576,33554432
82,5753,73.2266,3.05859,vmcache,32,1000,tpcc,512,94.9702,11.8993,13783,12285,783,1,585,19962,206169686,33554432
83,5447,65.3047,7.41406,vmcache,32,1000,tpcc,512,94.905,11.9632,12600,22308,1898,1,587.053,24276,215230428,33554432
84,5661,69.1875,1.94531,vmcache,32,1000,tpcc,512,94.9561,12.0055,13158,14946,498,1,597.84,22234,174187104,33554432
85,5357,67.5156,6.23438,vmcache,32,1000,tpcc,512,94.8672,12.078,12897,25138,1596,1,584.605,23838,212866344,33554432
86,5915,73.2344,2.03906,vmcache,32,1000,tpcc,512,94.9758,12.1089,13932,11176,522,1,588.211,21028,206681556,33554432
87,5325,65,5.83203,vmcache,32,1000,tpcc,512,94.8779,12.1819,12459,25321,1493,1,588.86,17776,202494524,33554432
88,5476,68.8203,3.53516,vmcache,32,1000,tpcc,512,94.97,12.2124,13089,11073,905,1,582.789,19044,200818412,33554432
89,5411,66.875,6.07812,vmcache,32,1000,tpcc,512,94.8787,12.2851,12709,25164,1556,1,585.209,18476,235575364,33554432
90,5897,71.6445,1.68359,vmcache,32,1000,tpcc,512,94.9379,12.3275,13838,15197,431,1,584.5,19558,188319442,33554432
91,5373,65.2461,6.29297,vmcache,32,1000,tpcc,512,94.9805,12.3653,12526,13502,1611,1,587.043,17776,206317800,33554432
92,5549,67.1875,3.04688,vmcache,32,1000,tpcc,512,94.9216,12.4325,12944,23426,780,1,585.65,21748,222950604,33554432
93,5703,68.1289,7.91797,vmcache,32,1000,tpcc,512,94.9897,12.465,13194,11921,2027,1,596.05,17384,242768384,33554432
94,5867,70.7578,2.72266,vmcache,32,1000,tpcc,512,94.9591,12.5282,13480,22108,697,1,581.789,17832,203553972,33554432
95,5233,63.9219,4.77734,vmcache,32,1000,tpcc,512,94.8254,12.6103,12169,28169,1223,1,586.854,19510,216262744,33554432
96,5602,67.9141,2.56641,vmcache,32,1000,tpcc,512,94.8911,12.6475,13005,13326,657,1,579.391,26516,195741204,33554432
97,5713,69.7031,2.75391,vmcache,32,1000,tpcc,512,94.9684,12.6831,13394,12948,705,1,588.545,22254,204294576,33554432
98,5729,69.207,4.18359,vmcache,32,1000,tpcc,512,94.848,12.7667,13219,28840,1071,1,588.571,21882,193661048,33554432
99,5609,68.5078,1.98438,vmcache,32,1000,tpcc,512,94.8996,12.8083,12993,14769,508,1,590.76,21496,209501940,33554432
100,5828,68.0078,2.19531,vmcache,32,1000,tpcc,512,94.9512,12.8494,12973,14629,562,1,585.16,14900,198604224,33554432
101,5423,66.1992,6.21875,vmcache,32,1000,tpcc,512,94.8681,12.9198,12652,24440,1592,1,581.905,15936,210039252,33554432
102,6117,71.6758,3.82812,vmcache,32,1000,tpcc,512,94.973,12.9494,13898,11007,980,1,579.316,20362,204914292,33554432
103,5491,64.8477,3.96484,vmcache,32,1000,tpcc,512,94.8279,13.0358,12374,29752,1015,1,583.373,15800,210618376,33554432
104,5805,67.8438,3.1875,vmcache,32,1000,tpcc,512,94.9138,13.0675,13209,11698,816,1,584.9,19472,182548272,33554432
105,6025,69.3867,1.63672,vmcache,32,1000,tpcc,512,94.9714,13.109,13609,15063,419,1,579.346,26790,186473364,33554432
106,6038,69.5977,8.12891,vmcache,32,1000,tpcc,512,94.9393,13.1679,13588,20865,2081,1,579.583,18434,221454080,33554432
107,5683,64.7812,6.23828,vmcache,32,1000,tpcc,512,94.8542,13.2377,12653,24419,1597,1,581.405,18196,211429592,33554432
108,5660,68.5,2.57031,vmcache,32,1000,tpcc,512,94.9229,13.2748,13099,13363,658,1,581,17602,193924392,33554432
109,6103,69.9609,2.28125,vmcache,32,1000,tpcc,512,94.9912,13.3136,13472,14095,584,1,587.292,21392,237692350,33554432
110,5982,69.6602,5.35938,vmcache,32,1000,tpcc,512,94.8984,13.3898,13289,26429,1372,1,587.311,21624,226383726,33554432
111,5862,67.3203,3.20312,vmcache,32,1000,tpcc,512,94.9785,13.4228,13025,12140,820,1,578.095,18842,201685380,33554432
112,5561,64.8203,8.88672,vmcache,32,1000,tpcc,512,94.9451,13.4778,12602,19448,2275,1,589.333,20272,263981520,33554432
113,5915,66.125,5.05078,vmcache,32,1000,tpcc,512,94.84,13.5549,12994,26981,1293,1,586.543,20080,200944116,33554432
114,6225,71.0859,3.24219,vmcache,32,1000,tpcc,512,94.9344,13.5874,14007,12117,830,1,577,18122,201358296,33554432
115,5849,67.2617,2.62109,vmcache,32,1000,tpcc,512,95.0001,13.6242,12992,13354,671,1,580.609,20954,188840176,33554432
116,5600,63.75,4.01562,vmcache,32,1000,tpcc,512,94.8622,13.7082,12496,29205,1028,1,584.1,18276,193628072,33554432
117,5971,69.5312,4.12891,vmcache,32,1000,tpcc,512,94.9682,13.7358,13560,10391,1057,1,577.278,20666,197306548,33554432
118,6069,67.6875,5.58594,vmcache,32,1000,tpcc,512,94.8786,13.8097,13314,26008,1430,1,577.956,15884,202562136,33554432
119,6009,67.1484,2.94922,vmcache,32,1000,tpcc,512,94.9592,13.8427,13084,12037,755,1,573.19,20486,179498080,33554432
120,5629,64.8203,6.70312,vmcache,32,1000,tpcc,512,94.8843,13.9096,12509,23353,1716,1,583.825,22102,211178820,33554432
121,6210,69.9961,3.37109,vmcache,32,1000,tpcc,512,94.9808,13.9408,13732,11619,863,1,580.95,18742,189818284,33554432
122,6105,69.6484,7.42188,vmcache,32,1000,tpcc,512,94.9324,14.0047,13543,22498,1900,1,592.053,19336,214374562,33554432
123,5856,64.0391,5.91797,vmcache,32,1000,tpcc,512,94.9268,14.0543,12578,17830,1515,1,575.161,17636,207689076,33554432
124,5935,68.3281,3.17578,vmcache,32,1000,tpcc,512,94.9282,14.108,13267,18996,813,1,575.636,22600,211847582,33554432
125,5872,66.6562,4.79297,vmcache,32,1000,tpcc,512,94.8202,14.1864,12848,27286,1227,1,580.553,20288,221285788,33554432
126,6368,72.3008,5.10547,vmcache,32,1000,tpcc,512,94.9568,14.2079,13863,8169,1307,1,583.5,17562,277195780,33554432
127,5915,65.1562,7.26562,vmcache,32,1000,tpcc,512,94.9024,14.2699,12813,21917,1860,1,576.763,18444,209496744,33554432
128,6131,66.8633,2.33203,vmcache,32,1000,tpcc,512,94.9674,14.3072,13241,13686,598,1,570.25,22180,198764310,33554432
129,6018,66.6562,5.28906,vmcache,32,1000,tpcc,512,94.8784,14.3805,13114,25795,1358,1,573.222,20190,206521068,33554432
130,6520,71.2539,2.60547,vmcache,32,1000,tpcc,512,94.9672,14.4152,14218,13019,668,1,566.043,22188,227216352,33554432
131,5757,63.7578,4.90234,vmcache,32,1000,tpcc,512,94.8552,14.4921,12506,26930,1259,1,572.979,20040,226365658,33554432
132,5966,67.2031,3.71094,vmcache,32,1000,tpcc,512,94.9534,14.52,13369,10626,954,1,559.263,18276,194984088,33554432
133,6068,67.2656,5.94922,vmcache,32,1000,tpcc,512,94.881,14.5892,13121,24299,1529,1,565.093,15598,188418232,33554432
134,6631,71.7227,7.1875,vmcache,32,1000,tpcc,512,94.9912,14.6153,14239,10094,1844,1,560.778,16972,222864264,33554432
135,6109,66.2266,3.40234,vmcache,32,1000,tpcc,512,94.9361,14.6813,12843,23122,873,1,563.951,20374,194920544,33554432
136,5930,65.1406,5.63281,vmcache,32,1000,tpcc,512,94.8524,14.7517,12880,24783,1449,1,563.25,18436,218523312,33554432
137,6373,69.5547,3.62109,vmcache,32,1000,tpcc,512,94.9563,14.7802,13647,10773,930,1,567,25632,207321476,33554432
138,6291,68.1406,5.73438,vmcache,32,1000,tpcc,512,94.8912,14.8485,13383,24049,1477,1,559.279,19082,200027348,33554432
139,6243,67.3711,2.84375,vmcache,32,1000,tpcc,512,94.975,14.881,13365,12197,734,1,554.409,20386,200793940,33554432
140,5999,64.9219,4.80469,vmcache,32,1000,tpcc,512,94.8749,14.9561,12847,26343,1241,1,560.489,18388,183586204,33554432
141,6371,68.832,2.33594,vmcache,32,1000,tpcc,512,94.9499,14.9924,13591,13427,601,1,559.458,20052,190957204,33554432
142,6285,67.3164,5.51562,vmcache,32,1000,tpcc,512,94.8761,15.0623,13513,24842,1422,1,552.044,18218,234564588,33554432
143,6245,67.1836,2.5625,vmcache,32,1000,tpcc,512,94.9543,15.0963,13258,12594,661,1,547.565,23790,165277108,33554432
144,5943,64.9609,4.67969,vmcache,32,1000,tpcc,512,94.8577,15.1705,12751,25950,1218,1,552.128,20294,214709860,33554432
145,6466,68.8984,2.82422,vmcache,32,1000,tpcc,512,94.9474,15.2027,13827,12148,732,1,552.182,22876,215760814,33554432
146,6390,68.043,5.26562,vmcache,32,1000,tpcc,512,94.8711,15.2737,13415,24973,1366,1,554.956,19004,221215514,33554432
147,6305,66.7422,3.39453,vmcache,32,1000,tpcc,512,94.9634,15.3031,13233,11107,883,1,555.35,17968,221110974,33554432
148,5852,64.3086,6.42969,vmcache,32,1000,tpcc,512,94.9013,15.3668,12636,22566,1678,1,564.15,25480,221276580,33554432
149,6604,69.5273,2.33203,vmcache,32,1000,tpcc,512,94.9876,15.4009,13892,12872,610,1,559.652,21006,205320600,33554432
150,6571,69.1055,4.16797,vmcache,32,1000,tpcc,512,94.889,15.4795,13571,27571,1085,1,562.673,18292,198747090,33554432
151,6004,65.7031,2.17969,vmcache,32,1000,tpcc,512,94.9541,15.5159,13015,13431,564,1,559.625,24474,207941604,33554432
152,5976,64.2227,6.12891,vmcache,32,1000,tpcc,512,94.8844,15.5816,12884,23431,1594,1,557.881,21018,235811856,33554432
153,6599,68.4102,2.18359,vmcache,32,1000,tpcc,512,94.9624,15.6169,13582,13153,574,1,548.042,16514,204038124,33554432
154,6208,69.2344,5.01953,vmcache,32,1000,tpcc,512,94.8812,15.6903,13462,25730,1306,1,559.348,18518,222625702,33554432
155,6315,65.8867,0.507812,vmcache,32,1000,tpcc,512,94.9142,15.7361,13245,16815,132,1,560.5,26156,171696124,33554432
156,6409,66.6055,2.20312,vmcache,32,1000,tpcc,512,94.9818,15.7726,13488,13794,582,1,574.75,18860,195961332,33554432
157,6280,66.1016,6.10156,vmcache,32,1000,tpcc,512,94.9157,15.8389,12939,23443,1611,1,558.167,18654,214094472,33554432
158,6523,67.9219,6.47266,vmcache,32,1000,tpcc,512,94.8672,15.902,13725,22751,1701,1,568.775,19704,212512096,33554432
159,6337,66.3516,2.76953,vmcache,32,1000,tpcc,512,94.9426,15.9357,13011,12449,734,1,565.864,21974,191907342,33554432
160,6200,64.0625,6.38672,vmcache,32,1000,tpcc,512,94.9754,15.9753,12679,14502,1683,1,580.08,21816,157761264,33554432
161,6777,68.9648,2.14453,vmcache,32,1000,tpcc,512,94.9462,16.038,13939,22632,568,1,580.308,18696,250667584,33554432
162,6637,67.5938,4.14844,vmcache,32,1000,tpcc,512,94.8341,16.1187,13679,28528,1092,1,582.204,18194,191659250,33554432
163,6471,66.5273,2.44531,vmcache,32,1000,tpcc,512,94.9004,16.1552,13088,13498,644,1,586.87,20162,234332568,33554432
164,6563,66.4883,3.04297,vmcache,32,1000,tpcc,512,94.9901,16.1851,13239,11457,807,1,572.85,18524,189188896,33554432
165,6316,65.7969,4.78906,vmcache,32,1000,tpcc,512,94.9032,16.2574,13380,25761,1265,1,585.477,20664,200568660,33554432
166,7039,72.4922,1.41016,vmcache,32,1000,tpcc,512,94.964,16.3009,14544,16088,374,1,595.852,19066,173550364,16777216
167,6220,64.1289,5.16016,vmcache,32,1000,tpcc,512,94.8604,16.3757,12646,26384,1370,1,586.311,19374,192384804,33554432
168,6505,67.5547,2.69922,vmcache,32,1000,tpcc,512,94.9382,16.4097,13551,12868,727,1,584.909,18122,191720964,33554432
169,6684,66.8516,4.57812,vmcache,32,1000,tpcc,512,94.9747,16.4522,13520,15876,1215,1,588,17162,205997808,33554432
170,6781,69.4688,2.37891,vmcache,32,1000,tpcc,512,94.9118,16.5235,13963,25479,639,1,592.535,19914,235045176,33554432
171,6680,64.7461,2.73047,vmcache,32,1000,tpcc,512,94.9819,16.5574,13206,12920,733,1,587.273,21324,241285280,33554432
172,6295,63.5117,6.06641,vmcache,32,1000,tpcc,512,94.9061,16.624,12849,23823,1634,1,581.049,18504,253992500,33554432
173,6729,68.7227,2.14453,vmcache,32,1000,tpcc,512,94.9725,16.6623,13697,14248,570,1,593.667,16364,196578660,33554432
174,6713,67.6523,3.92188,vmcache,32,1000,tpcc,512,94.8583,16.7436,13602,28793,1062,1,587.612,18404,179960234,33554432
175,6529,65.3906,2.08594,vmcache,32,1000,tpcc,512,94.9177,16.7812,13207,14057,568,1,585.708,24888,195281862,33554432
176,6721,66.1602,2.35938,vmcache,32,1000,tpcc,512,94.9983,16.8138,13398,12411,632,1,591,23688,212680400,33554432
177,6466,65.2539,2.87891,vmcache,32,1000,tpcc,512,94.8495,16.9026,13179,31313,781,1,590.811,15562,182802732,33554432
178,7098,70.7617,2.32812,vmcache,32,1000,tpcc,512,94.9359,16.9377,14234,13370,628,1,581.304,20778,193218564,16777216
179,6361,63.7227,5.46484,vmcache,32,1000,tpcc,512,94.9958,16.9709,12882,12528,1482,1,596.571,19594,218519948,33554432
180,6487,65.3086,2.60547,vmcache,32,1000,tpcc,512,94.9176,17.0423,13341,25636,710,1,596.186,15696,234959472,33554432
181,6749,64.8555,6.38672,vmcache,32,1000,tpcc,512,94.8513,17.1075,13330,23543,1753,1,588.575,18038,237651100,33554432
182,7222,70.4648,2.85156,vmcache,32,1000,tpcc,512,94.9492,17.1389,14261,12153,784,1,578.714,23990,192179122,16777216
183,6663,65.8398,4.32031,vmcache,32,1000,tpcc,512,94.9912,17.1794,13260,15107,1193,1,581.038,18530,194820180,33554432
184,6400,63.4922,1.53906,vmcache,32,1000,tpcc,512,94.8848,17.2573,12985,27719,420,1,589.766,20084,205960680,33554432
185,7176,66.9297,5.97656,vmcache,32,1000,tpcc,512,95.0002,17.2808,14015,9880,1051,1,581.176,23156,214414732,16777216
186,6996,66.9883,3.10938,vmcache,32,1000,tpcc,512,94.9194,17.3521,13752,25647,1453,1,582.886,21652,217956100,16777216
187,6571,65.9922,2.20312,vmcache,32,1000,tpcc,512,94.9881,17.3878,13267,13447,628,1,584.652,22368,206671548,33554432
188,6508,63.1016,5.30078,vmcache,32,1000,tpcc,512,94.9012,17.4573,12779,24743,1472,1,575.419,18468,209064714,33554432
189,6933,67.6992,2.97656,vmcache,32,1000,tpcc,512,94.9959,17.4873,13758,11584,845,1,579.2,18920,177650460,16777216
190,6907,67.2852,5.35156,vmcache,32,1000,tpcc,512,94.9245,17.5564,13524,24720,1489,1,574.884,18236,254305812,33554432
191,6856,65.5859,2.03125,vmcache,32,1000,tpcc,512,94.9919,17.5923,13487,13701,570,1,570.875,16114,191112972,16777216
192,6689,63.6797,4.14062,vmcache,32,1000,tpcc,512,94.8841,17.6685,12885,27066,1179,1,575.872,17482,200508364,33554432
193,7254,69.2305,3.05859,vmcache,32,1000,tpcc,512,94.9874,17.6976,14011,11337,853,1,566.85,21226,184734132,16777216
194,6813,66.168,4.97266,vmcache,32,1000,tpcc,512,94.9147,17.7666,13524,24710,1397,1,574.651,18798,197747944,33554432
195,6487,62.4336,3.53516,vmcache,32,1000,tpcc,512,94.8362,17.8352,12719,24655,989,1,573.372,22728,215015676,33554432
196,7153,66.1875,2.86719,vmcache,32,1000,tpcc,512,94.9232,17.8661,13657,12122,790,1,577.238,21158,201919744,16777216
197,7015,67.4297,5.60547,vmcache,32,1000,tpcc,512,94.9936,17.8997,13811,13050,1577,1,567.391,22424,230263828,16777216
198,7212,69.1523,2.30469,vmcache,32,1000,tpcc,512,94.9631,17.9629,14125,22906,647,1,558.683,18802,214466912,16777216
199,6572,62.8906,3.75,vmcache,32,1000,tpcc,512,94.848,18.0407,12838,27662,1072,1,564.531,20968,213029082,33554432
200,6898,66.1328,1.81641,vmcache,32,1000,tpcc,512,94.9136,18.0779,13477,14099,512,1,563.96,16836,180977872,16777216
