vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=1] exmap:0
space: 180.626 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
28,9671,254.031,24.8594,vmcache,32,1000,tpcc,256,94.9552,10.8773,409,27758,6364,1,298.473,8946,250977262,16777216
29,10319,252.539,21,vmcache,32,1000,tpcc,256,95.0003,11.2244,470,26309,4738,1,298.966,9690,264503472,16777216
30,10373,247.652,26.4609,vmcache,32,1000,tpcc,256,94.951,11.5958,424,31067,7412,1,301.621,9996,331393942,16777216
31,10583,249.242,27.1562,vmcache,32,1000,tpcc,256,94.9694,11.9385,434,26218,6952,1,297.932,9668,260214576,16777216
32,11248,253.52,25.4102,vmcache,32,1000,tpcc,256,94.9865,12.292,397,27154,6505,1,298.396,9284,277211880,16777216
33,11616,247.824,24.5938,vmcache,32,1000,tpcc,256,94.9676,12.6563,397,29934,6296,1,296.376,8682,230899472,16777216
34,11370,249.109,30.4883,vmcache,32,1000,tpcc,256,94.9573,13.009,396,27500,7805,1,298.913,9296,355946102,16777216
35,12076,251.434,27.7891,vmcache,32,1000,tpcc,256,94.9986,13.3467,365,24782,6735,1,295.024,9328,195811844,16777216
36,12656,251.852,30.1914,vmcache,32,1000,tpcc,256,94.9953,13.7001,357,27750,8108,1,295.213,9914,259913182,8388608
37,12888,248.102,30.9062,vmcache,32,1000,tpcc,256,94.9753,14.0575,345,28661,7912,1,295.474,9146,257067830,16777216
38,13253,248.344,26.0938,vmcache,32,1000,tpcc,256,94.9975,14.402,312,25979,6680,1,298.609,9446,209060428,8388608
39,13496,247.277,31.7539,vmcache,32,1000,tpcc,256,94.9835,14.7549,349,27683,8129,1,297.667,9320,186929842,8388608
40,14054,243.555,21.9414,vmcache,32,1000,tpcc,256,94.9685,15.1182,274,30286,5617,1,299.861,9368,239626744,8388608
41,14416,246.449,23.4492,vmcache,32,1000,tpcc,256,94.9628,15.479,266,29143,6003,1,297.378,9542,246387024,8388608
42,14780,249.082,23.4531,vmcache,32,1000,tpcc,256,94.9933,15.8301,227,27186,5390,1,295.5,8978,221695820,8388608
43,14938,245.496,27.4492,vmcache,32,1000,tpcc,256,94.9736,16.1912,256,29500,7061,1,295,9440,204391982,8388608
44,15246,244.582,25.0547,vmcache,32,1000,tpcc,256,94.9831,16.5363,249,26806,6994,1,291.37,8904,222634180,8388608
45,15213,239.801,23.9766,vmcache,32,1000,tpcc,256,94.9709,16.891,212,28992,6138,1,292.848,9366,183505170,8388608
46,15655,239.949,25.1953,vmcache,32,1000,tpcc,256,94.9731,17.2369,208,27649,6450,1,294.138,9220,223901356,8388608
47,15903,239.449,29.2578,vmcache,32,1000,tpcc,256,94.9404,17.5941,193,29454,7490,1,291.624,7846,193600008,8388608
48,16613,245.34,24.5742,vmcache,32,1000,tpcc,256,94.9951,17.9238,184,24126,6291,1,290.675,7792,217992460,8388608
49,16777,243.062,33.7656,vmcache,32,1000,tpcc,256,94.9964,18.2634,176,25996,8644,1,292.09,8798,203408858,8388608
50,16631,238.133,29.0469,vmcache,32,1000,tpcc,256,94.965,18.6188,142,29401,7436,1,291.099,8046,180726588,8388608
51,16718,238.152,24.6016,vmcache,32,1000,tpcc,256,94.9918,18.9518,146,25552,6298,1,290.364,9012,183558408,8388608
52,17278,239.559,22.3359,vmcache,32,1000,tpcc,256,94.9882,19.3064,150,28918,5718,1,292.101,9234,310085882,8388608
53,17457,238.52,22.2383,vmcache,32,1000,tpcc,256,94.9592,19.6723,159,31044,5693,1,290.131,8240,170523800,8388608
54,17772,241.68,28.5898,vmcache,32,1000,tpcc,256,94.9697,20.0145,170,26690,7319,1,290.109,9006,161703212,8388608
55,17478,236.656,23.3008,vmcache,32,1000,tpcc,256,94.9495,20.372,175,29880,5965,1,287.308,9144,165768678,8388608
56,18016,238.23,24.7344,vmcache,32,1000,tpcc,256,94.9639,20.7127,194,26845,6332,1,288.656,9294,161629632,8388608
57,18308,242.789,28.4375,vmcache,32,1000,tpcc,256,94.9529,21.0678,162,28756,7280,1,290.465,8442,137166938,8388608
58,18216,238.402,29.4219,vmcache,32,1000,tpcc,256,94.9601,21.4062,179,26445,7532,1,287.446,9372,214942958,8388608
59,18748,240.965,23.2891,vmcache,32,1000,tpcc,256,94.9507,21.7669,184,29997,5962,1,288.433,9212,167313628,8388608
60,19051,241.352,24.5312,vmcache,32,1000,tpcc,256,94.9809,22.1061,159,26251,6280,1,288.473,9118,186018718,8388608
61,19115,241.891,23.4297,vmcache,32,1000,tpcc,256,94.9896,22.4589,181,28584,5998,1,288.727,9780,150661584,8388608
62,19203,239.66,23.6445,vmcache,32,1000,tpcc,256,94.9961,22.8102,175,28575,6053,1,285.75,9386,171963930,8388608
63,19305,240.77,31.3086,vmcache,32,1000,tpcc,256,94.9983,23.1539,177,26972,8015,1,290.022,8814,307301054,8388608
64,19427,239.258,30.082,vmcache,32,1000,tpcc,256,94.9561,23.5192,160,30918,7701,1,288.953,7006,186253376,8388608
65,19764,240.484,29.0352,vmcache,32,1000,tpcc,256,94.9828,23.8541,193,25556,7433,1,287.146,8986,151019262,8388608
66,19554,240.301,23.4648,vmcache,32,1000,tpcc,256,94.966,24.2202,170,30912,6007,1,286.222,8980,150229980,8388608
67,20207,237.504,30.5391,vmcache,32,1000,tpcc,256,94.9659,24.5628,169,27350,7818,1,284.896,8992,207816036,8388608
68,20172,239.68,31.1406,vmcache,32,1000,tpcc,256,94.9683,24.9073,170,27334,7972,1,287.726,9620,162579442,8388608
69,20632,242.371,23.4805,vmcache,32,1000,tpcc,256,94.9652,25.271,176,30128,6011,1,286.933,8786,142972776,8388608
70,20873,239.875,24.0195,vmcache,32,1000,tpcc,256,95.0003,25.614,186,27054,5841,1,284.779,8910,175359084,8388608
71,20894,241.141,31.6836,vmcache,32,1000,tpcc,256,94.9968,25.9624,183,27750,8419,1,283.163,9166,167470580,8388608
72,20848,238.289,29.3789,vmcache,32,1000,tpcc,256,94.9483,26.3342,161,31760,7521,1,286.126,9214,174051620,8388608
73,20902,239.039,24.6875,vmcache,32,1000,tpcc,256,94.9702,26.6796,168,27488,6320,1,286.333,8724,167477872,8388608
74,21391,240.914,30.4375,vmcache,32,1000,tpcc,256,94.9807,27.0259,172,27420,7792,1,285.625,8450,159665370,8388608
75,21441,239.809,30.9219,vmcache,32,1000,tpcc,256,94.9705,27.3799,171,28651,7916,1,286.51,8942,157729612,8388608
76,21680,240.188,27.4648,vmcache,32,1000,tpcc,256,94.9848,27.727,150,27730,7031,1,285.876,8730,134443518,8388608
77,21505,238.516,25.8359,vmcache,32,1000,tpcc,256,94.9637,28.0921,181,31059,6614,1,282.355,8628,161787588,8388608
78,22174,240.359,28.0352,vmcache,32,1000,tpcc,256,94.9772,28.4421,192,27991,6805,1,285.622,9014,184782084,8388608
79,21911,236.676,24.0195,vmcache,32,1000,tpcc,256,94.9561,28.8045,175,30807,6521,1,282.633,9128,247263616,8388608
80,22358,239.844,28.7227,vmcache,32,1000,tpcc,256,94.9678,29.1508,198,27540,7353,1,283.918,9158,176169556,8388608
81,22467,240.254,22.5117,vmcache,32,1000,tpcc,256,94.9707,29.5117,177,30045,5763,1,280.794,7766,226492876,8388608
82,22069,238.977,30.7578,vmcache,32,1000,tpcc,256,94.9722,29.8606,198,28246,7506,1,282.46,8890,197536614,8388608
83,22729,240.797,25.8789,vmcache,32,1000,tpcc,256,94.9777,30.2138,189,28494,6993,1,282.119,6630,177087944,8388608
84,23465,241.348,28.625,vmcache,32,1000,tpcc,256,94.9459,30.584,214,31225,7328,1,283.864,8862,174685668,8388608
85,23402,242.039,26.3555,vmcache,32,1000,tpcc,256,94.9946,30.9191,231,25696,6747,1,285.511,7884,195255138,8388608
86,23277,242.098,24.2461,vmcache,32,1000,tpcc,256,94.9986,31.2797,222,29652,6207,1,285.115,8376,185730422,8388608
87,24055,242.082,31.9297,vmcache,32,1000,tpcc,256,94.9905,31.635,213,28805,8174,1,285.198,8408,211207738,8388608
88,23652,241.414,30.5234,vmcache,32,1000,tpcc,256,94.9854,31.9893,216,28772,7814,1,284.871,9112,185353574,8388608
89,24021,243.094,34.4922,vmcache,32,1000,tpcc,256,95.0003,32.3332,217,26632,8482,1,283.319,7462,246466314,8388608
90,24443,237.031,25.9688,vmcache,32,1000,tpcc,256,94.9683,32.6999,204,31307,6996,1,279.527,9028,191372536,8388608
91,24517,243.281,28.9258,vmcache,32,1000,tpcc,256,94.9944,33.0455,205,27103,7405,1,282.323,8414,293578252,8388608
92,24770,241.125,30.2812,vmcache,32,1000,tpcc,256,94.9937,33.3991,223,28690,7752,1,284.059,8774,327174592,8388608
93,24747,237.051,29.2109,vmcache,32,1000,tpcc,256,94.9501,33.7696,220,31938,7478,1,282.637,8266,192859298,8388608
94,24819,241.336,22.668,vmcache,32,1000,tpcc,256,94.9526,34.1345,223,30533,5803,1,280.119,8504,181364540,8388608
95,25289,242.383,23.6641,vmcache,32,1000,tpcc,256,94.972,34.4915,211,28971,6058,1,281.272,9422,148074574,8388608
96,25630,243.465,31.9688,vmcache,32,1000,tpcc,256,94.9805,34.8434,228,27915,8184,1,287.784,8326,134359794,8388608
97,25356,239.832,27.1953,vmcache,32,1000,tpcc,256,94.9628,35.2094,248,30877,6962,1,283.275,8482,139298972,8388608
98,25721,240.762,28.6836,vmcache,32,1000,tpcc,256,94.9966,35.5552,237,27178,6495,1,286.084,8710,169017288,8388608
99,26033,243.488,30.8242,vmcache,32,1000,tpcc,256,94.9914,35.9133,212,29116,8515,1,279.962,8498,129591610,8388608
100,26070,241.676,24.6797,vmcache,32,1000,tpcc,256,94.982,36.2833,220,31454,6542,1,285.945,8818,211111706,8388608
101,26025,239.852,26.5859,vmcache,32,1000,tpcc,256,94.9537,36.6584,238,32353,6806,1,283.798,8122,215178332,8388608
102,26634,239.32,29.6094,vmcache,32,1000,tpcc,256,94.9597,37.0115,203,28878,7580,1,285.921,8554,206433970,8388608
103,26455,241.375,33.6523,vmcache,32,1000,tpcc,256,94.9446,37.3718,226,29920,8615,1,279.626,7736,155542520,8388608
104,26583,241.324,23.3008,vmcache,32,1000,tpcc,256,94.9575,37.7341,242,30301,5965,1,285.858,8104,163564992,8388608
105,27372,240.738,21.832,vmcache,32,1000,tpcc,256,94.9857,38.0914,240,29536,5589,1,286.757,8686,291878248,8388608
106,27238,239.41,29.0078,vmcache,32,1000,tpcc,256,94.9523,38.4659,236,32387,7426,1,284.096,7792,194916548,8388608
107,27718,242.34,27.5898,vmcache,32,1000,tpcc,256,94.9797,38.8177,238,28063,7063,1,277.851,8502,177270722,8388608
108,26788,236.695,24.6797,vmcache,32,1000,tpcc,256,94.9556,39.1902,252,32524,6318,1,282.817,8664,163061334,8388608
109,28092,243.641,35.25,vmcache,32,1000,tpcc,256,94.9771,39.5411,216,28048,8041,1,277.703,8720,188090602,8388608
110,27894,242.68,32.2852,vmcache,32,1000,tpcc,256,94.9518,39.9068,242,30410,9248,1,281.574,8940,174519702,8388608
111,28321,241.957,28.0586,vmcache,32,1000,tpcc,256,94.9643,40.2646,261,29369,7183,1,282.394,8870,204805700,8388608
112,28678,238.527,28.1367,vmcache,32,1000,tpcc,256,94.9475,40.6316,246,31245,7203,1,284.045,8724,167900030,8388608
113,28508,243.129,30.0312,vmcache,32,1000,tpcc,256,94.9624,40.9864,227,28476,7688,1,284.76,8744,123497302,8388608
114,29059,242.168,30.9141,vmcache,32,1000,tpcc,256,94.9669,41.3438,264,29463,7914,1,286.049,8716,156300918,8388608
115,28995,241.18,29.2148,vmcache,32,1000,tpcc,256,94.9518,41.7132,253,31315,7479,1,284.682,8244,310468666,8388608
116,29828,245.227,37.1914,vmcache,32,1000,tpcc,256,94.9686,42.0607,214,27499,9521,1,277.768,8280,139881948,8388608
117,29648,244.246,20.4375,vmcache,32,1000,tpcc,256,94.9764,42.4372,260,32062,5232,1,278.8,8862,191235330,8388608
118,29975,243.207,30.1758,vmcache,32,1000,tpcc,256,94.9719,42.8028,243,30771,7725,1,284.917,8476,215479968,8388608
119,29934,243.281,29.3789,vmcache,32,1000,tpcc,256,94.9544,43.1761,231,31727,7521,1,280.77,8324,155673438,8388608
120,30217,243.5,28.8047,vmcache,32,1000,tpcc,256,94.9897,43.5258,260,27761,7374,1,283.276,7896,159871530,8388608
121,30346,240.371,23.0664,vmcache,32,1000,tpcc,256,94.9883,43.8978,212,31915,5905,1,284.955,8416,169499574,8388608
122,30677,242.449,28.4336,vmcache,32,1000,tpcc,256,94.9766,44.2698,212,31891,7279,1,282.221,8918,160866126,8388608
123,31098,243.711,31.7539,vmcache,32,1000,tpcc,256,94.9957,44.6245,248,28502,8129,1,282.198,7990,238160908,8388608
124,30744,240.754,28.4766,vmcache,32,1000,tpcc,256,94.9765,44.9997,202,32376,7290,1,284,8648,154260260,4194304
125,31400,241.414,27.2812,vmcache,32,1000,tpcc,256,94.9776,45.3675,225,31071,6984,1,285.055,7286,150454086,4194304
126,31623,242.121,35.8398,vmcache,32,1000,tpcc,256,94.9428,45.7426,202,32238,9175,1,285.292,8704,134373098,4194304
127,31584,242.465,31.8672,vmcache,32,1000,tpcc,256,94.9656,46.0948,245,28370,8158,1,283.7,8306,178895112,4194304
128,32308,242.891,28.3945,vmcache,32,1000,tpcc,256,94.9659,46.465,219,31581,7269,1,281.973,8670,127347072,4194304
129,31773,241.535,27.9648,vmcache,32,1000,tpcc,256,94.978,46.8273,242,29794,7159,1,283.752,8484,150613886,4194304
130,31726,241.781,37.8945,vmcache,32,1000,tpcc,256,94.9773,47.1817,219,28864,9704,1,282.98,8090,192142488,4194304
131,32607,243.055,28.7227,vmcache,32,1000,tpcc,256,94.9697,47.5559,225,31785,7362,1,283.795,8826,146454560,4194304
132,32479,240.766,34.4492,vmcache,32,1000,tpcc,256,94.9604,47.919,226,30286,8838,1,288.438,8532,158897314,4194304
133,32911,240.484,26.1094,vmcache,32,1000,tpcc,256,94.9382,48.3007,234,33580,6707,1,287.009,9000,136992864,4194304
134,33057,245.148,30.7109,vmcache,32,1000,tpcc,256,94.9991,48.6416,222,25794,7906,1,289.82,8278,127377706,4194304
135,33531,240.867,30.8164,vmcache,32,1000,tpcc,256,94.9646,49.0236,247,33515,7936,1,288.922,8236,145193126,4194304
136,32970,240.238,28.75,vmcache,32,1000,tpcc,256,94.9601,49.392,237,31370,7432,1,287.798,8710,187632990,4194304
137,33966,244.168,28.2422,vmcache,32,1000,tpcc,256,94.9947,49.7521,250,29650,6701,1,290.686,8526,153730724,4194304
138,33702,237.598,26.1836,vmcache,32,1000,tpcc,256,94.9496,50.1376,237,34508,7407,1,289.983,8516,155555818,4194304
139,33703,241.965,27.2891,vmcache,32,1000,tpcc,256,94.9497,50.5091,242,31627,7110,1,292.843,8612,156349980,4194304
140,34706,244.598,29.8516,vmcache,32,1000,tpcc,256,94.9653,50.8731,230,30088,7801,1,292.117,8028,165923404,4194304
141,34792,242.816,35.9414,vmcache,32,1000,tpcc,256,94.9333,51.2496,240,32178,9402,1,292.527,8196,103608764,4194304
142,34379,242.441,26.168,vmcache,32,1000,tpcc,256,94.9646,51.6087,283,29533,6849,1,292.406,8816,224170576,4194304
143,35326,239.516,29.1016,vmcache,32,1000,tpcc,256,94.9591,51.9778,257,31487,7659,1,288.872,8056,155559784,4194304
144,34969,241.539,30.4414,vmcache,32,1000,tpcc,256,94.9777,52.3359,234,29594,8042,1,287.32,8512,161200886,4194304
145,35659,242.426,35.2461,vmcache,32,1000,tpcc,256,94.9602,52.7073,231,31479,9325,1,286.173,8384,138524582,4194304
146,35616,242.527,28.9688,vmcache,32,1000,tpcc,256,94.9653,53.0755,245,30952,7721,1,286.593,8470,173654864,4194304
147,36136,243.797,26.4141,vmcache,32,1000,tpcc,256,94.9674,53.453,229,32364,7067,1,286.407,8278,126684466,4194304
148,36007,242.48,33.0586,vmcache,32,1000,tpcc,256,94.9679,53.8181,251,30326,8860,1,286.094,8300,176014586,4194304
149,36785,242.215,29.6484,vmcache,32,1000,tpcc,256,94.9942,54.1764,234,29232,7997,1,283.806,8442,150684132,4194304
150,36441,239.559,36.7695,vmcache,32,1000,tpcc,256,94.9507,54.5539,271,32989,9928,1,281.957,7700,173700082,4194304
151,36465,241.734,25.7539,vmcache,32,1000,tpcc,256,94.9304,54.9401,259,34015,6946,1,285.84,8488,162547092,4194304
152,36928,244.562,31.9805,vmcache,32,1000,tpcc,256,94.9994,55.282,258,26114,8060,1,280.796,8774,155126414,4194304
153,37520,240.879,29.4883,vmcache,32,1000,tpcc,256,94.9427,55.6764,235,35628,8723,1,282.762,8072,277641104,4194304
154,37124,240.949,27.5195,vmcache,32,1000,tpcc,256,94.967,56.0373,248,29970,7562,1,282.736,8060,133364912,4194304
155,37808,244.062,25.9609,vmcache,32,1000,tpcc,256,94.9939,56.4054,268,30767,7161,1,282.266,8662,272323962,4194304
156,37912,241.953,30.3711,vmcache,32,1000,tpcc,256,94.9711,56.7867,266,33441,8450,1,281.017,8260,154989770,4194304
157,37945,242.059,26.7539,vmcache,32,1000,tpcc,256,94.9734,57.162,280,32367,7407,1,281.452,8576,174034812,4194304
158,38351,241.492,24.4141,vmcache,32,1000,tpcc,256,94.9801,57.5379,255,32472,6852,1,277.538,7570,137875220,4194304
159,38390,241.945,31.3711,vmcache,32,1000,tpcc,256,94.9811,57.9055,269,30938,8802,1,281.255,8708,161824504,4194304
160,38836,240.355,25.6758,vmcache,32,1000,tpcc,256,94.9955,58.275,277,31638,7237,1,279.982,8932,175633842,4194304
161,38565,240.816,22.5,vmcache,32,1000,tpcc,256,94.9767,58.6661,270,34989,6371,1,279.912,8820,137589282,4194304
162,39658,241.914,26.293,vmcache,32,1000,tpcc,256,94.9984,59.0332,278,31109,7503,1,280.261,7422,133619682,4194304
163,39538,239.441,28.4023,vmcache,32,1000,tpcc,256,94.9689,59.4194,271,34631,8084,1,279.282,7902,148907010,4194304
164,39536,240.547,29.3164,vmcache,32,1000,tpcc,256,94.9806,59.7847,260,30613,8355,1,278.3,8218,148626812,4194304
165,40370,242.297,27.8516,vmcache,32,1000,tpcc,256,94.9871,60.1598,305,32194,7919,1,282.404,8874,144515040,4194304
166,40013,238.398,24.5977,vmcache,32,1000,tpcc,256,94.9552,60.5523,272,35422,7098,1,281.127,8082,174787606,4194304
167,39925,243.664,25.3281,vmcache,32,1000,tpcc,256,94.9779,60.9246,275,31583,7279,1,281.991,8686,154920112,4194304
168,40006,238.293,28.6875,vmcache,32,1000,tpcc,256,94.9571,61.3048,258,33583,8309,1,279.858,8334,141953650,4194304
169,40687,241.016,24.6289,vmcache,32,1000,tpcc,256,95.0001,61.6653,292,30040,7112,1,278.148,8814,150014446,4194304
170,41577,240.281,30.2188,vmcache,32,1000,tpcc,256,94.9668,62.0547,301,35029,8700,1,280.232,8468,149390430,4194304
171,41322,242.164,24.0977,vmcache,32,1000,tpcc,256,94.9912,62.4277,288,32087,7006,1,281.465,8620,122566574,4194304
172,41390,239.691,36.7422,vmcache,32,1000,tpcc,256,94.9911,62.7908,254,30467,10146,1,282.102,8422,170276812,4194304
173,41096,235.922,26.4492,vmcache,32,1000,tpcc,256,94.9749,63.1686,267,33560,8197,1,282.017,7986,192065064,4194304
174,41390,236.984,27.9648,vmcache,32,1000,tpcc,256,94.9486,63.5532,274,34620,8151,1,283.77,8458,157860364,4194304
175,42655,242.797,23.2344,vmcache,32,1000,tpcc,256,94.9514,63.9426,295,34486,6749,1,280.374,6250,188823240,4194304
176,41810,238.074,31.6562,vmcache,32,1000,tpcc,256,94.9664,64.3028,288,30357,9204,1,281.083,8762,152083338,4194304
177,43010,242.297,34.4961,vmcache,32,1000,tpcc,256,94.9922,64.6607,305,29282,9943,1,278.876,8102,138559228,4194304
178,41907,234.684,23.5547,vmcache,32,1000,tpcc,256,94.9625,65.0504,283,35426,7126,1,283.408,7914,160162780,4194304
179,43682,240.297,24.7461,vmcache,32,1000,tpcc,256,94.977,65.4273,306,32700,7306,1,281.897,7932,141132214,4194304
180,42482,237.828,26.668,vmcache,32,1000,tpcc,256,94.9576,65.8132,318,34320,7937,1,283.636,8250,140749976,4194304
181,43417,238.617,23.4102,vmcache,32,1000,tpcc,256,94.9635,66.1938,284,33340,6931,1,282.542,8106,170796956,4194304
182,44249,243.012,29.5352,vmcache,32,1000,tpcc,256,94.9827,66.5645,310,31290,8753,1,281.892,8778,199418322,4194304
183,44151,239.895,29.2422,vmcache,32,1000,tpcc,256,94.9761,66.9444,315,33460,8623,1,283.559,8782,147620132,4194304
184,44926,243.633,33.4688,vmcache,32,1000,tpcc,256,94.9587,67.3284,308,33640,9947,1,280.333,7712,185472286,4194304
185,43992,238.793,24.3516,vmcache,32,1000,tpcc,256,94.9507,67.714,324,34493,7290,1,282.73,7592,167325652,4194304
186,45849,242.301,29.2383,vmcache,32,1000,tpcc,256,94.9634,68.089,317,32072,8667,1,281.333,7828,156745958,4194304
187,45096,242.199,25.1094,vmcache,32,1000,tpcc,256,94.9959,68.4599,322,31550,7505,1,281.696,7930,170308060,4194304
188,45487,239.25,25.7031,vmcache,32,1000,tpcc,256,94.9529,68.8641,352,37564,7701,1,282.436,8270,166113438,4194304
189,45257,240.742,24.1641,vmcache,32,1000,tpcc,256,94.9969,69.2273,342,30655,7249,1,281.239,7612,137556030,4194304
190,45283,237.266,27.1055,vmcache,32,1000,tpcc,256,94.9572,69.6226,331,36100,8142,1,282.031,8256,159433352,4194304
191,46265,242.66,28.8164,vmcache,32,1000,tpcc,256,94.9847,69.99,350,30850,8726,1,280.455,7244,155616420,4194304
192,46068,237.453,27.9219,vmcache,32,1000,tpcc,256,94.9691,70.3722,353,33733,8432,1,281.108,8222,152910744,4194304
193,46056,239.051,27.2305,vmcache,32,1000,tpcc,256,94.9533,70.7571,315,34460,8354,1,280.163,6462,118581210,4194304
194,47011,239.863,31.6211,vmcache,32,1000,tpcc,256,94.9563,71.1277,353,31879,9639,1,277.209,8400,141221874,4194304
195,47028,239.695,29.3906,vmcache,32,1000,tpcc,256,94.9609,71.5015,349,32222,8961,1,280.191,8674,144534858,4194304
196,47757,243.758,29.6523,vmcache,32,1000,tpcc,256,94.9899,71.8693,325,30873,9123,1,278.135,8798,154630452,4194304
197,47444,238.699,28.7031,vmcache,32,1000,tpcc,256,94.9846,72.2476,326,33148,8860,1,278.555,8350,176513692,4194304
198,47264,238.805,28.5078,vmcache,32,1000,tpcc,256,94.9924,72.6188,340,32002,8731,1,278.278,8100,147465612,4194304
199,47541,238.047,34.082,vmcache,32,1000,tpcc,256,94.9629,72.9972,309,33429,10567,1,278.575,8688,172584040,8388608
200,48325,241.074,31.3555,vmcache,32,1000,tpcc,256,94.99,73.3593,330,30341,9632,1,278.358,8230,166257860,4194304
201,48098,236.797,23.4961,vmcache,32,1000,tpcc,256,94.9699,73.7522,340,36029,7221,1,277.146,7590,154671346,4194304
202,49041,244.352,25.9336,vmcache,32,1000,tpcc,256,94.9971,74.1297,343,32283,8044,1,278.302,8686,180763204,4194304
203,48844,237.098,29.1602,vmcache,32,1000,tpcc,256,94.98,74.5114,340,34137,9134,1,275.298,8454,190237552,4194304
204,49429,240.73,31.3047,vmcache,32,1000,tpcc,256,94.9691,74.892,330,33268,9806,1,277.233,7850,122074688,4194304
