vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=512,mode=1] exmap:0
space: 180.62 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
83,22427,240.727,15.2695,vmcache,32,1000,tpcc,512,94.992,31.2119,208,28359,3909,1,556.059,8850,273021070,8388608
84,23095,240.75,15.9492,vmcache,32,1000,tpcc,512,94.9381,31.6123,208,36773,4083,1,557.167,8598,333097982,8388608
85,23008,238.148,16.418,vmcache,32,1000,tpcc,512,94.9957,31.9517,221,26766,4203,1,557.625,8122,257441004,8388608
86,23103,239.992,12.2344,vmcache,32,1000,tpcc,512,94.9645,32.3449,213,35476,3132,1,563.111,8914,399154296,8388608
87,23765,240.371,17.793,vmcache,32,1000,tpcc,512,94.9891,32.7026,237,29372,4555,1,564.846,7864,312570410,8388608
88,24104,241.602,16.5195,vmcache,32,1000,tpcc,512,94.9589,33.092,215,34885,4229,1,562.661,8592,307326340,8388608
89,24251,242.523,16.5117,vmcache,32,1000,tpcc,512,94.987,33.4535,204,29716,4227,1,560.679,8506,249673118,8388608
90,23480,237.441,16.7852,vmcache,32,1000,tpcc,512,94.9375,33.845,204,35536,4297,1,555.25,8504,333776026,8388608
91,24925,240.441,17.1523,vmcache,32,1000,tpcc,512,94.9525,34.2094,217,30740,4391,1,548.929,7356,289280096,8388608
92,24679,241.344,18.168,vmcache,32,1000,tpcc,512,94.9258,34.5953,206,34117,4651,1,559.295,7904,445520842,8388608
93,24887,238.062,15.3477,vmcache,32,1000,tpcc,512,94.8784,34.9902,230,35927,3929,1,552.723,8992,269218228,8388608
94,25083,242.336,13.1797,vmcache,32,1000,tpcc,512,94.9069,35.358,204,31014,3374,1,553.821,7670,258861768,8388608
95,25379,242.227,15.7656,vmcache,32,1000,tpcc,512,94.9531,35.7136,209,28927,4036,1,556.288,9254,314392178,8388608
96,24562,235.988,17.6094,vmcache,32,1000,tpcc,512,94.9435,36.0837,199,32180,4508,1,554.828,8614,270080844,8388608
97,25670,240.465,15.5352,vmcache,32,1000,tpcc,512,94.9867,36.4384,227,29245,3977,1,562.404,8346,315824704,8388608
98,25475,238.086,19.0352,vmcache,32,1000,tpcc,512,94.9021,36.8484,242,38382,4873,1,556.261,7616,337246488,8388608
99,25881,240.598,17.8672,vmcache,32,1000,tpcc,512,94.9173,37.2154,234,30879,4574,1,551.411,8870,199084170,8388608
100,26295,242.543,15.2617,vmcache,32,1000,tpcc,512,94.9607,37.5755,210,29648,3907,1,559.396,9006,287855000,8388608
101,25884,236.988,17.4336,vmcache,32,1000,tpcc,512,94.925,37.9629,215,34901,4463,1,553.984,9152,223153826,8388608
102,27002,244.062,16.125,vmcache,32,1000,tpcc,512,94.9906,38.3148,244,28134,4128,1,551.647,8592,311899382,8388608
103,26519,236.816,22.2734,vmcache,32,1000,tpcc,512,94.899,38.7238,234,38535,5702,1,550.5,8260,226878292,8388608
104,26879,245.828,13.7109,vmcache,32,1000,tpcc,512,94.9805,39.0739,243,27245,3510,1,556.02,8802,296965730,8388608
105,26727,238.457,22.0742,vmcache,32,1000,tpcc,512,94.9383,39.4611,207,34508,5651,1,556.581,8866,277177720,8388608
106,27548,240.617,11.6133,vmcache,32,1000,tpcc,512,94.9589,39.8378,257,32707,2973,1,554.356,9238,280423806,8388608
107,27833,241.176,16.7969,vmcache,32,1000,tpcc,512,94.9446,40.2254,243,34367,4300,1,554.306,8390,368985440,8388608
108,27585,240.379,15.6875,vmcache,32,1000,tpcc,512,94.9077,40.6241,266,36379,4016,1,559.677,8654,284456832,8388608
109,27819,241.445,12.6484,vmcache,32,1000,tpcc,512,94.9668,40.9818,219,29406,3238,1,554.83,8384,313553874,8388608
110,27700,237.926,20.6797,vmcache,32,1000,tpcc,512,94.9408,41.364,220,33713,5294,1,552.672,8246,290595262,8388608
111,28445,245.184,13.793,vmcache,32,1000,tpcc,512,94.9968,41.728,222,29840,3531,1,563.019,8814,315299222,8388608
112,27660,236.27,19.7539,vmcache,32,1000,tpcc,512,94.9211,42.1323,227,37637,5057,1,561.746,8544,285108848,8388608
113,28949,239.074,18.4961,vmcache,32,1000,tpcc,512,94.9397,42.4976,243,30802,4735,1,550.036,9246,363489744,8388608
114,29331,244.883,18.9648,vmcache,32,1000,tpcc,512,94.9646,42.8681,220,30930,4855,1,562.364,8434,271975534,8388608
115,29163,240.727,15.4609,vmcache,32,1000,tpcc,512,94.9608,43.2509,225,33635,3958,1,560.583,8830,421422406,8388608
116,29092,239.355,14.8867,vmcache,32,1000,tpcc,512,94.8941,43.6646,229,38919,3811,1,548.155,8206,199473634,8388608
117,29821,246.262,16.0781,vmcache,32,1000,tpcc,512,94.9755,44.0141,260,27294,4116,1,557.02,8656,272337984,4194304
118,29810,239.406,16.6523,vmcache,32,1000,tpcc,512,94.9476,44.4065,223,35481,4263,1,554.391,7040,334171962,8388608
119,30254,243.848,10.6172,vmcache,32,1000,tpcc,512,94.9873,44.7819,234,32127,2718,1,563.632,8632,312334440,8388608
120,29603,235.602,16.7891,vmcache,32,1000,tpcc,512,94.9455,45.1746,225,35836,4298,1,559.938,7348,243713684,8388608
121,30376,241.234,17.9609,vmcache,32,1000,tpcc,512,94.9907,45.5325,231,29313,4598,1,553.075,8758,315540890,8388608
122,30935,239.77,18.6328,vmcache,32,1000,tpcc,512,94.8779,45.9666,222,42485,4770,1,551.753,9022,255812854,4194304
123,31107,244.477,13.168,vmcache,32,1000,tpcc,512,94.9846,46.3068,233,26038,3371,1,566.043,8284,319305928,4194304
124,30833,239.645,16.2344,vmcache,32,1000,tpcc,512,94.9594,46.7011,226,35664,4156,1,557.25,8836,321007356,4194304
125,31427,243.492,17.4375,vmcache,32,1000,tpcc,512,94.9957,47.07,236,31115,4464,1,565.727,8166,418759556,4194304
126,31732,240.316,17.4414,vmcache,32,1000,tpcc,512,94.9421,47.4792,244,38224,4465,1,562.118,7490,286406730,4194304
127,31679,239.512,18.3047,vmcache,32,1000,tpcc,512,94.9444,47.858,236,33262,4686,1,563.763,7586,231032220,4194304
128,31511,237.957,16.0234,vmcache,32,1000,tpcc,512,94.9192,48.2516,228,35592,4102,1,564.952,8120,236964570,4194304
129,32406,246.023,22.6914,vmcache,32,1000,tpcc,512,94.9977,48.5996,248,27285,5301,1,556.837,7810,173785538,4194304
130,32812,241.211,13.3945,vmcache,32,1000,tpcc,512,94.9637,49.0047,228,37267,3937,1,573.338,8078,254155344,4194304
131,31968,238.191,16.2383,vmcache,32,1000,tpcc,512,94.937,49.4,248,36008,4158,1,562.625,7918,248528140,4194304
132,32120,239.066,15.8164,vmcache,32,1000,tpcc,512,94.9326,49.786,219,34182,4055,1,569.7,8616,363059760,4194304
133,32512,239.988,18.0352,vmcache,32,1000,tpcc,512,95.0001,50.1376,214,28451,4193,1,569.02,8348,271152918,4194304
134,33378,237.77,10.6719,vmcache,32,1000,tpcc,512,94.9025,50.574,238,43008,3180,1,573.44,8444,388342404,4194304
135,32954,242.203,13.4766,vmcache,32,1000,tpcc,512,94.97,50.9335,234,29468,3462,1,589.36,8470,240145216,4194304
136,33632,240.742,22.4961,vmcache,32,1000,tpcc,512,94.9287,51.3323,268,36439,5787,1,578.397,8094,239270352,4194304
137,33947,243.152,14.9531,vmcache,32,1000,tpcc,512,94.9941,51.6917,259,29365,3857,1,587.3,8356,221929518,4194304
138,33835,240.43,11.9336,vmcache,32,1000,tpcc,512,94.9136,52.1254,227,42263,3086,1,586.986,8204,246307280,4194304
139,33888,236.77,15.7422,vmcache,32,1000,tpcc,512,94.8858,52.521,217,36271,4082,1,594.607,8286,263926358,4194304
140,34925,244.086,17.0312,vmcache,32,1000,tpcc,512,94.9887,52.8616,254,26111,4341,1,580.244,8120,233436520,4194304
141,33757,237.148,12.25,vmcache,32,1000,tpcc,512,94.953,53.2664,248,37482,3280,1,594.952,7880,240031320,4194304
142,35258,243.531,16.8633,vmcache,32,1000,tpcc,512,94.9499,53.6605,289,35322,4427,1,588.7,8564,218152696,4194304
143,34771,237.152,17.1133,vmcache,32,1000,tpcc,512,94.8946,54.0687,251,38496,4490,1,592.246,8576,302371724,4194304
144,35682,241.91,12.2344,vmcache,32,1000,tpcc,512,94.9394,54.4433,255,32024,3215,1,582.255,8776,354821710,4194304
145,36297,244.211,16.5977,vmcache,32,1000,tpcc,512,94.9545,54.8316,261,34128,4384,1,588.414,8784,191853844,4194304
146,35538,238.48,12.207,vmcache,32,1000,tpcc,512,94.9381,55.2309,242,36633,3236,1,581.476,8902,254293192,4194304
147,35642,237.023,16.207,vmcache,32,1000,tpcc,512,94.8992,55.6334,253,37502,4324,1,576.954,8522,401075828,4194304
148,36543,245.109,14.4609,vmcache,32,1000,tpcc,512,94.9494,56.0093,244,32116,3853,1,583.927,8014,206867388,4194304
149,35943,238.336,15.2734,vmcache,32,1000,tpcc,512,94.9398,56.4017,259,35479,4079,1,572.242,7840,382194418,4194304
150,37444,244.262,17.0312,vmcache,32,1000,tpcc,512,94.9796,56.7774,261,31800,4566,1,567.857,8756,189855904,4194304
151,35973,234.434,13.6133,vmcache,32,1000,tpcc,512,94.9008,57.202,272,41377,3656,1,566.808,7044,233538632,4194304
152,37066,240.238,16,vmcache,32,1000,tpcc,512,94.9196,57.5831,256,33485,4318,1,567.542,8312,218868370,4194304
153,36945,240.25,17.3906,vmcache,32,1000,tpcc,512,94.9398,57.9618,292,33116,4727,1,561.288,9136,225387076,4194304
154,38296,240.84,15.5234,vmcache,32,1000,tpcc,512,94.9417,58.3548,282,35495,4225,1,563.413,6972,190468314,4194304
155,36799,237.879,16.9531,vmcache,32,1000,tpcc,512,94.9531,58.734,242,33383,4665,1,565.814,8198,243590170,4194304
156,39175,243.32,15.3789,vmcache,32,1000,tpcc,512,94.9899,59.1145,230,32950,4235,1,558.475,8256,195971076,4194304
157,37375,238.504,14.5664,vmcache,32,1000,tpcc,512,94.9741,59.5134,280,36614,4024,1,554.758,8436,231878424,4194304
158,38092,236.949,17.0469,vmcache,32,1000,tpcc,512,94.9173,59.9268,267,39469,4712,1,555.901,8718,304024156,4194304
159,38602,242.383,13.4727,vmcache,32,1000,tpcc,512,94.9973,60.2856,244,29321,3765,1,553.226,7524,191393472,4194304
160,39637,242.082,17.4805,vmcache,32,1000,tpcc,512,94.9928,60.6814,266,35828,4934,1,559.812,8692,206974366,4194304
161,38313,238.086,15.4453,vmcache,32,1000,tpcc,512,94.9213,61.1068,294,41293,4338,1,550.573,8300,406877586,4194304
162,40008,240.754,20.1406,vmcache,32,1000,tpcc,512,94.9409,61.4846,252,32715,5690,1,545.25,7866,278673622,4194304
163,39410,236.043,18.0234,vmcache,32,1000,tpcc,512,94.943,61.8658,290,33883,5136,1,555.459,7554,198745830,4194304
164,40823,245.875,13.5,vmcache,32,1000,tpcc,512,94.9873,62.252,282,33466,3867,1,548.623,8234,180283680,4194304
165,40170,238.023,16.8984,vmcache,32,1000,tpcc,512,94.8668,62.7017,288,45307,4832,1,552.524,8560,330105280,4194304
166,40675,243.941,14.2578,vmcache,32,1000,tpcc,512,94.9923,63.043,280,26565,4110,1,553.438,8214,202017908,4194304
167,41114,241.938,14.457,vmcache,32,1000,tpcc,512,94.9906,63.4455,285,36771,4134,1,548.821,8174,260669880,4194304
168,40195,238.043,17.1367,vmcache,32,1000,tpcc,512,94.9041,63.878,274,42555,4937,1,552.662,8516,238930000,4194304
169,41754,247.93,18.5,vmcache,32,1000,tpcc,512,94.9968,64.2371,308,28789,5318,1,553.635,8106,260173730,4194304
170,41405,237.215,19.5742,vmcache,32,1000,tpcc,512,94.9892,64.6284,271,35537,5324,1,555.266,8008,329207102,4194304
171,41226,238.168,12.0391,vmcache,32,1000,tpcc,512,94.9034,65.0694,311,43876,3820,1,555.392,8550,381884092,4194304
172,42425,241.648,9.45703,vmcache,32,1000,tpcc,512,94.9821,65.442,298,31660,2746,1,565.357,8042,252306198,4194304
173,41705,236.168,19.0703,vmcache,32,1000,tpcc,512,94.967,65.8352,285,35999,5583,1,553.831,8298,214907652,4194304
174,42281,237.703,14.9141,vmcache,32,1000,tpcc,512,94.9574,66.237,292,37402,4329,1,558.239,7662,240801342,4194304
175,43243,241.883,19.293,vmcache,32,1000,tpcc,512,94.9618,66.6319,326,35653,5653,1,557.078,8204,184431504,4194304
176,42487,239.785,13.625,vmcache,32,1000,tpcc,512,94.9468,67.042,290,38434,3952,1,565.206,7368,424733556,4194304
177,43273,239.211,9.96484,vmcache,32,1000,tpcc,512,94.9506,67.4475,306,37865,2925,1,565.149,7700,241359158,4194304
178,42834,236.895,16.207,vmcache,32,1000,tpcc,512,94.9289,67.8523,292,37995,4746,1,567.09,7042,373669796,4194304
179,43407,239.734,17.4883,vmcache,32,1000,tpcc,512,94.9385,68.2444,319,35333,5118,1,569.887,8448,216147420,4194304
180,44009,240.605,12.9492,vmcache,32,1000,tpcc,512,94.9061,68.6675,318,40276,3772,1,567.268,8148,218295810,4194304
181,43579,237.102,9.91406,vmcache,32,1000,tpcc,512,94.9426,69.0552,325,35220,2923,1,577.377,8100,266551160,4194304
182,44258,237.496,14.8828,vmcache,32,1000,tpcc,512,94.974,69.4371,306,33813,4411,1,573.102,8576,259260630,4194304
183,45056,238.734,17.9297,vmcache,32,1000,tpcc,512,94.8912,69.875,350,43462,5163,1,571.868,8186,299215826,4194304
184,44370,240.93,10.6406,vmcache,32,1000,tpcc,512,94.9753,70.2433,320,31380,3334,1,570.545,8160,323382918,4194304
185,45372,236.586,17.8203,vmcache,32,1000,tpcc,512,94.9059,70.6698,293,41527,5337,1,568.863,8322,410168704,4194304
186,44441,239.883,12.0547,vmcache,32,1000,tpcc,512,94.9247,71.0676,289,36061,3585,1,563.453,7900,252708836,4194304
187,46281,237.809,14.4141,vmcache,32,1000,tpcc,512,94.9367,71.4618,292,36046,4268,1,563.219,6158,231668194,4194304
188,45617,237.047,18.1797,vmcache,32,1000,tpcc,512,94.9044,71.8708,315,38640,5452,1,568.235,8458,336738650,4194304
189,47742,247.07,14.2852,vmcache,32,1000,tpcc,512,94.9877,72.2464,362,31696,4322,1,566,8000,256873900,4194304
190,46780,242.113,21.5625,vmcache,32,1000,tpcc,512,94.9903,72.6393,315,35116,6273,1,566.387,7946,207530602,4194304
191,45838,236.316,9.875,vmcache,32,1000,tpcc,512,94.9955,73.0409,308,37405,3166,1,566.742,8656,255762700,4194304
192,46729,238.633,22.082,vmcache,32,1000,tpcc,512,94.971,73.4415,358,37157,6647,1,562.985,7854,253491390,4194304
193,47748,239.953,13.5508,vmcache,32,1000,tpcc,512,94.998,73.8337,318,35204,4103,1,558.794,8534,237020112,4194304
194,47564,238.594,15.7891,vmcache,32,1000,tpcc,512,94.9846,74.2401,337,37926,4823,1,557.735,8106,194042390,4194304
195,47447,237.281,17.1211,vmcache,32,1000,tpcc,512,94.9939,74.6305,338,35446,5252,1,562.635,8190,391724094,4194304
196,48158,238.922,15.2617,vmcache,32,1000,tpcc,512,94.9789,75.0407,352,38744,4620,1,561.507,8194,273234432,4194304
197,46883,235.496,17.6445,vmcache,32,1000,tpcc,512,94.9945,75.4234,310,34526,5358,1,556.871,7950,278278186,4194304
198,48723,242.672,14.0664,vmcache,32,1000,tpcc,512,94.9399,75.8615,356,42740,4288,1,555.065,7950,192603224,4194304
199,49744,241.035,18.2656,vmcache,32,1000,tpcc,512,94.933,76.2656,356,37337,5541,1,549.074,8352,200306282,4194304
200,48002,234.434,16.0938,vmcache,32,1000,tpcc,512,94.9162,76.6665,324,37571,4975,1,552.515,8256,258946640,4194304
201,49976,242,18.207,vmcache,32,1000,tpcc,512,94.996,77.0301,355,30464,5663,1,553.891,7608,223586018,4194304
202,49747,237.793,12.0703,vmcache,32,1000,tpcc,512,94.9792,77.4454,355,39888,3760,1,554,7772,202381236,4194304
203,49380,236.91,11.8438,vmcache,32,1000,tpcc,512,94.989,77.8465,345,37394,3684,1,549.912,7830,184073716,4194304
204,49334,235.676,17.4258,vmcache,32,1000,tpcc,512,94.9717,78.2491,394,37571,5453,1,552.515,8210,238263598,4194304
