vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:8 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=2] exmap:0
space: 180.627 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,3148,338.578,0,vmcache,32,1000,tpcc,256,94.978,4.22125,999,2817,39381069,1,281.7,12002,413568666,33554432
1,3779,335.152,0,vmcache,32,1000,tpcc,256,94.9929,8.25667,1169,0,0,1,0,10726,355184512,33554432
2,4091,315.859,0,vmcache,32,1000,tpcc,256,94.9466,12.3038,1234,5248,0,1,308.706,11060,467227278,33554432
3,4221,312.719,0,vmcache,32,1000,tpcc,256,94.9658,16.0541,1407,0,0,1,0,11042,333605410,33554432
4,4246,299.109,0,vmcache,32,1000,tpcc,256,94.985,19.6425,1317,0,0,1,0,9836,374584534,33554432
5,4403,288.785,0,vmcache,32,1000,tpcc,256,94.9174,23.4556,1357,7393,0,1,308.042,9574,489335154,33554432
6,4777,293.273,0,vmcache,32,1000,tpcc,256,94.9414,26.9623,1536,0,0,1,0,11280,360844676,16777216
7,5038,290.109,0,vmcache,32,1000,tpcc,256,94.9672,30.4276,1597,0,0,1,0,10632,357571170,16777216
8,5060,289.238,0,vmcache,32,1000,tpcc,256,94.9935,33.8846,1546,0,0,1,0,9902,326392776,16777216
9,5902,279.016,0,vmcache,32,1000,tpcc,256,94.9386,37.5506,1410,6865,0,1,312.045,11294,302033722,16777216
10,5954,284.422,0,vmcache,32,1000,tpcc,256,94.9683,40.949,1542,0,0,1,0,10410,332410774,16777216
11,6200,281.988,0,vmcache,32,1000,tpcc,256,94.9995,44.3179,1539,0,0,1,0,10564,317462938,16777216
12,6367,279.207,0,vmcache,32,1000,tpcc,256,94.9626,47.9278,1595,5824,0,1,306.526,9560,306830686,16777216
13,6655,280.367,0,vmcache,32,1000,tpcc,256,94.996,51.2757,1564,0,0,1,0,9558,279930212,16777216
14,7117,273.66,0,vmcache,32,1000,tpcc,256,94.937,54.9187,1498,7842,0,1,301.615,10578,342161604,16777216
15,7361,277.828,0,vmcache,32,1000,tpcc,256,94.9721,58.2386,1502,0,0,1,0,10058,262524970,16777216
16,7403,272.293,0,vmcache,32,1000,tpcc,256,94.9152,61.8621,1472,7756,0,1,310.24,9752,298989022,16777216
17,7943,276.797,0,vmcache,32,1000,tpcc,256,94.9519,65.1721,1446,0,0,1,0,10658,260397800,16777216
18,8099,275.398,0,vmcache,32,1000,tpcc,256,94.9885,68.4667,1409,0,0,1,0,10098,245410614,16777216
19,7801,269.648,0,vmcache,32,1000,tpcc,256,94.9387,72.0345,1464,7256,0,1,302.333,10296,259670248,16777216
20,8937,274.844,0,vmcache,32,1000,tpcc,256,94.9759,75.3261,1330,0,0,1,0,9692,229942490,16777216
21,8349,268.051,0,vmcache,32,1000,tpcc,256,94.9216,78.8988,1422,7727,0,1,297.192,10050,238651538,16777216
22,9117,273.395,0,vmcache,32,1000,tpcc,256,94.9605,82.1711,1365,0,0,1,0,8692,240043506,16777216
23,9329,273.195,0,vmcache,32,1000,tpcc,256,94.9996,85.4361,1465,0,0,1,0,9274,233031682,16777216
24,9539,268.062,0,vmcache,32,1000,tpcc,256,94.9671,88.9333,1333,6053,0,1,302.65,9444,222492940,16777216
25,9859,267.312,0,vmcache,32,1000,tpcc,256,94.928,92.4504,1367,6691,0,1,304.136,9834,245267388,16777216
26,9733,259.426,20.4102,vmcache,32,1000,tpcc,256,94.9683,94.9778,1288,0,12121,1,0,10398,294817302,16777216
27,9627,247.809,117.824,vmcache,32,1000,tpcc,256,94.9221,94.9977,1078,6944,68888,1,301.913,9666,245447866,16777216
28,9711,260.621,115.871,vmcache,32,1000,tpcc,256,94.9572,94.9597,995,0,66521,1,0,9626,213048732,16777216
29,9640,264.168,117.297,vmcache,32,1000,tpcc,256,94.9938,94.9532,999,0,66765,1,0,9554,220639946,16777216
30,9638,264.488,130.004,vmcache,32,1000,tpcc,256,94.9352,94.9914,972,7901,73838,1,303.885,9878,219221800,16777216
31,10144,273.672,121.824,vmcache,32,1000,tpcc,256,94.9709,94.9717,878,0,69594,1,0,10482,234401276,16777216
32,10086,272.652,134.23,vmcache,32,1000,tpcc,256,94.9214,94.9613,910,7126,76232,1,296.917,10076,214230466,16777216
33,10349,279.797,122.512,vmcache,32,1000,tpcc,256,94.9566,94.9899,845,0,70182,1,0,9350,218480048,16777216
34,10451,281.586,126.297,vmcache,32,1000,tpcc,256,94.9929,94.9681,838,0,71707,1,0,10116,202423502,16777216
35,10654,276.648,133.902,vmcache,32,1000,tpcc,256,94.9483,94.931,770,6708,77533,1,304.909,9384,190352796,16777216
36,10838,285.672,120.801,vmcache,32,1000,tpcc,256,94.9836,94.9717,670,0,71614,1,0,10260,198110348,16777216
37,10427,270.016,206.578,vmcache,32,1000,tpcc,256,94.9397,94.9734,629,6487,74946,1,294.864,10106,200855430,16777216
38,11210,271.004,191.207,vmcache,32,1000,tpcc,256,94.9739,94.9758,576,0,68751,1,0,8424,225416170,16777216
