vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.6 dw=0.6 nr=0.6 nw=0.6
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
137,226379,397.98,20.0625,vmcache,32,1000000000,rndread,128,94.9756,35.9609,82183,90913,30537,1,144.536,2308,11455122,524288
138,218341,388.785,19.1055,vmcache,32,1000000000,rndread,128,94.9604,36.1724,80585,91906,29831,1,143.379,2438,12930458,524288
139,222330,389.391,19.6406,vmcache,32,1000000000,rndread,128,94.9757,36.3689,81422,87513,32458,1,144.173,2368,12162868,524288
140,221981,387.934,18.0586,vmcache,32,1000000000,rndread,128,94.9855,36.5728,81118,90333,30076,1,143.614,1974,13365120,524288
141,226579,390.969,17.9062,vmcache,32,1000000000,rndread,128,94.9654,36.7842,82246,93229,30846,1,143.209,2382,12351144,524288
142,222463,382.949,18.6797,vmcache,32,1000000000,rndread,128,94.9739,36.9793,81585,88111,31837,1,143.737,2520,11385456,524288
143,222848,381.129,17.0508,vmcache,32,1000000000,rndread,128,94.9617,37.1832,81339,91257,30196,1,143.486,2566,10835374,524288
144,221695,384.109,15.8906,vmcache,32,1000000000,rndread,128,94.9567,37.3891,82381,92444,29642,1,143.102,2364,11517186,524288
145,227360,388.855,15.5039,vmcache,32,1000000000,rndread,128,94.9677,37.5968,84118,94111,28946,1,143.681,2412,11453808,524288
146,225472,380.613,16.332,vmcache,32,1000000000,rndread,128,94.9737,37.7966,83124,91807,29877,1,144.351,2480,12201582,524288
147,225479,380.266,17.0469,vmcache,32,1000000000,rndread,128,95.0001,37.9859,82553,87729,31625,1,143.348,2318,11870552,524288
148,227785,378.645,16.0859,vmcache,32,1000000000,rndread,128,94.9814,38.1829,83084,91373,32405,1,143.443,2496,11506422,524288
149,226432,381.082,15.3359,vmcache,32,1000000000,rndread,128,94.9817,38.3802,83904,91401,31319,1,143.712,2246,11862566,524288
150,224709,376.566,14.9805,vmcache,32,1000000000,rndread,128,94.9743,38.5746,83381,90819,31795,1,143.701,2360,11764054,524288
151,221989,370.977,16.1992,vmcache,32,1000000000,rndread,128,94.9707,38.7534,82407,85275,35277,1,143.319,2286,10864182,524288
152,227387,377.02,13.6992,vmcache,32,1000000000,rndread,128,94.9954,38.9454,84608,90998,30014,1,143.079,2496,10983006,524288
153,231247,379.086,13.9727,vmcache,32,1000000000,rndread,128,94.9994,39.1372,85719,91659,32355,1,143.666,2522,10882848,524288
154,226778,371.004,12.6016,vmcache,32,1000000000,rndread,128,94.9928,39.3358,84385,94019,28879,1,143.54,2300,13501168,524288
155,224325,369.648,13.4102,vmcache,32,1000000000,rndread,128,94.9854,39.5248,83687,90308,31842,1,143.803,2044,11563258,524288
156,225210,364.613,11.8867,vmcache,32,1000000000,rndread,128,94.9548,39.7211,83845,93671,30039,1,143.228,2056,12206306,524288
157,232251,377.184,12.2461,vmcache,32,1000000000,rndread,128,94.9822,39.9055,86671,90599,32405,1,143.126,2544,10979970,524288
158,230433,368.508,11.9727,vmcache,32,1000000000,rndread,128,94.9818,40.0896,85680,90707,32579,1,143.297,2538,12773488,524288
159,224647,364.137,18.2852,vmcache,32,1000000000,rndread,128,94.9813,40.2654,84629,87743,34272,1,142.904,2564,10987992,524288
160,229562,364.469,23.7773,vmcache,32,1000000000,rndread,128,94.9976,40.4496,85493,91612,30136,1,144.271,2186,12607058,524288
161,229990,367.301,23.5664,vmcache,32,1000000000,rndread,128,94.9922,40.6375,86787,93576,31449,1,143.742,2322,11375476,524288
162,225669,357.934,23.2852,vmcache,32,1000000000,rndread,128,94.9606,40.824,85174,92721,31669,1,143.531,2408,12598726,524288
163,228778,361.102,20.0117,vmcache,32,1000000000,rndread,128,94.9948,41.0123,85940,93650,26387,1,142.977,2284,11841694,524288
164,227008,356.184,23.6875,vmcache,32,1000000000,rndread,128,94.9831,41.1916,85403,90950,32008,1,143.228,2326,11925266,524288
165,231815,362.918,21.6367,vmcache,32,1000000000,rndread,128,94.9867,41.3769,87674,94122,30435,1,142.825,1998,11181974,524288
166,227802,355.961,22.9805,vmcache,32,1000000000,rndread,128,94.9645,41.5589,85921,92298,31916,1,143.543,2128,11792800,524288
167,229935,357.43,22.4844,vmcache,32,1000000000,rndread,128,94.9584,41.7385,86763,91989,31770,1,143.285,2368,12722490,524288
168,232584,358.457,20.5117,vmcache,32,1000000000,rndread,128,94.9962,41.913,87796,91031,30024,1,143.582,2202,11273916,524288
169,232769,358.781,21.9844,vmcache,32,1000000000,rndread,128,94.9609,42.0975,87682,94633,32895,1,142.735,2116,13436084,524288
170,229915,353.539,18.2617,vmcache,32,1000000000,rndread,128,94.9622,42.2839,87406,95454,27869,1,143.109,2254,12027386,524288
171,229466,351.629,20.8047,vmcache,32,1000000000,rndread,128,94.9911,42.4486,87128,88549,32322,1,143.748,2330,11693452,524288
172,229272,348.824,20.2773,vmcache,32,1000000000,rndread,128,94.9969,42.6184,87199,90588,31838,1,144.019,2378,12938526,524288
173,236399,354.309,19.8477,vmcache,32,1000000000,rndread,128,94.9584,42.8018,88841,96050,32374,1,143.572,2042,11660550,524288
174,230811,349.363,17.0898,vmcache,32,1000000000,rndread,128,94.9847,42.9737,88017,92024,29572,1,142.894,2518,11365150,524288
175,227891,343.426,19.0625,vmcache,32,1000000000,rndread,128,94.9839,43.1417,87575,91165,31581,1,144.248,2418,13133648,524288
176,225948,336.203,16.5,vmcache,32,1000000000,rndread,128,94.9992,43.3075,85906,89888,29190,1,143.134,2296,11916756,524288
177,217420,323.133,16.7383,vmcache,32,1000000000,rndread,128,94.9913,43.4668,83239,87092,29916,1,143.716,2496,12396468,524288
178,206968,304.469,15.6953,vmcache,32,1000000000,rndread,128,94.9938,43.6123,78287,80361,28915,1,143.758,2746,12714768,524288
179,205012,305.078,14.1523,vmcache,32,1000000000,rndread,128,94.9905,43.7646,78981,83086,27297,1,143.252,2576,15160700,524288
180,55372,75.6641,3.33203,vmcache,32,1000000000,rndread,128,94.9605,43.8096,19547,23110,6775,1,142.654,3098,37610040,4194304
181,42577,63.7109,2.66797,vmcache,32,1000000000,rndread,128,94.9737,43.8381,16602,16378,5624,1,142.417,5586,39231936,4194304
182,41263,60.1328,2.70312,vmcache,32,1000000000,rndread,128,94.9667,43.8707,15870,17471,5076,1,143.205,4306,40738644,4194304
183,41626,60.0781,2.9375,vmcache,32,1000000000,rndread,128,94.9602,43.9023,15695,17113,5278,1,143.807,5554,43208508,4194304
184,40789,61.1523,2.45703,vmcache,32,1000000000,rndread,128,95.0002,43.9264,15805,14462,4218,1,141.784,5464,43407360,4194304
185,43520,63.6953,3.08203,vmcache,32,1000000000,rndread,128,94.9749,43.9605,16714,18328,6999,1,143.188,5510,39304594,4194304
186,40943,59.4961,2.93359,vmcache,32,1000000000,rndread,128,94.9734,43.9882,15561,15656,6053,1,143.633,5686,39931078,4194304
187,41119,59.8477,3.19531,vmcache,32,1000000000,rndread,128,94.979,44.0144,15744,15418,6080,1,142.759,5772,36062100,4194304
188,41210,61.2734,2.67578,vmcache,32,1000000000,rndread,128,94.9757,44.0471,16060,17537,4992,1,142.577,5736,41692692,4194304
189,44344,64.0586,3.5,vmcache,32,1000000000,rndread,128,94.9563,44.0807,16971,18316,6729,1,141.984,5778,37997832,4194304
190,41375,60.793,2.84766,vmcache,32,1000000000,rndread,128,94.9885,44.1024,15660,13563,5576,1,142.768,5136,40882552,4194304
191,40690,60.0469,2.44531,vmcache,32,1000000000,rndread,128,94.9939,44.1321,15581,16342,4993,1,145.911,5624,42908060,4194304
192,41183,60.0391,2.31641,vmcache,32,1000000000,rndread,128,94.9839,44.1666,15884,18258,4618,1,143.764,5434,37668468,4194304
193,43860,64.2461,2.43359,vmcache,32,1000000000,rndread,128,94.9985,44.1974,16907,17349,4899,1,142.205,5570,40956508,4194304
194,41456,60.0898,2.61719,vmcache,32,1000000000,rndread,128,94.9899,44.2301,15672,17509,5097,1,144.702,5402,40226872,4194304
195,41912,60.2305,3.45312,vmcache,32,1000000000,rndread,128,94.9968,44.256,15912,15287,6171,1,142.869,5010,34042804,4194304
196,40713,59.5547,2.49609,vmcache,32,1000000000,rndread,128,94.9911,44.2886,15744,17533,4790,1,143.713,5700,42538846,4194304
197,43624,63.4648,3.1875,vmcache,32,1000000000,rndread,128,94.9584,44.326,16634,19444,6436,1,144.03,4912,37637968,4194304
198,41256,59.8633,2.79688,vmcache,32,1000000000,rndread,128,95.0002,44.3476,15872,13877,4540,1,143.062,6064,38355380,4194304
199,41283,58.6602,2.33984,vmcache,32,1000000000,rndread,128,94.9959,44.3771,15787,16656,5498,1,144.835,5614,38109712,4194304
200,41095,60.5625,2.67188,vmcache,32,1000000000,rndread,128,94.9991,44.4059,16143,16440,5590,1,144.211,5972,36082824,4194304
