vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=256,mode=0] exmap:0
space: 180.625 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
21,7863,254.094,26.7695,vmcache,32,1000,tpcc,256,94.9877,8.31576,431,27310,6853,1,300.11,10764,283363350,16777216
22,8120,253.777,29.8594,vmcache,32,1000,tpcc,256,94.9682,8.67758,433,28571,7559,1,300.747,9578,386568084,16777216
23,7906,255.777,28.5273,vmcache,32,1000,tpcc,256,94.9718,9.03212,459,27299,7388,1,303.322,9348,292848628,16777216
24,9052,251.562,25.6406,vmcache,32,1000,tpcc,256,94.9655,9.3908,430,28182,6564,1,303.032,9816,328895634,16777216
25,8777,253.359,25.3203,vmcache,32,1000,tpcc,256,94.9717,9.7463,432,27330,6482,1,303.667,9562,239724788,16777216
26,8793,250.043,30.1875,vmcache,32,1000,tpcc,256,94.9522,10.1021,444,28124,7728,1,302.409,10018,277405584,16777216
27,9383,251.355,24.668,vmcache,32,1000,tpcc,256,94.95,10.461,431,28790,6315,1,299.896,10366,292603722,16777216
28,9415,251.227,23.4219,vmcache,32,1000,tpcc,256,94.9908,10.8013,414,25238,5773,1,300.452,10012,301280034,16777216
29,10162,246.605,24.8398,vmcache,32,1000,tpcc,256,94.9474,11.1727,415,31165,6582,1,299.663,9042,284895330,16777216
30,10605,252.32,25.5352,vmcache,32,1000,tpcc,256,94.9477,11.5314,387,28330,6537,1,301.383,9568,321049546,16777216
31,10673,250,24.5039,vmcache,32,1000,tpcc,256,94.9652,11.8803,379,27141,6273,1,298.253,10286,234424754,16777216
32,11078,248.789,27.0234,vmcache,32,1000,tpcc,256,94.9602,12.2347,412,28036,6918,1,298.255,8678,247407886,16777216
33,11561,248.223,25.8984,vmcache,32,1000,tpcc,256,94.9933,12.5717,388,25073,6630,1,298.488,9542,261601374,16777216
34,11387,248.242,29.0742,vmcache,32,1000,tpcc,256,94.9834,12.9252,393,27910,7443,1,300.108,9718,289576140,16777216
35,11892,249.293,18.1094,vmcache,32,1000,tpcc,256,94.9644,13.3023,376,31690,4636,1,296.168,9572,235958304,16777216
36,12321,248.277,27.75,vmcache,32,1000,tpcc,256,94.9983,13.6374,336,24699,7104,1,294.036,8282,352318546,16777216
37,12816,245.227,28.7031,vmcache,32,1000,tpcc,256,94.9751,13.9961,376,29302,7116,1,295.98,8880,196642806,8388608
38,13064,245.473,25.8555,vmcache,32,1000,tpcc,256,94.9593,14.3589,296,29662,6074,1,296.62,9770,211964394,8388608
39,13817,251.914,27.2266,vmcache,32,1000,tpcc,256,94.9728,14.7074,320,26571,7747,1,298.551,8792,179491134,8388608
40,13583,238.633,30.4844,vmcache,32,1000,tpcc,256,94.9831,15.0371,248,24855,7804,1,295.893,9156,201063098,8388608
41,14187,241.852,26.4766,vmcache,32,1000,tpcc,256,94.9951,15.3772,263,26376,6778,1,296.36,9134,308916762,8388608
42,14094,237.66,25.4102,vmcache,32,1000,tpcc,256,94.9845,15.7237,239,27802,6505,1,295.766,9090,216169110,8388608
43,14562,239.332,30.6562,vmcache,32,1000,tpcc,256,94.9808,16.0621,250,26249,7848,1,294.933,8904,182454524,8388608
44,14699,237.766,18.293,vmcache,32,1000,tpcc,256,94.9695,16.4204,242,29895,4683,1,293.088,8578,177899578,8388608
45,14999,239.34,25.6133,vmcache,32,1000,tpcc,256,94.9742,16.7632,203,27055,6557,1,294.076,9434,186317926,8388608
46,15629,240.973,32.8711,vmcache,32,1000,tpcc,256,94.9717,17.1014,202,25966,8415,1,291.753,9260,243331144,8388608
47,15922,240.582,26.1367,vmcache,32,1000,tpcc,256,94.9631,17.4532,193,28631,6691,1,292.153,9090,211107452,8388608
48,16294,241.371,23.1797,vmcache,32,1000,tpcc,256,94.9758,17.7993,168,27242,5934,1,292.925,9082,152273078,8388608
49,16697,241.953,26.1055,vmcache,32,1000,tpcc,256,94.977,18.1487,176,27968,6683,1,291.333,8768,192935508,8388608
50,16350,239.363,29.4961,vmcache,32,1000,tpcc,256,94.9416,18.5073,182,29824,7551,1,292.392,8924,224015042,8388608
51,17125,242.336,27.4258,vmcache,32,1000,tpcc,256,94.9927,18.8308,165,23736,7021,1,289.463,9292,171653700,8388608
52,16922,235.617,31.3789,vmcache,32,1000,tpcc,256,94.967,19.1761,165,27908,8033,1,290.708,8272,220053908,8388608
53,17138,237.418,25.5664,vmcache,32,1000,tpcc,256,94.9569,19.5259,172,28382,6545,1,289.612,8954,217559014,8388608
54,17924,241.52,26.418,vmcache,32,1000,tpcc,256,94.9922,19.8584,177,25078,6763,1,288.253,9422,234306932,8388608
55,17638,239.07,27.9453,vmcache,32,1000,tpcc,256,94.9417,20.23,162,31964,6773,1,287.964,9300,209916972,8388608
56,18241,242.426,32.9297,vmcache,32,1000,tpcc,256,94.949,20.5664,181,25600,8811,1,287.64,8914,219801828,8388608
57,18166,240.137,27.3555,vmcache,32,1000,tpcc,256,94.9877,20.8943,157,24434,7003,1,287.459,8416,174283282,8388608
58,18139,238.848,32.2031,vmcache,32,1000,tpcc,256,94.9932,21.2299,190,25845,8244,1,287.167,8854,167222362,8388608
59,18661,238.742,36.2617,vmcache,32,1000,tpcc,256,94.9622,21.5781,205,27806,9283,1,289.646,8846,265095540,8388608
60,18881,239.961,18.6523,vmcache,32,1000,tpcc,256,94.987,21.9264,178,27896,4775,1,290.583,8660,262974414,8388608
61,18975,240.332,30.5195,vmcache,32,1000,tpcc,256,94.9703,22.2787,149,28218,7813,1,290.907,9022,185895320,8388608
62,19366,240.641,25.9727,vmcache,32,1000,tpcc,256,94.9954,22.6185,198,26424,6649,1,287.217,8654,184659384,8388608
63,19258,240.656,39.7383,vmcache,32,1000,tpcc,256,94.9817,22.9573,191,26224,10173,1,288.176,9256,191157044,8388608
64,19236,239.004,24.832,vmcache,32,1000,tpcc,256,94.9926,23.3038,183,27929,6357,1,287.928,9804,255272034,8388608
65,19628,238.371,29.7422,vmcache,32,1000,tpcc,256,94.9511,23.6679,179,30464,7614,1,287.396,8716,263790230,8388608
66,19758,241.527,23.5703,vmcache,32,1000,tpcc,256,94.969,24.0179,191,27862,6034,1,287.237,8382,156448408,8388608
67,19861,239.051,29.6992,vmcache,32,1000,tpcc,256,94.9748,24.3611,184,27058,7603,1,287.851,9242,173794242,8388608
68,20277,239.43,32.0547,vmcache,32,1000,tpcc,256,94.9699,24.7072,193,27627,8206,1,284.814,9226,186747354,8388608
69,20544,239.52,24.3047,vmcache,32,1000,tpcc,256,94.9818,25.058,168,28311,6222,1,285.97,9020,181775508,8388608
70,20295,238.242,26.4648,vmcache,32,1000,tpcc,256,94.98,25.4103,184,28443,6775,1,287.303,8854,197763406,8388608
71,20631,237.121,24.6641,vmcache,32,1000,tpcc,256,94.9688,25.769,174,29827,6314,1,284.067,9130,231110912,8388608
72,20677,238.625,22.8242,vmcache,32,1000,tpcc,256,94.9716,26.1254,151,29425,5843,1,285.68,8668,184759324,8388608
73,21191,240.277,24.2344,vmcache,32,1000,tpcc,256,94.9906,26.4754,188,28065,6204,1,283.485,8454,167042010,8388608
74,21181,240.953,34.8164,vmcache,32,1000,tpcc,256,94.9446,26.8424,180,30864,8913,1,283.156,8436,156481026,8388608
75,21548,240.676,26.2188,vmcache,32,1000,tpcc,256,94.9942,27.1753,201,25210,6712,1,286.477,9000,194493968,8388608
76,21519,238.012,22.207,vmcache,32,1000,tpcc,256,94.9988,27.5317,148,29670,5685,1,285.288,9212,190910146,8388608
77,21498,238.48,37.5078,vmcache,32,1000,tpcc,256,94.9584,27.8883,155,29291,9602,1,284.379,8568,194354506,8388608
78,21865,237.855,21.6016,vmcache,32,1000,tpcc,256,94.9677,28.2436,179,29162,5530,1,283.126,7778,142486200,8388608
79,21979,237.562,28.5234,vmcache,32,1000,tpcc,256,94.9589,28.5972,194,29257,7302,1,281.317,9272,202576332,8388608
80,22031,240.648,24.4297,vmcache,32,1000,tpcc,256,94.9941,28.9395,201,26828,6254,1,282.4,8076,160077112,8388608
81,22342,237.672,27.543,vmcache,32,1000,tpcc,256,94.9526,29.3108,213,32165,7051,1,282.149,8330,204946148,8388608
82,22114,238.207,22.832,vmcache,32,1000,tpcc,256,94.9654,29.6628,187,28589,5845,1,283.059,8688,187962638,8388608
83,22630,241.23,32.2539,vmcache,32,1000,tpcc,256,94.9627,30.0129,202,27775,8257,1,280.556,8626,251562680,8388608
84,22866,237.875,31.4297,vmcache,32,1000,tpcc,256,94.9605,30.3584,186,27678,8046,1,282.429,8808,186947406,8388608
85,23311,239.402,22.2344,vmcache,32,1000,tpcc,256,94.9641,30.7182,181,29926,5692,1,285.01,9220,178239466,8388608
86,23073,240.164,31.3164,vmcache,32,1000,tpcc,256,94.9697,31.0636,219,27580,8017,1,284.33,8186,188549762,8388608
87,23558,240.969,32.2578,vmcache,32,1000,tpcc,256,94.9636,31.4157,192,28725,8258,1,281.618,7694,152111690,8388608
88,23810,242.254,25.5977,vmcache,32,1000,tpcc,256,94.9948,31.7611,225,27205,6553,1,283.385,9022,199017362,8388608
89,24536,244.883,33.7734,vmcache,32,1000,tpcc,256,94.997,32.116,226,28448,8090,1,284.48,7656,141408944,8388608
90,24083,242.426,26.3203,vmcache,32,1000,tpcc,256,94.9974,32.4734,204,29225,7294,1,283.738,7788,167455998,8388608
91,24828,239.785,34.7773,vmcache,32,1000,tpcc,256,94.9605,32.8359,242,30378,8903,1,281.278,7908,142054272,8388608
92,24186,238.727,23.6484,vmcache,32,1000,tpcc,256,94.9836,33.1837,211,27922,6054,1,282.04,8722,156159140,8388608
93,24942,242.945,28.9727,vmcache,32,1000,tpcc,256,94.994,33.5371,215,28398,7417,1,281.168,8852,283265778,8388608
94,24980,238.527,29.4531,vmcache,32,1000,tpcc,256,94.9807,33.895,215,29758,7540,1,283.41,7936,173280418,8388608
95,25075,240.832,30,vmcache,32,1000,tpcc,256,94.9571,34.2613,203,30983,7680,1,284.248,8772,206994574,8388608
96,25303,241.91,30.7812,vmcache,32,1000,tpcc,256,94.9658,34.6117,207,28010,7880,1,282.929,8460,134211920,8388608
97,25212,240,21.2773,vmcache,32,1000,tpcc,256,94.962,34.9805,234,31545,5447,1,284.189,8772,140788778,8388608
98,25828,240.227,29.5781,vmcache,32,1000,tpcc,256,94.9472,35.3431,235,30273,7572,1,282.925,8670,176522330,8388608
99,26225,244.164,38.3477,vmcache,32,1000,tpcc,256,94.9648,35.6831,204,25914,9817,1,278.645,8450,135312636,8388608
100,25678,241.039,26.5117,vmcache,32,1000,tpcc,256,94.9921,36.0319,219,27726,6787,1,282.918,8538,170838062,8388608
101,25896,238.145,35.1094,vmcache,32,1000,tpcc,256,94.9707,36.3874,211,29330,8988,1,282.019,8582,171090048,8388608
102,26586,243.641,25.4961,vmcache,32,1000,tpcc,256,94.9989,36.7425,219,28396,6527,1,281.149,8976,152505836,8388608
103,26583,240.797,31.8867,vmcache,32,1000,tpcc,256,95.0003,37.0998,219,29684,7544,1,282.705,8472,144001552,8388608
104,26488,239.609,32.3945,vmcache,32,1000,tpcc,256,94.9638,37.4664,248,31019,8912,1,287.213,9032,181156984,8388608
105,27423,243.816,29.793,vmcache,32,1000,tpcc,256,94.971,37.8267,226,29486,7627,1,283.519,8242,201203684,8388608
106,27728,245.605,37.4531,vmcache,32,1000,tpcc,256,94.9914,38.1774,252,27738,8724,1,280.182,8730,216209238,8388608
107,27565,241.246,32.8242,vmcache,32,1000,tpcc,256,94.9968,38.5251,243,27597,9267,1,281.602,6602,191403764,8388608
108,27131,238.758,35.7148,vmcache,32,1000,tpcc,256,94.9577,38.8919,249,31333,9143,1,279.759,8622,204821062,8388608
109,27979,241.168,32.2188,vmcache,32,1000,tpcc,256,94.9814,39.2365,254,26813,8248,1,279.302,8428,186793962,8388608
110,27646,242.477,31.8945,vmcache,32,1000,tpcc,256,94.9927,39.5894,231,28511,8165,1,285.11,8884,153892086,8388608
111,27932,239.145,34.9609,vmcache,32,1000,tpcc,256,94.9531,39.9587,229,31463,8950,1,283.45,8040,168945840,8388608
112,28213,241.492,34.043,vmcache,32,1000,tpcc,256,94.9758,40.3012,280,26783,8715,1,278.99,8558,149567752,8388608
113,28798,239.645,29.4531,vmcache,32,1000,tpcc,256,94.9951,40.6492,246,28130,7540,1,284.141,8674,155022082,8388608
114,28520,239.566,27.8125,vmcache,32,1000,tpcc,256,94.9681,41.0225,204,32090,7120,1,286.518,7810,206554856,8388608
115,28784,240.84,37.1211,vmcache,32,1000,tpcc,256,94.9573,41.3802,236,29258,8870,1,284.058,8162,157987880,8388608
116,28976,241.098,25.1328,vmcache,32,1000,tpcc,256,94.9767,41.7342,239,28699,7067,1,281.363,8246,179049256,8388608
117,29371,240.355,22.4805,vmcache,32,1000,tpcc,256,94.9958,42.0951,226,30092,5755,1,286.59,8478,155900580,8388608
118,29503,239.59,29.5781,vmcache,32,1000,tpcc,256,94.9768,42.4633,239,31166,7572,1,283.327,8564,207079146,8388608
119,29212,241.383,29.9766,vmcache,32,1000,tpcc,256,94.9737,42.8255,217,30197,7674,1,282.215,8578,145921806,8388608
120,29897,241.062,27.6094,vmcache,32,1000,tpcc,256,94.9586,43.2,227,32289,6616,1,283.237,7278,205463694,8388608
121,30589,242.637,29.2891,vmcache,32,1000,tpcc,256,94.9564,43.5639,261,30263,7950,1,282.832,8736,175148228,8388608
122,30771,244.254,31.1602,vmcache,32,1000,tpcc,256,94.9932,43.9108,229,27265,7977,1,284.01,7368,232789042,4194304
123,30856,242.07,34.3672,vmcache,32,1000,tpcc,256,94.9706,44.2792,234,31089,8798,1,285.22,8046,183416904,8388608
124,30989,243.449,29.9688,vmcache,32,1000,tpcc,256,94.9863,44.6383,217,29469,7672,1,283.356,8588,198794244,4194304
125,31174,242.859,31.0078,vmcache,32,1000,tpcc,256,94.993,45.0001,218,29814,7938,1,286.673,7816,185646070,4194304
126,31254,241.297,34.7344,vmcache,32,1000,tpcc,256,94.9768,45.366,231,30769,8892,1,279.718,7894,193197084,4194304
127,31632,241.219,46.082,vmcache,32,1000,tpcc,256,94.9454,45.7213,198,28885,11797,1,285.99,7698,149884634,4194304
128,32026,241.027,34.4336,vmcache,32,1000,tpcc,256,94.9632,46.0704,214,28138,8815,1,281.38,7948,193920900,4194304
129,31895,243.93,30.4609,vmcache,32,1000,tpcc,256,94.9869,46.4276,228,28901,7798,1,283.343,8122,200053840,4194304
130,32141,241.141,35.4492,vmcache,32,1000,tpcc,256,94.9572,46.7987,258,31570,9076,1,281.875,8272,169615016,4194304
131,31737,240.797,31.1758,vmcache,32,1000,tpcc,256,94.9711,47.1548,218,29127,7989,1,288.386,7876,178569030,4194304
132,32537,241.863,33.3086,vmcache,32,1000,tpcc,256,94.9759,47.5138,232,29359,8541,1,287.833,7080,194640396,4194304
133,32482,239.816,24.4141,vmcache,32,1000,tpcc,256,94.9616,47.8933,223,33292,6272,1,287,7960,215241136,4194304
134,32471,240.91,36.3984,vmcache,32,1000,tpcc,256,94.9473,48.2559,220,30379,9354,1,289.324,7940,124756490,4194304
135,33426,243.43,32.2617,vmcache,32,1000,tpcc,256,94.9621,48.6152,236,29313,8317,1,290.228,8500,168054584,4194304
136,33361,242.082,31.1367,vmcache,32,1000,tpcc,256,94.9856,48.969,251,28606,8030,1,288.949,8688,150433904,4194304
137,33330,241.141,28.6055,vmcache,32,1000,tpcc,256,94.9841,49.3375,276,31192,7402,1,288.815,8014,209096122,4194304
138,33631,241.953,30.0469,vmcache,32,1000,tpcc,256,94.9857,49.7043,273,30903,7789,1,291.538,8274,120320640,4194304
139,34278,239.895,26.6094,vmcache,32,1000,tpcc,256,94.9702,50.0817,251,32853,6918,1,290.735,8496,245238604,4194304
140,34344,243.789,29.6172,vmcache,32,1000,tpcc,256,94.9994,50.4376,251,29019,7736,1,290.19,7578,164882786,4194304
141,33728,237.746,33.0742,vmcache,32,1000,tpcc,256,94.9506,50.8178,249,33705,8625,1,293.087,8644,145026054,4194304
142,34564,243.371,28.5938,vmcache,32,1000,tpcc,256,94.9959,51.1678,274,27854,7496,1,290.146,8040,182697242,4194304
143,34433,236.801,31.4219,vmcache,32,1000,tpcc,256,94.931,51.557,238,35277,8254,1,289.156,7966,163356602,4194304
144,34660,240.242,29.4648,vmcache,32,1000,tpcc,256,94.956,51.9115,266,28947,7783,1,289.47,8036,189708258,4194304
145,34843,239.93,28.7656,vmcache,32,1000,tpcc,256,94.958,52.2783,238,31048,7600,1,287.481,8310,150653094,4194304
146,35580,242.273,28.1875,vmcache,32,1000,tpcc,256,94.9763,52.6413,269,30161,7474,1,290.01,7828,153645342,4194304
147,35526,238.383,28.8281,vmcache,32,1000,tpcc,256,94.9811,53.0038,229,30487,7684,1,290.352,8102,159218116,4194304
148,35276,239.668,27.668,vmcache,32,1000,tpcc,256,94.9675,53.3806,241,32807,7350,1,290.327,7712,200791016,4194304
149,36127,242.523,27.6172,vmcache,32,1000,tpcc,256,94.9862,53.7463,255,30569,7411,1,285.692,7966,173193044,4194304
150,36687,241.109,31.9844,vmcache,32,1000,tpcc,256,94.9695,54.1191,228,31907,8633,1,284.884,8494,164288548,4194304
151,36200,240.812,32.4805,vmcache,32,1000,tpcc,256,94.9627,54.4869,223,31255,8759,1,284.136,8548,149065488,4194304
152,36462,242.129,25.9531,vmcache,32,1000,tpcc,256,94.9615,54.8649,277,32753,7018,1,284.809,8564,173514560,4194304
153,37161,240.957,26.1172,vmcache,32,1000,tpcc,256,94.9785,55.2315,262,30741,7125,1,284.639,8496,141525054,4194304
154,37304,242.383,32.207,vmcache,32,1000,tpcc,256,94.9782,55.5994,254,30935,8799,1,281.227,8064,137826832,4194304
155,37174,243.508,28.8359,vmcache,32,1000,tpcc,256,94.9712,55.978,250,32772,7980,1,282.517,8204,235094730,4194304
156,38151,242.188,22.2891,vmcache,32,1000,tpcc,256,94.9789,56.3586,234,33163,6156,1,281.042,7776,137336518,4194304
157,37795,239.43,30.2969,vmcache,32,1000,tpcc,256,94.9531,56.7374,257,33052,8420,1,282.496,8104,180877712,4194304
158,37244,240.562,26.668,vmcache,32,1000,tpcc,256,94.9809,57.0977,279,30097,7410,1,281.28,6832,141593360,4194304
159,38737,240.52,24.8789,vmcache,32,1000,tpcc,256,94.9753,57.477,257,33011,6977,1,279.754,8708,151622944,4194304
160,38282,238.25,25.2656,vmcache,32,1000,tpcc,256,94.9885,57.8434,249,31088,7111,1,280.072,8000,159187852,4194304
161,38909,243.648,31.8047,vmcache,32,1000,tpcc,256,94.966,58.2255,286,33142,8986,1,280.864,8034,158583550,4194304
162,38913,241.707,31.3203,vmcache,32,1000,tpcc,256,94.9539,58.5998,262,32064,8916,1,281.263,7880,160061580,4194304
163,39908,243.84,23.4688,vmcache,32,1000,tpcc,256,94.9831,58.9719,249,31461,6669,1,280.902,8260,174921696,4194304
164,39409,240.18,31.418,vmcache,32,1000,tpcc,256,94.9882,59.3367,303,30827,8929,1,277.721,7718,178143190,4194304
165,39739,240.762,24.0938,vmcache,32,1000,tpcc,256,94.998,59.7125,265,32564,6966,1,280.724,7608,124361002,4194304
166,39399,240.207,30.8984,vmcache,32,1000,tpcc,256,94.9893,60.0844,263,32007,8837,1,278.322,8454,174931416,4194304
167,40024,236.461,28.9883,vmcache,32,1000,tpcc,256,94.9476,60.4719,265,34791,8286,1,278.328,8302,158943406,4194304
168,39834,240.129,26.0625,vmcache,32,1000,tpcc,256,94.9697,60.8378,288,30748,7460,1,282.092,8112,148514408,4194304
169,40003,240.914,22.6562,vmcache,32,1000,tpcc,256,94.9932,61.2115,307,32272,6501,1,280.626,8278,147917632,4194304
170,40838,239.277,28.0469,vmcache,32,1000,tpcc,256,94.9694,61.5962,322,34309,8112,1,278.935,8330,173622652,4194304
171,40258,237.457,29.3359,vmcache,32,1000,tpcc,256,94.9781,61.9606,274,31221,8477,1,281.27,8140,195395146,4194304
172,41126,239.098,23.1445,vmcache,32,1000,tpcc,256,94.9862,62.3392,286,33176,6731,1,278.79,8344,125720632,4194304
173,41223,238.738,26.7891,vmcache,32,1000,tpcc,256,94.9669,62.7276,276,34905,7144,1,281.492,7956,180395104,4194304
174,41858,241.09,30.9414,vmcache,32,1000,tpcc,256,94.9754,63.0937,340,31085,9646,1,280.045,7470,129616198,4194304
175,42020,239.359,29.4414,vmcache,32,1000,tpcc,256,94.9819,63.4647,296,31989,8534,1,280.605,7982,160694246,4194304
176,41902,240.141,30.6953,vmcache,32,1000,tpcc,256,94.9784,63.8385,298,32194,9005,1,279.948,7892,126862136,4194304
177,41891,238.84,29.5312,vmcache,32,1000,tpcc,256,94.9662,64.2167,259,33193,8669,1,283.701,8166,171200098,4194304
178,42691,238.266,27.4492,vmcache,32,1000,tpcc,256,95.0004,64.5798,295,30953,7188,1,281.391,7424,152671640,4194304
179,42872,239.871,24.25,vmcache,32,1000,tpcc,256,94.9755,64.9717,282,35335,7982,1,282.68,8324,164304368,4194304
180,42663,238.191,22.4414,vmcache,32,1000,tpcc,256,94.9844,65.3511,287,33300,6664,1,284.615,8166,166867846,4194304
181,43207,241.629,28.0469,vmcache,32,1000,tpcc,256,94.9944,65.726,330,32354,8327,1,281.339,7778,145032310,4194304
182,43716,238.945,34.3359,vmcache,32,1000,tpcc,256,94.9886,66.095,289,31798,10148,1,281.398,8292,153441862,4194304
183,43888,240.332,23.832,vmcache,32,1000,tpcc,256,94.9765,66.4872,300,35501,7015,1,279.535,7786,167203314,4194304
184,43835,237.617,27.0078,vmcache,32,1000,tpcc,256,94.9603,66.8732,270,34731,7669,1,282.366,7674,177951230,4194304
185,43797,238.816,24.7656,vmcache,32,1000,tpcc,256,94.9919,67.2365,312,30504,7793,1,282.444,8250,170512250,4194304
186,43941,235.766,26.6094,vmcache,32,1000,tpcc,256,94.9576,67.6266,321,35535,7972,1,282.024,8190,187989546,4194304
187,44888,242.301,27.3789,vmcache,32,1000,tpcc,256,94.978,68.0001,335,31872,8152,1,282.053,6744,127227582,4194304
188,45021,237.219,28.9414,vmcache,32,1000,tpcc,256,94.9932,68.3683,335,31936,8096,1,280.14,7184,186193740,4194304
189,45007,237.539,25.457,vmcache,32,1000,tpcc,256,94.9792,68.7518,288,34245,8156,1,280.697,8068,176254128,4194304
190,45402,239.844,33.332,vmcache,32,1000,tpcc,256,94.9661,69.1259,343,32181,10004,1,282.289,8506,136189618,4194304
191,45185,238.742,24.9609,vmcache,32,1000,tpcc,256,94.9927,69.4932,315,31342,7567,1,282.36,7550,193390058,4194304
192,45486,237.238,26.3164,vmcache,32,1000,tpcc,256,94.9678,69.8828,290,35327,7772,1,280.373,7602,145610622,4194304
193,45954,240.512,25.0859,vmcache,32,1000,tpcc,256,94.9988,70.2495,308,31099,7871,1,280.171,7096,178578192,4194304
194,46168,237.172,27.4414,vmcache,32,1000,tpcc,256,94.9731,70.6371,325,34769,8351,1,278.152,8188,152414764,4194304
195,46843,238.207,26.9688,vmcache,32,1000,tpcc,256,94.9728,71.0152,342,33142,8160,1,276.183,6818,195177568,4194304
196,46850,240.438,22.8555,vmcache,32,1000,tpcc,256,94.9627,71.4083,348,35375,7017,1,278.543,7816,126477466,4194304
197,46898,237.711,22.1055,vmcache,32,1000,tpcc,256,94.9975,71.7766,325,31694,6736,1,278.018,8122,170921020,4194304
198,46568,237.211,27.8516,vmcache,32,1000,tpcc,256,94.9967,72.1514,320,32929,8482,1,276.714,7234,143357816,4194304
199,47181,239.766,25.9375,vmcache,32,1000,tpcc,256,94.9797,72.5414,330,35138,8010,1,276.677,6616,165803694,4194304
200,47548,238.812,21.2969,vmcache,32,1000,tpcc,256,94.9958,72.9222,335,33700,6563,1,278.512,7726,155150228,4194304
201,47568,236.996,28.0664,vmcache,32,1000,tpcc,256,94.9924,73.2984,324,33244,8625,1,277.033,7824,150841958,4194304
202,48943,239.645,21.0312,vmcache,32,1000,tpcc,256,94.9957,73.689,323,35251,6521,1,277.567,8190,152004758,4194304
203,48490,239.102,27.9961,vmcache,32,1000,tpcc,256,94.9856,74.0727,329,33830,8642,1,277.295,7912,131240464,4194304
204,49054,236.723,31.6875,vmcache,32,1000,tpcc,256,94.986,74.4417,344,31883,9700,1,277.243,6988,140643334,4194304
