vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=512,mode=1] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
31,80309,231.23,30.5156,vmcache,32,1000000000,rndread,256,94.9352,4.99178,17531,43680,7284,1,309.787,2690,151045816,2097152
32,80864,235.176,37.0742,vmcache,32,1000000000,rndread,256,94.9683,5.13308,17791,35231,10019,1,306.357,2716,138183630,2097152
33,80314,233.355,37.668,vmcache,32,1000000000,rndread,256,94.9494,5.28713,17697,39637,9643,1,309.664,2676,179155094,2097152
34,82170,238.156,42.6211,vmcache,32,1000000000,rndread,256,94.9671,5.43185,18012,36032,10911,1,302.79,2814,125037090,2097152
35,81397,231.996,37.3359,vmcache,32,1000000000,rndread,256,94.9385,5.58754,17856,40042,9558,1,303.348,2652,147505628,2097152
36,81679,237.836,37.1523,vmcache,32,1000000000,rndread,256,94.9747,5.73158,18158,35995,9511,1,305.042,2742,123510994,2097152
37,82543,236.344,42.7344,vmcache,32,1000000000,rndread,256,94.9382,5.88842,17921,40362,10940,1,305.773,2410,135796156,2097152
38,83456,236.922,34.7734,vmcache,32,1000000000,rndread,256,94.9497,6.03978,18103,38533,8902,1,303.409,2702,127904442,2097152
39,81039,232.145,30.2031,vmcache,32,1000000000,rndread,256,94.9771,6.18701,17510,37211,7732,1,305.008,2758,142258490,2097152
40,80392,230.773,40.2891,vmcache,32,1000000000,rndread,256,94.9259,6.34514,17450,41075,10314,1,304.259,2544,168896958,2097152
41,81803,233.156,36.5391,vmcache,32,1000000000,rndread,256,94.9353,6.49281,17902,37532,9354,1,302.677,2814,112732552,2097152
42,81224,229.48,31.6797,vmcache,32,1000000000,rndread,256,94.956,6.63852,17510,36990,8110,1,300.732,2324,149887084,2097152
43,82355,233.105,37.2266,vmcache,32,1000000000,rndread,256,94.9512,6.78917,17723,38540,9530,1,301.094,2648,146536438,2097152
44,81304,231.789,28.3398,vmcache,32,1000000000,rndread,256,94.9914,6.93435,17756,36825,7255,1,299.39,2680,158400722,2097152
45,80548,227.176,34.3828,vmcache,32,1000000000,rndread,256,94.9587,7.08959,17276,40234,8802,1,300.254,2188,171314646,2097152
46,83717,235.234,45.3867,vmcache,32,1000000000,rndread,256,94.9667,7.23245,18009,35725,11619,1,300.21,2146,133887006,2097152
47,83306,233.992,35.3125,vmcache,32,1000000000,rndread,256,94.9877,7.37877,18077,37188,9040,1,295.143,2752,154425258,2097152
48,81756,230.395,34.1914,vmcache,32,1000000000,rndread,256,94.9923,7.52732,17870,38292,8753,1,292.305,2572,151724012,2097152
49,82202,231.043,34.2617,vmcache,32,1000000000,rndread,256,94.9924,7.67742,18070,38625,8771,1,294.847,2502,143047688,2097152
50,83866,234.75,44.2383,vmcache,32,1000000000,rndread,256,94.9974,7.82151,18351,36632,11325,1,293.056,2578,144831996,2097152
51,83708,230.754,40.7617,vmcache,32,1000000000,rndread,256,94.9653,7.97451,18118,39932,10435,1,293.618,2578,134555078,2097152
52,82575,232.082,34.7188,vmcache,32,1000000000,rndread,256,94.9782,8.12183,17958,37729,8888,1,292.473,2814,158035900,2097152
53,82790,230.023,41.6797,vmcache,32,1000000000,rndread,256,94.9629,8.26937,18119,37948,10670,1,287.485,2320,123180048,2097152
54,83616,231.512,38.9844,vmcache,32,1000000000,rndread,256,94.9537,8.41854,18257,38671,9980,1,290.759,2684,153044766,2097152
55,85024,234.297,36.5312,vmcache,32,1000000000,rndread,256,95.0002,8.55779,18456,35187,9352,1,288.418,2652,162083394,2097152
56,83506,232.035,41.7461,vmcache,32,1000000000,rndread,256,94.987,8.70629,18275,38634,10687,1,286.178,1978,158918028,2097152
57,84538,232.164,33.2422,vmcache,32,1000000000,rndread,256,94.9873,8.85797,18493,39477,8510,1,288.153,2698,155630054,2097152
58,84206,233.301,40.0664,vmcache,32,1000000000,rndread,256,94.9825,9.00661,18513,38650,10257,1,286.296,2784,148488674,2097152
59,84995,233.559,39.8828,vmcache,32,1000000000,rndread,256,94.9607,9.1598,18823,40157,10210,1,284.801,2876,160061394,2097152
60,85813,234.484,43.418,vmcache,32,1000000000,rndread,256,94.9817,9.30035,18494,35642,11115,1,285.136,2684,195901044,2097152
61,85615,236.75,39.4531,vmcache,32,1000000000,rndread,256,94.9863,9.44971,18935,38835,10100,1,285.551,2392,136331842,2097152
62,84922,228.781,37.8477,vmcache,32,1000000000,rndread,256,94.9593,9.60215,18412,40187,9689,1,283.007,2730,141151210,2097152
63,85378,233.258,45.0156,vmcache,32,1000000000,rndread,256,94.9533,9.74922,18914,38495,10863,1,285.148,2618,185682348,2097152
64,85028,231.699,30.9648,vmcache,32,1000000000,rndread,256,94.9518,9.90078,18684,39848,8588,1,282.61,2628,130350980,2097152
65,87771,237.906,43.0078,vmcache,32,1000000000,rndread,256,94.9953,10.0386,19267,35088,11010,1,282.968,2550,96373456,2097152
66,86580,236.441,47.5664,vmcache,32,1000000000,rndread,256,94.9791,10.1867,19279,38725,12177,1,284.743,2390,102199854,2097152
67,87440,234.629,39.7422,vmcache,32,1000000000,rndread,256,94.9886,10.3331,19045,38326,10174,1,279.752,2798,112030530,2097152
68,86530,231.43,36.0898,vmcache,32,1000000000,rndread,256,94.9555,10.4904,19022,42213,9239,1,281.42,2558,133391496,2097152
69,86069,233.914,33.75,vmcache,32,1000000000,rndread,256,94.9904,10.6344,19354,37681,8640,1,283.316,2300,132980902,2097152
70,87218,234.07,45.043,vmcache,32,1000000000,rndread,256,94.9979,10.7792,19270,37971,10674,1,281.267,2848,196065386,2097152
71,88203,234.02,38.25,vmcache,32,1000000000,rndread,256,94.9336,10.9426,19329,44215,10495,1,281.624,2636,188535962,2097152
72,86210,232.012,32.7695,vmcache,32,1000000000,rndread,256,94.9567,11.0884,19510,38573,8543,1,285.726,2850,145472596,2097152
73,87546,234.957,41.8281,vmcache,32,1000000000,rndread,256,94.9771,11.2306,19551,37226,10708,1,282.015,2058,113656322,2097152
74,88094,233.719,40.8477,vmcache,32,1000000000,rndread,256,94.9825,11.3764,19545,38665,10457,1,284.301,2658,110862158,2097152
75,88805,235.203,37.8203,vmcache,32,1000000000,rndread,256,94.9522,11.5346,20005,42897,9682,1,287.899,2544,199725450,2097152
76,89135,234.879,39.2734,vmcache,32,1000000000,rndread,256,94.9429,11.6861,20004,40596,10054,1,287.915,2264,131415278,2097152
77,87757,234.957,33.9258,vmcache,32,1000000000,rndread,256,94.9894,11.8279,19855,37320,8685,1,287.077,2634,179922684,2097152
78,88566,234.023,41.1328,vmcache,32,1000000000,rndread,256,94.9944,11.9738,19844,38879,10530,1,285.875,2376,154167168,2097152
79,88848,233.875,40.3125,vmcache,32,1000000000,rndread,256,94.9907,12.1224,19873,39981,10320,1,287.633,2760,115273852,2097152
80,90727,236.496,39.7812,vmcache,32,1000000000,rndread,256,94.9949,12.2715,20202,40091,10184,1,288.424,2238,135289732,2097152
81,87975,232.344,43.3359,vmcache,32,1000000000,rndread,256,94.954,12.4259,20111,42166,11094,1,284.905,2250,120414270,2097152
82,89404,235.324,31.7812,vmcache,32,1000000000,rndread,256,94.9977,12.5702,20203,38479,8136,1,287.157,2598,142233988,2097152
83,89956,235.707,38.9609,vmcache,32,1000000000,rndread,256,94.9941,12.7212,20362,40876,9974,1,287.859,2594,133310912,2097152
84,92213,238.395,47.5078,vmcache,32,1000000000,rndread,256,94.9771,12.8711,20889,40724,12162,1,290.886,2756,126933676,2097152
85,89708,236.746,38.9023,vmcache,32,1000000000,rndread,256,94.9574,13.027,20460,42502,9959,1,289.129,2716,105191658,2097152
86,91806,237.676,38.8438,vmcache,32,1000000000,rndread,256,94.9599,13.1781,21080,41334,9944,1,289.049,2716,129245662,2097152
87,91474,235.535,38.1836,vmcache,32,1000000000,rndread,256,94.9348,13.3349,20430,43287,9775,1,292.48,2734,153010916,2097152
88,91517,238.176,33.1914,vmcache,32,1000000000,rndread,256,94.9983,13.4754,20994,37695,8497,1,289.962,2524,117302124,2097152
89,89913,233.547,36.6289,vmcache,32,1000000000,rndread,256,94.9651,13.634,20687,43950,9377,1,291.06,2584,128308198,2097152
90,91139,234.254,39.3438,vmcache,32,1000000000,rndread,256,94.9728,13.7807,20904,40245,10072,1,289.532,2588,118913406,2097152
91,91976,236.59,36.7969,vmcache,32,1000000000,rndread,256,94.9666,13.9347,21391,42749,9420,1,290.81,2576,90856642,2097152
92,91839,234.156,37.2305,vmcache,32,1000000000,rndread,256,94.951,14.0889,21052,42755,9531,1,290.85,2492,157926346,1048576
93,92320,235.926,40.1602,vmcache,32,1000000000,rndread,256,94.9521,14.2379,21133,41002,10281,1,288.746,2288,125265962,1048576
94,92862,237.438,44.9688,vmcache,32,1000000000,rndread,256,94.9339,14.3893,21341,41687,11512,1,291.517,2700,106903948,1048576
95,93280,236.988,37.4062,vmcache,32,1000000000,rndread,256,94.933,14.5418,21522,42434,9576,1,290.644,2374,80655346,2097152
96,92899,237.945,41.1484,vmcache,32,1000000000,rndread,256,94.9635,14.6843,21639,38926,10534,1,290.493,2760,127971124,1048576
97,94328,238.305,39.6328,vmcache,32,1000000000,rndread,256,94.9665,14.8351,21597,41878,10168,1,288.814,2574,127368516,1048576
98,93578,238.246,47.8945,vmcache,32,1000000000,rndread,256,94.9781,14.9771,21749,38770,12377,1,289.328,2608,140720322,1048576
99,95856,240.316,44.6406,vmcache,32,1000000000,rndread,256,94.9469,15.1336,22047,43845,11627,1,290.364,2532,102343438,1048576
100,92076,233.688,35.4375,vmcache,32,1000000000,rndread,256,94.9581,15.2813,21637,41220,9306,1,290.282,2712,187549932,1048576
101,95761,239.762,39.0195,vmcache,32,1000000000,rndread,256,94.9983,15.4233,22350,39234,10363,1,290.622,2442,108134036,1048576
102,93430,235.25,40.5703,vmcache,32,1000000000,rndread,256,94.953,15.5822,22159,45357,10703,1,290.75,2618,232804886,1048576
103,94499,237.551,35.9375,vmcache,32,1000000000,rndread,256,94.9768,15.7282,22298,40993,9838,1,290.73,2814,114339978,1048576
104,94446,234.227,32.8672,vmcache,32,1000000000,rndread,256,94.9584,15.8847,22021,44563,8985,1,289.37,2702,179754726,1048576
105,93786,235.957,43.6133,vmcache,32,1000000000,rndread,256,94.9459,16.0339,22226,42036,11391,1,291.917,2812,113371960,1048576
106,95081,237.602,35.8008,vmcache,32,1000000000,rndread,256,94.9727,16.1768,22329,39944,10641,1,293.706,2402,118668830,1048576
107,94174,231.816,31.8711,vmcache,32,1000000000,rndread,256,94.9394,16.3349,21944,45476,9082,1,293.394,2756,140482778,1048576
108,94632,235.121,34.4961,vmcache,32,1000000000,rndread,256,94.9529,16.4813,22327,41289,9951,1,290.768,2702,109702260,1048576
109,94312,233.223,32.6602,vmcache,32,1000000000,rndread,256,94.9449,16.6328,22444,43271,9538,1,288.473,2658,130756008,1048576
110,94107,232.461,32.7461,vmcache,32,1000000000,rndread,256,94.9446,16.7814,22213,42334,9679,1,293.986,2550,131915004,1048576
111,95893,236.027,33.2305,vmcache,32,1000000000,rndread,256,94.9655,16.9264,22823,41286,9982,1,288.713,2846,134803640,1048576
112,95585,233.773,34.9883,vmcache,32,1000000000,rndread,256,94.9884,17.0677,22620,40094,10544,1,290.536,1916,131323986,1048576
113,95700,234.777,37.7461,vmcache,32,1000000000,rndread,256,94.9501,17.2218,22816,44288,11606,1,289.464,2536,121869534,1048576
114,95576,237.254,33.5703,vmcache,32,1000000000,rndread,256,94.9924,17.3612,22948,39364,10414,1,287.328,2662,101514944,1048576
115,94175,228.781,29.2188,vmcache,32,1000000000,rndread,256,94.9716,17.5134,22114,43778,9241,1,288.013,2786,142423276,1048576
116,94884,231.188,31.9258,vmcache,32,1000000000,rndread,256,95.0002,17.6524,22728,39711,10119,1,294.156,2014,165066006,1048576
117,96218,233.676,33.7227,vmcache,32,1000000000,rndread,256,94.9582,17.8083,23053,45451,11038,1,287.665,2628,149518240,1048576
118,98028,235.352,29.8203,vmcache,32,1000000000,rndread,256,94.9494,17.9601,23261,44174,10070,1,290.618,2394,123793376,1048576
119,97132,235.633,31.707,vmcache,32,1000000000,rndread,256,94.9837,18.0998,23343,40143,10566,1,286.736,2772,132395074,1048576
120,95146,232.176,27.8242,vmcache,32,1000000000,rndread,256,94.9912,18.2465,23105,42810,9565,1,285.4,2640,127100936,1048576
121,96515,230.176,32.668,vmcache,32,1000000000,rndread,256,94.9537,18.3977,22718,44264,11343,1,289.307,2690,142825938,1048576
122,98671,238.004,30.9453,vmcache,32,1000000000,rndread,256,94.9969,18.5363,23854,39769,10815,1,290.285,2722,122450806,1048576
123,95879,230.121,30.9648,vmcache,32,1000000000,rndread,256,94.96,18.6883,23068,44640,10990,1,288,2816,138979222,1048576
124,97057,233.242,34.4688,vmcache,32,1000000000,rndread,256,94.9618,18.8293,23257,40629,12257,1,284.119,2666,136366120,1048576
125,97575,231.883,28.6992,vmcache,32,1000000000,rndread,256,94.9733,18.9709,23660,41485,10898,1,288.09,2728,116503322,1048576
126,96552,231.863,28.8438,vmcache,32,1000000000,rndread,256,94.9996,19.1091,23377,39991,10764,1,287.705,2760,147381218,1048576
127,98353,231.605,42.3203,vmcache,32,1000000000,rndread,256,94.9853,19.2413,23706,38354,16123,1,282.015,2652,138841960,1048576
128,97312,230.957,28.5547,vmcache,32,1000000000,rndread,256,94.9395,19.3961,23622,45951,11039,1,285.41,2566,155099546,1048576
129,96468,229.457,26.125,vmcache,32,1000000000,rndread,256,94.9601,19.5353,23551,40988,10295,1,284.639,2626,172324866,1048576
130,98397,233.242,26.1992,vmcache,32,1000000000,rndread,256,94.9939,19.6737,23921,40692,10419,1,284.559,2678,123128698,1048576
131,97360,226.184,33.1016,vmcache,32,1000000000,rndread,256,94.9448,19.8192,23114,43253,13217,1,284.559,2412,143847710,1048576
132,96900,230.055,25.4961,vmcache,32,1000000000,rndread,256,94.9573,19.9605,23914,41684,10427,1,285.507,2794,113624650,1048576
133,98946,232.605,24.6758,vmcache,32,1000000000,rndread,256,94.9875,20.0995,24104,41179,10369,1,283.993,2678,119462284,1048576
134,98645,231.484,30.2734,vmcache,32,1000000000,rndread,256,95.0003,20.2351,24281,40033,12692,1,283.922,2558,113326842,1048576
135,98009,229.582,27.1289,vmcache,32,1000000000,rndread,256,94.9886,20.378,23716,42429,11795,1,284.758,2710,155169482,1048576
136,99196,231.941,27.9727,vmcache,32,1000000000,rndread,256,94.9794,20.5212,24776,42834,12101,1,283.669,2382,154589972,1048576
137,100319,233.441,25.5703,vmcache,32,1000000000,rndread,256,94.9665,20.669,24764,44353,11259,1,282.503,2680,106521612,1048576
138,100945,233.402,26.6094,vmcache,32,1000000000,rndread,256,94.9788,20.8079,24688,41695,12099,1,279.832,2584,146263218,1048576
139,99799,231.496,23.4219,vmcache,32,1000000000,rndread,256,94.9817,20.9513,24551,43177,10914,1,284.059,2616,136222824,1048576
140,97782,223.355,22.6406,vmcache,32,1000000000,rndread,256,94.934,21.1018,24120,45867,10692,1,283.13,2842,122718710,1048576
141,100034,232.836,21.9219,vmcache,32,1000000000,rndread,256,94.9727,21.2382,24783,40670,10590,1,284.406,2652,143149316,1048576
142,101099,232.801,24.3359,vmcache,32,1000000000,rndread,256,94.9749,21.3799,25006,42727,11860,1,282.96,2718,129651846,1048576
143,98862,229.043,24.1289,vmcache,32,1000000000,rndread,256,94.9628,21.5218,24703,43128,12025,1,281.882,2814,127463650,1048576
144,100898,231.434,19.3945,vmcache,32,1000000000,rndread,256,94.9917,21.6615,25097,42322,9971,1,282.147,2828,132972678,1048576
145,100877,226.676,21.707,vmcache,32,1000000000,rndread,256,94.9526,21.8106,24650,45709,11274,1,282.154,2646,139499548,1048576
146,100554,231.195,23.3789,vmcache,32,1000000000,rndread,256,94.9612,21.9483,25040,41691,12276,1,279.805,2718,99660844,1048576
147,101574,231.641,18.1797,vmcache,32,1000000000,rndread,256,94.9983,22.0859,25308,41964,9978,1,283.541,2586,168100564,1048576
148,102138,228.18,20.3633,vmcache,32,1000000000,rndread,256,94.9627,22.2349,25097,45748,11434,1,284.149,2602,135533422,1048576
149,100316,228.848,17.6992,vmcache,32,1000000000,rndread,256,94.9844,22.3743,25228,42669,9983,1,282.576,2694,126966196,1048576
150,102152,229.496,19.1211,vmcache,32,1000000000,rndread,256,94.9605,22.5224,25307,45563,11066,1,281.253,2374,119986258,1048576
151,102354,229.461,16.5547,vmcache,32,1000000000,rndread,256,94.9726,22.6655,25768,44424,9686,1,281.165,2314,127653446,1048576
152,101925,228.77,18.457,vmcache,32,1000000000,rndread,256,94.9886,22.8027,25565,42344,11176,1,284.188,2882,151954398,1048576
153,101990,228.008,17.8008,vmcache,32,1000000000,rndread,256,94.9885,22.9445,25489,43891,10821,1,285.006,2716,132168220,1048576
154,102257,227.473,16.6875,vmcache,32,1000000000,rndread,256,94.9657,23.0921,25452,46061,10629,1,284.327,2684,132836814,1048576
155,103339,231.957,15.3438,vmcache,32,1000000000,rndread,256,94.9806,23.2354,25982,44385,10023,1,284.519,2304,115750426,1048576
156,100997,224.406,13.7695,vmcache,32,1000000000,rndread,256,94.9609,23.3839,25802,46926,9300,1,282.687,2624,151157454,1048576
157,101939,225.586,17.2656,vmcache,32,1000000000,rndread,256,94.9723,23.5175,25745,41667,11952,1,281.534,2688,118931130,2097152
158,103253,228.184,14.1328,vmcache,32,1000000000,rndread,256,94.9789,23.6605,25944,44838,9875,1,283.785,2656,140844458,1048576
159,104450,230.906,18.4883,vmcache,32,1000000000,rndread,256,94.9711,23.7987,26270,42907,13381,1,284.152,2812,166205534,1048576
160,103915,229.293,14.043,vmcache,32,1000000000,rndread,256,94.9962,23.9366,26269,43212,10354,1,284.289,2332,182347608,1048576
161,102315,225.281,15.3125,vmcache,32,1000000000,rndread,256,94.9832,24.0764,25977,44171,11828,1,283.147,2696,148484886,1048576
162,105119,230.801,15.6797,vmcache,32,1000000000,rndread,256,95.0002,24.2126,26806,43032,11962,1,283.105,2812,152369842,1048576
163,104292,228.602,12.6172,vmcache,32,1000000000,rndread,256,94.9808,24.3589,26395,46325,11056,1,282.47,2724,159266760,1048576
164,105750,230.109,12.125,vmcache,32,1000000000,rndread,256,94.9433,24.5126,26742,49130,10478,1,282.356,2670,124854898,1048576
165,106117,229.988,13.6133,vmcache,32,1000000000,rndread,256,94.9592,24.6479,26803,42810,12141,1,281.645,2662,118640648,1048576
166,105068,229.836,13.5234,vmcache,32,1000000000,rndread,256,94.9846,24.78,27072,42012,12392,1,281.96,2700,172406142,1048576
167,105200,227.562,11.9883,vmcache,32,1000000000,rndread,256,94.9687,24.9242,26752,46083,11220,1,280.994,2758,140090678,1048576
168,105677,229.488,12.1016,vmcache,32,1000000000,rndread,256,94.9705,25.0642,26995,44630,11611,1,282.468,2786,121669142,1048576
169,107851,233.668,12.0312,vmcache,32,1000000000,rndread,256,94.9886,25.2016,27340,43572,12190,1,286.658,2740,103931246,1048576
170,107027,229.406,10.8477,vmcache,32,1000000000,rndread,256,94.9983,25.3398,27391,44555,11532,1,283.79,2324,137196704,1048576
171,107074,229.816,12.3242,vmcache,32,1000000000,rndread,256,94.9805,25.48,27238,44921,13314,1,284.31,2572,97304904,1048576
172,107088,230.125,9.48828,vmcache,32,1000000000,rndread,256,94.979,25.6233,27758,46321,10925,1,282.445,2702,107085124,1048576
173,107847,232.004,9.07422,vmcache,32,1000000000,rndread,256,94.968,25.7703,27682,47099,10997,1,280.351,2814,121942904,1048576
174,108467,229.824,7.27344,vmcache,32,1000000000,rndread,256,94.9515,25.9221,27966,49440,9288,1,284.138,2242,127792386,1048576
175,107261,230.133,8.29297,vmcache,32,1000000000,rndread,256,94.9872,26.0555,27895,43201,11153,1,282.359,2730,121424742,1048576
176,108591,229.395,7.67578,vmcache,32,1000000000,rndread,256,94.9814,26.2046,27845,48784,9188,1,285.287,2582,109050934,1048576
177,108212,228.367,13.2891,vmcache,32,1000000000,rndread,256,94.9895,26.3383,27894,43647,12932,1,285.275,2778,138933030,1048576
178,107952,229.117,9.48828,vmcache,32,1000000000,rndread,256,94.9844,26.4859,28216,48386,9531,1,282.959,2536,127234102,1048576
179,111773,232.875,13.0078,vmcache,32,1000000000,rndread,256,94.945,26.6355,28587,49060,12755,1,285.233,2854,137224810,1048576
180,109787,232.074,12.1016,vmcache,32,1000000000,rndread,256,94.9713,26.7705,28835,44278,11882,1,283.833,2682,101449034,1048576
181,113585,235.391,13.4336,vmcache,32,1000000000,rndread,256,94.9805,26.9081,29272,44925,13310,1,284.335,2478,118398312,1048576
182,110669,231.578,12.2539,vmcache,32,1000000000,rndread,256,94.9921,27.0452,28878,45202,12325,1,284.289,2678,192200612,1048576
183,108577,227.34,10.3672,vmcache,32,1000000000,rndread,256,94.9751,27.1908,28660,48411,10774,1,284.771,2750,107129966,1048576
184,111187,232.023,10.8047,vmcache,32,1000000000,rndread,256,94.9782,27.3346,29185,47748,10883,1,284.214,2758,122699338,1048576
185,111201,229.668,12.2617,vmcache,32,1000000000,rndread,256,94.9686,27.4754,28973,46822,12341,1,280.371,2490,127013170,1048576
186,110581,229.086,13.9336,vmcache,32,1000000000,rndread,256,94.9558,27.6115,28785,45192,14045,1,284.226,2746,101544418,1048576
187,109429,224.945,11.207,vmcache,32,1000000000,rndread,256,94.9463,27.7518,28518,46672,11346,1,282.861,2720,114049824,1048576
188,111471,230.184,10.918,vmcache,32,1000000000,rndread,256,94.9794,27.8837,29588,44243,11861,1,283.609,2480,120638214,1048576
189,112378,231.906,10.0352,vmcache,32,1000000000,rndread,256,94.9949,28.0242,29867,47077,10950,1,281.898,2880,112178770,1048576
190,114219,234.184,11.0859,vmcache,32,1000000000,rndread,256,94.9985,28.1695,30315,48776,10866,1,286.918,2496,124242606,1048576
191,112606,227.215,10.375,vmcache,32,1000000000,rndread,256,94.9643,28.313,29378,48530,12909,1,283.801,2754,115314080,1048576
192,112506,230.422,10.0977,vmcache,32,1000000000,rndread,256,94.9854,28.4502,29703,46279,11158,1,282.189,2824,107918460,1048576
193,111275,227.047,12.2305,vmcache,32,1000000000,rndread,256,94.9741,28.5856,29233,45685,13646,1,283.758,2786,97553854,1048576
194,113401,229.379,11.8008,vmcache,32,1000000000,rndread,256,94.988,28.7191,29934,45321,12770,1,286.842,2440,165705838,1048576
195,112529,226.91,10.1328,vmcache,32,1000000000,rndread,256,94.9416,28.8706,29530,51223,11145,1,284.572,2824,145922708,1048576
196,114627,233.102,10.0039,vmcache,32,1000000000,rndread,256,94.9778,29.0057,30506,46102,11297,1,286.348,2738,155813882,1048576
197,113721,228.891,10.207,vmcache,32,1000000000,rndread,256,94.9836,29.1454,29822,47480,11229,1,287.758,2682,118022768,1048576
