vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=64,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.4
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,42655,271.586,238.32,vmcache,32,1000000000,rndread,32,94.9941,0.0298858,914,3908,28240804,1,37.219,3040,53542156,2097152
1,45019,255.375,214.508,vmcache,32,1000000000,rndread,32,95,0.0564307,812,3258,55977,1,37.0227,2810,54146350,2097152
2,46718,247.91,220.176,vmcache,32,1000000000,rndread,32,94.9858,0.0818968,726,2981,56109,1,38.7143,2828,57458694,2097152
3,48083,244.711,206.188,vmcache,32,1000000000,rndread,32,94.999,0.107238,759,2984,53040,1,37.3,2664,60990004,2097152
4,49973,244.719,212.637,vmcache,32,1000000000,rndread,32,94.9999,0.131491,784,2838,54435,1,37.3421,2770,57992748,2097152
5,50750,235.676,211.797,vmcache,32,1000000000,rndread,32,94.9903,0.155619,799,2813,53041,1,37.0132,2856,68066156,2097152
6,54028,242.73,203.523,vmcache,32,1000000000,rndread,32,94.9899,0.18211,819,3460,53281,1,37.2043,2748,63787604,2097152
7,56224,240.789,209.5,vmcache,32,1000000000,rndread,32,94.9878,0.207528,873,3182,53291,1,36.5747,2654,64517424,2097152
8,77539,321.086,274.266,vmcache,32,1000000000,rndread,32,94.9992,0.239378,1256,3640,70553,1,37.5258,2596,54228480,2097152
9,96167,374.633,325.855,vmcache,32,1000000000,rndread,32,94.9911,0.27861,1504,5013,83419,1,36.5912,2326,37179502,1048576
10,62064,221.523,196.938,vmcache,32,1000000000,rndread,32,94.9903,0.300136,798,2439,49561,1,38.1094,2728,124953800,2097152
11,24482,89.1328,78.7812,vmcache,32,1000000000,rndread,32,94.9827,0.308821,377,1010,20537,1,37.4074,5124,135931104,4194304
12,24859,91.0547,71.7578,vmcache,32,1000000000,rndread,32,94.9983,0.318187,352,1200,18856,1,37.5,5198,133031546,4194304
13,25490,92.2383,85.7383,vmcache,32,1000000000,rndread,32,94.9932,0.328565,354,1484,20560,1,37.1,5198,125774040,4194304
14,25036,88.9297,76.2812,vmcache,32,1000000000,rndread,32,94.9926,0.337541,380,1174,19811,1,36.6875,5096,125497640,4194304
15,24979,89.9102,71.5977,vmcache,32,1000000000,rndread,32,94.9999,0.346383,352,1054,19435,1,37.6429,5256,121426238,4194304
16,26252,91.6094,82.5156,vmcache,32,1000000000,rndread,32,94.9948,0.354603,373,825,21124,1,37.5,5138,142306918,4194304
17,26317,92.6758,82.7852,vmcache,32,1000000000,rndread,32,94.9885,0.363711,429,990,21193,1,36.6667,4444,134669364,4194304
18,26654,91.1562,81.0469,vmcache,32,1000000000,rndread,32,94.9838,0.372604,397,1017,20748,1,37.6667,4238,123018012,4194304
19,25252,87.2266,76.2227,vmcache,32,1000000000,rndread,32,94.9887,0.381568,409,1154,18914,1,36.0625,5268,114771104,4194304
20,26369,90.9375,76.1641,vmcache,32,1000000000,rndread,32,94.9895,0.390843,393,1218,20097,1,36.9091,4426,130688154,4194304
21,28190,95.2109,80.7656,vmcache,32,1000000000,rndread,32,94.9982,0.399688,402,918,20676,1,38.25,4906,119823704,4194304
22,26800,89.5469,84.2109,vmcache,32,1000000000,rndread,32,94.9958,0.409767,352,1456,19742,1,36.4,5260,115897152,4194304
23,26594,89.0586,74.9141,vmcache,32,1000000000,rndread,32,94.9862,0.418296,401,946,20746,1,36.3846,5178,120608748,4194304
24,27525,91.5703,81.9531,vmcache,32,1000000000,rndread,32,94.9774,0.427097,391,1050,21228,1,36.2069,5306,129093750,4194304
25,28707,95.3945,79.9531,vmcache,32,1000000000,rndread,32,94.9875,0.436342,421,1139,20468,1,39.2759,4946,128008990,4194304
26,28323,93.0195,79.7383,vmcache,32,1000000000,rndread,32,94.9921,0.445336,413,1035,20413,1,38.3333,4882,130079922,4194304
27,26293,86.1953,81.3828,vmcache,32,1000000000,rndread,32,94.9932,0.453565,419,977,19207,1,37.5769,5236,125875896,4194304
28,28014,91.1328,78.2383,vmcache,32,1000000000,rndread,32,94.9972,0.462583,389,1122,19970,1,37.4,4922,117524394,4194304
29,28309,92.8086,74.7891,vmcache,32,1000000000,rndread,32,94.9912,0.472811,420,1405,20832,1,36.0256,4532,123961760,4194304
30,28659,92.5352,80.793,vmcache,32,1000000000,rndread,32,94.9883,0.482494,375,1283,20683,1,37.7353,4844,130343892,4194304
31,27607,88.7539,81.3164,vmcache,32,1000000000,rndread,32,94.9941,0.491273,362,1022,19288,1,37.8519,4950,120267252,4194304
32,28075,91.043,79.0078,vmcache,32,1000000000,rndread,32,94.9971,0.500542,410,1174,19945,1,37.871,4340,124002584,4194304
33,29587,93.8633,76.2031,vmcache,32,1000000000,rndread,32,94.9962,0.508836,420,720,21318,1,37.8947,4504,125940960,4194304
34,28948,90.793,79.1641,vmcache,32,1000000000,rndread,32,94.9942,0.518209,427,1202,20266,1,37.5625,4878,123762726,4194304
35,27044,86.6875,78.5195,vmcache,32,1000000000,rndread,32,94.9834,0.527146,374,1188,20101,1,37.125,5250,122756016,4194304
36,28888,91.6914,78.3555,vmcache,32,1000000000,rndread,32,94.9881,0.536147,379,1063,20059,1,37.9643,5030,136125056,4194304
37,29648,92.5273,80.7422,vmcache,32,1000000000,rndread,32,94.9907,0.544491,441,879,20670,1,36.625,5162,127921744,4194304
38,29225,93.1367,80.4531,vmcache,32,1000000000,rndread,32,94.995,0.553092,363,979,20596,1,36.2593,5108,129199928,4194304
39,28241,88.3711,79.5352,vmcache,32,1000000000,rndread,32,94.986,0.562316,407,1207,20281,1,37.7188,4412,118424556,4194304
40,29188,92.1484,79.1797,vmcache,32,1000000000,rndread,32,94.9885,0.571352,378,1079,20350,1,37.2069,4750,127577376,4194304
41,30269,94.5117,81.707,vmcache,32,1000000000,rndread,32,94.9918,0.58029,398,989,20917,1,36.6296,3812,123016610,4194304
42,29585,92.6211,79.3828,vmcache,32,1000000000,rndread,32,94.9973,0.589025,385,921,20322,1,36.84,4718,126100858,4194304
43,28237,87.6289,78.707,vmcache,32,1000000000,rndread,32,94.9905,0.597534,384,1044,20149,1,37.2857,5246,127401332,4194304
44,29228,91.957,77.5117,vmcache,32,1000000000,rndread,32,94.9985,0.606549,399,1075,19843,1,37.069,5188,133635734,4194304
45,29895,93.3398,82.3672,vmcache,32,1000000000,rndread,32,94.9964,0.615439,421,968,21086,1,37.2308,4962,123310980,4194304
46,28745,89.6836,80.1992,vmcache,32,1000000000,rndread,32,94.9883,0.624719,382,1161,20531,1,37.4516,4880,133461488,4194304
47,27977,85.832,77.918,vmcache,32,1000000000,rndread,32,94.9804,0.633246,385,1039,19775,1,37.1071,4868,121727856,4194304
48,29460,91.2109,78.8945,vmcache,32,1000000000,rndread,32,94.9829,0.64199,410,1025,20200,1,37.963,4966,114651048,4194304
49,30403,94.6328,82.1445,vmcache,32,1000000000,rndread,32,94.9828,0.651059,374,1023,21198,1,36.5357,4906,123435536,4194304
50,30215,93.0703,79.7461,vmcache,32,1000000000,rndread,32,94.9863,0.660321,395,1141,20415,1,36.8065,4538,123140868,4194304
51,28009,87.3594,79.0117,vmcache,32,1000000000,rndread,32,94.997,0.669429,380,1162,18415,1,36.3125,4324,127048640,4194304
52,30425,93.8438,79.8633,vmcache,32,1000000000,rndread,32,94.9973,0.679284,390,1209,20696,1,36.6364,4214,122995814,4194304
53,30991,94.707,81.4961,vmcache,32,1000000000,rndread,32,94.9896,0.689447,406,1447,21481,1,37.1026,4960,119034568,4194304
