vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=128,mode=2] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,43005,274.301,96.4883,vmcache,32,1000000000,rndread,64,94.9847,0.141075,18751,30822,28204920,1,74.6295,3134,44456796,2097152
1,46026,261.609,93.1914,vmcache,32,1000000000,rndread,64,94.9877,0.270057,17746,27417,23433,1,74.5027,2970,49366026,2097152
2,48471,256.648,95.5234,vmcache,32,1000000000,rndread,64,94.9989,0.387281,17801,24203,25442,1,74.4708,2734,51311768,2097152
3,51931,257.324,103.355,vmcache,32,1000000000,rndread,64,94.9913,0.506645,18248,25386,26459,1,74.2281,2864,50523398,2097152
4,52744,257.961,106.387,vmcache,32,1000000000,rndread,64,94.9926,0.621954,18581,24281,27235,1,74.4816,2728,46330638,2097152
5,55169,252.691,98.7969,vmcache,32,1000000000,rndread,64,94.9845,0.743186,18689,27193,24685,1,73.894,2528,51230700,2097152
6,56906,251.016,94.2656,vmcache,32,1000000000,rndread,64,94.9981,0.857601,18993,25021,24739,1,74.0266,2828,48936936,2097152
7,59963,248.664,105.664,vmcache,32,1000000000,rndread,64,94.9855,0.972426,18997,25902,26181,1,74.2178,2700,47106500,2097152
8,61827,246.723,91.9883,vmcache,32,1000000000,rndread,64,94.9896,1.08843,19171,26346,23886,1,74.6346,2812,48489442,2097152
9,63603,245.02,98.125,vmcache,32,1000000000,rndread,64,94.9833,1.20151,19218,25772,25314,1,74.2709,2778,51108450,2097152
10,65041,244.73,98.1055,vmcache,32,1000000000,rndread,64,94.9995,1.30832,19272,23826,25453,1,73.9938,2652,52995066,2097152
11,67255,242.59,101.668,vmcache,32,1000000000,rndread,64,94.9816,1.42032,19264,25585,26027,1,74.1594,2768,49089244,2097152
12,68514,242.312,96.3945,vmcache,32,1000000000,rndread,64,94.9867,1.53244,19129,25956,23975,1,73.9487,2596,49601096,2097152
13,70204,241.398,97.0938,vmcache,32,1000000000,rndread,64,94.9846,1.64099,19212,24905,25558,1,74.5659,2792,50574286,2097152
14,69941,239.84,98.3438,vmcache,32,1000000000,rndread,64,94.9832,1.75021,19086,24973,24870,1,74.994,2328,48017498,2097152
15,73595,240.602,96.5469,vmcache,32,1000000000,rndread,64,94.9862,1.85845,19149,24341,25022,1,74.2104,2662,53179038,2097152
16,73192,239.34,100.41,vmcache,32,1000000000,rndread,64,94.9835,1.96534,18857,24133,25629,1,74.0276,2546,46233314,2097152
17,74556,240.18,95.3203,vmcache,32,1000000000,rndread,64,94.9872,2.07472,18896,24840,24478,1,75.0453,2650,48558404,2097152
18,75178,238.633,95.457,vmcache,32,1000000000,rndread,64,94.9899,2.1862,18524,25498,23451,1,74.3382,2432,56013044,2097152
19,75682,238.48,98.8086,vmcache,32,1000000000,rndread,64,94.9909,2.29109,18678,23286,25773,1,74.6346,2380,52663832,2097152
20,77788,239.289,90.2305,vmcache,32,1000000000,rndread,64,94.9921,2.403,18839,25723,23607,1,74.5594,2242,55793064,2097152
21,76117,237.594,101.07,vmcache,32,1000000000,rndread,64,94.9894,2.51158,18157,24233,24612,1,74.5631,2414,49080450,2097152
22,78726,239.383,90.332,vmcache,32,1000000000,rndread,64,95.0002,2.6199,18014,23874,24022,1,74.1429,2754,55744130,2097152
23,77809,237.797,91.6953,vmcache,32,1000000000,rndread,64,94.9932,2.73206,18123,25292,23839,1,74.1701,2262,53929052,2097152
24,78629,238.059,99.3516,vmcache,32,1000000000,rndread,64,94.9884,2.84203,18042,24570,24444,1,74.006,2752,49700310,2097152
25,78844,236.344,90.9609,vmcache,32,1000000000,rndread,64,94.9879,2.95212,18057,24668,23610,1,73.8563,2600,52138590,2097152
26,78859,238.109,93.8594,vmcache,32,1000000000,rndread,64,94.999,3.05742,17792,22628,24694,1,74.1902,2622,49291342,2097152
27,79549,236.531,94.9883,vmcache,32,1000000000,rndread,64,94.998,3.16567,17669,23740,24317,1,74.1875,2618,50779198,2097152
28,79523,238.168,98.0508,vmcache,32,1000000000,rndread,64,94.9864,3.27841,17715,24981,24107,1,74.7934,2736,49826214,2097152
29,80025,237.93,90.6992,vmcache,32,1000000000,rndread,64,94.9956,3.38548,17627,23055,24213,1,74.371,2552,51674030,2097152
30,80550,237.387,100.348,vmcache,32,1000000000,rndread,64,94.9829,3.4932,17563,23341,25689,1,74.3344,2484,52642882,2097152
31,79797,239.547,88.1211,vmcache,32,1000000000,rndread,64,95.0002,3.60439,17566,24354,22559,1,74.25,2482,55257016,2097152
32,80682,238.145,95.5703,vmcache,32,1000000000,rndread,64,94.9967,3.71407,17584,23898,24466,1,73.7593,2704,55016520,2097152
33,80429,237.684,99.1328,vmcache,32,1000000000,rndread,64,94.9966,3.81979,17472,22404,25378,1,73.4557,2658,51475244,2097152
34,80881,238.004,93.4609,vmcache,32,1000000000,rndread,64,94.9869,3.93357,17348,25056,23554,1,73.9115,2778,50827208,2097152
35,81651,237.867,91.8906,vmcache,32,1000000000,rndread,64,94.9839,4.04461,17325,24216,23896,1,74.055,2494,50212052,2097152
36,80381,237.996,95.043,vmcache,32,1000000000,rndread,64,94.9827,4.15463,17335,23994,24110,1,73.6012,2682,53157188,2097152
37,81135,237.449,99.3828,vmcache,32,1000000000,rndread,64,94.9877,4.26046,17335,22555,24859,1,74.4389,2462,61156572,2097152
38,81888,239.195,93.4961,vmcache,32,1000000000,rndread,64,94.9906,4.36853,17297,23061,24739,1,73.4427,2638,51625012,2097152
39,82131,238.629,96.7109,vmcache,32,1000000000,rndread,64,94.9896,4.47702,17366,23164,24758,1,73.7707,2516,51644422,2097152
40,81522,239.668,87.3828,vmcache,32,1000000000,rndread,64,94.9959,4.59163,17292,25081,22370,1,73.5513,2320,49049438,2097152
41,81406,237.828,90.9062,vmcache,32,1000000000,rndread,64,94.9829,4.70853,17260,26046,22751,1,73.7847,2588,54518836,2097152
42,82187,238.836,91.5078,vmcache,32,1000000000,rndread,64,94.9978,4.81697,17537,23284,23496,1,73.4511,2610,50393504,2097152
