vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=64,mode=2] exmap:0
space: 90.3243 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
26,29273,264.574,0,vmcache,32,500,tpcc,64,94.998,12.0366,593,7517,0,1,72.2788,6878,66457900,8388608
27,29182,264.461,0,vmcache,32,500,tpcc,64,94.9993,12.4806,578,7368,0,1,71.534,7394,65178072,8388608
28,30329,264.258,0,vmcache,32,500,tpcc,64,94.9901,12.9299,642,8382,0,1,70.437,7042,79830214,8388608
29,31306,264.695,0,vmcache,32,500,tpcc,64,94.9936,13.3737,671,7354,0,1,72.098,6938,67613550,8388608
30,31853,263.312,0,vmcache,32,500,tpcc,64,94.9859,13.8211,681,8336,0,1,71.2479,7314,71700488,8388608
31,32429,263.523,0,vmcache,32,500,tpcc,64,94.9899,14.2624,715,7292,0,1,72.198,6176,58279066,8388608
32,34229,263.594,0,vmcache,32,500,tpcc,64,94.9975,14.7041,678,7298,0,1,71.549,6804,77831058,8388608
33,34040,263.512,0,vmcache,32,500,tpcc,64,94.986,15.1554,731,8999,0,1,71.4206,6948,55722826,8388608
34,34913,263.812,0,vmcache,32,500,tpcc,64,94.9807,15.606,710,8766,0,1,70.6935,7216,50316108,8388608
35,35542,262.387,0,vmcache,32,500,tpcc,64,94.9834,16.052,703,8357,0,1,70.2269,6100,74550720,4194304
36,36111,264.438,0,vmcache,32,500,tpcc,64,94.9947,16.4991,726,8054,0,1,71.2743,6474,80413258,4194304
37,37061,263.98,0,vmcache,32,500,tpcc,64,94.9973,16.9509,761,8975,0,1,70.6693,7376,64726946,4194304
38,38189,262.668,0,vmcache,32,500,tpcc,64,94.9816,17.4108,818,10734,0,1,70.6184,6060,67056378,4194304
39,38755,262.645,0,vmcache,32,500,tpcc,64,94.9918,17.8588,779,8704,0,1,70.7642,6838,79444890,4194304
40,39898,264.473,0,vmcache,32,500,tpcc,64,94.999,18.3125,735,9141,0,1,70.3154,7190,50453210,4194304
41,40607,262.578,0,vmcache,32,500,tpcc,64,94.9821,18.7744,770,11043,0,1,70.7885,7468,61419344,4194304
42,41235,264.07,0,vmcache,32,500,tpcc,64,94.9934,19.2243,784,8670,0,1,71.6529,6990,68583146,4194304
43,41588,263.898,0,vmcache,32,500,tpcc,64,94.9993,19.6789,690,9402,0,1,71.2273,6036,64072240,4194304
44,43117,262.477,0,vmcache,32,500,tpcc,64,94.9893,20.1416,775,11200,0,1,70.4403,6222,55605574,4194304
45,42887,261.129,0,vmcache,32,500,tpcc,64,94.9848,20.5992,694,10625,0,1,70.8333,6804,63981286,4194304
46,43804,262.836,0,vmcache,32,500,tpcc,64,94.989,21.0573,702,10276,0,1,70.3836,6718,61197724,4194304
47,45271,262.523,0,vmcache,32,500,tpcc,64,94.987,21.5197,802,11177,0,1,70.7405,6976,56510646,4194304
48,46382,264.621,0,vmcache,32,500,tpcc,64,94.9918,21.9829,799,10767,0,1,70.8355,6502,79255748,4194304
49,46198,259.84,0,vmcache,32,500,tpcc,64,94.9927,22.4396,813,10917,0,1,69.9808,6820,82150576,4194304
50,47296,256.902,0,vmcache,32,500,tpcc,64,94.9944,22.8929,784,11064,0,1,70.4713,6534,69465198,4194304
51,47749,257.75,0,vmcache,32,500,tpcc,64,94.998,23.3479,869,11216,0,1,70.1,6634,60314550,4194304
52,47953,256.715,0,vmcache,32,500,tpcc,64,94.9858,23.8089,861,12486,0,1,70.1461,6806,73447904,4194304
53,48895,257.004,0,vmcache,32,500,tpcc,64,94.9965,24.2611,809,10893,0,1,70.2774,6378,56078742,4194304
54,49735,255.859,0,vmcache,32,500,tpcc,64,94.9837,24.7255,863,13263,0,1,70.1746,6754,55327082,4194304
55,50725,255.824,0,vmcache,32,500,tpcc,64,94.9807,25.1861,864,12648,0,1,70.2667,7162,69528608,4194304
56,51522,257.672,0,vmcache,32,500,tpcc,64,94.9938,25.6425,850,11469,0,1,70.362,6828,49916024,4194304
57,52815,256.422,0,vmcache,32,500,tpcc,64,94.9994,26.1025,897,12415,0,1,70.5398,7436,61388526,4194304
58,53983,256.488,0,vmcache,32,500,tpcc,64,94.9859,26.5744,933,14446,0,1,69.7874,6384,45134646,4194304
59,54023,256.965,0,vmcache,32,500,tpcc,64,94.9922,27.038,850,12847,0,1,69.8207,6866,60263444,4194304
60,55467,257.246,0,vmcache,32,500,tpcc,64,94.9912,27.5071,931,13784,0,1,69.9695,6754,58729676,4194304
61,55709,256.371,0,vmcache,32,500,tpcc,64,94.9934,27.9753,916,13833,0,1,69.8636,6162,70402962,4194304
62,57005,256.402,0,vmcache,32,500,tpcc,64,94.9936,28.4469,922,14398,0,1,70.2341,6152,45522836,4194304
63,57458,256.117,0,vmcache,32,500,tpcc,64,94.982,28.9247,923,15531,0,1,69.9595,6918,62267734,4194304
64,59049,255.711,0,vmcache,32,500,tpcc,64,94.9903,29.3945,922,14274,0,1,69.2913,6008,57096240,4194304
65,60112,255.312,0,vmcache,32,500,tpcc,64,94.9954,29.8653,968,14591,0,1,69.481,5698,53571048,4194304
66,60914,255.031,0,vmcache,32,500,tpcc,64,94.981,30.3466,980,16441,0,1,69.3713,6850,58553882,4194304
67,62099,256.008,0,vmcache,32,500,tpcc,64,94.9933,30.8172,980,14390,0,1,69.8544,6210,59696510,4194304
68,62816,253.652,0,vmcache,32,500,tpcc,64,94.9823,31.296,999,16403,0,1,69.211,4440,55700888,4194304
69,63470,256.18,0,vmcache,32,500,tpcc,64,94.9994,31.7647,1016,14064,0,1,69.9701,6290,39757962,4194304
70,64429,252.336,0,vmcache,32,500,tpcc,64,94.9836,32.2444,948,16843,0,1,69.5992,6336,52326634,4194304
71,65486,255.359,0,vmcache,32,500,tpcc,64,94.9844,32.7222,986,15770,0,1,69.4714,6364,71560152,4194304
72,66676,254.723,0,vmcache,32,500,tpcc,64,94.9818,33.202,1032,16315,0,1,69.4255,5942,48168760,4194304
73,68479,254.367,0,vmcache,32,500,tpcc,64,94.9834,33.6813,1027,16318,0,1,70.0343,6546,48092790,4194304
74,69920,255.277,0,vmcache,32,500,tpcc,64,94.9814,34.1657,1060,16978,0,1,69.0163,6614,62884638,4194304
75,70562,254.863,0,vmcache,32,500,tpcc,64,94.9858,34.6473,1127,16691,0,1,69.2573,6280,46663408,4194304
76,71123,255.223,0,vmcache,32,500,tpcc,64,94.9987,35.1265,1095,16154,0,1,69.0342,6356,46919178,4194304
77,72800,253.754,0,vmcache,32,500,tpcc,64,94.9886,35.6173,1061,18447,0,1,69.6113,6394,62007870,4194304
78,72986,253.918,0,vmcache,32,500,tpcc,64,94.991,36.103,1066,17545,0,1,69.3478,4662,53069760,4194304
79,74272,253.176,0,vmcache,32,500,tpcc,64,94.9951,36.5875,1103,17569,0,1,68.898,6206,36335116,4194304
80,76034,254.945,0,vmcache,32,500,tpcc,64,94.9824,37.0854,1053,19323,0,1,69.0107,6254,53856140,4194304
81,76895,254.176,0,vmcache,32,500,tpcc,64,94.9955,37.5717,1125,17642,0,1,69.1843,5920,61655846,2097152
82,78625,253.824,0,vmcache,32,500,tpcc,64,94.9975,38.0645,1125,18829,0,1,68.9707,6060,38543326,2097152
83,78868,253.527,0,vmcache,32,500,tpcc,64,94.9943,38.5595,1185,19319,0,1,68.7509,6296,39043966,2097152
84,80887,254.559,0,vmcache,32,500,tpcc,64,94.9876,39.0618,1125,20230,0,1,68.8095,5986,51015858,2097152
85,82843,252.426,0,vmcache,32,500,tpcc,64,94.9832,39.5603,1155,20175,0,1,68.8567,6236,54392972,2097152
86,83383,252.531,0,vmcache,32,500,tpcc,64,94.9986,40.0539,1242,19398,0,1,69.032,5820,43080348,2097152
87,84333,253.332,0,vmcache,32,500,tpcc,64,94.9886,40.5605,1141,21284,0,1,68.6581,6038,38797636,2097152
88,84465,252.465,0,vmcache,32,500,tpcc,64,94.9822,41.0669,1233,21574,0,1,68.4889,5578,34995770,2097152
89,87344,252.719,0,vmcache,32,500,tpcc,64,94.9995,41.5646,1243,20074,0,1,68.2789,6496,65168644,2097152
90,88330,251.453,0,vmcache,32,500,tpcc,64,94.9796,42.0807,1250,23443,0,1,68.7478,5800,56128528,2097152
91,89271,252.688,0,vmcache,32,500,tpcc,64,94.9948,42.5829,1255,20815,0,1,68.9238,5866,60138960,2097152
92,89431,249.797,0,vmcache,32,500,tpcc,64,94.9891,43.0897,1349,22425,0,1,68.7883,5960,60824572,2097152
93,90822,250.238,0,vmcache,32,500,tpcc,64,94.9938,43.5944,1232,21840,0,1,68.4639,6182,39353040,2097152
94,93556,249.762,0,vmcache,32,500,tpcc,64,94.9831,44.1074,1274,23416,0,1,69.0737,5872,48516174,2097152
95,93641,250.523,0,vmcache,32,500,tpcc,64,94.9865,44.616,1297,22489,0,1,68.7737,5650,32318868,2097152
96,96295,251.438,0,vmcache,32,500,tpcc,64,94.9855,45.1305,1274,23232,0,1,68.531,6098,48799502,2097152
97,98338,250.312,0,vmcache,32,500,tpcc,64,94.979,45.6496,1310,24307,0,1,68.4704,4290,26575354,2097152
98,97587,251.523,0,vmcache,32,500,tpcc,64,94.9986,46.1559,1387,21942,0,1,68.7837,6446,39790170,2097152
99,100297,248.949,0,vmcache,32,500,tpcc,64,94.9987,46.6696,1339,23811,0,1,68.6196,5486,36178808,2097152
100,101522,249.641,0,vmcache,32,500,tpcc,64,94.9884,47.1937,1401,25400,0,1,68.6486,5984,27725660,2097152
101,103019,247.867,0,vmcache,32,500,tpcc,64,95.0002,47.7046,1314,23599,0,1,68.8017,5770,34588522,2097152
102,102369,245.715,0,vmcache,32,500,tpcc,64,94.9951,48.2213,1310,25078,0,1,68.8956,4710,36648412,2097152
103,105887,247.902,0,vmcache,32,500,tpcc,64,94.9946,48.7418,1402,25255,0,1,69.1918,6244,39454272,2097152
104,106383,245.535,0,vmcache,32,500,tpcc,64,94.9826,49.2685,1423,26946,0,1,68.7398,5660,34600274,2097152
105,107851,248.242,0,vmcache,32,500,tpcc,64,94.9897,49.792,1419,25685,0,1,69.2318,4868,27569672,2097152
106,108483,244.668,0,vmcache,32,500,tpcc,64,94.9855,50.3166,1461,26844,0,1,69.0077,4958,27349882,2097152
107,110313,246.469,0,vmcache,32,500,tpcc,64,94.9841,50.8466,1372,27193,0,1,69.0178,6222,29271858,2097152
108,111888,245.676,0,vmcache,32,500,tpcc,64,94.98,51.3786,1501,27859,0,1,68.7877,6066,29740036,2097152
109,114250,245.832,0,vmcache,32,500,tpcc,64,94.9836,51.9103,1481,27761,0,1,69.2294,5706,26326832,2097152
110,115697,245.234,0,vmcache,32,500,tpcc,64,94.9996,52.4351,1486,26761,0,1,69.1499,5760,29279954,2097152
111,115820,244.781,0,vmcache,32,500,tpcc,64,94.9991,52.9671,1441,28019,0,1,69.0123,5848,28088730,2097152
112,116523,242.141,0,vmcache,32,500,tpcc,64,94.9987,53.4971,1481,28431,0,1,69.1752,5342,34526256,2097152
113,121265,244.023,0,vmcache,32,500,tpcc,64,94.9924,54.0351,1445,29223,0,1,69.2488,5218,33966800,2097152
114,121559,243.594,0,vmcache,32,500,tpcc,64,94.9914,54.5714,1465,29081,0,1,69.2405,5974,29232116,2097152
115,123556,242.59,0,vmcache,32,500,tpcc,64,94.9917,55.1089,1492,29556,0,1,69.2178,5630,26742064,2097152
116,124883,243.145,0,vmcache,32,500,tpcc,64,94.9849,55.6518,1531,30382,0,1,69.3653,4852,24002926,2097152
117,126336,241.391,0,vmcache,32,500,tpcc,64,94.9961,56.1843,1552,29095,0,1,69.2738,5886,36664688,2097152
118,126017,241.344,0,vmcache,32,500,tpcc,64,94.9817,56.731,1461,31406,0,1,69.4823,5548,28508352,2097152
119,128117,240.059,0,vmcache,32,500,tpcc,64,94.9923,57.2662,1550,29876,0,1,69.1574,6126,25876820,2097152
120,128741,239.312,0,vmcache,32,500,tpcc,64,94.9989,57.807,1559,31026,0,1,68.9467,5886,33839682,2097152
121,134099,239.074,0,vmcache,32,500,tpcc,64,94.9897,58.3586,1598,32930,0,1,69.1807,6028,27183978,2097152
122,132547,236.441,0,vmcache,32,500,tpcc,64,94.9943,58.9012,1611,32117,0,1,69.3672,5596,27674044,2097152
123,133637,237.441,0,vmcache,32,500,tpcc,64,94.9762,59.4566,1539,33942,0,1,69.2694,6214,44888488,2097152
124,134855,236.289,0,vmcache,32,500,tpcc,64,94.9975,59.9942,1625,31320,0,1,69.1391,5916,33295882,2097152
125,137138,234.695,0,vmcache,32,500,tpcc,64,94.9839,60.547,1609,34280,0,1,69.3927,5442,35652260,2097152
126,138857,236.637,0,vmcache,32,500,tpcc,64,94.9938,61.0943,1676,32913,0,1,69.145,5890,23331484,2097152
127,140385,236.512,0,vmcache,32,500,tpcc,64,94.9863,61.648,1730,34087,0,1,69.002,5752,24011520,2097152
128,142079,235.332,0,vmcache,32,500,tpcc,64,94.9878,62.1979,1568,33580,0,1,69.0947,5232,31978428,2097152
129,142277,234.266,0,vmcache,32,500,tpcc,64,94.9949,62.7438,1699,33319,0,1,69.2703,4110,28649528,2097152
130,145538,233.52,0,vmcache,32,500,tpcc,64,94.9954,63.2955,1666,34442,0,1,69.1606,5706,28613280,2097152
131,146309,232.715,0,vmcache,32,500,tpcc,64,94.9849,63.8546,1795,36015,0,1,69.3931,5978,23056958,2097152
132,149450,232.16,0,vmcache,32,500,tpcc,64,94.9817,64.4122,1845,35966,0,1,69.4324,5854,24326212,2097152
133,148171,232.184,0,vmcache,32,500,tpcc,64,94.9952,64.9636,1870,34943,0,1,69.3313,5726,26845106,2097152
134,153365,232.281,0,vmcache,32,500,tpcc,64,94.9957,65.5285,1884,37184,0,1,69.1152,5494,24990380,2097152
135,154765,231.156,0,vmcache,32,500,tpcc,64,94.9927,66.0969,1972,38162,0,1,69.2595,5786,26762672,2097152
136,156361,231.121,0,vmcache,32,500,tpcc,64,94.9934,66.665,1973,38122,0,1,69.3127,5320,23653408,2097152
137,156201,228.406,0,vmcache,32,500,tpcc,64,94.9979,67.2258,2111,37721,0,1,69.2128,5618,27716724,2097152
138,158373,228.445,0,vmcache,32,500,tpcc,64,94.9987,67.7897,1995,38136,0,1,69.2123,5124,27716306,2097152
139,161004,228.773,0,vmcache,32,500,tpcc,64,95,68.3569,2010,38591,0,1,69.2837,5176,28918032,2097152
140,161429,225.16,0,vmcache,32,500,tpcc,64,94.9884,68.9238,1884,39352,0,1,69.1599,5648,28319442,2097152
141,162022,225.211,0,vmcache,32,500,tpcc,64,94.9978,69.4823,1829,37876,0,1,69.1168,5760,23348674,2097152
142,169343,222.324,0,vmcache,32,500,tpcc,64,94.9782,70.0601,1853,41874,0,1,68.8717,5486,24183010,2097152
143,170195,222.113,0,vmcache,32,500,tpcc,64,94.9957,70.6246,1803,39649,0,1,68.8351,5500,24619872,1048576
144,181314,218.758,0,vmcache,32,500,tpcc,64,94.9846,71.2094,1818,43934,0,1,68.8621,5500,29955692,1048576
145,194765,214.59,0,vmcache,32,500,tpcc,64,94.9938,71.8039,2016,46816,0,1,68.8471,5886,19624994,1048576
146,226354,207.723,0,vmcache,32,500,tpcc,64,94.9883,72.4334,2181,54622,0,1,69.0544,5548,18782334,1048576
147,252905,195.312,0,vmcache,32,500,tpcc,64,94.9891,73.0779,2588,60727,0,1,69.008,5588,18000708,1048576
148,288480,188.555,0,vmcache,32,500,tpcc,64,94.9849,73.7613,2770,69170,0,1,68.8944,5860,12707612,1048576
149,302117,183.859,0,vmcache,32,500,tpcc,64,94.9789,74.4564,2990,72504,0,1,69.0514,5868,12583192,1048576
150,309488,180.785,0,vmcache,32,500,tpcc,64,94.9768,75.1535,3013,73701,0,1,69.0731,5650,12081026,1048576
151,318620,180.066,0,vmcache,32,500,tpcc,64,94.9846,75.8587,3057,75284,0,1,69.1949,4760,10301796,1048576
152,323885,176.832,0,vmcache,32,500,tpcc,64,94.9778,76.5761,3070,78157,0,1,68.9823,5664,12090780,1048576
153,326874,175.484,0,vmcache,32,500,tpcc,64,94.9787,77.293,3027,78366,0,1,69.1668,5726,13521174,1048576
154,328700,173.309,0,vmcache,32,500,tpcc,64,94.9865,78.0036,3071,77943,0,1,69.0372,5388,10685530,524288
155,335682,172.195,0,vmcache,32,500,tpcc,64,94.9972,78.7141,3059,78184,0,1,68.9453,5856,11786198,524288
156,331523,168.633,0,vmcache,32,500,tpcc,64,94.9808,79.4329,3086,80505,0,1,68.7489,5098,11958104,524288
157,340725,166.699,0,vmcache,32,500,tpcc,64,94.9913,80.1484,3040,80397,0,1,68.892,5096,11282440,524288
158,350246,167.121,0,vmcache,32,500,tpcc,64,94.9882,80.8842,3159,83824,0,1,68.821,5722,10960376,524288
159,349700,162.367,0,vmcache,32,500,tpcc,64,94.987,81.608,3115,82980,0,1,68.6352,5502,10142446,524288
160,355204,163.125,0,vmcache,32,500,tpcc,64,94.9827,82.3415,3117,84421,0,1,68.3018,4664,9536700,524288
161,356385,161.516,0,vmcache,32,500,tpcc,64,94.9971,83.0678,3204,83688,0,1,68.3167,5420,10902352,524288
162,355314,155.902,0,vmcache,32,500,tpcc,64,94.9895,83.796,3111,85371,0,1,68.1877,5188,12409674,524288
163,365361,158.52,0,vmcache,32,500,tpcc,64,94.9975,84.5345,3223,86569,0,1,68.2183,5818,11121106,524288
164,368459,155.609,0,vmcache,32,500,tpcc,64,94.9962,85.2737,3198,87367,0,1,68.2022,5362,14402728,524288
165,374449,155.371,0,vmcache,32,500,tpcc,64,94.9843,86.0226,3252,89132,0,1,68.2481,6300,10518126,524288
166,370320,150.34,0,vmcache,32,500,tpcc,64,94.9927,86.7515,3239,87043,0,1,68.0555,4766,10735866,524288
167,375783,148.934,0,vmcache,32,500,tpcc,64,94.9971,87.4933,3186,89505,0,1,68.2723,5296,10521894,524288
168,378668,145.652,0,vmcache,32,500,tpcc,64,94.9804,88.2443,3196,91903,0,1,68.0763,5858,10944280,524288
169,385482,145.168,0,vmcache,32,500,tpcc,64,94.9845,88.9918,3285,91542,0,1,68.061,5416,12931306,524288
170,389663,142.328,0,vmcache,32,500,tpcc,64,94.9862,89.7362,3213,91658,0,1,67.9451,5894,12034902,524288
171,391974,140.828,0,vmcache,32,500,tpcc,64,94.9799,90.4886,3377,93550,0,1,68.0364,5408,11284478,524288
172,399550,137.914,0,vmcache,32,500,tpcc,64,94.9818,91.2426,3328,94529,0,1,68.0554,4682,10575332,524288
173,397376,130.922,0,vmcache,32,500,tpcc,64,94.9955,91.9809,3256,93618,0,1,67.9376,5658,11373550,524288
174,403699,132.199,0,vmcache,32,500,tpcc,64,94.9882,92.7342,3345,95884,0,1,68.0028,5984,12089268,524288
175,402532,128.332,0,vmcache,32,500,tpcc,64,94.9945,93.4756,3507,95037,0,1,67.9321,5538,11969654,524288
176,413444,126.094,0,vmcache,32,500,tpcc,64,94.9969,94.2282,3451,97430,0,1,67.9902,5918,12455236,524288
177,416175,122.832,0,vmcache,32,500,tpcc,64,94.9896,94.9866,3469,99256,0,1,68.1235,4942,10646180,524288
178,248587,78.5,283.867,vmcache,32,500,tpcc,64,94.9777,94.9964,2162,59620,75922,1,68.4501,6268,544634724,524288
179,310708,108.062,369.066,vmcache,32,500,tpcc,64,94.9887,94.9914,2648,72901,98736,1,68.1318,5700,27618066,524288
180,305559,114.832,371.969,vmcache,32,500,tpcc,64,94.9847,94.9914,2552,72505,99359,1,68.5302,5918,27097216,524288
181,301986,119.98,369.547,vmcache,32,500,tpcc,64,94.9885,94.9932,2481,70944,98858,1,68.4788,6050,29475690,524288
182,297839,124.215,372.727,vmcache,32,500,tpcc,64,94.9971,94.9925,2555,70373,99749,1,68.6566,5058,28579622,524288
183,297331,124.75,378.73,vmcache,32,500,tpcc,64,94.9812,94.9897,2394,71264,101269,1,68.6551,5816,32126774,524288
184,291496,127.34,367.422,vmcache,32,500,tpcc,64,94.998,94.9924,2425,68541,98256,1,68.6784,5666,29502978,524288
185,291256,129.805,372.191,vmcache,32,500,tpcc,64,94.9972,94.9957,2482,69417,99607,1,68.6617,5642,28829122,524288
186,294820,129.418,379.137,vmcache,32,500,tpcc,64,94.9882,94.9935,2480,70415,101457,1,68.6976,5742,27346668,524288
187,296406,131.387,380.223,vmcache,32,500,tpcc,64,94.9882,94.9903,2545,70286,101904,1,68.5717,5674,28328882,524288
188,289909,131.02,378.504,vmcache,32,500,tpcc,64,94.9793,94.9937,2319,70065,100711,1,68.6912,3930,30459476,524288
189,295606,135.297,373.09,vmcache,32,500,tpcc,64,94.9971,94.9956,2457,68914,100774,1,68.914,5008,25876248,524288
190,288006,133.316,377.285,vmcache,32,500,tpcc,64,94.9943,94.9912,2417,68564,101007,1,68.7703,5640,30488904,1048576
191,290884,134.895,377.566,vmcache,32,500,tpcc,64,94.9927,94.9913,2412,69081,101190,1,68.7373,6002,27378192,524288
192,288157,134.031,373.723,vmcache,32,500,tpcc,64,94.9758,95.0008,2459,69509,99790,1,69.1632,4310,30916486,524288
193,292840,136.832,376.41,vmcache,32,500,tpcc,64,94.994,94.9963,2382,67966,101345,1,69.001,5348,29781546,524288
194,285240,135.012,373,vmcache,32,500,tpcc,64,94.9985,94.9937,2457,67599,100147,1,69.049,6200,31254258,524288
195,290225,135.98,375.121,vmcache,32,500,tpcc,64,94.9964,94.996,2415,68723,100729,1,69.1378,5118,31221586,524288
196,286056,132.754,379.574,vmcache,32,500,tpcc,64,94.9752,94.9892,2372,69091,101872,1,69.091,4562,31778288,524288
197,292108,137.145,373.09,vmcache,32,500,tpcc,64,94.9903,94.9931,2465,68291,100258,1,68.9808,4862,27979362,524288
198,287304,136.199,376.77,vmcache,32,500,tpcc,64,94.9849,94.9918,2461,68435,101076,1,69.1962,4790,27798908,524288
199,288587,138.531,372.398,vmcache,32,500,tpcc,64,94.9942,94.9933,2471,67346,100072,1,69.0728,5254,29056366,524288
200,284259,136.129,373.812,vmcache,32,500,tpcc,64,94.9917,94.9915,2322,67655,100476,1,69.2477,5618,29838860,524288
201,287497,137.871,372.348,vmcache,32,500,tpcc,64,94.9997,94.9964,2351,68007,100145,1,69.5368,5880,30053464,524288
202,290143,136.965,385.477,vmcache,32,500,tpcc,64,94.9777,94.9936,2297,70000,103230,1,69.17,6130,31540374,524288
203,284479,138.305,374.199,vmcache,32,500,tpcc,64,94.9828,94.9917,2419,67745,101056,1,69.2689,5240,31931526,524288
204,286443,137.816,370.074,vmcache,32,500,tpcc,64,94.9934,94.993,2278,66833,99598,1,69.3288,5642,31610812,524288
205,285393,136.695,371.305,vmcache,32,500,tpcc,64,94.9931,94.9943,2286,67697,100196,1,69.2198,4324,29679142,524288
206,289079,136.859,379.758,vmcache,32,500,tpcc,64,94.976,94.9974,2327,69252,101460,1,69.3213,5664,28641124,524288
207,285622,138.191,369.312,vmcache,32,500,tpcc,64,94.9919,94.9939,2293,66825,100497,1,69.3205,5308,28881366,524288
208,282153,136.855,373.102,vmcache,32,500,tpcc,64,94.9873,94.99,2284,67476,100856,1,69.6347,5690,29091682,524288
209,287939,140.77,371.941,vmcache,32,500,tpcc,64,95.0002,94.9943,2270,67496,100540,1,69.2267,5616,28831752,524288
210,293611,140.109,383.289,vmcache,32,500,tpcc,64,94.9985,94.9961,2428,69217,102370,1,69.495,5176,28471264,524288
211,278749,135.27,380.699,vmcache,32,500,tpcc,64,94.9781,94.9923,2212,67543,100603,1,69.5602,5550,32960978,524288
212,286415,138.387,380.629,vmcache,32,500,tpcc,64,94.9762,94.993,2275,67980,101024,1,69.2261,6102,26877380,524288
213,283662,137.449,373.848,vmcache,32,500,tpcc,64,94.9824,94.9898,2206,66314,99812,1,69.2936,5600,28926186,524288
214,283062,135.453,375.227,vmcache,32,500,tpcc,64,94.9783,94.9899,2139,67222,99745,1,68.9456,6216,28268326,524288
