vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=1,batch_sz=1,mode=0] exmap:0
space: 180.618 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
26,8733,255.234,134.27,vmcache,32,1000,tpcc,1,94.9959,5.56876,429,466,34373,1,1,10172,315561582,16777216
27,9311,253.043,136.559,vmcache,32,1000,tpcc,1,94.9925,5.76262,410,548,34486,1,1,9934,255613530,16777216
28,9244,253.398,130.117,vmcache,32,1000,tpcc,1,94.9993,5.95606,437,456,33783,1,1,9268,249397630,16777216
29,9947,252.582,139.031,vmcache,32,1000,tpcc,1,94.992,6.14923,424,539,34976,1,1,9458,227841682,16777216
30,10250,253.324,132.516,vmcache,32,1000,tpcc,1,94.9911,6.34264,389,522,34540,1,1,9890,268147912,16777216
31,10261,252.891,137.312,vmcache,32,1000,tpcc,1,94.9922,6.53574,382,530,34421,1,1,8962,298039954,16777216
32,10791,251.445,131.32,vmcache,32,1000,tpcc,1,94.9942,6.72954,386,546,33983,1,1,9988,258179598,16777216
33,11520,252.281,134.129,vmcache,32,1000,tpcc,1,94.9965,6.92299,377,574,34212,1,1,9270,219762310,16777216
34,11008,251.414,133.844,vmcache,32,1000,tpcc,1,94.9893,7.11664,357,488,34755,1,1,10054,233902132,16777216
35,11710,251.547,132.859,vmcache,32,1000,tpcc,1,94.9961,7.30894,350,524,34012,1,1,9922,264323620,16777216
36,12122,250.68,135.371,vmcache,32,1000,tpcc,1,95.0002,7.50104,328,499,34148,1,1,9360,197678846,16777216
37,12372,251.008,132.867,vmcache,32,1000,tpcc,1,94.9977,7.69485,349,592,34521,1,1,9394,185048232,16777216
38,12635,250.441,138.23,vmcache,32,1000,tpcc,1,94.9905,7.88884,317,533,34850,1,1,9470,217433238,16777216
39,13350,246.273,131.301,vmcache,32,1000,tpcc,1,94.9919,8.07911,267,609,33769,1,1,8946,203104696,8388608
40,13290,244.25,130.379,vmcache,32,1000,tpcc,1,94.9916,8.26709,271,526,33758,1,1,8364,173848026,8388608
41,13676,242.996,130.402,vmcache,32,1000,tpcc,1,94.9949,8.45449,245,510,33383,1,1,8272,204369398,8388608
42,13930,244.113,130.07,vmcache,32,1000,tpcc,1,94.9998,8.64295,252,559,33298,1,1,9078,276047486,8388608
43,14083,243.297,134.133,vmcache,32,1000,tpcc,1,94.9926,8.83203,227,516,34191,1,1,9218,205515238,8388608
44,14572,243.617,131.047,vmcache,32,1000,tpcc,1,94.9951,9.01928,211,467,33695,1,1,9134,194883544,8388608
45,14598,243.434,134.629,vmcache,32,1000,tpcc,1,94.9942,9.2069,222,580,33954,1,1,8732,239810514,8388608
46,15252,242.668,131.969,vmcache,32,1000,tpcc,1,94.9939,9.39341,179,523,34047,1,1,8868,212380882,8388608
47,15419,243.195,132.781,vmcache,32,1000,tpcc,1,94.9906,9.58166,182,571,34156,1,1,8842,142742878,8388608
48,15459,242.574,133.965,vmcache,32,1000,tpcc,1,94.9912,9.77017,148,550,33712,1,1,9168,158548704,8388608
49,16090,242.5,128.855,vmcache,32,1000,tpcc,1,94.995,9.95699,172,560,33654,1,1,9172,153335680,8388608
50,15848,242.055,134.965,vmcache,32,1000,tpcc,1,94.9938,10.1451,167,549,33839,1,1,9448,80467774,8388608
51,16218,242.18,133.73,vmcache,32,1000,tpcc,1,94.9962,10.3323,159,581,33844,1,1,8660,199102338,8388608
52,16791,242,133.672,vmcache,32,1000,tpcc,1,94.9867,10.5189,135,624,34877,1,1,9592,135209880,8388608
53,16681,241.477,127.801,vmcache,32,1000,tpcc,1,95.0002,10.7052,120,544,32863,1,1,9230,81595274,8388608
54,17011,242.441,133.969,vmcache,32,1000,tpcc,1,94.9955,10.8924,124,568,34596,1,1,8338,86960320,8388608
55,17066,241.836,136.668,vmcache,32,1000,tpcc,1,94.9922,11.0799,133,577,34276,1,1,9498,84122538,8388608
56,17124,241.969,134.117,vmcache,32,1000,tpcc,1,94.9951,11.2667,154,556,33940,1,1,8746,78932324,8388608
57,17735,242.082,129.852,vmcache,32,1000,tpcc,1,94.9923,11.4553,167,572,34273,1,1,8458,77797128,8388608
58,17277,241.285,135.617,vmcache,32,1000,tpcc,1,94.9909,11.642,160,620,34140,1,1,8974,74821642,8388608
59,17814,241.98,131.645,vmcache,32,1000,tpcc,1,94.9945,11.8294,165,574,33983,1,1,8892,85799424,8388608
60,18307,242.332,131.418,vmcache,32,1000,tpcc,1,95,12.0166,162,513,34013,1,1,8656,82238220,8388608
61,17964,241.445,134.258,vmcache,32,1000,tpcc,1,94.9997,12.2028,164,574,34370,1,1,9298,78920020,8388608
62,18447,241.34,134.691,vmcache,32,1000,tpcc,1,94.9961,12.3901,141,546,34481,1,1,8882,87148506,8388608
63,18421,241.355,136.535,vmcache,32,1000,tpcc,1,94.9888,12.5776,165,607,34953,1,1,8938,80818426,8388608
64,18677,241.746,132.422,vmcache,32,1000,tpcc,1,94.9977,12.7639,178,593,33900,1,1,8822,74206938,8388608
65,18447,241.371,139.258,vmcache,32,1000,tpcc,1,94.993,12.9497,168,633,35081,1,1,9150,79924676,8388608
66,18995,241.965,133.07,vmcache,32,1000,tpcc,1,94.9992,13.1367,152,645,34146,1,1,9190,74895800,8388608
67,18927,241.918,138.543,vmcache,32,1000,tpcc,1,94.9949,13.3242,173,658,35093,1,1,9354,76922580,8388608
68,19106,241.727,132.68,vmcache,32,1000,tpcc,1,94.9957,13.5106,139,592,34829,1,1,8834,79927722,8388608
69,19199,241.023,138.895,vmcache,32,1000,tpcc,1,94.9932,13.6968,165,585,35036,1,1,8812,80598590,8388608
70,19778,242.086,137.148,vmcache,32,1000,tpcc,1,94.9911,13.8843,167,677,35247,1,1,8554,83255506,8388608
71,19580,241.012,134.539,vmcache,32,1000,tpcc,1,94.9932,14.07,165,586,34826,1,1,8670,93085046,8388608
72,20093,242,137.422,vmcache,32,1000,tpcc,1,94.9969,14.2563,164,617,35180,1,1,9082,76837708,8388608
73,19593,240.938,141.551,vmcache,32,1000,tpcc,1,94.9917,14.4413,141,604,35637,1,1,8058,87159684,8388608
74,20385,241.789,135.102,vmcache,32,1000,tpcc,1,94.9929,14.6281,148,695,35186,1,1,8546,86048892,8388608
75,20035,241.754,137.047,vmcache,32,1000,tpcc,1,94.9913,14.8167,148,642,35084,1,1,8888,86509232,8388608
76,20215,241.617,139.773,vmcache,32,1000,tpcc,1,94.9918,15.005,146,728,35045,1,1,8922,78626516,8388608
77,20761,241.828,134.988,vmcache,32,1000,tpcc,1,94.9945,15.1919,169,614,35134,1,1,8700,79270878,8388608
78,20311,241.656,141.496,vmcache,32,1000,tpcc,1,94.9945,15.3778,144,574,35483,1,1,8924,84051104,8388608
79,21037,241.938,137.949,vmcache,32,1000,tpcc,1,94.9918,15.5652,177,612,35487,1,1,8660,83977896,8388608
80,20828,243.738,138.164,vmcache,32,1000,tpcc,1,94.9939,15.754,148,657,35450,1,1,8826,81633206,8388608
81,21052,241.73,133.828,vmcache,32,1000,tpcc,1,95.0002,15.941,156,592,34763,1,1,8492,80387068,8388608
82,21201,239.809,138.715,vmcache,32,1000,tpcc,1,94.9912,16.1266,168,496,35656,1,1,9306,79581746,8388608
83,21121,242.156,136.93,vmcache,32,1000,tpcc,1,94.9944,16.3147,145,658,35054,1,1,8420,83605300,8388608
84,21297,242.473,139.508,vmcache,32,1000,tpcc,1,94.994,16.5032,175,613,35276,1,1,8606,77004378,8388608
85,21451,242.656,140.207,vmcache,32,1000,tpcc,1,94.9929,16.6911,171,693,35508,1,1,8650,83074870,8388608
86,21933,240.691,137.973,vmcache,32,1000,tpcc,1,94.9886,16.8769,168,580,35475,1,1,8802,80491898,8388608
87,21944,242.516,138.758,vmcache,32,1000,tpcc,1,94.9949,17.0639,198,644,34956,1,1,8924,91571320,8388608
88,21669,242.082,131.41,vmcache,32,1000,tpcc,1,94.9986,17.2518,198,584,34876,1,1,8336,92459848,8388608
89,22227,241.324,141.695,vmcache,32,1000,tpcc,1,94.9972,17.4388,192,761,35327,1,1,8004,81582092,8388608
90,22477,242.164,138.828,vmcache,32,1000,tpcc,1,94.9935,17.6258,167,602,35679,1,1,9174,86638330,8388608
91,22532,241.277,135.555,vmcache,32,1000,tpcc,1,94.9931,17.8117,178,582,35420,1,1,8356,77804358,8388608
92,22622,241.219,139.414,vmcache,32,1000,tpcc,1,94.9898,17.9986,180,612,35476,1,1,7338,75575992,8388608
93,22818,241.812,136.414,vmcache,32,1000,tpcc,1,94.9929,18.1864,213,652,35067,1,1,8288,72492368,8388608
94,23415,242.441,137.473,vmcache,32,1000,tpcc,1,94.9959,18.3736,195,625,35352,1,1,8860,82725572,8388608
95,23036,241.094,139.609,vmcache,32,1000,tpcc,1,94.9916,18.5602,171,668,35740,1,1,8340,76271322,8388608
96,23713,242.391,138.109,vmcache,32,1000,tpcc,1,94.995,18.7479,199,672,35356,1,1,5962,75940898,8388608
97,23228,242.148,142.047,vmcache,32,1000,tpcc,1,94.9978,18.9346,200,607,35525,1,1,7728,71468338,8388608
98,23373,241.781,139.66,vmcache,32,1000,tpcc,1,94.9938,19.1224,198,617,35866,1,1,8924,86295336,8388608
99,23860,242.078,139.758,vmcache,32,1000,tpcc,1,94.9951,19.3096,173,624,35630,1,1,8760,76826192,8388608
100,23614,242.129,137.137,vmcache,32,1000,tpcc,1,94.9903,19.4982,218,608,35902,1,1,8418,79122850,8388608
101,24290,241.66,138.449,vmcache,32,1000,tpcc,1,94.9965,19.6841,205,590,35522,1,1,9350,74231928,8388608
102,24148,241.875,138.965,vmcache,32,1000,tpcc,1,94.9992,19.8719,161,636,35575,1,1,8226,81512724,8388608
103,24274,242.73,143.621,vmcache,32,1000,tpcc,1,94.9993,20.0607,176,719,35881,1,1,9226,82111560,8388608
104,24005,242.203,142.41,vmcache,32,1000,tpcc,1,94.9888,20.2486,184,699,36908,1,1,8932,73801626,8388608
105,24884,242.121,136.281,vmcache,32,1000,tpcc,1,94.9995,20.4351,179,626,35323,1,1,8882,75064580,8388608
106,24682,241.707,146.387,vmcache,32,1000,tpcc,1,94.9915,20.6228,218,676,36715,1,1,8276,93243180,8388608
107,24447,241.945,137.613,vmcache,32,1000,tpcc,1,94.9961,20.8088,188,651,35989,1,1,9426,76323250,8388608
108,25146,241.41,144.051,vmcache,32,1000,tpcc,1,94.9929,20.9954,195,741,36379,1,1,8942,76367490,8388608
109,25213,241.156,142.695,vmcache,32,1000,tpcc,1,94.9916,21.1818,209,720,36349,1,1,8586,76751726,8388608
110,25619,243.188,137.273,vmcache,32,1000,tpcc,1,94.9975,21.3712,229,686,35821,1,1,8428,83549248,8388608
111,25576,242.59,143.652,vmcache,32,1000,tpcc,1,94.9918,21.5596,200,656,36775,1,1,7884,90034754,8388608
112,25219,242.125,139.594,vmcache,32,1000,tpcc,1,95,21.7473,226,681,35736,1,1,8446,82655592,8388608
113,25841,241.832,146.07,vmcache,32,1000,tpcc,1,94.9954,21.9343,174,711,36740,1,1,8238,80819334,8388608
114,25477,242.27,142.777,vmcache,32,1000,tpcc,1,94.9894,22.123,182,707,36611,1,1,9546,80144326,8388608
115,26233,242.805,142.531,vmcache,32,1000,tpcc,1,94.9943,22.3106,197,704,36202,1,1,8428,78554574,8388608
116,26018,243.195,137.902,vmcache,32,1000,tpcc,1,94.997,22.4991,188,709,36183,1,1,8328,89356004,8388608
117,26559,241.738,142.141,vmcache,32,1000,tpcc,1,94.9966,22.6859,224,654,36388,1,1,8120,75105380,8388608
118,26515,241.852,142.5,vmcache,32,1000,tpcc,1,95.0003,22.8734,180,646,35877,1,1,9126,83774862,8388608
119,26609,242.902,141.273,vmcache,32,1000,tpcc,1,94.9943,23.0623,197,645,36769,1,1,8620,80374012,8388608
120,26767,242.676,139.727,vmcache,32,1000,tpcc,1,94.9998,23.2515,200,693,35770,1,1,8954,76857926,8388608
121,26929,243.605,145.023,vmcache,32,1000,tpcc,1,94.9967,23.4407,219,706,36767,1,1,9226,73264732,8388608
122,27488,242.137,142.82,vmcache,32,1000,tpcc,1,94.9946,23.6285,200,695,36646,1,1,8666,83831272,8388608
123,27095,242.578,139.492,vmcache,32,1000,tpcc,1,94.9988,23.8167,220,715,35985,1,1,8012,79390726,8388608
124,26836,242.977,142.48,vmcache,32,1000,tpcc,1,95,24.0046,197,681,36475,1,1,8800,73604162,8388608
125,27765,243.457,148.613,vmcache,32,1000,tpcc,1,94.9859,24.1939,208,732,37822,1,1,8558,81313880,8388608
126,28296,243.102,138.559,vmcache,32,1000,tpcc,1,94.9993,24.382,197,651,35694,1,1,8968,79363426,8388608
127,27714,242.016,142.43,vmcache,32,1000,tpcc,1,94.9991,24.5704,215,641,36395,1,1,8766,72763562,8388608
128,28056,241.742,142.863,vmcache,32,1000,tpcc,1,94.9982,24.7576,213,750,36640,1,1,9046,68916682,8388608
129,28395,242.852,145.457,vmcache,32,1000,tpcc,1,94.9929,24.9467,203,756,37237,1,1,8556,81613678,8388608
130,28337,242.879,142.926,vmcache,32,1000,tpcc,1,94.9973,25.135,166,713,36589,1,1,8382,77392716,8388608
131,28223,242.227,149.324,vmcache,32,1000,tpcc,1,94.9932,25.3222,187,632,37397,1,1,9060,78765838,8388608
132,28595,242.656,142.039,vmcache,32,1000,tpcc,1,94.99,25.5112,183,715,37157,1,1,8624,73085790,8388608
133,29149,242.871,144.875,vmcache,32,1000,tpcc,1,94.9942,25.7,191,765,36617,1,1,7034,74403556,8388608
134,29480,243.105,140.594,vmcache,32,1000,tpcc,1,94.9973,25.8892,212,748,36712,1,1,8600,70322724,8388608
135,28675,243.219,148.574,vmcache,32,1000,tpcc,1,94.995,26.0788,194,723,37169,1,1,7472,79806318,8388608
136,29026,242.41,143.227,vmcache,32,1000,tpcc,1,94.9892,26.2658,208,693,37668,1,1,9180,77019558,8388608
137,29253,243.941,144.418,vmcache,32,1000,tpcc,1,94.9934,26.4564,188,782,36753,1,1,8240,75255910,8388608
138,29371,243.098,143.754,vmcache,32,1000,tpcc,1,94.9952,26.6449,208,776,37055,1,1,8376,76033172,8388608
139,29828,242.625,143.074,vmcache,32,1000,tpcc,1,94.9947,26.8329,184,672,37281,1,1,8674,76733700,8388608
140,29655,242.508,144.344,vmcache,32,1000,tpcc,1,94.9915,27.0221,204,760,37302,1,1,8488,76315266,8388608
141,30095,243.773,142.785,vmcache,32,1000,tpcc,1,94.9915,27.2106,179,678,37483,1,1,8780,71276976,8388608
142,30438,244.344,140.109,vmcache,32,1000,tpcc,1,94.9943,27.4004,187,772,37304,1,1,6802,70928308,8388608
143,30038,243.066,142.949,vmcache,32,1000,tpcc,1,94.9906,27.589,207,687,37459,1,1,8458,83967028,8388608
144,30408,243.578,139.891,vmcache,32,1000,tpcc,1,94.9978,27.7783,200,678,36755,1,1,8648,71763860,8388608
145,30762,243.309,144.934,vmcache,32,1000,tpcc,1,94.9918,27.9662,183,729,38129,1,1,9308,105633534,4194304
146,31018,242.781,144.223,vmcache,32,1000,tpcc,1,94.9936,28.1543,168,753,37297,1,1,8036,78695312,4194304
147,30667,244.098,137.648,vmcache,32,1000,tpcc,1,94.9963,28.3429,196,710,37339,1,1,8232,75221530,8388608
148,31060,241.719,143.016,vmcache,32,1000,tpcc,1,94.9898,28.5294,212,814,37988,1,1,8426,76748754,8388608
149,31314,244.406,139.863,vmcache,32,1000,tpcc,1,94.9909,28.7198,184,798,37449,1,1,8774,88814488,4194304
150,32001,244.27,144.391,vmcache,32,1000,tpcc,1,94.9885,28.9083,199,722,38153,1,1,9236,73338376,4194304
151,31532,244.121,136.859,vmcache,32,1000,tpcc,1,94.9964,29.0957,214,643,37436,1,1,8906,73578776,4194304
152,31570,243.059,143.414,vmcache,32,1000,tpcc,1,94.9926,29.284,185,746,38120,1,1,8044,71980826,4194304
153,32070,245.684,137.883,vmcache,32,1000,tpcc,1,94.9937,29.4744,198,791,38054,1,1,9046,72869876,4194304
154,32056,244.039,141.164,vmcache,32,1000,tpcc,1,94.9922,29.6643,190,761,37885,1,1,9504,71023658,4194304
155,32174,245.188,136.621,vmcache,32,1000,tpcc,1,95.0002,29.855,216,799,37406,1,1,7728,75061670,4194304
156,31931,244.113,138.254,vmcache,32,1000,tpcc,1,94.9945,30.045,207,840,38386,1,1,8470,68246800,8388608
157,33131,244.703,136.27,vmcache,32,1000,tpcc,1,94.9996,30.2357,223,747,37539,1,1,9008,69236540,4194304
158,32758,243.855,142.262,vmcache,32,1000,tpcc,1,94.9933,30.4243,206,840,38773,1,1,8878,71329500,4194304
159,32506,244.008,135.719,vmcache,32,1000,tpcc,1,94.9898,30.6139,162,673,38454,1,1,8802,67945986,4194304
160,33286,244.773,134.34,vmcache,32,1000,tpcc,1,94.9982,30.8041,219,730,37522,1,1,8204,74095818,4194304
161,33363,245.246,135.934,vmcache,32,1000,tpcc,1,94.9998,30.9951,221,832,38181,1,1,8282,82630440,4194304
162,33147,244.586,139.316,vmcache,32,1000,tpcc,1,94.9905,31.1855,204,846,39004,1,1,8390,68976378,4194304
163,33423,245.004,136.141,vmcache,32,1000,tpcc,1,94.9898,31.3757,220,880,38572,1,1,8874,70182604,4194304
164,34123,246.004,131.852,vmcache,32,1000,tpcc,1,94.9988,31.568,202,791,37660,1,1,7856,74934630,4194304
165,33557,243.984,137.008,vmcache,32,1000,tpcc,1,94.9905,31.7572,207,772,39092,1,1,8680,61890176,4194304
166,33975,245.484,134.914,vmcache,32,1000,tpcc,1,94.9914,31.9479,208,790,38445,1,1,8392,72071088,4194304
167,33977,246.855,134.258,vmcache,32,1000,tpcc,1,95.0002,32.1413,206,798,37726,1,1,8632,72330732,4194304
168,34290,244.371,134.84,vmcache,32,1000,tpcc,1,94.9908,32.3301,245,807,39377,1,1,8602,73574638,4194304
169,34876,246.336,132.066,vmcache,32,1000,tpcc,1,94.9998,32.522,190,824,38028,1,1,8760,71035932,4194304
170,34275,243.242,136.801,vmcache,32,1000,tpcc,1,94.9872,32.7108,189,782,39412,1,1,8762,64762044,4194304
171,34613,245.449,134.426,vmcache,32,1000,tpcc,1,94.9894,32.9007,219,754,38675,1,1,8534,72520296,4194304
172,35768,245.676,132.324,vmcache,32,1000,tpcc,1,94.9946,33.0932,214,842,38193,1,1,8048,86765076,4194304
173,34850,246.273,136.828,vmcache,32,1000,tpcc,1,94.9928,33.2851,220,860,39085,1,1,8400,75739950,4194304
174,35828,246.777,131.688,vmcache,32,1000,tpcc,1,94.9993,33.4775,230,847,38665,1,1,8680,77474988,4194304
175,35065,245.008,137.652,vmcache,32,1000,tpcc,1,94.9913,33.6682,234,821,39434,1,1,8870,63784512,4194304
176,35491,245.895,132.84,vmcache,32,1000,tpcc,1,94.9938,33.8593,194,809,38959,1,1,8840,64466394,4194304
177,35587,246.164,133.176,vmcache,32,1000,tpcc,1,94.9941,34.0507,260,834,39099,1,1,7924,68046174,4194304
178,35820,244.719,136.16,vmcache,32,1000,tpcc,1,94.9839,34.2413,217,887,39873,1,1,8928,66151874,4194304
179,35748,247.094,131.871,vmcache,32,1000,tpcc,1,94.9953,34.433,238,787,38564,1,1,7608,84492222,4194304
180,36074,247.168,135.621,vmcache,32,1000,tpcc,1,95.0002,34.6251,240,811,39048,1,1,8442,67031220,4194304
181,36510,246.566,132.406,vmcache,32,1000,tpcc,1,94.9972,34.8163,247,828,39759,1,1,8480,65644616,4194304
182,36547,246.105,136.359,vmcache,32,1000,tpcc,1,94.9893,35.0081,204,895,40154,1,1,8434,73500240,4194304
183,37202,247.797,132.246,vmcache,32,1000,tpcc,1,94.9993,35.201,225,885,38972,1,1,9270,64982158,4194304
184,36800,246.816,135.625,vmcache,32,1000,tpcc,1,94.993,35.394,229,844,40106,1,1,8246,65060580,4194304
185,37133,246.668,134.246,vmcache,32,1000,tpcc,1,94.9944,35.5848,224,859,39779,1,1,8950,64582754,4194304
186,36929,246.523,132.254,vmcache,32,1000,tpcc,1,95.0001,35.7768,199,958,39306,1,1,8384,62126010,4194304
187,37105,247.863,136.863,vmcache,32,1000,tpcc,1,94.99,35.9696,214,851,40851,1,1,8172,68864138,4194304
188,37273,246.164,133.789,vmcache,32,1000,tpcc,1,94.9937,36.161,247,862,39312,1,1,8240,66143094,4194304
189,37591,248.039,131.656,vmcache,32,1000,tpcc,1,94.9937,36.3539,218,891,39988,1,1,7688,60476156,4194304
190,37715,247.664,135.184,vmcache,32,1000,tpcc,1,94.9931,36.5473,202,935,40103,1,1,8806,67732432,4194304
191,38404,247.891,135.062,vmcache,32,1000,tpcc,1,94.9872,36.7414,226,896,40294,1,1,8834,56221970,4194304
192,38122,249.254,129.125,vmcache,32,1000,tpcc,1,94.9978,36.9346,220,834,39600,1,1,8670,65700782,4194304
193,38140,247.605,136.215,vmcache,32,1000,tpcc,1,94.9854,37.1276,248,985,41045,1,1,8888,59541366,4194304
194,38168,249.008,132.68,vmcache,32,1000,tpcc,1,94.9968,37.3213,250,803,39281,1,1,8364,65179788,4194304
195,38624,248.617,133.875,vmcache,32,1000,tpcc,1,94.9842,37.514,243,883,41359,1,1,8472,64553976,4194304
196,38545,249.957,130.039,vmcache,32,1000,tpcc,1,94.9946,37.7084,244,851,39622,1,1,8672,59441248,4194304
197,39062,249.402,136.91,vmcache,32,1000,tpcc,1,94.9867,37.9027,219,849,40950,1,1,7572,67941148,4194304
198,39223,249.926,126.969,vmcache,32,1000,tpcc,1,94.995,38.0979,227,943,39697,1,1,8890,63739630,4194304
199,39407,249.801,131.781,vmcache,32,1000,tpcc,1,94.9957,38.2919,247,940,40442,1,1,8662,64488076,4194304
200,39689,249.348,133.078,vmcache,32,1000,tpcc,1,94.9901,38.4865,241,940,40809,1,1,8702,67645414,4194304
201,39429,248.805,132.262,vmcache,32,1000,tpcc,1,95.0002,38.6791,252,896,39760,1,1,8598,71320962,4194304
202,39611,250.824,131.367,vmcache,32,1000,tpcc,1,94.9918,38.874,261,889,41318,1,1,8786,66075768,4194304
203,40234,249.906,129.898,vmcache,32,1000,tpcc,1,94.998,39.0676,253,820,40130,1,1,9034,57026680,4194304
204,39243,250.516,132.434,vmcache,32,1000,tpcc,1,94.9881,39.2639,251,1024,40966,1,1,8246,61301346,4194304
205,40417,250.891,132.719,vmcache,32,1000,tpcc,1,94.9877,39.4584,236,858,40841,1,1,7768,70414818,4194304
206,40252,251.648,127.141,vmcache,32,1000,tpcc,1,94.9966,39.6528,242,908,40248,1,1,8666,68439584,4194304
207,40394,250.613,128.91,vmcache,32,1000,tpcc,1,94.9969,39.8492,250,960,40305,1,1,7772,61244610,4194304
208,40956,250.527,132.547,vmcache,32,1000,tpcc,1,94.991,40.0449,225,960,41133,1,1,8486,68804302,4194304
209,40551,251.535,128.918,vmcache,32,1000,tpcc,1,94.9889,40.2414,228,983,40744,1,1,8998,60347282,4194304
210,41019,251.941,129.34,vmcache,32,1000,tpcc,1,94.9904,40.4383,257,967,40638,1,1,8394,66013926,4194304
211,41151,252.426,127.723,vmcache,32,1000,tpcc,1,94.9965,40.6357,254,921,40259,1,1,8854,58371018,4194304
212,40656,252.422,128.793,vmcache,32,1000,tpcc,1,94.9958,40.8314,278,901,40955,1,1,7570,64980032,4194304
213,41632,252.305,129.754,vmcache,32,1000,tpcc,1,94.9907,41.0289,262,872,41290,1,1,8540,61109092,4194304
214,41250,252.676,126.578,vmcache,32,1000,tpcc,1,95.0002,41.2258,235,956,40158,1,1,8422,60422020,4194304
215,41089,252.414,132.434,vmcache,32,1000,tpcc,1,94.9924,41.4221,241,964,41655,1,1,8772,62045060,4194304
216,42617,253.242,126.223,vmcache,32,1000,tpcc,1,94.9906,41.6202,260,1033,41258,1,1,8460,58110872,4194304
217,41982,252.504,130.191,vmcache,32,1000,tpcc,1,94.9862,41.8168,255,934,41504,1,1,7798,58837754,4194304
