vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=1024,mode=0] exmap:0
space: 541.851 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
63,5783,238.992,14.1836,vmcache,32,3000,tpcc,1024,94.7715,25.4947,422,46234,3631,1,1249.57,12192,917122810,16777216
64,5906,242.953,7.5,vmcache,32,3000,tpcc,1024,94.793,25.8507,385,28960,1920,1,1259.13,11104,938574526,16777216
65,6520,256.594,4.82422,vmcache,32,3000,tpcc,1024,94.9534,26.1624,441,20104,1235,1,1256.5,11138,728691276,16777216
66,6319,246.238,14.3789,vmcache,32,3000,tpcc,1024,94.9946,26.5034,423,26281,3681,1,1251.48,12338,635044576,16777216
67,5913,243.156,9.16797,vmcache,32,3000,tpcc,1024,94.8782,26.9257,425,40179,2347,1,1255.59,12832,809568342,16777216
68,6611,240.598,5.71484,vmcache,32,3000,tpcc,1024,94.8347,27.3141,396,34907,1463,1,1246.68,13012,746192972,16777216
69,6291,243.887,3.0625,vmcache,32,3000,tpcc,1024,94.7859,27.7131,449,36000,784,1,1241.38,11372,797731766,16777216
70,6035,244.945,6.22266,vmcache,32,3000,tpcc,1024,94.8182,28.0689,450,28682,1593,1,1247.04,12020,828861782,16777216
71,6929,245.375,8.16406,vmcache,32,3000,tpcc,1024,94.8441,28.4263,373,28964,2090,1,1259.3,11304,768101222,16777216
72,6488,243.898,7.99609,vmcache,32,3000,tpcc,1024,94.8837,28.7745,422,27380,2047,1,1244.55,12160,858747264,16777216
73,6998,255.137,6.42578,vmcache,32,3000,tpcc,1024,94.9631,29.123,448,26265,1645,1,1250.71,11558,375676338,16777216
74,6392,231.211,10.5195,vmcache,32,3000,tpcc,1024,94.6507,29.6235,391,54618,2693,1,1241.32,12456,1238244304,16777216
75,6952,254.867,8.05078,vmcache,32,3000,tpcc,1024,94.6965,29.9858,450,28515,2061,1,1239.78,11946,433660038,16777216
76,6821,248.93,7.07812,vmcache,32,3000,tpcc,1024,94.8145,30.3043,386,22300,1812,1,1238.89,12678,569400214,16777216
77,6774,243.578,5.25391,vmcache,32,3000,tpcc,1024,94.7915,30.6877,398,33455,1345,1,1239.07,12608,1054595080,16777216
78,6616,247.441,8.99219,vmcache,32,3000,tpcc,1024,94.9155,30.9979,453,21008,2302,1,1235.76,11182,873101492,16777216
79,7067,248.012,7.51562,vmcache,32,3000,tpcc,1024,94.9355,31.3636,461,29781,1924,1,1240.88,11408,488492782,16777216
80,6908,246.969,6.52344,vmcache,32,3000,tpcc,1024,94.9999,31.7069,399,26434,1670,1,1258.76,11132,675009538,16777216
81,6869,237.227,8.57812,vmcache,32,3000,tpcc,1024,94.8764,32.1261,423,40506,2196,1,1227.45,12748,859084210,16777216
82,6939,247.375,7.35156,vmcache,32,3000,tpcc,1024,94.7463,32.5659,437,42508,1882,1,1250.24,11190,477831980,16777216
83,7278,245.934,6.16406,vmcache,32,3000,tpcc,1024,94.7423,32.943,404,32127,1578,1,1235.65,11790,741246166,16777216
84,7592,246.984,10.4375,vmcache,32,3000,tpcc,1024,94.7955,33.2864,379,26218,2672,1,1248.48,11532,658545962,16777216
85,7326,245.809,4.97266,vmcache,32,3000,tpcc,1024,94.8097,33.6558,468,31117,1273,1,1244.68,11122,1063381042,16777216
86,7341,243.473,7.04297,vmcache,32,3000,tpcc,1024,94.8303,34.0153,421,29677,1803,1,1236.54,12082,620265998,16777216
87,7607,250.133,5.71484,vmcache,32,3000,tpcc,1024,94.9225,34.3513,454,24661,1463,1,1233.05,12300,789777734,16777216
88,7779,252.844,5.64453,vmcache,32,3000,tpcc,1024,94.9146,34.7418,447,33394,1445,1,1236.81,10638,367056532,16777216
89,7970,254.508,6.66016,vmcache,32,3000,tpcc,1024,94.968,35.103,440,28377,1705,1,1233.78,11538,335770200,16777216
90,7765,251.945,5.33203,vmcache,32,3000,tpcc,1024,94.9731,35.4862,441,32351,1365,1,1244.27,12038,393008894,16777216
91,7307,234.406,14.0703,vmcache,32,3000,tpcc,1024,94.7742,35.9308,389,44915,3602,1,1247.64,11952,672000922,16777216
92,7749,242.91,6.22656,vmcache,32,3000,tpcc,1024,94.7803,36.299,407,31075,1594,1,1243,12262,825153790,16777216
93,7904,246.039,6.00391,vmcache,32,3000,tpcc,1024,94.7054,36.7124,417,38368,1537,1,1237.68,11522,904702954,16777216
94,8165,252.156,11.4453,vmcache,32,3000,tpcc,1024,94.725,37.0799,387,29874,2930,1,1244.75,12538,356751724,16777216
95,8398,251.203,7.03125,vmcache,32,3000,tpcc,1024,94.803,37.4241,448,26032,1800,1,1239.62,11708,368069796,16777216
96,8577,250.434,4.76953,vmcache,32,3000,tpcc,1024,94.7988,37.8114,443,33291,1221,1,1233,12196,318943980,16777216
97,8043,243.961,6.00391,vmcache,32,3000,tpcc,1024,94.7797,38.1939,429,33131,1537,1,1227.07,11346,574881724,16777216
98,8500,244.371,6.26172,vmcache,32,3000,tpcc,1024,94.793,38.5611,467,30692,1603,1,1227.68,11938,674473708,16777216
99,8576,246.789,2.36719,vmcache,32,3000,tpcc,1024,94.8419,38.9202,423,29429,606,1,1226.21,10102,393395442,16777216
100,8551,244.512,5.74609,vmcache,32,3000,tpcc,1024,94.9003,39.2662,384,27224,1471,1,1237.45,11652,929441940,16777216
101,8713,244.117,7.83203,vmcache,32,3000,tpcc,1024,94.9965,39.5891,445,23405,2005,1,1231.84,11236,778435546,16777216
102,8198,230.484,11.2266,vmcache,32,3000,tpcc,1024,94.7755,40.0442,391,47316,2874,1,1213.23,11420,835638212,16777216
103,8572,244.457,7.50391,vmcache,32,3000,tpcc,1024,94.8869,40.3608,453,22146,1921,1,1230.33,11712,717848090,16777216
104,8351,237.531,2.75,vmcache,32,3000,tpcc,1024,94.7343,40.8056,412,44516,704,1,1236.56,11210,542802208,16777216
105,8770,250.375,7.55469,vmcache,32,3000,tpcc,1024,94.8089,41.1498,440,26001,1934,1,1238.14,12424,379087028,16777216
106,9072,250.086,6.65234,vmcache,32,3000,tpcc,1024,94.8569,41.5085,391,28403,1703,1,1234.91,12178,357946334,16777216
107,8984,245.211,8.17969,vmcache,32,3000,tpcc,1024,94.9405,41.8397,451,24756,2094,1,1237.8,12106,547675560,16777216
108,9372,250.25,4.58594,vmcache,32,3000,tpcc,1024,94.9546,42.2186,425,31994,1174,1,1230.54,11514,299849756,16777216
109,9436,250.051,12.0195,vmcache,32,3000,tpcc,1024,94.991,42.5755,398,28302,3077,1,1230.52,12634,369605308,16777216
110,9276,236.512,10.582,vmcache,32,3000,tpcc,1024,94.9275,42.9637,379,35655,2709,1,1229.48,10920,559587494,16777216
111,8907,232.102,6.58594,vmcache,32,3000,tpcc,1024,94.6877,43.4386,397,50380,1686,1,1228.78,11522,928142064,16777216
112,9649,251.738,8.39062,vmcache,32,3000,tpcc,1024,94.7762,43.7775,436,24921,2148,1,1246.05,10804,643496142,16777216
113,9733,244.199,5.39062,vmcache,32,3000,tpcc,1024,94.7506,44.167,392,34337,1380,1,1226.32,11180,383819064,16777216
114,9691,244.738,6.81641,vmcache,32,3000,tpcc,1024,94.8124,44.5112,386,26913,1745,1,1223.32,11990,769881650,16777216
115,9994,246.574,2.83203,vmcache,32,3000,tpcc,1024,94.8855,44.8588,411,27122,725,1,1232.82,11672,334483562,16777216
116,9628,241.047,6.16797,vmcache,32,3000,tpcc,1024,94.899,45.2223,380,30506,1579,1,1220.24,10718,754189992,16777216
117,9994,251.086,6.13672,vmcache,32,3000,tpcc,1024,94.9579,45.579,419,28090,1571,1,1221.3,11948,331319112,16777216
118,10057,241.406,7.17969,vmcache,32,3000,tpcc,1024,94.9986,45.9285,367,28009,1838,1,1217.78,11506,592478550,16777216
119,9599,233.141,9.79688,vmcache,32,3000,tpcc,1024,94.7243,46.4184,375,52743,2508,1,1226.58,12218,623039436,16777216
120,10192,248.867,4.875,vmcache,32,3000,tpcc,1024,94.6937,46.8188,410,35629,1248,1,1228.59,10916,329575246,16777216
121,10356,243.906,7.21094,vmcache,32,3000,tpcc,1024,94.7402,47.1699,327,28169,1846,1,1224.74,11002,391859674,16777216
122,11110,249.727,6.81641,vmcache,32,3000,tpcc,1024,94.8146,47.517,367,26600,1745,1,1209.09,11360,273851288,16777216
123,10405,245.234,5.28906,vmcache,32,3000,tpcc,1024,94.813,47.897,377,32852,1354,1,1216.74,10116,330820348,16777216
124,10863,249.723,6.03125,vmcache,32,3000,tpcc,1024,94.8726,48.2527,388,28114,1544,1,1222.35,11248,339664648,16777216
125,10778,245.363,8.64062,vmcache,32,3000,tpcc,1024,94.9924,48.5674,370,21797,2212,1,1210.94,12760,926687418,16777216
126,10351,240.402,10.7539,vmcache,32,3000,tpcc,1024,94.9962,48.9286,343,30200,2753,1,1208,11266,357411104,16777216
127,10895,247.93,4.83594,vmcache,32,3000,tpcc,1024,94.9974,49.3123,356,32881,1238,1,1217.81,11194,1126305342,16777216
128,10802,237.133,8.10156,vmcache,32,3000,tpcc,1024,94.8613,49.7433,302,42388,2074,1,1211.09,11992,634557938,16777216
129,10613,234.305,6.98828,vmcache,32,3000,tpcc,1024,94.7611,50.1532,300,39226,1789,1,1225.81,11154,547331138,16777216
130,10769,237.898,7.03906,vmcache,32,3000,tpcc,1024,94.7695,50.5147,342,30382,1802,1,1215.28,10926,621864330,16777216
131,11081,239.074,5.17578,vmcache,32,3000,tpcc,1024,94.8156,50.8623,340,27961,1325,1,1215.7,11208,664204460,16777216
132,11475,244.465,7.67969,vmcache,32,3000,tpcc,1024,94.8624,51.2142,357,28014,1966,1,1218,11858,282612516,16777216
133,11636,248.504,5.55078,vmcache,32,3000,tpcc,1024,94.8829,51.5888,342,31444,1421,1,1209.38,11198,277787400,16777216
134,11118,242.801,8.12891,vmcache,32,3000,tpcc,1024,94.9826,51.911,338,23299,2081,1,1226.26,11204,571375044,16777216
135,11585,239.801,14.4375,vmcache,32,3000,tpcc,1024,94.901,52.31,295,36628,3696,1,1220.93,10922,246157494,8388608
136,11563,240.551,6.43359,vmcache,32,3000,tpcc,1024,94.7444,52.7603,308,44933,1647,1,1214.41,11448,446933726,16777216
137,11557,245.258,3.73828,vmcache,32,3000,tpcc,1024,94.8804,53.075,337,21876,957,1,1215.33,11032,356166254,16777216
138,11475,230.793,10.9023,vmcache,32,3000,tpcc,1024,94.7086,53.5103,307,43737,2791,1,1214.92,12262,501877640,16777216
139,11792,240.391,8.83984,vmcache,32,3000,tpcc,1024,94.7931,53.8364,308,24278,2263,1,1213.9,12722,595799834,8388608
140,11722,240.949,7.43359,vmcache,32,3000,tpcc,1024,94.7997,54.2043,262,31381,1903,1,1206.96,11952,664021282,8388608
141,11959,246.949,5.94531,vmcache,32,3000,tpcc,1024,94.8859,54.5436,323,25554,1522,1,1216.86,11406,566699934,8388608
142,12463,242.621,7.72656,vmcache,32,3000,tpcc,1024,94.9628,54.8795,265,25760,1978,1,1226.67,10606,901734548,8388608
143,11928,238.945,15.4609,vmcache,32,3000,tpcc,1024,94.9853,55.2237,290,27401,3958,1,1191.35,10772,868197612,8388608
144,12157,235.34,5.48047,vmcache,32,3000,tpcc,1024,94.8238,55.6699,271,45090,1403,1,1218.65,10060,569917142,8388608
145,12545,243.863,6.88672,vmcache,32,3000,tpcc,1024,94.8786,56.02,282,27951,1763,1,1215.26,11378,576805466,8388608
146,12976,247.328,2.17578,vmcache,32,3000,tpcc,1024,94.9353,56.3816,295,29046,557,1,1210.25,11582,147257724,8388608
147,12250,235.074,14.4414,vmcache,32,3000,tpcc,1024,94.869,56.7668,240,34962,3697,1,1205.59,8006,590210914,8388608
148,12539,236.344,7.53125,vmcache,32,3000,tpcc,1024,94.7223,57.2048,242,43754,1928,1,1215.39,11414,505353550,8388608
149,12698,238.008,6.69141,vmcache,32,3000,tpcc,1024,94.7725,57.5478,259,27330,1713,1,1188.26,10666,436631594,8388608
150,12918,247.586,5.375,vmcache,32,3000,tpcc,1024,94.7958,57.9222,238,31229,1376,1,1201.12,10516,245269922,8388608
151,12956,240.84,6.80859,vmcache,32,3000,tpcc,1024,94.8788,58.2542,207,25172,1746,1,1198.67,11054,567463500,8388608
152,13015,241.898,6.75781,vmcache,32,3000,tpcc,1024,94.9326,58.6026,257,27621,1735,1,1200.91,10788,641909334,8388608
153,12558,230.266,15.3086,vmcache,32,3000,tpcc,1024,94.8192,59.003,199,37929,3931,1,1185.28,11368,717856038,8388608
154,13034,235.527,6.17578,vmcache,32,3000,tpcc,1024,94.7591,59.3989,206,36302,1589,1,1171.03,11068,593026378,8388608
155,13344,241.43,6.08203,vmcache,32,3000,tpcc,1024,94.8117,59.7483,220,27842,1561,1,1160.08,11416,506340436,8388608
156,13409,242.227,9.29297,vmcache,32,3000,tpcc,1024,94.926,60.0634,209,22033,2393,1,1159.63,10720,488960760,8388608
157,13581,241.012,10.7812,vmcache,32,3000,tpcc,1024,94.9957,60.3961,248,25379,2774,1,1153.59,11440,549490438,8388608
158,13455,235.844,7.54297,vmcache,32,3000,tpcc,1024,94.6891,60.9147,189,57023,1942,1,1140.46,11456,352790068,8388608
159,13878,243.051,7.29688,vmcache,32,3000,tpcc,1024,94.7483,61.262,204,27486,1893,1,1145.25,9846,281526210,8388608
160,13873,241.969,7.24609,vmcache,32,3000,tpcc,1024,94.822,61.6006,192,26015,1879,1,1131.09,11404,576544474,8388608
161,14105,247.75,6.41406,vmcache,32,3000,tpcc,1024,94.8698,61.9621,182,29295,1664,1,1126.73,11196,195428622,8388608
162,14096,239.496,4.67188,vmcache,32,3000,tpcc,1024,94.9132,62.3159,195,28954,1208,1,1113.62,11758,333247788,8388608
163,14062,242.73,5.62109,vmcache,32,3000,tpcc,1024,94.9864,62.659,201,26703,1464,1,1112.62,6836,725222986,8388608
164,13708,231.746,11.2852,vmcache,32,3000,tpcc,1024,94.8414,63.0847,182,42022,2946,1,1105.84,11396,599793860,8388608
165,14148,238.504,6.3125,vmcache,32,3000,tpcc,1024,94.7355,63.5093,168,40921,1648,1,1105.97,8302,466632716,8388608
166,14377,243.98,4.92578,vmcache,32,3000,tpcc,1024,94.7496,63.8845,182,31928,1279,1,1100.97,11442,249930502,8388608
167,14563,240.77,8.23047,vmcache,32,3000,tpcc,1024,94.8785,64.1921,169,20861,2160,1,1097.95,10108,606748070,8388608
168,14963,247.148,4.35938,vmcache,32,3000,tpcc,1024,94.917,64.5618,195,30463,1134,1,1087.96,10360,160608648,8388608
169,14841,247.484,5.54297,vmcache,32,3000,tpcc,1024,94.97,64.9226,172,28912,1458,1,1112,10858,175953154,8388608
170,13836,230.832,12.0703,vmcache,32,3000,tpcc,1024,94.8429,65.337,153,40076,3174,1,1083.14,12194,858950488,8388608
171,14918,242.254,7.5,vmcache,32,3000,tpcc,1024,94.8699,65.6991,162,29962,1982,1,1109.7,12076,732542922,8388608
172,14693,240.09,6.28906,vmcache,32,3000,tpcc,1024,94.9754,66.0214,165,23398,1661,1,1114.19,10388,649791948,8388608
173,14405,236.512,11.1719,vmcache,32,3000,tpcc,1024,94.8473,66.4467,154,41306,2964,1,1116.38,10254,463384992,8388608
174,14764,239.797,9.125,vmcache,32,3000,tpcc,1024,94.9954,66.7423,165,18957,2441,1,1184.81,11114,967276532,8388608
175,14343,230.25,5.35156,vmcache,32,3000,tpcc,1024,94.7884,67.2063,150,48566,1426,1,1129.44,12170,782084096,8388608
176,14519,235.305,6.23438,vmcache,32,3000,tpcc,1024,94.8078,67.5641,167,29960,1657,1,1152.31,11724,574633126,8388608
177,15123,242.754,5.44141,vmcache,32,3000,tpcc,1024,94.8639,67.9163,134,28156,1466,1,1173.17,11758,231894884,8388608
178,14880,235.926,7.78516,vmcache,32,3000,tpcc,1024,94.9281,68.2499,167,26204,2085,1,1191.09,10906,575487924,8388608
179,14564,232.199,8.64453,vmcache,32,3000,tpcc,1024,94.7883,68.6785,143,42279,2338,1,1174.42,10962,391241654,8388608
180,15434,239.438,11.3242,vmcache,32,3000,tpcc,1024,94.7602,69.0584,171,33424,3048,1,1193.71,11374,578989398,8388608
181,14853,233.191,4.58594,vmcache,32,3000,tpcc,1024,94.771,69.4195,163,31214,1253,1,1200.54,11308,776465602,8388608
182,15190,238.766,7.04297,vmcache,32,3000,tpcc,1024,94.8397,69.7567,158,25917,1929,1,1178.05,10704,728728044,8388608
183,15586,244.863,6.86719,vmcache,32,3000,tpcc,1024,94.9162,70.1008,157,26662,1885,1,1211.91,12046,224834782,8388608
184,15087,235.266,6.59375,vmcache,32,3000,tpcc,1024,94.9668,70.4422,189,27378,1797,1,1190.35,11382,563433936,8388608
185,14934,230.238,13.918,vmcache,32,3000,tpcc,1024,94.7844,70.8808,166,44162,3794,1,1193.57,11924,545684770,8388608
186,15181,236.039,5.70703,vmcache,32,3000,tpcc,1024,94.7771,71.2545,156,32546,1568,1,1205.41,9956,410198754,8388608
187,15566,238.324,6.73438,vmcache,32,3000,tpcc,1024,94.8315,71.5986,184,27320,1868,1,1187.83,10846,526450956,8388608
188,15741,239.504,6.16406,vmcache,32,3000,tpcc,1024,94.8525,71.963,159,30616,1707,1,1177.54,10880,837155050,8388608
189,15907,245.496,2.90625,vmcache,32,3000,tpcc,1024,94.9657,72.2965,180,24738,799,1,1178,11364,174482070,8388608
190,15921,240.477,11.1758,vmcache,32,3000,tpcc,1024,94.9971,72.6488,168,28247,3113,1,1176.96,8768,242807720,8388608
191,15099,227.859,7.71875,vmcache,32,3000,tpcc,1024,94.72,73.141,161,53520,2179,1,1163.48,11676,528125228,8388608
192,16043,244.316,8.05078,vmcache,32,3000,tpcc,1024,94.8617,73.4491,190,20753,2265,1,1152.94,11498,269839362,8388608
193,16225,241.391,4.55078,vmcache,32,3000,tpcc,1024,94.9306,73.795,165,27214,1285,1,1133.92,11280,716202214,8388608
194,15715,236.352,4.98438,vmcache,32,3000,tpcc,1024,94.9885,74.1381,176,27381,1419,1,1140.88,11968,546004080,8388608
195,15113,226.516,12.3945,vmcache,32,3000,tpcc,1024,94.8309,74.5609,175,41708,3534,1,1127.24,10780,540295870,8388608
196,15927,234.277,5.89844,vmcache,32,3000,tpcc,1024,94.7652,74.9606,168,37254,1706,1,1128.91,10336,555603614,8388608
197,16276,245.594,2.82422,vmcache,32,3000,tpcc,1024,94.896,75.286,182,23270,804,1,1108.1,10650,238204740,8388608
198,16094,239.105,5.47266,vmcache,32,3000,tpcc,1024,94.9632,75.6278,163,26992,1581,1,1124.67,11572,458626856,8388608
