vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=1024,mode=0] exmap:0
space: 68.9398 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,55814,236.875,0,vmcache,32,500000000,rndread,1024,94.9997,0.361633,0,0,10103017,0,0,3158,22873360,2097152
1,60235,212.402,0,vmcache,32,500000000,rndread,1024,94.9997,0.685734,0,0,0,0,0,3740,7743174,2097152
2,61569,199.141,0,vmcache,32,500000000,rndread,1024,94.9997,0.989592,0,0,0,0,0,3516,11916920,2097152
3,80902,235.523,0,vmcache,32,500000000,rndread,1024,94.9997,1.34898,0,0,0,0,0,2462,7736528,2097152
4,107892,278.434,0,vmcache,32,500000000,rndread,1024,94.9997,1.77383,0,0,0,0,0,2050,7256012,2097152
5,116469,275.887,0,vmcache,32,500000000,rndread,1024,94.9997,2.1948,0,0,0,0,0,2046,5799434,2097152
6,125262,282.598,0,vmcache,32,500000000,rndread,1024,94.9997,2.62601,0,0,0,0,0,1860,5224588,2097152
7,128833,280.324,0,vmcache,32,500000000,rndread,1024,94.9997,3.05375,0,0,0,0,0,1978,7339206,2097152
8,132030,281.434,0,vmcache,32,500000000,rndread,1024,94.9997,3.48319,0,0,0,0,0,1830,5322754,2097152
9,134715,281.855,0,vmcache,32,500000000,rndread,1024,94.9997,3.91327,0,0,0,0,0,2162,5119502,1048576
10,136895,281.465,0,vmcache,32,500000000,rndread,1024,94.9997,4.34274,0,0,0,0,0,2004,4390474,1048576
11,136437,280.602,0,vmcache,32,500000000,rndread,1024,94.9997,4.77091,0,0,0,0,0,1752,5229092,1048576
12,138779,280.309,0,vmcache,32,500000000,rndread,1024,94.9997,5.19863,0,0,0,0,0,1810,5015132,1048576
13,137967,279.957,0,vmcache,32,500000000,rndread,1024,94.9997,5.62581,0,0,0,0,0,1836,4395680,1048576
14,140558,279.848,0,vmcache,32,500000000,rndread,1024,94.9997,6.05282,0,0,0,0,0,1254,4055798,1048576
15,143095,280.352,0,vmcache,32,500000000,rndread,1024,94.9997,6.4806,0,0,0,0,0,1836,3826708,1048576
16,143115,279.957,0,vmcache,32,500000000,rndread,1024,94.9997,6.90778,0,0,0,0,0,1874,3692802,1048576
17,143320,279.793,0,vmcache,32,500000000,rndread,1024,94.9997,7.33472,0,0,0,0,0,1738,3742562,1048576
18,144769,280.074,0,vmcache,32,500000000,rndread,1024,94.9997,7.76207,0,0,0,0,0,1996,3609606,1048576
19,147105,281.27,0,vmcache,32,500000000,rndread,1024,94.9997,8.19126,0,0,0,0,0,1964,3925762,1048576
20,148241,280.336,0,vmcache,32,500000000,rndread,1024,94.9997,8.61902,0,0,0,0,0,1440,3659586,1048576
21,149853,281.066,0,vmcache,32,500000000,rndread,1024,94.9997,9.04789,0,0,0,0,0,1656,3845368,1048576
22,151266,280.871,0,vmcache,32,500000000,rndread,1024,94.9997,9.47646,0,0,0,0,0,1872,9696756,1048576
23,151237,281.316,0,vmcache,32,500000000,rndread,1024,94.9997,9.90572,0,0,0,0,0,1712,3634668,1048576
24,153925,281.945,0,vmcache,32,500000000,rndread,1024,94.9997,10.3359,0,0,0,0,0,1592,3598252,1048576
25,155248,282.277,0,vmcache,32,500000000,rndread,1024,94.9997,10.7667,0,0,0,0,0,2070,3772640,1048576
26,157495,283.062,0,vmcache,32,500000000,rndread,1024,94.9997,11.1986,0,0,0,0,0,1782,3640502,1048576
27,157882,282,0,vmcache,32,500000000,rndread,1024,94.9997,11.6289,0,0,0,0,0,1644,9850768,1048576
28,159903,283.027,0,vmcache,32,500000000,rndread,1024,94.9997,12.0607,0,0,0,0,0,1796,4673348,1048576
29,161437,284.895,0,vmcache,32,500000000,rndread,1024,94.9997,12.4955,0,0,0,0,0,1904,3753544,1048576
30,163288,285.145,0,vmcache,32,500000000,rndread,1024,94.9997,12.9305,0,0,0,0,0,1548,3662262,1048576
