vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=4096,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,43136,274.016,65.0156,vmcache,32,1000000000,rndread,2048,94.9524,0.171244,917,51372,28197477,1,2233.57,3098,245706292,2097152
1,45792,258.398,58.2539,vmcache,32,1000000000,rndread,2048,94.9812,0.316739,824,42944,14913,1,2260.21,2962,243706208,2097152
2,46201,247.438,59.0664,vmcache,32,1000000000,rndread,2048,94.994,0.457248,771,41504,15121,1,2305.78,2684,404722796,2097152
3,49228,250.055,62.1133,vmcache,32,1000000000,rndread,2048,94.9805,0.604022,759,43525,15901,1,2290.79,2834,402521370,2097152
4,51250,243.98,53.7773,vmcache,32,1000000000,rndread,2048,94.9597,0.754344,787,45010,13767,1,2250.5,2450,724276632,2097152
5,52952,244.727,41.3359,vmcache,32,1000000000,rndread,2048,94.9677,0.907513,903,46126,10582,1,2427.68,2674,672032422,2097152
6,54886,241.746,53.2812,vmcache,32,1000000000,rndread,2048,94.9908,1.04825,876,41962,12726,1,2331.22,2904,235653722,2097152
7,57325,240.625,55.1875,vmcache,32,1000000000,rndread,2048,94.9337,1.20127,949,46175,15042,1,2308.75,2314,673976736,2097152
8,59104,239.77,57.7852,vmcache,32,1000000000,rndread,2048,94.9027,1.34786,970,44093,14793,1,2449.61,2760,491679030,2097152
9,63128,244.039,42.0938,vmcache,32,1000000000,rndread,2048,94.9587,1.48794,1081,41706,10776,1,2317,2746,642182270,2097152
10,63237,237.777,54.1758,vmcache,32,1000000000,rndread,2048,94.9046,1.64153,1024,46439,13869,1,2444.16,2596,654628930,2097152
11,66353,242.961,33.3125,vmcache,32,1000000000,rndread,2048,94.968,1.78564,1110,43346,8528,1,2281.37,2672,853344836,2097152
12,68341,240.941,67.375,vmcache,32,1000000000,rndread,2048,94.9212,1.92975,1110,43342,17248,1,2407.89,2458,579322292,2097152
13,71050,244.184,73.8438,vmcache,32,1000000000,rndread,2048,94.9272,2.05821,1145,38137,18904,1,2383.56,2530,132236344,2097152
14,72531,248.121,46.9609,vmcache,32,1000000000,rndread,2048,94.9809,2.19826,1238,42037,12022,1,2472.76,2646,831895906,2097152
15,72961,241.586,48.0234,vmcache,32,1000000000,rndread,2048,94.9117,2.36323,1248,50442,12294,1,2522.1,2552,749681016,2097152
16,72259,235.289,35.1133,vmcache,32,1000000000,rndread,2048,94.8803,2.52379,1240,49027,8989,1,2580.37,2568,949349402,2097152
17,75944,243.652,34.043,vmcache,32,1000000000,rndread,2048,94.9629,2.66307,1334,41854,8715,1,2462,2432,986796490,2097152
18,75575,238.52,31.207,vmcache,32,1000000000,rndread,2048,94.9753,2.81815,1242,47285,7989,1,2626.94,2718,867289690,2097152
19,75841,235.52,26.1328,vmcache,32,1000000000,rndread,2048,94.8764,3.00263,1286,57291,6690,1,2490.91,2538,956979656,2097152
20,80090,245.758,53.8164,vmcache,32,1000000000,rndread,2048,94.8707,3.15049,1352,44649,13777,1,2626.41,2134,661430218,2097152
21,81644,248.523,34.1094,vmcache,32,1000000000,rndread,2048,94.9998,3.28178,1304,39035,8732,1,2602.33,2578,769901300,1048576
22,77483,237.531,62.9336,vmcache,32,1000000000,rndread,2048,94.9696,3.42255,1299,42260,16111,1,2641.25,2074,560257088,2097152
23,78706,236.215,37.2148,vmcache,32,1000000000,rndread,2048,94.8938,3.59332,1346,52495,9527,1,2624.75,2402,708552076,1048576
24,78461,238.258,41.8086,vmcache,32,1000000000,rndread,2048,94.8813,3.74635,1339,46590,10703,1,2588.33,2470,807251354,2097152
25,79772,235.375,38.7773,vmcache,32,1000000000,rndread,2048,94.7763,3.92258,1301,54464,9927,1,2593.52,2556,879123334,2097152
26,83959,251.039,32.0469,vmcache,32,1000000000,rndread,2048,94.9224,4.05312,1481,38865,8204,1,2591,2160,218809728,2097152
27,81219,236.16,41.6562,vmcache,32,1000000000,rndread,2048,94.8493,4.2198,1367,51232,10664,1,2561.6,2670,1136963944,1048576
28,82017,243.227,31.2969,vmcache,32,1000000000,rndread,2048,94.9793,4.34898,1306,38589,8012,1,2572.6,2284,1159977634,2097152
29,77984,231.555,53.4609,vmcache,32,1000000000,rndread,2048,94.9484,4.49257,1321,43558,13686,1,2562.24,2456,635242634,2097152
30,84480,244.816,43.1758,vmcache,32,1000000000,rndread,2048,94.9866,4.63688,1426,43573,11053,1,2563.12,2496,468831196,2097152
31,83665,241.629,40.0039,vmcache,32,1000000000,rndread,2048,94.9909,4.79341,1435,47890,8975,1,2520.53,2294,1130919598,2097152
32,83604,244.195,52.0273,vmcache,32,1000000000,rndread,2048,94.9044,4.95786,1435,50373,14585,1,2518.65,2248,447417424,2097152
33,83236,242.457,36.25,vmcache,32,1000000000,rndread,2048,95,5.09129,1470,39869,9280,1,2491.81,2312,838426964,2097152
