vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=1,mode=0] exmap:0
space: 180.614 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
135,28750,241.277,148.723,vmcache,32,1000,tpcc,1,94.9842,25.9831,193,439,38233,1,1,7744,75430670,8388608
136,28721,242.797,145.445,vmcache,32,1000,tpcc,1,94.9924,26.1695,216,534,36735,1,1,8774,75480812,8388608
137,29622,242.48,142.082,vmcache,32,1000,tpcc,1,94.9916,26.3563,178,459,37428,1,1,8674,73924296,8388608
138,29380,242.621,146.695,vmcache,32,1000,tpcc,1,94.9893,26.5437,168,615,37531,1,1,8268,69112946,8388608
139,29531,243.102,139.133,vmcache,32,1000,tpcc,1,94.9997,26.7314,177,523,36515,1,1,8092,79923516,8388608
140,29402,241.887,146.328,vmcache,32,1000,tpcc,1,94.9939,26.9193,162,563,37521,1,1,8774,78577280,8388608
141,30168,242.758,140.133,vmcache,32,1000,tpcc,1,94.9973,27.1073,176,546,37045,1,1,8636,68070244,8388608
142,30045,243.469,148.785,vmcache,32,1000,tpcc,1,94.9944,27.2945,190,516,37914,1,1,8850,66060272,8388608
143,30274,243.434,140.246,vmcache,32,1000,tpcc,1,94.9939,27.4811,201,487,37668,1,1,7836,75457524,8388608
144,30384,242.852,143.113,vmcache,32,1000,tpcc,1,94.9928,27.6685,188,424,37582,1,1,9040,67181260,8388608
145,30624,243.125,139.52,vmcache,32,1000,tpcc,1,94.9996,27.8573,199,529,36791,1,1,8778,73002260,8388608
146,30617,241.668,145.27,vmcache,32,1000,tpcc,1,94.9921,28.0439,184,559,37979,1,1,8802,70296128,8388608
147,30736,242.684,140.582,vmcache,32,1000,tpcc,1,94.9918,28.2313,194,494,37449,1,1,8016,72551734,8388608
148,31107,243.59,139.617,vmcache,32,1000,tpcc,1,94.9976,28.4183,202,487,37397,1,1,8398,73764974,8388608
149,30854,242.906,143.137,vmcache,32,1000,tpcc,1,94.9995,28.6056,194,505,37461,1,1,7750,76376566,4194304
150,31798,242.988,139.965,vmcache,32,1000,tpcc,1,94.9912,28.7938,196,498,38351,1,1,8680,66158618,4194304
151,31279,241.906,140.781,vmcache,32,1000,tpcc,1,94.9927,28.9784,218,538,37815,1,1,9020,69692088,8388608
152,31954,243.598,143.398,vmcache,32,1000,tpcc,1,94.9936,29.1663,178,549,37921,1,1,7826,69843580,8388608
153,31756,243.605,134.824,vmcache,32,1000,tpcc,1,94.9982,29.3559,220,529,37350,1,1,8822,72056758,4194304
154,32262,243.73,139.727,vmcache,32,1000,tpcc,1,94.9963,29.5438,198,566,38036,1,1,8684,69920658,8388608
155,31912,242.996,142.746,vmcache,32,1000,tpcc,1,94.9911,29.7309,199,520,38619,1,1,8196,70337078,4194304
156,32033,243.117,135.98,vmcache,32,1000,tpcc,1,94.9922,29.9192,194,529,37729,1,1,8764,69489058,8388608
157,32615,242.992,140.191,vmcache,32,1000,tpcc,1,94.9908,30.1071,190,519,38140,1,1,8420,74533116,4194304
158,32387,245.34,136.973,vmcache,32,1000,tpcc,1,94.9914,30.2957,203,561,38485,1,1,8646,64248772,4194304
159,33409,244.488,137.473,vmcache,32,1000,tpcc,1,94.9947,30.484,207,521,38259,1,1,8262,71546318,4194304
160,32777,245.16,136.383,vmcache,32,1000,tpcc,1,94.9998,30.6729,201,497,38088,1,1,9510,69940310,4194304
161,33068,244.133,137.59,vmcache,32,1000,tpcc,1,94.9978,30.8614,219,518,38611,1,1,8646,64917998,4194304
162,33033,244.23,141.445,vmcache,32,1000,tpcc,1,94.9844,31.0479,207,589,39930,1,1,8954,75202172,4194304
163,32917,245.473,135.91,vmcache,32,1000,tpcc,1,94.9919,31.2382,205,545,37800,1,1,8990,80738824,4194304
164,33614,245.121,137.207,vmcache,32,1000,tpcc,1,94.9899,31.427,227,550,38981,1,1,8976,72932506,4194304
165,33976,246.238,131.871,vmcache,32,1000,tpcc,1,94.9987,31.6172,221,460,38078,1,1,8406,65627598,4194304
166,33814,244.426,138.664,vmcache,32,1000,tpcc,1,94.9943,31.8068,238,581,38716,1,1,8060,83370302,4194304
167,34082,245.316,135.734,vmcache,32,1000,tpcc,1,94.9911,31.9952,204,545,39154,1,1,8508,75366774,4194304
168,34293,245.473,134.438,vmcache,32,1000,tpcc,1,94.9951,32.1837,220,561,38629,1,1,8910,66903166,4194304
169,34398,245.559,132.363,vmcache,32,1000,tpcc,1,94.9959,32.3729,212,588,38918,1,1,8918,66726196,4194304
170,34798,244.625,134.988,vmcache,32,1000,tpcc,1,94.9916,32.5625,181,572,38988,1,1,8948,75754630,4194304
171,34465,245.504,137.742,vmcache,32,1000,tpcc,1,94.9869,32.7526,211,540,39079,1,1,8836,81061802,4194304
172,35587,245.441,130.18,vmcache,32,1000,tpcc,1,94.9967,32.9418,212,506,38364,1,1,9474,76022782,4194304
173,34764,245.172,138.484,vmcache,32,1000,tpcc,1,94.9862,33.1304,241,496,40113,1,1,9372,65893372,4194304
174,35576,245.156,135.945,vmcache,32,1000,tpcc,1,94.9907,33.3192,214,578,38800,1,1,8974,64935806,4194304
175,35242,244.598,136.543,vmcache,32,1000,tpcc,1,94.9838,33.5065,244,549,40031,1,1,8858,67278958,4194304
176,35968,245.801,130.332,vmcache,32,1000,tpcc,1,94.9975,33.6963,205,541,38064,1,1,9040,76575240,4194304
177,34874,244.594,135.703,vmcache,32,1000,tpcc,1,94.993,33.8838,196,542,39613,1,1,8072,70405968,4194304
178,35780,245.707,133.223,vmcache,32,1000,tpcc,1,94.9988,34.0736,204,491,39014,1,1,8176,69853438,4194304
179,35189,246.398,137.684,vmcache,32,1000,tpcc,1,95.0002,34.2638,215,580,39384,1,1,8784,66360994,4194304
180,35896,245.957,135.004,vmcache,32,1000,tpcc,1,95.0003,34.4533,252,564,39530,1,1,8676,76496486,4194304
181,36294,244.262,135.086,vmcache,32,1000,tpcc,1,94.9963,34.6406,218,543,39879,1,1,8798,66415630,4194304
182,36502,246.129,133.602,vmcache,32,1000,tpcc,1,94.9972,34.8303,222,549,39715,1,1,9100,62447356,4194304
183,36750,247.145,133.531,vmcache,32,1000,tpcc,1,94.9954,35.0202,219,591,40178,1,1,8856,64877528,4194304
184,36751,245.766,137.582,vmcache,32,1000,tpcc,1,94.9869,35.21,207,610,40459,1,1,8768,63057158,4194304
185,37266,247.41,131.262,vmcache,32,1000,tpcc,1,94.9973,35.4006,230,582,39266,1,1,8788,68074326,4194304
186,36940,245.633,138.289,vmcache,32,1000,tpcc,1,94.9903,35.5903,217,487,40535,1,1,8876,72243640,4194304
187,37239,246.312,134.047,vmcache,32,1000,tpcc,1,94.9887,35.7783,235,518,40388,1,1,8328,64166830,4194304
188,36855,247.227,134.453,vmcache,32,1000,tpcc,1,94.9888,35.9681,213,618,40235,1,1,8246,75932288,4194304
189,37594,247.145,133.52,vmcache,32,1000,tpcc,1,94.9896,36.159,239,551,40054,1,1,8650,67693476,4194304
190,37762,246.383,135.332,vmcache,32,1000,tpcc,1,94.9861,36.3495,235,573,40421,1,1,8518,70265860,4194304
191,37734,246.617,134.211,vmcache,32,1000,tpcc,1,94.9889,36.5396,248,659,39912,1,1,9218,64996880,4194304
192,37543,248.297,131.289,vmcache,32,1000,tpcc,1,94.997,36.7311,251,565,39679,1,1,9076,65325426,4194304
193,38256,247.719,133.844,vmcache,32,1000,tpcc,1,94.9945,36.9207,253,523,40762,1,1,8988,67098820,4194304
194,38119,248.215,133.195,vmcache,32,1000,tpcc,1,94.9983,37.1113,231,546,40338,1,1,8604,72221270,4194304
195,39036,247.871,136.156,vmcache,32,1000,tpcc,1,94.989,37.3015,266,616,41313,1,1,7722,69131626,4194304
196,38601,247.812,135.387,vmcache,32,1000,tpcc,1,94.9891,37.4933,253,561,40307,1,1,8146,62266558,4194304
197,37881,247.672,129.73,vmcache,32,1000,tpcc,1,94.9928,37.683,216,553,40218,1,1,8800,69681752,4194304
198,39329,249.242,134.746,vmcache,32,1000,tpcc,1,94.9897,37.8748,229,563,41057,1,1,7746,71147058,4194304
199,39027,248.934,132.441,vmcache,32,1000,tpcc,1,94.9878,38.0662,205,563,40802,1,1,9286,76676944,4194304
200,39028,249.5,129.734,vmcache,32,1000,tpcc,1,95.0001,38.2579,251,575,39793,1,1,8678,61950944,4194304
201,40313,249.055,135.648,vmcache,32,1000,tpcc,1,94.9912,38.4492,227,568,41734,1,1,9240,62314444,4194304
202,38919,248.707,132.402,vmcache,32,1000,tpcc,1,94.9878,38.6417,228,571,40693,1,1,8578,81039414,4194304
203,39520,249.965,131.637,vmcache,32,1000,tpcc,1,94.9879,38.8343,240,569,40675,1,1,9396,65591122,4194304
204,39876,250.047,132.109,vmcache,32,1000,tpcc,1,94.993,39.0281,239,611,40374,1,1,8904,59750006,4194304
205,40401,250.156,125.93,vmcache,32,1000,tpcc,1,94.9983,39.2219,213,529,40012,1,1,8430,62630104,4194304
206,39819,249.379,134.203,vmcache,32,1000,tpcc,1,94.9901,39.4156,251,606,41200,1,1,6332,76737228,4194304
207,40632,250.836,126.152,vmcache,32,1000,tpcc,1,94.9971,39.6092,274,539,40274,1,1,9162,71396012,4194304
208,40486,249.293,135.277,vmcache,32,1000,tpcc,1,94.9907,39.7994,227,597,41775,1,1,8880,61148854,4194304
209,41109,250.816,129.871,vmcache,32,1000,tpcc,1,94.9848,39.9932,247,603,41395,1,1,9418,62282154,4194304
210,40326,251.273,129.074,vmcache,32,1000,tpcc,1,94.988,40.1869,270,571,40705,1,1,9112,65647038,4194304
211,40882,251.012,129.516,vmcache,32,1000,tpcc,1,95.0003,40.38,249,569,40110,1,1,8164,61577294,4194304
212,40661,252.621,128.082,vmcache,32,1000,tpcc,1,94.9975,40.5756,224,549,41326,1,1,8806,69644890,4194304
213,40872,251.859,133.715,vmcache,32,1000,tpcc,1,94.9879,40.769,254,627,42039,1,1,8594,64010096,4194304
214,41631,253.156,127.375,vmcache,32,1000,tpcc,1,95.0001,40.9641,269,639,40397,1,1,8514,64236934,4194304
215,41690,252.828,128.582,vmcache,32,1000,tpcc,1,94.9956,41.1601,255,612,41603,1,1,8920,61864144,4194304
216,41752,252.516,130.176,vmcache,32,1000,tpcc,1,94.9918,41.3547,233,637,41666,1,1,7852,63954224,4194304
217,41697,252.898,130.109,vmcache,32,1000,tpcc,1,94.9914,41.5502,248,622,41449,1,1,8950,58751586,4194304
