vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=2048,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
53,31659,82.2188,5.03516,vmcache,32,1000000000,rndread,1024,94.9056,13.8753,7387,16033,1289,1,1145.21,5734,371920736,4194304
54,30981,79.2656,6.16016,vmcache,32,1000000000,rndread,1024,94.7207,13.9773,7251,31389,1577,1,1207.27,4938,419850144,4194304
55,35813,91.2734,0,vmcache,32,1000000000,rndread,1024,94.9569,13.9879,8138,0,0,1,0,5226,13326352,4194304
56,33676,86.0977,6.67188,vmcache,32,1000000000,rndread,1024,94.8518,14.0748,7873,25985,1708,1,1181.14,5026,428136678,4194304
57,31364,79.9883,7.17969,vmcache,32,1000000000,rndread,1024,94.7473,14.1565,7125,24277,1838,1,1156.05,4636,431983104,4194304
58,34017,88.0859,0,vmcache,32,1000000000,rndread,1024,94.977,14.1662,7953,0,0,1,0,5574,12748956,4194304
59,32276,82.2109,6.08203,vmcache,32,1000000000,rndread,1024,94.858,14.2541,7352,26262,1557,1,1141.83,5550,411346084,4194304
60,33411,85.7695,7.03125,vmcache,32,1000000000,rndread,1024,94.7729,14.3354,7691,24046,1800,1,1145.05,5184,396389436,4194304
61,34577,87.7344,4.19922,vmcache,32,1000000000,rndread,1024,94.9878,14.3454,7941,0,1075,1,0,5180,29501728,4194304
62,31208,80.0742,2.34766,vmcache,32,1000000000,rndread,1024,94.8783,14.4321,7352,26114,601,1,1135.39,5162,406533246,4194304
63,32448,81.9922,3.89844,vmcache,32,1000000000,rndread,1024,94.8234,14.5054,7455,21581,998,1,1198.94,5728,415651056,4194304
64,33885,86.8281,6.375,vmcache,32,1000000000,rndread,1024,94.7443,14.5866,7860,23918,1632,1,1195.9,5300,442144556,4194304
65,34882,88.6094,0,vmcache,32,1000000000,rndread,1024,94.9749,14.5965,8083,0,0,1,0,5482,13440416,4194304
66,30666,78.1719,4.22266,vmcache,32,1000000000,rndread,1024,94.7841,14.7007,7212,32123,1081,1,1189.74,5108,397359412,4194304
67,34168,86.9922,5.21484,vmcache,32,1000000000,rndread,1024,94.9967,14.7099,7991,0,1335,1,0,5760,31371284,4194304
68,34928,88.75,1.98828,vmcache,32,1000000000,rndread,1024,94.9001,14.8002,8121,26985,509,1,1173.26,5402,402874796,4194304
69,30712,77.6172,5.69141,vmcache,32,1000000000,rndread,1024,94.7126,14.902,7104,31179,1457,1,1199.19,5280,425773632,4194304
70,33953,86.7109,0,vmcache,32,1000000000,rndread,1024,94.9417,14.9109,7966,0,0,1,0,5808,13509252,4194304
71,32805,81.8203,4.85156,vmcache,32,1000000000,rndread,1024,94.8039,15.004,7649,28358,1242,1,1181.58,5484,396504240,4194304
72,33860,86.5234,7.92969,vmcache,32,1000000000,rndread,1024,94.7217,15.0845,7838,23866,2030,1,1193.3,5478,425508704,4194304
73,35025,87.8672,0,vmcache,32,1000000000,rndread,1024,94.9521,15.094,8039,0,0,1,0,5380,12205576,4194304
74,30651,76.9922,7.94531,vmcache,32,1000000000,rndread,1024,94.8191,15.1799,7188,26203,2034,1,1191.05,5652,440565804,4194304
75,31592,79.2031,6.59766,vmcache,32,1000000000,rndread,1024,94.6924,15.267,7317,26280,1689,1,1194.55,5502,513854968,4194304
76,37372,94.9375,0,vmcache,32,1000000000,rndread,1024,94.944,15.2765,8933,0,0,1,0,4450,13144128,4194304
77,31644,79.2539,7.87109,vmcache,32,1000000000,rndread,1024,94.8488,15.3548,7343,23472,2015,1,1173.6,5224,467984116,4194304
78,31517,78.5391,7.97656,vmcache,32,1000000000,rndread,1024,94.7161,15.4418,7324,26356,2042,1,1198,5072,490562080,4194304
79,35580,90.6328,0,vmcache,32,1000000000,rndread,1024,94.9561,15.4509,8523,0,0,1,0,5158,13227816,4194304
80,33759,83.8008,4.51562,vmcache,32,1000000000,rndread,1024,94.786,15.5539,7840,31645,1156,1,1217.12,4226,406087836,4194304
81,33634,84.7852,4.57422,vmcache,32,1000000000,rndread,1024,94.9957,15.5627,7817,0,1171,1,0,5364,28989768,4194304
82,31912,79.5469,2.33594,vmcache,32,1000000000,rndread,1024,94.8516,15.6576,7626,29112,598,1,1213,4470,472435796,4194304
83,32521,81.5859,5.29297,vmcache,32,1000000000,rndread,1024,94.6883,15.7567,7537,30390,1355,1,1215.6,5066,416737156,4194304
84,38009,96.082,0,vmcache,32,1000000000,rndread,1024,94.9423,15.7665,9059,0,0,1,0,5070,13388392,4194304
85,31854,79.2852,5.64844,vmcache,32,1000000000,rndread,1024,94.7953,15.8594,7369,28380,1446,1,1182.5,5882,399665430,4194304
86,32821,82.2734,4.59766,vmcache,32,1000000000,rndread,1024,94.998,15.868,7546,0,1177,1,0,5300,44060888,4194304
87,34017,84.7656,1.35547,vmcache,32,1000000000,rndread,1024,94.84,15.9711,7953,31697,347,1,1219.12,5018,463634698,4194304
88,33877,83.9414,7.32422,vmcache,32,1000000000,rndread,1024,94.726,16.0581,7861,26208,1875,1,1191.27,5490,434808504,4194304
89,35432,87.2773,0,vmcache,32,1000000000,rndread,1024,94.9591,16.0664,8346,0,0,1,0,5468,14803400,4194304
90,31323,78.0352,6.08594,vmcache,32,1000000000,rndread,1024,94.7855,16.1647,7389,30426,1558,1,1217.04,5154,425981878,4194304
91,34870,86.9336,7.72656,vmcache,32,1000000000,rndread,1024,94.9984,16.1735,8055,0,1420,1,0,4832,36949388,4194304
92,35498,88.6953,0,vmcache,32,1000000000,rndread,1024,94.9233,16.2583,8304,25450,558,1,1211.9,5484,470950944,4194304
93,32234,79.7539,8.41797,vmcache,32,1000000000,rndread,1024,94.8289,16.3364,7515,23540,2155,1,1177,5212,417173128,4194304
94,31357,78,6.85547,vmcache,32,1000000000,rndread,1024,94.6836,16.427,7511,27967,1755,1,1165.29,4890,420655728,4194304
95,36188,90.1641,0,vmcache,32,1000000000,rndread,1024,94.9236,16.4358,8556,0,0,1,0,5472,14463276,4194304
96,34957,86.625,8.89062,vmcache,32,1000000000,rndread,1024,94.842,16.5155,8230,23885,2276,1,1194.25,4950,421246934,4194304
97,31842,78.3281,6.38672,vmcache,32,1000000000,rndread,1024,94.6814,16.6105,7385,29187,1635,1,1216.12,5148,426041384,4194304
98,35396,87.6445,0,vmcache,32,1000000000,rndread,1024,94.915,16.619,8306,0,0,1,0,5104,11971548,4194304
99,32763,79.7969,6.16406,vmcache,32,1000000000,rndread,1024,94.8452,16.6926,7601,22111,1583,1,1228.39,5188,504759252,4194304
100,33707,83.7148,7.05859,vmcache,32,1000000000,rndread,1024,94.7288,16.7801,8002,26675,1816,1,1212.5,4940,458719136,4194304
101,35221,87.0078,0,vmcache,32,1000000000,rndread,1024,94.9626,16.7881,8457,0,0,1,0,5650,13764134,4194304
102,31562,76.5664,6.66406,vmcache,32,1000000000,rndread,1024,94.8036,16.8811,7431,28846,1723,1,1201.92,5884,458598380,4194304
103,33072,81.9883,8.51172,vmcache,32,1000000000,rndread,1024,94.925,16.9067,8028,6062,2208,1,1212.4,5314,425867472,4194304
104,37410,90.8242,0,vmcache,32,1000000000,rndread,1024,94.9649,16.966,8959,17245,0,1,1231.79,4362,481768348,4194304
105,31891,78.1172,6.01953,vmcache,32,1000000000,rndread,1024,94.798,17.0627,7504,30021,1566,1,1200.84,5372,419337108,4194304
106,32990,82.5898,4.60547,vmcache,32,1000000000,rndread,1024,94.9904,17.074,7941,1040,1204,1,1040,5534,254949568,4194304
107,33658,83.6055,4.65234,vmcache,32,1000000000,rndread,1024,94.9983,17.1322,8073,16802,1211,1,1200.14,5366,486911200,4194304
108,36311,87.9258,2.17969,vmcache,32,1000000000,rndread,1024,94.8987,17.2225,8604,27537,576,1,1197.26,4200,381782024,4194304
109,32533,78.7539,4.09766,vmcache,32,1000000000,rndread,1024,94.8508,17.2913,7661,20714,1082,1,1218.47,5570,464775170,4194304
110,31879,78.4062,4.43359,vmcache,32,1000000000,rndread,1024,94.84,17.3503,7725,17439,1177,1,1162.6,5316,399009076,4194304
111,32869,81.0352,7.40234,vmcache,32,1000000000,rndread,1024,94.7516,17.4284,7819,23757,1971,1,1187.85,4852,440734044,4194304
112,38364,92.4727,0,vmcache,32,1000000000,rndread,1024,94.9996,17.437,8966,0,0,1,0,4884,14121276,4194304
113,31758,77.9023,5.41406,vmcache,32,1000000000,rndread,1024,94.8513,17.5291,7830,28639,1454,1,1193.29,5540,377947154,4194304
114,31486,76.5469,3.19922,vmcache,32,1000000000,rndread,1024,94.7648,17.6066,7506,23759,862,1,1187.95,5086,383810592,4194304
115,36848,88.9648,4.99219,vmcache,32,1000000000,rndread,1024,94.987,17.6149,8645,0,1346,1,0,5570,28531032,4194304
116,34074,83.4141,2.1875,vmcache,32,1000000000,rndread,1024,94.9197,17.6936,8208,23932,583,1,1196.6,5548,500199696,4194304
117,32368,79.1289,7.44922,vmcache,32,1000000000,rndread,1024,94.8111,17.7751,7883,25038,2025,1,1192.29,5298,428809560,4194304
118,32180,77.0273,5.64453,vmcache,32,1000000000,rndread,1024,94.6449,17.8708,7547,29853,1557,1,1194.12,5012,436456558,4194304
119,36321,90.2695,0,vmcache,32,1000000000,rndread,1024,94.8885,17.8787,8774,0,0,1,0,4712,15546204,4194304
120,35172,84.3242,6.37109,vmcache,32,1000000000,rndread,1024,94.7799,17.965,8348,26479,1764,1,1203.59,4746,422948492,4194304
121,34745,85.0625,3.77734,vmcache,32,1000000000,rndread,1024,94.9979,17.9722,8386,0,1058,1,0,4738,25229188,4194304
122,33681,81.8594,1.78906,vmcache,32,1000000000,rndread,1024,94.867,18.0659,8039,29027,494,1,1209.46,5588,393574396,4194304
123,33547,80.2188,5.56641,vmcache,32,1000000000,rndread,1024,94.7094,18.1619,7962,30017,1555,1,1200.68,5236,426617140,4194304
124,38388,92.1719,0,vmcache,32,1000000000,rndread,1024,94.9604,18.1695,9200,0,0,1,0,5644,12617650,4194304
125,31543,76.6016,4.32031,vmcache,32,1000000000,rndread,1024,94.7664,18.2728,7704,32549,1209,1,1205.52,5098,436951354,4194304
126,36441,86.3242,4.47266,vmcache,32,1000000000,rndread,1024,94.9986,18.2802,8537,0,135,1,0,5120,13349166,4194304
127,33034,80.4805,1.33203,vmcache,32,1000000000,rndread,1024,94.8296,18.3794,8229,31251,1480,1,1201.96,5202,412535714,4194304
128,34569,83.2617,6.01953,vmcache,32,1000000000,rndread,1024,94.7074,18.4683,8455,27545,1737,1,1197.61,4932,454475796,4194304
129,35236,85.5547,0,vmcache,32,1000000000,rndread,1024,94.9391,18.4757,8569,0,0,1,0,5392,13416144,4194304
130,32642,77.5742,4.42578,vmcache,32,1000000000,rndread,1024,94.7649,18.5746,7901,31089,1276,1,1195.73,4974,417642174,4194304
131,36587,87.8086,3.49609,vmcache,32,1000000000,rndread,1024,94.9914,18.582,8886,0,1009,1,0,5150,26713204,4194304
132,34733,83.6758,1.36328,vmcache,32,1000000000,rndread,1024,94.8552,18.6787,8389,30281,401,1,1211.24,5334,379742416,4194304
133,31895,76.3086,7.95312,vmcache,32,1000000000,rndread,1024,94.6909,18.7711,7702,28933,2323,1,1205.54,5174,480388700,4194304
134,35849,85.0352,0,vmcache,32,1000000000,rndread,1024,94.9227,18.778,8573,0,0,1,0,5638,14248128,4194304
135,32698,79.8945,3.97656,vmcache,32,1000000000,rndread,1024,94.7558,18.8771,7949,31089,1190,1,1195.73,5232,422230894,4194304
136,38390,90.0625,4.53125,vmcache,32,1000000000,rndread,1024,94.9936,18.8847,9072,0,560,1,0,5088,18644924,4194304
137,32681,79.0742,1.25781,vmcache,32,1000000000,rndread,1024,94.8279,18.983,7954,30864,1165,1,1187.08,5160,409060390,4194304
138,32802,78.0234,3.21484,vmcache,32,1000000000,rndread,1024,94.7538,19.0582,7947,23177,949,1,1219.84,5228,395123916,4194304
139,37859,88.9883,0,vmcache,32,1000000000,rndread,1024,94.9979,19.0651,9066,0,0,1,0,4828,12796740,4194304
140,34625,83.2383,4.71094,vmcache,32,1000000000,rndread,1024,94.8386,19.1641,8520,31113,1461,1,1196.65,4154,411713972,4194304
141,32227,76.3984,6.32422,vmcache,32,1000000000,rndread,1024,94.7076,19.2494,7985,26725,1897,1,1214.77,5660,467582790,4194304
142,36052,84.9727,0,vmcache,32,1000000000,rndread,1024,94.9421,19.2557,8889,0,0,1,0,5794,17896544,4194304
143,33726,80.4805,5.94922,vmcache,32,1000000000,rndread,1024,94.8154,19.3434,8204,27329,1780,1,1188.22,4692,429678816,4194304
144,37032,87.25,4.91406,vmcache,32,1000000000,rndread,1024,94.6926,19.4362,8997,28959,1505,1,1206.62,5088,327851532,4194304
145,36685,86.0312,0,vmcache,32,1000000000,rndread,1024,94.9296,19.4426,8875,0,0,1,0,5116,13941660,4194304
146,32129,77.4648,3.76172,vmcache,32,1000000000,rndread,1024,94.7207,19.5504,7920,34269,1192,1,1181.69,4606,400598428,4194304
147,37555,86.9648,0,vmcache,32,1000000000,rndread,1024,94.9608,19.5567,9009,0,0,1,0,4896,19496724,4194304
148,34739,83.0547,6.53125,vmcache,32,1000000000,rndread,1024,94.8419,19.6436,8424,27010,2076,1,1174.35,5564,462093486,4194304
149,32467,77.0391,4.48438,vmcache,32,1000000000,rndread,1024,94.6838,19.7377,7825,29573,1424,1,1182.92,3530,432139296,4194304
150,36599,86.5039,0,vmcache,32,1000000000,rndread,1024,94.922,19.7441,8946,0,0,1,0,5224,12546588,4194304
151,33400,78.1875,5.78125,vmcache,32,1000000000,rndread,1024,94.7426,19.8431,8068,31262,1843,1,1202.38,5556,498184578,4194304
152,38979,92.3281,0,vmcache,32,1000000000,rndread,1024,94.9983,19.8496,9698,0,0,1,0,4322,12917336,4194304
153,32061,76.0156,4.72656,vmcache,32,1000000000,rndread,1024,94.8504,19.9401,7793,28545,1499,1,1189.38,5096,460282274,4194304
154,33545,77.7109,6.67969,vmcache,32,1000000000,rndread,1024,94.7401,20.0205,7947,25009,2187,1,1190.9,5702,427462878,4194304
155,37141,88.5703,0,vmcache,32,1000000000,rndread,1024,94.983,20.0273,9067,0,0,1,0,5190,12913526,4194304
156,34936,81.2695,4.67578,vmcache,32,1000000000,rndread,1024,94.838,20.1209,8585,29621,1554,1,1184.84,4680,424221230,4194304
157,33126,77.3828,4.03125,vmcache,32,1000000000,rndread,1024,94.6613,20.2202,8045,31470,1338,1,1165.56,5570,407917174,4194304
158,36305,84.9375,0,vmcache,32,1000000000,rndread,1024,94.8969,20.2261,8964,0,0,1,0,5254,14291136,4194304
159,33240,78.0469,4.15234,vmcache,32,1000000000,rndread,1024,94.7393,20.3209,8238,30005,1392,1,1154.04,5458,421308984,4194304
160,39796,92.3047,0,vmcache,32,1000000000,rndread,1024,94.9947,20.3274,9636,0,0,1,0,4992,12583784,4194304
161,32767,76.8906,4.71875,vmcache,32,1000000000,rndread,1024,94.8535,20.4168,8029,28290,1539,1,1178.75,5334,388991052,4194304
162,33558,78.3633,4.79297,vmcache,32,1000000000,rndread,1024,94.7324,20.502,8440,27020,1620,1,1174.78,5290,392561650,4194304
163,38274,88.8711,0,vmcache,32,1000000000,rndread,1024,94.9809,20.5077,9465,0,0,1,0,5412,13858796,4194304
164,36320,83.6641,4.77344,vmcache,32,1000000000,rndread,1024,94.8899,20.5894,8993,25602,1641,1,1163.73,5366,381317356,4194304
165,33388,77.8633,6.45703,vmcache,32,1000000000,rndread,1024,94.8003,20.6646,8223,23543,2233,1,1177.15,5362,465305980,4194304
166,32425,75.8828,3.85156,vmcache,32,1000000000,rndread,1024,94.9326,20.6853,8136,5399,1345,1,1079.8,5698,336638904,4194304
167,36819,84.7109,0,vmcache,32,1000000000,rndread,1024,94.8773,20.7638,9080,24530,0,1,1226.5,4834,404587680,4194304
168,35345,83.4492,4.82812,vmcache,32,1000000000,rndread,1024,94.7636,20.8507,8810,27200,1733,1,1182.61,5476,411577520,4194304
169,37242,84.7695,2.65234,vmcache,32,1000000000,rndread,1024,94.9985,20.8562,9020,0,138,1,0,5134,13625968,4194304
170,32195,75.4766,1.19531,vmcache,32,1000000000,rndread,1024,94.8479,20.9479,8093,29179,1225,1,1122.27,5224,415125028,4194304
171,33496,77.6211,4.25391,vmcache,32,1000000000,rndread,1024,94.7597,21.0246,8181,24103,1522,1,1147.76,4332,422927736,4194304
172,38433,88.3984,2.62109,vmcache,32,1000000000,rndread,1024,94.9945,21.0306,9206,0,925,1,0,4330,34187772,4194304
173,34575,79.5117,0,vmcache,32,1000000000,rndread,1024,94.9674,21.098,8545,21053,0,1,1108.05,5490,364194152,4194304
174,33013,76.5469,5.50391,vmcache,32,1000000000,rndread,1024,94.8634,21.1764,8392,24823,2019,1,1128.32,5184,389874348,4194304
175,34246,78.8242,3.66406,vmcache,32,1000000000,rndread,1024,94.7205,21.2682,8430,29105,1356,1,1119.42,5302,397405884,4194304
176,39289,91.0117,0,vmcache,32,1000000000,rndread,1024,94.9754,21.274,9721,0,0,1,0,5376,13753828,4194304
177,34131,78.0625,5.16016,vmcache,32,1000000000,rndread,1024,94.864,21.3558,8409,25918,1882,1,1126.87,5422,406358644,4194304
178,33201,76.3359,5.19922,vmcache,32,1000000000,rndread,1024,94.7662,21.4328,8108,24188,1897,1,1151.81,5098,443960148,4194304
179,36772,85.2344,2.12109,vmcache,32,1000000000,rndread,1024,94.9962,21.438,9374,0,786,1,0,5118,26470180,4194304
180,37329,85.1523,0.734375,vmcache,32,1000000000,rndread,1024,94.8693,21.5338,9150,30473,277,1,1128.63,5092,344254656,4194304
181,34027,77.8555,6.27344,vmcache,32,1000000000,rndread,1024,94.7776,21.6092,8378,23789,2321,1,1132.81,5072,440007260,4194304
182,35823,82.2305,3.05078,vmcache,32,1000000000,rndread,1024,94.9944,21.6143,8779,0,1145,1,0,5552,36796844,4194304
183,35596,81.2773,2.48438,vmcache,32,1000000000,rndread,1024,94.9681,21.6801,8904,20484,968,1,1078.11,5194,416714588,4194304
184,35998,81.4258,4.91016,vmcache,32,1000000000,rndread,1024,94.8672,21.7619,8949,25994,1861,1,1130.17,5042,433617244,4194304
185,34054,78.6484,5.59375,vmcache,32,1000000000,rndread,1024,94.7904,21.8347,8496,22968,2154,1,1093.71,5204,419772498,4194304
186,35247,79.8281,4.75781,vmcache,32,1000000000,rndread,1024,94.9955,21.8388,8755,0,1839,1,0,5018,30726232,4194304
187,35742,82.6328,0,vmcache,32,1000000000,rndread,1024,94.9098,21.9233,9064,26684,0,1,1111.83,4432,461365380,4194304
188,35951,81.082,5.91797,vmcache,32,1000000000,rndread,1024,94.8478,21.9937,8957,22129,2322,1,1106.45,5072,506788356,4194304
189,34008,77.4336,3.01562,vmcache,32,1000000000,rndread,1024,94.8548,22.0475,8434,16577,1204,1,1105.13,5228,395753912,4194304
190,33194,75.3477,3.84375,vmcache,32,1000000000,rndread,1024,94.7482,22.1271,8261,25289,1512,1,1099.52,5510,366671540,4194304
191,38198,85.7422,0,vmcache,32,1000000000,rndread,1024,94.9918,22.1316,9401,0,0,1,0,5474,16071144,4194304
192,36494,83.2969,5.57031,vmcache,32,1000000000,rndread,1024,94.922,22.2059,9018,23281,2254,1,1108.62,5422,427650624,4194304
193,33573,75.1992,3.03516,vmcache,32,1000000000,rndread,1024,94.7577,22.3007,8340,30554,1226,1,1091.21,5228,406975504,4194304
194,36523,83.7031,0,vmcache,32,1000000000,rndread,1024,94.9965,22.3048,9315,0,0,1,0,5226,13266808,4194304
195,35265,78.7773,3.87891,vmcache,32,1000000000,rndread,1024,94.8914,22.3865,8655,25997,1578,1,1083.21,4450,403433670,4194304
196,35845,82.3945,3.93359,vmcache,32,1000000000,rndread,1024,94.809,22.465,9003,24754,1654,1,1076.26,5294,392770782,4194304
