vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=128,mode=1] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,42101,266.375,223.969,vmcache,32,1000000000,rndread,64,94.9815,0.0372112,812,6505,28238016,1,73.0899,2706,48688058,2097152
1,43812,250.754,206.09,vmcache,32,1000000000,rndread,64,94.9819,0.0721991,803,6119,52416,1,75.5432,2964,58530616,2097152
2,45391,240.863,196.152,vmcache,32,1000000000,rndread,64,94.9867,0.105605,706,5751,50049,1,73.7308,2938,58136484,2097152
3,46314,238.32,191.422,vmcache,32,1000000000,rndread,64,94.9826,0.140905,731,6503,49505,1,74.7471,3126,64928234,2097152
4,48305,235.75,191.844,vmcache,32,1000000000,rndread,64,94.9868,0.173116,732,5460,49198,1,72.8,2854,64044440,2097152
5,50834,237.855,188.117,vmcache,32,1000000000,rndread,64,94.9995,0.20788,761,6221,48158,1,74.9518,2652,62174224,2097152
6,52089,235.438,198.062,vmcache,32,1000000000,rndread,64,94.9886,0.242338,777,6265,49623,1,74.5833,2900,58964048,2097152
7,54829,236.176,192.797,vmcache,32,1000000000,rndread,64,94.9872,0.274971,818,5704,49627,1,75.0526,2932,62808930,2097152
8,57352,237.254,194,vmcache,32,1000000000,rndread,64,94.9942,0.306177,907,5255,49680,1,74.0141,2828,68293100,2097152
9,60861,240.27,200.512,vmcache,32,1000000000,rndread,64,94.9838,0.337023,871,5092,52037,1,74.8824,2576,57064510,2097152
10,62618,242.711,196.863,vmcache,32,1000000000,rndread,64,94.9974,0.368312,969,5203,50485,1,74.3286,2670,60965666,2097152
11,65271,240.699,199.039,vmcache,32,1000000000,rndread,64,94.9926,0.401303,943,5914,50954,1,74.8608,2728,56751168,2097152
12,65411,240.203,198.676,vmcache,32,1000000000,rndread,64,94.9932,0.43284,949,5380,50861,1,74.7222,2680,61505996,2097152
13,67410,238.355,204.887,vmcache,32,1000000000,rndread,64,94.991,0.462916,980,4978,51115,1,73.2059,2608,68058114,2097152
14,68506,238.867,193.715,vmcache,32,1000000000,rndread,64,94.984,0.495133,1053,5695,50927,1,74.9342,2668,59890842,2097152
15,70065,239.871,193.227,vmcache,32,1000000000,rndread,64,94.9831,0.531456,1039,7101,49295,1,74.7474,2454,58412198,2097152
16,71644,238.898,190.754,vmcache,32,1000000000,rndread,64,94.9993,0.563607,1074,5683,49004,1,73.8052,2562,61632140,2097152
17,71048,235.703,201.434,vmcache,32,1000000000,rndread,64,94.9823,0.594276,1045,5395,51478,1,72.9054,2468,61558486,2097152
18,73381,236.66,198.395,vmcache,32,1000000000,rndread,64,94.9937,0.624457,1091,5110,49500,1,75.1471,2420,60872302,2097152
19,72677,237.367,191.402,vmcache,32,1000000000,rndread,64,94.9995,0.653988,1015,4860,50377,1,74.7692,2628,58846502,2097152
20,74964,237.672,196.293,vmcache,32,1000000000,rndread,64,95,0.685421,1088,5626,50251,1,74.0263,2670,66486700,2097152
21,73347,234.438,201.926,vmcache,32,1000000000,rndread,64,94.9891,0.714657,1059,4815,51120,1,72.9545,2502,58717692,2097152
22,76200,237.203,192.66,vmcache,32,1000000000,rndread,64,94.9882,0.748372,1002,6354,49488,1,73.8837,2270,60365164,2097152
23,74650,234.656,194.867,vmcache,32,1000000000,rndread,64,94.9881,0.778767,1077,5318,49884,1,74.9014,2058,61705568,2097152
24,74981,234.883,195.293,vmcache,32,1000000000,rndread,64,94.9851,0.80851,1064,4991,50403,1,74.4925,2366,60952140,2097152
25,75425,234.441,198.09,vmcache,32,1000000000,rndread,64,94.9862,0.838834,1058,5275,49744,1,74.2958,2452,63625002,2097152
26,76672,235.777,187.332,vmcache,32,1000000000,rndread,64,94.994,0.870967,1076,5743,48924,1,74.5844,2058,63604666,2097152
27,75878,234.953,193.148,vmcache,32,1000000000,rndread,64,94.9967,0.902194,1086,5572,49446,1,73.3158,2770,66649520,2097152
28,76684,234.75,198.625,vmcache,32,1000000000,rndread,64,94.9826,0.933486,1068,5584,50776,1,74.4533,2400,58246486,2097152
29,76275,235.102,191.176,vmcache,32,1000000000,rndread,64,94.9979,0.962958,1038,4899,49013,1,75.3692,2646,68610944,2097152
30,76824,234.086,195.375,vmcache,32,1000000000,rndread,64,94.9913,0.99414,1023,5522,50016,1,73.6267,2546,64128012,2097152
31,76791,234.93,195.773,vmcache,32,1000000000,rndread,64,94.9936,1.02651,1036,5875,49088,1,75.3205,2600,59079286,2097152
32,77541,234.961,193.711,vmcache,32,1000000000,rndread,64,94.9898,1.05586,1053,4929,50620,1,73.5672,2512,60668868,2097152
33,76371,234.801,194.09,vmcache,32,1000000000,rndread,64,94.9963,1.08531,1088,5070,49687,1,75.6716,2518,68520090,2097152
34,76668,234.965,193.215,vmcache,32,1000000000,rndread,64,94.9996,1.11634,1019,5440,49463,1,73.5135,2360,64678768,2097152
35,76806,233.781,197.219,vmcache,32,1000000000,rndread,64,94.9809,1.14889,989,5884,50488,1,74.481,2356,62108188,2097152
36,78023,236.895,187.453,vmcache,32,1000000000,rndread,64,94.9893,1.18453,1025,6903,47988,1,74.2258,2348,55439122,2097152
37,77341,235.25,199.586,vmcache,32,1000000000,rndread,64,94.9914,1.21541,948,5342,49684,1,73.1781,2582,59786018,2097152
38,76063,232.922,194.562,vmcache,32,1000000000,rndread,64,94.9821,1.2428,1009,4206,51218,1,73.7895,2466,65015596,2097152
39,78895,235.734,193.27,vmcache,32,1000000000,rndread,64,94.9964,1.27161,1032,4642,49477,1,74.871,2758,70489504,2097152
40,77143,236.043,192.027,vmcache,32,1000000000,rndread,64,94.9981,1.30476,1042,6117,49159,1,74.5976,2568,61187106,2097152
41,77673,235.559,194.652,vmcache,32,1000000000,rndread,64,94.9946,1.33849,984,6335,49278,1,74.5294,2766,60400212,2097152
42,76888,232.445,186.332,vmcache,32,1000000000,rndread,64,94.9943,1.37211,1011,6355,48254,1,73.8953,2674,65866368,2097152
43,76220,231.359,191.582,vmcache,32,1000000000,rndread,64,94.992,1.40658,1061,6697,47856,1,72.7935,2458,63347720,2097152
44,76117,230.012,186.074,vmcache,32,1000000000,rndread,64,94.9877,1.43764,958,5520,48824,1,74.5946,1998,57927278,2097152
45,75962,230.312,191.5,vmcache,32,1000000000,rndread,64,94.9933,1.46586,999,4545,49024,1,72.1429,2256,68250298,2097152
46,75691,229.016,194.309,vmcache,32,1000000000,rndread,64,94.988,1.49633,942,5421,48840,1,73.2568,2544,62057386,2097152
47,76445,231.312,187.672,vmcache,32,1000000000,rndread,64,94.9892,1.52665,933,5150,48947,1,73.5714,2626,54717656,2097152
48,76326,230.582,192.656,vmcache,32,1000000000,rndread,64,94.9897,1.55546,966,4682,49320,1,73.1562,2380,62352278,2097152
49,76622,231.445,187.871,vmcache,32,1000000000,rndread,64,94.9975,1.58674,969,5548,48095,1,73,2738,61350034,2097152
50,76382,229.461,191.504,vmcache,32,1000000000,rndread,64,94.9911,1.62023,955,6191,48048,1,73.7024,2512,69236722,2097152
51,76764,232.312,185.793,vmcache,32,1000000000,rndread,64,94.9885,1.65346,939,6095,48540,1,72.5595,2584,63988624,2097152
52,76526,232.254,190.117,vmcache,32,1000000000,rndread,64,94.9917,1.68772,989,6549,47686,1,72.7667,2490,53264644,2097152
