vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:32 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=1024,mode=1] exmap:0
space: 180.625 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
16,7235,276.5,0,vmcache,32,1000,tpcc,1024,94.7331,15.5807,1517,0,0,1,0,10286,277148684,16777216
17,8194,277.109,0,vmcache,32,1000,tpcc,1024,94.7695,16.41,1369,0,0,1,0,10176,263561410,16777216
18,8046,276.508,0,vmcache,32,1000,tpcc,1024,94.8063,17.2365,1452,0,0,1,0,10508,257007060,16777216
19,8135,275.027,0,vmcache,32,1000,tpcc,1024,94.843,18.0587,1440,0,0,1,0,10608,237919720,16777216
20,8724,274.59,0,vmcache,32,1000,tpcc,1024,94.8808,18.8803,1372,0,0,1,0,8966,245109756,16777216
21,8622,273.883,0,vmcache,32,1000,tpcc,1024,94.9193,19.6991,1431,0,0,1,0,10100,222299978,16777216
22,9286,273.184,0,vmcache,32,1000,tpcc,1024,94.9582,20.517,1322,0,0,1,0,9388,222517756,16777216
23,9262,272.383,0,vmcache,32,1000,tpcc,1024,94.997,21.3314,1410,0,0,1,0,9576,217032690,16777216
24,9136,262.512,0,vmcache,32,1000,tpcc,1024,94.6117,22.5404,1401,35610,0,1,1227.93,9844,296655842,16777216
25,10024,272.684,0,vmcache,32,1000,tpcc,1024,94.6532,23.3562,1367,0,0,1,0,10138,231473212,16777216
26,10352,270.902,0,vmcache,32,1000,tpcc,1024,94.6948,24.1671,1328,0,0,1,0,9546,203581418,16777216
27,11165,270.906,0,vmcache,32,1000,tpcc,1024,94.7373,24.9789,1256,0,0,1,0,9002,187968574,16777216
28,11172,270.445,0,vmcache,32,1000,tpcc,1024,94.7791,25.7899,1206,0,0,1,0,9264,182575534,16777216
29,11584,269.207,0,vmcache,32,1000,tpcc,1024,94.8217,26.5978,1138,0,0,1,0,8854,195268490,16777216
30,12274,269.039,0,vmcache,32,1000,tpcc,1024,94.8651,27.4056,1112,0,0,1,0,8986,188304742,8388608
31,12517,268.859,0,vmcache,32,1000,tpcc,1024,94.9085,28.2132,1083,0,0,1,0,8160,181886094,8388608
32,12433,268.738,0,vmcache,32,1000,tpcc,1024,94.9525,29.0201,1112,0,0,1,0,9278,200708920,8388608
33,13283,268.078,0,vmcache,32,1000,tpcc,1024,94.9976,29.8259,1028,0,0,1,0,8726,167218244,8388608
34,13106,256.934,0,vmcache,32,1000,tpcc,1024,94.5916,31.0491,857,37688,0,1,1215.74,9238,171369948,8388608
35,13983,267.086,0,vmcache,32,1000,tpcc,1024,94.6364,31.8541,844,0,0,1,0,9400,146977248,8388608
36,14676,265.867,0,vmcache,32,1000,tpcc,1024,94.6823,32.6561,790,0,0,1,0,9932,151990370,8388608
37,14738,260.504,0,vmcache,32,1000,tpcc,1024,94.7281,33.4417,782,0,0,1,0,8956,184503148,8388608
38,15259,259.926,0,vmcache,32,1000,tpcc,1024,94.7742,34.2271,658,0,0,1,0,7622,143444168,8388608
39,15396,259.59,0,vmcache,32,1000,tpcc,1024,94.8202,35.011,701,0,0,1,0,9250,150220194,8388608
40,15749,260.012,0,vmcache,32,1000,tpcc,1024,94.8678,35.7968,642,0,0,1,0,9706,135019240,8388608
41,16266,259.258,0,vmcache,32,1000,tpcc,1024,94.9147,36.5803,642,0,0,1,0,8662,148911442,8388608
42,16467,258.402,0,vmcache,32,1000,tpcc,1024,94.9637,37.3619,584,0,0,1,0,8286,153856572,8388608
43,16213,248.949,0,vmcache,32,1000,tpcc,1024,94.5545,38.5712,552,38259,0,1,1195.59,9318,156113386,8388608
44,17573,259.199,0,vmcache,32,1000,tpcc,1024,94.6048,39.3556,555,0,0,1,0,8984,103175056,8388608
45,17820,259.512,0,vmcache,32,1000,tpcc,1024,94.6551,40.1409,560,0,0,1,0,9200,83462946,8388608
46,18187,258.707,0,vmcache,32,1000,tpcc,1024,94.7061,40.9241,524,0,0,1,0,9254,89020384,8388608
47,18114,259.324,0,vmcache,32,1000,tpcc,1024,94.7578,41.7095,504,0,0,1,0,8530,105819600,8388608
48,18741,258.762,0,vmcache,32,1000,tpcc,1024,94.8098,42.4929,528,0,0,1,0,9104,78038778,8388608
49,18608,258.387,0,vmcache,32,1000,tpcc,1024,94.8629,43.275,539,0,0,1,0,9172,65178734,8388608
50,19343,259.07,0,vmcache,32,1000,tpcc,1024,94.9169,44.0589,566,0,0,1,0,9102,44393542,8388608
51,19151,257.887,0,vmcache,32,1000,tpcc,1024,94.9714,44.8391,572,0,0,1,0,8408,54397918,8388608
52,18646,247.359,0,vmcache,32,1000,tpcc,1024,94.5768,46.035,540,37535,0,1,1172.97,8834,119821582,8388608
53,19731,257.895,0,vmcache,32,1000,tpcc,1024,94.6323,46.8149,597,0,0,1,0,7124,39600916,8388608
54,19799,258.246,0,vmcache,32,1000,tpcc,1024,94.6898,47.5957,617,0,0,1,0,9138,33674408,8388608
55,20614,257.793,0,vmcache,32,1000,tpcc,1024,94.7488,48.3753,597,0,0,1,0,8242,40836458,8388608
56,20738,258.559,0,vmcache,32,1000,tpcc,1024,94.8064,49.1576,560,0,0,1,0,9284,36956956,8388608
57,20441,258.543,0,vmcache,32,1000,tpcc,1024,94.8655,49.9394,607,0,0,1,0,9306,35746104,8388608
58,21062,259.223,0,vmcache,32,1000,tpcc,1024,94.9276,50.7234,601,0,0,1,0,9004,44100890,8388608
59,21239,258.461,0,vmcache,32,1000,tpcc,1024,94.9902,51.505,595,0,0,1,0,8578,32691932,8388608
60,20735,247.891,0,vmcache,32,1000,tpcc,1024,94.6067,52.6967,555,37058,0,1,1158.06,9184,114015018,8388608
61,21373,258.516,0,vmcache,32,1000,tpcc,1024,94.6716,53.4781,633,0,0,1,0,8062,31986600,8388608
62,21701,258.695,0,vmcache,32,1000,tpcc,1024,94.7366,54.2606,577,0,0,1,0,9438,34837456,8388608
63,22026,258.914,0,vmcache,32,1000,tpcc,1024,94.8034,55.0435,608,0,0,1,0,8456,34444336,8388608
64,22569,258.668,0,vmcache,32,1000,tpcc,1024,94.8728,55.8253,634,0,0,1,0,8346,31421342,8388608
65,22383,258.039,0,vmcache,32,1000,tpcc,1024,94.9422,56.6055,615,0,0,1,0,8226,34300506,8388608
66,21894,247.977,0,vmcache,32,1000,tpcc,1024,94.5752,57.7903,603,36509,0,1,1140.91,8590,112265568,8388608
67,22898,258.355,0,vmcache,32,1000,tpcc,1024,94.6455,58.5721,561,0,0,1,0,8628,33261348,8388608
68,22924,258.457,0,vmcache,32,1000,tpcc,1024,94.7167,59.3536,607,0,0,1,0,8198,35917732,8388608
69,23200,258.551,0,vmcache,32,1000,tpcc,1024,94.7899,60.1354,599,0,0,1,0,8878,33028542,8388608
70,23615,258.965,0,vmcache,32,1000,tpcc,1024,94.8634,60.918,647,0,0,1,0,8800,38406470,8388608
71,23661,258.773,0,vmcache,32,1000,tpcc,1024,94.936,61.7006,601,0,0,1,0,8776,34899326,8388608
72,22837,248.711,0,vmcache,32,1000,tpcc,1024,94.5765,62.8816,610,36009,0,1,1125.28,6968,116621298,8388608
73,24560,259.402,0,vmcache,32,1000,tpcc,1024,94.6515,63.6655,647,0,0,1,0,8930,37332222,8388608
74,24204,258.676,0,vmcache,32,1000,tpcc,1024,94.7233,64.4474,627,0,0,1,0,9112,34598634,8388608
75,24447,258.004,0,vmcache,32,1000,tpcc,1024,94.798,65.2265,694,0,0,1,0,8678,33341414,8388608
76,24337,258.473,0,vmcache,32,1000,tpcc,1024,94.8714,66.0071,694,0,0,1,0,7396,39245770,8388608
77,24722,258.605,0,vmcache,32,1000,tpcc,1024,94.944,66.7891,606,0,0,1,0,8414,41687480,8388608
78,24252,248.977,0,vmcache,32,1000,tpcc,1024,94.5917,67.964,681,35508,0,1,1109.62,8340,109324358,8388608
79,25321,258.57,0,vmcache,32,1000,tpcc,1024,94.6652,68.745,677,0,0,1,0,8812,41403048,8388608
80,25354,258.406,0,vmcache,32,1000,tpcc,1024,94.7388,69.5254,691,0,0,1,0,8828,34821048,8388608
81,26180,259.047,0,vmcache,32,1000,tpcc,1024,94.8142,70.3074,718,0,0,1,0,8316,35137906,8388608
82,26073,258.801,0,vmcache,32,1000,tpcc,1024,94.8882,71.0893,661,0,0,1,0,8608,39483174,8388608
83,26300,259.062,0,vmcache,32,1000,tpcc,1024,94.9637,71.8713,721,0,0,1,0,7966,35092714,8388608
84,26399,249.32,0,vmcache,32,1000,tpcc,1024,94.6159,73.0457,690,35377,0,1,1105.53,8284,104918794,8388608
85,26418,258.859,0,vmcache,32,1000,tpcc,1024,94.6928,73.8272,710,0,0,1,0,8048,33840010,8388608
86,27069,259.227,0,vmcache,32,1000,tpcc,1024,94.7706,74.6099,705,0,0,1,0,8884,31893878,8388608
87,27285,259.176,0,vmcache,32,1000,tpcc,1024,94.8496,75.3924,711,0,0,1,0,7034,30745280,8388608
88,27572,258.75,0,vmcache,32,1000,tpcc,1024,94.9298,76.1738,690,0,0,1,0,8734,33145636,8388608
89,26959,249.598,0,vmcache,32,1000,tpcc,1024,94.5923,77.3422,694,34816,0,1,1088,8116,104941434,8388608
90,27636,259.039,0,vmcache,32,1000,tpcc,1024,94.6735,78.124,736,0,0,1,0,8690,32811572,8388608
91,28342,259.254,0,vmcache,32,1000,tpcc,1024,94.7569,78.9067,715,0,0,1,0,9026,37805924,8388608
92,28246,259.098,0,vmcache,32,1000,tpcc,1024,94.8412,79.6891,693,0,0,1,0,9086,35835412,8388608
93,28592,259.391,0,vmcache,32,1000,tpcc,1024,94.9279,80.4716,762,0,0,1,0,8732,33131750,8388608
94,28007,249.691,0,vmcache,32,1000,tpcc,1024,94.6033,81.6331,704,34216,0,1,1069.25,8256,127225454,8388608
95,29207,259.602,0,vmcache,32,1000,tpcc,1024,94.6912,82.4166,733,0,0,1,0,8168,35197026,8388608
96,28930,259.281,0,vmcache,32,1000,tpcc,1024,94.7786,83.1989,757,0,0,1,0,8104,33813364,8388608
97,29705,259.211,0,vmcache,32,1000,tpcc,1024,94.8696,83.9801,822,0,0,1,0,7712,36782340,8388608
98,29685,259.445,0,vmcache,32,1000,tpcc,1024,94.961,84.7624,796,0,0,1,0,8780,36102780,8388608
99,29503,249.438,0,vmcache,32,1000,tpcc,1024,94.6352,85.9283,767,34718,0,1,1084.94,7878,103955302,8388608
100,29990,259.926,0,vmcache,32,1000,tpcc,1024,94.7273,86.7119,814,0,0,1,0,7790,31783132,8388608
101,30317,260.078,0,vmcache,32,1000,tpcc,1024,94.8192,87.4966,753,0,0,1,0,7630,35879118,8388608
102,30637,259.477,0,vmcache,32,1000,tpcc,1024,94.9114,88.2794,760,0,0,1,0,7938,35045058,8388608
103,30098,251.645,0,vmcache,32,1000,tpcc,1024,94.9636,89.0746,765,3084,0,1,1028,6636,90154004,8388608
104,31388,257.469,0,vmcache,32,1000,tpcc,1024,94.662,90.2439,840,32989,0,1,1137.55,8488,120613156,4194304
105,31588,259.609,0,vmcache,32,1000,tpcc,1024,94.7535,91.027,773,0,0,1,0,6522,35220552,8388608
106,31505,259.871,0,vmcache,32,1000,tpcc,1024,94.8444,91.8113,738,0,0,1,0,8490,35121636,8388608
107,32016,259.77,0,vmcache,32,1000,tpcc,1024,94.9373,92.5946,789,0,0,1,0,8168,33350668,4194304
108,31354,250.703,0,vmcache,32,1000,tpcc,1024,94.601,93.776,758,35679,0,1,1114.97,8256,105819092,4194304
109,32219,259.52,0,vmcache,32,1000,tpcc,1024,94.6945,94.5589,755,0,0,1,0,8142,36955976,4194304
110,27881,219.188,58.6914,vmcache,32,1000,tpcc,1024,94.7731,94.9843,632,0,19797,1,0,8674,319663018,8388608
111,28452,230.922,170.531,vmcache,32,1000,tpcc,1024,94.8544,94.9912,667,0,57873,1,0,8210,66094396,8388608
112,27963,234.609,174.406,vmcache,32,1000,tpcc,1024,94.9366,94.996,645,0,59013,1,0,8264,69387412,8388608
113,25133,210.922,266.914,vmcache,32,1000,tpcc,1024,94.5758,94.995,556,36277,89804,1,1133.66,8468,157581490,8388608
114,28182,237.949,180.781,vmcache,32,1000,tpcc,1024,94.6561,94.9791,682,0,61566,1,0,8904,65289170,8388608
115,28147,240.293,179.18,vmcache,32,1000,tpcc,1024,94.7381,94.9776,687,0,60956,1,0,8148,69586098,8388608
116,27602,239.113,179.082,vmcache,32,1000,tpcc,1024,94.8211,94.9889,610,0,59652,1,0,7908,56026378,8388608
117,28597,241.137,174.551,vmcache,32,1000,tpcc,1024,94.9047,94.9924,669,0,60763,1,0,8498,67897704,8388608
118,28679,240.75,180.648,vmcache,32,1000,tpcc,1024,94.9896,94.9832,613,0,61798,1,0,8430,65475092,8388608
119,25443,215.98,268.781,vmcache,32,1000,tpcc,1024,94.6136,94.9888,560,37794,92051,1,1181.06,7390,156852128,8388608
120,29198,243.016,181.473,vmcache,32,1000,tpcc,1024,94.699,94.9813,624,0,62217,1,0,8070,76817992,8388608
121,28613,242.535,174.969,vmcache,32,1000,tpcc,1024,94.783,94.9983,629,0,60039,1,0,9048,59509468,8388608
122,28951,242.398,178.641,vmcache,32,1000,tpcc,1024,94.8683,94.9977,640,0,61460,1,0,8272,59150086,8388608
123,28989,242.137,191.43,vmcache,32,1000,tpcc,1024,94.9542,94.9953,639,0,61554,1,0,8542,57838610,8388608
124,24648,208.48,313.883,vmcache,32,1000,tpcc,1024,94.5796,94.9902,515,37452,90731,1,1170.38,8704,193445812,8388608
125,28666,237.711,198.465,vmcache,32,1000,tpcc,1024,94.6644,94.9926,600,0,60049,1,0,8362,72095718,8388608
126,28737,237.348,202.762,vmcache,32,1000,tpcc,1024,94.7474,94.9957,557,0,59948,1,0,8372,67214468,8388608
127,29108,237.695,207.113,vmcache,32,1000,tpcc,1024,94.8336,94.9839,656,0,61185,1,0,8836,73530728,8388608
128,29352,240,203.375,vmcache,32,1000,tpcc,1024,94.9191,94.9898,623,0,60323,1,0,8836,66180106,8388608
129,28366,223.914,225.211,vmcache,32,1000,tpcc,1024,94.5452,95.3264,635,38201,66647,1,1193.78,6830,117931322,8388608
130,26533,223.738,290.801,vmcache,32,1000,tpcc,1024,94.623,94.9919,597,0,84742,1,0,8918,205455582,8388608
131,29217,238.402,200.781,vmcache,32,1000,tpcc,1024,94.7085,94.9826,648,0,61167,1,0,8074,70968438,8388608
132,29677,238.867,200.645,vmcache,32,1000,tpcc,1024,94.794,94.994,623,0,59562,1,0,6800,66343240,8388608
133,29616,238.32,208.969,vmcache,32,1000,tpcc,1024,94.8791,94.988,579,0,60939,1,0,8926,68051052,8388608
134,29370,237.543,197.969,vmcache,32,1000,tpcc,1024,94.9634,94.9922,638,0,59826,1,0,8488,71986352,8388608
135,26278,208.652,306.422,vmcache,32,1000,tpcc,1024,94.5772,94.9996,548,38793,91037,1,1212.28,8974,218362898,8388608
136,29673,238.793,210.363,vmcache,32,1000,tpcc,1024,94.6645,94.9867,719,0,61495,1,0,8470,69866580,8388608
137,30312,240.27,203.516,vmcache,32,1000,tpcc,1024,94.7512,94.9818,628,0,61290,1,0,7594,67959650,8388608
138,30128,239.891,203.16,vmcache,32,1000,tpcc,1024,94.8385,94.983,658,0,60652,1,0,7296,68203354,8388608
139,30267,240.879,199.918,vmcache,32,1000,tpcc,1024,94.9266,94.9985,625,0,59729,1,0,8526,68025036,8388608
140,27423,213.32,289.043,vmcache,32,1000,tpcc,1024,94.5445,94.9793,599,38847,94476,1,1213.97,7774,162270026,8388608
141,30747,246.371,179.559,vmcache,32,1000,tpcc,1024,94.6353,94.9866,672,0,61789,1,0,8568,52710070,8388608
142,31400,246.891,179.426,vmcache,32,1000,tpcc,1024,94.7265,94.989,662,0,62343,1,0,8286,68431626,8388608
143,31199,248.793,177.934,vmcache,32,1000,tpcc,1024,94.8186,94.9922,642,0,62782,1,0,8108,65540540,8388608
144,31965,249.895,179.551,vmcache,32,1000,tpcc,1024,94.9125,94.9995,660,0,62699,1,0,8404,53425284,8388608
145,30985,238.438,184.637,vmcache,32,1000,tpcc,1024,94.5402,95.4146,643,38607,64188,1,1206.47,7752,105481172,8388608
146,28923,234.184,270.879,vmcache,32,1000,tpcc,1024,94.6279,94.9938,611,0,94637,1,0,8842,157921380,8388608
147,31583,250.684,180.855,vmcache,32,1000,tpcc,1024,94.7223,94.9985,725,0,63050,1,0,8428,56573336,8388608
148,31648,250.613,183.703,vmcache,32,1000,tpcc,1024,94.8145,94.995,626,0,63828,1,0,7234,59394362,8388608
149,31902,250.621,186.797,vmcache,32,1000,tpcc,1024,94.9101,94.9826,701,0,64495,1,0,8032,57154198,8388608
150,31202,240.988,192.863,vmcache,32,1000,tpcc,1024,94.5434,95.3584,665,38343,67847,1,1198.22,7646,131943572,8388608
151,29892,239.781,261.836,vmcache,32,1000,tpcc,1024,94.6337,94.989,603,0,91762,1,0,7542,160942684,8388608
152,32056,254.191,183.301,vmcache,32,1000,tpcc,1024,94.7288,94.9924,646,0,64152,1,0,8418,56397016,8388608
153,31985,253.668,181.578,vmcache,32,1000,tpcc,1024,94.8239,94.9988,681,0,63720,1,0,8472,55523006,8388608
154,32714,255.371,189.297,vmcache,32,1000,tpcc,1024,94.9189,94.982,648,0,66138,1,0,8420,60866652,8388608
155,28455,227.371,272.5,vmcache,32,1000,tpcc,1024,94.5488,94.9854,609,38258,95565,1,1195.56,8360,152385248,8388608
156,33121,256.512,187.75,vmcache,32,1000,tpcc,1024,94.645,94.994,684,0,64269,1,0,8250,54944800,8388608
157,32474,256.965,183.363,vmcache,32,1000,tpcc,1024,94.7405,94.9841,690,0,65920,1,0,7974,61104734,8388608
158,32889,257.363,184.906,vmcache,32,1000,tpcc,1024,94.8379,94.99,645,0,64749,1,0,7884,48303186,8388608
159,32877,257.195,187.578,vmcache,32,1000,tpcc,1024,94.9349,94.9809,643,0,65959,1,0,8276,55635686,8388608
160,29767,232.629,268.93,vmcache,32,1000,tpcc,1024,94.5853,94.9978,580,36666,94222,1,1182.77,8036,176796500,8388608
161,33426,257.879,190.336,vmcache,32,1000,tpcc,1024,94.6837,94.9905,656,0,65976,1,0,8322,53909510,4194304
162,33302,259.898,186.16,vmcache,32,1000,tpcc,1024,94.7825,94.9895,694,0,65918,1,0,6942,56137868,8388608
163,33492,261.246,184.98,vmcache,32,1000,tpcc,1024,94.8826,94.9922,678,0,65979,1,0,8306,50425034,8388608
164,33659,261.184,190.496,vmcache,32,1000,tpcc,1024,94.9837,94.9871,696,0,66593,1,0,8220,47858308,4194304
165,30634,234.617,273.316,vmcache,32,1000,tpcc,1024,94.6301,94.9865,578,37217,96749,1,1163.03,8284,165436466,8388608
166,33246,260.562,189.828,vmcache,32,1000,tpcc,1024,94.7311,94.9873,701,0,65935,1,0,8426,58500612,8388608
167,33623,263.043,186.09,vmcache,32,1000,tpcc,1024,94.8327,94.9885,696,0,66545,1,0,8390,49224394,8388608
168,33350,264.289,190.684,vmcache,32,1000,tpcc,1024,94.9356,94.9852,698,0,67241,1,0,8166,48455402,8388608
169,30659,235.25,274.379,vmcache,32,1000,tpcc,1024,94.5838,94.9831,628,37186,96946,1,1162.06,7814,184014684,8388608
170,34089,264.348,187.859,vmcache,32,1000,tpcc,1024,94.687,94.9901,686,0,66399,1,0,8470,53766324,8388608
171,33683,263.621,191.516,vmcache,32,1000,tpcc,1024,94.7903,94.9916,697,0,66667,1,0,8626,55363852,8388608
172,34867,266.387,186.516,vmcache,32,1000,tpcc,1024,94.8954,94.9943,685,0,67287,1,0,8786,60050002,4194304
173,34510,265.02,192.645,vmcache,32,1000,tpcc,1024,95.0002,94.9817,688,0,68189,1,0,7476,52515072,8388608
174,31443,240.34,276.453,vmcache,32,1000,tpcc,1024,94.6647,94.9828,596,36232,97101,1,1168.77,8404,159901030,8388608
175,34546,267.312,187.703,vmcache,32,1000,tpcc,1024,94.7715,94.9886,729,0,67213,1,0,7612,48289102,8388608
176,35183,267.121,193.203,vmcache,32,1000,tpcc,1024,94.88,94.9828,681,0,68192,1,0,8072,51679542,4194304
177,34807,268.426,190.664,vmcache,32,1000,tpcc,1024,94.987,94.986,703,0,67740,1,0,8376,60396780,8388608
178,31371,241.574,273.508,vmcache,32,1000,tpcc,1024,94.6472,94.9908,649,36568,97361,1,1142.75,7252,186034000,8388608
179,35218,268.027,194.316,vmcache,32,1000,tpcc,1024,94.7535,94.9898,704,0,67996,1,0,7280,55846262,4194304
180,34987,268.617,188.121,vmcache,32,1000,tpcc,1024,94.8621,94.9956,703,0,67577,1,0,7784,47796110,8388608
181,35335,268.824,195.668,vmcache,32,1000,tpcc,1024,94.9692,94.9822,685,0,69261,1,0,8564,49928734,8388608
182,31775,241.902,270.137,vmcache,32,1000,tpcc,1024,94.6306,95.0004,608,36575,96369,1,1142.97,7936,139981336,8388608
183,35547,271.258,199.891,vmcache,32,1000,tpcc,1024,94.7375,94.9795,706,0,70479,1,0,8596,46749744,8388608
184,35276,267.277,224.703,vmcache,32,1000,tpcc,1024,94.8467,94.9948,712,0,66434,1,0,7816,45137398,8388608
185,35018,264.938,232.16,vmcache,32,1000,tpcc,1024,94.9524,94.9891,732,0,67572,1,0,8198,49644756,8388608
186,30937,234.695,332.578,vmcache,32,1000,tpcc,1024,94.6287,94.9872,624,35052,94663,1,1130.71,8250,170312760,8388608
187,33902,259.844,247.961,vmcache,32,1000,tpcc,1024,94.7314,94.9833,718,0,66135,1,0,8306,55225146,4194304
188,34435,260.598,247.738,vmcache,32,1000,tpcc,1024,94.8356,94.9826,665,0,66103,1,0,7524,60278714,4194304
189,34767,260.457,247.82,vmcache,32,1000,tpcc,1024,94.94,94.9837,713,0,65875,1,0,7834,57742500,4194304
190,30397,229.723,346.07,vmcache,32,1000,tpcc,1024,94.6023,94.9794,573,36017,94616,1,1125.53,8590,243933064,8388608
191,35253,268.102,225.91,vmcache,32,1000,tpcc,1024,94.7075,94.9959,648,0,66590,1,0,8496,49394196,8388608
192,35889,267.113,232.586,vmcache,32,1000,tpcc,1024,94.8137,94.9829,707,0,68776,1,0,8050,45456156,8388608
193,35428,268.426,226.156,vmcache,32,1000,tpcc,1024,94.921,94.9978,679,0,66785,1,0,8686,57874010,4194304
194,31131,236.938,330.801,vmcache,32,1000,tpcc,1024,94.5824,94.9846,640,36245,97363,1,1132.66,8710,216915182,8388608
195,35710,271.309,227.879,vmcache,32,1000,tpcc,1024,94.6879,95.0002,722,0,67426,1,0,8690,51883864,8388608
196,35274,268.227,232.996,vmcache,32,1000,tpcc,1024,94.7921,94.9937,720,0,68499,1,0,8204,47724932,8388608
197,35433,270.609,235.445,vmcache,32,1000,tpcc,1024,94.8978,94.9822,704,0,69527,1,0,8370,48407936,8388608
198,35129,267.516,230.227,vmcache,32,1000,tpcc,1024,94.9875,94.9946,690,1119,67851,1,1119,8570,53379474,4194304
199,32694,250.191,307.402,vmcache,32,1000,tpcc,1024,94.7651,94.9902,664,26721,90505,1,1113.38,7986,177443264,8388608
200,35295,270.387,232.836,vmcache,32,1000,tpcc,1024,94.8696,94.9901,666,0,68551,1,0,8014,50894506,8388608
201,36261,272.777,232.699,vmcache,32,1000,tpcc,1024,94.9756,94.9976,659,0,68550,1,0,8716,49276224,4194304
202,31600,240.859,333.176,vmcache,32,1000,tpcc,1024,94.6472,94.9851,613,35258,97356,1,1101.81,8270,166321876,8388608
203,35511,274.711,232.691,vmcache,32,1000,tpcc,1024,94.7513,94.993,677,0,68982,1,0,8518,56545518,4194304
204,35572,273.801,240.629,vmcache,32,1000,tpcc,1024,94.8566,94.9856,679,0,70035,1,0,8192,53005896,4194304
205,36306,277.203,233.629,vmcache,32,1000,tpcc,1024,94.9629,94.9953,699,0,69455,1,0,7840,46443012,4194304
206,31301,242.594,333.84,vmcache,32,1000,tpcc,1024,94.6342,94.977,570,35097,98164,1,1096.78,7744,168104080,8388608
207,35608,275.961,237.879,vmcache,32,1000,tpcc,1024,94.7383,94.9811,678,0,69622,1,0,7490,47880676,8388608
208,35781,276.254,239.699,vmcache,32,1000,tpcc,1024,94.8427,94.9827,728,0,69857,1,0,8440,48828352,4194304
209,35873,278.844,236.316,vmcache,32,1000,tpcc,1024,94.9476,94.99,665,0,70102,1,0,7758,51135542,8388608
210,32236,247.879,330.988,vmcache,32,1000,tpcc,1024,94.6259,94.998,605,34794,96985,1,1087.31,8262,175857206,8388608
211,36164,278.836,246.844,vmcache,32,1000,tpcc,1024,94.7317,94.9909,689,0,71287,1,0,8586,46606696,4194304
212,35742,279.484,240.121,vmcache,32,1000,tpcc,1024,94.8372,94.9804,675,0,71756,1,0,8564,55249400,8388608
213,36297,279.309,240.602,vmcache,32,1000,tpcc,1024,94.9429,94.9841,722,0,70468,1,0,8142,55817310,4194304
214,31708,246.676,335.891,vmcache,32,1000,tpcc,1024,94.6094,94.9814,574,35670,98473,1,1114.69,8538,191724268,8388608
215,36177,280.426,237.527,vmcache,32,1000,tpcc,1024,94.7152,94.9969,700,0,69790,1,0,7636,48859482,4194304
216,36222,281.93,243.039,vmcache,32,1000,tpcc,1024,94.82,95.0004,703,0,71179,1,0,8406,57991690,4194304
