vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=1024,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,43992,279.957,159.734,vmcache,32,1000000000,rndread,512,94.9664,0.100097,897,27370,28221592,1,558.571,3276,52887302,2097152
1,47018,267.195,129.766,vmcache,32,1000000000,rndread,512,94.9829,0.200823,803,27882,33220,1,569.02,2960,60870694,2097152
2,50820,266.832,140.562,vmcache,32,1000000000,rndread,512,94.9886,0.29574,769,25836,35984,1,587.182,3038,66497324,2097152
3,53020,266.336,148.406,vmcache,32,1000000000,rndread,512,94.9755,0.388995,810,25319,37992,1,575.432,2592,64540654,2097152
4,54853,265.574,119.27,vmcache,32,1000000000,rndread,512,94.9916,0.496581,873,30155,30533,1,579.904,2124,137470946,2097152
5,57919,260.102,140.867,vmcache,32,1000000000,rndread,512,94.9699,0.592989,915,26650,36062,1,605.682,2720,60043272,2097152
6,58361,260.859,127.73,vmcache,32,1000000000,rndread,512,94.9864,0.690424,954,26992,32699,1,586.783,2808,96170832,2097152
7,62826,254.539,129.758,vmcache,32,1000000000,rndread,512,94.9686,0.790066,905,27820,33218,1,591.915,2394,52194698,2097152
8,63551,257.551,113.141,vmcache,32,1000000000,rndread,512,94.9733,0.899076,1032,31156,28964,1,587.849,2498,199579100,2097152
9,67121,253.23,122.555,vmcache,32,1000000000,rndread,512,94.9931,0.993821,1042,26393,31374,1,613.791,2560,65579450,2097152
10,66145,248,127.141,vmcache,32,1000000000,rndread,512,94.9489,1.10037,1017,30450,31450,1,597.059,2734,66741442,2097152
11,70071,251.316,113.34,vmcache,32,1000000000,rndread,512,94.9845,1.19345,1138,25899,30113,1,602.302,2718,69398268,2097152
12,70701,250.199,111.691,vmcache,32,1000000000,rndread,512,94.9959,1.29627,1132,29182,28593,1,595.551,2620,63274878,2097152
13,72508,247.812,124.984,vmcache,32,1000000000,rndread,512,94.9767,1.39567,1132,28160,31697,1,599.149,2228,71013600,2097152
14,73761,249.449,119.219,vmcache,32,1000000000,rndread,512,94.9601,1.4983,1129,29126,30819,1,606.792,2664,222336680,2097152
15,75422,247.121,132.938,vmcache,32,1000000000,rndread,512,94.9892,1.57814,1148,21642,34032,1,601.167,2346,59992532,2097152
16,75204,244.43,129,vmcache,32,1000000000,rndread,512,94.9766,1.66935,1191,25439,33024,1,605.69,2450,68376598,2097152
17,76812,246.676,112.445,vmcache,32,1000000000,rndread,512,94.9944,1.76732,1223,27681,28786,1,615.133,2374,61791292,2097152
18,77204,244.148,126.262,vmcache,32,1000000000,rndread,512,94.9769,1.86162,1130,26637,32323,1,619.465,2720,60524870,2097152
19,78254,245.551,122.422,vmcache,32,1000000000,rndread,512,94.9841,1.95375,1230,25928,31340,1,617.333,2640,66966110,2097152
20,79361,245.336,118.578,vmcache,32,1000000000,rndread,512,94.9773,2.05337,1130,28396,29953,1,631.022,2668,56634750,2097152
21,78783,245.957,122.246,vmcache,32,1000000000,rndread,512,94.9952,2.14209,1197,24772,31698,1,619.3,2308,63306894,2097152
22,81917,247.484,111.277,vmcache,32,1000000000,rndread,512,94.979,2.25006,1215,31137,28487,1,622.74,2734,64831522,2097152
23,80185,245.93,111.008,vmcache,32,1000000000,rndread,512,94.9956,2.34884,1208,27979,28418,1,635.886,2630,114499688,2097152
24,80074,244.426,121.973,vmcache,32,1000000000,rndread,512,94.9656,2.44975,1244,28938,31225,1,629.087,2620,70741110,2097152
25,81857,246.211,118.449,vmcache,32,1000000000,rndread,512,94.9861,2.54343,1185,26343,29882,1,627.214,2566,150447246,2097152
26,81237,244.477,123.496,vmcache,32,1000000000,rndread,512,94.9734,2.63759,1251,26520,32056,1,631.429,2238,67737408,2097152
27,81541,246.145,120.914,vmcache,32,1000000000,rndread,512,94.9995,2.7266,1235,24786,30954,1,635.538,2618,58258796,2097152
28,81425,244.219,123.734,vmcache,32,1000000000,rndread,512,94.9518,2.83146,1221,30079,31340,1,626.646,2532,99014806,2097152
29,83619,247.297,104.043,vmcache,32,1000000000,rndread,512,94.9957,2.92876,1273,27623,26971,1,627.795,2586,69507190,2097152
30,81547,244.809,123.461,vmcache,32,1000000000,rndread,512,94.9962,3.02183,1303,26253,31405,1,625.071,2652,61283862,2097152
31,82615,245.91,104.625,vmcache,32,1000000000,rndread,512,94.9675,3.13619,1213,33379,26985,1,629.792,2500,66734342,2097152
32,82156,245.887,111.223,vmcache,32,1000000000,rndread,512,94.9579,3.24133,1243,30295,28473,1,618.265,2578,77503762,2097152
33,83139,245.215,124.453,vmcache,32,1000000000,rndread,512,94.9918,3.32499,1292,23033,31860,1,622.514,2188,57651208,2097152
34,81697,244.621,117.605,vmcache,32,1000000000,rndread,512,94.9701,3.4303,1246,30406,29107,1,620.531,2478,76907760,2097152
35,83414,246.09,120.668,vmcache,32,1000000000,rndread,512,94.9695,3.52316,1292,26029,31891,1,619.738,1892,72373264,2097152
36,83689,245.578,117.906,vmcache,32,1000000000,rndread,512,94.9996,3.61305,1256,25171,30184,1,613.927,2604,70644688,2097152
37,83754,247.016,106.746,vmcache,32,1000000000,rndread,512,94.9938,3.72151,1329,31353,27327,1,614.765,2592,73433924,2097152
38,83113,243.848,129.422,vmcache,32,1000000000,rndread,512,94.9433,3.82188,1223,28653,32981,1,609.638,2410,66240282,2097152
39,83370,248.07,109.844,vmcache,32,1000000000,rndread,512,94.9766,3.91857,1261,27304,28271,1,606.756,2656,87482718,2097152
40,82958,241.977,131.004,vmcache,32,1000000000,rndread,512,94.9721,4.00436,1290,23726,33537,1,593.15,2514,61771306,2097152
41,82630,244.305,119.855,vmcache,32,1000000000,rndread,512,95.0003,4.09226,1226,24495,30683,1,597.439,2672,64324898,2097152
42,81653,239.449,118.758,vmcache,32,1000000000,rndread,512,94.9692,4.19211,1266,28731,30402,1,586.347,2690,77899106,2097152
43,83208,240.766,111.996,vmcache,32,1000000000,rndread,512,94.97,4.29064,1260,28028,28506,1,596.34,2460,63540142,2097152
44,81630,240.387,110.27,vmcache,32,1000000000,rndread,512,94.9995,4.38206,1214,25646,28394,1,582.864,2542,70347840,2097152
45,81951,237.258,133.539,vmcache,32,1000000000,rndread,512,94.9462,4.47452,1156,26249,34186,1,583.311,2312,65886416,2097152
46,82148,241.152,112.812,vmcache,32,1000000000,rndread,512,94.9841,4.56529,1238,25645,28098,1,582.841,1722,76452578,2097152
47,82701,239.754,127.645,vmcache,32,1000000000,rndread,512,94.9638,4.65448,1239,24994,33149,1,581.256,2418,67301632,2097152
