vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=4096,mode=0] exmap:0
space: 180.618 GB 
Switching to workload ratios: dr=0.7 dw=0.7 nr=0.7 nw=0.7
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,2512,280.312,7.38672,vmcache,32,1000,tpcc,2048,94.2553,0.394401,41702,123728,39380686,1,2577.67,10448,453069390,67108864
1,3224,289.887,4.63672,vmcache,32,1000,tpcc,2048,94.2665,0.609407,43383,63594,1187,1,2543.76,11606,536078406,67108864
2,3568,305.555,0,vmcache,32,1000,tpcc,2048,94.9969,0.660223,45653,7945,0,1,2648.33,10984,592094454,67108864
3,3914,273.871,3.23828,vmcache,32,1000,tpcc,2048,94.8757,0.897542,41706,72073,829,1,2574.04,11206,552848456,33554432
4,3567,264.5,2.99219,vmcache,32,1000,tpcc,2048,94.6685,1.14945,39715,76774,766,1,2559.13,11376,532336580,67108864
5,3687,256.801,3.19922,vmcache,32,1000,tpcc,2048,94.4511,1.3981,39167,76612,819,1,2553.73,11904,551850086,33554432
6,3804,250.715,2.44922,vmcache,32,1000,tpcc,2048,94.1975,1.65186,38032,78474,627,1,2531.42,11026,547654214,33554432
7,5401,336.148,1.77734,vmcache,32,1000,tpcc,2048,94.161,1.9178,51933,80814,455,1,2525.44,10820,361663740,16777216
8,8571,480.723,2.65234,vmcache,32,1000,tpcc,2048,94.5857,2.17949,74203,75678,679,1,2522.6,10432,349752178,8388608
9,9527,459.891,6.14453,vmcache,32,1000,tpcc,2048,94.9986,2.42658,72095,72676,1573,1,2506.07,10706,362403562,8388608
10,10330,469.414,4.59375,vmcache,32,1000,tpcc,2048,94.6573,2.87191,74130,139416,1176,1,2489.57,9546,312784982,8388608
11,10453,454.359,8.97656,vmcache,32,1000,tpcc,2048,94.2941,3.3081,71414,136474,2298,1,2481.35,10732,296527708,8388608
12,12147,479.984,5.75,vmcache,32,1000,tpcc,2048,94.9252,3.51931,76849,61757,1472,1,2470.28,10226,266018770,8388608
13,11975,437.223,6.80469,vmcache,32,1000,tpcc,2048,94.4796,3.9663,71347,142729,1742,1,2460.84,9908,290545914,8388608
14,13654,470.582,5.02344,vmcache,32,1000,tpcc,2048,94.9935,4.20126,76323,71153,1286,1,2453.55,10402,295269568,8388608
15,13464,446.238,2.9375,vmcache,32,1000,tpcc,2048,94.6386,4.63647,73319,139100,752,1,2440.35,10450,305776782,8388608
16,13760,435.887,6.6875,vmcache,32,1000,tpcc,2048,94.2701,5.06447,71652,137180,1712,1,2449.64,10332,285481072,8388608
17,16244,473.25,4.83203,vmcache,32,1000,tpcc,2048,94.9531,5.26091,79721,60562,1237,1,2422.48,9828,259320744,8388608
18,15448,435.691,7.74219,vmcache,32,1000,tpcc,2048,94.6295,5.67782,73837,135603,1982,1,2421.48,9418,270878328,8388608
19,16572,439.066,7.19141,vmcache,32,1000,tpcc,2048,94.3624,6.08451,75174,133172,1841,1,2421.31,8808,263687098,8388608
20,17722,432.461,7.57422,vmcache,32,1000,tpcc,2048,95,6.26014,76141,57630,1939,1,2401.25,10308,223779560,8388608
21,19658,455.535,3.8125,vmcache,32,1000,tpcc,2048,94.7633,6.67633,80831,138759,976,1,2392.4,9368,251082928,8388608
22,19823,429.625,8.57031,vmcache,32,1000,tpcc,2048,94.5838,7.05451,76981,126786,2194,1,2392.19,9342,245173662,8388608
23,20548,424.988,5.61719,vmcache,32,1000,tpcc,2048,94.2601,7.46809,76312,139038,1438,1,2397.21,10046,256605066,4194304
24,22900,449.715,2.59766,vmcache,32,1000,tpcc,2048,94.8692,7.67111,81665,69244,665,1,2387.72,9836,235245240,4194304
25,22106,414.793,5.55078,vmcache,32,1000,tpcc,2048,94.5522,8.07657,76250,137744,1421,1,2374.9,8292,231594022,4194304
26,23817,414.91,7.75391,vmcache,32,1000,tpcc,2048,94.2056,8.48863,76948,140614,1985,1,2383.29,9334,231150396,4194304
27,26917,454.07,4.03125,vmcache,32,1000,tpcc,2048,94.9126,8.67192,83649,63942,1032,1,2368.22,9372,180779322,4194304
