vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=512,mode=0] exmap:0
space: 90.3261 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
49,45707,254.805,0,vmcache,32,500,tpcc,512,94.8781,22.5613,805,15745,0,1,562.321,6546,333422774,4194304
50,47835,257.469,0,vmcache,32,500,tpcc,512,94.8,23.0559,827,17884,0,1,558.875,6948,54780538,4194304
51,48954,263.594,0,vmcache,32,500,tpcc,512,94.9408,23.4529,869,0,0,1,0,6570,30077310,4194304
52,47902,258.355,0,vmcache,32,500,tpcc,512,94.8601,23.9512,826,18278,0,1,571.188,5974,55837546,4194304
53,49864,258.691,0,vmcache,32,500,tpcc,512,94.7913,24.4471,829,17812,0,1,574.581,6852,53419044,4194304
54,50765,262.488,0,vmcache,32,500,tpcc,512,94.94,24.8425,862,0,0,1,0,6918,38558540,4194304
55,51011,258.379,0,vmcache,32,500,tpcc,512,94.8714,25.3404,846,18231,0,1,569.719,7016,58295532,4194304
56,51791,255.41,0,vmcache,32,500,tpcc,512,94.8027,25.8338,850,18247,0,1,570.219,6694,56799230,4194304
57,54716,262.531,0,vmcache,32,500,tpcc,512,94.9625,26.229,906,0,0,1,0,7002,30332534,4194304
58,54149,257.492,0,vmcache,32,500,tpcc,512,94.9055,26.7249,902,18192,0,1,568.5,6644,54558344,4194304
59,54227,256.406,0,vmcache,32,500,tpcc,512,94.8498,27.219,830,18083,0,1,565.094,6780,51750442,4194304
60,55246,257.027,0,vmcache,32,500,tpcc,512,94.797,27.714,878,18122,0,1,566.312,6864,54326068,4194304
61,57212,263.188,0,vmcache,32,500,tpcc,512,94.9695,28.11,945,0,0,1,0,6336,27809112,4194304
62,57388,257.781,0,vmcache,32,500,tpcc,512,94.9232,28.6064,871,18176,0,1,568,7056,58838756,4194304
63,58154,258.105,0,vmcache,32,500,tpcc,512,94.8861,29.1018,929,17966,0,1,561.438,6710,55312070,4194304
64,60882,258.391,0,vmcache,32,500,tpcc,512,94.8571,29.5957,983,17690,0,1,552.812,6864,54082558,4194304
65,60428,257.766,0,vmcache,32,500,tpcc,512,94.8275,30.0881,942,17562,0,1,548.812,6452,53015694,4194304
66,61887,257.496,0,vmcache,32,500,tpcc,512,94.8048,30.5797,1004,17573,0,1,549.156,6958,53919328,4194304
67,64252,262.27,0,vmcache,32,500,tpcc,512,94.9951,30.9738,1033,0,0,1,0,6380,27923668,4194304
68,64374,256.785,0,vmcache,32,500,tpcc,512,94.971,31.4645,1008,17592,0,1,549.75,6672,53295270,4194304
69,64597,257.828,0,vmcache,32,500,tpcc,512,94.9475,31.9569,999,17613,0,1,550.406,6420,53654636,4194304
70,65700,258.184,0,vmcache,32,500,tpcc,512,94.9358,32.446,1013,16985,0,1,547.903,6282,54060368,4194304
71,65595,255.371,0,vmcache,32,500,tpcc,512,94.9268,32.9295,1033,16767,0,1,540.871,6424,162682680,4194304
72,68217,256.441,0,vmcache,32,500,tpcc,512,94.918,33.4158,1062,16998,0,1,548.323,6816,51306676,4194304
73,69278,256.355,0,vmcache,32,500,tpcc,512,94.9071,33.9053,1040,17552,0,1,548.5,6426,51580912,4194304
74,70018,256.922,0,vmcache,32,500,tpcc,512,94.9008,34.3953,1111,17531,0,1,547.844,6408,54513282,4194304
75,71160,256.918,0,vmcache,32,500,tpcc,512,94.904,34.8822,1119,17050,0,1,550,6002,58029250,4194304
76,73870,257.758,0,vmcache,32,500,tpcc,512,94.9002,35.3761,1090,17957,0,1,561.156,6020,52381524,4194304
77,71919,257.293,0,vmcache,32,500,tpcc,512,94.906,35.8647,1143,17242,0,1,556.194,5798,52751532,4194304
78,74858,257.074,0,vmcache,32,500,tpcc,512,94.9084,36.3569,1150,17927,0,1,560.219,5718,57323016,2097152
79,76497,254.695,0,vmcache,32,500,tpcc,512,94.9194,36.8423,1112,17353,0,1,559.774,6908,51361134,2097152
80,76748,256.395,0,vmcache,32,500,tpcc,512,94.9275,37.3342,1130,18006,0,1,562.688,6136,52570860,2097152
81,78126,255.379,0,vmcache,32,500,tpcc,512,94.9417,37.8229,1103,17722,0,1,553.812,6558,50022990,2097152
82,79834,256.645,0,vmcache,32,500,tpcc,512,94.9619,38.312,1164,17525,0,1,547.656,6318,55558808,2097152
83,80704,254.695,0,vmcache,32,500,tpcc,512,94.9864,38.7982,1172,17541,0,1,548.156,6078,52050524,2097152
84,80166,250.496,0,vmcache,32,500,tpcc,512,94.8017,39.3829,1113,35072,0,1,548,6614,54259228,2097152
85,84538,256.23,0,vmcache,32,500,tpcc,512,94.8316,39.8729,1111,17737,0,1,554.281,5632,50671810,2097152
86,85911,255.91,0,vmcache,32,500,tpcc,512,94.8819,40.3555,1154,16602,0,1,553.4,5716,50407182,2097152
87,84574,256.609,0,vmcache,32,500,tpcc,512,94.9251,40.8441,1217,17513,0,1,547.281,6072,49852750,2097152
88,86491,255.301,0,vmcache,32,500,tpcc,512,94.9693,41.3313,1212,17582,0,1,549.438,5576,49804214,2097152
89,88543,250.508,0,vmcache,32,500,tpcc,512,94.8246,41.9073,1319,33815,0,1,545.403,6208,52484622,2097152
90,89399,255.25,0,vmcache,32,500,tpcc,512,94.888,42.3899,1248,16876,0,1,544.387,6094,49022552,2097152
91,90740,255.188,0,vmcache,32,500,tpcc,512,94.948,42.8746,1255,17251,0,1,539.094,6826,53135466,2097152
92,90608,249.141,0,vmcache,32,500,tpcc,512,94.8985,43.4025,1275,26069,0,1,543.104,6156,49428908,2097152
93,93099,253.848,0,vmcache,32,500,tpcc,512,94.8527,43.9416,1322,26771,0,1,557.729,6074,56528836,2097152
94,94600,253.039,0,vmcache,32,500,tpcc,512,94.9137,44.4256,1251,17680,0,1,552.5,5772,54090234,2097152
95,94774,255.078,0,vmcache,32,500,tpcc,512,94.9777,44.9131,1292,17786,0,1,555.812,6422,50247620,2097152
96,97133,248.734,0,vmcache,32,500,tpcc,512,94.8509,45.4879,1264,34014,0,1,548.613,6266,50593160,2097152
