vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=512,mode=0] exmap:0
space: 180.62 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
12,6193,277.438,0,vmcache,32,1000,tpcc,512,94.9767,5.9423,1608,0,0,1,0,9238,309730616,16777216
13,6242,264.684,0,vmcache,32,1000,tpcc,512,94.8189,6.4319,1504,15885,0,1,610.962,10040,590061722,16777216
14,6906,277.188,0,vmcache,32,1000,tpcc,512,94.8535,6.84556,1560,0,0,1,0,10288,268533034,16777216
15,7195,275.059,0,vmcache,32,1000,tpcc,512,94.889,7.25603,1549,0,0,1,0,10074,272935188,16777216
16,7285,275.168,0,vmcache,32,1000,tpcc,512,94.9249,7.66682,1524,0,0,1,0,10658,277092806,16777216
17,8143,273.398,0,vmcache,32,1000,tpcc,512,94.961,8.07594,1351,0,0,1,0,9860,247767446,16777216
18,7664,273.508,0,vmcache,32,1000,tpcc,512,94.9968,8.48462,1453,0,0,1,0,8830,265912138,16777216
19,7749,259.719,0,vmcache,32,1000,tpcc,512,94.8261,8.97576,1389,17302,0,1,617.929,10340,381514342,16777216
20,8583,272.086,0,vmcache,32,1000,tpcc,512,94.8628,9.38286,1355,0,0,1,0,9598,251182320,16777216
21,8547,271.543,0,vmcache,32,1000,tpcc,512,94.9007,9.78894,1387,0,0,1,0,10062,224503964,16777216
22,8851,271.535,0,vmcache,32,1000,tpcc,512,94.939,10.1951,1361,0,0,1,0,8954,219356648,16777216
23,9305,270.363,0,vmcache,32,1000,tpcc,512,94.9771,10.5997,1337,0,0,1,0,9874,202835970,16777216
24,8987,256.906,0,vmcache,32,1000,tpcc,512,94.8096,11.0866,1293,17208,0,1,614.571,9574,601642148,16777216
25,9840,269.359,0,vmcache,32,1000,tpcc,512,94.8506,11.4892,1411,0,0,1,0,8676,203332488,16777216
26,10202,269.809,0,vmcache,32,1000,tpcc,512,94.8927,11.8928,1365,0,0,1,0,9854,221770410,16777216
27,10830,268.91,0,vmcache,32,1000,tpcc,512,94.9344,12.2957,1244,0,0,1,0,9942,209870526,16777216
28,11223,267.684,0,vmcache,32,1000,tpcc,512,94.9755,12.6972,1166,0,0,1,0,9606,198490822,16777216
29,10588,254.227,0,vmcache,32,1000,tpcc,512,94.8124,13.1799,1113,17023,0,1,607.964,10004,603120390,16777216
30,11942,267.098,0,vmcache,32,1000,tpcc,512,94.8551,13.5808,1112,0,0,1,0,7956,194183866,16777216
31,12376,266.188,0,vmcache,32,1000,tpcc,512,94.8983,13.9807,1059,0,0,1,0,9662,190119018,8388608
32,12485,266.836,0,vmcache,32,1000,tpcc,512,94.9413,14.3815,1062,0,0,1,0,9032,193406100,8388608
33,12873,266.41,0,vmcache,32,1000,tpcc,512,94.9857,14.7819,1033,0,0,1,0,9758,178324144,8388608
34,12925,259.695,0,vmcache,32,1000,tpcc,512,94.8173,15.2787,901,17775,0,1,612.931,8352,160401182,8388608
35,13775,264.988,0,vmcache,32,1000,tpcc,512,94.8617,15.6777,895,0,0,1,0,9840,151931682,8388608
36,14582,265.309,0,vmcache,32,1000,tpcc,512,94.9073,16.0779,776,0,0,1,0,8858,158391894,8388608
37,14592,264.32,0,vmcache,32,1000,tpcc,512,94.9536,16.4763,825,0,0,1,0,9012,150672510,8388608
38,15382,262.875,0,vmcache,32,1000,tpcc,512,94.9999,16.8735,669,0,0,1,0,8972,128656646,8388608
39,15456,258.57,0,vmcache,32,1000,tpcc,512,94.8169,17.3783,712,19222,0,1,600.688,8376,186204146,8388608
40,15914,263.738,0,vmcache,32,1000,tpcc,512,94.8648,17.7769,646,0,0,1,0,8868,137849918,8388608
41,16206,260.137,0,vmcache,32,1000,tpcc,512,94.9119,18.17,640,0,0,1,0,9334,157662244,8388608
42,16209,257.605,0,vmcache,32,1000,tpcc,512,94.9597,18.5595,613,0,0,1,0,9280,135923492,8388608
43,16373,252.418,0,vmcache,32,1000,tpcc,512,94.7841,19.0529,528,18699,0,1,603.194,7870,143706910,8388608
44,17151,256.969,0,vmcache,32,1000,tpcc,512,94.8339,19.4418,539,0,0,1,0,8800,110773362,8388608
45,17445,255.488,0,vmcache,32,1000,tpcc,512,94.8832,19.8283,561,0,0,1,0,9442,112547780,8388608
46,17791,256.484,0,vmcache,32,1000,tpcc,512,94.9341,20.2163,574,0,0,1,0,8934,82710906,8388608
47,17830,256.43,0,vmcache,32,1000,tpcc,512,94.9851,20.6043,541,0,0,1,0,9202,91917134,8388608
48,18052,250.172,0,vmcache,32,1000,tpcc,512,94.8241,21.0886,510,17720,0,1,590.667,8258,107018106,8388608
49,18507,256.41,0,vmcache,32,1000,tpcc,512,94.8763,21.4768,514,0,0,1,0,8796,67534336,8388608
50,18911,255.891,0,vmcache,32,1000,tpcc,512,94.9298,21.8639,571,0,0,1,0,9470,77924010,8388608
51,19020,255.676,0,vmcache,32,1000,tpcc,512,94.9836,22.2508,540,0,0,1,0,8956,49773446,8388608
52,18891,250.766,0,vmcache,32,1000,tpcc,512,94.8194,22.7387,591,18257,0,1,588.935,8780,72624608,8388608
53,19406,255.992,0,vmcache,32,1000,tpcc,512,94.8747,23.1259,580,0,0,1,0,9480,33047146,8388608
54,19638,256.156,0,vmcache,32,1000,tpcc,512,94.9306,23.5134,559,0,0,1,0,9312,30914492,8388608
55,20195,255.699,0,vmcache,32,1000,tpcc,512,94.9889,23.8998,635,0,0,1,0,8878,32614000,8388608
56,20043,251.523,0,vmcache,32,1000,tpcc,512,94.8293,24.388,597,18120,0,1,584.516,8578,87413818,8388608
57,20333,256.195,0,vmcache,32,1000,tpcc,512,94.888,24.7754,594,0,0,1,0,8544,35289304,8388608
58,20650,255.617,0,vmcache,32,1000,tpcc,512,94.9488,25.1618,607,0,0,1,0,9176,33453968,8388608
59,20303,250.75,0,vmcache,32,1000,tpcc,512,94.7932,25.6485,581,18039,0,1,581.903,8632,72537622,8388608
[time-breakdown @ 60s] io=832.509s (43.3598%) migration=30.8277s (1.60561%) [syscall=30.8019s setup=0.0258209s] compute=1056.66s (55.0345%) [over 60s, 32 threads]
60,20963,255.457,0,vmcache,32,1000,tpcc,512,94.854,26.035,561,0,0,1,0,9054,31988358,8388608
61,21531,255.961,0,vmcache,32,1000,tpcc,512,94.9165,26.4219,600,0,0,1,0,8312,30392104,8388608
62,21264,256.766,0,vmcache,32,1000,tpcc,512,94.9815,26.8101,616,0,0,1,0,9024,39612336,8388608
63,21242,251.164,0,vmcache,32,1000,tpcc,512,94.8241,27.3006,587,18582,0,1,580.688,9010,71722080,8388608
64,22059,255.707,0,vmcache,32,1000,tpcc,512,94.891,27.6871,601,0,0,1,0,8822,34518662,8388608
65,21923,253.898,0,vmcache,32,1000,tpcc,512,94.9578,28.0709,612,0,0,1,0,7676,35946488,8388608
66,21974,250.293,0,vmcache,32,1000,tpcc,512,94.8143,28.5559,599,17883,0,1,576.871,9066,63085930,8388608
67,22747,255.633,0,vmcache,32,1000,tpcc,512,94.8843,28.9425,578,0,0,1,0,8998,38197270,8388608
68,22600,256.508,0,vmcache,32,1000,tpcc,512,94.9541,29.3305,570,0,0,1,0,8528,34914948,8388608
69,22278,251.559,0,vmcache,32,1000,tpcc,512,94.8142,29.8159,595,17640,0,1,569.032,8722,69616208,8388608
70,23586,256.484,0,vmcache,32,1000,tpcc,512,94.8871,30.2037,606,0,0,1,0,8234,34716556,8388608
71,23413,256.852,0,vmcache,32,1000,tpcc,512,94.9589,30.592,609,0,0,1,0,8312,34420564,8388608
72,23137,251.504,0,vmcache,32,1000,tpcc,512,94.8138,31.0801,585,18094,0,1,565.438,8822,61847236,8388608
73,23922,256.824,0,vmcache,32,1000,tpcc,512,94.8876,31.4682,632,0,0,1,0,7622,34114832,8388608
74,23726,256.309,0,vmcache,32,1000,tpcc,512,94.96,31.8556,626,0,0,1,0,8024,36955852,8388608
75,23601,250.914,0,vmcache,32,1000,tpcc,512,94.823,32.3386,641,17443,0,1,562.677,8476,69534492,8388608
76,24262,256,0,vmcache,32,1000,tpcc,512,94.8971,32.7252,675,0,0,1,0,8244,34963436,8388608
77,24377,256.227,0,vmcache,32,1000,tpcc,512,94.9695,33.1122,668,0,0,1,0,8266,34581756,8388608
78,24250,251.652,0,vmcache,32,1000,tpcc,512,94.8285,33.5984,692,17851,0,1,557.844,8494,60219102,8388608
79,25255,256.254,0,vmcache,32,1000,tpcc,512,94.9016,33.9854,682,0,0,1,0,8462,33366306,8388608
80,25026,256.766,0,vmcache,32,1000,tpcc,512,94.9741,34.3732,678,0,0,1,0,8722,36642440,8388608
81,25184,251.02,0,vmcache,32,1000,tpcc,512,94.833,34.8591,694,17965,0,1,561.406,8588,79669162,8388608
82,25629,257.066,0,vmcache,32,1000,tpcc,512,94.9064,35.2473,690,0,0,1,0,7914,36070570,8388608
83,25889,256.695,0,vmcache,32,1000,tpcc,512,94.981,35.6348,702,0,0,1,0,7670,38588418,8388608
84,25786,252.125,0,vmcache,32,1000,tpcc,512,94.8451,36.1203,673,17593,0,1,549.781,9298,64180904,8388608
85,26658,255.484,0,vmcache,32,1000,tpcc,512,94.9206,36.506,706,0,0,1,0,8764,34062726,8388608
86,26590,256.453,0,vmcache,32,1000,tpcc,512,94.9975,36.8929,735,0,0,1,0,8110,35554636,8388608
87,26819,252.406,0,vmcache,32,1000,tpcc,512,94.8692,37.3764,710,17203,0,1,554.935,8942,78962596,8388608
88,27143,257.195,0,vmcache,32,1000,tpcc,512,94.9485,37.7645,716,0,0,1,0,8630,30265418,8388608
89,26557,252.523,0,vmcache,32,1000,tpcc,512,94.8129,38.2525,719,17944,0,1,560.75,8680,63098618,8388608
90,27437,257.004,0,vmcache,32,1000,tpcc,512,94.8929,38.6404,726,0,0,1,0,8798,36811938,8388608
91,27636,257.109,0,vmcache,32,1000,tpcc,512,94.9732,39.0283,733,0,0,1,0,8176,32842328,8388608
92,27804,252.328,0,vmcache,32,1000,tpcc,512,94.8456,39.5141,729,17636,0,1,568.903,8450,59746620,8388608
93,28058,257.523,0,vmcache,32,1000,tpcc,512,94.9293,39.9027,722,0,0,1,0,9202,35997936,8388608
94,27708,252.012,0,vmcache,32,1000,tpcc,512,94.8014,40.389,738,17805,0,1,556.406,8442,56995632,8388608
95,28913,257.203,0,vmcache,32,1000,tpcc,512,94.8883,40.7772,713,0,0,1,0,7804,32347312,8388608
96,28859,257.648,0,vmcache,32,1000,tpcc,512,94.9759,41.1657,775,0,0,1,0,8022,33882608,8388608
97,28429,252.184,0,vmcache,32,1000,tpcc,512,94.8484,41.6527,726,17871,0,1,558.469,8754,57132094,8388608
98,29472,256.555,0,vmcache,32,1000,tpcc,512,94.9385,42.0393,812,0,0,1,0,8178,32491256,8388608
99,29087,252.773,0,vmcache,32,1000,tpcc,512,94.8143,42.5268,768,17842,0,1,557.562,8878,65874770,8388608
100,30217,257.492,0,vmcache,32,1000,tpcc,512,94.9062,42.9149,807,0,0,1,0,7832,40276338,8388608
101,30122,257.598,0,vmcache,32,1000,tpcc,512,94.9977,43.3032,810,0,0,1,0,8264,37878018,8388608
102,29722,251.395,0,vmcache,32,1000,tpcc,512,94.8724,43.7895,711,17952,0,1,561,8658,59196884,8388608
103,30218,258.355,0,vmcache,32,1000,tpcc,512,94.9638,44.1794,727,0,0,1,0,9094,35423574,8388608
104,30218,252.055,0,vmcache,32,1000,tpcc,512,94.8547,44.6584,781,16614,0,1,553.8,7340,225514986,8388608
105,31401,257.055,0,vmcache,32,1000,tpcc,512,94.9462,45.0461,762,0,0,1,0,8638,33937448,8388608
106,30442,252.574,0,vmcache,32,1000,tpcc,512,94.8259,45.531,736,17441,0,1,545.031,7674,57390998,8388608
107,31475,257.293,0,vmcache,32,1000,tpcc,512,94.9174,45.9191,767,0,0,1,0,7696,37102156,8388608
108,31164,253.438,0,vmcache,32,1000,tpcc,512,94.7941,46.4082,747,17930,0,1,560.312,8340,67271460,8388608
109,32429,257.938,0,vmcache,32,1000,tpcc,512,94.8863,46.797,810,0,0,1,0,8536,31035858,4194304
110,32350,258.445,0,vmcache,32,1000,tpcc,512,94.9796,47.1868,755,0,0,1,0,8188,32163500,4194304
111,31750,252.695,0,vmcache,32,1000,tpcc,512,94.861,47.6729,702,17565,0,1,566.613,8342,60025242,4194304
112,32741,258.57,0,vmcache,32,1000,tpcc,512,94.9546,48.0631,723,0,0,1,0,8646,33806390,4194304
113,32777,252.414,0,vmcache,32,1000,tpcc,512,94.8368,48.5504,759,17900,0,1,577.419,8308,61059030,4194304
114,33899,258.336,0,vmcache,32,1000,tpcc,512,94.933,48.9399,795,0,0,1,0,8380,32899876,4194304
115,32799,253.211,0,vmcache,32,1000,tpcc,512,94.8125,49.4296,758,18087,0,1,565.219,7478,62922196,4194304
116,33868,258.523,0,vmcache,32,1000,tpcc,512,94.9135,49.8196,748,0,0,1,0,8730,33425032,4194304
117,33422,252.918,0,vmcache,32,1000,tpcc,512,94.8045,50.3052,761,17492,0,1,564.258,8762,63476838,4194304
118,35090,258.652,0,vmcache,32,1000,tpcc,512,94.9075,50.6953,779,0,0,1,0,7702,31394808,4194304
119,34124,252.957,0,vmcache,32,1000,tpcc,512,94.7939,51.1835,749,17896,0,1,559.25,8462,61312166,4194304
[time-breakdown @ 120s] io=806.845s (42.0232%) migration=25.7906s (1.34326%) [syscall=25.7686s setup=0.0220052s] compute=1087.36s (56.6336%) [over 60s, 32 threads]
120,34888,258.461,0,vmcache,32,1000,tpcc,512,94.8973,51.5731,797,0,0,1,0,7642,37784488,4194304
121,34879,258.039,0,vmcache,32,1000,tpcc,512,95.0004,51.9617,833,0,0,1,0,8250,33611224,4194304
122,34854,254.426,0,vmcache,32,1000,tpcc,512,94.8884,52.4532,817,18111,0,1,584.226,8062,62737606,4194304
123,35732,258.656,0,vmcache,32,1000,tpcc,512,94.9931,52.8431,799,0,0,1,0,7664,35842998,4194304
124,35272,252.199,0,vmcache,32,1000,tpcc,512,94.8713,53.3359,714,18828,0,1,588.375,8736,59569950,4194304
125,35909,258.418,0,vmcache,32,1000,tpcc,512,94.9775,53.7253,823,0,0,1,0,8032,40039496,4194304
126,35726,251.559,0,vmcache,32,1000,tpcc,512,94.8581,54.2167,783,18828,0,1,588.375,6896,62229926,4194304
127,36331,258.398,0,vmcache,32,1000,tpcc,512,94.9637,54.606,827,0,0,1,0,7380,37698098,4194304
128,36202,253.629,0,vmcache,32,1000,tpcc,512,94.8439,55.101,824,18943,0,1,591.969,7728,62057356,4194304
129,37590,258.777,0,vmcache,32,1000,tpcc,512,94.953,55.4909,835,0,0,1,0,8198,33670754,4194304
130,37093,252.758,0,vmcache,32,1000,tpcc,512,94.8346,55.9839,798,18791,0,1,587.219,7594,64700190,4194304
131,37210,259.051,0,vmcache,32,1000,tpcc,512,94.944,56.3741,840,0,0,1,0,7978,30300010,4194304
132,37593,253.719,0,vmcache,32,1000,tpcc,512,94.8242,56.8705,851,19179,0,1,599.344,7818,60407524,4194304
133,38824,258.125,0,vmcache,32,1000,tpcc,512,94.936,57.2593,846,0,0,1,0,8288,32032484,4194304
134,37857,253.469,0,vmcache,32,1000,tpcc,512,94.8277,57.7507,809,18367,0,1,592.484,6916,61816970,4194304
135,38915,258.582,0,vmcache,32,1000,tpcc,512,94.9433,58.1402,856,0,0,1,0,8296,29450172,4194304
136,38155,252.988,0,vmcache,32,1000,tpcc,512,94.8321,58.6321,788,18555,0,1,598.548,7992,56439098,4194304
137,40053,259.277,0,vmcache,32,1000,tpcc,512,94.9492,59.0227,846,0,0,1,0,6876,36744548,4194304
138,38595,252.512,0,vmcache,32,1000,tpcc,512,94.8377,59.5161,827,18950,0,1,592.188,8000,57236606,4194304
139,39945,259.43,0,vmcache,32,1000,tpcc,512,94.9548,59.9069,845,0,0,1,0,8022,31947950,4194304
140,39871,252.992,0,vmcache,32,1000,tpcc,512,94.8493,60.3995,827,18716,0,1,584.875,7718,57497528,4194304
141,40623,260.152,0,vmcache,32,1000,tpcc,512,94.9695,60.7912,885,0,0,1,0,8396,33007480,4194304
142,40453,253.461,0,vmcache,32,1000,tpcc,512,94.8621,61.2867,891,19133,0,1,597.906,8226,59729700,4194304
143,41441,260.055,0,vmcache,32,1000,tpcc,512,94.9846,61.6782,890,0,0,1,0,7376,29538148,4194304
144,40501,253.203,0,vmcache,32,1000,tpcc,512,94.8787,62.1727,814,18961,0,1,592.531,7802,58664218,4194304
145,41222,254.941,0,vmcache,32,1000,tpcc,512,94.9941,62.5594,884,522,0,1,522,8286,36495816,4194304
146,41114,254.551,0,vmcache,32,1000,tpcc,512,94.8963,63.0524,887,18404,0,1,593.677,7950,61707900,4194304
147,41634,254.547,0,vmcache,32,1000,tpcc,512,94.7929,63.5484,849,18907,0,1,590.844,6984,56519472,4194304
148,42912,259.004,0,vmcache,32,1000,tpcc,512,94.9192,63.9383,896,0,0,1,0,7674,32284280,4194304
149,41674,253.801,0,vmcache,32,1000,tpcc,512,94.8199,64.4327,816,18782,0,1,586.938,7232,56892878,4194304
150,43795,259.133,0,vmcache,32,1000,tpcc,512,94.947,64.8228,881,0,0,1,0,8208,34000148,4194304
151,43035,253.766,0,vmcache,32,1000,tpcc,512,94.8501,65.3168,888,18792,0,1,587.25,7560,60187612,4194304
152,43986,258.848,0,vmcache,32,1000,tpcc,512,94.9824,65.7063,914,0,0,1,0,8270,31912172,4194304
153,43374,253.75,0,vmcache,32,1000,tpcc,512,94.8907,66.1992,910,18647,0,1,582.719,7946,53991584,4194304
154,43935,253.918,0,vmcache,32,1000,tpcc,512,94.8006,66.6918,890,18543,0,1,579.469,8288,56566458,4194304
155,44157,259.914,0,vmcache,32,1000,tpcc,512,94.934,67.0828,956,0,0,1,0,8166,35886520,4194304
156,44491,253.672,0,vmcache,32,1000,tpcc,512,94.8472,67.5745,918,18489,0,1,577.781,8044,58558664,4194304
157,44937,260.102,0,vmcache,32,1000,tpcc,512,94.9846,67.9658,952,0,0,1,0,7258,31720332,4194304
158,44837,253,0,vmcache,32,1000,tpcc,512,94.9062,68.4534,925,17973,0,1,579.774,8066,57205344,4194304
159,45817,254.152,0,vmcache,32,1000,tpcc,512,94.8304,68.943,949,18025,0,1,581.452,7596,59836224,4194304
160,45871,259.211,0,vmcache,32,1000,tpcc,512,94.9712,69.3331,914,0,0,1,0,7960,30776928,4194304
161,46046,253.715,0,vmcache,32,1000,tpcc,512,94.8918,69.8249,923,18482,0,1,577.562,7066,57691094,4194304
162,46407,254.453,0,vmcache,32,1000,tpcc,512,94.8164,70.3171,957,18399,0,1,574.969,6366,62716566,4194304
163,47189,259.578,0,vmcache,32,1000,tpcc,512,94.9619,70.7077,921,0,0,1,0,6796,33721162,4194304
164,46908,253.77,0,vmcache,32,1000,tpcc,512,94.885,71.1989,967,18405,0,1,575.156,7514,60294278,4194304
165,46929,253.832,0,vmcache,32,1000,tpcc,512,94.8126,71.6884,969,18116,0,1,566.125,8248,60644852,4194304
166,47748,257.695,0,vmcache,32,1000,tpcc,512,94.9598,72.076,946,0,0,1,0,7712,33544988,4194304
167,48175,256.016,0,vmcache,32,1000,tpcc,512,94.9178,72.5554,949,15841,0,1,565.75,7388,54296488,4194304
168,48572,254.57,0,vmcache,32,1000,tpcc,512,94.8492,73.0466,1001,18250,0,1,570.312,8026,54750938,4194304
169,49248,259.324,0,vmcache,32,1000,tpcc,512,94.998,73.4365,978,0,0,1,0,8136,30113128,4194304
170,48337,254.414,0,vmcache,32,1000,tpcc,512,94.9286,73.9273,999,18216,0,1,569.25,7652,56439854,4194304
171,48761,254.578,0,vmcache,32,1000,tpcc,512,94.8584,74.4189,963,18263,0,1,570.719,7808,55668550,4194304
172,49834,253.977,0,vmcache,32,1000,tpcc,512,94.7908,74.9092,935,18171,0,1,567.844,7816,56140564,4194304
173,50591,259.23,0,vmcache,32,1000,tpcc,512,94.9418,75.2991,945,0,0,1,0,8058,30123658,4194304
174,50051,254.051,0,vmcache,32,1000,tpcc,512,94.8789,75.7882,974,18006,0,1,562.688,7868,55351666,4194304
175,50480,255.32,0,vmcache,32,1000,tpcc,512,94.8213,76.2751,1023,17333,0,1,559.129,8024,56746468,4194304
176,51470,259.484,0,vmcache,32,1000,tpcc,512,94.9737,76.6647,1058,0,0,1,0,7852,29090274,4194304
177,51392,255.766,0,vmcache,32,1000,tpcc,512,94.9137,77.1549,1050,17807,0,1,556.469,7744,53500070,4194304
178,50978,254.855,0,vmcache,32,1000,tpcc,512,94.8487,77.6455,1041,18116,0,1,566.125,7694,51461404,4194304
179,52862,255.602,0,vmcache,32,1000,tpcc,512,94.7872,78.1368,998,17996,0,1,562.375,7994,58570984,4194304
[time-breakdown @ 180s] io=798.679s (41.5978%) migration=35.9316s (1.87144%) [syscall=35.9029s setup=0.0287499s] compute=1085.39s (56.5307%) [over 60s, 32 threads]
180,52579,259.625,0,vmcache,32,1000,tpcc,512,94.9419,78.5267,1063,0,0,1,0,7220,29778188,4194304
181,52763,255.141,0,vmcache,32,1000,tpcc,512,94.8879,79.015,1018,17633,0,1,551.031,6742,55909796,4194304
182,52540,253.922,0,vmcache,32,1000,tpcc,512,94.8306,79.5017,1010,17664,0,1,552,7138,54808818,4194304
183,53592,259.277,0,vmcache,32,1000,tpcc,512,94.9874,79.8911,1048,0,0,1,0,6682,30773822,4194304
184,52934,255.316,0,vmcache,32,1000,tpcc,512,94.9323,80.3797,1037,17654,0,1,551.688,7886,60640338,4194304
185,53944,255.047,0,vmcache,32,1000,tpcc,512,94.8764,80.8699,971,17908,0,1,559.625,7678,56137436,4194304
186,54702,253.586,0,vmcache,32,1000,tpcc,512,94.8266,81.3546,1053,17462,0,1,545.688,7536,51872716,4194304
187,56029,259.52,0,vmcache,32,1000,tpcc,512,94.9903,81.7438,1142,0,0,1,0,7686,32191488,4194304
188,54780,254.43,0,vmcache,32,1000,tpcc,512,94.9386,82.2312,1042,17686,0,1,552.688,7504,53131302,4194304
189,54795,255.23,0,vmcache,32,1000,tpcc,512,94.8902,82.7194,1074,17642,0,1,551.312,7444,53837742,4194304
190,55532,254.543,0,vmcache,32,1000,tpcc,512,94.8381,83.2071,1075,17737,0,1,554.281,6628,53624560,4194304
191,56991,255.223,0,vmcache,32,1000,tpcc,512,94.7888,83.6965,1025,17784,0,1,555.75,7458,53426194,4194304
192,56665,259.879,0,vmcache,32,1000,tpcc,512,94.9561,84.0864,1098,0,0,1,0,7844,62077860,4194304
193,56787,253.621,0,vmcache,32,1000,tpcc,512,94.9061,84.5752,1054,18128,0,1,566.5,7118,54748542,4194304
194,57030,254.164,0,vmcache,32,1000,tpcc,512,94.8635,85.0607,1124,17512,0,1,547.25,7596,55482062,4194304
195,57930,253.793,0,vmcache,32,1000,tpcc,512,94.8193,85.5474,1091,17776,0,1,555.5,7946,52811126,4194304
196,58869,258.992,0,vmcache,32,1000,tpcc,512,94.9915,85.9358,1153,0,0,1,0,7988,28582762,4194304
197,57843,255.465,0,vmcache,32,1000,tpcc,512,94.959,86.4203,1086,16987,0,1,547.968,7650,52367898,4194304
198,59872,254.766,0,vmcache,32,1000,tpcc,512,94.925,86.9066,1106,17456,0,1,545.5,7648,53792198,4194304
199,57898,253.941,0,vmcache,32,1000,tpcc,512,94.8833,87.3942,1037,17839,0,1,557.469,8138,54734976,4194304
200,59849,254.84,0,vmcache,32,1000,tpcc,512,94.8461,87.8828,1112,17847,0,1,557.719,7480,55816096,4194304
201,59186,254.68,0,vmcache,32,1000,tpcc,512,94.8101,88.3694,1159,17604,0,1,550.125,7234,52231718,4194304
202,61224,259.703,0,vmcache,32,1000,tpcc,512,94.9901,88.7592,1085,0,0,1,0,6454,32688070,4194304
203,60140,254.973,0,vmcache,32,1000,tpcc,512,94.953,89.2481,1077,17824,0,1,557,7812,57526230,4194304
204,59317,254.996,0,vmcache,32,1000,tpcc,512,94.9209,89.7353,1107,17566,0,1,548.938,7322,55533010,4194304
205,62461,254.496,0,vmcache,32,1000,tpcc,512,94.8875,90.2237,1096,17882,0,1,558.812,7610,51558606,4194304
206,61110,252.793,0,vmcache,32,1000,tpcc,512,94.8526,90.7097,1124,17946,0,1,560.812,8052,53986900,4194304
207,61403,254.387,0,vmcache,32,1000,tpcc,512,94.8244,91.1959,1112,17559,0,1,566.419,6886,54888252,4194304
208,62923,254.5,0,vmcache,32,1000,tpcc,512,94.799,91.6809,1117,17343,0,1,559.452,7726,55014122,4194304
209,64299,259.789,0,vmcache,32,1000,tpcc,512,94.9888,92.0705,1152,0,0,1,0,7244,30464256,4194304
210,64014,254.359,0,vmcache,32,1000,tpcc,512,94.9644,92.5573,1176,17740,0,1,554.375,7332,107152416,4194304
211,63615,255.266,0,vmcache,32,1000,tpcc,512,94.9304,93.0499,1127,18422,0,1,575.688,7476,56647270,4194304
212,63843,255.434,0,vmcache,32,1000,tpcc,512,94.9017,93.5405,1240,18165,0,1,567.656,7354,54233942,4194304
213,63596,253.414,0,vmcache,32,1000,tpcc,512,94.8851,94.0214,1184,16995,0,1,566.5,6898,55736636,4194304
214,64461,254.117,0,vmcache,32,1000,tpcc,512,94.8583,94.5098,1162,18035,0,1,563.594,7076,56589812,4194304
215,65373,254.145,0,vmcache,32,1000,tpcc,512,94.8299,95,1150,18334,0,1,572.938,7302,54316764,4194304
216,43456,172.574,149.887,vmcache,32,1000,tpcc,512,94.9548,94.9889,743,0,45295,1,0,7548,567520894,4194304
217,53171,215.379,239.891,vmcache,32,1000,tpcc,512,94.8982,94.9931,914,17928,71448,1,560.25,7546,138407022,4194304
