vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=4096,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.3
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,47255,300.254,72.582,vmcache,32,1000000000,rndread,2048,94.8872,0.201866,960,61034,28199315,1,2260.52,2968,639232220,2097152
1,50830,286.422,44.5938,vmcache,32,1000000000,rndread,2048,94.9517,0.370228,915,50113,11416,1,2178.83,2736,481857860,2097152
2,52462,272.566,49.8594,vmcache,32,1000000000,rndread,2048,94.8859,0.556606,876,56400,12764,1,2350,2506,772081802,2097152
3,54021,268.785,56.75,vmcache,32,1000000000,rndread,2048,94.8811,0.719583,858,48574,14528,1,2207.91,2782,788603108,2097152
4,55599,260.715,46.2109,vmcache,32,1000000000,rndread,2048,94.9668,0.861803,937,41962,11830,1,2331.22,2280,446482668,2097152
5,56419,255.461,61.7891,vmcache,32,1000000000,rndread,2048,94.9539,1.0128,952,45076,15818,1,2372.42,2496,569102872,2097152
6,58508,251.418,60,vmcache,32,1000000000,rndread,2048,94.8796,1.17741,958,49671,15360,1,2257.77,2628,588508926,2097152
7,80538,330.613,46.4961,vmcache,32,1000000000,rndread,2048,94.9811,1.3688,1290,57222,11903,1,2384.25,2528,633447090,2097152
8,131547,509.531,96.7188,vmcache,32,1000000000,rndread,2048,94.9023,1.70344,2173,101518,24760,1,2417.1,2544,86273600,524288
9,146387,523.707,100.281,vmcache,32,1000000000,rndread,2048,94.9583,2.01251,2491,92612,25672,1,2374.67,2238,91069884,524288
10,150746,503.848,98.5586,vmcache,32,1000000000,rndread,2048,94.9755,2.31742,2473,92000,25231,1,2358.97,2408,93147202,524288
11,153981,499.969,89.3633,vmcache,32,1000000000,rndread,2048,94.8967,2.65037,2594,101351,22877,1,2533.78,2434,99980590,524288
12,144765,466.406,106,vmcache,32,1000000000,rndread,2048,94.7107,2.97185,2449,98271,27136,1,2586.08,2094,133671878,524288
13,152653,465.125,73.1367,vmcache,32,1000000000,rndread,2048,94.8735,3.2302,2472,77479,18723,1,2582.63,2274,95945256,524288
14,133945,405.992,63.9922,vmcache,32,1000000000,rndread,2048,94.9831,3.46374,2211,70039,16382,1,2594.04,2694,119163658,1048576
15,60990,180.98,30.9336,vmcache,32,1000000000,rndread,2048,94.8187,3.61929,1018,48568,7919,1,2556.21,3010,643700044,4194304
16,31962,95.1055,28.4766,vmcache,32,1000000000,rndread,2048,94.9374,3.64045,519,5224,7290,1,2612,4800,1047957020,4194304
17,37759,112.992,0,vmcache,32,1000000000,rndread,2048,94.7919,3.76305,627,38835,0,1,2589,4892,1126514044,4194304
18,32411,98.1602,28.1094,vmcache,32,1000000000,rndread,2048,94.9951,3.76899,512,0,6086,1,0,4664,94609076,4194304
19,32578,95.9961,5.50781,vmcache,32,1000000000,rndread,2048,94.6739,3.91503,540,47001,2520,1,2611.17,4920,1331489160,4194304
20,38765,116.566,7.99219,vmcache,32,1000000000,rndread,2048,94.9937,3.92209,639,0,644,1,0,4994,32970274,4194304
21,32255,96.2109,23.457,vmcache,32,1000000000,rndread,2048,94.9057,3.99543,567,22773,7407,1,2530.33,4164,1229281056,4194304
22,28383,83.0156,37.7148,vmcache,32,1000000000,rndread,2048,94.8396,4.0465,429,15542,9655,1,2590.33,5040,1320411416,4194304
23,37576,111.242,0,vmcache,32,1000000000,rndread,2048,94.9049,4.11505,646,20763,0,1,2595.38,4914,1191078608,4194304
24,32476,95.8438,25.0781,vmcache,32,1000000000,rndread,2048,94.7904,4.19768,560,25844,6420,1,2584.4,5292,1114436872,4194304
25,34523,102.535,29.2891,vmcache,32,1000000000,rndread,2048,94.9894,4.2038,577,0,7498,1,0,4866,88952044,4194304
26,30178,87.9805,9.72656,vmcache,32,1000000000,rndread,2048,94.7811,4.31558,486,35765,2490,1,2554.64,4892,1514705614,4194304
27,35019,103.902,27.3438,vmcache,32,1000000000,rndread,2048,94.9897,4.32182,602,0,7000,1,0,4768,99882700,4194304
28,35804,105.047,20.7617,vmcache,32,1000000000,rndread,2048,94.9955,4.38926,605,20542,3786,1,2567.75,4694,1210108288,4194304
29,32249,94.875,18.6094,vmcache,32,1000000000,rndread,2048,94.7317,4.50882,539,38221,6293,1,2548.07,4762,1119778856,4194304
30,35656,104.785,9.10156,vmcache,32,1000000000,rndread,2048,94.9982,4.51521,605,0,2330,1,0,4376,118854564,4194304
31,31632,92.7266,30.0352,vmcache,32,1000000000,rndread,2048,94.8925,4.58947,541,23149,7689,1,2572.11,4640,1215171296,4194304
32,33883,98.9492,30.0859,vmcache,32,1000000000,rndread,2048,94.8382,4.65558,557,20302,7702,1,2537.75,4360,1196254760,4194304
33,34777,102.234,27.1445,vmcache,32,1000000000,rndread,2048,94.6216,4.76701,588,35275,6949,1,2519.64,3940,952454044,4194304
34,37469,107.746,0,vmcache,32,1000000000,rndread,2048,94.926,4.77312,612,0,0,1,0,5300,12088768,4194304
35,29973,87.5703,34.168,vmcache,32,1000000000,rndread,2048,94.6788,4.87566,499,32673,8747,1,2513.31,4304,1193298604,4194304
36,39832,115.91,8.0625,vmcache,32,1000000000,rndread,2048,94.9818,4.88268,685,0,1906,1,0,5000,72810104,4194304
37,30257,88.9141,15.7422,vmcache,32,1000000000,rndread,2048,94.5226,5.05283,535,55436,4188,1,2519.82,4928,1041659846,4194304
38,37398,108.758,0,vmcache,32,1000000000,rndread,2048,94.8287,5.05928,657,0,0,1,0,4828,12537924,4194304
39,32069,93.3984,33.3711,vmcache,32,1000000000,rndread,2048,95.0001,5.06465,528,0,7718,1,0,4448,94457906,4194304
40,38580,111.895,0,vmcache,32,1000000000,rndread,2048,94.9184,5.168,668,32452,825,1,2496.31,4678,1205867740,4194304
41,34866,101.379,29.6055,vmcache,32,1000000000,rndread,2048,94.9355,5.21851,635,14999,7579,1,2499.83,5302,831759980,4194304
42,29258,82.9648,29.3164,vmcache,32,1000000000,rndread,2048,94.5765,5.34917,477,42220,7505,1,2483.53,4888,1189761308,4194304
43,38697,113.43,0,vmcache,32,1000000000,rndread,2048,94.8958,5.35589,700,0,0,1,0,4546,12443358,4194304
44,30782,87.2344,35.8516,vmcache,32,1000000000,rndread,2048,94.6188,5.46435,495,34698,9178,1,2478.43,5012,1296635784,4194304
45,39911,117.355,0,vmcache,32,1000000000,rndread,2048,94.9501,5.47104,701,0,0,1,0,4536,11793880,4194304
46,31460,90.4453,35.3086,vmcache,32,1000000000,rndread,2048,94.8591,5.53586,517,19928,9039,1,2491,5196,1322039092,4194304
47,33527,97.4805,33.2734,vmcache,32,1000000000,rndread,2048,94.9153,5.5708,572,9804,8518,1,2451,4782,1112771422,4194304
48,38512,110.027,23.207,vmcache,32,1000000000,rndread,2048,94.9962,5.62083,636,14665,4597,1,2444.17,4994,1196795096,4194304
49,36384,103.812,11.1445,vmcache,32,1000000000,rndread,2048,94.9455,5.70019,650,24636,4197,1,2463.6,4500,949730374,4194304
50,30861,88.9609,23.7617,vmcache,32,1000000000,rndread,2048,94.7147,5.80764,558,34337,6083,1,2452.64,4830,972800416,4194304
51,38303,108.285,8.13672,vmcache,32,1000000000,rndread,2048,94.9952,5.81393,649,0,2083,1,0,4836,82725284,4194304
52,33016,96.4297,25.6719,vmcache,32,1000000000,rndread,2048,94.8677,5.89978,571,26921,6572,1,2447.36,5110,1310312156,4194304
53,36135,102.207,26.3984,vmcache,32,1000000000,rndread,2048,94.8729,5.95632,592,17023,6758,1,2431.86,4652,880369296,4194304
54,31002,89.6484,33.7773,vmcache,32,1000000000,rndread,2048,94.9644,5.97605,545,4859,8647,1,2429.5,4914,1075551908,4194304
55,36865,105.094,0,vmcache,32,1000000000,rndread,2048,94.9405,6.06222,641,26871,0,1,2442.82,5028,1675993796,4194304
56,33787,96.4258,34.8828,vmcache,32,1000000000,rndread,2048,94.9305,6.11166,594,14633,8930,1,2438.83,4992,1441865640,4194304
57,34632,99.5039,28.0156,vmcache,32,1000000000,rndread,2048,94.9883,6.15337,597,12012,6631,1,2402.4,5124,1661042728,4194304
58,34075,98.2148,14.0547,vmcache,32,1000000000,rndread,2048,94.9891,6.21577,596,19023,4139,1,2377.88,5214,1150170012,4194304
