vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:8 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=1,batch_sz=1024,mode=0] exmap:0
space: 180.622 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,2584,283.512,0,vmcache,32,1000,tpcc,1024,94.5978,5.07026,842,34563,39379960,1,1280.11,11400,899113762,33554432
1,3474,311.188,0,vmcache,32,1000,tpcc,1024,94.6104,8.82092,1008,0,0,1,0,10498,379510492,67108864
2,3643,296.031,0,vmcache,32,1000,tpcc,1024,94.6251,12.381,1124,0,0,1,0,12768,391140428,33554432
3,3935,297.777,0,vmcache,32,1000,tpcc,1024,94.6432,15.9522,1337,0,0,1,0,12122,362148336,33554432
4,4327,300.957,0,vmcache,32,1000,tpcc,1024,94.6612,19.5671,1235,0,0,1,0,11526,341152854,33554432
5,4096,297.613,0,vmcache,32,1000,tpcc,1024,94.6823,23.1303,1461,0,0,1,0,11304,339903460,33554432
6,4725,291.918,0,vmcache,32,1000,tpcc,1024,94.7055,26.6217,1512,0,0,1,0,10852,341256864,16777216
7,4917,290.504,0,vmcache,32,1000,tpcc,1024,94.7305,30.0935,1559,0,0,1,0,10228,331832386,16777216
8,4964,289.133,0,vmcache,32,1000,tpcc,1024,94.7569,33.5475,1584,0,0,1,0,10822,333139668,16777216
9,5813,284.965,0,vmcache,32,1000,tpcc,1024,94.7843,36.9552,1484,0,0,1,0,9952,318551836,16777216
10,5919,284.223,0,vmcache,32,1000,tpcc,1024,94.8127,40.3537,1490,0,0,1,0,10146,288511104,16777216
11,6252,282.305,0,vmcache,32,1000,tpcc,1024,94.8434,43.7281,1505,0,0,1,0,10474,312780740,16777216
12,6215,281.527,0,vmcache,32,1000,tpcc,1024,94.8756,47.089,1589,0,0,1,0,11036,344567208,16777216
13,6502,281.121,0,vmcache,32,1000,tpcc,1024,94.9094,50.4414,1661,0,0,1,0,10128,291789714,16777216
14,7098,278.402,0,vmcache,32,1000,tpcc,1024,94.9437,53.7691,1486,0,0,1,0,10026,291199750,16777216
15,7287,277.602,0,vmcache,32,1000,tpcc,1024,94.9795,57.0822,1585,0,0,1,0,10652,275231370,16777216
16,4294,169.156,0,vmcache,32,1000,tpcc,1024,94.9582,59.2716,915,3554,0,1,1184.67,11362,1001817450,16777216
17,7511,270.617,0,vmcache,32,1000,tpcc,1024,94.579,64.1687,1465,34861,0,1,1245.04,10874,1156032436,16777216
18,8059,275.707,0,vmcache,32,1000,tpcc,1024,94.615,67.4668,1416,0,0,1,0,10234,266487870,16777216
19,8179,275.215,0,vmcache,32,1000,tpcc,1024,94.6522,70.7583,1426,0,0,1,0,10544,228463566,16777216
20,8185,275.531,0,vmcache,32,1000,tpcc,1024,94.6897,74.0511,1481,0,0,1,0,10452,251328368,16777216
21,8968,274.449,0,vmcache,32,1000,tpcc,1024,94.7277,77.3371,1348,0,0,1,0,8498,217501978,16777216
22,8589,274.219,0,vmcache,32,1000,tpcc,1024,94.7671,80.614,1476,0,0,1,0,8822,225986388,16777216
23,9398,273.07,0,vmcache,32,1000,tpcc,1024,94.805,83.887,1269,0,0,1,0,9314,215639446,16777216
24,9509,272.898,0,vmcache,32,1000,tpcc,1024,94.8448,87.1508,1415,0,0,1,0,9586,225961666,16777216
25,9725,272.035,0,vmcache,32,1000,tpcc,1024,94.8848,90.4047,1402,0,0,1,0,10272,215907958,16777216
26,10175,271.926,0,vmcache,32,1000,tpcc,1024,94.927,93.6583,1380,0,0,1,0,10014,211322016,16777216
27,9384,250.41,61.332,vmcache,32,1000,tpcc,1024,94.9651,94.9584,1233,0,35607,1,0,9844,267666586,16777216
28,9805,247.75,108.227,vmcache,32,1000,tpcc,1024,95.0003,94.9574,959,0,62455,1,0,9756,251679480,16777216
29,2123,58.4141,92.8398,vmcache,32,1000,tpcc,1024,94.5396,94.9844,241,39336,53512,1,1229.25,17908,1915341870,67108864
30,6118,169.203,76.1289,vmcache,32,1000,tpcc,1024,94.5623,94.9443,617,0,43541,1,0,16168,372385106,33554432
31,5990,169.496,75.6523,vmcache,32,1000,tpcc,1024,94.585,94.9408,632,0,42831,1,0,13314,390691750,33554432
32,6223,172.551,75.6836,vmcache,32,1000,tpcc,1024,94.608,94.9167,643,0,44035,1,0,13550,339279610,33554432
33,6289,175.602,77.9062,vmcache,32,1000,tpcc,1024,94.6308,94.943,592,0,43811,1,0,15580,323498368,33554432
34,6403,175.012,76.1719,vmcache,32,1000,tpcc,1024,94.6534,94.9623,578,0,43822,1,0,16892,317521596,33554432
35,6430,175.656,78.8398,vmcache,32,1000,tpcc,1024,94.6755,94.9614,541,0,44445,1,0,16260,376544612,33554432
36,6449,177,78.9648,vmcache,32,1000,tpcc,1024,94.6981,94.9336,577,0,45320,1,0,15784,388356038,33554432
37,6370,179.012,80.2305,vmcache,32,1000,tpcc,1024,94.7204,94.9855,593,0,44144,1,0,13994,373265964,33554432
38,6457,180.094,76.0156,vmcache,32,1000,tpcc,1024,94.7429,94.9973,506,0,45350,1,0,15406,290632682,33554432
39,6747,181.848,83.7031,vmcache,32,1000,tpcc,1024,94.7663,94.9745,535,0,46498,1,0,14846,308935308,33554432
40,6778,179.895,75.8633,vmcache,32,1000,tpcc,1024,94.7885,94.9496,481,0,46094,1,0,15292,301604456,33554432
