vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=4096,mode=0] exmap:0
space: 180.62 GB 
Switching to workload ratios: dr=0.3 dw=0.3 nr=0.3 nw=0.3
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
39,4175,96.5703,0,vmcache,32,1000,tpcc,2048,94.9965,6.238,5481,0,0,1,0,16188,450327388,33554432
40,3621,81.1875,12.1016,vmcache,32,1000,tpcc,2048,94.6032,6.39129,4735,49855,3098,1,2374.05,18868,1132363284,33554432
41,4356,97.4062,0,vmcache,32,1000,tpcc,2048,94.8868,6.39739,5430,0,0,1,0,19026,545841500,33554432
42,3423,71.8516,15.6992,vmcache,32,1000,tpcc,2048,94.307,6.58726,4254,62378,4019,1,2399.15,15084,1221113294,33554432
43,4426,96.0938,0,vmcache,32,1000,tpcc,2048,94.5906,6.59232,5740,0,0,1,0,19080,515862000,33554432
44,4352,98.8945,0,vmcache,32,1000,tpcc,2048,94.8813,6.5979,5797,0,0,1,0,21352,437889520,33554432
45,3554,77.2617,22.0039,vmcache,32,1000,tpcc,2048,94.3863,6.76596,4330,54774,5633,1,2381.48,17644,1412571326,33554432
46,4222,92.7812,0,vmcache,32,1000,tpcc,2048,94.657,6.77162,5272,0,0,1,0,18758,439547630,33554432
47,4398,94.8008,0,vmcache,32,1000,tpcc,2048,94.9372,6.77665,5599,0,0,1,0,16098,444389762,33554432
48,3915,80.3125,13.3594,vmcache,32,1000,tpcc,2048,94.4524,6.95143,4657,57173,3420,1,2382.21,15026,1026158746,33554432
49,4737,96.4023,0,vmcache,32,1000,tpcc,2048,94.7392,6.95621,5784,0,0,1,0,19704,395899610,33554432
50,4473,91.6641,5.14844,vmcache,32,1000,tpcc,2048,94.9958,6.96081,5361,0,1318,1,0,16236,425881470,33554432
51,3875,80.4961,5.44922,vmcache,32,1000,tpcc,2048,94.5882,7.12245,4679,52684,1395,1,2394.73,19098,1160383744,33554432
52,4991,97.9453,0,vmcache,32,1000,tpcc,2048,94.8807,7.12706,6039,0,0,1,0,20026,383471562,33554432
53,3858,79.2266,10.5938,vmcache,32,1000,tpcc,2048,94.4589,7.28729,4607,52285,2712,1,2376.59,21132,1207724232,33554432
54,4805,92.0078,0,vmcache,32,1000,tpcc,2048,94.733,7.29199,5617,0,0,1,0,18258,408067420,33554432
55,4835,92.8867,6.39062,vmcache,32,1000,tpcc,2048,94.9907,7.29643,5705,0,1636,1,0,16196,380380832,33554432
56,4085,81.3047,6.05078,vmcache,32,1000,tpcc,2048,94.6185,7.44944,4958,50123,1549,1,2386.81,20840,1082425016,33554432
57,4920,95.3125,0,vmcache,32,1000,tpcc,2048,94.9038,7.45405,5808,0,0,1,0,19518,373295392,33554432
58,4240,73.5703,14.5703,vmcache,32,1000,tpcc,2048,94.4345,7.61893,4625,54369,3730,1,2363.87,17644,1078847366,33554432
59,5310,95.6445,0,vmcache,32,1000,tpcc,2048,94.7212,7.62357,5938,0,0,1,0,17490,331075948,33554432
60,5257,96.6094,6.06641,vmcache,32,1000,tpcc,2048,94.9926,7.62801,5973,0,1553,1,0,19444,364041766,33554432
61,4400,78.9219,8.10156,vmcache,32,1000,tpcc,2048,94.4707,7.81525,4912,61669,2074,1,2371.88,18624,1077976780,33554432
62,5000,91.2656,0,vmcache,32,1000,tpcc,2048,94.7457,7.81929,5667,0,0,1,0,18484,334433068,33554432
63,5193,89.5977,9.08203,vmcache,32,1000,tpcc,2048,94.9933,7.82273,5750,0,2100,1,0,20768,314885516,33554432
64,5154,86.125,2.59375,vmcache,32,1000,tpcc,2048,94.7374,7.9531,5679,42965,889,1,2386.94,18386,833534148,33554432
65,5298,91.5703,5.89062,vmcache,32,1000,tpcc,2048,94.9981,7.95658,5838,0,1508,1,0,17734,302494696,33554432
66,4529,77.8984,4.87891,vmcache,32,1000,tpcc,2048,94.6298,8.1071,4980,49611,1249,1,2362.43,15802,781054212,33554432
67,5686,95.2188,0,vmcache,32,1000,tpcc,2048,94.9178,8.11121,5972,0,0,1,0,15222,382831708,33554432
68,4796,83.5234,9.01562,vmcache,32,1000,tpcc,2048,94.4974,8.27612,5314,54200,2308,1,2356.52,19756,876525748,33554432
69,5817,95.2852,0,vmcache,32,1000,tpcc,2048,94.788,8.27976,6063,0,0,1,0,19642,389264636,33554432
70,4825,81.043,11.582,vmcache,32,1000,tpcc,2048,94.9992,8.28292,5173,0,2965,1,0,16044,332088576,33554432
71,5042,83.418,3.43359,vmcache,32,1000,tpcc,2048,94.5111,8.46933,5467,61667,879,1,2371.81,14744,988913448,33554432
72,5971,97.4219,0,vmcache,32,1000,tpcc,2048,94.8056,8.47372,6012,0,0,1,0,14160,319384048,33554432
73,4843,77.7695,14.3516,vmcache,32,1000,tpcc,2048,94.8572,8.51206,5062,11950,3674,1,2390,18782,819509172,33554432
74,5678,89.8477,0,vmcache,32,1000,tpcc,2048,94.6252,8.64199,6004,42610,0,1,2367.22,18838,900215120,33554432
75,5745,93.3125,0,vmcache,32,1000,tpcc,2048,94.911,8.64535,5967,0,0,1,0,16670,370144980,33554432
76,4937,77.4648,14.0078,vmcache,32,1000,tpcc,2048,94.3999,8.8245,5226,59380,3586,1,2375.2,19304,856934066,33554432
77,5873,92.9219,0,vmcache,32,1000,tpcc,2048,94.6853,8.82781,6120,0,0,1,0,18950,360303288,33554432
78,5890,90.1953,0,vmcache,32,1000,tpcc,2048,94.9652,8.83041,6045,0,0,1,0,17414,317783904,33554432
79,4866,74.2969,16.3555,vmcache,32,1000,tpcc,2048,94.5584,8.97947,5012,49278,4187,1,2346.57,18642,1095022666,33554432
80,6280,96.6797,0,vmcache,32,1000,tpcc,2048,94.8578,8.98223,6584,0,0,1,0,17430,233043094,33554432
81,5137,77.0234,12.6562,vmcache,32,1000,tpcc,2048,94.467,9.13208,5048,49441,3240,1,2354.33,16474,861253388,33554432
82,5966,89.7578,0,vmcache,32,1000,tpcc,2048,94.7449,9.13491,5984,0,0,1,0,18752,223618360,33554432
83,5910,90.5898,12.7109,vmcache,32,1000,tpcc,2048,94.9903,9.13846,5771,0,2664,1,0,21074,293154032,33554432
84,5583,82.6953,8.02734,vmcache,32,1000,tpcc,2048,94.632,9.28662,5631,49059,2645,1,2336.14,17722,1016872390,33554432
85,6544,93.7461,0,vmcache,32,1000,tpcc,2048,94.9261,9.28858,6487,0,0,1,0,14706,196150596,33554432
86,4968,74.4297,16.1445,vmcache,32,1000,tpcc,2048,94.4556,9.45379,4782,54616,4133,1,2374.61,17756,884574242,33554432
87,6414,93.4727,0,vmcache,32,1000,tpcc,2048,94.746,9.45644,6176,0,0,1,0,19578,189699264,33554432
88,6269,90.5938,10.9492,vmcache,32,1000,tpcc,2048,94.9934,9.45929,6034,0,2803,1,0,17702,268218972,33554432
89,5670,82.1289,4.61719,vmcache,32,1000,tpcc,2048,94.561,9.63009,5558,56506,1182,1,2354.42,16906,849797668,33554432
90,6149,89.4219,0,vmcache,32,1000,tpcc,2048,94.8386,9.63268,6071,0,0,1,0,15594,301062720,33554432
91,5272,75.1211,15.8555,vmcache,32,1000,tpcc,2048,94.3771,9.79649,4928,54233,4059,1,2357.96,20432,899211764,33554432
92,6663,94.9648,0,vmcache,32,1000,tpcc,2048,94.6747,9.79871,6622,0,0,1,0,17300,155071330,33554432
93,6643,94.7344,0,vmcache,32,1000,tpcc,2048,94.9672,9.80199,6209,0,0,1,0,18602,233380646,33554432
94,5144,71.6016,12.7383,vmcache,32,1000,tpcc,2048,94.5622,9.95132,4870,49446,3261,1,2354.57,18984,910975612,33554432
95,6670,92.7695,0,vmcache,32,1000,tpcc,2048,94.8522,9.95378,6403,0,0,1,0,16910,151728024,33554432
96,5537,77.6172,17.9102,vmcache,32,1000,tpcc,2048,94.4532,10.1024,5309,49241,4585,1,2344.81,19006,951253530,33554432
97,6875,94.4062,0,vmcache,32,1000,tpcc,2048,94.7496,10.1045,6508,0,0,1,0,14152,108402012,33554432
98,6089,85.3438,9.43359,vmcache,32,1000,tpcc,2048,94.9893,10.1064,5845,0,2415,1,0,20108,205940232,33554432
99,5715,79.0664,1.89844,vmcache,32,1000,tpcc,2048,94.5931,10.268,5382,53703,486,1,2334.91,17310,810600950,33554432
100,7298,97.2227,0,vmcache,32,1000,tpcc,2048,94.8966,10.2707,6542,0,0,1,0,18152,104613514,16777216
101,5537,75.1445,13.5039,vmcache,32,1000,tpcc,2048,94.5071,10.4184,5285,49116,3457,1,2338.86,18884,901913120,33554432
102,6571,89.043,0,vmcache,32,1000,tpcc,2048,94.7861,10.4207,6018,0,0,1,0,16360,157423364,33554432
103,5863,80.7812,13.5352,vmcache,32,1000,tpcc,2048,94.9981,10.4227,5448,0,3465,1,0,20418,139556556,33554432
104,6641,86.9805,2.45312,vmcache,32,1000,tpcc,2048,94.6508,10.578,6080,51460,628,1,2339.09,16414,932311174,16777216
105,7046,93.5625,0,vmcache,32,1000,tpcc,2048,94.9434,10.5807,6280,0,0,1,0,16882,160262948,16777216
106,5317,72.6641,15.5469,vmcache,32,1000,tpcc,2048,94.5315,10.7305,4854,49602,3980,1,2362,19976,895482864,33554432
107,6923,92.0469,0,vmcache,32,1000,tpcc,2048,94.822,10.7324,6425,0,0,1,0,19284,120478080,16777216
108,5902,78.8164,15.3242,vmcache,32,1000,tpcc,2048,94.4368,10.8807,5308,49071,3923,1,2336.71,18968,836104130,33554432
109,7125,93.3945,0,vmcache,32,1000,tpcc,2048,94.7324,10.8826,6587,0,0,1,0,16910,75487500,16777216
110,6535,86.9648,7.46094,vmcache,32,1000,tpcc,2048,94.9875,10.8835,6260,0,1910,1,0,17030,100116276,33554432
111,6167,81.6797,9.76953,vmcache,32,1000,tpcc,2048,94.8799,10.9691,5610,28009,2501,1,2334.08,15996,812459660,33554432
112,6124,79.8672,14.6211,vmcache,32,1000,tpcc,2048,94.4775,11.1232,5588,51206,3743,1,2327.55,16454,823788366,16777216
113,7074,93.4531,0,vmcache,32,1000,tpcc,2048,94.7722,11.1255,6479,0,0,1,0,18624,77144296,16777216
114,6772,86.0938,15.5117,vmcache,32,1000,tpcc,2048,94.9966,11.1273,6074,0,3971,1,0,19440,124526100,33554432
115,6230,79.8984,9.58203,vmcache,32,1000,tpcc,2048,94.688,11.2621,5559,44564,2453,1,2345.47,18652,866577472,33554432
116,7574,95.5234,0,vmcache,32,1000,tpcc,2048,94.9917,11.2638,6793,0,0,1,0,16882,69856516,16777216
117,6184,77.2852,11.8555,vmcache,32,1000,tpcc,2048,94.5876,11.4187,5292,51395,3035,1,2336.14,17134,778134226,16777216
118,6837,88.7695,0,vmcache,32,1000,tpcc,2048,94.8681,11.4205,6235,0,0,1,0,19774,73294016,33554432
119,6197,76.332,18.1875,vmcache,32,1000,tpcc,2048,94.5245,11.5546,5478,44566,4656,1,2345.58,15634,881240294,16777216
120,7479,96.5391,0,vmcache,32,1000,tpcc,2048,94.8298,11.5566,6686,0,0,1,0,16398,74550584,16777216
121,6254,78.4766,11.9727,vmcache,32,1000,tpcc,2048,94.4304,11.7112,5406,51210,3065,1,2327.73,17462,735238030,16777216
122,6996,87.6133,0,vmcache,32,1000,tpcc,2048,94.7075,11.7131,6165,0,0,1,0,19502,72084544,16777216
123,7359,92.2109,1.6875,vmcache,32,1000,tpcc,2048,95.0003,11.7149,6447,0,0,1,0,19498,80856704,16777216
124,6287,78.8828,11.7461,vmcache,32,1000,tpcc,2048,94.6796,11.8492,5595,44531,3439,1,2343.74,17210,837972600,16777216
125,7576,92.4258,0,vmcache,32,1000,tpcc,2048,94.9746,11.8508,6648,0,0,1,0,16316,69844820,16777216
126,5683,70.2031,12.0078,vmcache,32,1000,tpcc,2048,94.4674,12.0256,5024,58275,3074,1,2331,18766,836984342,33554432
127,7282,91.6992,0,vmcache,32,1000,tpcc,2048,94.7591,12.0273,6543,0,0,1,0,17474,69393208,16777216
128,7139,87.582,17.625,vmcache,32,1000,tpcc,2048,94.9984,12.0289,6334,0,3418,1,0,18782,111314652,16777216
129,6683,82.5469,0,vmcache,32,1000,tpcc,2048,94.8619,12.1272,5809,32547,1094,1,2324.79,16264,1084686422,16777216
130,5922,73.0547,17.2461,vmcache,32,1000,tpcc,2048,94.4322,12.2811,5159,51235,4415,1,2328.86,15700,860893764,16777216
131,7527,91.8906,0,vmcache,32,1000,tpcc,2048,94.7271,12.2821,6622,0,0,1,0,17352,94082112,16777216
132,7569,91.2031,10.0938,vmcache,32,1000,tpcc,2048,95.0002,12.2832,6624,0,1718,1,0,17002,81451270,16777216
133,6515,77.9219,2.05078,vmcache,32,1000,tpcc,2048,94.5629,12.4518,5610,56168,1391,1,2340.33,16850,809147628,16777216
134,7370,87.4883,0,vmcache,32,1000,tpcc,2048,94.8443,12.4531,6357,0,0,1,0,20972,89146110,16777216
135,5782,72.6445,19.6758,vmcache,32,1000,tpcc,2048,94.463,12.5927,5180,46505,5037,1,2325.25,20022,975786826,33554432
136,7917,96.1914,0,vmcache,32,1000,tpcc,2048,94.7714,12.5944,6783,0,0,1,0,17200,71187144,16777216
137,6625,80.7773,9.50781,vmcache,32,1000,tpcc,2048,94.9169,12.6169,5675,6966,2434,1,2322,17140,540663854,16777216
138,7344,85.6445,0,vmcache,32,1000,tpcc,2048,94.6106,12.7637,6382,49064,0,1,2336.38,18348,703526934,16777216
139,7611,89.3398,0,vmcache,32,1000,tpcc,2048,94.8997,12.7647,6609,0,0,1,0,20998,84026784,16777216
140,6406,76.9805,18.8438,vmcache,32,1000,tpcc,2048,94.5647,12.8971,5482,44045,4824,1,2318.16,19250,941402930,16777216
141,7859,92.418,0,vmcache,32,1000,tpcc,2048,94.8631,12.8984,6603,0,0,1,0,16746,81095348,16777216
142,6373,73.3281,13.4922,vmcache,32,1000,tpcc,2048,94.5352,13.0303,5484,44131,3454,1,2322.68,20296,795420976,16777216
143,7791,91.7266,0,vmcache,32,1000,tpcc,2048,94.8334,13.0311,6760,0,0,1,0,16128,75311456,16777216
144,6722,76.5234,15.7617,vmcache,32,1000,tpcc,2048,94.4212,13.1851,5655,51417,4035,1,2337.14,15966,803138788,16777216
145,7957,92.7617,0,vmcache,32,1000,tpcc,2048,94.7186,13.1869,6533,0,0,1,0,19530,106484360,16777216
146,7418,87.5938,3.65234,vmcache,32,1000,tpcc,2048,95.0003,13.1885,6355,0,0,1,0,16238,104997844,16777216
147,6616,75.0781,10.2617,vmcache,32,1000,tpcc,2048,94.5629,13.349,5535,53678,3562,1,2333.83,16932,836631952,16777216
148,8149,94.2109,0,vmcache,32,1000,tpcc,2048,94.8724,13.3493,7045,0,0,1,0,17612,87843442,16777216
149,6716,77.1758,20.7539,vmcache,32,1000,tpcc,2048,94.6229,13.4594,5817,36799,5313,1,2299.94,16596,904926260,16777216
150,7633,86.125,0,vmcache,32,1000,tpcc,2048,94.9054,13.4598,6500,0,0,1,0,15116,89356948,16777216
151,6499,76.5664,17.0117,vmcache,32,1000,tpcc,2048,94.5505,13.5984,5502,46202,4355,1,2310.1,16126,835342770,16777216
152,8214,93.8828,0,vmcache,32,1000,tpcc,2048,94.8586,13.5989,7062,0,0,1,0,16080,87300820,16777216
153,6509,73.9688,14.3711,vmcache,32,1000,tpcc,2048,94.3667,13.7718,5607,57894,3679,1,2315.76,19052,908270070,16777216
154,7844,87.75,0,vmcache,32,1000,tpcc,2048,94.6534,13.7725,6592,0,0,1,0,17904,84598724,16777216
155,8083,91.1836,0,vmcache,32,1000,tpcc,2048,94.9502,13.7735,6606,0,0,1,0,13228,96784572,16777216
156,6460,74.8516,17.3438,vmcache,32,1000,tpcc,2048,94.5626,13.919,5564,48588,4440,1,2313.71,16282,978658610,16777216
157,8210,91.6367,0,vmcache,32,1000,tpcc,2048,94.8635,13.9195,6741,0,0,1,0,17942,77213910,16777216
158,6442,72.6016,19.832,vmcache,32,1000,tpcc,2048,94.5113,14.0523,5285,44381,5077,1,2335.84,16710,925553808,16777216
159,8124,91.082,0,vmcache,32,1000,tpcc,2048,94.8111,14.0524,6901,0,0,1,0,17062,92730408,16777216
160,6845,77.2695,12.4023,vmcache,32,1000,tpcc,2048,94.5066,14.1829,5858,43802,3175,1,2305.37,16384,767745752,16777216
161,8392,91.375,0,vmcache,32,1000,tpcc,2048,94.8084,14.183,7129,0,0,1,0,16304,93253232,16777216
162,6722,73.9492,17.7539,vmcache,32,1000,tpcc,2048,94.8877,14.2109,5597,9237,4545,1,2309.25,18036,796264886,16777216
163,7964,88.8633,0,vmcache,32,1000,tpcc,2048,94.7949,14.3074,6580,32121,0,1,2294.36,16358,899653226,16777216
164,7134,79.5039,13.1992,vmcache,32,1000,tpcc,2048,94.5514,14.4236,6000,38966,3379,1,2292.12,15586,761690916,16777216
165,8130,91.4492,0,vmcache,32,1000,tpcc,2048,94.8508,14.4242,6768,0,0,1,0,15182,94021700,16777216
166,6619,72.3359,14.168,vmcache,32,1000,tpcc,2048,94.4364,14.5768,5451,51118,3627,1,2323.55,15304,769382042,16777216
167,8214,89.2461,0,vmcache,32,1000,tpcc,2048,94.7277,14.5776,6637,0,0,1,0,17316,92214376,16777216
168,8105,89.918,11.4883,vmcache,32,1000,tpcc,2048,94.9924,14.5787,6585,0,2373,1,0,14404,118780692,16777216
169,7249,79.9883,7.35547,vmcache,32,1000,tpcc,2048,94.7326,14.7023,6081,41315,2451,1,2295.28,16388,807905352,16777216
170,7859,84.4648,5.98438,vmcache,32,1000,tpcc,2048,94.9911,14.7028,6435,0,1532,1,0,17390,86354750,16777216
171,7023,75.1406,7.85156,vmcache,32,1000,tpcc,2048,94.4808,14.8866,5769,61813,2011,1,2289.37,16904,844551904,16777216
172,8579,91.9219,0,vmcache,32,1000,tpcc,2048,94.7856,14.8865,7122,0,0,1,0,17100,87533284,16777216
173,7193,78.0039,15.6719,vmcache,32,1000,tpcc,2048,94.9167,14.9063,6025,6697,4019,1,2232.33,14294,90804528,16777216
174,8001,87.8086,0,vmcache,32,1000,tpcc,2048,94.6375,15.0483,6468,47497,0,1,2261.76,15426,859195662,16777216
175,8583,91.7383,0,vmcache,32,1000,tpcc,2048,94.9405,15.0483,7095,0,0,1,0,13834,86233914,16777216
176,7257,75.6719,21.2383,vmcache,32,1000,tpcc,2048,94.5662,15.1882,5898,47059,5445,1,2240.9,17508,1000116628,16777216
177,8591,92.0352,0,vmcache,32,1000,tpcc,2048,94.8701,15.1883,7157,0,0,1,0,16134,94752572,16777216
178,6785,73.0234,10.2695,vmcache,32,1000,tpcc,2048,94.4977,15.3337,5662,48830,2642,1,2219.55,18010,674803290,16777216
179,8582,91.7461,0,vmcache,32,1000,tpcc,2048,94.8023,15.3335,7064,0,0,1,0,16912,92174188,16777216
180,7250,76.1211,16.793,vmcache,32,1000,tpcc,2048,94.3993,15.4842,5910,50674,4333,1,2203.22,17978,806043868,16777216
181,8428,90.957,0,vmcache,32,1000,tpcc,2048,94.7009,15.484,7159,0,0,1,0,17590,98002156,16777216
182,8080,87.1875,0,vmcache,32,1000,tpcc,2048,94.9875,15.4842,6566,0,0,1,0,16884,83329892,16777216
183,7224,76.4414,12.6758,vmcache,32,1000,tpcc,2048,94.7608,15.5944,5823,36928,3264,1,2172.24,16236,842207820,16777216
184,7916,84.3477,14.0156,vmcache,32,1000,tpcc,2048,94.9965,15.5941,6673,0,3617,1,0,16548,138135544,16777216
185,8225,84.582,0,vmcache,32,1000,tpcc,2048,94.7873,15.7164,6577,41043,0,1,2160.16,15434,754787438,16777216
186,7241,75.4961,12.082,vmcache,32,1000,tpcc,2048,94.8224,15.7604,6031,15004,3128,1,2143.43,15984,717026294,16777216
187,9111,94.3594,0,vmcache,32,1000,tpcc,2048,94.7752,15.85,7379,30335,0,1,2166.79,15382,791368764,16777216
188,7832,80.5234,12.7422,vmcache,32,1000,tpcc,2048,94.7934,15.9021,6211,17492,3315,1,2186.5,17178,677685240,16777216
189,8760,89.1211,0,vmcache,32,1000,tpcc,2048,94.7075,15.9973,7162,32237,0,1,2149.13,16390,738229378,16777216
190,8258,85.8164,0,vmcache,32,1000,tpcc,2048,94.9903,15.9974,6555,0,0,1,0,17458,112966984,16777216
191,7396,75.0703,12.793,vmcache,32,1000,tpcc,2048,94.6923,16.1239,5934,42544,3330,1,2127.2,15796,753177102,16777216
192,8889,92.7148,5.60938,vmcache,32,1000,tpcc,2048,94.9969,16.1234,7315,0,297,1,0,12716,86823672,16777216
193,7033,73.1445,5.42578,vmcache,32,1000,tpcc,2048,94.5961,16.2762,5795,51473,2574,1,2144.71,17656,752597750,16777216
194,8523,86.8477,0,vmcache,32,1000,tpcc,2048,94.8863,16.2754,6964,0,0,1,0,17458,87747810,16777216
195,7574,74.3906,13.4648,vmcache,32,1000,tpcc,2048,94.6356,16.3892,5963,38446,3526,1,2261.53,16642,821018684,16777216
196,9044,91.2617,0,vmcache,32,1000,tpcc,2048,94.9401,16.3885,7387,0,0,1,0,18886,87039718,16777216
197,7471,76.25,13.6836,vmcache,32,1000,tpcc,2048,94.5814,16.5304,5958,47716,3582,1,2272.19,16312,817732910,16777216
198,8388,84.4141,0,vmcache,32,1000,tpcc,2048,94.8623,16.5299,6564,0,0,1,0,16096,92699212,16777216
199,7351,73.0312,14.3789,vmcache,32,1000,tpcc,2048,94.4323,16.6865,5809,52838,3787,1,2401.73,15134,863935340,16777216
200,9403,93.793,0,vmcache,32,1000,tpcc,2048,94.7459,16.6857,7476,0,0,1,0,16520,68263764,16777216
201,8239,84.2031,8.91016,vmcache,32,1000,tpcc,2048,94.9965,16.6855,6563,0,2343,1,0,18516,95930854,16777216
202,7866,76.7031,2.125,vmcache,32,1000,tpcc,2048,94.6223,16.8407,6120,52339,580,1,2379.05,15104,806188672,16777216
203,9006,87.7539,0,vmcache,32,1000,tpcc,2048,94.9194,16.8391,7234,0,0,1,0,13598,83202776,16777216
