vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=512,mode=0] exmap:0
space: 180.618 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,2653,291.234,0,vmcache,32,1000,tpcc,512,94.857,0.516015,850,12836,39378928,1,611.238,11932,699125232,67108864
1,3675,321.191,0,vmcache,32,1000,tpcc,512,94.8707,0.999659,1084,0,0,1,0,11474,343545066,33554432
2,3835,314.297,0,vmcache,32,1000,tpcc,512,94.8864,1.47207,1201,0,0,1,0,10940,378245684,33554432
3,4207,308.836,0,vmcache,32,1000,tpcc,512,94.9044,1.93545,1320,0,0,1,0,10770,334536784,33554432
4,4163,299.02,0,vmcache,32,1000,tpcc,512,94.9239,2.38366,1354,0,0,1,0,11886,341635592,33554432
5,4161,292.453,0,vmcache,32,1000,tpcc,512,94.9444,2.82147,1414,0,0,1,0,9372,365036286,33554432
6,4878,289.031,0,vmcache,32,1000,tpcc,512,94.9673,3.25378,1463,0,0,1,0,10640,357357782,16777216
7,4931,288.617,0,vmcache,32,1000,tpcc,512,94.9921,3.68503,1533,0,0,1,0,10162,323444448,16777216
8,3689,216.336,0,vmcache,32,1000,tpcc,512,94.8023,4.11283,1229,17618,0,1,629.214,10438,871681820,33554432
9,5702,283.336,0,vmcache,32,1000,tpcc,512,94.8286,4.53676,1410,0,0,1,0,10248,308463630,16777216
10,5765,282.449,0,vmcache,32,1000,tpcc,512,94.8571,4.95867,1522,0,0,1,0,9852,321018250,16777216
11,6310,280.715,0,vmcache,32,1000,tpcc,512,94.8874,5.37813,1489,0,0,1,0,10192,283598856,16777216
12,6143,279.406,0,vmcache,32,1000,tpcc,512,94.9189,5.79522,1551,0,0,1,0,10802,328016522,16777216
13,6309,278.473,0,vmcache,32,1000,tpcc,512,94.9522,6.21032,1648,0,0,1,0,9716,303750296,16777216
14,6902,276.949,0,vmcache,32,1000,tpcc,512,94.9859,6.62366,1553,0,0,1,0,9456,297406370,16777216
15,5111,195.074,0,vmcache,32,1000,tpcc,512,94.7745,7.03326,1060,19843,0,1,620.094,8962,901561812,16777216
16,7178,274.617,0,vmcache,32,1000,tpcc,512,94.8093,7.44347,1482,0,0,1,0,9968,271693174,16777216
17,7506,273.219,0,vmcache,32,1000,tpcc,512,94.8457,7.85137,1507,0,0,1,0,10936,278529136,16777216
18,8036,273.156,0,vmcache,32,1000,tpcc,512,94.881,8.26007,1361,0,0,1,0,9222,269529862,16777216
19,8075,272.336,0,vmcache,32,1000,tpcc,512,94.9172,8.66748,1366,0,0,1,0,9754,247600520,16777216
20,7981,272.543,0,vmcache,32,1000,tpcc,512,94.954,9.07474,1445,0,0,1,0,9650,255532946,16777216
21,8820,271.258,0,vmcache,32,1000,tpcc,512,94.9914,9.48065,1342,0,0,1,0,9438,239135690,16777216
22,6228,198.105,0,vmcache,32,1000,tpcc,512,94.8025,9.88529,1057,18229,0,1,607.633,9596,748537274,16777216
23,8958,270.77,0,vmcache,32,1000,tpcc,512,94.84,10.2906,1321,0,0,1,0,9796,227058590,16777216
24,9265,270.746,0,vmcache,32,1000,tpcc,512,94.8785,10.6955,1377,0,0,1,0,9496,208279656,16777216
25,9381,269.875,0,vmcache,32,1000,tpcc,512,94.9187,11.0988,1419,0,0,1,0,9390,224360366,16777216
26,10145,269.691,0,vmcache,32,1000,tpcc,512,94.9594,11.5025,1318,0,0,1,0,9964,206160570,16777216
27,9895,265.977,0,vmcache,32,1000,tpcc,512,95.0002,11.9003,1337,0,0,1,0,9802,207946422,16777216
28,8200,198.27,0,vmcache,32,1000,tpcc,512,94.8134,12.3066,900,18296,0,1,609.867,8766,723381316,16777216
29,10944,268.277,0,vmcache,32,1000,tpcc,512,94.8542,12.7087,1223,0,0,1,0,8546,207063034,16777216
30,11388,268.434,0,vmcache,32,1000,tpcc,512,94.8963,13.1114,1151,0,0,1,0,8396,197486612,16777216
31,11856,266.738,0,vmcache,32,1000,tpcc,512,94.9393,13.5116,1135,0,0,1,0,9006,203294124,16777216
32,12417,266.496,0,vmcache,32,1000,tpcc,512,94.9824,13.9121,1039,0,0,1,0,8162,191227456,8388608
33,8631,187.391,0,vmcache,32,1000,tpcc,512,94.7783,14.3104,759,19609,0,1,612.781,9732,822865034,16777216
34,12545,263.254,0,vmcache,32,1000,tpcc,512,94.8221,14.7059,1029,0,0,1,0,9230,181947508,8388608
35,12868,259.547,0,vmcache,32,1000,tpcc,512,94.8656,15.0963,953,0,0,1,0,9284,175761178,8388608
36,13424,259.008,0,vmcache,32,1000,tpcc,512,94.9088,15.4863,871,0,0,1,0,9214,156634494,8388608
37,13746,259.359,0,vmcache,32,1000,tpcc,512,94.9533,15.8773,805,0,0,1,0,9104,154810188,8388608
38,14392,259.086,0,vmcache,32,1000,tpcc,512,94.9982,16.2677,820,0,0,1,0,8852,149481682,8388608
39,10175,178.152,0,vmcache,32,1000,tpcc,512,94.7985,16.6521,481,19370,0,1,605.312,8688,789391994,8388608
40,15013,258.629,0,vmcache,32,1000,tpcc,512,94.8437,17.0431,613,0,0,1,0,9278,142755276,8388608
41,15263,258.23,0,vmcache,32,1000,tpcc,512,94.8897,17.4329,711,0,0,1,0,8552,142043914,8388608
42,15809,258.828,0,vmcache,32,1000,tpcc,512,94.9371,17.8241,622,0,0,1,0,8408,124346446,8388608
43,16120,257.465,0,vmcache,32,1000,tpcc,512,94.984,18.2128,705,0,0,1,0,8192,148714836,8388608
44,11150,176.227,0,vmcache,32,1000,tpcc,512,94.788,18.5938,402,19209,0,1,600.281,8978,795132620,8388608
45,16745,257.648,0,vmcache,32,1000,tpcc,512,94.8369,18.9836,560,0,0,1,0,8972,148025714,8388608
46,17119,257.578,0,vmcache,32,1000,tpcc,512,94.8862,19.3735,528,0,0,1,0,8454,104902582,8388608
47,17474,257.598,0,vmcache,32,1000,tpcc,512,94.9353,19.7633,545,0,0,1,0,9040,106377722,8388608
48,18020,257.938,0,vmcache,32,1000,tpcc,512,94.9864,20.1536,544,0,0,1,0,8968,107871430,8388608
49,12785,183.59,0,vmcache,32,1000,tpcc,512,94.7953,20.5453,362,19078,0,1,596.188,9524,724849172,8388608
50,18178,257.137,0,vmcache,32,1000,tpcc,512,94.8464,20.9348,493,0,0,1,0,8414,109178436,8388608
51,18684,257.211,0,vmcache,32,1000,tpcc,512,94.8985,21.3242,505,0,0,1,0,8850,90285948,8388608
52,18823,256.883,0,vmcache,32,1000,tpcc,512,94.952,21.7131,527,0,0,1,0,9194,70737282,8388608
53,17278,229.43,0,vmcache,32,1000,tpcc,512,95.0003,22.06,496,0,0,1,0,8380,76377660,8388608
54,15520,210.742,0,vmcache,32,1000,tpcc,512,94.8213,22.4906,462,18721,0,1,585.031,7804,739808984,8388608
55,19344,257.039,0,vmcache,32,1000,tpcc,512,94.8764,22.8794,571,0,0,1,0,9388,66021268,8388608
56,19618,257.023,0,vmcache,32,1000,tpcc,512,94.9316,23.2681,588,0,0,1,0,8150,32061978,8388608
57,19833,255.898,0,vmcache,32,1000,tpcc,512,94.9887,23.655,601,0,0,1,0,9154,35152400,8388608
58,13839,175.703,0,vmcache,32,1000,tpcc,512,94.8056,24.0324,431,18778,0,1,586.812,8764,786056310,8388608
59,20687,256.973,0,vmcache,32,1000,tpcc,512,94.8632,24.421,584,0,0,1,0,8572,32191484,8388608
60,20326,257.598,0,vmcache,32,1000,tpcc,512,94.9218,24.8107,565,0,0,1,0,7966,37293442,8388608
61,20914,257.379,0,vmcache,32,1000,tpcc,512,94.9824,25.2002,543,0,0,1,0,8518,37747174,8388608
62,15141,186.184,0,vmcache,32,1000,tpcc,512,94.805,25.5924,450,18576,0,1,580.5,8938,712810342,8388608
63,20897,257.488,0,vmcache,32,1000,tpcc,512,94.8664,25.9818,578,0,0,1,0,9012,35334436,8388608
64,21439,256.723,0,vmcache,32,1000,tpcc,512,94.9286,26.37,594,0,0,1,0,7880,30455828,8388608
65,21350,257.172,0,vmcache,32,1000,tpcc,512,94.9929,26.7589,596,0,0,1,0,8956,34804108,8388608
66,15531,183.5,0,vmcache,32,1000,tpcc,512,94.8203,27.1462,430,18438,0,1,576.188,8630,739251122,8388608
67,22075,257.734,0,vmcache,32,1000,tpcc,512,94.8862,27.536,581,0,0,1,0,8232,36678794,8388608
68,22171,256.977,0,vmcache,32,1000,tpcc,512,94.9537,27.9247,582,0,0,1,0,8070,33548898,8388608
69,15688,176.598,0,vmcache,32,1000,tpcc,512,94.8234,28.2803,418,14892,0,1,572.769,9062,790483978,8388608
70,22354,256.402,0,vmcache,32,1000,tpcc,512,94.8509,28.6894,614,3592,0,1,598.667,8590,807949494,8388608
71,22800,258.059,0,vmcache,32,1000,tpcc,512,94.9208,29.0798,557,0,0,1,0,8424,35734352,8388608
72,22977,258.02,0,vmcache,32,1000,tpcc,512,94.9931,29.4701,585,0,0,1,0,8152,37353442,8388608
73,15171,172.625,0,vmcache,32,1000,tpcc,512,94.8256,29.8386,406,18047,0,1,563.969,8704,829411718,8388608
74,23635,257.441,0,vmcache,32,1000,tpcc,512,94.8988,30.2279,594,0,0,1,0,8956,37510192,8388608
75,23269,257.223,0,vmcache,32,1000,tpcc,512,94.9704,30.6168,592,0,0,1,0,8260,34181202,8388608
76,16784,181.547,0,vmcache,32,1000,tpcc,512,94.8063,30.9985,413,17973,0,1,561.656,7808,769936188,8388608
77,23773,258.207,0,vmcache,32,1000,tpcc,512,94.88,31.3888,621,0,0,1,0,8962,39753128,8388608
78,23956,257.711,0,vmcache,32,1000,tpcc,512,94.9538,31.7783,638,0,0,1,0,7828,33680506,8388608
79,17257,181.551,0,vmcache,32,1000,tpcc,512,94.7898,32.1596,428,17924,0,1,560.125,8524,743664042,8388608
80,24451,257.945,0,vmcache,32,1000,tpcc,512,94.8644,32.5492,659,0,0,1,0,8444,37895924,8388608
81,24296,257.348,0,vmcache,32,1000,tpcc,512,94.9378,32.938,659,0,0,1,0,7352,37669566,8388608
82,21214,221.66,0,vmcache,32,1000,tpcc,512,95.0003,33.2727,550,0,0,1,0,6874,56750402,8388608
83,22117,228.359,0,vmcache,32,1000,tpcc,512,94.8545,33.723,631,17677,0,1,570.226,7560,654131512,8388608
84,25427,258.117,0,vmcache,32,1000,tpcc,512,94.9282,34.1129,659,0,0,1,0,8476,32188608,8388608
85,24760,255.605,0,vmcache,32,1000,tpcc,512,95.0003,34.4987,681,0,0,1,0,7726,36256496,8388608
86,18660,183.48,0,vmcache,32,1000,tpcc,512,94.836,34.8847,527,18284,0,1,571.375,8156,793901086,8388608
87,25677,258.32,0,vmcache,32,1000,tpcc,512,94.91,35.2748,674,0,0,1,0,8370,31089758,8388608
88,25992,258,0,vmcache,32,1000,tpcc,512,94.9838,35.6645,673,0,0,1,0,6732,33458508,8388608
89,19306,187.414,0,vmcache,32,1000,tpcc,512,94.8287,36.0527,505,17660,0,1,551.875,8488,701064028,8388608
90,26774,257.973,0,vmcache,32,1000,tpcc,512,94.9038,36.4423,686,0,0,1,0,8580,32839872,8388608
91,26711,258.266,0,vmcache,32,1000,tpcc,512,94.9815,36.8322,702,0,0,1,0,8436,32054294,8388608
92,20249,193.633,0,vmcache,32,1000,tpcc,512,94.8365,37.2261,582,17108,0,1,551.871,7730,646409238,8388608
93,27172,257.484,0,vmcache,32,1000,tpcc,512,94.9148,37.615,671,0,0,1,0,6470,36210702,8388608
94,27528,258.223,0,vmcache,32,1000,tpcc,512,94.9951,38.0048,712,0,0,1,0,8404,33683966,8388608
95,19343,183.242,0,vmcache,32,1000,tpcc,512,94.8391,38.3877,507,17847,0,1,557.719,8476,741490702,8388608
96,27721,257.871,0,vmcache,32,1000,tpcc,512,94.9196,38.7768,749,0,0,1,0,7780,34483970,8388608
97,27443,255.496,0,vmcache,32,1000,tpcc,512,95.0003,39.1624,681,0,0,1,0,8022,39522708,8388608
98,21222,192.59,0,vmcache,32,1000,tpcc,512,94.8489,39.56,553,17932,0,1,560.375,8552,715032884,8388608
99,28232,258.227,0,vmcache,32,1000,tpcc,512,94.9336,39.9497,729,0,0,1,0,8146,36179456,8388608
100,22295,200.836,0,vmcache,32,1000,tpcc,512,95.0003,40.2529,511,0,0,1,0,8754,42890582,8388608
101,27166,243.203,0,vmcache,32,1000,tpcc,512,94.8696,40.7263,699,17824,0,1,557,8520,712082022,8388608
102,28972,258.258,0,vmcache,32,1000,tpcc,512,94.9569,41.1162,688,0,0,1,0,9000,34984302,8388608
103,18942,168.672,0,vmcache,32,1000,tpcc,512,94.806,41.4744,514,17428,0,1,544.625,8860,893564218,8388608
104,29658,258.637,0,vmcache,32,1000,tpcc,512,94.8941,41.8647,741,0,0,1,0,8142,34766460,8388608
105,29697,257.859,0,vmcache,32,1000,tpcc,512,94.9863,42.2533,807,0,0,1,0,7806,44258296,8388608
106,22065,189.914,0,vmcache,32,1000,tpcc,512,94.8428,42.6442,581,17545,0,1,548.281,8080,705071598,8388608
107,30029,257.512,0,vmcache,32,1000,tpcc,512,94.9348,43.0323,807,0,0,1,0,8466,35317230,8388608
108,22333,192.055,0,vmcache,32,1000,tpcc,512,94.7941,43.4262,630,17552,0,1,548.5,8400,672734974,8388608
109,30568,259.16,0,vmcache,32,1000,tpcc,512,94.8853,43.8176,679,0,0,1,0,7950,36636334,8388608
110,30600,259.043,0,vmcache,32,1000,tpcc,512,94.9772,44.2084,762,0,0,1,0,8500,35498070,8388608
111,22196,185.992,0,vmcache,32,1000,tpcc,512,94.8308,44.5951,548,17807,0,1,556.469,6996,738407866,8388608
112,31429,258.922,0,vmcache,32,1000,tpcc,512,94.9224,44.9852,819,0,0,1,0,8342,39570728,8388608
113,27114,223.355,0,vmcache,32,1000,tpcc,512,95.0003,45.322,656,0,0,1,0,6964,77090770,8388608
114,26623,221,0,vmcache,32,1000,tpcc,512,94.8628,45.7629,636,18006,0,1,562.688,8036,735472404,8388608
115,32117,259.531,0,vmcache,32,1000,tpcc,512,94.9557,46.1546,729,0,0,1,0,7832,34498518,4194304
116,23730,189.98,0,vmcache,32,1000,tpcc,512,94.8084,46.5481,555,17948,0,1,560.875,8976,717159388,8388608
117,32673,259.785,0,vmcache,32,1000,tpcc,512,94.9022,46.9401,740,0,0,1,0,8548,33746992,4194304
118,32513,258.996,0,vmcache,32,1000,tpcc,512,94.9953,47.3307,764,0,0,1,0,8234,32180156,4194304
119,23280,186.227,0,vmcache,32,1000,tpcc,512,94.8465,47.7197,528,18113,0,1,566.031,7206,757616414,8388608
120,33183,259.598,0,vmcache,32,1000,tpcc,512,94.943,48.1111,798,0,0,1,0,8384,35192192,4194304
121,24652,189.371,0,vmcache,32,1000,tpcc,512,94.7922,48.5074,548,18557,0,1,579.906,8278,694596138,4194304
122,33796,259.043,0,vmcache,32,1000,tpcc,512,94.8889,48.8981,767,0,0,1,0,8392,38839036,4194304
123,33659,259.031,0,vmcache,32,1000,tpcc,512,94.9864,49.2886,787,0,0,1,0,7752,32548660,4194304
124,24716,190.945,0,vmcache,32,1000,tpcc,512,94.8472,49.6832,516,17828,0,1,575.097,7182,695589460,4194304
125,34332,259.453,0,vmcache,32,1000,tpcc,512,94.9488,50.0745,761,0,0,1,0,8112,31986678,4194304
126,24975,186.59,0,vmcache,32,1000,tpcc,512,94.7993,50.4677,573,18768,0,1,586.5,8712,733069424,4194304
127,34812,259.535,0,vmcache,32,1000,tpcc,512,94.9013,50.8592,761,0,0,1,0,7632,32244838,4194304
128,34137,251.707,0,vmcache,32,1000,tpcc,512,95.0004,51.2387,729,0,0,1,0,8222,35614772,4194304
129,26523,196.008,0,vmcache,32,1000,tpcc,512,94.8512,51.6483,564,19062,0,1,595.688,7224,714552410,4194304
130,35185,260.289,0,vmcache,32,1000,tpcc,512,94.9547,52.0407,798,0,0,1,0,7156,39061816,4194304
131,24207,174.25,0,vmcache,32,1000,tpcc,512,94.8027,52.4154,567,18828,0,1,588.375,8326,840812116,4194304
132,35414,260.707,0,vmcache,32,1000,tpcc,512,94.9072,52.8087,766,0,0,1,0,7248,31789476,4194304
133,32230,229.336,0,vmcache,32,1000,tpcc,512,95.0003,53.1547,624,0,0,1,0,7344,44864282,4194304
134,29694,214.156,0,vmcache,32,1000,tpcc,512,94.8658,53.5893,642,18696,0,1,584.25,8110,762126016,4194304
135,36777,260.113,0,vmcache,32,1000,tpcc,512,94.9724,53.9813,811,0,0,1,0,8430,35510908,4194304
136,27376,190.992,0,vmcache,32,1000,tpcc,512,94.8306,54.3802,587,18614,0,1,581.688,8116,679346528,4194304
137,37026,260.031,0,vmcache,32,1000,tpcc,512,94.937,54.7721,822,0,0,1,0,7974,33904834,4194304
138,26151,186.473,0,vmcache,32,1000,tpcc,512,94.7837,55.1682,577,19295,0,1,602.969,8160,711396664,4194304
139,37888,260.176,0,vmcache,32,1000,tpcc,512,94.8936,55.5602,824,0,0,1,0,8060,34312260,4194304
140,37221,256.504,0,vmcache,32,1000,tpcc,512,95.0003,55.947,757,0,0,1,0,7106,40700460,4194304
141,28298,194.359,0,vmcache,32,1000,tpcc,512,94.8624,56.3499,640,18448,0,1,595.097,8074,692525460,4194304
142,38366,259.863,0,vmcache,32,1000,tpcc,512,94.975,56.7412,867,0,0,1,0,7798,31531324,4194304
143,25012,166.91,0,vmcache,32,1000,tpcc,512,94.8167,57.1073,530,19213,0,1,600.406,8182,928363894,4194304
144,38733,260.398,0,vmcache,32,1000,tpcc,512,94.9305,57.4996,843,0,0,1,0,8392,35983038,4194304
145,28965,192.703,0,vmcache,32,1000,tpcc,512,94.7959,57.8997,623,18418,0,1,575.562,5632,682079450,4194304
146,39416,259.859,0,vmcache,32,1000,tpcc,512,94.912,58.2911,845,0,0,1,0,8058,34274874,4194304
147,31260,205.16,0,vmcache,32,1000,tpcc,512,94.9881,58.6065,617,1034,0,1,517,7686,449671640,4194304
148,37338,246.621,0,vmcache,32,1000,tpcc,512,94.8891,59.0829,792,17557,0,1,605.414,6950,690375724,4194304
149,37374,243.906,0,vmcache,32,1000,tpcc,512,95.0003,59.45,827,0,0,1,0,8064,36032580,4194304
150,32063,204.816,0,vmcache,32,1000,tpcc,512,94.8692,59.8711,697,18879,0,1,589.969,7772,703946750,4194304
151,40584,259.84,0,vmcache,32,1000,tpcc,512,94.9892,60.2624,866,0,0,1,0,7796,33606522,4194304
152,29671,191.047,0,vmcache,32,1000,tpcc,512,94.8486,60.6646,610,19179,0,1,599.344,8188,674598176,4194304
153,41191,260.543,0,vmcache,32,1000,tpcc,512,94.9707,61.0569,878,0,0,1,0,8140,32840424,4194304
154,29910,188.703,0,vmcache,32,1000,tpcc,512,94.8347,61.4534,618,18833,0,1,588.531,8070,717431820,4194304
155,41750,259.391,0,vmcache,32,1000,tpcc,512,94.9571,61.8442,844,0,0,1,0,8062,32174176,4194304
156,29505,186.289,0,vmcache,32,1000,tpcc,512,94.8226,62.2369,561,18762,0,1,586.312,8076,743075714,4194304
157,42476,260.141,0,vmcache,32,1000,tpcc,512,94.9469,62.6287,871,0,0,1,0,8336,29541872,4194304
