vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=64,mode=0] exmap:0
space: 180.624 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
36,12767,253.617,72.7969,vmcache,32,1000,tpcc,64,94.9902,11.5068,354,17820,17990,1,73.3333,9364,168730548,16777216
37,13238,254.301,66.4102,vmcache,32,1000,tpcc,64,94.9843,11.8113,338,18846,17264,1,73.9059,9326,184780610,8388608
38,13704,253.871,68.6914,vmcache,32,1000,tpcc,64,94.9814,12.1108,294,18179,17803,1,73.3024,9184,192496076,8388608
39,14032,251.887,71.0391,vmcache,32,1000,tpcc,64,94.9834,12.4027,326,16866,18279,1,73.3304,9212,173299058,8388608
40,14082,247.773,68.8594,vmcache,32,1000,tpcc,64,94.9988,12.6884,290,16484,17196,1,73.5893,8940,155875284,8388608
41,14343,246.562,71.0078,vmcache,32,1000,tpcc,64,94.9839,12.9814,244,17955,18169,1,73.2857,9042,157385702,8388608
42,14708,246.234,68.4844,vmcache,32,1000,tpcc,64,94.993,13.2674,228,16767,17389,1,73.5395,8856,142736184,8388608
43,15135,246.391,66.5742,vmcache,32,1000,tpcc,64,94.9981,13.5538,226,16734,17699,1,73.3947,9308,166329564,8388608
44,15137,245.602,72.9414,vmcache,32,1000,tpcc,64,94.9866,13.8418,225,17109,18673,1,73.1154,9360,148036670,8388608
45,15626,245.121,69.6133,vmcache,32,1000,tpcc,64,94.9893,14.1278,186,16803,17821,1,73.3755,10034,139980464,8388608
46,15797,244.406,68.7383,vmcache,32,1000,tpcc,64,94.989,14.416,199,16966,17597,1,73.1293,6402,113282642,8388608
47,16228,246.098,72.3633,vmcache,32,1000,tpcc,64,94.9994,14.6958,188,15603,18525,1,73.5991,9230,133023494,8388608
48,16612,244.359,69.4297,vmcache,32,1000,tpcc,64,94.9865,14.9896,174,18219,17774,1,73.4637,9056,118611402,8388608
49,16548,244.848,67.9102,vmcache,32,1000,tpcc,64,94.9936,15.2814,176,17995,16575,1,72.8543,6344,100213616,8388608
50,16899,245.227,72.4258,vmcache,32,1000,tpcc,64,94.9922,15.5621,164,15916,19351,1,72.6758,9154,144044482,8388608
51,17368,245.406,71.5234,vmcache,32,1000,tpcc,64,94.9949,15.8472,152,16499,18310,1,73.3289,8940,84864684,8388608
52,17213,244.816,76.6562,vmcache,32,1000,tpcc,64,94.9859,16.1342,171,16816,18873,1,73.4323,9310,83485930,8388608
53,18221,246.992,71.1289,vmcache,32,1000,tpcc,64,94.9864,16.4262,148,17617,17927,1,73.7113,9042,95839412,8388608
54,17657,243.004,68.6875,vmcache,32,1000,tpcc,64,94.9993,16.7017,161,15127,18617,1,72.378,9058,76106378,8388608
55,18008,245.254,68.5,vmcache,32,1000,tpcc,64,94.9874,17.0044,176,19434,16729,1,73.0602,9104,73527802,8388608
56,18275,246.055,73.4766,vmcache,32,1000,tpcc,64,94.9837,17.2897,175,16695,19228,1,73.2237,8668,78138416,8388608
57,18334,245.836,64.2812,vmcache,32,1000,tpcc,64,94.9928,17.5828,162,17827,16845,1,74.2792,9194,77018934,8388608
58,18713,244.797,71.5078,vmcache,32,1000,tpcc,64,94.9905,17.8719,187,17414,18306,1,73.1681,9420,79566874,8388608
59,18778,242.164,62.8438,vmcache,32,1000,tpcc,64,94.9889,18.1697,157,18906,16088,1,72.4368,9434,80735932,8388608
60,18831,243.52,65.707,vmcache,32,1000,tpcc,64,94.9899,18.47,165,19120,15845,1,72.9771,9218,94624254,8388608
61,19325,245.766,69.168,vmcache,32,1000,tpcc,64,94.9997,18.7535,164,16131,18683,1,72.991,8142,77596354,8388608
62,19387,245.945,72.3203,vmcache,32,1000,tpcc,64,94.9979,19.0442,188,17446,18514,1,72.6917,8642,86116686,8388608
63,19312,245.152,71.6523,vmcache,32,1000,tpcc,64,94.9918,19.3429,190,19182,17456,1,72.3849,8954,72663528,8388608
64,19949,244.121,63.5352,vmcache,32,1000,tpcc,64,94.997,19.6356,172,18102,17152,1,73.2874,7580,87143604,8388608
65,19600,243.77,74.3672,vmcache,32,1000,tpcc,64,94.9888,19.9284,171,18029,18359,1,72.6976,8978,90405244,8388608
66,19841,246.195,67.5156,vmcache,32,1000,tpcc,64,94.9981,20.2194,187,17523,17963,1,73.0125,9496,75854432,8388608
67,20087,243.801,68.5156,vmcache,32,1000,tpcc,64,94.9935,20.5162,169,18776,17540,1,73.9213,8172,74522184,8388608
68,20677,245.184,70.8203,vmcache,32,1000,tpcc,64,94.9852,20.816,183,19035,17835,1,72.6527,9134,77374538,8388608
69,20411,244.484,70.7227,vmcache,32,1000,tpcc,64,94.9947,21.1059,183,17656,17953,1,72.6584,8580,83220150,8388608
70,20815,244.316,66.0898,vmcache,32,1000,tpcc,64,94.9912,21.406,158,19126,17366,1,73.2797,8574,74802852,8388608
71,20888,244.008,70.7852,vmcache,32,1000,tpcc,64,94.9896,21.6999,193,18198,18121,1,72.502,9158,76731228,8388608
72,21192,246.598,70.0312,vmcache,32,1000,tpcc,64,94.9992,21.9944,184,18194,17928,1,72.4861,7884,74313348,8388608
73,20846,243.777,73.7227,vmcache,32,1000,tpcc,64,94.9821,22.2926,161,19207,18717,1,73.0304,9082,84240314,8388608
74,21458,243.902,66.2695,vmcache,32,1000,tpcc,64,94.9919,22.588,181,18505,17121,1,72.5686,8868,76986194,8388608
75,21538,245.082,78.2617,vmcache,32,1000,tpcc,64,94.9911,22.8787,152,17458,19033,1,72.4398,8644,74612212,8388608
76,21599,244.559,66.0547,vmcache,32,1000,tpcc,64,94.9852,23.1776,162,18990,17912,1,72.7586,8892,86930320,8388608
77,21907,244.613,71.1211,vmcache,32,1000,tpcc,64,94.9873,23.4747,184,18646,17678,1,72.8359,8796,75927264,8388608
78,21970,244.137,70.5273,vmcache,32,1000,tpcc,64,94.9837,23.769,179,18264,18503,1,72.4762,8942,76234922,8388608
79,21960,243.168,70.6172,vmcache,32,1000,tpcc,64,94.9896,24.0635,187,18371,17271,1,72.6126,8736,85564520,8388608
80,22406,245.387,72.3945,vmcache,32,1000,tpcc,64,94.9895,24.3565,179,17822,18772,1,72.7429,8438,85527812,8388608
81,22111,245.414,69.457,vmcache,32,1000,tpcc,64,94.9844,24.6559,194,19100,18039,1,72.6236,9226,77895516,8388608
82,22554,244.734,71.1328,vmcache,32,1000,tpcc,64,94.9855,24.948,195,18034,18601,1,72.7177,7432,78987714,8388608
83,22992,245.688,72.0508,vmcache,32,1000,tpcc,64,94.9825,25.2459,216,18672,18076,1,72.3721,9064,77830136,8388608
84,22910,245.422,67.6797,vmcache,32,1000,tpcc,64,94.9894,25.5414,189,18320,17695,1,72.4111,9226,91444266,8388608
85,23067,245.039,70.2656,vmcache,32,1000,tpcc,64,94.9973,25.8337,183,17466,17988,1,72.775,8580,91733286,8388608
86,23372,245.465,79.5469,vmcache,32,1000,tpcc,64,94.9897,26.1209,215,16859,20364,1,73.3,8678,74983140,8388608
87,23789,246.168,69.8477,vmcache,32,1000,tpcc,64,94.9888,26.4206,204,18880,17881,1,71.7871,9224,81961560,8388608
88,23518,244.395,72.0039,vmcache,32,1000,tpcc,64,94.9945,26.7107,219,17688,18433,1,72.4918,7904,80501320,8388608
89,23840,243.398,75.6016,vmcache,32,1000,tpcc,64,94.9851,27.0014,200,17721,19354,1,72.9259,7422,75276602,8388608
90,24499,246.176,73.5977,vmcache,32,1000,tpcc,64,94.9884,27.2979,194,18506,18231,1,72.8583,8928,81374368,8388608
91,24481,245.883,72.1406,vmcache,32,1000,tpcc,64,94.9946,27.5872,185,17099,19078,1,72.1477,8330,77083680,8388608
92,24562,245.949,73.4727,vmcache,32,1000,tpcc,64,94.9947,27.8822,217,18489,18809,1,72.7913,8844,67227052,8388608
93,24849,245.086,72.3672,vmcache,32,1000,tpcc,64,94.9918,28.1793,203,18747,18526,1,72.9455,6370,86565090,8388608
94,24954,244.5,75.4492,vmcache,32,1000,tpcc,64,94.9834,28.4736,189,17981,19315,1,72.2129,8550,68767868,8388608
95,24841,246.109,73.082,vmcache,32,1000,tpcc,64,94.9833,28.7707,229,18483,18709,1,73.0553,8698,68897340,8388608
96,25136,244.438,73.1328,vmcache,32,1000,tpcc,64,94.9907,29.0606,215,17516,18722,1,72.3802,9016,69921456,8388608
97,25083,245.219,76.5586,vmcache,32,1000,tpcc,64,94.9961,29.3482,219,17187,19599,1,71.9121,8494,77782144,8388608
98,25802,244.945,74.4922,vmcache,32,1000,tpcc,64,94.9928,29.6458,224,18724,18826,1,72.2934,8754,77525348,8388608
99,25533,244.633,71.6484,vmcache,32,1000,tpcc,64,94.9989,29.9393,225,18170,18586,1,72.68,9122,76522106,8388608
100,25652,244.855,68.8477,vmcache,32,1000,tpcc,64,94.9986,30.2433,219,19930,17625,1,71.9495,8648,72237306,8388608
101,26083,245.457,79.3008,vmcache,32,1000,tpcc,64,94.9919,30.5389,218,18510,19650,1,72.5882,9682,81841126,8388608
102,26100,245.391,69.8867,vmcache,32,1000,tpcc,64,94.9957,30.8363,215,18798,18542,1,72.023,8112,64851446,8388608
103,24034,224.102,65.4805,vmcache,32,1000,tpcc,64,94.9996,31.1125,211,17648,16190,1,72.9256,8840,156187900,8388608
104,26119,241.68,69.1484,vmcache,32,1000,tpcc,64,94.9958,31.4091,206,18975,18275,1,72.7011,9154,69148362,8388608
105,26730,241.766,74.9219,vmcache,32,1000,tpcc,64,94.9827,31.7074,223,19112,19180,1,72.3939,9290,77142400,8388608
106,26987,246.594,69.293,vmcache,32,1000,tpcc,64,94.9958,32.0082,248,19139,17739,1,72.4962,8812,69959190,8388608
107,27200,245.062,80.5195,vmcache,32,1000,tpcc,64,94.9856,32.3008,229,17689,20613,1,71.9065,8514,71504222,8388608
108,27009,244.902,73.4453,vmcache,32,1000,tpcc,64,94.9844,32.6002,226,19293,18802,1,71.9888,8878,65430822,8388608
109,27431,246.664,70.8672,vmcache,32,1000,tpcc,64,94.9923,32.9017,226,19039,18142,1,72.9464,8280,67215330,8388608
110,27474,243.664,73.6445,vmcache,32,1000,tpcc,64,94.9871,33.2008,212,19357,18853,1,72.7707,8546,66661864,8388608
111,27591,245.918,72.0078,vmcache,32,1000,tpcc,64,94.9983,33.4974,229,18557,18434,1,72.7725,8160,70114388,8388608
112,28363,243.848,69.957,vmcache,32,1000,tpcc,64,94.9848,33.8064,226,20656,17909,1,72.7324,9134,79497386,8388608
113,25104,221.969,72.168,vmcache,32,1000,tpcc,64,94.9905,34.0649,194,15274,18475,1,72.7333,8140,193752168,8388608
114,28820,245.312,76.8594,vmcache,32,1000,tpcc,64,94.9837,34.3624,241,18594,19676,1,72.3502,7972,72122222,8388608
115,28111,245.836,66.168,vmcache,32,1000,tpcc,64,94.9906,34.6705,238,20669,16939,1,72.2692,7850,71872388,8388608
116,28926,245.996,76.7227,vmcache,32,1000,tpcc,64,94.9992,34.9616,220,17672,19641,1,72.1306,8812,74506486,8388608
117,28957,245.422,73.6484,vmcache,32,1000,tpcc,64,94.9939,35.2699,211,20553,17890,1,72.1158,9244,74630374,8388608
118,29276,247.527,70.7852,vmcache,32,1000,tpcc,64,94.9904,35.573,221,19341,19085,1,71.8996,7454,71703448,8388608
119,28994,244.66,74.8008,vmcache,32,1000,tpcc,64,94.9908,35.8699,240,18741,19149,1,72.0808,8464,64047778,8388608
120,29564,244.227,71.1016,vmcache,32,1000,tpcc,64,94.9827,36.1787,221,20603,17695,1,72.2912,7880,62913108,8388608
121,29741,246.375,69.125,vmcache,32,1000,tpcc,64,94.9904,36.4817,249,19507,18203,1,72.2481,8596,69405854,8388608
122,30148,245.984,69.9414,vmcache,32,1000,tpcc,64,94.9889,36.7902,216,20531,17905,1,72.0386,9192,69117686,8388608
123,30062,246.18,76.9531,vmcache,32,1000,tpcc,64,94.9938,37.0856,209,18126,19700,1,72.2151,7758,74368412,8388608
124,30195,244.711,83.4766,vmcache,32,1000,tpcc,64,94.9851,37.3757,192,17397,21370,1,72.7908,8486,71413566,8388608
125,30166,245.234,71.0938,vmcache,32,1000,tpcc,64,94.9936,37.6783,210,19763,18200,1,72.3919,8854,71127852,8388608
126,31209,246.855,73.6328,vmcache,32,1000,tpcc,64,95.0001,37.9817,231,19581,18850,1,72.2546,8266,67754024,4194304
127,30515,244.492,81.6133,vmcache,32,1000,tpcc,64,94.9882,38.2816,196,19116,20039,1,72.4091,8548,70846330,8388608
128,31119,246.785,76.9102,vmcache,32,1000,tpcc,64,94.9914,38.5829,220,19197,19380,1,72.4415,8326,65287876,4194304
129,31362,243.789,76.8242,vmcache,32,1000,tpcc,64,94.9903,38.8729,211,17607,20842,1,72.4568,8874,79258928,8388608
130,28625,223.441,71.0938,vmcache,32,1000,tpcc,64,94.9873,39.1445,231,17146,18230,1,71.7406,8208,193510428,8388608
131,31245,245.109,69.7422,vmcache,32,1000,tpcc,64,94.9927,39.4515,233,20364,17900,1,71.4526,8820,61866842,8388608
132,31923,246.52,70.7539,vmcache,32,1000,tpcc,64,94.9852,39.7654,219,21363,18186,1,72.4169,8616,72451364,4194304
133,31544,246.43,76.2539,vmcache,32,1000,tpcc,64,94.9986,40.0609,206,18171,19628,1,71.5394,8240,72652550,4194304
134,32409,245.098,73.6445,vmcache,32,1000,tpcc,64,95.0002,40.3661,218,19987,18635,1,71.3821,8816,66524766,4194304
135,31882,244.438,74.7656,vmcache,32,1000,tpcc,64,94.9938,40.6676,219,19520,19686,1,72.8358,8604,73573240,4194304
136,33012,246.902,75.5117,vmcache,32,1000,tpcc,64,94.9898,40.9734,226,20191,19558,1,71.3463,8472,75604630,4194304
137,32715,247.711,75.2852,vmcache,32,1000,tpcc,64,94.9924,41.277,230,19529,19545,1,71.2737,8728,76575684,4194304
138,33060,246.188,70.1211,vmcache,32,1000,tpcc,64,94.9922,41.5871,227,20721,18275,1,71.4517,8678,82252788,4194304
139,33276,245.898,76.5977,vmcache,32,1000,tpcc,64,95,41.8836,246,18477,19994,1,71.6163,8746,68241612,4194304
140,33056,245.824,77.0312,vmcache,32,1000,tpcc,64,94.9949,42.1846,226,19508,20157,1,71.4579,8516,72077558,4194304
141,33449,246.469,78.625,vmcache,32,1000,tpcc,64,94.9874,42.4847,213,19118,20663,1,71.603,7566,77289050,4194304
142,34157,246.809,71.5898,vmcache,32,1000,tpcc,64,94.9834,42.7961,235,20571,18814,1,71.676,8588,65994052,4194304
143,33805,248.066,76.0391,vmcache,32,1000,tpcc,64,94.988,43.102,240,19745,19358,1,71.8,7960,68598406,4194304
144,34276,246.074,75.3086,vmcache,32,1000,tpcc,64,94.985,43.405,258,19606,20020,1,71.5547,8092,63699858,4194304
145,34079,245.156,73.9102,vmcache,32,1000,tpcc,64,94.9917,43.705,262,19490,19515,1,71.6544,8390,64203340,4194304
146,34562,245.617,74.3398,vmcache,32,1000,tpcc,64,94.9941,44.0013,237,18297,20796,1,71.1946,9206,72628308,4194304
147,34852,247.41,70.6875,vmcache,32,1000,tpcc,64,94.9885,44.3149,202,21140,18938,1,70.7023,8614,70128568,4194304
148,35128,247.266,70.6875,vmcache,32,1000,tpcc,64,94.9946,44.6227,215,20115,19009,1,71.3298,8056,71712378,4194304
149,34956,246.359,75.2148,vmcache,32,1000,tpcc,64,94.9816,44.9319,226,20709,20141,1,71.1649,8690,60416622,4194304
150,35543,246.461,71.4844,vmcache,32,1000,tpcc,64,94.9834,45.2385,243,20409,19522,1,71.1115,8314,73845956,4194304
151,35622,247.457,70.832,vmcache,32,1000,tpcc,64,95.0002,45.5417,238,19553,19229,1,71.1018,8410,66974406,4194304
152,35683,246.688,72.7695,vmcache,32,1000,tpcc,64,94.9835,45.8556,243,21291,19913,1,71.4463,6240,65332304,4194304
153,35780,246.039,80.2031,vmcache,32,1000,tpcc,64,94.9828,46.1511,234,18491,21639,1,70.8467,8100,69704108,4194304
154,36183,246.848,71.1016,vmcache,32,1000,tpcc,64,94.9924,46.4524,243,19184,20127,1,71.0519,7962,59262966,4194304
155,36268,247.508,75.9219,vmcache,32,1000,tpcc,64,94.9842,46.7597,271,20021,20653,1,70.7456,7714,74792102,4194304
156,36819,247.027,72.2852,vmcache,32,1000,tpcc,64,94.9991,47.0572,228,18482,20618,1,71.3591,8798,62351044,4194304
157,37405,248.68,67.6797,vmcache,32,1000,tpcc,64,94.9801,47.3842,225,23336,18743,1,71.1463,7642,54442954,4194304
158,36801,247.332,68.6328,vmcache,32,1000,tpcc,64,95.0002,47.686,276,19200,19392,1,70.8487,8532,89208240,4194304
159,36699,246.289,72.4141,vmcache,32,1000,tpcc,64,94.9944,47.9918,253,19895,20601,1,70.8007,8988,73460076,4194304
160,38292,247.051,74.9258,vmcache,32,1000,tpcc,64,94.9827,48.2985,276,20108,21295,1,71.053,9198,71085628,4194304
161,37349,247.203,68.1523,vmcache,32,1000,tpcc,64,94.9892,48.608,225,20424,19381,1,71.4126,8676,62434782,4194304
162,37640,247.391,69.2891,vmcache,32,1000,tpcc,64,94.9979,48.9139,231,19857,19759,1,70.4149,8528,61904956,4194304
163,38343,247.984,71.5273,vmcache,32,1000,tpcc,64,94.9831,49.2301,263,21559,20398,1,70.4542,8610,60741260,4194304
164,38970,247.609,74.1719,vmcache,32,1000,tpcc,64,94.9885,49.5357,266,19697,20530,1,70.8525,8046,62993680,4194304
165,38594,248.281,71.3633,vmcache,32,1000,tpcc,64,94.9855,49.8425,254,20229,21289,1,70.2396,8762,61377036,4194304
166,38895,248.781,72.7148,vmcache,32,1000,tpcc,64,94.9895,50.1488,272,19676,20964,1,70.777,8788,61622146,4194304
167,39238,248.016,71.1562,vmcache,32,1000,tpcc,64,94.9895,50.4586,238,20419,20537,1,70.654,8242,68788264,4194304
168,38872,248.34,69.2734,vmcache,32,1000,tpcc,64,94.992,50.7708,294,20953,19988,1,70.7872,8894,60649466,4194304
169,38964,246.27,68.1367,vmcache,32,1000,tpcc,64,94.9904,51.0831,252,21153,19804,1,70.51,8726,62122756,4194304
170,39524,249.281,67.8086,vmcache,32,1000,tpcc,64,94.9974,51.3987,285,21229,19611,1,70.7633,8732,65074830,4194304
171,39683,248.559,68.8047,vmcache,32,1000,tpcc,64,94.9861,51.719,257,22045,19955,1,70.6571,7586,62953662,4194304
172,40442,248.645,72.4258,vmcache,32,1000,tpcc,64,94.9937,52.0311,290,20678,20202,1,70.8151,8916,57642516,4194304
173,40208,246.629,68.9961,vmcache,32,1000,tpcc,64,94.9832,52.3441,265,21259,20977,1,70.394,7834,73031552,4194304
174,40223,247.879,72.25,vmcache,32,1000,tpcc,64,94.992,52.6541,268,20563,20160,1,70.4212,8780,79796908,4194304
175,41041,248.605,68.7812,vmcache,32,1000,tpcc,64,94.9907,52.9668,277,20850,21038,1,70.4392,8686,58844796,4194304
176,41091,248.508,71.3711,vmcache,32,1000,tpcc,64,95.0003,53.2754,256,20243,20908,1,70.7797,8910,62044124,4194304
177,41200,248.594,74.6914,vmcache,32,1000,tpcc,64,94.9896,53.5864,269,20645,22144,1,69.9831,7594,59948688,4194304
178,40995,247.898,70.6875,vmcache,32,1000,tpcc,64,94.9985,53.8936,275,20144,20823,1,70.1882,8656,69708876,4194304
179,41752,248.469,73.5625,vmcache,32,1000,tpcc,64,94.992,54.2059,277,20857,21703,1,70.4628,8856,78796218,4194304
180,42285,249.559,72.1641,vmcache,32,1000,tpcc,64,94.9948,54.517,297,20354,21388,1,70.1862,8824,81212606,4194304
181,41813,249.449,84.3516,vmcache,32,1000,tpcc,64,94.9877,54.816,269,18739,24286,1,69.6617,8118,62451256,4194304
182,42096,249.441,67.9453,vmcache,32,1000,tpcc,64,94.9879,55.1353,288,21719,20178,1,70.288,8462,64861488,4194304
183,43018,248.832,69.9883,vmcache,32,1000,tpcc,64,94.9862,55.4479,311,20720,21501,1,70.2373,8940,64057416,4194304
184,42186,248.203,74.4609,vmcache,32,1000,tpcc,64,94.9806,55.7555,314,20075,22229,1,69.7049,8112,61683498,4194304
185,43101,249.504,70.5781,vmcache,32,1000,tpcc,64,94.9906,56.0662,286,20489,21100,1,69.9283,8786,62273744,4194304
186,42848,250.305,70.832,vmcache,32,1000,tpcc,64,94.9996,56.3776,272,20454,21303,1,69.5714,8302,55129832,4194304
187,43779,250.168,66.3516,vmcache,32,1000,tpcc,64,94.9935,56.7033,286,22820,19933,1,69.7859,8688,62694124,4194304
188,43803,249.566,67.1406,vmcache,32,1000,tpcc,64,94.9903,57.0255,293,22355,20268,1,70.0784,7780,61457098,4194304
189,43712,248.883,75.1016,vmcache,32,1000,tpcc,64,94.9931,57.3289,301,19382,22695,1,69.7194,7888,73706892,4194304
190,44234,248.891,71.543,vmcache,32,1000,tpcc,64,95.0004,57.6434,287,21015,20685,1,70.05,8130,58881166,4194304
191,43474,248.754,67.9727,vmcache,32,1000,tpcc,64,94.9961,57.9557,295,20870,21607,1,69.7993,8166,61895184,4194304
192,44251,249.574,68.2891,vmcache,32,1000,tpcc,64,94.9882,58.2773,338,22529,20730,1,69.9658,8358,63295640,4194304
193,44663,249.465,72.7305,vmcache,32,1000,tpcc,64,94.9846,58.588,314,20350,22104,1,69.9313,8120,69498554,4194304
194,45046,249.676,64.457,vmcache,32,1000,tpcc,64,94.9845,58.9129,323,22980,19688,1,69.848,7956,59930768,4194304
195,45042,251.57,68.9961,vmcache,32,1000,tpcc,64,94.99,59.2342,284,21949,20401,1,69.4589,6794,56653236,4194304
196,45528,250.949,62.8164,vmcache,32,1000,tpcc,64,94.9917,59.5561,286,22158,20383,1,69.6792,8614,61453552,4194304
197,46168,251.605,67.4453,vmcache,32,1000,tpcc,64,94.9949,59.8771,308,22004,20741,1,69.4132,7910,61877448,4194304
198,45479,249.094,74.5039,vmcache,32,1000,tpcc,64,94.991,60.1847,298,20127,22898,1,70.1289,8416,60237332,4194304
199,45560,247.188,70.5781,vmcache,32,1000,tpcc,64,94.9868,60.4982,293,21451,21373,1,69.6461,8276,65089824,4194304
200,45377,250.098,70.4375,vmcache,32,1000,tpcc,64,94.988,60.813,296,21060,21298,1,69.9668,8560,63273368,4194304
201,47055,250.898,62.9375,vmcache,32,1000,tpcc,64,94.9808,61.1374,316,22836,20775,1,69.622,8020,64691690,4194304
